fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,CIHigh,CILow,MOS
-0.015490489219698787,-0.018307196729007356,-0.007422549571926811,0.021230969753838546,-0.002091621297480532,0.002255311340924268,0.0038309595381710248,-0.012945115802554016,0.0075792838243500275,0.034878774071429454,0.07505523800114569,-0.0004666769753376504,0.0013088510810951007,-0.004150071715768099,-0.00469164191359735,0.03364473994600847,0.0007523881646399424,0.002143527553405047,0.024995582534875133,0.002390631184951716,-0.023743106100232003,-0.03748830819364875,-0.009578314704619603,0.01371458824494885,-0.00955691230795475,0.01778736700194833,0.014935492824699125,-0.013019533640200214,0.00836911482041254,-0.018870114386070544,0.0008355746340576983,-0.02308105295570868,-0.14054139103872879,-0.01592478867024759,0.0082358510699426,0.012445173281826547,-0.05768839107387263,0.0003154986942468658,-0.09740276558289088,-0.006136385155461906,0.0678222085619737,-0.023907037276097626,-0.03167409340528536,0.018308975818079384,-0.021142621035325285,0.02234745108276952,0.0009632379322169123,0.02268278811594968,0.03387396053765726,-0.004775934179087832,-0.04439315611269039,0.02206053446470633,-0.00618253721573142,0.008736728868624888,-0.05655384149269889,0.03553966459443651,0.004810672438823304,-0.02528705171785463,-0.0150482135617861,0.009252147527076962,0.15624035115982848,0.06281896062929664,0.011649590959352845,0.006824040740607435,-0.021832954566569345,-0.014299025487139457,0.06725460524632704,0.021451846538472232,-0.030429449344603784,0.018855903829496503,0.006210623459072848,0.022972712149750094,0.009545651375779762,0.013369848292602586,0.018176049449922797,-0.03355272933584953,0.057960203559400826,0.04683434395430306,0.05941437128085607,-0.055419255478292656,0.006730901971894573,0.015136774479678136,0.006994846701610454,-0.015184883973562989,0.014012223459155159,0.004604732999013555,-0.0017328468411227263,-0.010889857877418873,0.019262273065382075,-0.004611898142252941,0.015384179626943112,-0.008461158256884862,-0.008913420842290376,-0.08287724402169241,-0.006786321614173357,3.394160216,2.89155407,3.142857143
-0.004152973817279831,-0.009881623982167026,-0.006139538931338488,-0.06520768964447955,0.09638635685396676,-0.009369933583235235,0.012798659489526453,0.021989440056357824,0.007332976697444378,-0.028376805538980334,-0.16647329592068796,0.013247924359789547,-0.024716486100148465,0.0057006089109525385,-0.007147958538799338,0.030692541223413826,-0.006518392314846451,-0.009115132470557187,0.045574499421506494,0.008928274525184073,0.006184489579613485,-0.011951762839783624,-0.002004891102242272,0.007196282337699309,-0.0021004607573804,-0.005577721638354881,0.02185217453063216,-0.005232863621525994,0.00242156157928605,0.043610391930569245,-0.04230316418396175,-0.009068329750205282,0.007622661224533099,-0.008290250699106006,0.011886901687525358,0.006871815854315647,-0.07135352311461697,0.034950068683495115,-0.038999095192950264,-0.010186546244307352,-0.010693270694074683,-0.012439135786043155,-0.04237083566025206,0.016158985808520116,-0.05978942794959367,0.009939027895757162,0.08123692819728486,0.015067392946366083,-0.016986409208553006,-0.011725467620564542,-0.06055456390767885,0.004298852844073585,-0.00022496258279824737,-0.048858601208543476,-0.019653544431922954,0.0203547843117622,0.0039038672957287857,-0.016164848159272025,-0.01760035936098202,-0.007973677852211704,0.042722206583323326,0.010733441144052882,0.006052850067807963,0.0028894472766411165,-0.021794404204906706,0.02058744557453551,-0.03788872003615971,-0.024249567448958356,0.04402578315059704,-0.012382539342588903,-0.03011660728124231,0.01903691924394476,0.0014949040065374004,-0.006556206490426187,0.006284991040748935,-0.007143786118522381,0.09446666054330263,0.028794122727939554,0.011931585333227822,0.02121423863278023,0.017395896383318586,0.006347008729496954,0.010677905327475519,-0.0060892930024234555,-0.007951052316629058,-0.013848603632169493,0.0016444110649516642,0.007915107857642836,0.008858995721573336,0.011406830315190375,0.0024850938496275613,-0.006915123351888088,-0.019097812394497635,-0.02802731464228969,0.0019507872270290508,4.785550297,4.325560814,4.555555556
-0.0024335980468007078,-0.005152987489435664,-0.00461672949207075,-0.0037913338383816406,-0.009738183058004432,-0.005703821285095633,0.012052436701081989,0.005016580883314411,0.004329491016928949,-0.002866297997229482,0.009216352699525358,0.005426582794278961,0.01686891394291074,0.006053672920275411,-0.0037120161311853224,0.004968151701842831,-0.0043707883402396164,-0.006867790396700674,0.002521894945632334,0.016878614018978576,-0.012989431073452004,-0.017683681363526507,-0.0031916774118190597,0.0028452366086573013,0.0012680149176335696,0.004472697819879516,0.006951922385586736,-0.0034314067780476464,0.002595820035448077,0.002306927104918981,0.0039057783175668907,-0.01566466104389947,-0.00015684873197657312,-0.00010022824115289806,0.006397583707044237,0.00524560771037977,0.009993829477508494,0.006311049603431725,0.010413995477071558,-0.006491703370465582,0.004517170491306605,0.005168866312738297,-0.01262824543901069,0.007176287925692631,0.004691608242025862,-0.004759984374684645,-0.00869953811700804,-0.006905546179416158,-0.006853206299351113,-0.005561887554864705,0.007551804689023629,-0.008774868733879967,-0.0068917825191618905,0.006868491059791125,-0.009514401467599938,-0.00690972318562305,-0.019775018736372982,-0.003675580761788561,-0.0011962880508431346,-0.0024890676474932727,-0.0036741660904953863,0.0016815019004568514,0.01134217560818099,0.00883880182382385,0.004334325752585232,-0.00175354421550804,-0.0034390025554747058,0.004037185557353775,0.0008376844825678236,0.003704724647781236,0.004911116282633014,0.005397409831941742,0.0004627821014113851,0.0044292031865766236,0.0040796048902405685,0.005656786503397637,0.008574128325358263,0.007162443485092547,-0.012268800821152882,0.008992587245934412,0.007580285565691787,0.0011909569764201155,0.003675446354789301,-0.0008085320328323156,0.002865071586688265,-0.0013484480234729856,0.006522742741155397,-0.0009121888211615787,-0.9672455121388578,0.012690062892350836,0.006737249120759755,-0.001997643080270443,0.00016970751417249127,-0.018031936202341635,-0.003593968252293905,2.646890722,2.056812981,2.351851852
-0.0036352686493672814,-0.009522438435845111,-0.0035682316138733504,-0.029483451269430496,0.028485500035367286,0.04225020714163384,-0.004670119776605683,0.04698383763658711,0.0060658584163759905,-0.04373684852610946,-0.02389791298190748,0.02834756203550279,0.03421922373918421,0.02059564787728447,-0.00881435531181381,0.004783086298532076,-0.014715777916371894,-0.00717189580327397,-0.010450896723057795,-0.03805136559761352,-0.03542271326390732,0.006553917821469979,-0.005541519942191413,0.03129460166554139,-0.03639966666127788,0.03103914639619714,-0.0032560327901117164,-0.007485998202635944,0.014089625614672372,-0.8049911281936418,-0.043880279044306095,0.005477810699982827,0.00977537822514451,0.01070227523994289,0.013305627561701559,0.007320671422881813,-0.036038497978429014,-0.04823465001267374,-0.030815272347643478,-0.010049451539379398,0.027463809589693397,0.029754958091377227,0.04221304993267674,-0.001969308757542566,-0.05069941435838649,-0.0018919066277514086,0.014201021936162591,0.01121024088961936,-0.02071870925052775,0.014269995970758993,-0.020341070062216096,-0.0434705765913182,0.01954458507704987,0.014898633365050103,0.0018428042967685435,0.024427797325815046,-0.008770806726276394,-0.03656943202903351,0.004848870603683569,-0.017097115350972865,-0.010260054536739826,-0.02153397885818656,-0.005861754506929197,-0.005897007095412888,0.009946925812151189,0.003700739391283591,0.018198323747537545,-0.018906201265320343,0.0530988019264746,0.017299975385073545,0.02770013820015278,-0.0039842363573349155,-0.021594947404675897,0.016756401382493295,-0.01568826312946241,-0.020869845777699063,-0.02924962084874051,-0.004650488156105838,-0.03412799301838446,0.029878855761879496,0.003278100700658491,0.012871638445872607,0.010312658664816749,-0.006138183149311992,-0.0387798056099524,0.007894673158296905,0.010570949633691817,-0.003911445307715916,0.006888000016592964,-0.017803000393917252,-0.042727467106797895,-0.003421882456501351,0.006321511155885118,0.026154433901643116,-0.003982123842844319,3.824198457,3.329647696,3.576923077
-0.03005385936180698,0.009408515092109175,-0.00538698057444851,-0.02064407571308077,0.07646652945441292,-0.005244394912336295,-0.01812922200959023,0.10752865074221386,0.0062338633355758,-0.28676675474905655,0.17137941769252946,0.0693764472175195,-0.04807695963102745,0.010561650232630952,-0.007999817756665197,-0.04528175329289207,-0.0031110243991109977,-0.006194124626977548,0.029903012058511997,0.013935989870693955,-0.07971652298088772,0.004729106324460555,-0.007086321287215866,0.014373503342105406,0.20870074350619564,0.04236967140906027,0.0065856880265418105,-0.01344255059545503,0.003408024714218182,0.08468676067135451,0.023494685456961262,-0.0016863967116901727,-0.005454111792122194,0.001089911890087768,0.013232884424019924,0.0056864631598383805,0.06293913360128997,-0.029536213544147694,-0.02252681850651657,0.004742887312219377,0.039799948490731894,-0.03722795550705376,-0.006499411237374712,0.009798437572380072,0.0008368306239408167,0.060284277156309136,-0.011645525357328932,0.08261433848273649,0.31329372078531526,0.0028397522401795872,-0.05268948750553264,-0.07371136972364901,0.01023639356087519,-0.08280016683504013,0.03757888442563191,0.009519219096200222,-0.06455181107812233,-0.04503425493788149,-0.02810850199555597,-0.020439328786239084,-0.14670921570157994,0.17445900199791675,0.020490781159952585,-0.02068990667605627,0.0014392926814801625,0.04104749143618879,0.000629114377252438,0.08908294706227098,-0.14863805352735104,0.00334877594062741,0.0033690119075912785,0.015035859027873319,-0.015500258662535809,-0.010711041686546963,0.0013665197931930092,-0.0020426966099259085,0.11808059475932417,0.0966305345475318,0.07993864576299191,-0.04881632260367645,0.004494414540940068,0.02906511140852033,0.017994318637195042,-0.014156874169245983,-0.042489334748123164,-0.020656313289168532,-0.10796159771777655,-0.0038120388362524816,0.005161670687334249,-0.010966147694795142,-0.050197709085468334,-0.013103426291018145,-0.022931212652500404,0.006611340739284679,0.014586013333568893,3.720526178,3.246140488,3.483333333
-0.03173908541881456,0.006978655229824106,-0.007825598712744786,-0.09387386026015554,0.061301681917855864,-0.0007104322647291407,0.031627512471249494,-0.029348898376295184,0.007552202950085177,-0.0312819229063117,0.06377144574399529,0.019204439320094167,0.06250065454551995,0.02704355754335908,-0.005825021286059384,0.06676189099730973,-0.003929588512565524,-0.011128930103272794,0.08314672027557403,0.006261149148529745,0.010520236265518342,-0.015869309806120387,-0.011488990384913718,0.00394430736229288,-0.060265167009719685,0.012280096226104946,0.029383363822960785,-0.011092462953474073,0.016738501321408975,0.01967597807083438,-0.0039834378437364195,-0.005908567259388351,0.058613998377833286,-0.01869023721909505,0.0081267479493964,0.005596877038811986,0.014705347960808683,0.04472754428578245,0.016952896365501055,-0.011825973656488858,-0.03523553589749991,-0.008984396253100903,0.03120155722765038,0.01277752841006737,0.027194486631115962,-0.002984867053283714,-0.004519047801138911,-0.015634716890789283,0.022802269272347672,-0.013916048540943466,0.045340258461973794,0.00465450434710038,0.015087730914428985,0.016117425226617774,0.0562076111728197,-0.009587443987511936,0.07543182630480776,-0.004630402241648459,-0.01481673933020458,-0.013927349375646877,-0.08680857047629649,-0.3121992224412683,0.05808259306991641,0.019158706739056328,-0.0013195470420469069,-0.020829356789854155,0.05152756159412209,0.0038765440568706774,0.13841931648431097,0.009780379874336703,-0.0005906936539403512,0.0008770737267739762,-0.004712282497362033,-0.0008345710366716159,0.021132778173723093,0.029019603954394044,-0.0698897635445566,-0.034943505908015246,-0.12672994734112838,-0.004220215503927812,0.011413591055758952,-0.008697106936825143,0.008505581680085911,0.0034362507772471747,0.026298713199318525,-0.019206741733960093,0.00041795880986779567,-0.00675791550905447,0.014020456805774467,0.03684774676108172,0.010803900890581022,-0.009856700756349602,-0.018708028893205587,0.041072738079593794,-0.014529549869200832,4.672867535,4.18920143,4.431034483
-0.006722476794865926,-0.027684512291014908,-0.011580632316528172,-0.009073463233239265,0.06893773593334965,0.008801324014052616,0.0971727465155401,0.035728147712525984,0.008797723703706592,-0.071112921432286,0.06425230111813907,-0.0012788279016317866,0.06056807764332439,0.0027924878429215864,-0.007423231747533919,0.0070399195467742166,-0.024204778059855814,-0.01238816335685641,0.14534672629501538,0.08631987620757223,0.02320161831877575,-0.07756385903881553,-0.005878452850519807,0.018197930748655645,0.04480235291886522,0.01588627099491994,0.01536340901199851,-0.006029888855118398,0.00482983523366401,0.04164157007940966,-0.004900603016098711,0.00013544103734259278,0.0023507801516226513,-0.007655038570208903,0.019334011940330277,0.0070020203363261495,0.019714185618564563,-0.004543006527228719,-0.006504520835229299,-0.014183962299902923,-0.07217178990554218,0.061964930740067446,0.03142597189308162,0.023362230329112194,-0.024326573611660313,0.0026220151393521835,0.029935874452002617,0.016413438499985975,-0.11746657386924542,-0.015467471394190949,-0.06933732767915231,0.0319634907465826,-0.00681494638708904,0.056578974955723116,-0.08903571864110423,0.016730160442061534,0.0007493970699712139,0.025322574645426144,0.009560646713181815,-0.013880773952863489,-0.04844050686586326,-0.05013329963204835,-0.03078747291047594,0.0013155216754589393,0.021450044338277213,-0.016563696312298214,0.13661691073003404,-0.03894276105719792,0.20216625979032643,-0.0005799781912905175,-0.016207875188443653,-0.003382335231824254,0.01531675330932685,-0.004466287641395857,-0.0058848166088601855,-0.08633333520705867,0.04110022153263343,0.019637515454115986,-0.005882408195640328,-0.013273172628407623,0.023151450908582286,0.01298090825099759,0.01381159493843399,-7.337905939604646e-05,-0.0020719361553248735,-0.02161935358894811,0.019537501840261578,-0.008664882487738675,0.02844093884176399,0.014858827616156556,0.0637282490984522,-0.012272581924007759,-0.012450373759773878,-0.0930650742749976,-0.008110845160829605,4.549695967,4.021732605,4.285714286
-0.007599879216794481,-0.009425513703366039,-0.00899524973837418,-0.03080975247977525,-0.12018204168926028,0.023316714590972187,0.06457029379677276,-0.023988746101712147,0.012860731880461789,0.07585662276940966,0.0021612642732352027,-0.023507705311343333,0.03368805671055958,-0.0011408192052418437,-0.006753858721817767,-0.05839752167598287,-0.012279247420356281,-0.007808140384760962,0.03597857296624941,-0.04667551818923597,-0.01630342449808815,0.015691069792273842,-0.002348019686291737,0.012617449064562778,-0.025923345607123227,0.0328038669523701,0.001390244398756719,-0.010674941829106934,0.0016125001456241178,-0.1340676095464226,-0.00845111018839327,0.0009612973715344712,0.0036024078280936034,-0.010871301618291185,0.00762489069537834,0.0023374551119311987,0.048042566856675344,0.013496881568222518,-0.13432582868996507,-0.0018695699153098552,0.016740113827877212,-0.05506099636305064,0.0397797815334451,0.02329069843580037,0.06941990800775509,-0.0034671477369965565,-0.06303340567461155,-0.0008211895817275892,0.002076803402310032,0.01735517374909197,-0.06412738371902434,-0.033678010866468384,0.010485730372700858,0.05672043501786666,0.048358930918054994,0.03870802437088262,-0.10892984751829997,-0.004377065157371745,-0.005816931220199187,-0.009936864658400628,-0.0882661757252087,0.1734805779202772,-0.008537563480485642,0.006759407897364281,-0.09567593504113156,-0.00882620021802414,-0.06291324044509661,0.03699534596220349,-0.04036104089614361,0.013747005615893166,0.017375729302396708,-0.03366155014065384,0.02512782604053755,0.017234695730703076,0.00104324651079047,0.029339102307697172,0.011014806067871407,0.02900760929415,0.0426820205925597,-0.008509195054631486,-0.0035528657350267397,-0.004782863272585141,0.006793945546775635,-0.012171086627569086,0.02819835427178043,-0.010547723196029486,0.01443127458027215,-0.02031965338782577,0.021363812414259536,0.04075083548617671,-0.04058036270026094,-0.009146979800883588,0.0031692162906262725,-0.06683898015308166,-0.018679353159932136,3.462234023,3.020524597,3.24137931
-0.019168401372198288,-0.006984304886940385,-0.008034053262784868,0.03145004666018512,-0.044522459434578936,0.005523477048273992,-0.050114060521697076,-0.00323362485728438,0.00904952909073691,0.061838396406922576,0.002478841019724938,0.07013334450579788,-0.046504231486286525,-0.020793148325864312,-0.01264177041227027,0.02585084332306916,-0.00884181271777331,-0.005702182199443808,-0.08035376960920197,-0.06104171825684227,0.045639880858876734,-0.0016116031776975857,-0.010213831955061894,0.012878245824603146,0.015691791159394872,0.016810500194542402,-0.012355656614217324,-0.010593748402657269,0.00691787855078135,-0.013242373641689805,-0.02466906789364233,-0.007649760291503556,-0.0345891901106554,-0.016658786063039527,0.0063131936945196865,0.006889933551195929,-0.01010669031528276,-0.01196736014333377,-0.12215596206889359,-0.0023503867434842697,0.06702583852296978,-0.006399645013179244,0.02305925078219868,-0.007825268546465489,-0.02909219263802343,0.0469074027711346,-0.0345024033984033,0.013197351290430186,0.019461607905386126,-0.011303640322923922,-0.03239835769307447,-0.005763851947789581,0.031127799641570357,0.07392303381579732,0.01601154895094396,0.03462612235579073,-0.010361462454958585,-0.0019416195224025404,-0.025887107309141996,0.01360546570367113,0.02396611965776014,0.02304544443973037,-0.032231024523661764,0.0018134986821676563,-0.05476460907776894,-0.05389282961592959,0.06863005818230239,0.0216826036255159,0.07178758799968335,0.013188423298474621,-0.02971369616721732,-0.018267800477220226,-0.018519728820074303,0.01804207621507436,0.011352578899780986,-0.012648146985153779,0.03148669737527712,0.0096717972229668,0.06612413788065745,-0.06214969180225126,-0.0017940880559043028,0.017861771922718133,0.012742495507613694,-0.010628636645722939,-0.014356098505791353,0.0003201723587695861,-0.043619720805547636,-0.021180447282165126,-0.022258779168610864,-0.04081219306064145,0.01555837444327588,-0.015748690106066974,-0.006177012885744788,0.03513303244695002,-0.014716716209743588,3.846189416,3.296667727,3.571428571
-0.003992400043685358,-0.0047227489339347305,-0.004065363656550242,-0.008913509309960174,-0.010019321096123123,0.011181127663093128,-0.0005375869342260241,0.014489510951705958,0.003317750601179328,-0.003721451998424124,0.0025778736420461828,0.012563147139485184,0.008454528693565147,0.008696331646961326,-0.004074619773085674,0.0030050676753607224,-0.0035871904555666747,-0.004092693679417482,-0.0074478229940898345,-0.013444796702970399,-0.023044721032917936,0.006418889503109707,-0.005175717051684039,0.004034344200955845,-0.007356213026303951,0.00730725287597727,0.006233534762885317,-0.005924423299317703,0.0060789668676662564,0.014967515850967951,0.0014822950013263112,-0.0031283135709724947,0.0029223511944287727,-0.002679325826409558,0.004379143859340107,0.005772155583410985,0.002504117991421347,-0.006748579957395744,-0.00028461827814702347,-0.0024023502025203674,0.012436593512484358,-0.015724813242034622,0.006052932047132746,-0.00041531126676149394,-0.009614408037937146,0.005654933054149425,0.0035483783601690673,-0.009489417744111467,-0.004924571207996705,0.0012566508401567374,0.007322466811980342,0.001259878771358201,0.002397433185863654,-0.005174044124973239,0.006407373430741706,0.009738304314181248,-0.012688526444886142,0.9706143974975162,-0.003527943091113983,-0.0051117403051552214,-0.0057020480526267315,-0.003076750362092968,0.012732698140408411,0.002841667655141508,0.004037609889216495,-0.0054754902803457565,-0.000172996113109027,0.006608800557906025,-0.010876011668012496,0.00847409177975145,0.002388380376532831,0.004802242504635007,-0.01113214003873038,0.008733323665747058,0.004836668056068839,-0.003002221445671598,-0.0005279267416127948,-0.0015185053990119932,-0.005035009726756054,0.0017084875644065738,0.003486446542490074,0.0031342526243461834,0.0035359594592457386,-0.006084367057628066,-0.0031022426665840734,-0.0012219103804513086,-0.009666250419933532,-0.0020118158098014925,0.004392480315097069,-0.0018711204338731783,-0.015853303480836824,-0.0036771722954523126,-0.00219932542138966,0.001149517777484191,-0.0012679515785945878,3.002162168,2.354980689,2.678571429
-0.007794732629769984,0.002438006549308438,-0.0028015613053873076,-0.08088151086796455,0.05678500405281732,-0.01783965410376937,0.049914185932592725,-0.017103106380717267,0.01110780433833982,0.007244453132429454,0.003633719505957403,0.030401548014447083,0.08550742255901338,0.008257029749274402,-0.009656399022393701,0.023773203989365655,-0.016206622960830957,-0.01009696610983318,0.00951199391281423,-0.013384137314462492,0.03312628927820379,-0.025049601732169663,-0.0056768011109718216,0.03430561472260911,-0.08556607123254745,-0.0012571433794445962,-0.005282405763137022,-0.0027254815386465,0.005880568963686258,0.11676003178712563,-0.04963084097097507,0.0043430273488460165,-0.011015329601119847,-0.0009291845393859159,0.016531977482901045,0.010666408119019376,-0.022705972932535907,0.004166658700768482,-0.04188485863139016,-0.029335073922641754,-0.016422268030335804,0.0007691011764973829,0.08924413537099164,0.00716240331597049,0.010917811087196968,0.0008973457355502361,0.04295895696867033,-0.0019506885287895142,-0.008447963636422499,-0.003447239523066043,-0.03801360174625231,-0.03649104111826538,0.02887900816383967,0.04547477215173083,-0.013817330234615224,0.021617083427080366,-0.006789389188257307,0.03850354609398543,0.01109133852779984,-0.006601578194870194,0.00830783783007986,-0.03186280254989102,-0.008703847638390699,-0.003288118862448432,-0.07228132010836401,0.010142137384870669,0.06896105684808085,-0.012309179673468678,-0.7101361108424618,0.009261058347300587,0.03904003287538089,0.025307880697448295,-0.015206929980669403,0.0025554473552754885,-0.008816072410951304,-0.05609176029168918,-0.014337048974259114,0.048514237748447736,-0.04624209597247233,0.05147585306139665,0.01670503611831585,0.024483764852206248,0.012680072644565334,0.004328110525937081,-0.04904817774479541,0.005818482344597472,0.08269085046430065,-0.005502175700729454,-0.0025104760762217604,0.006525650845981437,0.08242586358619819,-0.003106121090154536,0.004003075135450044,-0.0008804497975718888,-0.008548639854894154,2.653067263,2.154625045,2.403846154
-0.002592679218832585,-0.0031209974536199284,-0.0037977351220687427,-0.004546433080594248,-0.0003756931284547088,-0.0023309290774398443,0.0026390132780733356,0.0016696209448171535,0.0033655928720081165,0.0041126435777673895,0.005816661104942561,0.004303436314011505,0.004836284192591744,0.003905437826164109,-0.0035498145075080053,0.005620836642032952,-0.0037765591081462494,-0.004179730604517897,-0.0040707849529451464,-0.0006374770372852027,-0.0041997566264397445,-0.005584012834056295,-0.003723792923061636,0.0035812832284814614,-0.003808028134045207,0.001939517625073095,0.004140834048522429,-0.003692367252301886,0.0037936117738781544,0.002028005437371445,-0.0014130322956583232,-0.003022837611055122,0.0017407692417977679,-0.0033936630595752235,0.0040619398758203655,-0.9950133417823206,0.0051581378080048585,0.0037761317050599656,0.001028431316393502,-0.0041726638197091956,0.001487632549277795,-0.003426518520546736,0.0012199981249710558,0.0029656956829718912,-0.0003521366559563875,0.0037074645873831544,0.000881368588340903,-0.0041180783244058475,-0.001041916837770684,-0.004633335629370964,0.004266064730893479,-0.0014617873296243504,0.003922981848976947,0.002050678020370366,-0.005030579255820866,0.0030282705215172075,-0.0032681217191787722,-0.004605224432709898,-0.002962858801236714,-0.0026499428802308064,-0.0006798112724242613,0.001942774555094262,0.005913398432730931,0.0037592997727846048,-0.001746745328602792,-0.0033524502785913127,0.004399943897975241,0.0031702307613524763,0.003973897754502187,0.004224817130660827,-0.0037710963575157278,0.00504886180043801,-0.0033416155769229803,0.004314094074867682,0.004336331479137499,-0.00180891676809535,0.003270996864740893,-0.0022940988952725727,-0.004728196691238065,-0.00198839520753418,0.004314651343458307,0.0032304890644953496,0.003571357992405492,-0.002686606311820233,-0.0016679747608034324,-0.0025721477390914112,-0.0020583974776944266,-0.0031485910871167956,0.004381463207456599,0.0019753974843003024,0.002374703649286215,-0.0029415950714240108,-0.0030959039394245955,-0.004168458466717689,-0.003129539864477259,1.91045444,1.503338664,1.706896552
0.0035409888324854063,-0.01495864505510582,-0.009403545320826212,0.02780101355030416,-0.09280806978073426,0.02813062274885215,0.030481679356429595,0.018745908392306693,0.007257997396046538,0.002842819650902476,-0.005063630277689677,-0.03471675223047849,0.012284565625487145,-0.016574799204112287,-0.005855012227277787,0.026438228416004208,0.000138841604197742,-0.008611320413259115,0.022363700243906576,0.044062212841509095,0.012680527599606972,-0.04267295319502895,-0.004699844189243364,0.001024924128966934,0.0423449001831567,0.015539563374393531,0.004913670429939214,-0.008944326194893906,0.0034350287904081783,-0.05052759128286352,0.03438152214482248,-0.019249078989256627,0.001967181069400174,-0.005674118885509785,0.0110345595309841,0.011155695432023093,0.05222790053781514,-0.0025340072430283323,-0.011702106928489903,-0.00411431794369425,0.0005485721828215215,0.0015595623506782345,0.009905500168221433,0.016891284527952976,-0.013127741939755888,0.03725573845521509,0.028807065547486008,0.004124275437526728,0.022859768426395345,-0.022285541689132944,-0.13281588532959582,0.02399301371785683,0.0129927435006928,0.020054943224026827,-0.00031086597927121,0.022122399254045702,0.006239621870515499,0.007613216314348754,-0.004775155564473498,-0.0004867805489022188,0.01903279229990478,-0.30548878598076884,-0.015797255006369106,0.004390387815241745,-0.006399767439255206,-0.008741075908257675,0.014893894638549782,0.03062645738588658,-0.0007033253221355557,0.0076520754534183805,0.023919768990114165,0.006232477046044021,0.026136935939161703,-0.000439285812948058,0.009087251692718927,-0.06752918622303992,0.029707384603055817,0.0031227711306780898,-0.00883069690507142,-0.024343346400996394,0.012543916390280753,0.01725172649102984,0.00696902494594336,-0.002838370043391645,-0.0016364206833237296,-0.02111841008479678,-0.04469007196230559,-0.012631745665481565,-0.008513838048492997,-0.007416549288638115,-0.013215698878834036,-0.006684089136841859,-0.002951425104439756,-0.052775149650627934,0.0037608994708763326,4.364099225,3.778757918,4.071428571
-0.01950942517793409,-0.004430126870729106,-0.0045609311100229585,0.02696505559821412,-0.001054886504432298,0.010778941225666314,-0.026207497225816927,0.01528290592040941,0.0017525400122823918,-0.009414671845077147,0.01570640276241563,0.004034646930950181,-0.012375377796566086,-0.0018163615351185077,-0.004929913319315676,0.003656328591311854,-0.0031204307258123924,-0.004110145052661472,0.013407465571522958,-0.01475205922833042,-0.013635681588815967,0.018660174086711747,-0.0047550368090419895,-0.005157920759952227,0.01698847458736942,0.012008786118293419,0.011573838613779397,-0.007363740152488397,0.009777888999739429,-0.018466433385120225,0.007658546866190343,0.00674803448706851,0.02047748349389888,0.002020072963711866,0.007341807295819535,0.0028403068440616148,0.01888805358358383,0.0004950595891605928,0.007152640762455118,0.004015632378073304,0.0397054866411416,-0.0015246629353594706,-0.017416602949329587,0.0013481829501566964,-0.034262026321588965,0.0221541588573198,0.013697256785868533,-0.007899082805165034,0.0067543164523351995,-0.010514851225372346,0.013974049825288945,0.020647817382399694,0.003838376421329085,-0.010828795955995263,0.012098862685577283,0.006292294338878338,0.016554436056017738,-0.015012280138878474,-0.015729676991790374,-0.002114872338636481,-0.01587547461981405,-0.0016964400699215774,0.003628881283460148,0.0026879312497535553,0.014635931601705392,-0.011227209089221167,-0.0018904240909916675,0.019968213919693306,-0.022548151931411294,-0.002467257639306425,0.000974600745915137,2.496982740401353e-05,-0.012533202810041362,-0.004365296063184775,0.009020884352552097,-0.02217867253670958,0.027176405545020963,-0.0066203239839943695,0.0034814959711690113,-0.01241856712328609,-0.00041118179750734076,0.00850255539737306,0.0031840451724408515,-0.005251474670042761,-0.01608934066323766,-0.022907621788743737,0.9104778044814621,-0.008026428119222629,-0.005212760283865728,-0.011460415545222768,-0.01378409322462584,-0.008546676209526968,-0.01458229490314163,0.038819192850201266,0.0019240192985406045,2.790403103,2.276263564,2.533333333
