fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,fe-104,fe-105,fe-106,fe-107,CIHigh,CILow,MOS
0.0072673084206581065,-0.021360433573447416,0.0054421528917485505,-0.004632607141104446,0.050808670903096605,-0.01796478531548578,-0.025722813483555554,-0.042813083246778696,-0.012071750487568901,0.001890554106780655,0.0804462715749566,0.012192556683569446,0.044494685902697936,0.07837190562070795,0.009980509216954984,0.001314312106344907,-0.009322164566494782,-0.011266017754917366,-0.002394365079467528,0.09131373461074635,-0.030509553978254632,-0.04997177791636952,-0.009090551310304026,-0.008879060202840688,0.029700806888249137,0.06952042715191285,0.007704762688683037,-0.0023224089000886223,0.04410578163718335,-0.010872705621891514,-0.0007558316281588386,0.01889543618014358,0.0011781285975478138,0.023350643709401944,0.007317623025144907,-0.18030125179065573,0.0028662100994955955,-0.002721216408938861,0.014099391443499396,-0.6626109939452286,0.006345171110293668,0.016769784362286915,-0.016306904285769565,-0.057558661270609705,0.006163559973041311,-0.010154472923785102,0.0065825909501965145,-0.04639616381141219,0.015383117251663827,-0.04341249557936912,0.019677792693468456,0.008324698997643038,0.004225274216331269,-0.006348689634645113,-0.019985439883355483,0.05015793691743631,0.008649182613948767,-0.011063173936538332,0.008068843413454653,0.0032721615391521157,0.0016054480075510566,-0.05758924109264538,-0.028912704014208437,0.015745139541160347,-0.01324077794838898,0.0395747106605144,0.009259365331637074,0.01864379760085573,0.005624750626310901,-0.007874469877878208,0.04863791566915832,0.0001327450349261047,0.023053517069101203,-0.10203174086251543,0.01308220250998574,0.011467159810171578,0.06826349028315062,0.017377873648568777,-0.08244936100924087,-0.021056773879192338,-0.01605637890063231,0.0035764326993857633,0.006875173778178679,-0.0010564857991271154,0.0071673176789700645,0.14375797135090504,-0.025573638491631686,0.014188566411144547,0.012062856677559334,-0.04122506046550072,-0.009985056276828533,-0.050298529383441155,-0.052195728211576295,0.058743117589156985,0.0010555304942843008,-0.005743179681444025,-0.010283568698563462,0.008747011002462548,0.009641592601801956,0.008946553994167812,0.11388733537881007,0.002538989678726722,0.007052307781321834,-0.025257667800298495,0.04500044051021929,0.002844045987950321,0.009892798778877726,3.24043084,2.828534677,3.034482759
0.04384452765113978,0.08810790609388267,0.008838469517540238,0.04841688645427816,-0.008345997529944643,0.04685860907345872,0.030092343454937873,-0.012680874843371532,0.01346271438082626,-0.008374459094974421,0.26496299285722985,0.019478740643185884,0.017457413534261963,-0.02445935861694469,0.023342093215923985,-0.010160819911153342,-0.0013071117218004023,-0.007212246695443871,0.02186591347064807,-0.06480904132355046,0.025938424312003792,-0.03012711731791865,-0.008985729468042407,-0.003641097884862594,-0.07651002477606571,0.042509928669721656,0.01105958538903385,-0.023595476696968036,-0.04167167896059062,-0.010194430972868433,-0.003118625592072176,-0.11388883046294117,-0.015567470541426787,-0.0108070602245313,0.010519631047515205,-0.009801473338097454,0.024634996733328023,-0.005254723328883049,-0.028085500902686977,-0.051742886110704774,-0.0223037468526967,0.11236587594372015,-0.00309645716411669,-0.16198878741419012,-0.0777601801113737,-0.0003715762261266768,0.01621868427877924,-0.06520907462593982,-0.0185381755685358,-0.03278511675620561,-0.04235068317418534,-0.138118046493695,0.01676052077268253,-0.0036832313640538356,-0.00902501951873465,-0.051748256209979915,0.0024199092173048,-0.011528973224812923,0.014436440093194742,0.0284258585706195,0.009345722499254633,0.041489215336712376,0.11111418220195035,-0.01270028003299089,0.04882903309108277,0.023007119851941395,0.0447054824869974,-0.0026074919778318034,0.010085291822749348,-0.013237004027188288,0.0019436747309632446,-0.017539053646568575,-0.03247074866998754,-0.010380190611192807,-0.022765666581881193,0.010859400804481332,0.006770563430321452,-0.006136620790563956,-0.026226680104907557,-0.026652257844493356,0.05839534730918912,0.00857984884247679,-0.06164193523484057,-0.002921159980372036,0.020999369536645687,-0.10432005645793686,0.0063117353855223005,-0.0053989788493588676,0.054262160980633224,-0.040682190242090875,0.016030519731493477,0.09498864672676813,0.05063062648553409,0.013376545914584323,0.010234859710367054,0.0020010121140256534,-0.02271754774080262,-0.2824923697912181,-0.02111203847191946,-0.023327054215546924,-0.025749989508550605,0.021618279282468452,0.009156069863860132,0.015203538373149672,0.03667046475503257,-0.01589828659218631,0.004291481615182725,3.060916712,2.639083288,2.85
-0.021206581648884556,-0.02062606588819386,0.00463540116548819,-0.000550496645794718,-0.0670598570932178,-0.01893844927260724,0.03892736562556318,0.01850333848225069,-0.019874370049949602,-0.017442541817453847,-0.05039524427799552,-0.009656958346167114,0.009756055502474577,-0.020778202669088197,0.014443818640742744,-0.0297094790995521,-0.01652508843260349,-0.009682587232674608,0.016022657431584236,0.005780678090314102,0.08352055847304503,-0.00404641032083173,-0.019044067510964435,0.031989305437882136,0.24850595003563275,-0.04383339006636125,0.006898585356933784,-0.025752233441444908,0.0022792902425291892,0.008160388632795675,0.018615264948950244,-0.071265818248393,-0.0004808532398741066,-0.010446370335508933,0.015824163261971117,0.020011343977302868,0.006039874651194306,-0.012053252628906887,0.02319922384489514,-0.04209842882106788,-0.00622707853286636,-0.14258978639265493,-0.018810111726241023,0.03804596663130004,0.03346148454300375,-0.011279856472317985,0.017109918057781972,0.039293430941726076,0.028237385548379432,0.0004511960063787955,-0.039260713936180455,-0.037212558078246756,0.003823209771449482,-0.01856926297543853,0.004357199295613345,-0.0011840910408720375,0.03161755734118535,-0.008040870158474898,0.012920377137061142,-0.020373332695739203,0.012533648018588892,0.005011225262077896,-0.018755933234764266,0.015371489849570433,0.0028014882204763915,-0.010383057036405201,-0.00653150953842951,-0.01298578566280681,0.011766045374291507,0.0007967568809987054,0.017353735932557266,-0.013590771982276265,0.020972041543821842,0.02006609723058571,-0.09418096860479422,0.01471057285477024,0.011918936295870704,-0.043246523856824606,-0.005675769753428363,0.03935651903162489,-0.046591708857758485,-0.03027880340337671,0.0017831641027505488,0.059455916989272044,-0.03894922353064265,-0.12414247273607311,0.01810751466853988,0.004326457655636304,-0.09000202351308353,0.007858127843263093,-0.03726948254794375,0.03912743773067532,-0.013719758645001821,-0.027220460376668712,-0.010606500085650875,-0.006889524403758037,-0.001384678424219964,0.040618416039146725,-0.01532725114432919,-0.0187057428749074,0.00171030141762589,0.020447700565164897,0.01097935507894057,-0.048238516213053,-0.07544792070772331,-0.019598866013427533,0.000892210313823452,4.24461591,3.686418572,3.965517241
0.033231521001250305,0.012089004123007237,0.006199847666952446,0.007903113156098145,-0.02652407045169473,-0.006118320601826901,-0.016673078598105545,-0.016159181528190732,-0.0003477973139140893,-0.017288607840096722,-0.0068338035807311735,0.005204926713693016,-0.008525697662589751,-0.03330758741555591,0.007590611105295969,-0.005777612124127081,-0.008190177264315198,-0.006650225197343217,0.0030316858081506732,-0.011807674413901834,0.01604650529167414,0.007373882704224778,-0.00450363846723746,-0.9057557635126683,0.008982923635814846,0.009583545404167929,0.0038133775663093524,-0.02650992935731017,-0.024711857932206063,-0.01939535682197771,-0.0013684702468464878,0.012817419828934078,0.00597785183153238,-0.01908871835998027,0.004846292157951096,-0.007433302818431101,0.002636054803497048,-0.005966757285997966,0.007165392706238714,-0.002210482550243844,-0.0007564940441974635,-0.00347373849119387,0.004535979056917286,-0.03610174376263277,-0.00234111959255615,0.0024529192220506587,0.006185879739804218,-0.04463775212768545,-0.02456782887388397,-0.010998815967812757,-0.010872515277746405,0.013845195915661567,-0.0038705535552642526,0.04541687516262399,-0.002210378942868437,-0.007505179233015821,0.01715487840475514,-0.0040712937190849115,0.0017434847604184875,-0.0008977882111467541,0.005182249923182802,-0.004143033494146845,0.009114646844397657,0.003711711769426908,0.005138757568809101,0.03486652789230065,0.018629458657380988,0.005450743155840253,0.003414484855515329,0.003333781668528439,0.004544609789466952,-0.0004552170188600351,-0.001374222004140696,-0.0052893104285135625,-0.0038773912054784736,-0.0010951953228496717,-0.020883292351566822,-0.010955645172281876,-0.0016597338388524019,0.02314082843281893,0.022708656397964485,-0.004228269093506248,-0.0365697993838906,-0.006668125089900736,-0.022795804996629053,-0.022352957743090394,0.001024797856386921,0.011423053418567228,0.03730561275036945,-0.024818378453132388,-0.01222087755137712,0.0006776790168064855,0.0003940837022407131,-0.0017106984231504627,0.0017722175362520022,-0.018084330291246332,-0.0034979239012194515,0.006748033979594223,-0.009993608775348077,-0.01715077281002042,-0.0292314756813088,-0.0011594103969059732,0.00680445765333693,-0.02155129069622826,-0.003032936232394021,-0.015434036460008804,0.004626700973147155,2.535804889,2.019750667,2.277777778
0.007659327240344289,0.004702144588466672,0.005716839932722761,0.004147922705439184,0.008883816131397474,0.10653735992801676,-0.009169599296015884,0.041323306870204066,-0.00520557772907588,0.0004875002180129685,-0.009636021248846124,0.011221027831447445,-0.03260710964068103,-0.029853329767348037,0.025600635148839052,-0.015068254480413159,-0.010254303870233072,-0.005340713488331936,0.0028326961948338157,-0.12612896773990764,0.07003341277329667,-0.0706978484748998,0.006952810165641769,-0.010588306876095492,0.0710469753888584,-0.04250225426200674,0.005092823202750368,0.03481040297475059,0.04630082080742461,-0.040424504236394085,0.0025057892299389997,-0.019223349586051243,0.011462897223634845,0.03761845743231898,-0.005186406138602784,-0.1057202937419059,0.02163434778617195,-0.006164727335498719,0.013003476400005385,0.0006051834010428463,-0.00933865999418496,0.009557779454319288,0.004232354956393555,0.10332080473767291,-0.054921679166734835,-0.0025832539889731627,0.0013725010869071019,-0.004695326673303524,0.013025670906399427,-0.02912664036140997,0.12852107272839122,0.06956521459010975,0.0170856093072806,0.04107137050848646,0.008298000581356955,-0.004289329799338446,0.014227549289572086,-0.003947327570911641,0.009805219143399147,0.07409596997698376,0.009780684840149132,-0.015482272643590386,0.0384350375690822,-0.0003501910971414395,0.04285104715425266,0.025401158850997283,-0.006543733385663705,-0.03043580299206503,0.007563235855498077,-0.011357278822330147,-0.01846322322465084,-0.020713914540593098,0.01110716489968494,-0.0533589102643928,-0.020333341538921027,0.0023305132767506547,-0.0471384352957303,0.028146544930682922,0.043853948104311785,0.03379411360233364,0.06674349094594254,-0.005310924817432243,0.01316679006708464,0.011602595872195032,-0.020091246861077786,0.001901683662108584,-0.014085626127444588,0.007788272343272458,0.20119894558538098,-0.020349283491488287,0.08210777298349396,0.01086832362412613,-0.021100148750745562,0.03535929105933914,-0.0034959298906708423,-0.010822362372699039,-0.005388244336688691,-0.14622369714037034,-0.01905770207526536,0.0008166351702165101,0.04687127981497648,0.016823200547113615,0.003462181035844965,0.0706875522470879,0.027683658555749203,-0.018076078169086567,0.015817939168157925,3.394160216,2.89155407,3.142857143
-0.010744062266264068,0.025824599581583445,0.005938121956933918,-0.0002591076156168257,-0.017506182108628563,-0.015902165169213864,0.0027467555025557184,-0.001604936126488845,-0.01716070599861412,-0.022098304433967975,-0.032731366171324064,0.005402210801055343,-0.005296051100056447,0.03249760173384849,0.0760599485473674,-0.009815332256513445,-0.022600151262002075,-0.009914253415188869,0.003523171518003212,-0.019087081291522232,0.09179899511323454,0.06568154090978182,0.01972376641031967,0.054775471599751546,0.023287641947950615,0.01630680126564532,0.007607460698175965,0.03969727497366803,0.018703166703822823,-0.039359976535448774,0.005363106524244566,0.03493326167995816,0.020147727784006024,0.0225716043038318,0.011864863587592181,-0.0742067750659358,0.0034022476313518546,-0.006610119254230768,0.008531930526394227,0.042900221810728785,0.011040169924851786,0.022558693367006576,0.08402714808347732,-0.009783293456510583,-0.0038985164156934574,0.0045502225562545195,0.010776212238731092,-0.00143239976256847,-0.009371729644295019,-0.036196920562715514,-0.0040596853358417055,-0.017671201800333294,-0.014612084292959824,-0.0034672184510523766,-0.008994694847205364,0.015398026252260746,0.01737371974346458,-0.00984133335567674,0.009141358952439152,0.03580636502505006,0.005129793479879481,-0.009019466822897036,-0.03968883408282229,0.004914989066262553,0.06147248293822266,0.03660468279701995,0.007196551516671986,-0.07544072103885646,0.0018060004731527202,-0.004407764034132149,0.05144255815563721,-0.023765169622991963,0.07269132064791001,0.010130916247851266,0.15780600281585627,0.015436678195952102,-0.0220909105925716,0.023652162760005875,0.01712047577384678,0.0010909219998755085,0.0216639555527803,-0.02032548199546801,-0.05049344805791936,0.031713874385318884,0.012138816694629045,-0.0416326542911234,-0.05029194689518372,0.004368221125138714,0.05711954834286278,0.011279276790856763,-0.0005709190003803398,0.019119016646434395,0.04178471477691436,-0.03666142318022417,0.015934276320962185,-0.0008244752863223488,-0.010603420480655075,0.06217493124301519,-0.008264414730796794,-0.01613389712253316,0.005510328037387863,0.004586567301483039,0.006731190895413936,-0.013757617293758202,0.022345357652228538,-0.0031421500784461196,0.013311881810746832,4.785550297,4.325560814,4.555555556
-0.007629502498414069,-0.016387877723711402,0.004247550897697875,-0.0027490273119650474,0.007034037174166307,0.0005770717527649756,0.009356498543896825,-0.00015213837529402108,-0.002394352359820866,-0.002364944342395392,-0.0038584092495116216,0.003026501445414606,0.0008039036171649024,0.005069182965012248,0.004602840961150903,-0.003075351385922153,-0.0019079396755540393,-0.0039491888596001525,0.0025746811556237653,0.018500966696553725,-0.007325734515661978,-0.0050221514402904776,-0.006375293080581822,-0.006914806678412697,0.004218257498630473,0.011155502265921201,0.004538853388032462,0.010902705314915039,0.006670306858008358,0.007601742676555209,0.008088114350481021,0.006405912923701083,0.00587239060234011,0.01578369574616123,0.0058073771181380825,0.003995138819190947,-4.530781308707849e-05,-0.002378635373679765,0.009833344028183442,0.01533514869630698,-0.0023474640982316538,0.006232868266317555,-0.0006931828665917605,-0.0006487013914231977,-0.0029156469795370028,-0.003735179381202702,0.005738990370565233,0.001949868413815482,-0.0003814445960648621,0.004273812478194719,-0.0002063652659139246,-0.007799135045913717,0.003558138753600298,-0.007887854124897769,-0.003564571174390699,-0.9758760559930494,0.0035686561781634145,-0.005240814592585719,0.004973830439432093,0.005573483983622796,0.003915400517837825,0.007162764630498661,-0.005050579944743508,0.013159506898718401,-0.0018536494491446201,-8.743765155123069e-05,-0.003571919438662185,-0.011335602101064749,0.0031777930190704977,-0.003280079976825527,0.005399321313942526,-0.004882517131145693,0.0046959053382798766,-0.0030358584254421223,-0.00654429652318046,0.0059431125259943205,0.006650261199391466,-0.004760735408560386,0.0020543384028399907,-0.003166508831983966,-0.01928417114530716,-0.006042308265811185,0.007259343408451634,0.01003436630492296,-0.0025139537241010393,0.011790991100514896,-0.005952154998115539,0.002691214009678825,-0.01192122597595687,0.00025175159657630857,-0.006454371841260841,0.004134536546549548,-0.007159117371305285,0.005038931054120899,0.0022139112558634227,-0.0019450366734094842,-0.004372690333241161,0.010214215675107299,0.0031008479844618964,-0.002343645812340184,0.021356718971699495,0.0011715913694527224,0.004109998557157175,-0.00439340093345684,-0.0026893708559196402,-0.0003914851928219576,0.004353831980196505,2.646890722,2.056812981,2.351851852
0.029212186471738764,0.014877802663631515,0.007848111668496974,0.024930043790773893,0.0056247882484133805,-0.020945943787255818,-0.013149862625494361,-0.06275248008011028,0.0019098102650245618,0.002035505424552913,0.0022736245698963863,0.02580391782916825,0.001488258893325706,-0.021277685796805907,-0.03473880913434084,0.010125356737046108,0.003939052097916449,-0.01185883976687911,0.012961165421516761,-0.03136877697779296,0.00017000962170086236,-0.03374166208583057,-0.024321733354823714,0.04032046209690605,-0.018093565072688635,0.031667340733561415,0.005155035923980422,-0.04558933554185053,-0.02112370168760197,0.025361626291605502,-0.009826389150054975,0.004845909498177782,-0.012232591889419058,-0.013401169567230895,0.0075332045878334485,0.0026493468249579764,0.022211363430968398,-0.005472496945226962,-0.01092816158807937,0.029383731198441475,-0.007973386449515157,0.032494478480680294,0.014009205302780315,0.8322710853943175,0.005864369303219234,-0.009491933376889345,0.014031038957618779,-0.06944523701975544,-0.05603711351773802,-0.012551971338009773,-0.06328808158964434,-0.014456754170494255,0.012037182949935481,0.03805454820275176,-0.016133093729640304,-0.005054204779911824,0.0022015595962811946,-0.01165345685253841,0.008004395526981933,-0.014313791148075258,0.007473069494574951,0.020084507806834417,-0.010260681682665808,-0.012168150363865827,-0.031632875255187716,0.05578423883294139,0.03922045623884221,-0.004353086756770487,0.008322923448947505,-0.0027666977344587436,0.032683682322036084,0.009202349169992035,-0.05123491237470148,0.006100066646570417,-0.009993055540312178,0.004989857569822388,0.05642723547066035,0.004532120865411435,-0.08312032623201862,0.01861578299257529,-0.021427832551298442,0.007201802863382161,-0.061907518153447964,-0.029634521296984413,0.000934981315987613,-0.017301815106683417,0.007664857393560147,0.007837495996767663,0.001394789205831927,-0.034889765145084135,-0.019114344709495835,-0.011217200528458952,-0.014747247767813068,0.016533005562734775,0.009466557271064054,-0.022061768433100395,-0.0194892787938683,-0.012131143194368492,-0.006906718584531677,-0.021672021374014853,-0.038445257471167525,-0.00794684621291106,0.01122674119073629,-0.04701122422534088,0.007579573527253048,-0.01238021890457497,0.005101869127121151,3.824198457,3.329647696,3.576923077
0.04411119232530866,0.00575872879811217,0.005502849170050215,0.010335131996142407,-0.04919591263930358,-0.09725508237010452,-0.00388164636411644,-0.0041062745328290726,0.006324368971307346,-0.020292729855424334,0.003529542045573998,0.016001832087085468,-0.007993443312674204,-0.030451356306576853,-0.04361189294938732,0.010264445208552193,-0.004078075300733025,-0.013780073147972041,0.0022417902866376576,-0.015210076991846708,-0.003106199104476042,0.01228821294949019,-0.0202299160541479,0.02677438711633869,0.0767135188114049,0.02499063324186637,0.0017990486374115917,0.012437493400290158,-0.05010841614843555,-0.009521762400929078,-0.014999342118317478,-0.07719885896186915,-5.440898104417533e-05,-0.0028921807023248166,0.0048181701402837795,0.015994122566598108,0.01776573777543859,-0.0073639573367132,-0.004120545645418606,-0.006557295355073412,-0.0018600732254600522,-0.06453950525524103,-0.045378689073162476,-0.05989764100714596,-0.010150121887501532,0.02045008724857177,0.015003734334041228,-0.10794270015400827,-0.04738881852931882,-0.04434586919814882,0.7687179735350511,-0.0013919057419905837,-0.0007459381630248544,0.05497594418602346,-0.011349354044038081,-0.0027838905198181592,0.007808618954170455,-0.0018838555038820164,0.002549056339983575,-0.014562997855933171,0.009124484637640599,0.0677058491137993,-0.01938300834340349,0.026284352183396496,-0.030737705564731363,0.03286563320081515,0.029412520013803782,-0.03417213124680285,0.004039311206103506,0.0063035094574195654,0.007943189235596117,-0.0038014643785628166,-0.04558001714189992,-0.02379997069727585,-0.001014402384311402,0.0010789246261130147,0.0122811594300185,0.0040634906670897605,-0.011192302343556334,-0.027352892573433978,0.0036465245092750257,0.00047982859953787986,-0.02005660539734473,-0.02380206862258422,-0.021754130999410995,-0.02658627999252535,0.0875005936571235,0.0038034859543796228,-0.007455764762006419,-0.038358988627349,-0.007716287482229427,0.08174901131526163,-0.05414912612438014,-0.018802949987728065,0.01763160704290031,-0.029726977589994708,-0.016177665306473535,0.03448006676113476,-0.005182399501386332,-0.013375287447125964,-0.06777425390060605,-0.012234837044121354,0.008001325539054248,-0.043429661071247974,0.004911349325227942,-0.021507342890990613,-0.0022632411320611043,3.720526178,3.246140488,3.483333333
-0.034238042863332846,-0.021032447697422598,0.009728539078726159,0.011866981353270904,-0.028589644344950864,0.01582087292024177,0.010831478037962335,0.018107868732772793,0.003665343470072185,-0.038942018019558565,-0.04049754862003896,-0.0017960404375642702,-0.014117707473110853,0.020073109793670656,0.05554168173859843,-0.022781751126748156,-0.02932473485116854,-0.013643266417064967,0.009945681609299088,-0.10037597479294016,0.12132810864469172,-0.18998030955057682,0.003335659414341081,-0.007109806102292024,-0.303793854119179,0.06282023950541848,0.008234449633988693,0.022536845840425892,0.15109298262324664,0.011109782834533323,0.01747617119376145,0.007696297824526375,0.03035482410927018,0.008701571929393002,0.00910792620429125,0.0984150578288658,-0.010493622727933765,-0.015243100490451767,0.0068143251048852676,-0.03363182930644138,-0.009071989340845178,-0.03547360844619424,-0.006792939398079678,0.05374973176762234,0.006743035080819929,0.008672176828341,0.0052709018352985314,0.0050347836916680945,0.05250732089778822,0.050015290551362175,0.004037914825340961,-0.05250424297094371,-0.0026754473864823766,-0.008605018679703652,-0.009671344810385847,0.0026631282320694998,0.02408847885576687,-0.015532065518420691,0.0019272800766183427,-0.01972105794191808,0.009765442299174622,-0.0925584158397602,-0.27071281610364456,0.0294825988262675,0.02114817981958111,0.03428034985826357,-0.010423762958988673,6.446989975909977e-05,0.010527891046432612,-0.01967142701029456,0.04504411984762453,-0.02635203617644484,0.017718498097560067,-0.0400117609284407,-0.18348552914110694,0.01079453785030232,-0.009756346933863569,0.013503229241391863,-0.08731056027838553,0.03787936256078889,0.09684445232785567,-0.025480686850874776,-0.13917689257048957,0.06381274330512586,-0.011801248983857671,-0.03642971039252956,-0.02151643986363441,0.002838386306468473,-0.005623110390882869,0.09385543451951397,0.042376738488950405,0.09147832443301013,0.06377219094872448,0.06101855717749744,0.023559981966700654,-0.0025306519754529537,-0.00847323820831601,-0.02828273070572914,-0.0011605470770856671,0.029095224301759284,-0.04605570846130679,0.02651128650775622,0.007637348270822935,0.025144514587802112,-0.025830918971940238,-0.04515558502409686,0.005956916196363333,4.672867535,4.18920143,4.431034483
0.0032954210937653937,-0.09291624491668815,0.010853196441337639,0.0002088602292369512,0.0005329261933461111,-0.05249753735175391,0.005557417509062113,-0.07355643944343995,0.005480199387652289,-0.016339853088662402,-0.018621807722153008,0.008621313032124421,-0.0013767726745889473,0.026837802752436933,-0.011907185417640274,-0.004541135626493348,-0.004179266433666182,-0.009487073536637627,0.011997316165183633,0.02490529232909146,0.00917442063101924,0.01459363926097679,-0.029675797833110477,-0.01853417751190542,0.03460039104470206,0.054566380937299305,0.01359006193384798,0.050755326968526755,0.04409777721943401,0.07527850607300708,0.0054094495510090355,0.020328885993377697,-0.004733998649288968,0.05298869014441134,0.014930454348907113,-0.5738988407363566,-0.007999430141319801,-0.012083286418230874,0.00911440668731793,0.0319161503231328,-0.017119531873264673,-0.04679414156847389,-0.0518824538443351,-0.005922715667024506,-0.024025614825229257,0.0014915599831797407,0.015811800696788062,-0.015875963613342117,0.053312170236804825,0.022798608418022347,-0.12072171149530822,0.02170440345828298,0.008878860236162116,0.06040112737040972,-0.01862005596994643,0.028197376134827125,-0.013423494884622082,-0.012398311372460018,0.009716376679554672,0.021991891346938915,0.007259405629422264,0.03942400798414908,0.06662343159601544,0.010704438960195071,0.02400178715308782,-0.016191327202563735,0.021184021710655098,-0.02509418597122809,0.012844534417676383,-0.0027561890757223178,-0.007726110862211291,-0.0034632124208013263,-0.060846702306657126,-0.061999719852097186,-0.025054307120791406,0.027771628104090968,0.008152950556986975,-0.04411829901885601,-0.047186337072213536,-0.08127652517791815,-0.04591310585267839,-0.013292560240530608,-0.014913005141981992,0.01309834014870074,-0.0032281593621124034,-0.02670340900176508,-0.01735213877007612,-0.005300151831673188,-0.10813109237550594,0.045303955105335234,-0.0012598502154411043,0.11201334934145474,0.03919467911257907,0.0018885495187144661,-0.0026678322282773282,-0.007897530093678705,-0.025005652174759745,-0.006676518960423333,-0.016783609891017362,0.0040926080765973085,0.05311345772667271,0.013797311832337206,0.009348612014267366,-0.05755963998138522,-0.007092612682682796,-0.02372206046723082,0.01042936099348436,4.549695967,4.021732605,4.285714286
-0.00933741487501177,-0.03588962461871463,0.006129173994784057,-0.001786694912129761,-0.007000306912960961,0.04961707897883343,0.059729002001875135,0.05871517391175441,0.014273678335057233,-0.01061204030839853,-0.027712599727431245,0.0033523191543524517,-0.027391219997748562,0.03344052048822215,0.09766994697474443,-0.002994778969625938,-0.004199378927138984,-0.0016522363998220783,0.0013666408657347228,-0.006014395135512108,-0.0227449368922623,0.08246993172771737,-0.0024338128511787434,-0.057235144766882816,0.06375197501552814,0.03837181813248599,0.007008168308059661,0.06464996980856226,-0.4129357102804728,0.01670658616658071,0.013948634538492264,0.010182900599250559,0.025617054453020194,0.033852255811380155,0.013948970837595194,0.004566849838938143,-0.015654652419567268,0.00235823141483063,0.002134314643025135,0.0251712668707833,-0.0005681619274895611,0.006472701069744108,-0.009032160029011756,0.1374687513418915,-0.01802319479293832,-0.00048220509560273177,0.008422200509318904,0.041316668246712075,-0.03534621532532007,-0.031585718162261016,0.02649246155585058,-0.06295657272162003,0.01240382801886699,-0.08374871095405757,-0.026359330037534424,0.05920043684878398,-0.003744533570208038,-0.005864989433989784,0.005697422349469181,0.019385639438266794,0.004516939842803832,0.05075123503370337,-0.012732114479191155,0.05346988700437833,0.03638356778524984,-0.007898951889887894,-0.0180352185167146,-0.0029321560156874236,-0.0013964649955105727,-0.010338544935248594,0.037657786170780756,-0.0018324721011946368,0.10406987110250689,0.015572608987145886,-0.004707553714773496,0.008838497676387997,-0.004201180629840422,-0.028112099389133484,0.05847206770446608,-0.038435344778585526,-0.0323252332244378,-0.011319372564232587,0.05574586308846821,0.011547674284483124,0.030521193517718558,0.10726698288376414,-0.00908095861118342,-0.008040124962187476,0.01643146185883724,0.0863069419992892,-0.02383518028203666,0.05917743305524914,-0.20162668902687386,0.025853078736489597,0.02591851475612452,0.02732648965491555,-0.012670622394269141,0.03752301562353552,0.030199295813948302,-0.003160966733215274,0.07853476581943904,0.004041718737487737,0.0013622543269856127,0.03572762493460327,0.012923877353485996,-0.0023523553078876437,0.008842101430106495,3.462234023,3.020524597,3.24137931
