fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,CIHigh,CILow,MOS
0.0024983834196174305,-0.05132648702123273,0.000446883612606856,0.08643936758580288,-0.050373522510013695,-0.014755827939931474,-0.04602379558400168,-0.00513613832439984,-0.16783394996877896,0.018543182550103218,-0.023149185594810905,-0.0303780422604294,-0.02020891717886823,0.5841773884789042,0.02583685277762003,-0.007681012544601296,-0.023091268135246874,0.10222189393200455,0.029759644586808666,-0.04752285127766107,0.051502558211492876,0.006578816232024191,-0.026874109867847416,-0.12143046572259276,-0.02754279228986706,-0.10271084372925081,0.04057223279575041,-0.006051055041837453,-0.03156410493294742,0.0033234210411188917,1.1368804833513506e-05,-0.05532138532498162,-0.0284872070008956,0.02345543501919957,-0.0022446468389481673,0.028329321513167336,0.0307479272555426,0.06332484743255155,2.646890722,2.056812981,2.351851852
-0.023999610866198107,-0.002363326584734467,-0.008003890457617237,0.042390747553674,-0.018117049559491137,0.02931368465862319,0.017676418567481082,0.05191565639813925,0.04000565760422444,-0.0005828677738354055,-0.04439542933623804,-0.0007439507869362284,0.12054878433973146,-0.02638868285788424,0.011148289482777825,-0.026298096456952146,0.12455828980207424,0.06062320880954266,-0.0369847723726935,-0.04183934424804713,0.02995484602148523,0.12640026261594864,0.03864889250671321,-0.044861692068336165,-0.019707906442726252,0.030230173312177405,0.009610891475016118,-0.002519844329944675,0.008165608912510705,0.003074286418576565,0.002040703986306354,0.000982611253346073,-0.04959649194302093,0.002048949149942132,0.04962338943094235,-0.02396120978470927,0.0011024882912764027,-0.20373698550371308,3.824198457,3.329647696,3.576923077
-0.010984131464671205,-0.03897924383982467,-0.005039617323260851,-0.026392609949515044,0.008787326974656649,-0.03358029032838544,0.029679693598553606,0.030230486292198412,0.00547901557396599,0.042257859768452394,-0.006360428328977764,-0.022144554286197757,0.0032440616890155516,-0.01356564787230799,-0.013022319591485554,-0.0012059720336514992,0.0018673855744042503,-0.0651943413196005,0.052629335798516155,0.05943160542476737,-0.00905590655770852,0.05302395421852273,-0.011901938439886312,0.00522940310300422,0.034061257169232924,-0.09722482037872802,-0.02764327237852453,0.01631609671518402,0.02280938235947632,0.010006802790261124,-0.012803935259729799,-0.013934913912471926,-0.03016398021886226,-0.04695036669198243,0.006606600658413973,-0.012297050778688349,-0.006654975467417795,-0.01907379608068771,3.720526178,3.246140488,3.483333333
-0.005639398219475502,-0.015407399195310093,-0.001110744167069107,0.013250303683448317,-0.0015203254206486495,-0.010389980887727053,0.005195678754961286,0.02546345792624291,-0.04667591100643788,0.026368092385168504,0.052604745327079414,-0.015252561252542606,-0.015815281987049706,-0.018217971641978352,0.029869420034996416,0.0038949623770013378,-0.028649242752966732,-0.010495945547564979,-0.0002986017134780403,-0.012567580936956597,0.021566381407710854,0.1647988573058181,-0.009389550926630371,-0.02355114882667172,0.02206555917067512,0.060598544715444125,-0.014438112050522818,0.008901120698491414,0.004188827499746386,0.015501957899901518,-0.009054874303713434,-0.016203374977536076,-0.0035399663008356115,0.024491317837689274,-0.01779364106784472,-0.002578460066868923,-0.009033478904119263,-0.01598366730490816,4.672867535,4.18920143,4.431034483
-0.0046759320217378934,-0.011617791568767471,-0.006870449772163393,0.019137892068385502,0.0009519138100571481,-0.003919040227446372,-0.000152916851289089,0.04464841499160035,-0.042704765830172034,0.02240985209358618,0.06351417663325375,-0.014113381254539474,-0.023046010742434283,-0.018512628918937585,0.022246245370149687,-0.0020476232082371672,-0.04143267270422356,0.008885618779561011,0.016738620806912834,-0.026978436221884478,0.02429122275056179,0.08859964260254789,-0.01118124930352718,-0.021308117905448728,0.02203164203213014,0.06777828786090677,-0.0005757553268342552,0.022222423579133666,0.0048233363995580526,0.00824940231817495,-0.0064365344450228335,-0.021480009321091186,-0.0029367051709106944,0.028008987558930935,-0.015057134672736887,0.0032501699194019337,-0.008481481145301702,-0.014619754721029443,4.549695967,4.021732605,4.285714286
-0.012677394922812031,-0.0135641024032316,-0.006817975969007568,0.003786357208780805,0.013830093343340642,-0.013410038353163262,0.01624431289880807,0.048011815418647755,-0.01615979908152604,-0.004370003610924573,-0.01250880529266425,-0.02152326772102202,0.01789183711029295,-0.008053439402052168,0.015573903149040096,-0.007540632848455561,-0.000780665803383493,-0.017807741407600067,0.004194176900442456,0.02071200286330716,0.018310233209707833,-0.12583672956203587,0.017622076262355787,-0.0021877424031399757,-0.0025086661236962252,-0.07879821757876336,-0.023758903553921653,0.004359389928992818,0.00824948557803307,-0.00288732633839371,-0.0139456560962025,0.00462195035664619,-0.019386756245994227,-0.012940668582296377,0.026883985892859483,-0.015924445309353844,-0.005581625848480413,-0.002822056358745323,3.462234023,3.020524597,3.24137931
-0.009807415110202536,-0.017516177726387607,-0.0051896301590147725,0.0022586778943678096,0.012893385784556125,-0.022811435354313275,0.024049730658536272,0.03000956756187488,-0.02011641284222978,-0.016797432345815447,-0.008609909982834705,-0.012524998213015944,0.008507010372794941,-0.006358440300140531,0.019336091784766654,-0.015996745667136037,-0.0023827044764148566,-0.03010473208341967,-0.008289432571468473,-0.009817558219493084,0.024444921099528286,-0.03450694270853022,0.012591072045863431,-0.0038580743793735816,0.01123032645092086,0.09208075974271163,-0.028876659956253384,0.004268517036019636,0.005715620334158303,-0.0017570897223105925,-0.005374846626681647,-0.012156704831546085,-0.0053430114529144975,-0.03359720968491497,0.017184456105884958,0.00039953196915511115,-0.010809608071510369,7.522602523521572e-05,3.846189416,3.296667727,3.571428571
0.10029117986966012,-0.05106128978774925,-0.06093171647813408,-0.02809469990897081,0.030033190495982357,-0.05267306100364228,0.04041683217417376,-0.017070268164760816,-0.12723401759196748,-0.08540804746442285,0.08547394963022192,-0.08436581604644443,0.026713011445411942,-0.12907094163074254,-0.10640700489900923,0.008350246054778647,0.002909280970196579,0.10308126889804185,-0.0490648509493877,-0.013851542184177744,0.08703445288044953,0.11359265694269514,-0.05260407451791201,0.0013843057319346448,-0.11802765994763113,-0.10147651486332898,0.023277045686608617,0.006109608065947136,-0.024818836337568113,0.0507288753155029,-0.009107067827257637,0.026119865829282992,0.0011251785697142939,-0.01385854889758716,-0.03300304554492683,0.02703117808181899,0.009459680192457576,-0.013860572157615778,3.002162168,2.354980689,2.678571429
-0.009018848519618521,-0.02752346244388438,-0.0164953261901998,-0.017219171582215836,0.021227290231698108,-0.04880206636135016,0.036785980716750294,0.01891677297278594,-0.02050044533286046,-0.0017726481013516273,-0.0729100604710649,-0.01621135724330562,0.008437887459526677,-0.0069371840595329574,-0.026261950481729128,-0.006419086086096539,0.023959876883229318,-0.049989814313963675,-0.013337833041737976,0.007120655849012606,0.02753293966035645,0.015654218686720997,0.01239386934382762,-0.0014454620114699064,0.003016445557556422,-0.08363565384944763,-0.04074648657573531,0.019074043395211623,0.011384611349508925,0.00025815543650073224,-0.0026495394530423773,-0.012458133296795066,-0.012659797815129086,-0.07365216275194952,0.022194759979157586,-0.008631859778019689,-0.0059950493413412145,-0.01054678115642674,2.653067263,2.154625045,2.403846154
0.002789723887101468,-0.04796450615987902,0.006164544900799252,0.005586128479401649,0.004077673881679482,-0.009249411917885059,-0.0025143043025123444,-0.008639434258545423,-0.028648061277782477,-0.020107314525622907,-0.013419636084977449,-0.039522505171834955,0.001688717489195997,-0.05418154999509953,0.008113261162080589,0.08996880029351761,-0.0113894204346264,0.009876150529586432,0.0019679972992917337,0.025235677703184432,0.015152340067596432,-0.008249976358626458,-0.032695196384225765,-0.014253122794308635,0.03310034967921081,0.014837283476325786,-0.0022926896587993394,0.018826135742125903,0.018516235952349393,0.05643536903401664,0.0015864375577748623,0.013373534009182638,0.8583722063667837,0.026731079066201372,0.0009227132909485338,0.009529967763522983,0.033926359731426145,-0.003586608980948218,1.91045444,1.503338664,1.706896552
-0.007488706346825093,-0.01642407553693642,-0.009988264550027411,0.01621029709129542,-0.0016403325099313478,0.00021888537536135497,-0.0005318409185507858,0.04227830044274548,-0.04867750257204502,0.014302991940392648,0.05981072077694087,-0.014424698030123667,0.0030958632013939253,-0.013062839829469496,0.03712882225172917,-0.008114058330925569,-0.021142957404768903,-0.009305669235700552,0.010051020769779878,0.017182631108827853,0.0319035320911439,0.0853564857734443,0.009970262119333783,-0.024789564902506243,-0.0062527547127357655,0.06476829903759067,-0.014700177072950156,0.018398400738771904,-0.0009447256150379289,-0.009426607960826346,-0.011694232801998744,-0.013739511425680665,-0.006567234580278471,0.03729601828496715,-0.0168259626230697,0.0006108272951916477,-0.004868698954507562,-0.013212565974932693,4.364099225,3.778757918,4.071428571
-0.019663425600877023,0.0038485832470809404,-0.025438383220727615,0.023414064499133462,-0.05277593543067901,0.0366086617779622,0.008460039114495355,0.048429545656005914,0.016580857863175553,0.0450168475441881,-0.05680663671607846,-0.002799867335084497,0.06815780853261517,0.025887142381396538,0.011421502841673585,-0.02013778332791495,0.07967734262915428,0.09610411770376848,0.047230519895240075,-0.022416755106038078,0.011860435794901045,-0.08846678166924647,0.029793243732676864,-0.06855712585351026,-0.010882152548073863,0.08113577210107455,-0.04861338385992067,-0.008369720034589257,-0.011518299166681623,0.004893899273980067,0.010336650627297278,0.04770004151376315,-0.02308105040428535,0.04836975721776605,0.08108676032702666,-0.039728326318933874,-0.0026350529351238956,-0.17569121196523388,2.790403103,2.276263564,2.533333333
-0.021084852447187094,0.39114149316910457,-0.02812676699096164,0.038508311223525424,0.03631147689241881,-0.041230151957312854,-0.03480736656782398,0.030527654686555557,-0.02288633685498917,0.06708415361622926,0.08144747255923297,-0.022809834247030345,0.0406976325143722,0.06305726500346066,-0.023865720172607487,0.021940439426704712,0.011103796052439012,-0.0512861166112942,-0.000537217401149628,-0.0271245721184412,-0.07789285752623362,-0.06158659724550362,0.04549853582789726,0.02722420001305377,0.012395379934856156,-0.020624437501265584,-0.015848085295209372,0.11488434142560396,0.01140073640618697,0.02297534681520558,0.02612834008615883,-0.06258552021625824,0.07059523885416959,-0.15613217588742587,-0.2627840977328079,-0.0037503520417024715,0.04597871635221219,-0.04792276597129401,2.986568337,2.293431663,2.64
-0.017488408358397257,-0.028202616928823608,-0.007220768014419577,-0.012715137449003227,0.00132548861283088,-0.04902918335302354,0.039978685747346324,0.006156101181010798,0.006350465000326452,-0.006557827982392176,-0.08933519350567469,-0.02097260545501719,0.022775368653681613,-0.014119866740370694,0.012036669589916511,-0.006619578932654024,0.00184109363839921,-0.04090763986716317,0.008376781570788095,0.012043672090436231,-0.0003636274708082658,-0.05943081907381521,-0.020486798380858047,0.0025109240994587926,0.008054704718499216,-0.0676305146203652,-0.052193725478325195,0.0048231161778475385,0.020002027536145245,0.018074120587568545,-0.01251613890936578,0.0009744965905591353,-0.019644496874300567,-0.03964696071867068,0.0338836543170971,-0.013304733281011795,-0.0004274879020927818,-0.0073316186425797965,3.249159055,2.784174278,3.016666667
-0.02053322715739386,-0.017837044368703505,-0.025517917614646064,0.1237291381613091,0.005950059207566373,0.05237879988022769,0.01937279061984472,0.02522114976943866,0.25367179028659176,-0.249122939537323,0.016588781701387362,0.007905328831959933,-0.19589247068870488,-0.06770731917712398,-0.09328812453809839,-0.018191919917137075,-0.07989146541817571,0.06056049917007099,0.07587061217298378,-0.04412514233884614,-0.1572809228830308,0.06967683296479538,0.11567697482576698,0.006418444516784486,-0.051276164255501105,-0.06693139905278733,0.2768308884675341,-0.04426069077325077,0.07142607163221484,-0.08765271589980476,-0.04004987964620177,0.011665535529941354,0.017140775635022906,-0.03771029430459909,0.02730681637026769,-0.04891242999496595,0.10974636495930251,-0.27330936432074654,1.642556938,1.324109728,1.483333333
-0.004945435353342217,-0.023369859487268642,-0.0005024634295366912,-0.00542928178854029,0.011444505612732523,-0.03561131958280772,0.029297563045858045,0.017876035613782613,-0.0017684968249344834,-0.0271702416291742,-0.08810156312841474,-0.021739394179287365,0.023400819577766102,-0.007479637686044721,-0.002974217377558504,0.0029159750050323807,0.010759870091930695,-0.05216180608140498,-0.009172651631421455,0.014682724349314386,0.026646364644724065,0.016890584711249608,0.0215071951489074,-0.0034964387374737983,0.01789758418535088,-0.08493382031937526,-0.0347617294507058,-0.0030877471367622943,0.024410303699869733,0.011664394277463297,-0.003318387299886842,-0.0025237651424856573,-0.036260934464726315,-0.057354416892503875,0.017248283464962835,-0.0035108117894395072,-0.0006731814728946142,-0.018711212272372418,3.324814232,2.847599561,3.086206897
-0.01780881762009388,-0.0344430910953353,0.012858892611667165,0.012051021226971865,0.0308647894019433,-0.03499300204833377,0.04360518148494326,-0.038929524001595876,0.02212011733142064,-0.03143482880636384,-0.02678077993190058,-0.02476371524123262,0.03223375096732106,-0.011041644311990752,-0.004435471575586691,0.0025378633792863003,0.012755992012536624,-0.015990026175448008,-0.05414329525512361,-0.03463376280015238,-0.026849221695079646,0.06465713521521975,0.04557798555164358,0.01078278826715953,-0.0004717607907284762,-0.0818909724990196,-0.0015934924840811267,0.06458385593708862,0.03118080158073435,-0.005367458077286701,0.017623839195467693,-0.05016549552541504,0.005722906446695278,0.3224272195041623,-0.016658508615978652,-0.012990502250783817,-0.00721707769255697,-0.028789619212556503,3.09915415,2.442512516,2.770833333
-0.01035037234403901,0.004998255829836927,-0.010910680009220453,0.025784221056853802,-0.012275044830326416,-0.0015964460211602657,-0.010833888612734242,0.08202495470676295,-0.04972102395386402,0.03269764388471271,0.06677136988321758,0.028383405089722383,-0.013807717530609172,-0.015954669698319966,0.03295745192016329,4.1387472883653624e-05,-0.040620884236761155,0.03144317504113192,0.0076949464802253216,-0.020622584057717417,0.0371067208840025,-0.08558972314604388,-0.010259327412488075,-0.030396745101838908,-0.004015559378936161,-0.09434780962093661,-0.027460751564405684,0.02297349725125885,0.008607733007812816,-0.006780006391218775,-0.017418161975956067,-0.0021972920851862647,-0.01863208607094903,0.06835374020245831,0.004384715796245625,-0.012655229321261221,-0.0030106990204248367,-0.002253072629382352,3.453428328,2.925882017,3.189655172
0.021371111332273946,-0.0815417909257896,0.04417160164490562,0.05008224671050902,-0.07440777376982026,-0.02733970036215475,-0.2628364647511305,-0.23611237715638436,0.0067963329856838076,-0.10483143790518795,-0.037202006475042966,-0.038107424795175364,0.025418025401488176,-0.05479004360635805,-0.02224204881655699,-0.029725143198241204,0.00031110904968043506,-0.11853239467672295,-0.02985205497593582,-0.01241505639378699,0.1373588752074029,-0.10101598853193067,-0.003029708768913811,-0.10764792902361536,0.04036408272417426,-0.039346503377597555,0.04439747115704476,-0.286659219592682,0.06865014343779144,-0.14661472272692647,-0.017003656632570113,-0.019419738733223814,-0.05988862488104533,-0.024899223637536244,-0.2666947437316051,0.08570138416677395,-0.1022756528719333,-0.15344398438124698,2.156586714,1.73996501,1.948275862
0.0022260217374740483,-0.03448848685269779,-0.023454680372012805,-0.02625120162278741,-0.03611820098913248,0.3041272613617919,0.03910296193089083,-0.043467006645886805,-0.018668591461136627,0.19864069293072573,-0.020590863016710072,0.3246393571331783,-0.1852645264120951,0.01947543702521676,0.08734009992028301,0.03610829414163921,-0.03966800938656484,-0.009490877969028637,-0.12302865032240266,-0.03643632621578582,0.10536695971431351,-0.0223800978807423,-0.05757266852070359,-0.010245495638235971,-0.0033776364394639212,-0.042218305498005045,-0.260340617044362,0.05683362125012942,0.015383758780362388,0.03301526631440139,0.0012158362831697434,0.0074892035159978484,-0.10326484360679725,0.029793999991588292,-0.06965452166143311,0.001333428958678835,0.049268936697311236,0.04401929653431839,2.486585659,1.977700056,2.232142857
