fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,CIHigh,CILow,MOS
0.01841874963176815,-0.2896438900906862,-0.07286189296204483,0.3730459431342868,-0.14085031965902542,-0.10775240531272554,0.020148898139970516,-0.008329337871753094,-0.017961122531187774,0.013155780733064932,-0.006815665282857116,-0.03159146840159747,-0.007467542574519949,-0.027717499232311184,0.018025353100297882,0.07310369491298288,-0.23429804232568274,-0.012533208109374644,0.07400835998531509,-0.01865303787996725,-0.003548159191380875,-0.04127590488817328,0.01290187636862949,0.02671391959039916,-0.028232276826235542,-0.0028815883052905468,-0.03978311435739509,-0.005147345540255536,0.07942458626184475,-0.010314531590062528,-0.1169700183341048,0.01507639992542933,0.09972203814204143,-0.06343543239867144,-0.05419209551729693,-0.008731170288336568,-0.1655407386593667,0.002369439442786686,-0.013444121045646953,0.08671730334669621,-0.018654028264285343,-0.023643369105737333,-0.046907074344002805,-0.1140797280286439,-0.02485747303249521,0.04060086061019176,0.15397249565736731,0.040528434141828974,-0.1592739714298622,0.05027708059641326,0.10083967038529532,-0.19729131072747103,-0.08004821311313892,3.551922047,3.103250367,3.327586207
0.006691807186024441,-0.005950506195978816,0.005908598417417506,0.015066980713304073,-0.02032517164780961,-0.035545771700913956,0.02438588641952519,-0.00354645842603791,-0.00779291417235288,-0.0012567903923410646,0.004988738712003251,-0.013651405671370064,-0.004671256410520023,-0.007112416013125938,0.009632354133306655,-0.0029307246937030043,0.017058834043934754,-0.01008967904887827,0.0047214540932767795,0.004287002335215362,-0.006602271005644112,-0.009859278476312584,0.0006314545499689823,0.007934156269311616,0.0022915376231147848,0.018516609281399782,0.004648919666344942,-0.014887222812008381,0.0009431978039836357,0.004707869376976411,-0.02427143604330205,0.005131077077194882,-0.9275035463478138,-0.014765018772461842,-0.003345096485683339,-0.00930575467199571,-0.017231443604013418,-0.008889125858192095,-0.009595088797343112,0.00652584674496021,-0.001796324048879148,0.017467947596741307,-0.009961812245423252,0.001252145919032666,0.00808327577331313,-0.0032353993225758084,0.021177814339371482,0.012609738503147247,-0.021772064558670232,-0.022363322257706018,-0.016370647959492113,0.021565420969234392,-0.018517966920384137,1.868626477,1.476201109,1.672413793
0.012695575131668966,-0.04060259484590336,-0.04104751793657572,0.002889676108539679,0.005145322610972612,-0.0029415516863407058,0.003482721130366634,-0.01702884828420684,0.0042250648819047,-0.007521829336778866,0.016383380885271723,-0.018975708174421343,0.0076432381184780174,-0.005326590303909864,-0.024414050314656367,0.004473302284980145,0.024150576512834747,-0.005040877753563221,0.0017112208360919616,-0.026574264391665818,-0.006277407707648628,0.012892562738633822,0.012401125914372355,0.016840971293086086,0.035740950077561603,0.02069683431170817,-2.8897715836114076e-05,-0.00400741594938854,0.016054196610301757,-0.015238617525756025,0.030921448321892395,0.006991284403641175,0.0046962760508812255,0.003755645340918164,0.05100031184160412,-0.00661356932752056,0.0324284698907988,-0.007353491761575209,0.013319401608385255,-0.010347390539658734,0.0036567756449845217,-0.024795988797577405,-0.010065924965040862,-0.005406562244867972,0.0244117451279763,-0.002207916953678943,0.009024499383739313,0.009030625431496726,0.01818139925477101,-0.025167969162297604,-0.09371111340965603,-0.01763173562389887,0.0008120028522323908,3.954853907,3.366574665,3.660714286
0.012796729874697854,0.018021193366382766,-0.0024877380874814173,0.015648940796893444,0.01029594516428937,-0.011529698436540682,0.00042630316758664975,0.025197901190995606,-0.009687252996921747,-0.007322038302845869,0.0012554122360749406,-0.0067012444731035115,0.010146663406978366,-0.0059841603694829795,-0.002452501955459383,-0.011520874223151645,-0.02169167062561845,-0.002857482534426486,0.002081081679451282,0.004758885014714961,0.004434751375538611,0.023027798055286135,0.007541268596957223,0.3333809967077823,0.0008008666005450306,0.0069462746796046596,0.001144864198947226,0.002234583458217268,0.008554989582336404,-0.0018011738619590012,-0.0034541977264104656,0.006931533474232058,0.010441366585518023,0.0031732684795905837,0.07073393829366324,-0.012921621430874532,0.029619607412165815,-0.008349590532126147,0.009179352295406342,0.013236119152575321,0.003574586961987361,-0.016530524418131454,-0.03340002279163648,0.006273815875235251,0.017021215759622458,0.014630729984832062,0.015330958786989432,-0.0038386281715564446,0.01712306797061164,0.020299923448877624,0.06517708337092971,-0.01195212266830912,0.007984468827893932,4.095679394,3.504320606,3.8
0.0016669663198095313,-0.06896666220817405,-0.05192713314566934,0.029895721812436087,0.4126613260871613,-0.0005823886510540515,-0.014138708250450051,0.009486227223496513,0.012408369632035985,-0.00979175835759674,-0.002847335063011236,-0.03385701344826101,0.0018841850867738052,-0.00879723734885088,-0.002348437648775645,-0.001570837089308518,-0.093707487878018,-0.009882467525427456,0.020436604961062654,-0.028945484209721182,-0.008298745493260401,0.07030445215547983,-0.003082162021339262,0.1250370911649443,-0.04193375915622615,0.006084091775416148,-0.009579862061637535,0.5216318572417002,0.017833637162985628,-0.0020427273487926352,-0.029625321206821775,-0.0016144962163133919,-0.06251432713073021,-0.042348936324543576,0.15216465960120718,0.02882716241338608,-0.0875181806354775,-0.013494833739484518,0.04449836885495499,0.009846674090136707,0.07409970457855657,0.09777207650101971,0.04010683453984655,0.14972478581935464,-0.05403122746935259,-0.0019022249269621588,-0.05948063643476626,0.006864996561646698,0.03928829019279802,-0.05112774333107793,-0.08971694807379238,-0.027748687301089627,0.02197187671455666,3.576319397,2.84034727,3.208333333
0.010411563311381242,-0.02932679843419169,-0.035481696634914746,-0.44772997734039505,0.033026624198902975,-0.060650646192222664,0.017771964893875176,-0.003489695890193291,0.04355210601238733,0.008851676722125954,0.012181088472290873,-0.007829038674806898,0.0021168836477494786,-0.016792340015007092,-0.011948799574141373,-0.024451068854798367,-0.037451642463932615,-0.022628652254439947,0.03036644999345924,0.0055530321213476865,-0.06253110136751872,-0.044206454060252996,-0.008090941076847302,0.10172745250097512,0.032717315684400824,-0.011267733888184073,0.009950737650558924,-0.02034875702791786,0.12699593535613454,-0.00517032162914127,-0.004880134274557855,-0.004050835255718616,0.022292676010699886,-0.0687583285737909,-0.041349392120183986,0.047597388742176366,-0.041487269932544694,-0.020866681459672742,0.3202405027179434,-0.12854393858567315,-0.017987360564343687,0.03832421874042424,-0.02002137448829559,-0.17196723570619468,0.0323004064437739,0.031107654952703716,-0.026955819598300314,0.011181621507843164,-0.04706216244999918,-0.03653653723508796,0.03840411519100793,-0.031010463474122636,-0.0348222489829405,2.746840825,2.218676416,2.482758621
-0.0025353731200576674,-0.034986061488633535,0.019806995746569515,0.03429298236947273,0.009946460647224015,0.003805735745301928,-0.0027482284009654715,0.006525005286302867,-0.022955244518478177,-0.02150402692886959,0.018609184757446703,-0.027765451403945027,0.009886508925975509,-0.012122865226246842,-0.004676664995058806,-0.007232165878419919,-0.02636982545920598,0.0017957848874219718,-0.011268699572857357,-0.00777988806153357,0.02576309818964803,-0.3564086502964491,-0.0015693665257158211,-0.07093767217442822,0.05566055745896401,-0.023774068704503055,0.0031192223566398457,0.007197955138378736,0.045581052286177585,0.004867872551548696,-0.0038838493458124854,0.0032102269265324667,0.006691776869663978,-0.06139431413019475,-0.019497138858117005,-0.015528847874033622,-0.02836930507363563,-0.012530594822322565,0.023206343760917517,0.010082308155443366,0.04527523987891364,-0.004936317610207877,0.00665958675234169,0.008635421405447647,0.00015566545575566084,0.021104776241957512,-0.03472564143902027,0.002559334295227092,0.008529370117747834,-0.06154568766921376,0.08737340735318716,0.015111363480592025,0.022495543392327674,3.231543121,2.732742593,2.982142857
0.009685226289465906,-0.021836952969754526,0.0032636513863016745,-0.0006498630807060513,-0.0027733083644402613,-0.03129711185142907,0.021670178171379003,-0.009594345781264123,0.01580876414855464,-0.003387418290684805,0.0016725289337535508,-0.019359310433240115,0.0014115209251471105,-0.008079452833879836,-0.008170059808266043,0.006397157560416171,0.023873662381039457,-0.004375567592277141,-0.0043952611870970975,0.004232067970360516,0.022020679146515926,0.025649454593869574,0.0025755802653511964,0.0007312063121145708,-0.0072240732264614175,0.02728533864617457,-0.008794485542616897,-0.005574915696809101,-0.0048639464862200625,-0.003645276046544546,0.017786387222540646,8.522959921299473e-05,0.017303263313835363,-0.010467104401643383,0.012642786911999581,-0.023059949819521832,0.009205924880774525,-0.0028347528584799797,-0.0008644366682950437,0.022580164901970796,-0.032091903898340025,-0.0043176456130205884,0.8816422172528119,-0.026476096708875244,0.01710759901850583,-0.0062452562385150664,0.02026672350293963,0.0079517015444807,-0.019194983682875626,0.03880974772783794,0.01554790137813,-0.021427313817495446,-0.036489274649519704,1.868626477,1.476201109,1.672413793
0.0031098705721344906,-0.002426190948305811,0.0011152052878569201,0.004786793576300432,-0.00035438061154356823,-5.9456377661234e-06,0.005445004252033727,0.003982166161367958,-0.006136423309529509,0.9918672715856157,0.00568901994448499,-0.002657483394529452,0.003728503082100426,-0.002447790654483971,-0.002972041240023162,-0.002218127540277493,-0.003884623847557571,-0.0027014062788205317,0.00021072657654950278,2.2713143512892824e-05,0.0061149923322173306,0.01100972108699976,0.002393251435779515,-0.005877300354466049,0.0013673169640332488,0.008870258652178093,-0.004586211961036958,-0.000708324462446195,0.003324060350232514,-0.0024016354329919275,0.0021549599024065264,0.00349186106136802,0.0015461075780846111,-0.0013479693494957323,0.008840352630462687,-0.006276112561709619,0.00434438553321997,-0.003671756568442686,0.008041364447358106,-0.0011464718385074994,0.005278904872431447,0.000265406959283073,-0.0012703310431669116,0.004867655513766924,0.0026331284990357396,-0.002540727285487558,0.007186211860183268,0.00044490556087876026,0.0004631461426734136,-0.0064240247851512,0.0005784931798866732,-0.0031594476554495147,0.006250021060699109,1.442300703,1.057699297,1.25
0.002471641178502209,0.00816418033490261,-0.0032283991538631014,-0.004279665027461842,0.006956406408335425,-0.0006598720910462769,-0.0016462463246524018,-0.9729939607304015,-0.010919153869443044,-0.004639925685501972,-0.00026297821593482045,0.0030796072218190725,0.004106712686222755,-0.004793046355779856,0.0019223664644570132,-0.006057338901133474,-0.004635270340954146,-0.0035636438966743164,0.004962185895150023,0.001941312871730973,0.012605904803555928,0.009790792008371222,0.0033787522143738863,-0.014080806929965113,-0.0053633084042441865,-0.005221315765983123,-0.008084664618524326,-0.008022544753830185,-0.006692510356006087,-0.004424325050170297,-0.00015233499882766083,0.0050050604709846735,-0.0026630403310770948,0.00037268026745005317,0.013209963329975922,-0.008862913046953453,-7.582189524585658e-05,-0.003209761626069032,0.005621951063659689,0.002787938971373817,0.006906660805865571,-0.0017695791795984733,0.004880220259098166,0.019756774761890708,-0.00963287012331818,-0.00447123097346229,0.007698289310034974,0.002600195008167234,0.007177762094900651,-0.0020734206933975294,0.0030183616688685285,-0.00017114802138019575,0.0066087433344088784,1.56564417,1.167689163,1.366666667
0.014887498794283362,-0.05347801236351947,0.07822232638196203,0.04415619383779637,-0.013678110071975192,0.02686454140696121,-0.01880093686225865,-0.0036798869931476655,-0.006621170448712972,-0.01682543643462804,0.024945558057997624,-0.029187303763484183,0.007755409415295593,-0.005406618313153281,-0.007629815037490982,-0.0070040969856683035,-0.004001278742794236,-0.00929664217793808,-0.0008073487290316588,-0.030318329563953396,-0.005027262291801254,0.031101005649200462,0.013119182695272782,-0.02403697555927713,0.13533820422297263,-0.010423635436812326,-0.022983065790260826,0.006464061994040667,0.024491396811196792,-0.008765829045284165,0.014796455531517717,0.006830159934517297,0.0033903192315373055,-0.02627098911909122,0.03428173293129579,-0.019725597459439696,-0.0228999790719404,-0.012019382561563988,0.03608510662633869,-0.0009569975385930506,0.06450542285668644,-0.033091473976228025,0.06115153437981812,0.0025460171257600957,-0.013338701373302588,0.00983539333030729,0.015137435292249056,-0.006045981972574399,0.0390250684289642,-0.0583415842543308,-0.09743306769525778,0.010650748277949772,0.04567450612874855,3.991799552,3.401057591,3.696428571
-0.0015555418902498494,-0.010449167058818336,-0.02227448673638109,-0.043111211797740676,0.012699601511933048,-0.002728421627040221,0.009171451302750605,0.00022932051122436387,-0.00933055238039818,-0.0058248617653272805,0.0028272840286773446,-0.027440302170703406,0.005269430560510845,0.003662074957846532,-0.014224909083568143,0.01401181711258962,0.002666523962716814,-0.0011982949876816378,0.004621556022159495,-0.015955256489600743,0.012208892357097153,0.0006156523823088591,0.01292068333092386,0.037363809286083884,0.0036809627431509556,0.016745267160167675,-0.007135356516389755,0.005616387926591602,0.004917421190218458,-0.010277212423937896,0.012753874637087726,0.011105645845054636,-0.018320958273115064,0.022452079081307988,-0.2683956697227785,-0.010759589935116057,0.021197446804525014,0.0015721912580874448,-0.010568548847684671,-0.015837349440017703,-0.007347871626587173,-0.01679340242323933,0.028175792025085127,0.013178903594400127,0.0007607635028165963,-0.013573140484866852,0.01719512456146021,0.003061463977029344,0.015611295101796078,-0.02162881888404823,-0.06107510867234758,-0.004310304234385616,0.007412130507164722,4.581469014,3.989959557,4.285714286
0.003118133339294928,-0.062647790233564,-0.01587027136951016,-0.10725748457013172,-0.011298556508754694,-0.02128877483448084,-0.0029784302207854526,0.013740671882796913,-0.02324134339545936,0.0030282723303324856,-0.00814797320203805,-0.004044831032899176,0.0008845475163028243,-0.01244672827717814,0.02998556146339709,-0.010277824115190801,-0.055602286761163904,-0.00762426533187406,0.015812579552030855,-0.01876645279120544,-0.2757650479099558,0.04703679020296874,0.012504283786236971,-0.012516070779258565,-0.03632947890043457,-0.034932850719682336,-0.025779676981159145,-0.02343606620578513,-0.05461204965611055,-0.02208287519342611,0.0011424634715408977,0.013672003565455646,0.03775812668133935,-0.03278827909291689,0.006213759397970548,0.0027035804012454584,-0.08429351461332109,-0.008473530308061493,-0.0902942251779567,-0.0018667129403726768,-0.01900311540917796,-0.014638932411486272,0.02594572499072771,0.05986734294469434,-0.029962657053689966,-0.009855566877419663,-0.00347094202543047,-0.002983524595185491,-0.02059494012422691,-0.030949984343162908,-0.0950858605988242,-0.007422160877166144,0.0061168183770153725,3.388944946,2.921399882,3.155172414
0.006528416988732236,-0.004992311137772545,0.02351963223160351,-0.011163150451509417,0.012293321187650494,-0.01638199815618259,0.015564156760829005,0.0026077809498765473,-0.021553968275777602,-0.005325731846883729,0.010700589596044141,0.016669671713698365,0.008613817567476478,-0.005479533451367798,-0.02378437020263914,-0.011257137154245672,0.024767513045813275,-0.005370465975264882,0.009733089469828777,-0.009462645139757303,0.04367241711638366,-0.003705299805351234,0.008624958501110244,0.060491098984715955,-0.09481057358844533,0.032694432241076155,-0.006458220322018771,0.015883785779543743,0.015250393733867974,-0.004911061821097753,0.016293970006815126,0.010459103774933044,0.026589518870244546,-0.006347097277251945,0.07402946645614007,-0.015485438601427981,0.024872355668041697,-0.0038046706726185334,-0.04968680291836054,-0.006254644684260256,-0.006356436227084397,0.013265594949415066,-0.016731532036887417,-0.0038642543031164075,-0.0005396488238038281,-0.03554136758548399,0.013921364875304168,0.01538929536687547,-0.03576834306128057,0.004652007538507414,-0.12086773470505217,-0.024780731594448983,-0.002118050230070454,3.799760206,3.165757036,3.482758621
0.0026123729824099476,-0.020420587162647493,0.06909841246037288,0.022036059945999286,0.00349570501160377,0.014914256711559852,-0.00766100459760709,0.006387017407322087,-0.011450783292751314,-0.01244703549655227,0.007306820116596754,-0.03169988330254077,0.00502897858561871,0.008527261347151397,-0.007491307002658234,0.0029300635843477626,-0.033663876771090735,-0.007007538503534074,0.0010901655175499611,-0.010349157941305703,-0.015225267637486226,0.021522756110656644,0.008699342984743038,0.07191197453926333,0.048709303786963594,0.025797272816994527,-0.009540122271511882,0.00751032111479894,0.009369508292004915,-0.00621492990136848,0.006048777819670399,0.010403858086500944,-0.018045169618697763,0.014730846091291433,-0.1983173018101068,-0.011009464362781926,0.0034040021532394937,-0.0040231137708723365,-0.005107189940559525,0.0066759799611108145,0.024911857192178498,-0.010996334715313215,0.030751311953966683,0.009439829411450286,0.003442130859421649,-0.010657198620684037,0.021362893430380534,-0.004183941677671223,0.034553625786434984,-0.010265851572672988,0.12666608430889345,-0.008639527420911772,0.033657790713343946,4.751477668,4.284236618,4.517857143
0.0011116106587610935,-0.009700078276444278,-0.015004516033495433,-0.02489587450483421,0.043562794871780684,0.01552844479038825,-0.007693785491045917,0.02138208628277516,-0.03319925218276329,-0.008180748710716397,-0.004945758487652389,-0.00896850424984823,-0.0021696066397917145,-0.0007584583670212411,-0.016881652113383022,0.010665912152777318,0.07285297099388226,-0.016328354639310868,0.011998411579768867,0.016016535477927592,-0.4514777156455601,0.08841898999560344,0.012639166566571443,-0.025617217280112434,0.015621794788639405,-0.008414677838778622,-0.015370764877666612,0.03052993045772477,0.029988863978141354,-0.007416955542753144,0.006646862181630652,0.009819014936347343,-0.02500494943018728,0.0737496498277011,0.04954337075957304,-0.02979835796446486,0.06280707299741443,0.005207310238620991,0.01475959892821095,0.04055782232287339,-0.028301978682060733,-0.04793217034238847,-0.050175052819011336,-0.02349879932639148,0.002321425094242554,-0.03062543974460832,0.011025490232375444,-0.0005324831076163854,0.014457992117023406,0.03650945640421878,-0.026694518987688043,-0.029905181743844548,-0.022719664483524908,3.014959093,2.449326621,2.732142857
0.01035692628026423,-0.02360116362477525,0.19018310166911162,-0.009777420988232026,0.019065588167368173,-0.012507810709240261,0.013733011143416437,0.0017291512294703997,-0.026405116951485775,-0.009802306846347471,0.020688212706542308,-0.004062298672704824,0.0022755688179444504,-0.006212432726166848,-0.020695051424257885,-0.007911729863856777,0.024888601418089146,-0.010153205186287135,0.008948300533135984,-0.006015221798089342,0.03544882778226457,0.015299225751380048,-0.0049911491593471555,-0.06067966362615086,0.033234729665288294,0.015282993079113717,-0.010621720683196867,0.0023819296923408913,0.0038171572995752403,-0.0007795200768396979,-0.00031705539116923427,0.009399427689575437,-0.02484146611380274,-0.028293794309049946,-0.018436207828105646,-0.004505159988849824,-0.004311076079459489,-0.008716277146065883,-0.009496736802651352,-0.01261047827156363,0.02541195194361254,-0.04692299423134851,0.002687592980498052,-0.003642994000011867,-0.001939012316023501,-0.0497460838526593,0.039131309948142824,0.015461931546521817,0.003423451922043481,-0.021264511519595894,-0.08014434509247703,-0.020662831875098403,0.007811831014306527,3.658971212,3.055314503,3.357142857
0.0020013098726701746,0.06438568293903017,-0.10539468396151597,-0.00951905412034433,0.1048935160011699,-0.011987606368819983,-0.021509052685309858,0.04332249096125324,-0.0027422585592855216,-0.00737295641751276,-0.01950248928224276,0.03500494293385822,0.035080046544281866,0.00032187745143659815,-0.02685393396505912,-0.009012727964820937,0.042084327115565694,0.025845120490236295,0.005213470668711844,-0.020966131801828453,-0.39390795684096436,0.10046117614026037,0.0200510167325682,-0.0426735075509002,-0.04519665727596841,-0.004333815367808939,-0.027806188465972874,-0.011991961936249462,-0.02705321839386561,-0.011786122013443794,0.012137938062143265,0.011556158548867235,-0.007718206487219277,0.003556458403787917,0.0071780246614200375,0.009948822768105488,0.015846079047288065,-0.00415481441823611,-0.049067115807944206,0.04499884463299585,-0.005011377885761935,0.03559269682267628,-0.04028460455401174,0.028718162800099818,-0.05424441794772063,-0.03985283500674643,0.0279430147299942,-0.004378370420187807,0.0022189529900580184,0.0272268372136719,0.13787608692577244,-0.009040832088258398,-0.003018547580407003,3.107115012,2.596588692,2.851851852
-0.003375816873585581,-0.00212257367673661,-0.08614089952942293,-0.035237426211817795,0.023951785786118795,-0.004967894210251066,0.015031689940088432,-0.012698676103415555,0.0025202400924208123,-0.014511502693135411,0.016833954889049086,-0.014056025174851,0.008559112289733927,-0.0009653674919601883,-0.018817641886904737,0.005401502857676379,0.015098929812888543,-0.005763366891963899,0.010697801795541969,-0.012364903160664653,0.014166252340279727,-0.40120335743655944,-0.0013814400615606115,-0.057559482002192235,-0.06996610493888412,0.01739182332058695,-0.00470041673511616,0.003735405810751503,0.0375562721655719,-0.0025294816743107597,0.002840141797485989,-0.004021631753840106,-0.0046965337775646925,0.011948683557688843,-0.00928426885781977,-0.007391549947655064,0.04516175506417331,-0.002253635803885758,0.016786711152788993,-0.011797562898390151,-0.0005185562308549594,-0.007428087807536509,-0.013960963660324828,0.03179643654771267,0.024982269070569316,-0.009260834031700155,0.03188809986173491,0.008678284177893935,0.012359002921258005,-0.039932451080826624,0.08956838583558849,-0.007286931845486589,0.007990624912211816,3.319639376,2.7838089,3.051724138
-0.00155138146610599,-0.014105380898383932,-0.1415328414031649,-0.0012032859987572693,0.07197123517067588,0.007363108321364562,0.03250701188598368,-0.010757393015645027,-0.005889918384603402,-0.000823546819783212,-0.0014746086121586273,0.005700154185565043,0.013106259105395377,-0.011269070836034177,-0.0012176493335697397,-0.005825689345881214,-0.02511265966159298,-0.007967125171903781,-0.0013469242213187457,-0.007512133661347434,0.001112482185826494,0.020334054833906393,0.007555487127103446,-0.0794238360934248,0.03650254755075896,0.009812124808860168,-0.010439402654352555,-0.014872448406659917,-0.014200640932838939,-0.015310821348135446,0.047165635466721104,0.00289651771401771,-0.008642026957873883,-0.012853243351315987,-0.0009028347112993122,-0.011332775300940005,0.024658346228054063,-0.012673535105338663,0.005748398403257625,-0.02899267831009931,-0.009318750060467427,0.031774695973437156,-0.033043782735004,0.019185074057644795,0.035328135717143945,-0.030863758928963626,-0.004282678715654,0.01421356341659382,0.008537513161493817,-0.020762816615915697,0.09888075694193693,-0.02092983036352168,0.04277125792961852,3.094947531,2.491259366,2.793103448
0.0007034670386665717,0.015864795410918515,0.01535863357620441,0.11390659645846489,-0.16288191297790322,-0.016376901388628514,0.02736513559420695,0.008394551054301305,-0.024569019558391702,-0.016757712526798703,0.027209004775507556,0.017599444419745994,-0.0024972235558219365,-0.015754677132879764,0.016914837139810453,-0.009397900831890875,0.5927960340920794,-0.010444211214699111,0.014520589581860085,0.0088021570392367,-0.2632096900444997,0.09325286731280785,-0.004689913900879985,-0.04042791151427965,-0.013841454858992203,-0.013627024929524795,-0.011508474269467757,0.03568314369067764,0.04034189094575155,-0.00915167116253336,-0.017464310031626663,0.0043703054386772825,-0.02969160779826226,-0.08641259307136465,-0.015557030129501872,0.04035297882396526,-0.05125487037264408,-0.01612377486779801,0.0792190261698301,-0.06687753501287376,0.008231121024512175,-0.06191510727958547,0.05850463358472534,-0.08608408062132095,0.021458156239782845,0.05012002049990015,-0.04835586143309597,-0.009901386865678836,-0.020870803667599146,-0.12678971354141083,-0.051772683250875744,-0.04140901373912335,0.02946567372349283,1.362669765,1.137330235,1.25
-0.0011996151775044656,0.033135714712093464,-0.05428678754139345,-0.01253366679794455,-0.11390640494904547,0.009650871851755297,-0.01207321611600153,-0.011997652029832795,0.008869983131128183,0.002127492856717892,0.008544039563240716,0.015286122129535657,0.0053544272323676504,-0.01589593188969651,0.032052952002527675,-0.03294540746747164,0.020525707335195854,0.0006600710938462262,-0.018472515669821193,-0.01678649149297449,0.04556098427957709,0.03928544244154128,-0.003238962320772807,0.07524212168266219,0.08978969832908282,-0.04896679030995455,-0.015238543483317912,0.03563217657616136,0.04457746303094614,-0.0015969422267734967,-0.001899067917534641,-0.004048874152700711,0.011710628366130349,-0.07322886312759683,0.019251763704151856,-0.01669783438013463,-0.04999293357594018,-0.01486037430073088,-0.07816962490145762,0.003973524970320064,0.02359330189682959,-0.056482262388873994,0.003286537854069782,-0.026718341187665532,-0.05683360204174047,0.7912432703105302,-0.018889736182621825,-0.005663130608628647,0.028716759514297703,-0.009225099716960344,0.04365670936143531,0.04780550354561167,0.0026362896964122365,1.387269538,1.079397128,1.233333333
0.0029742033363680553,-0.03938431312570247,-0.034177648821206795,0.0010971256613053714,-0.022962473605681735,0.028344177468284458,0.02099938668038211,0.022487962316987027,0.012046759276836844,-0.008703496113888673,0.0139615691366913,0.03988226638708172,0.004996211674297043,-0.011781214653689233,0.013392872953501793,-0.009373077714369583,0.00740949882143818,0.0026675186922654405,0.018343133309251167,-0.013429582250809426,-0.0206132319519471,0.014911219825567147,-0.00765047574488933,-0.0051579769223097155,-0.10545595661082702,-0.016722748299576068,-0.02416902950209035,-0.06938255571402789,0.059151112166585945,-0.005132605781489089,0.014723132416699916,-0.0018980901107943217,-0.02837046592839183,-0.024193528483300204,-0.3943982865668207,-0.07150234797332286,0.0013280965854481598,-0.009472938642634213,0.08304333675332506,0.0001248909153830288,0.035393909652064355,0.0019134702895377339,0.008069678062201725,0.07543229994928508,-0.04627491886547722,0.00955655793033984,-0.08324343778716195,0.017979083517934116,-0.006752354417537696,0.0855615598260862,-0.03743297379486536,0.04498149193504261,0.040679571957611266,2.694792401,1.945207599,2.32
0.013931460265913517,-0.01670553795378091,-0.005369297065816863,0.014498932412292831,-0.0017561128465360188,-0.01408842457092503,-0.007484386641037914,-0.004428819689182461,0.013283946366250165,-0.002221389278653887,0.00900244959014139,0.9533887065876849,0.00034295203947849127,-0.0004113874549033935,-0.007434173870418113,-0.0006628209271619947,0.005345964697815659,-0.008076941216430827,0.004396746581139313,-0.012677678836873136,-0.013964488621265553,0.015461546220808288,0.00502510723145662,-0.010449298480642452,0.012596346039640422,0.005368215444432367,0.004120984822336066,-0.016389824722500976,0.0030441079287743334,0.002767855684274938,-0.008398701516894163,0.0013969631935750676,0.010379409249314233,-0.006462243698525159,0.004048344298948962,-0.007376303192828062,-0.007503302800563278,-0.006306562959816454,0.01945304642383585,0.011407179268227633,0.017467742728176774,-0.009623694363614302,-0.008089314197042553,0.005920804421954607,0.002836245032112456,0.011981127728631294,0.010289795651196683,0.003160718205393263,0.026775277356017046,-0.0160397985940454,0.012227699854609921,0.0041375565368460335,-0.008213785190544266,1.363997599,1.102669068,1.233333333
0.042377370995282916,0.10481329268382919,0.03648059410783069,-0.2083762286295603,-0.06010373907533483,-0.03152385162494995,0.03376895516067373,-0.017488350435591125,-0.001864900962982481,-0.022275370794768448,0.006275483561745872,0.012354596630310622,0.006141140138110219,0.023500545190580736,-0.07423691708597209,-0.017101420567815703,-0.035269190725335374,0.0007289144348458784,0.026828401843457878,0.025582874258667846,0.029488503064757386,0.009570581416764345,0.01594162822453448,0.0018378349035323832,0.19598943709866218,0.1258828576295222,0.045097762458094,0.06279753423582034,0.24546758818035855,-0.005479390576209846,-0.06216381233377443,0.018162413222834,0.06745865009624367,0.009505117243219771,-0.08508134994251278,0.03007304461809295,0.02475171019858846,-0.01578523854033693,0.07198679428743811,0.053558646235093585,0.020748563173111006,0.07094562343509049,-0.012189175482981096,-0.22714814331841543,-0.0007986824464453314,0.0022880499095125923,-0.005218954550342907,-0.02222875344490687,-0.043316062776590454,-0.042751961262005575,0.08084890959902742,-0.11178152214258989,-0.09931484332508492,3.0643401,2.528252492,2.796296296
