fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,CIHigh,CILow,MOS
-0.013990340111155422,0.008403530281402428,0.053261844606794284,-0.053114943744145444,0.1089727507391375,-0.01772661619767225,-0.004604625225363115,-0.014793904132664563,0.036943598706294344,0.026215466895394786,0.002913864596205513,-0.010756379033653556,0.026759522378703108,0.02396180471398762,0.012980453735292826,-0.009344547035326082,0.005408482563248245,-0.021239556902114487,-0.022944284126866474,-0.022293206439559222,0.02438638436488899,0.011281585844584116,-0.017267530188662842,0.005287528401931174,-0.045459369397762184,-0.010648227941046633,-0.008613200194317243,0.0004155573633078984,-0.04118889890910273,0.011919078739781024,0.018079565593382346,-0.002082419536749844,0.00983503296014466,0.018681502831784255,-0.0007820133524650328,0.03468137491582843,0.024529206193488234,-0.029664663941284218,-0.005593658473440952,-0.022861257938215227,0.022526846688269167,0.001565222289952063,-0.041124017179893085,-0.01964967508060486,-0.08574591616885786,0.0013895581601336803,0.033629974198323094,-0.011814177465203402,0.022953721198746786,-0.007135917630710816,-0.018802172557552607,0.009754709693663046,-0.014759652751107483,-0.026866187096418425,-0.02222185951680102,-0.020790042415290984,-0.011312225387349766,-0.008053290670573917,3.430356437,3.002976896,3.216666667
0.056109895925150026,-0.000845632613571146,-0.012146760472933215,-0.2766683507272316,0.08853418957126967,-0.033814516927621385,-0.011779408795420662,0.04831538979547622,0.06553649605333632,-0.041349964308624074,0.008117525263386114,0.023067046062470495,0.06788669386308721,-0.022891585501463224,-0.03845620824002955,-0.0065454120448195765,-0.0015915895703318623,-0.028522536523511624,-0.01707410323638911,-0.009058833135916048,0.004437490486152059,-0.0004203202739248598,-0.05305213060400081,0.008086805010091399,-0.049459744892158125,-0.004397680625228728,0.002435930547601988,0.012725756851132478,-0.02378473266379031,0.022275458409432725,-0.05200560920159628,0.0001345784404118574,-0.046533672186114663,-0.07236191174919342,-0.010524216849478863,-0.07640054610577368,0.014469850216630878,-0.06640048608892682,0.007385583525764959,-0.028037437476151755,-0.03440819980989853,-0.004554252153209372,-0.07365824725013621,0.016763792967825184,-0.05151700845218408,-0.0017778544026263168,0.01938185095005711,-0.005497276295831719,-0.03425781193739806,-0.018674836296296418,-0.04882180566815357,0.014103017666243339,0.0025025331923778722,0.0022460968641181303,-0.025164931153541476,0.02948773448704547,-0.01239846637765648,-0.006593307800234157,2.624756782,2.153020996,2.388888889
-0.0020336355615584822,0.0028258834666557665,-0.003479565869027399,0.0019494728016377961,0.002484545947852818,-0.004526387265312209,0.9947688568234712,0.00480177332751271,0.003055840952673712,0.000359965926137685,0.003977335273304788,-0.0013659489082926655,-0.0035930811726609317,-0.0004370704382322644,0.008570845146029574,-0.0029373198273401134,0.0020431571912191814,0.0029278598021009834,-0.0028700349448985024,-0.005327437023520917,0.0009376300662374544,0.002828468103526528,-0.0015761246894043814,0.003580424237948975,-0.0030455755311642437,-0.0042136518317749325,-0.0031573216024340938,-0.0018649910871613292,-0.0011021811516808663,-0.0037057835407912606,-0.0018467637227936465,-0.0029373817529063898,-0.004771939120666677,0.002613280334137009,0.0055820921650263505,0.00509967691617857,0.0020715825990890104,-0.003971254327483202,0.006320055661569299,-0.0004307909455265552,0.005619118862649791,0.0031811267554453324,-0.0024485418084720834,-0.005413046007681998,-0.00525578837396432,-0.00309998465526836,0.002455157913000799,-0.0034783658470839583,-0.0032843468831519253,-0.0033871697967253513,-0.00416486791007408,0.0014600342522045518,0.00496775936966262,-0.0015865708767759089,-0.0032085776257186043,-0.0013855482572100882,-0.0032562735937950523,0.004647817938109241,1.26447695,1.068856384,1.166666667
-0.012742351375511336,0.07013797166368321,0.06731798410505369,0.08502660934865774,0.13237162829848606,0.05515477327034585,-0.004565991729272426,0.006719985428525655,0.01905004866828513,0.026499315194022724,0.006393155801587588,-0.021198095108728172,0.006932693994091936,0.007604136975536116,0.029898014227771004,-0.005748554236943771,0.006635405227101863,0.024628494822053204,-0.00911594899992635,-0.06267693704042379,0.009872042684568252,0.017522603747173515,0.00249254032814526,0.014348083962374934,-0.03778377429806312,-0.00839068590548537,0.0005540394936517963,-0.02407999715474674,-0.005819939693092227,0.00652713946615684,0.022656895933316157,-0.012645949439148093,-0.04011340445579565,-0.011343589132024016,0.011719294323803012,-0.00860840980672816,0.005559222735576442,0.051351517974369446,-0.005572981873599228,-0.05097719636305127,0.03098743760060805,0.010997358306997182,-0.02661600029771061,-0.006449738169380559,-0.06300679343492771,-0.009782578270418285,0.06997409772332519,-0.02317148410605884,-0.006098959248968344,-0.012308006266211103,0.004175378398332481,0.007089734221886088,0.005840789563932385,-0.005545529132524469,-0.006962762581622378,-0.01676724901042611,-0.016197117034957118,0.009209526865865575,3.94604759,3.313211669,3.62962963
0.009930989817458963,0.03811332822733654,-0.17305364553320665,0.07839741514363101,0.103892594287596,-0.025893998743379117,-0.007383232388645995,0.01882742962456968,-0.022056659344671423,-0.06800959595608996,0.011115924894533013,-0.006983577299261249,0.044583140143931464,-0.026564219516899232,0.04428542533074913,-0.01329577837954831,0.018930140991705913,0.013358975031709125,-0.01395734086908323,-0.030191203935714894,0.0059586622692227266,0.009354763241270447,0.0016912900091437923,0.005491076367843901,-0.03609921899954027,-0.003502603487264882,-0.02619262518551123,-0.002420543575749535,-0.015605806286055488,-0.004192237494879436,-0.012996595100108583,-0.014675140424449085,-0.03458659073854951,-0.000829311200624553,0.03336224549954572,0.003340190167046995,0.007813140649146655,0.0009141985685883008,0.014853602205188563,-0.016897762351596082,0.014221448484038704,0.007439291562881493,-0.024640947672199216,-0.029387375090291608,-0.0004985642720772757,-0.02820158218212762,-0.007396477571009324,-0.01452606535962972,-0.014837012151150136,-0.012582960932452942,0.019602999742964842,-0.026342244385034717,0.019443690120430682,-0.028843548204994723,-0.021559005053110952,-0.013007085740111043,-0.004973066060027743,-0.005589318090620538,4.373132173,3.780713981,4.076923077
-0.16716837135612583,0.014967274200938244,-0.03144660419894175,-0.21987252157398393,0.08657914857148215,0.002830113939351938,-0.014035615856994591,-0.06067931793551072,0.006174460448021291,0.06813665462824187,0.00390939568260216,-0.022645105598470716,-0.11888667384348403,-0.024874944348804592,-0.008320376177649743,-0.007257878923470256,0.002759178744512199,0.09070977488642289,0.022520540578856673,-0.09520438218625663,0.02887387828865638,-0.0032101577232772362,-0.020643444803265996,0.0085800683637649,0.1492298159980537,-0.005918611015322225,0.0063685966506961435,-0.07742199809433342,0.04928575412837156,-0.11225911584272313,0.03139193376099058,-0.01632567391611977,-0.14616815252848814,0.03841579927246064,0.013491203962296906,-0.023700781553292114,-0.03020678928753961,0.09513029712062798,0.028048500359889275,-0.09520364882746497,0.020554496543633644,0.005920684253393808,0.10473058443626548,0.05500478344907397,-0.10043359460370792,-0.01819399019774355,0.036618627148011146,-0.03141506047354663,-0.04131363860814477,-0.01961684249823475,0.05456468937603317,-0.005940181520979824,0.03565688938322132,0.023018623792383022,0.003825674571974587,0.006727753751573535,-0.020483109189864013,0.037868767464895176,3.051922047,2.603250367,2.827586207
0.044527388174955294,0.0251537588675283,0.05143576205096989,0.1253598170118798,-0.0687088316462263,0.014503132527672168,-0.010529889938198997,0.02345918194560009,0.004512056221386965,0.013854742197297178,0.007786023197235067,-0.01279435350470196,-0.022453431775452726,0.014300866807379478,-0.020313097653081327,-0.00771868388805143,0.0051206141290850455,0.0021438373322449304,0.021642311501031894,-0.034001299403767525,0.011196815742982482,0.015551087481512021,0.028018201196143285,0.003562518914315609,-0.03465232083851336,-0.0014746300502488075,-0.014874438171362173,-0.008046680593600248,0.008529345793268377,-0.06258860518278886,0.004122529713322172,-0.011087879300826511,-0.0544109981760717,-0.012183830256544586,0.03444521211191116,-0.04349875259672303,-0.01897607939331996,0.008163604361106278,-0.010668158684906358,0.01523164582847325,-0.009986173646528138,0.0063573360158152405,0.07888052698848395,-0.02960469218394343,-0.04202402363135227,-0.015022381548084964,0.017616637145342944,-0.010221382220867775,-0.01374706709226449,-0.014628815816937916,-0.005771088300256443,0.017991382859343277,0.01944168477671869,-0.011072191649679325,-0.00886703558858833,-0.02622068169778797,-0.008770251798752685,0.01071912031428604,4.592530589,4.157469411,4.375
0.07636836448057673,-0.09510793494665774,0.07953924686452644,0.09186433932592197,-0.09760060017797406,-0.06865548515834455,-0.010756532105948029,0.036489592231646946,-0.007966191510797657,-0.01816945135542343,0.003619759322274335,0.04904943757274388,-0.04775623130574652,0.019321447042410764,-0.03041411696025638,-0.014431449977441153,0.009382181438347556,-0.03142377496641751,0.05444507565043688,-0.0023012009552622675,0.005547105526500271,0.04700029405022431,-0.0066499981893956735,0.00988716335738203,-0.03802209115731755,-0.0021902100211002077,0.007753655893386269,-0.01937793607148984,0.025756475855366678,-0.07234644488174029,0.06157287874336435,-0.02070156142696594,-0.05872333195503161,0.04848904443520339,-0.0060964237747012425,-0.04845108695854883,0.03317938670135741,-0.040144457142460885,-0.04366632315144918,0.024403082367149206,-0.06265857947433341,-0.012456715456535983,0.07471402788586377,-0.05551134209878587,-0.008809521445287573,-0.02139495478264051,0.01897195586746366,0.00048350895982481984,0.0038790136805923227,-0.03749560714446681,-0.048596967623233414,0.04677422152745649,0.014798253404497632,1.0725821603633402e-05,-0.040768162945993974,-0.06762282957799168,-0.017042066285154082,0.022459369500365384,4.386792309,3.909503987,4.148148148
0.01613244234380095,-0.05216569360071454,-0.031049588385483315,0.010905249421968508,0.013365376546609752,-0.09405969127514949,-0.017326150953360788,-0.03521484873937801,-0.006347810738125956,0.09167955387154719,0.001303573875649824,-0.01946330130661026,0.04119665846572528,-0.012670899073151536,0.08440283605992048,0.0011888852741208241,0.0029993175615615174,0.04156279202560923,0.01860670937324637,0.23028159075873594,0.0058244331442380065,0.03624427095779048,-0.034620614274530524,0.01241725427239001,0.09346601959707261,-0.010238794498055256,0.030084643847388372,0.11760862767279635,0.011882591278503602,-0.0760023590315699,-0.012886416287602466,-0.017907436038601777,-0.051743626074763883,0.14997978416017568,0.006325577843492663,-0.006757414346565723,0.061822968293521796,-0.00543803200730356,0.01434871947995449,0.007622230673263602,0.04229678940316235,0.005637758412363634,0.07487673545993133,-0.006222527227677034,-0.010743405797354862,0.02559729457898131,-0.009530874103774787,0.034815378005579316,0.001794579079704089,-0.017168829569921003,-0.08883720083121081,-0.00494386260848739,0.009638009544221124,0.04920360675868942,-0.002055758835454854,-0.02242645598830216,-0.025149579666543513,0.025088433023368037,3.531309226,3.020414912,3.275862069
0.015244136308809181,0.06249897968353293,-0.10909506136381575,0.1013151278943822,0.10995105888772543,0.0036331889773100227,-0.009766992935443811,0.006407459468325498,0.01623418972831502,-0.08483584538233947,0.012288431153765293,-0.004726384868398409,-0.010839230442831253,-0.01716396949414931,0.04808403631050421,-0.009549645053057942,0.006818013938975213,0.031427953441714666,-0.022316938945048766,-0.020954133250475456,0.002359132670112652,0.01796603500197898,0.019015250490853158,0.005496113948092413,-0.010034481724224699,-0.007335611271995485,-0.01919086482633362,-0.01293424356709531,-0.0210300343584461,-0.02612628103053319,-0.0205013704730876,-0.01205549331292484,-0.024053792735380216,0.008374208233649143,0.03136472131065478,0.020753891797618374,-0.012021050401083469,-0.0026243917628026177,0.013864399286282674,-0.018878443908344672,0.02702885436091698,0.010505880022563117,-0.0034440162626553834,-0.037806018914866416,0.0016298475065958783,-0.011238847419190966,-0.022443783282911325,0.006990172201534655,-0.017704390583732316,0.0016385032418639188,0.02058503427978279,0.0032715161310898065,0.01604885224505511,-0.031565089618590295,-0.01614416752472066,0.004398933481536166,-0.007203321106713935,0.004378044862981918,4.225768921,3.636300045,3.931034483
-0.000897661862259484,0.0028883505422034566,-0.002953491790524494,0.003749824072122788,0.0031588314000978615,-0.00014810650707653208,-0.0029480322544300653,0.004096796626025036,-0.0013551540216729038,0.0027961143287615715,0.0036008212039445654,-0.003659409746462299,-0.007581646220604785,0.005798774977876238,0.007488663241271339,0.9941900962087961,0.003161621487494605,0.0013425213062546676,-0.0006169868391028531,-0.00637254620842344,0.005585115556343802,0.003819936634724373,-0.0019974421250087927,0.002301253743533722,-0.00675537828932214,-0.0036128980508837207,-0.004553404210019438,-0.005242494141988384,-0.0025243050704854718,-0.004526030612737518,0.004198422519580245,-0.003996602451523881,-0.009242568949986634,0.0029745347212491694,0.004122875431319401,-0.0026831800604502553,-0.0010132194115341734,-0.00012452775998949295,-0.0012066534677773974,-0.0021004203322477714,-0.005909101280221874,0.003717354885885791,0.0019533153003295496,-0.004703863313450727,-0.00590355935405939,-0.004789867911953208,0.010841152888013041,-0.004078611340311453,-0.004099040622769873,-0.005597016586262807,-0.0005851132473368598,0.005291059377579388,0.0037941070245987095,-0.0021394388051321858,-0.0036224949902943712,-0.007735428729607927,-0.0029466656219761635,0.00383771524917573,3.210241176,2.419388454,2.814814815
0.032158194345929265,-0.0176416701138612,-0.012620349481518465,0.07198655051522264,0.08839602300690692,-0.04834150864055361,-0.013656274006012192,0.02606249572327019,0.01978305617925726,-0.060566314647373116,0.015401862630257264,0.0015558109922956627,-0.019413143565092304,0.0076431771724339605,0.048154102344082135,-0.011167804810115749,0.007271754359152334,0.00950935368930818,-0.009608573745747511,0.01859847548179887,0.002785525407825596,0.014951880514223017,0.0046365217828024455,-4.634158758587582e-05,-0.010484535450644799,-0.009384349986636056,-0.02571950704003342,0.007097186120336712,-0.016102299705385046,-0.048177472736560964,-0.025014140869921573,-0.0062107057176144604,-0.005381410232865257,0.04680418012701524,0.023341266802229338,0.026210404966496115,-0.03164788393909681,-0.05802046951593099,0.0024453982022466466,0.04572536667944646,-0.009347048089528345,0.0064003385815498545,0.025558763175830945,-0.05169886179199397,0.038584648229215736,-0.0010801766895904427,-0.04245565977664673,0.02934038540510852,-0.013550570806098915,0.002067780920069472,0.013902147725740492,0.03678430591933149,0.012605204321859315,-0.02601882021357966,-0.019697460633673152,0.008923868739225318,-0.0029171963984431265,0.003525119220953358,4.329362543,3.770637457,4.05
-0.01874451064114016,-0.013479992032281226,-0.04783987406488261,0.04293558905450973,-0.1291575587114211,-0.10422453674889431,-0.010803926506387269,0.026434466340422954,-0.08294135175884884,-0.11632780356313126,-0.02224147506643802,-0.04162787715398017,0.06838320274281362,-0.01717612108818076,0.05203286643489979,0.003367077286613311,0.02634200832569448,-0.07414118922581481,-0.03552809887919756,-0.05141557518792402,0.011080942658289274,0.01779806394963267,0.013843757575471526,0.036020768576833236,-0.06240256489097566,-0.004855194070043525,0.012474019766038357,0.05282850638198139,0.07113670438514227,0.0984106966860679,0.008243347579218751,0.05838138364246875,0.04349436009584322,0.0699408929576033,0.04382439076403916,-0.049300578274668945,0.20723401443685097,0.006333156051603583,0.031053497476744504,0.0561943514130222,0.09659228272943077,0.022722294727471736,-0.026926824082812353,-0.12942275686026675,0.032392173255641345,-0.039829169985377014,-0.010417524636083655,-0.14228984730794014,-0.04537343464074001,0.018657348961648255,-0.06735693662255501,-0.12527253065932192,0.09980282016710455,-0.00840856535880804,0.0015193182307413336,-0.009593776607580025,-0.020374000350106718,-0.0015983477756409958,3.653463529,3.070674402,3.362068966
-0.08613344622811263,-0.04250411667022169,-0.05452226107360444,0.02805951188874119,0.10883921212658264,0.020116360349258747,-0.006094759978874672,0.021294787445018285,-0.09098696481557188,0.016384053519899452,0.013381292000932403,0.007801172557562822,-0.14338180475145068,0.03624403848446387,0.07815622826641967,-0.011282182406906446,0.007618804525901122,-0.01274101926202136,-0.01769634922246394,-0.023884338419967035,-0.01757349161080124,0.012140518771880294,-0.01069523298358574,-0.0028393413027030445,0.04648263682281767,-0.01124899043261402,-0.0063826660399736645,0.5615415869391553,0.011369299581954763,-0.024702829442610486,-0.012768305951064526,0.00629750875155097,0.008752577682538912,-0.060099017384936546,0.025516162755714243,0.008019871181219763,0.012357046028125566,-0.024643224431339823,0.0025103921288879972,0.04543869935441429,-0.08855041491358981,0.011025916535356587,-0.03226771750561496,0.31595596251058616,-0.08017326713085231,-0.041769612256885705,0.046576752775885445,0.004175287962998894,-0.03418969934245226,0.01864014529711054,-0.020545725974125677,0.11606175412480305,0.02243097032035752,0.00040178995433132745,-0.005120405307343023,-0.07448558532012767,-0.0094829946321905,0.006839838228965362,3.764962853,3.028140595,3.396551724
0.0046308685800823665,0.036381528502041814,-0.03612361640868057,-0.22459571297861797,-0.08893959651455491,-0.009621635480538286,-0.0029432721819076793,0.0034562259539304076,0.006793604057611548,0.013459539479805233,0.00839465764310182,-0.0009052202672363914,0.016108468923601113,0.008429464541115692,0.025756803307776712,-0.007231621934325973,0.01417358686963555,0.021617780674998914,0.0036982668482538395,-0.03762597063992082,-0.0031289557513453897,0.0316641780886983,0.02386995824841253,0.010132904692352666,0.025290393415874978,0.0014131699755801357,0.0035500881358892914,-0.0165557802244938,0.0004432853138412499,-0.012737105776108232,0.00410329495156227,-0.012187100741819916,-0.05623608978575118,0.005175952092431268,0.025663099409954426,3.4832396687883586e-05,0.00532945029655433,0.00011080913326789813,-0.0008633496579588288,-0.002910593613992007,-0.0023688488795657473,0.009660730066618,-0.0075540464451172564,-0.003950998425501852,-0.04140945018496098,0.0013853268990755426,0.029178498292774985,0.014049053824152901,-0.0012179217873156695,-0.009521614963486021,0.01637192852882863,0.0005914357609535519,0.017129108492407535,-0.004497414325923313,-0.009188605739108083,-0.018982322257357843,-0.013460649618238677,0.017248915722346138,3.24043084,2.828534677,3.034482759
0.004965768427996771,0.0395575584053474,-0.0005827738430943798,-0.21542455957486578,0.1161458719328246,0.007404621611184226,-0.007486773442897157,-0.003480217156723859,0.021163594158903003,-0.04967051904253586,0.002392465167849058,-0.011265250772244419,0.021387319259020623,0.0008224032804429809,-0.007025106780038589,0.0008285239427055052,0.012081852045391207,0.0064196308057691345,-0.01767787995195412,-0.013981036917924213,-0.007351643943406708,0.02096240785967484,0.027122244263729972,0.011566764095208154,0.02148954886579541,0.0009383271034710902,-0.0034452692285763388,-0.008498356152521435,-0.003536498964655752,-0.011930813782695865,0.00408085657242486,-0.015103816588332606,0.001116570623185244,-0.01568905972631954,0.026427068649499414,0.02772577184852923,-0.009312036474640984,-0.0034928199718865724,0.009050267183214897,-0.01692793434259987,0.03787304978027593,0.006492815701545188,-0.012004700317263625,-0.021840287377339042,-0.05383191564932037,0.010866522881684656,-0.01100062616308561,0.0029275721293356986,-0.010109637911331583,0.014355177953679178,-0.012364402202723206,0.009502209056436265,0.008953978934661834,-0.02377152064602639,-0.01575436806283893,0.009387411600106057,-0.010818385815655585,0.012725668975888775,3.060916712,2.639083288,2.85
-0.025338613401525604,0.007170570174629226,0.011195552899650494,0.04525420571962469,-0.09125431605608463,0.027555443513067327,0.0006709797454440698,0.009659466982381373,-0.020560344231510985,0.11328540696670882,0.00814294574136689,-0.01833355204525261,0.021798948786280265,0.036143738178529894,0.06005478464329966,-0.011162938431867333,0.02669132939344048,-0.008092293429535683,0.002022538315330968,-0.06699666635500406,0.02634742523236319,-0.003600682257229045,-0.04485970191539129,0.013966899327173803,-0.055398344635664454,-0.005643355169105676,-0.0065791595299469156,-0.01806655749226055,-0.03054796539462878,0.00018205494310634634,0.053100127010372755,-0.01332542876473329,-0.025638207434468673,-0.01470502022103909,-0.022674351177856395,-0.01102314925837183,0.03864673326046921,0.03966937425441773,-0.01169893443846995,-0.04629577953852943,0.0018299728138777914,0.011343982754246943,-0.002427804894997396,0.03822113128579823,-0.0409663401885442,-0.03635375245750869,0.09362393131158794,-0.051649677717456356,0.007118187660841607,-0.025043017253170045,-0.02582954530226402,-0.01306980187109777,-0.009226100384820217,-0.007548810374273953,-0.006807099212754715,-0.0503011359017493,-0.011719702205329243,0.0068205118379196196,4.24461591,3.686418572,3.965517241
0.04510723244061815,-0.0666622021573428,-0.19896494632232006,-0.04939993468769872,0.04298506298479204,-0.13386870140557944,-0.026685211285648713,0.12259173421823266,8.769294620821334e-05,0.04744847633829685,0.007349410260086619,0.03660953342063444,0.014190408582888087,0.009323275172506864,0.08985068580670502,-0.003214786025200163,-0.015117237564761899,-0.062377792566226636,0.0685567866687388,0.005813504493913521,-0.02722815047851703,0.009798154705248065,0.029672856058909885,0.00518555415336891,-0.07933396826006359,-0.014665573876272778,0.019470294452914025,-0.04215113693228885,0.019688721303895824,-0.020539710074003376,0.005222177128697724,0.007280208026280062,-0.013254888222392739,-0.13606973791485535,0.01991504121424938,-0.0010772550024316777,0.09152022188254162,-0.03479216615175273,0.020753417310815477,0.09641948489584974,0.010629721628460197,0.01035822168945607,0.010985673750424236,-0.0542617650708645,-0.006604878829784518,0.019411627630850442,-0.19455225060378437,-0.00634659702847783,0.01788557661773024,-0.025665039585381976,-0.07450226112946517,0.009148669875826665,0.022549839175990537,0.06869798896468882,0.000741527242150536,0.008029992382247657,-0.029981049664764895,0.050959273273448354,2.535804889,2.019750667,2.277777778
-0.030422921102827825,-0.016392620774779248,0.0635250887051144,-0.06583066754281298,0.09452476035665623,-0.020420777205674357,-0.0017494280560902819,0.005608513132834715,-0.004357635869063322,0.05172118897193026,0.005398978770442992,-0.013298134079505006,0.012739800314276083,0.018832034452430136,0.01950245415034655,-0.00873631060259659,0.01886011404576728,-0.0166450323915359,-0.018764324215802194,-0.01176119174161278,0.019646528320632402,0.0033186067434516236,-0.03228471384687178,0.0067372346887816644,-0.03510185528366438,-0.007155532019322723,-0.013223018672408108,0.00912017050271683,-0.034179836224829604,0.010363930703774183,0.027409649605020556,0.0013311801604116735,0.016089374298900155,0.020442497286285718,-0.007118745098716913,0.028306848376070354,0.023901325704902342,-0.02376896652032202,0.018932714345483388,-0.009577877425146201,0.023116218226156074,0.0033541964398307385,-0.03706002165767619,-0.010085499271898675,-0.07223168217169211,-0.004567689678036587,0.018979042372242804,-0.01723764432542146,0.0042085932017738035,-0.003813328012543211,-0.0336843941046599,0.007612393940145876,-0.014048731420177783,-0.01935766844478754,-0.015444576238288986,-0.017175748734362284,-0.007985486024506017,-0.0003762915006077726,3.394160216,2.89155407,3.142857143
-0.025166060400284122,0.018844422297679346,-0.03761809307346334,0.06181445228960962,0.10930136977821443,0.015065076008205391,-0.005479177422674347,0.0012640804062840428,-0.007278460547010836,0.061641816804074295,0.006964315301636731,-0.027343341374557895,0.004263721429672197,0.016248572014974243,-0.10520790832031768,0.0006326603198758383,0.006913332029160364,0.017213391983377367,-0.010748469313373551,-0.039962068786196174,0.005792525398111876,-0.004261917968725795,-0.027027364141972883,0.008433996358342452,-0.004343207068368281,-0.007866122165697521,-0.0037253343412109252,-0.0020600470985946487,-0.011775164545914308,0.011281710991725112,0.008470679504414694,-0.005954527732479539,0.004441427620471861,0.007899638962347695,0.0018928561203397371,0.015045463681679782,0.02458352321207609,0.013957709927331814,0.013269440479144322,-0.019716965616153336,0.020651637949891676,0.007619872001952385,-0.031216578861977984,0.010969231744082668,0.1363774341762481,-0.02216690117935301,0.033697965874761336,-0.0292890404210555,-0.0042462445056921285,-0.012453450059814786,-0.030832370614582293,-0.00827420736749922,-0.010892659869527931,0.0008103385901349888,-0.007558043176152441,-0.0324319418027952,-0.005367944717125967,0.013070104148406678,4.785550297,4.325560814,4.555555556
-0.051270073141891824,0.05622593793289271,0.0026461497242424295,-0.00913873963633113,-0.07079717913979613,0.021181167641934937,-0.01333489224163126,0.013695170991356585,0.08201239171740624,0.0059246604140829945,0.012394942878584036,-0.009625914364342628,-0.04040502442422044,-0.03830402051546425,0.017102292371329705,0.0028648565912904405,-0.009517332310851686,0.036519985524418944,-0.06620523225010612,0.008810721433814821,-0.04159154850409688,-0.04142945755910497,-0.014918232141380354,0.010965383116755196,-0.05403440366034596,-0.012688428273685949,-0.014338367676195066,0.056782302844386234,-0.01789342579865561,0.25811428930637986,-0.06565287643749498,-0.0037162052517132537,0.045079127359840994,0.011022938801834735,0.02344641579763845,0.08943031321879098,0.029521400390604066,-0.008809308165321252,0.06979833689764155,-0.012575226858401404,0.09306316171300409,0.005146728302262696,0.7430277243899045,-0.029545807244263932,-0.07292936215238165,-0.023329995198670968,0.005497761805320307,-0.04465977519499495,-0.01022374805344103,-0.004011624077375342,-0.03758343820008801,-0.04281292711481241,0.00850086578306184,0.0009832527162506378,-0.005151595018952539,0.05663656925004478,0.004749311554671563,0.013750354615889302,2.646890722,2.056812981,2.351851852
-0.10705810544994931,0.02226537491292245,0.37841922631576064,0.06611374259402379,0.0022005440721934552,-0.04499063941673671,-0.006380563911623107,0.0007216323669738636,-0.15806336202060878,-0.06767499384642968,0.0074864034392474665,0.006633794326864823,-0.021304362534386233,0.0055795988422990325,-0.0049751453777570655,-0.006723091921807188,0.024408615316983105,-0.05538803225166614,-0.02484645382469441,-0.04385803301953072,-0.02233348472154022,-0.003875360391334601,-0.005520550364884056,0.007864322668501598,0.05772953074235112,0.0027658646295222853,-0.002093679676149171,-0.05456194463481718,0.010550439004060826,-0.05945393483472885,-0.036932207531108194,-0.006966230936712626,0.008475272837044303,-0.2313737699816592,0.030361904347661457,-0.034550108376338026,-0.011135649645467826,-0.0400010432770773,0.011541973887552499,-0.016281782083137304,-0.03809650764694111,0.016681075651181685,0.07913057621623786,0.03973383778154875,0.06304744896119104,0.01907952593894929,-0.040925332366361616,0.0027269531366549563,-0.02926548160260431,-0.006375395644833926,-0.06468917732204685,-0.0300480811771696,0.041849999590417936,0.0289208549464658,0.0010446621845815918,-0.05999437765038127,-0.014606082139727354,0.006501974577505287,3.824198457,3.329647696,3.576923077
-0.009161746210060542,-0.018909915372116195,0.0188888819547853,0.010677713483150383,-0.10511035288146131,-0.04121566255100777,-0.007443556670966261,0.03677055948965916,0.049180491378817255,0.12036068887049656,0.011503997243446812,-0.004906288041274277,0.0027936136774071117,0.047751129721487866,0.07098015817104135,-0.011023405016110394,0.011343271753573017,0.032603955219056194,-0.0017621153422945877,-0.05589769589691656,0.014929650205007269,0.020640224776079016,-0.0424958103910783,0.0060425710624037315,0.006356940004049345,-0.01396234567841082,-0.0032307226886473476,-0.03005565556404101,0.006563185070015156,-0.048343863078951,0.04044527460235449,-0.013240846513628318,-0.0646854398851783,0.07430728955957545,-0.02702630254061458,0.023182474148006227,0.013987854491285801,-0.021186499152388447,-0.03862679492606975,0.0028991824168152747,-0.011132081197270759,0.006377076999918259,0.03556457765069653,0.026602328978610576,-0.02828916427141544,-0.01963863807471505,0.04757576565414464,-0.022166464185392414,-2.2467649559317402e-05,-0.012815421560552638,0.05944043507998302,0.008965651621135964,-0.03984341682405486,0.011407712122846417,-0.007832376655636292,-0.07210585696841776,-0.009317911163118602,0.014448223397682886,3.720526178,3.246140488,3.483333333
