fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,CIHigh,CILow,MOS
0.012201105151459397,-0.018332398561135155,0.030601547808795825,0.00563731330505487,-0.011346195657342406,-0.03366504400095692,0.01334063855107744,0.03458870654361125,-0.017641385202735428,-0.016618992513540373,0.02140349842510177,0.02590172497882113,-0.02862338647569794,-0.0797184592205524,0.021930237082964554,-0.003981804211464993,-0.010209499035521449,-0.07958186519241402,0.0017753033450776385,0.005292395538555231,-0.055118134957035804,0.06366929588619934,0.05606867424757278,-0.03368367462430713,0.03301629034464175,-0.0074701235636868415,-0.1043731111958224,-0.003683986667551212,-0.019059293104974007,-0.09667515753428471,0.10412849217641836,-0.12349493083375218,0.0034015008010236263,0.020544492093425546,-0.08971190934474976,0.0026356522671349787,-0.004010022889011105,-0.0352446422574157,-0.356709988695701,-0.014074380424131056,0.016418948184769747,-0.023544774460277713,0.02906823527052032,-0.02164151239905109,-0.07780363086282645,0.06191761216875798,0.026558964440240543,0.035793904084971254,0.05105833115113402,-0.01922774971719574,0.028886666101452085,0.021282196234633115,-0.04584206250769896,-0.02697801198070669,0.026714508415268328,-0.007211875412743531,-0.05094736987054864,-0.009305014708948877,0.007412517877907712,-0.0932446726303791,-0.02591673515716918,0.01712485610836779,-0.13692899379531004,-0.055102749130888404,-0.05303462077287417,0.029898013757533107,0.0006020918594698755,-0.02064001105238484,0.009341169332891353,0.0237839740799282,-0.032186256532999544,0.02019853575512845,0.0017818551100757197,-0.01158815109000325,0.01185938292081606,3.348464581,2.85843197,3.103448276
0.002020929443954785,0.007968082709317852,0.01307172284582051,-0.002050889645291959,-0.004276262257399393,-0.004216560947283683,-0.006578316049582579,-0.0024285338893515053,0.002112908961087749,0.0003779085357747437,0.003327511709420526,0.007152740095411807,0.9857429846561707,0.003782842544672777,0.00034714936588778344,-0.004057169859237579,-0.0036625189289396305,-0.0038393405699162267,0.004322493746396746,0.007316681874875484,-0.005477536119936825,-0.002577932851179689,0.0017948040854905102,-0.0005438651135578086,0.0010570911137976402,-0.0006616060524823619,0.00036472745351520246,0.004665583063912098,-0.003557066198172497,-0.010896059612442879,-0.004712152750114622,0.006200948747704587,0.002318820163737747,0.005394919925412916,-0.004884597187816838,0.0041492928096016225,0.005811016584485831,0.0025403884902494406,0.002631395617441979,-0.0026528678055250513,-0.000731665137047108,-0.0057664481262959975,0.0016699224581470569,-0.001512531211131954,-0.0001092564854117672,0.004357338365971927,-0.0030466829345855454,0.0014014874598255488,-0.0015488984264720705,0.009495760766247826,0.0019612889053292905,-0.00013622845359218894,0.010134318062403783,-0.002677579836494938,-0.005772434660351548,0.001077018245038452,-0.00223919720344116,0.0019573548049774264,0.0037303092441649172,-0.004104691628564142,0.0002768860382175168,0.00035173562419206803,0.0006922250067037007,-0.00593635541588767,-0.006248909922030591,-0.002779570872035918,0.003380836723407449,0.0014546892604328917,-0.0044958158591446385,0.006267254387268735,0.0016170978416277632,0.004272636427820889,0.003798241968106038,0.005429329239157296,-0.0026052431986482213,1.765816215,1.400850451,1.583333333
0.029194986323993817,0.009021603914168506,0.007789207454733123,-0.006208982576256811,0.022015495582901758,0.006670117052248709,-0.006177285496174159,-0.007729425644270854,-0.019842694893834063,-0.09271172073815463,0.01074569221572865,-0.0016201331780026018,0.005196242153530709,0.040614030182423495,-0.015043721535899475,-0.004117571906091869,-0.031163678561008903,-0.021168174993165166,0.0030308515667269143,-0.0020341513867483496,0.005736522031025807,-0.007142081217668853,0.030368979795592027,0.019952936081411042,0.01198489844206647,-0.014975381086225913,-0.0853323523637115,-0.0033195552227025123,-0.023498844433205397,0.015967820056414832,-0.027001122648406005,0.024691341374524025,0.011174924089415785,0.004954197731628322,-0.040757426518086066,-0.01622725345397497,0.006385348934465518,0.011844837612276117,-0.056607245434516146,0.09984548436061688,-0.008010411341638154,-0.016814663291158043,0.003329014602775228,-0.027984422347026305,0.04411763054707852,0.03184150788812026,-0.01800012368843786,-0.0015421510938906436,0.01180423528044394,0.027549645123751274,0.04556614210432471,-0.021604231850976093,0.0010394396847572404,0.023605875394134338,-0.02026922682648865,0.03572455315320754,0.00803462391392619,0.0038146420951202767,0.001588885041240431,-0.0020856039518275774,0.025016809529208206,0.007395183215103573,-0.09282087330283986,-0.005861098804609403,0.0024755050047478924,0.0009628533866186633,0.0001239382400229425,0.014958344634504272,0.016424651073420206,0.06935432978885765,-0.00981759509709047,0.010283259694614993,0.012357988839731326,0.035700494034281355,0.0028381232297026637,3.430356437,3.002976896,3.216666667
0.002215784815174895,0.06591283439559094,0.005831645725340672,-0.001099336955845575,-0.03372953535811311,0.10382110431193378,-0.0007148815957570165,-0.10923787199070495,0.007651667013082247,0.20991489892321244,-0.01375489129171751,-0.002129450010799577,-0.020744656695588518,0.0063606628999248556,0.011039496156020926,-0.017980253759247024,-0.016989939687431017,-0.017547232143135878,0.0043271650523751225,-0.010370344223087986,0.07216080712930478,0.03970537203137604,0.004714791780647396,-0.02777262950039639,-0.0003370447512814569,-0.11436272640547455,-0.026523956146237208,0.0077810688054968345,-0.022338465614842023,-0.031644438737850035,0.005942372216024909,-0.03932476828477637,0.005449621440302089,-0.00966786313589028,0.07398343050985352,0.027107204864890922,-0.013295326050791182,0.03747708924273923,0.07463105797866602,0.531840830846866,-0.016495913693298874,0.013211254791098734,-0.028236749413891423,-0.02497360926804257,0.11278686452662642,0.07348634067435623,0.025834727190289057,0.016002589457152428,0.010070095878571597,0.005233390878466242,-0.05858618384497215,-0.0011170445638086816,0.05965973952796672,-0.04276593872116712,-0.04048980793173936,-0.04358544052425644,-0.045683760355510444,-0.004659284518988413,0.01325151920816972,-0.1699769765602538,0.04531584457030071,-0.026627909818584167,0.021204354008308213,-0.024487919763290664,0.013430395196307659,0.013677425844746476,0.004205416552558219,0.05696636674084192,0.001376272509575427,-0.18020167709993068,-0.0005869981656718391,0.01294094785831099,0.005803739612120554,-0.031031581094676974,-0.01001436683515452,2.624756782,2.153020996,2.388888889
0.0029751469741646688,0.0030895571807984337,0.0041113914080769575,-0.003388114931291708,0.002359582893680282,0.0024205051741054266,-0.0032161236317424595,-0.0017264352138755836,0.004571625412133722,0.0023318895316405495,0.0023133986442416743,0.0028090835236364692,-0.0038831644969071566,0.00704805066134755,-0.003986203614532684,0.9958176414663824,-0.0027444853359346244,-0.0032366243287763725,0.00359302877457107,0.00346223230105493,-0.0015414674052197654,-0.0029739937824636623,-0.0027872008342028345,0.002257768372309863,0.003599252760364903,-0.004100684569762769,0.0017014153784316423,0.0035709569444349045,-0.003096602080923768,-0.0030891288498452415,-0.0025704006342756615,0.003316077233221339,0.0033689219070809732,0.004357437643759144,-0.001340524499949402,0.0033846931936055615,0.002616998553113343,0.002614954194180935,0.0026371694443564834,-0.0022591107283457313,-0.0032551673384044553,-0.003409222650680763,0.0001885161975420182,-0.004302286666928502,0.001507100894815864,0.0037481558304564024,-0.004965668181960227,-0.001074699865723946,-0.001970801326005891,0.0026021620756148203,0.0023148477667406862,-0.003601483463791418,0.002830831458961319,0.002439024028472035,-0.004220939548116663,-0.003998597349436358,-0.005872024424101304,0.0032396214453536474,0.0036358880321992622,-0.0020456181020781397,0.004496998169949717,-0.00584749285108193,0.0012393838705073948,-0.005486251936376223,-0.002734028647176071,-0.002525074839280666,0.0035413388117156654,0.002725555903653257,0.0013799882314408914,-0.0016501507342703587,-0.004101521931840337,0.003468073045795395,0.003613026630114808,0.001887981779035914,-0.0034200712078221594,1.26447695,1.068856384,1.166666667
0.009963680777100506,0.051357372949243224,0.03412223261137579,-0.005846932942609327,3.361170330925429e-07,0.027959449236144178,-0.027302502971701476,-0.028849174380383927,-0.003996718156619435,0.04015615670250197,0.015724475205260706,0.05401054339609096,-0.009147525759267945,0.008264685932916715,-0.02705059030452985,-0.004899861751685279,-0.015597972368406947,-0.023384333695102594,0.0058222329714754445,0.0033796284010389538,-0.033763162130996886,0.011771504634159146,0.03266668245604831,-0.004881660433079681,0.007794169312475988,-0.040305674619361374,0.02561415002864806,0.0018291090865192676,-0.012019409570475276,0.006593445485924713,0.010073861306365109,9.012656104668727e-05,0.002754363585669527,0.011516933648519776,0.001823207980703385,0.013195004413727254,0.021251163958488355,0.03151626670564872,-0.03964420201430777,-0.038732841537436107,5.0914997868099356e-05,-0.019974891113794677,0.058848007777274725,0.009013192010332825,0.004069100114732502,-0.007002541857846438,-0.017950276633906668,-0.10714095931078504,-0.0027806268992062277,0.012310621560634215,0.0104792842487117,-0.002690417840165311,0.04513100850510001,-0.013656886987118979,-0.004341173957546529,0.031837694396710366,-0.04541922422365643,-0.0016895918767809355,0.010383576748328242,-0.07501208465539437,-0.03349494378473042,0.019979106622804645,-0.18413064456073114,0.006495535278135587,-0.030149784490985855,0.0074905744650504945,0.006555695722027247,-0.00043798428833017634,-0.0007474025586736319,0.11306402470422934,0.01713792432761102,0.012407505971730685,0.006024497839227769,0.018526568302772543,-0.006943022678689994,3.94604759,3.313211669,3.62962963
-0.0007716101708748921,0.02299147152078891,0.02919222449832886,-0.025901449773599868,-0.037089798618388924,0.002519128483920529,-0.007809681823644833,-0.10099324967648306,0.0048658036073134315,0.00825647220975627,0.00973451909992557,0.05810735359424425,-0.0228996663217275,0.005225920954902143,-0.029113032999366052,-0.008929929466758345,-0.011483995454354676,-0.04898261765218228,0.0069299839330528,0.01943960758411063,-0.009219017364133778,0.002151027252313247,-0.1322045591391175,-0.008304920396638469,0.009614424030790422,-0.005159778024471495,0.02590469077011298,0.0031609554364449726,-0.014592372491635497,-0.005614433587900744,-0.06070975893063175,-0.01631830785946504,0.013372898773002649,0.039673614336685765,0.04867678345317459,0.012073229661729922,0.004214396150594895,-0.042715791574276206,0.11278275876450237,0.03973068714654977,-0.017765532343812264,-0.01590157669862664,0.07589560668264508,-0.024217426326021824,0.03166466976760971,-0.0007192613755886195,-0.0070612613717045145,0.17735374291632533,0.033548832851393394,0.008800428370323675,0.06459129956290664,-0.03726818989354718,0.050645856552234914,-0.005451774422507313,-0.006163283533925108,-0.02050889912689916,-0.05695929792161592,0.016799336909052633,0.011366137497764882,0.07150185130103726,0.028611812143643254,-0.015519324038391945,-0.056398967827186945,-0.07966263803185339,-0.049864905133929535,-0.025256755940729472,0.009832700940806344,-0.014018926811997815,-0.022916674766467835,0.02068957955344892,0.026091456685275776,0.0027434074866776745,0.007389190828086943,-0.013301319084322888,-0.016886028683739524,4.373132173,3.780713981,4.076923077
0.008130329407959064,0.020883399521599427,0.022492289477057857,0.003737883640743618,-0.01208467787706897,-0.02170676643542759,-0.0008549346900016133,-0.08349314607046628,-0.003978041349547298,-0.010536739883411967,0.01559308580187671,-0.004796008546233015,-0.015944434573623843,0.03683461599262995,-0.017577970821518088,-0.007383086601569652,0.01518335136484034,-0.03252762229960215,0.010686944511724758,-0.0011276126369153872,0.058671332628284154,-0.012468487870733593,0.009527535083433661,0.011088641623951023,0.005346009573015014,-0.03692970377394053,0.04488302498778661,0.019047292142144418,-0.0013838992613825587,0.013679305482477849,0.7851103614320329,0.005452016294959262,0.00351533087595483,0.015348507286914786,-0.013413080241983913,0.0126782476830175,-0.011553844894582903,-0.023473086853334615,-0.008102552909374398,-0.006478971441715853,-0.006630880417341507,-0.0013423615708812906,0.028221227961218252,-0.03442996472432443,0.03045140717028964,-0.009875308282412152,0.02774959778487763,-0.010166597583721822,-0.013023578107357249,0.010874793824734467,-0.029772798162649782,0.015572247579206801,0.023452538187863012,-0.020517012300348872,-0.014565321927951477,-0.03264122851773899,0.028228354706722514,0.006063046817490327,0.004614107312190885,0.011860320059980379,0.04876035775815037,-0.052274147506421086,0.017765363392238196,-0.0004172731964209908,0.021976416480675876,-0.014684550521617393,0.006951037133631284,0.015306226422183824,0.018215340004932926,0.012669088003155988,0.014985804775019604,0.001358642436337845,0.014715949055685906,0.01769263753560348,-0.009560679922456964,3.051922047,2.603250367,2.827586207
0.00585924182508096,0.006292381848408167,0.029730275631021374,-0.012201266096914245,0.011153032770673931,0.022043670295032024,-0.002423927204961112,-0.0074713192969309864,0.01885205802288572,0.06043967125029502,0.014164372395827886,0.018311113867777017,-0.0041126471134978896,0.07890262389850831,-0.004289934879419014,-0.013096512802534833,-0.003910789165298261,-0.040117389072921755,0.008569235706056302,0.0021854307424326513,0.006619226098394666,-0.00022768826696319768,-0.04689653898688872,0.003807462387902717,0.013910149185714144,-0.05594914998933841,0.16400316176896204,0.005368807621003681,-0.009309588153134566,-0.02302959507476013,-0.012381857417719805,0.02126186473727715,0.0023277554403883394,0.021853334008188695,0.015879558626801925,0.006810614519611954,0.007733399150394248,0.0037728163004746335,-0.025073327761002122,-0.08875019963592726,-0.006984054838827178,-0.01666312772530305,0.010477252469288855,-0.009017327590449037,-0.014982534185525002,0.00403170421541792,-0.012905403441256237,-0.07698769328196198,0.0061320178738927394,-0.03700105042273339,-0.025119503716690195,-0.019947152419299834,-0.01084380865978955,-0.0027360937319144503,-0.019818938780078323,-0.05569652676717832,-0.04320469589263794,0.007489332928668811,0.010458570762980401,-0.053956751017953546,0.019831650824095153,-0.04638960157118415,0.009756077490268421,0.02385783410704711,-0.0053885851670481405,-0.004874442981883206,0.006095427475300997,-0.008275810700340922,0.01551753258932133,-0.04690911995559486,-0.03172944099984525,0.00457313564839507,0.009071145141645759,0.005367366674942567,-0.012779923162912285,4.592530589,4.157469411,4.375
0.016828148249997753,0.013774641865645882,-0.043382278889956626,0.005452942427736598,0.0005209672877937461,-0.06566973129697233,-0.011213351341021829,-0.15128540062437873,-0.019500494952758726,-0.10697960258051827,-0.03004750514988311,-0.05989545135112955,0.014204107022080775,0.06473207054888472,0.006258380714423876,-0.007174718454561028,0.002958332580707276,0.022238598604425782,0.009691741153420993,0.017695946874514538,-0.08802721326925741,0.02094705460428348,-0.03383072142656149,0.031062549493150415,0.04449907531610154,0.008848161104460893,0.1927016801183356,0.0018382025827537439,-0.03584727186576522,0.05290924784950602,-0.10198903434842771,-0.15087121709721207,0.013154941257234591,0.008577310595641745,-0.042703370877724744,0.01819761015907405,-0.027590285100266138,0.0196270619980798,-0.17911655169492507,-0.037434508996878765,-0.015712124200653377,-0.019028518106703127,-0.1556706400514254,-0.055695757412575646,0.05119572365139413,0.08917262749276327,-0.0971509926454039,0.025092562438592876,-0.06287183566283193,-0.030654170181415294,0.0012624183685791565,-0.005178904277077362,0.007900020001313996,0.05641575748319501,-0.05707357202943938,-0.05560128236239232,-0.022828992318673535,0.017726175423895044,0.007093572961062761,0.01143333812534197,0.058465877272205466,-0.06676123413123893,0.03229559049226118,0.06887523901037143,-0.00917566316809311,0.00781072573130688,-0.006545137251251715,0.011774756863464164,0.02319893756997502,0.012492355850085377,-0.008381457667502989,0.002153945597173674,0.019029231845724668,0.01623517077446871,-0.015602307457740407,4.386792309,3.909503987,4.148148148
0.007637026096134245,0.031094436943918863,0.005705972836035948,0.013895874913732346,-0.020716458619052497,-0.2607666974120102,0.038509330411877825,-0.27107806500418574,-0.013938008703197245,0.04565016010874897,0.010929173482986554,-0.024137890069739435,-0.003338757199479701,-0.0017445947232801547,-0.042034159015790946,-0.0066339787410041404,-0.0201531926247061,-0.014230315071340784,0.012859788640368134,-0.031139281895326238,-0.016093456198258128,-0.010457069068726326,-0.05307796584951778,-0.005779555438120906,0.019642916352765157,-0.0715328961676078,-0.06299545965111725,0.03729174924240261,-0.011120919241702642,0.2500892777096806,-0.050832692518663396,0.016526444950204482,0.0076190486340069665,-0.005660852365479134,0.1153041790119974,-0.004697434415528161,-0.018322929922834436,0.008979862490374505,-0.006101227695530258,-0.0854288668870733,-0.02790151164377277,0.016138692323131473,0.05337509056491617,-0.01597600251598557,0.1626446595703981,0.0127169817212671,0.1077887701213671,-0.07136743527693709,0.004949095411228894,0.0010064624299182777,0.21158070985322253,0.04797967458172097,-0.022782056782925598,-0.019381436383711568,0.023474286799817348,-0.01566447927284564,0.0010840400622695121,0.002939214083966552,0.007543373928500479,0.36735596510402535,-0.02855536022843176,0.250515036069349,0.07243970092829166,-0.07092667591790305,0.010632704913897274,0.004876656366056077,0.004100400550577367,0.026144346242625394,0.043870482229445174,0.014619964036166711,-0.04126210649292489,0.001729502930272664,0.012728018574300524,0.1416760455483754,-0.008152400971005466,3.531309226,3.020414912,3.275862069
0.0073917039321386956,0.025124564087309374,0.011101059485990956,-0.01415526830584017,0.0012570047821301956,-0.016997725282262226,-0.004979308701224845,0.021913015656801413,0.013255477301987843,0.053995877171669204,0.0038359414414579247,0.042494033712738424,0.0011477656155585328,-0.007440853381900524,-0.005595621058354635,-0.007882290913794218,-0.023743318731073416,-0.054642320117250544,0.007002770648696381,-0.004479875413982846,-0.03453939250584624,0.02656506715198362,-0.05371233209876711,-0.0006408641130347571,0.019646207804859123,-0.03235834234876184,0.0018940772579794018,0.006462810573283581,-0.015154001392612427,-0.01250236920567103,0.014758906827739162,0.016679740311258896,0.01060811990274237,0.01714044405706362,0.025603897101522863,0.010199954558092156,0.008889110291055269,-0.0004999214170000074,0.09720430626981,-0.034532584870157985,-0.007088559623320309,-0.026377486188733246,0.039447527076030574,-0.002828052354776214,-0.04916501313587953,-0.005233823831865847,0.006554038193167792,0.04708741550195894,0.012571632238746881,-0.030269239650326185,0.021672091039482682,-0.025381479474526385,-0.0005772251388687098,0.005437865080346045,-0.0032185230913431557,-0.003975313813490308,-0.05953634289278448,0.006899467341928734,0.010984033973141526,0.08380665987734844,0.02315260720754289,-0.042467055650555176,-0.13121821056043056,-0.061590148206381756,-0.05403858153203703,-0.009331753069966836,0.009175367351163453,-0.011683477585165261,0.005262143483053183,0.0034123834751125124,-0.025156405200114997,0.007476663292903758,0.006942753919302811,-0.015412914061354612,-0.012231474738952794,4.225768921,3.636300045,3.931034483
0.0044484970567961945,0.0037643798101912895,0.0003790097749009543,-0.0037197958555412144,0.003192793490511989,0.003018594680346307,-0.0033192756203946927,-0.0011567278301283924,0.0033969582080403907,0.0007646302066971096,0.0029625364590946434,0.0024271200670832635,-0.002210582090216071,0.007320505596200844,-0.004588624858998877,-0.003371271442901002,-0.0034611878161289727,-0.001271482710485964,0.0035183171398676873,0.0038021651757556207,-0.001311899295977073,-0.004327891103045947,-0.001955815964177512,0.003926285796408866,0.0033324994194937506,-0.0017234706913393648,0.0005154050773256763,0.0031010439111009984,-0.003645477937204017,-0.000571265491727258,-0.0005338993438507334,0.002314189404792288,-0.995591196697599,0.0027225731214066177,-0.002734077380567605,0.0034764014734574933,0.002360108654741534,0.0030526099236629733,0.0027898561656421847,-0.0008118623726606473,-0.004342866573510433,-0.002834881910829102,0.001333053973035404,-0.004083834683446558,0.0032736643989483517,0.002497602467825464,-0.006290287951283707,-0.0009330532637330249,-0.004174250685747568,0.004024794885658353,0.005366426648527781,-0.004819628696492498,0.0013981774857532079,0.004205519608990759,-0.0008915661922548014,-0.002850345247735663,-0.0028693327626535207,0.003926735929800662,0.003482295624564748,-0.00015249233753053857,0.004128348203497306,-0.005157741720935096,0.001529176959217611,-0.004958997016057179,-0.004615025007909522,-0.0038877658241806092,0.003441177603244637,0.0036700464913550744,0.0031899288731100928,-0.0009285237583623277,-0.0030258532118910566,0.0035534910671423565,0.003307928206156605,0.002611699281681763,-0.0032304191352037683,3.210241176,2.419388454,2.814814815
-0.0011277447676908666,-0.00964115257548423,-0.003431959832003781,-0.015483883877556308,0.025035836659063834,0.03630158692951758,-0.003520622526971113,0.005154569022924043,0.037350081282452,0.025970764033810184,-0.00015271817405086813,-0.004245810654879945,0.007908671935685294,0.04899222983840608,-0.03785175826667346,-0.012360039817537808,-0.027301075519042622,-0.014676192834960463,0.007983188343571661,-0.01101035320432105,0.05472643324290464,0.016999923144218037,-0.06976915049015675,0.008871451797509266,0.013028965815652762,-0.0329281904163973,0.07567463019586737,0.0044864198265345155,-0.01559821142799788,0.0025586409468409525,-0.02338960259428763,0.08014673955889388,0.012344464429456197,0.005934228967230118,0.03521325706139453,-0.0029575391729648823,0.02978124518288266,0.007045165005120219,0.049374209377412624,0.028091333970846104,-0.014044597378674589,-0.012406297584910518,-0.004162371566443412,-0.00394502997749157,-0.07951106807867535,0.0108733930288901,-0.01861154004349741,0.009293291236513224,0.0017510390568863104,-0.016815081607500473,0.019988913761385212,-0.04744228785470122,0.027375606130917912,0.0220076845020841,0.007030569329912263,-0.09767683248716648,-0.06556003701898117,0.014081094740218408,0.014637945027214851,0.21115497321207374,0.055057161713537896,-0.07006046788365727,-0.006945994770350318,-0.04685483603573935,-0.033614981563864325,-0.013386405112763778,0.0072564888772317735,0.014589929786687583,0.010403295209673554,-0.029401123037280878,-0.016497154471977114,0.009130539776218381,0.010407659663039037,-0.009147053950556068,-0.01330507887117191,4.329362543,3.770637457,4.05
0.016099960591750163,0.004084591120235085,-0.0009226020990478817,-0.003911243149575098,0.009558978321012476,0.003629443221707293,-0.021153678347242386,0.011233104297589318,0.004200964929010222,-0.03163471856462548,0.0072677991538409245,-0.001188504803316972,-0.010838980048136538,0.01787619644651027,0.010786967625671325,-0.00482484302843493,0.016475184526720452,0.03212674206690468,0.006427228188025005,0.030279708166879797,-0.002923733134494095,-0.018508756820871504,0.012940224801893177,0.011138586025458934,0.009858238701942731,0.06419874685374044,0.014311829903128194,-0.009639777111868492,-0.0058810866622899475,-0.022573193948363195,-0.0014414812660818728,-0.019578175824327863,0.010329447092208463,0.005079057618428835,0.8246266389824753,0.009595422471123854,0.0007871656991971509,0.010347220736917911,0.0025458475061659104,0.010161974924230157,0.0075094786527999235,-0.009169660496276705,0.025869183669765646,-0.031777825562001795,-0.026515430378463437,0.012819369161299242,-0.06363397565033482,-0.02426803622187077,-0.021003549567828027,0.027889722957245705,0.03604296763981427,0.009053162044640016,-0.03215439835479739,0.0295932024511158,0.010566755023764834,-0.05840207714591578,-0.03434395123626798,0.009772137706328383,0.0018322015515132716,0.011802363431071865,0.002606633340174371,0.004475077802305563,-0.012157588009432858,0.014684167055389991,0.0034265886294478493,-0.01976064872366805,0.005102032801525327,0.01084177122089495,-0.016643965783303502,0.011713326868021828,-0.016985893236279824,0.012461598504526704,0.002575047383081515,0.02342080469857595,0.011165145572002237,3.653463529,3.070674402,3.362068966
-0.008390846445558722,-0.007861865852088885,-0.0489936453248196,0.0008883130048434404,0.027920647314324348,-0.021010421445594337,-0.002298229347206694,-0.02293775536355424,0.00534130956996792,0.13061912967408865,-0.012087084748966902,-0.022369566993058868,-0.007018280612554803,0.018929047390419774,-0.02523817109465183,-0.005894082603098576,0.018106462911460956,-0.02498798210932494,0.008402512059283895,-0.00783208471537784,0.05038518917411654,0.025593377944923845,-0.0015302430190659725,0.004274842211347307,0.004951756536338343,0.001375461894842234,-0.04463684851861835,0.009285585681391116,-0.0026811403394197313,-0.16173465761919434,-0.05986708091171614,-0.00912061588831724,0.0069343505525516855,0.003143780773195965,-0.027532302155495295,0.031580133967504115,0.004217360711186455,0.04781229791344008,-0.008986262977970021,-0.05279750149083618,0.006570315673219022,-0.009922138533650874,-0.045868380973159116,-0.018950612478960165,0.026143241314811886,0.012158792062791001,0.6131535526612455,0.07268477064525,-0.08197638140687259,0.06447572506967242,-0.055293591859184,0.03080843876492155,-0.0036503924541259366,0.02765289648564959,-0.047839081851389985,-0.06039596805231645,0.03376980052006803,0.007884199496793448,0.007685674834673965,0.018847399669799907,-0.005276229356491849,-0.0960258012913372,0.02762563843395337,-0.19280885304822412,0.1702837621400798,-0.035105803943782356,0.00567758934485029,0.006715362773998988,-0.058494885382060324,0.3116641124718538,-0.03643341555499798,0.008036280516074407,0.012415457917647647,0.00811771187463657,0.0006171951629755483,3.764962853,3.028140595,3.396551724
0.010895394506917757,0.023578103407453487,-0.00558934708682775,-0.0019116390544540829,0.0140072138820503,-0.07654729698713383,-0.0062102145538675815,0.05053781020463039,0.0025115215184403437,0.08677965762676192,0.0077835288679626025,0.009452854102501993,0.00024333760484172577,0.0108737872948981,0.17467624282738672,-0.0030204399117309605,0.003910400980420649,-0.06282853945357834,0.010724614037526229,-0.020363225133337225,-0.12525506032523454,-0.00014517342280731305,0.3731258369077122,0.0031931379514701435,0.007493140493531489,-0.047556553145397494,-0.03980599976555502,0.007819700131987775,-0.007710587875948267,0.024247725031732798,-0.024197788823348353,0.020400357916758195,0.006606260972671304,-0.00047254604339723216,0.007130211959264459,0.010472048189068783,0.010006852934825592,-0.021547217786812803,0.019591730284954124,0.007976192863207133,-0.019589784877182204,-0.007168592676109065,0.08342996109334139,-0.022143719024968197,-0.0124011437206434,0.02004883076975859,0.06897745461776017,-0.004474369902669213,-0.006442623187439525,-0.016839424812119558,-0.022537338955717585,-0.023284712567703415,0.015848973081291164,0.01638681448841927,-0.051020792331161906,-0.004427792956706128,0.12679885964369048,0.015008781247583192,0.007422425893324981,-0.03499714738219258,0.006283691209042321,-0.023595339021905647,0.08019358604813963,-0.05911787792553946,-0.05405545874569765,0.011555144420864433,0.006579490079436683,-0.009290825354059081,0.008912160720298868,0.02673258624762383,-0.005298548426164899,-0.0005440746277526909,0.005764920574575049,0.010699057100297147,-0.010837451700471233,3.24043084,2.828534677,3.034482759
-0.005440871075234117,0.007929733734645316,0.01822818430285713,-0.002450185209436478,0.003693291755157517,-0.004815666417863693,-0.0014924548662828216,-0.008799078035338364,-0.00469290005162992,-0.041063086468390936,0.010326857541457252,0.03140414257553072,-0.014061593526856818,0.03674317083517632,0.04621548185040659,-0.00834397161223228,-0.0037312719007007765,-0.0054530229402697155,0.011622786848082682,0.006632404840087155,-0.04199738409861668,0.009118407149635901,0.09177536397680698,-0.002993010857473323,0.014425142729435167,0.016102466307583854,-0.09174527909937617,0.02039800373817296,-0.020703005599893545,-0.010005221283159619,0.07650745373804556,-0.016752778982576436,0.0023866506622011938,0.024503643870597416,-0.013019349966893405,0.01304626718680232,0.02047641255284654,0.010316521902511302,-0.023173648310916967,0.16428314061565502,0.007887249763242506,-0.01173657520640033,0.07764069826329509,-0.010936469425049599,0.0479172329870924,0.017615287638261725,-0.013757520374756667,0.043747164552780854,-0.0027247989467667224,0.02978384408616579,0.03789874472633739,0.05255485243828305,-0.0012997820981065264,0.0071480469775782535,-0.06209696766728876,0.1233644770276589,0.007216836978962943,0.011906087221192987,0.006477471205585684,0.07905714208174998,-0.011095663028202772,0.0006256482637501675,-0.06174291530332432,-0.013191046068910946,0.021823348205365998,-0.0007459532591866776,0.002595616326181531,-0.01759626419738695,-0.006738741240751849,0.007675905795595686,-0.03220244515031004,0.00163077506686627,0.007083606063143066,0.03566439962531382,-0.009623970042038596,3.060916712,2.639083288,2.85
