fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,CIHigh,CILow,MOS
0.013976758165889558,-0.034643513449948614,0.0038967637147542004,-0.201364449494297,-0.0021919774497603135,0.002489729063876212,-0.02565529818032278,-0.039667473054433085,-0.011209327613508574,-0.013880251362136093,0.0016109347975661811,-0.10740604553348135,-0.0031085720293896934,0.012660468614267811,-0.012081101888459433,0.0013333093214704808,-0.005685237041795487,-0.004138624872216243,-0.014010168776374175,-0.020823229495127084,0.0014474415501039752,-0.041781354786140354,-0.006376505867814955,-0.0017396842668541868,0.007414261126945802,-0.014570905443839922,0.019250773017912167,0.0014714101313035844,0.022912462174080158,-0.001104910502046674,-0.023565243241118746,0.028770415163304943,-0.00630253019164948,-0.035329633405290876,0.03175805768763818,0.009616066998729472,0.002897291343736882,0.023384837485923224,0.014822677602542517,-0.005520448057667846,0.007772836468705985,0.039351018699618795,-0.0014099215957829522,0.012915929173526047,0.010721424604747832,-0.018402897270150525,-0.017797801549150144,4.586922149,4.190855629,4.388888889
0.017293838055419154,0.056614654026444736,-0.00894816250776138,0.010577119677787775,0.014926056713013775,0.016151522530368254,0.10500922865196799,-0.006902837439408198,-0.01464190235365306,-0.05567555922535873,-0.020883370341776106,0.08105549855721128,0.008448141519582196,0.005281590405205939,-0.08177239855844061,-0.012656430063923927,0.021582077533000933,-0.022795163679189507,-0.011744820869615025,0.020195220189149904,-0.023169383364845992,-0.05975508730200961,0.0002939425406651051,0.026578271095173463,-0.04720741293217638,-0.01825195600535603,0.021497319087665806,0.027819637937102782,0.004213941673986185,-0.019069630532151587,-0.024314473188861783,-0.016428247001724093,-0.002919979563789766,-0.005032003277086092,0.0032673242546030047,-0.0035417219277429145,0.012242732985547804,0.017930707689869575,-0.01995413124015872,-0.007616961413969346,-0.0017350468010914372,-0.03389453937419304,0.01747209619562675,-0.0010286443003183366,0.02204705872479533,-0.014948206960788532,-0.013487225599812445,3.857237033,3.384142278,3.620689655
0.016900762233343265,0.014914968882569277,-0.002310440492119268,0.00242178710370952,0.01706024278409326,-0.0024421294331374898,0.0005919434771433961,-0.0008440755105976963,-0.018220373415125845,-0.004260164321949617,-0.01127798417391406,0.0018940255420188874,0.01415669505060233,0.0005806480790464674,0.008379909836375822,-0.0006309437322797913,-0.007682847365602216,-0.005482908889302239,0.020626389868096368,-0.013397683156004857,-0.014672924755989233,0.002221664530778803,-0.012497396396689911,-0.008436762554130466,-0.015982360870672927,-0.005153981540582578,-0.9581524465161078,-0.020624239970074957,0.0039252805689514265,-0.012801070275294413,-0.02378834289614002,-0.003136362575797175,-0.01029043973442224,0.007477072391218731,-0.020917696139095953,-0.00668647898525271,-0.0019601810002064872,0.01682522803958607,0.000524164545922268,0.0038174060431516808,0.0006817247294034503,-0.00121288254043086,0.013118058313701771,-0.0012517292190516024,-0.001353742567055005,-0.016080291249382317,-0.00760286930223322,1.377270849,1.056062484,1.216666667
0.04320291640676655,-0.021442910578035074,-0.0022921043619497502,0.19989627449454275,0.04626701993758666,-0.06609218177548046,0.03962572466474821,-0.0026551343771562715,-0.020377616849392835,-0.038532324460142604,0.03201629835001446,-0.16339571540504605,-0.026550965328906526,0.027033816791744835,-0.01946274158377778,-0.029261060545878778,0.06464233375228341,-0.025657058238159683,0.04776499365904557,0.03782887255935421,-0.0020393383488954064,0.002730107015710425,-0.029343187414496274,0.11550119567732839,0.06438142312903493,0.0007094367570694722,0.03811210262675382,-0.031515375419492425,0.0625295376517613,-0.02760760272375648,-0.04695616076658164,0.19796157836754963,0.018570581505478783,-0.13272386249487708,0.02186732709073613,0.004866604661430468,-0.00517847817641766,0.14410458335579235,0.08524769142587599,-0.024136050093976746,-0.014813665436650657,-0.018586508151747116,0.004368769633855139,0.011746508236050302,0.07310688857537236,-0.012065341610431579,-0.019721359286694086,2.637035504,2.190550702,2.413793103
-0.024003199694073434,0.008215041751751983,0.008988219608074118,0.028714120345172553,0.04608509565739751,-0.0010630087753737533,-0.016326026943730927,0.029424262002595063,-0.03822041711223578,-0.04700122650095313,0.004952658930983786,0.11356442260527834,-0.03354228720585012,0.015553928250306473,-0.06293021690099189,-0.07770679768002844,-0.01757608873193975,-0.006023206772137385,0.026125412697526048,0.016843332305138986,0.011123686905115926,0.07407986481265894,0.029824762617298595,0.013611125400486314,-0.018879012873384553,-0.01307245053908466,0.04535659292398878,0.05085897206372246,0.042340312943407586,0.013381211616426901,-0.06688629906747046,-0.013452399940977274,-0.02587277763968446,-0.017268441242530328,-0.01732837366562429,-0.0045356860560410335,0.01263011702063089,-0.009250898856892939,0.010965293456263209,-0.01749288322745657,0.005701921235381832,-0.01921400220396028,0.04604066994596275,0.021767626275793452,0.003751589807432563,-0.02349709220136007,-0.018608532989810828,3.257015236,2.742984764,3.0
0.012488569193188742,0.011815863899226163,-0.004773405673647246,-0.0008341203773402101,0.0054747595455718915,0.008296131216244682,0.00551933054501198,-0.003914562256784484,-0.006683775926811034,-0.012501343478159673,0.007815040308010878,-0.0044359286154292904,0.0027896778841293725,-0.00028184872289166034,0.001189245130625455,-0.005533114827876112,0.005582919528646301,-0.006557986267916191,4.6168357711394775e-05,-0.01276109635382579,-0.009504309981712724,-0.0042312545352531684,-0.011331694550843556,-0.0033357011352363403,-0.009470371285360915,-0.006241391533449196,0.011061425893259905,-0.011902998680910217,0.0018244117874880751,0.9746001854899173,-0.014751946285701376,0.0056688072840258745,-0.007097582025954638,0.009865605580518168,-0.009782366712742834,-0.0035343138167218745,-0.004124300490445584,-0.00348498955916776,-0.013052984431517993,-0.0005492577172248782,-0.0075177893706793635,-0.005356751534617251,0.008989681476866698,-0.0012960862607100973,-0.006563536695938741,-0.00829291409432771,-0.0007805831422370748,1.770033908,1.363299425,1.566666667
-0.00211756012872015,-0.009591874862797726,0.008330781481637586,0.0020715457045303986,0.0038967065429092976,0.008542942717582465,0.0064626023284979255,-0.011874956692673638,-0.007149442431577431,-0.0016119094889337174,0.006789374740516619,-0.002261039081898153,-0.0069966703857863985,0.006076103116651308,0.0024192171520290083,0.0019328610720940808,0.005778103818370775,0.004673326561094362,-0.015223747950061923,0.007178724472248538,-0.0022634006087646923,-0.003925475628209421,-0.006096821453574819,0.0019963729222970106,0.009147206420060748,0.0015244950068193613,-0.00535140014150942,-0.0025012841981274033,0.0027155130180025,0.003939411726834103,0.009247430240840277,0.003605841860291463,0.015749500160911978,-0.01110519467597313,0.009126337635912248,-0.9842183384091695,0.003202929489178571,-0.009292113916166045,0.0003728570383914548,-0.005216587998184997,-0.005929749215619738,-0.013241496176497492,-0.007425095907458674,0.008776407003798793,0.00999667277955281,0.003990302529177508,-0.0007500347821904191,2.241733096,1.758266904,2.0
0.005772187817898365,-0.001256517769288053,0.005075984437851822,0.004691454827206999,0.0036898971399318553,-0.0009736881533215559,0.005646507568515588,0.0013548472385350298,-3.248399679796284e-05,-0.006091252816618411,0.005884555866891555,-0.001928353956438761,-0.008192320972961818,0.003106647923421246,-0.010404195527654515,-0.008981370670094357,0.0044437617359056715,-0.004277248454168408,-0.0018327975929833553,-0.00013020555264968916,-0.001755116941949513,-0.00040881824676764096,-0.0009113563182572566,0.0007904948454298208,0.002119016767938488,-0.0019847277712134606,-0.00210305407231392,0.005720926102177335,0.006516183475359733,-0.0011439816233984248,-0.0026813104038475965,0.0011274496109601826,-0.010533290913756405,-0.010386812709177656,0.015978499379798432,0.004440780042748882,0.005069154580659902,0.005425227051657764,0.0031549852904656566,0.9829449571265041,-0.0009168473630141357,-0.007013946248500252,0.003932367209505353,0.0043045921971411666,0.009806370001624376,-0.0007129298505976326,-0.00438823609222376,1.621677784,1.278322216,1.45
0.006022346076972088,0.015745467771970615,0.0011702027292033546,0.04276934055672201,0.018822221798985017,0.015914506492957184,0.055512446962698,-0.011887081596302052,-0.008506585225935018,-0.03572852027804598,0.003814798125837825,0.09615397640315676,-0.0032103503637593424,0.010945580225016602,-0.05377001413381874,-0.009061667399424359,0.009588826832577328,-0.030505480195284925,-0.010715713632486142,0.008913275214337428,-0.011974794412852886,0.09121364056346738,-0.004962365033409714,-0.004062134795675529,-0.02809999554294792,-0.014705471257825386,0.008470236509979754,0.014640649232025365,0.015276207937824684,-0.006337917287041796,-0.01267338812003802,-0.023612465022430282,-0.015123436133914227,0.0006244205479542931,0.008525363403406096,0.0016540464448533002,0.011498508988288011,0.0034153619787867504,-0.01936151367585716,-0.009997772815796327,0.008356238595450916,-0.019922841260843656,0.00795656146075514,0.006654999469126289,0.01074740862985194,-0.002609252818552022,-0.015690558860378498,3.444807906,3.003467956,3.224137931
0.0238685041577814,0.01520596460115817,-0.004906489059493897,-0.0013989305616059124,0.016611764362250755,0.026027051314423223,0.05836142195896873,-0.032471399351127285,-0.0216361113810259,-0.019718561960830223,-0.010113037332301596,-0.09354466322093627,-0.005323498402832029,0.013688634960302128,-0.026941998513905864,-0.0006819385819414988,-0.003946670120081492,-0.02169896837056168,-0.01284121538597249,-0.0337211893745964,-0.014480442287497508,0.05414459395441721,0.01357172210717428,0.01112886217264055,-0.02061273148800246,-0.007502556496334881,0.014147995241179122,0.003959078608803591,0.018643744944087867,-0.010947713954522497,-0.024343571872168308,-0.009402086779858819,-0.008431158531130776,0.015990944142873963,-0.010406184462289858,0.0020567528544930967,0.013206384547294666,-0.004169615452923521,-0.039035414821724256,0.001925649530065294,9.437554059636743e-05,-0.03293644086974523,0.022162358137837884,0.0009603437893963172,0.001576783401382219,0.007986914887410141,-0.015448683028573829,3.454788469,2.978544864,3.216666667
0.014813893737630883,0.039786568445896064,0.005891954089213613,0.05016874447979094,-0.004938853741077745,0.010467691836421732,0.003330058937237443,0.01380092552527887,0.0029169765506039907,-0.01948588326243264,0.010755258104910901,0.10960941588701203,0.006040961213885572,0.0012661964145004691,-0.06608458200030094,-0.01401656906505729,-0.012975820961240296,-0.009784912636266366,-0.0030194477030477613,-0.03155609182138932,-0.011816379693727633,-0.036299763796897144,-0.016266040889294595,-0.023378222696481498,-0.025435733758418705,-0.020135499169205054,0.010792227070764106,-0.0023189802386509926,0.016702895462060746,-0.014959837973793012,-0.01630401777095884,-0.1473293258460614,-0.06518174000119452,-0.027159160200675228,0.011030424242016215,-0.0012340589686246023,0.014097801532064245,0.03203414224420163,0.007870537347061932,-0.012258843244063225,0.0004519933608616325,-0.027532463061063352,0.015127840350712188,0.005885713484830301,0.028079747161656284,-0.023901903387992644,-0.01348373810932412,3.460340236,2.987935627,3.224137931
0.01758792092519867,0.04460140708397546,0.0014449114920268486,0.007486281722977982,0.004826731171683855,0.006192476764592801,0.009111518124453717,0.020758365071096907,-0.002975348378257242,-0.01306094843527324,0.0015122662743976176,0.10896392107208543,0.006540034475093497,0.008394685213579837,-0.062225389155426594,-0.01083001718682737,-0.008063502471382515,-0.018228277915806855,0.009584088803394319,-0.029557293898582117,-0.013086591181754747,-0.10153335534043627,-0.012871963687724697,-0.02430073888663199,-0.0241033118782701,-0.01397851239187821,0.016392808680770376,-0.009650755520687802,0.014838444510707193,-0.009760797151351475,-0.018799339576550386,-0.10832866809127092,-0.05120919940394925,-0.025576042912553786,0.01666590773468195,0.0024662665296734066,0.013410299674876244,0.029172365209584855,0.013079194918217676,-0.013135650597958803,-0.005105642743868039,-0.03230950173949715,0.02364194169298993,0.0039024049791645337,0.02990703139536674,-0.017056817246602154,-0.013946147549409456,3.923636291,3.335622968,3.62962963
0.0004447028557199959,0.06690634792690585,-0.008070429257959536,0.06832155060792675,0.04296261648560245,0.008065772362075112,0.045907511029031386,0.023582236402936926,0.00033684101546507925,-0.029395305699823522,-0.01929529720032646,-0.06737016602444988,0.002272714489920152,0.015542961952417425,-0.10442735778589232,-0.033931022135871555,0.0038148977981106746,-0.017289283227671152,0.0574842574932998,-0.00994530446359184,-0.02225629628535094,0.03210022721534279,0.02814277529452338,-0.023280043897909317,-0.054176497830106585,-0.014845514452078544,0.014090364992532106,0.01866805233148019,0.0520445429797565,-0.0025268013277639813,-0.007757288167897626,-0.03906458060922636,-0.05223462221773476,0.01286442387818624,0.01661699961320837,-0.007171777227947662,0.01951088770793657,-0.0041678177965344685,-0.025236139423781737,0.0023132910266085993,-0.00490627545369572,0.0018029076458608052,0.055494530278703894,-0.006765230754798922,0.013104748657983261,0.003553478219735247,-0.01111290773443875,3.348464581,2.85843197,3.103448276
0.004791337404617747,0.005708714621992967,0.006418864266859079,-0.00025263266417107147,0.019662807718575415,0.012533657182674924,0.020703063903780117,-0.024813807107316416,-0.008598762482819145,-0.00028497522441014284,-0.008506076656065552,0.026549173065062888,0.003601718916585772,0.0004632676447764729,0.008436533214678646,-0.0037388052236256297,0.012735640125542591,-0.012202707784455914,-0.019380392383933798,-0.015125273060639608,-0.0065096765134251035,-0.01429797323350714,0.017142926292375373,0.002917595740870301,0.0034645143769798637,0.012273885750636721,-0.001302445123752144,-0.008993315810374835,-0.0034569029005453505,-0.01391840259647234,-0.011484642880050362,0.00038911808476230247,0.018372985139695715,0.04737348123861939,-0.01928800349369686,0.0023363928517700348,-0.0007450568290107194,-0.027785290771489925,0.9255642824136454,0.006340956214551919,-0.005363853229003226,-0.016780989749669708,0.009416904610082872,0.0019919222365374018,-0.009094717695458752,0.0027081821428329715,0.005631193187651771,1.765816215,1.400850451,1.583333333
-0.0015002308441074447,0.02853300138049234,-0.0015121663568168362,0.057053392744718365,-0.022675382057179363,0.01939988331219695,-0.007443612630192259,-0.0047514459748033335,-0.002807626072880617,-0.026968913999251425,0.012960429626057196,-0.08376124115696158,0.014792884402538146,0.00922172512348522,-0.05121184048531825,-0.026843329349367,0.0036065363797439707,-0.002791999111860794,0.0016010547079624838,-0.015640624562356528,-0.00499920310882412,0.06088952589605077,-0.03713964280606173,-0.03273628532117575,-0.020570395547230388,-0.027946983106611825,0.011718482145347965,0.02283831659112649,0.03367825398372,-0.012554578543601955,-0.03292398578869024,-0.09094454667104669,-0.04963473764444848,-0.008796630076046908,0.00657593322193731,-0.008009204193967142,0.011565222254472459,-0.018247159700920525,0.0010224756377622008,0.0011440303517951337,-0.011193392843438755,0.0009058333316924045,0.01150872256508206,0.0005428958514915655,-0.002269221588719566,-0.004490475572055263,-0.00777914081613383,3.430356437,3.002976896,3.216666667
0.014427414399788837,0.03275480237544348,0.015001900010396793,0.035310856992320123,0.04763183088134985,-0.018296182703443176,-0.015164259615157468,0.10603222056627168,-0.02602277072882813,0.009897144492402183,-0.031239243591047253,-0.05726203752072759,-0.0523926804339687,0.004567348642430628,0.015324948613031478,-0.015670272062238658,0.014511820514271169,-0.023454626085717745,-0.010121919685695533,-0.046141038260050185,0.008886895853068155,0.2417535884388842,-0.01033444778439618,0.014724184392236822,0.023443983263396386,0.006399450280009593,0.010460247592453488,-0.04710566651196311,-0.0008581605327008451,0.006348633572554178,-0.03400801975972923,-0.0825822562371917,0.0467402329711879,0.042879238608242595,0.005070292694074632,0.010388087307249834,0.01189012940602713,-0.03603182633861971,-0.026391691923365407,0.0004537641879381046,-0.006953756515744162,0.02327694451216863,0.008754817179964933,0.019185739796926293,0.03787694250183597,0.012798157428609977,-0.00696500958872672,2.624756782,2.153020996,2.388888889
0.0005235932700726577,-0.005523593104974646,0.00644113487213864,0.003486546290261322,0.005789308460786828,-0.0021101022194896096,4.0744112836424084e-05,-0.0055588459339454424,-0.006840211011836351,-0.005921116933608439,0.0022297726386604653,-0.00014241058634454615,-0.006215843041193342,0.005862481325238954,-0.0002734523614925209,-0.0036040847045842586,0.006099329861104885,-0.005189638855705772,-0.005470636372223437,0.003879909422266271,0.00014866766819729026,-0.0017079514483256814,-0.006001639318051909,0.0002326564615837792,0.0037838706667089597,0.0009595262659077702,0.00015484659507350684,-0.004217855435991328,0.004625391107918408,0.001384634925665456,-0.0022804321606926174,0.002936717645733207,0.0064356835358425546,-0.004343806701616943,0.006965168110379221,0.008139482817274047,0.0031085716574770815,0.0005216702062249965,-0.00039306539923597995,-0.004606696886530566,-0.0012726743682279318,-0.009797833104808876,-0.00011149465543304571,-0.991081902585178,0.006362450434139829,-1.7395361335582917e-05,-0.004711099252183593,1.26447695,1.068856384,1.166666667
0.005798917747700912,0.05511676324615461,0.0005032438853822119,0.02687955046608651,0.005543552965484304,0.012982615560705613,0.04760230348136524,0.004759525501650858,-0.003270802663005623,-0.026076597634946498,0.002181239521377928,-0.0904380951297758,0.003191414700111427,0.002653631006314905,-0.05488416735551243,-0.020194481079737824,-0.0039571070922720265,-0.006822116613564913,0.002698235897466171,-0.0273276643044412,-0.01519366839967063,-0.0799345361798743,-0.0049929303280379774,0.00464046131011039,-0.05060042991427547,-0.021572493301733664,0.019251527791758816,-0.0006052069935264321,0.01926343001654936,-0.012434054279779602,-0.03165260770944415,-0.11078214312883147,-0.05136325853148117,-0.0025231088135593076,-0.009203176026382645,-0.010130158021690433,0.016186645383103895,0.013046299567635013,-0.006817657621665492,-0.00432133957069995,-0.005965718831395037,-0.021267579879745344,0.031061206387666827,-0.0061517421902331955,0.009388520080046807,-0.011833052042829667,-0.006851629387925885,3.94604759,3.313211669,3.62962963
0.01224402549522052,0.01548496599485075,-0.0005157365268673776,-0.027527418060951443,0.03823665724941247,-0.000875763683016327,0.04575556537510557,-0.006867044760422,-0.02319954868672438,-0.03638210018320997,0.010246979392604823,-0.10400407219535027,-0.0268047954575832,0.005604380829253076,0.01609899203358486,-0.013359480344738169,0.04433884027920475,-0.026536942808037103,-0.00734002480230394,0.024160687904621853,-0.021682238154661745,-0.05928283785208847,-0.02559011957277893,-0.0011850533906077822,-0.011953724321501416,-0.00862103312517591,0.014901738653711333,-0.01751582512725577,-0.0023957013736037734,-0.02435675085953012,-0.012247487568871604,0.07351583897377865,0.036291292229197615,0.04251636459157381,-0.004807422128824126,0.011358762566099693,0.006592981266274366,-0.034273467317010656,-0.02720718035816454,-0.006274231727610027,-0.01327169169780585,-0.049417493299165643,0.00666923930827999,0.006121499039429472,-0.0060477978637593355,0.0036200146858845635,-0.006020122769229289,4.373132173,3.780713981,4.076923077
0.04188765541144283,0.06724374571898313,-0.0008638625591086926,0.06269327995861931,0.08532864881284605,-0.015459122073257106,-0.04192457892489387,0.02858933392306769,-0.005104000815666694,-0.0187030861759206,0.016996072766237436,-0.049927048258663426,-0.03949024874585746,0.009894561416801265,-0.09189294247706956,-0.025652453001479007,0.009138871642668092,-0.029665394349579266,0.03238222606382831,-0.04690015856709081,-0.011536212096330307,0.15599399364694186,0.12959414134785885,-0.05146767536880616,-0.024135502722564487,-0.024848042983488826,-7.407530848800815e-05,0.031189818742502345,0.03316093772805006,-0.0210516949925562,-0.02494464621766471,0.0811481623997639,-0.06589439062099373,-0.009772463401945805,0.00945374206663767,-0.012195512644398375,0.009149111375653307,0.02418330852840221,-0.02388172402637096,-0.022740091670554075,-0.03744686954041793,0.01597511193156326,0.05930452466313195,0.008820037326186171,0.030364634067546976,0.008982628709038777,0.01885088602047754,3.051922047,2.603250367,2.827586207
0.02336844957238853,0.04196744242471062,0.0026700706042007125,0.041795510671827,0.02520122878422137,0.019819801274384537,0.027435387734319937,0.02238510854687776,-0.02223571575442501,-0.00873337453245592,0.017587559645899878,0.08480575134802935,-0.004374698838820604,-0.0011051629968366187,0.017364434312499726,-0.006430238179208139,0.015637228629995746,-0.011624444432956755,0.010502258685737984,-0.011420991936679274,-0.011579590563369218,-0.16328704767076502,-0.03306994598945186,-0.011737418321684758,-0.020654802410726526,-0.007205253010085603,0.014225152019575008,-0.028624514590167394,-0.004857417162018854,-0.023602325147306685,-0.007112035503647118,-0.01942286230767222,-0.005335388973018445,0.0021045444468517443,-0.007741225059611763,0.0058643452535838666,0.006645688613038923,-0.010698766274601233,-0.007115142795205062,-0.006155367021625497,-0.02135171652180338,0.019021133294071207,0.012281765220915238,0.006496746432357952,0.015130024014883706,-0.008121834408045968,0.0016708287952160938,4.592530589,4.157469411,4.375
0.03929761591952856,0.029136371063435116,0.024084213799202413,0.01879677069272886,0.013618480237881845,-0.002357724295018969,-0.07030783581278706,0.025963033929477488,-0.04248823748409619,-0.013271717820203125,0.0009695723945348639,0.09158764705850536,0.007067639515023631,0.0016265139511744701,-0.014743176354767054,-0.025543451221768956,-0.007301385728272565,-0.014237722739962218,0.019814069480423583,-0.0272455074896244,-0.002302790181853638,-0.16380761553183634,-0.050410571729908184,-0.07692118353381584,-0.015039795102364134,0.016670148363668764,0.018435705948901468,-0.038158618885547196,0.041315921776184386,0.012514694830915442,0.016001272798454393,0.01416983731105437,-0.04168233860080936,-0.00694463368930814,-0.031402396206650876,0.01800758615969466,0.01735415921259414,-0.026450604473750895,0.02306827949190594,-0.021531318377108612,-0.05183652770370209,0.017822419120482155,-0.007071147527219218,0.016336247353167754,0.030844541311378107,-0.007816963986771362,0.01646613735688037,4.386792309,3.909503987,4.148148148
0.007586175295110182,-0.022462780564269886,0.022263812415969888,-0.009420571479981559,0.049424831742618115,0.007672555064244975,-0.0279364642999774,0.030583994062344508,-0.015614601671772768,-6.423074294888255e-05,-0.03717783495805739,-0.0751257247841721,-0.01666824062081908,0.0201466068032649,-0.05733242781313111,-0.021126988214054673,0.004296155488168984,-0.039844636362093844,0.013258445116133515,-0.014428021122764995,0.004717006242514949,-0.006282597428903894,-0.0019249813080070833,-0.04448770636947,-0.0027610175287770622,0.020162320664894148,0.002501438136862827,0.02913830215836956,-0.019587442340806137,0.040285260642897204,0.050191758554901975,-0.004036995718387134,0.021765512850311784,0.004128275900147212,0.04033238442356269,0.013345282165396889,0.02732835938910531,0.01757591341150451,0.012870071695532634,-0.027592497600601434,-0.02546034036539264,-0.040540744519193574,-0.022416453846817477,0.022790458914991898,-0.23676660262377175,0.013178915073689684,-0.0014596587797389077,3.531309226,3.020414912,3.275862069
0.01509650136899355,0.02528210646904373,-0.0029019489077793934,-0.021951051928965334,0.03532499366629853,0.024300876958596108,0.0765499500580339,-0.01767979586499319,-0.028030637760510492,-0.035532514366263986,0.016678530208843287,-0.10609816750384164,-0.012461081846199373,0.005396115997554202,0.02044641746711031,-0.007975739279951708,0.031895397663179136,-0.02097908430426096,-0.008496514445911865,0.015594828261138382,-0.020985069968680596,-0.05970532424050672,-0.01615085026082168,0.011850054054273826,-0.03226959105832394,-0.0037871824995965313,0.007833717639221745,-0.009867684285627747,-0.0005254118060540343,-0.026330868827540637,-0.0033399120410250367,0.08258541632637446,0.026644868769127947,0.028112208763773856,-0.019817204914407523,0.004180583638453452,0.007943005079292584,-0.02589989853582603,-0.029697809723115188,-0.0028400685030549287,-0.016890817607945516,-0.053441327662428706,0.01503212327937437,0.0013837002959480077,-0.0017035028422452598,0.000670418611554543,-0.005922388998916342,4.225768921,3.636300045,3.931034483
0.00918277521678069,0.016024181068034046,-0.00013958358730133808,-0.0074337521483015595,0.0038685935819756773,0.012498841026622748,0.006099882431805129,-0.0023695808222831275,-0.007125007086440566,-0.0051131696163296955,0.0005877879705709394,0.0002836312593271968,0.004135414117540084,-0.0005950803612134473,0.004114169410442731,0.005479205852058613,-0.006211204083907731,-0.004875635777120887,-0.001866952082451191,-0.013301714682523296,0.9763067461963688,0.0037388801903401655,-0.010181260701432129,-0.010879882431852188,-0.01272153377400157,-0.005905369614973238,0.01575010401452726,-0.012566191326919711,0.0021666818139509654,-0.0111641206089339,-0.009586126154516095,0.0034328806025310144,-0.0010936799350202563,0.0002437299143276737,-0.012506763153330536,0.0015961796808271114,0.003257421733062808,-0.010696286156098942,-0.004021326507125825,-0.0008666535619994954,-0.006857034975402254,-0.003190752238028942,0.004918996153224166,-0.0016189869219592544,-0.005701526872755993,-0.002128358353225656,-0.0008979574619669806,3.210241176,2.419388454,2.814814815
0.017297561050684,0.008217579813706695,0.0006376495941218922,-0.028655057579144542,0.022026284682730372,0.023829392403857178,0.009065626075338565,-0.0078007030159549275,-0.0259619799868488,-0.0190565424926549,0.01986535304464464,-0.09610667951365075,-0.018264116689144613,0.006431130252710992,0.018372255742375904,-0.012623647401468858,0.022108295239535773,-0.014438306170138695,-0.00037817825588027726,-0.0011109785501908136,-0.011888089900939093,-0.05101531043289589,-0.029273840810128068,-0.018286590254805488,-0.008896595620535594,-0.002542195143957004,0.0030820943528819434,-0.01859837940446737,0.005566617986237719,-0.02800098016039975,0.005316789635310407,0.08384085485486506,0.011171608818177668,0.012467523217562832,-0.0026082394124225554,0.012127257438066141,0.005632321451399382,-0.0312479195905452,-0.013699871206094106,-0.005508367199560359,-0.01814720919444316,-0.05242120659793344,0.010624035394317097,0.008411463107692913,0.00033357766078430623,-0.006689340031085243,-0.007047784291431777,4.329362543,3.770637457,4.05
-0.04453783575509686,0.007114706159663381,0.032977226933623593,-0.0434327491320671,-0.015772982362845623,-0.04468975488016526,0.003774932312526826,0.030059729688010316,0.04645381671397044,-0.08765860451176102,0.01475492711975962,0.09750627983645081,-0.05200452071518826,0.014068038289308252,-0.10860985335354537,-0.009059120671055987,0.0349194744968256,-0.050776564305772605,-0.06382335996444892,0.07094630719357928,0.001670573563743328,-0.0010648905149045398,-0.11882228390734066,-0.07552144100049006,-0.01677048774210916,-0.03548169663811825,-0.018136847752187032,-0.019293732112323162,0.02375415470222056,0.04289235399065078,-0.024457580864209284,0.02074030816523555,0.06194668125121646,0.00034419337948810155,0.008240506711703482,0.010629861688432971,0.028503607559641184,-0.051623673051562506,0.01054380087461607,0.079812402979361,-0.00026056213699593607,-0.031234842474236617,-0.048557125155291564,0.020424154843336484,-0.00019038667645165992,-0.013936260068287914,-0.014417991104173527,3.653463529,3.070674402,3.362068966
0.05308940722680177,-0.009399671105398561,-0.0036938836555934144,0.032721217442211896,-0.07900047713446627,0.018107949461051077,-0.04662110899346304,0.005487791031170928,-0.0052896535453043755,0.3468026985633471,0.022157537679599618,-0.1286297163179831,-0.06436614792186285,0.021412445151081823,-0.08471981159013053,-0.22174239424264208,-0.0006387076576606268,-0.03341054152579944,-0.014911900512853507,0.0033853328748709127,0.02206771191445151,-0.03540864441900126,0.011713899768516193,0.004837984100242835,-0.009365981760953577,0.007548412362502421,-0.0524144537365236,0.030893505898337364,-0.46454399894783743,0.015655861635887586,0.01691819444087155,-0.02101939293748795,-0.029520094448927534,-0.0747781447496327,0.04261672022494559,0.0083333259056941,0.022822980101967958,-0.036773132449732265,0.034911268120902374,-0.004139816744392196,-0.012934992323724482,-0.03002948559627038,-0.018216169991969983,0.008127575608694221,0.034065980293344233,0.002672206269213156,-0.011621052701340213,3.764962853,3.028140595,3.396551724
0.013134179956831289,0.009562548957474014,0.014326641373274291,0.02381771782700271,0.04154465037945518,-0.003108792549562013,0.010649161524756123,0.007031181399739902,-0.01207481082632042,-0.014739334024216826,-0.0006955250987645689,0.11185900741132693,-0.01183923401124637,-0.00013142847476177864,-0.027117304398526918,-0.01616473768757815,0.012045874830338123,-0.033617133381011716,0.00464045048321947,0.00039647276035777445,-0.007311610238298335,0.1710909496167611,0.02349135210027525,-0.008536813166309797,-0.024615070564307163,0.008656704669535454,0.00798522435280874,-0.010947572215912565,0.013827217604763792,0.0005619685199860334,-0.002528611500628086,0.010070170882115915,-0.019571381957442027,0.013623991640637125,0.005980519926284801,0.008040506403752019,0.012499906103773767,-0.0026817664059602363,-0.007633364579768585,-0.013281365758300813,-0.01028371031130414,-0.019102468405989725,0.025004214508796172,0.007923825071150805,0.02366371390680564,-0.006375618547364103,-0.011844341983750025,3.24043084,2.828534677,3.034482759
