fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,CIHigh,CILow,MOS
0.03194338156681841,-0.0003213719648168199,0.1385818464911845,0.017055030407600417,0.024282722960928593,-0.05836757048662628,0.00033094203212951273,0.1146630252834936,-0.05507083058587165,0.013643193932206244,0.008667858957051978,0.018558894610843035,0.008175379436624367,-0.018672517148096417,0.01765212403618266,-0.0006206191632622196,-0.041268203228622895,0.005894568745424926,0.008906858906691975,0.00035939393728756723,-0.022224564128362906,-0.0033829838775239723,-0.0021759727928405744,-0.0007158227222387113,0.008134925874731844,-0.7246160560155558,-0.0007344887495871235,0.04255176881197883,0.0017004196485021416,-0.002799812806840601,0.033225746054235075,-0.006051378340447101,-0.04226411526236828,0.07009710060360981,-0.02969042515724625,-0.01785403476156014,0.021981059167782552,0.008150837832348583,0.04136822899230785,0.045392874436734676,-0.0016529372705128037,-0.0009747909694409003,0.01969230967900302,0.018880215988847295,-0.05060607636484943,0.04497805029431298,-0.001632130916031461,-0.012892901400554756,0.01483147217363273,0.05761788148383845,0.013190340853140517,0.008533128217031513,-0.031941604259519134,-0.027948253744293255,-0.003847818706612142,-0.11690886725440659,0.003181432235164506,-0.05125103129040541,0.0074956660266733265,-0.004525332725645347,-0.009877834497303487,0.018139204375810895,0.009955554350139801,0.026149884954259277,-0.02828954461306842,-0.023806975894580702,-0.009916819914460485,0.00392984061022817,-0.000802907748030218,0.015358277316067445,-0.0609152166310575,-0.002486543625953175,0.0018141636995336794,0.014188192637109185,2.970983131,2.251239091,2.611111111
0.00336257593255502,-0.01808224496564602,0.0075759219399686994,-0.8655705886385726,0.014362092636897712,0.005824914824182648,0.013488459315887848,-0.008691097352715565,0.005577287530445093,0.005926399996255772,-0.0003892475716928558,0.0020230144086791184,0.019674889324118924,0.0012261784509717353,-0.003585083762202999,-0.0043116896015480115,0.007862380879301042,0.006153290973310173,0.00204385126207288,-0.004073548486315541,0.029110853075303207,-0.00454809443436424,0.03835612377327718,-0.00017916249276468115,0.035483400046955334,-0.00029860337440080364,-0.05262743017999574,0.02568674797784682,-0.004614224881111079,-0.0019424904047273175,-0.0008682627209970959,-0.0026214115342747778,0.01328646246234069,-0.028179973488499276,-0.0028250203940295574,0.0034368802897139384,0.009003828023294856,-0.033933466536283895,0.0086322724907746,0.018318157836690246,-0.016900178681790723,0.00018260625174793273,0.028044468982077915,0.007785416801649103,0.005015032518369275,-0.01777799866785472,-0.004491395467418612,0.025344558893711837,-0.006761451947596442,-0.01272515468446777,-0.0042726396291326105,-0.0002572509204188741,0.0013764777146579351,0.023838702805648534,-0.010124147887326284,0.00797132028811951,-0.014502464527496602,-0.002873371463790398,-0.020686670453395797,0.02521136087245984,-0.009098904341776308,-0.006636281640021381,0.007334578509308628,-0.0160259243198157,0.004413743682771993,-0.005721595871874117,0.0023661455507249037,0.0019020502643738665,0.007931445176971886,-0.005372123671842838,0.012326485492302919,0.01549008078922251,8.341664082211422e-05,0.013357244340488914,2.686788331,2.05395241,2.37037037
0.01846057585881675,-0.0977709332785826,-0.02533630498252138,0.023486120189625113,-0.0012184242295185197,-0.07939895066265568,0.008227524573716413,0.03420114881405089,0.012079776378184996,-0.0006738467021861703,0.006322400728936259,-0.35842088140459155,0.02148721394702934,0.008571096991373593,0.03712074046482564,0.011658574882099504,-0.04701658415607177,0.009325383643597281,0.011138322623684891,-0.02051733572011328,0.05243928939723176,0.000761780660879612,0.010665053363491675,0.017490498757401562,0.04522964306117168,0.058753861683005754,-0.14941194621078457,-0.013440312288798217,-0.00776808977290685,-0.012658839140425692,0.06263151635104713,-0.005934720641531019,-0.00032446354634452413,0.017528375068145606,0.01811680415572901,-0.01809599497586782,-0.018347271620709628,-0.0015776866399676275,-0.04076229243461369,0.0333858100353496,0.007790658112889416,-0.04039712353235807,0.02908255557096452,-0.017954617681144265,-0.026038997798252226,0.014178666432599017,-0.022622137102539762,-0.02586257633872515,-0.007480688892816606,0.12282598130117879,-0.006028733115237611,0.012579711945000464,-0.03812997215710162,-0.01838762524010184,0.5281089055115114,-0.0641872549277454,-0.017058668163778296,-0.03198939078419299,0.00782645932853535,0.0265049683563908,-0.035173284862268075,0.007021681726488679,-0.011670626190017208,-0.041118169712002425,-0.017687519598807305,-0.010115684706332475,-0.009216463970996189,0.010139128413644682,-0.012953888715312053,0.045833449278721766,0.0222327754253131,3.82571511896808e-05,0.01776097218972807,0.006206699701969726,3.044920759,2.339694626,2.692307692
-0.0006348769163473598,-0.005836629381967961,-0.002942362186814781,0.008498753118612343,0.00366383105980435,-0.005937375000184646,0.00011146744672191752,-0.0015215466120888095,-0.0025663653424948104,0.004245483085765076,0.0024148203921861597,-0.0013617596438291145,-0.0008519314022431305,-0.002237659530980382,0.0019810984883163888,0.0018486007196982213,0.011079055669550622,0.003567281064482185,0.0033872686548618944,0.0026988850947491164,-0.00890125051721986,-0.0024212791803234377,0.013100095415404071,0.00096795765997603,0.011298356743060952,-0.0027929765157054596,0.004854178615709337,-0.0020974720689742243,-0.0031637586088514667,-0.00311667832120436,0.010434330164002976,-0.004221196991924787,0.006754744425284608,-0.0029707891521083838,0.00841994680402191,-0.002058216184720623,0.014918181212957673,0.00458076881381463,-0.006261907779222579,0.004073196700908688,0.00176854398520312,-0.006017980187084169,-0.006284657250379087,-0.010347485276385111,-0.010572254703398804,0.006022673560940174,-0.008102854435612627,-0.008650495227318188,0.005000868655505907,0.008764833050379662,0.008199771509876939,-0.010965134599673038,-0.004274105414511816,0.008659565799055217,0.007356888677666493,-0.0058838135265921725,0.9768908228755293,-0.0019700515701908047,-0.0027117159084014603,-0.002510450576225469,-0.000829917328078368,-0.01283864583231295,-0.0029335389479638596,-0.009940663566136487,0.003989429940293606,-0.0026544665200864586,-0.0019110733130563754,0.004137960513338796,0.00757484340759785,0.007365330236439845,0.012072738904395832,0.007035050393011842,0.0034043126709220268,0.0027481602309299717,3.95457961,3.30467965,3.62962963
-0.004433116277389981,-0.027766689449020658,-0.023109517095667352,0.023853292212128965,0.032931666634906064,0.04935561518698825,0.024559941625172173,0.011443986301090234,0.018060813045451953,0.009972864943517316,0.008612460899233445,-0.02734193812582383,0.044007265481052216,-0.05023121173039586,-0.013691090375696257,0.006015955031634708,0.050530977515210115,0.001998877164415585,0.00553499810915791,0.0015579400954392583,0.04995914749069422,-0.001816496879138787,0.03350496611963085,0.027125994770441725,-0.01606984759997367,0.03275172082249627,0.0030876733453569435,0.025832227798090003,0.009815462422182933,-0.004604156568086052,0.01799797034328994,-0.010535130442824711,0.01883355733790024,0.017203210533082273,0.04433736886978536,0.01678513789959674,0.0020260486540070867,0.014448098210958018,-0.037078681333284326,-0.0013615757246511007,0.025438041494378345,0.018941256774439676,-0.1023904119989066,0.00019269297928712964,-0.0032437162130508866,0.09375029183720986,0.006740942990039525,0.005672013269767444,0.003145965521142489,0.05163819245543025,0.032873305549848686,-0.019039195980916263,-0.0057723408701439325,0.022076007209203937,0.005341739750950787,-0.07316066157568589,-0.01694716124834596,-0.033257539217907035,0.004303504550515266,0.013816091169337736,-0.10523587186226709,0.01757672765625467,-0.011636997192987466,0.004842652884831569,0.012132407966216298,-0.030453872516693042,0.012951494664933307,0.005079535294837002,0.008188858507240798,-0.7187272963807044,0.010587259833644273,0.006536423459583695,-0.010586550398501813,0.0008451051288859707,2.576073139,2.123926861,2.35
0.029698858367689783,0.011725209321900625,0.8557746788676507,-0.022220388521681664,0.022297952364980566,0.03835446216548525,0.007054414467568159,-0.0001712508385326289,0.004598626159287765,-0.00272526167741134,0.007068621590077852,0.00911387540094486,-0.0014926604605983744,-0.013139588283192954,0.0026018489358455793,0.03493768065597121,0.03859762602540067,0.006359103752592364,0.004255386629122516,-0.0014309809749160963,0.03245859706643406,-0.0073794785036890706,-0.0061027266761145725,0.02529814618468843,0.02273531438759486,-0.0278103785367476,0.010762981813269162,-0.030155106835809787,-0.0022710291772479714,-0.002564412011038698,-0.006826366976808124,-0.007120926759796355,0.026164821458904104,0.019037855089424464,0.03839801234855947,0.017689809775989898,-0.00717834799389202,0.007663670125314031,-0.005196960973192985,-0.032777220110102055,-0.000959014262252578,-0.010435757036579354,-0.008195282839447945,-0.03727523895421052,0.03501808207122966,-0.04386522336288667,0.014118623760812037,-0.0038005068381861675,-0.01608896102960704,0.011762027711292535,-0.004056939108893079,-0.018403751166778965,0.013793404344607395,0.018768956869371346,-0.01816685715951476,0.0175319671464021,0.00042147752676860504,-0.043063014926251926,-0.003512686523266445,-0.007208758002783155,-0.004723497157870465,0.0040418771027363725,0.01356288347931921,0.006269406102625566,-0.0054967159719695345,0.0011240109796707186,-0.009395026261003414,0.0067596386634669655,0.0016307635209744358,0.013200738474557413,0.014487965990211984,-0.009969258926378694,0.009133836795292734,0.007843822875650913,2.728516741,2.054091954,2.391304348
-0.13605995484204556,-0.04899070114003134,0.02618061104540724,0.04730013385149938,0.07445876677095249,-0.1158618316545714,-0.0014576129754862077,0.005625510155711338,-0.038317099602244754,0.01441700309943697,0.02185330403065458,-0.13013644287928128,0.02874268027011639,0.015251187861446873,0.03288857530229532,0.0028312289257269,-0.10037642009291414,0.010220873850421013,0.014637469589918121,-0.01021049017512335,0.009980241836608818,0.014549850484306272,0.04564201839163872,0.008465535310868782,-0.01666476733014213,0.06835589392056729,-0.19297089054676098,-0.024810137240917223,0.011096058896453449,-0.009200601194556795,0.1745810610312584,-0.011590585204104763,-0.02155725132991158,-0.027231352170961225,0.0039032582753266007,-0.027588883946716228,-0.02232937044487531,0.08355948125968812,-0.32989310828193324,0.16754883056310368,0.015196731776380245,0.002037262480463304,0.008414067002157438,-0.06107863825314544,-0.0468226084543966,0.02412755692931403,-0.02292546384249509,-0.15292042034990458,0.007748687146939428,0.0802581862180632,0.052892647656766226,-0.022015567910577495,-0.047320825795272775,-0.03402414598106675,-0.5014768751722828,-0.08174882536128682,-0.0386447413771415,0.0237400466824289,-0.014360051208098657,0.04898812230867983,-0.04398081999867781,0.053090318831245424,-0.02880695227326871,-0.05020114872325786,-0.047222018206680635,-0.029177739505038,-0.006678069502042196,0.011541238440849888,0.015460449543671108,0.14035129176323777,-0.0035317606914792533,-0.0074686836864966185,0.006809561186848821,0.013122862585146692,4.23399043,3.535240339,3.884615385
0.01969707845464764,-0.024228765418106406,-0.0501090972781047,0.01103749387622645,0.007869323535184998,-0.1744324457504431,0.027054535087604314,-0.046444306187365135,0.036339696594904866,0.014061953198831505,-0.0073894067603156805,-0.011280482047592383,-0.013624540386500109,-0.10591080936126397,0.05467640573891377,0.006747034458877961,0.034545265276439745,0.019367919497019572,0.005103376075975842,0.011829805079129768,-0.0720811736649699,0.006121276565608854,0.022984429759576815,0.012945049724988701,0.027282181928344654,0.045952641625849326,0.11394736080285053,-0.050804569249905465,-0.009561646918276087,-0.01812651620073718,-0.09909795555099116,-0.012776017319489042,0.021709648632782606,-0.021323434565834867,0.057600742730085114,0.00952966317234036,-0.010061019114885095,-0.032254007003642345,0.01302686527348338,0.011713308150732352,0.06261964081670514,0.0007837188981104305,-0.012097916846584917,0.08107622980854255,0.035924038457140595,0.10927515545929094,0.008898340817750199,0.1336283584997087,-0.19222683352070416,0.05177351795465753,0.04780156837955197,-0.04081564503377483,0.004689544365946196,0.025739396713486767,-0.17090148437925934,0.19598410803297245,-0.002579206702337539,0.06952947682294693,-0.02488121881895545,-0.01086572081389369,-0.062305029320627016,0.006216291409522529,0.011984120682407558,0.009013138703199166,-0.006509666010511141,-0.022323401373719586,-0.004589438401680276,0.004906467123960625,-0.025456633265347643,0.16763769738659529,0.002980281256520826,-0.05325131939032888,0.006137394821016184,0.000905415397496598,2.558665314,1.941334686,2.25
-0.04431581564297775,0.041348648693522866,-0.019358287957262355,0.0024791352184187036,-0.034658334719575475,-0.03815143260261885,0.01707979993181082,-0.024730123101549917,0.06378809856986803,0.0037970689632785405,-0.003280734176610514,0.03381007561194713,0.025745559034438068,0.019423534508840917,-0.006919208963962053,0.00039098782246514463,-0.07734361345460439,0.009142618173763741,0.0014953026161767437,0.016767055122246393,-0.0037161278278663905,0.002758181198851022,0.0088259892846315,-0.008529754402625342,-0.001853476327732932,-0.07952722748649661,-0.027536982438273554,-0.24307083388790324,-0.0005709752972882728,-0.007718974905363958,-0.092955327481837,-0.0013592025279793188,0.04108683952541278,-0.013393562849219658,-0.0078106303566877556,0.012800334386120006,-0.021811992160279608,-0.015164837245868914,0.0029125491569111633,0.04555665602215467,0.008658833182805728,-0.001853761798271909,0.016454773342712413,0.042842288930633646,0.04447354018449529,-0.03628233394227883,-0.0011696849771199009,0.07474703954309256,-0.003290400668816933,-0.026107244201455274,0.047340467363283456,0.018664949788763194,0.018118434426985644,-0.06797839781727562,0.02097687675498177,-0.6611694558484452,0.0137858698242983,0.13589553694053128,-0.03236666229468687,-0.03410107131993992,0.013105111140138407,-0.013236220701505288,0.01163930704712364,-0.0035503712960904253,-0.0072451497554738035,-0.009883964517181902,0.009226440061666778,0.004001891363094672,-0.009456623761126161,-0.011458913757869256,0.014410573676864241,-0.0036833261111180017,0.007317823190309342,-0.0014835438147176008,2.137035504,1.690550702,1.913793103
0.0025914869962128826,0.004363072677950033,-0.007621345125788432,0.006182471970461654,0.001026926989479599,-0.005172107735108307,-0.9782150148525287,0.01054430331228977,-0.006430745821552462,0.0026682438916506945,0.004351737060810182,0.002488697820568892,0.005691117664097423,-0.0044681124049052575,-0.005714453148959439,0.008670330068320685,0.0004007951626204721,0.0042715814952432474,0.002515694678309835,0.005638460650361183,0.009188197792061252,-0.004514659340384618,0.008248481443053127,0.0029514264646871647,-0.003816684486928391,0.0007612496417831643,-0.0039434529363529675,0.010145798674373395,-0.005594615789675593,-0.003521084788525823,0.0036862793675105717,-0.0016324595654456878,0.002062223039502586,-0.001245253364432903,0.0027344054785931058,0.0021631704502169165,-0.004583435445113442,-0.012080669910674961,0.014336156807012801,-0.0006885240947045657,0.01184389153479216,-0.0038163133246946752,0.006469349311926157,0.0004907346209590568,0.0203412642624495,0.0057251219116883426,-0.0029178276416993118,0.002889166334246861,0.001305027761077245,-0.011580484251796114,0.0030138620422946456,-0.007282579144533247,0.00011135898960621199,-0.0020131682075267276,0.0008964930021536411,0.007535347192797773,0.00011948230309496295,0.0006280981392727153,-0.010195382450335714,-0.0025566714414805305,-0.013948762371333086,0.011596603215828977,0.004021491198613876,-0.004330546849342499,-0.005083999049991709,-0.005025070823206815,-0.0036062842753153217,0.0035241054536109023,-0.002122147165440476,0.00834792537728096,-0.010338583532243316,0.0003400562502225832,0.004687168849152233,0.0035891050894143735,2.303374142,1.770699932,2.037037037
-0.0007932379215878407,0.004748827358075442,0.008354287413757627,0.004110318183057045,0.0033764335428704984,-0.0017807301450423819,-0.0004552499575002092,0.0008703159608462699,-0.005499423335682,0.003948014842961725,0.004092663738115869,-0.0014748517447746533,-0.0009840428540113686,-0.0028674084980752283,0.008790167046923607,0.002339423548583908,-0.0019762626659341463,0.0036077427120111572,0.00488346355563619,0.0014888782691160687,-0.0010755449662794596,-0.002806832603081852,0.005750926261477499,0.003127820859932965,-0.000735380180548612,0.012323971356623185,-0.011795285130395832,0.00032672212407828995,-0.003859145719665836,-0.004610667550188558,0.012195732953128133,-0.00431009359817645,-0.0005268422307950119,-0.0019605380173563823,0.002807908068867813,-0.006701625124555881,0.0045027600565071685,-0.0035224863999314938,-0.00040425465903493903,0.009059713906571286,0.005253983652270607,-0.009033493022345948,0.005188133594514579,-0.003231314529399374,-0.005702364784042922,0.0020266768739823117,-0.002384157710048409,-0.009922833777664787,0.0021163889503817927,0.011638764122202699,0.007833928380249109,-0.00908362547672235,0.9840925883103974,-0.007089272448462227,0.00010416133571641168,-0.0062325056671874764,-0.004332867517980941,0.0027002247023490134,0.00033180377357031445,-0.0035728902166151737,-0.0023890185487547583,-0.000289528409573552,0.0028839665958453426,-0.004214421042744223,-0.0031956101927326217,-0.002160446756234951,-0.002687743120651017,0.003415491907814017,0.0024633042995461205,0.008366401706231805,-0.002940932246084307,0.0009702984501741239,0.004571894480095761,0.002215768507681313,1.471686809,0.994979857,1.233333333
0.05794789462666006,0.07467170154532557,0.05422055988526377,-0.16987830541289964,0.042437454281231066,-0.07211062552221262,-0.04317259398843941,-0.014523860226960584,0.033388677745606464,0.011217957434010804,0.007379544935627619,0.12052290880011442,0.15389742051287064,-0.028425521386592857,0.005445411766220694,0.003791540482600617,-0.050891658490830854,-0.003545371355617943,0.011439435026682002,0.024265648494335507,-0.17692034696197262,-0.0035032680135892247,-0.06217816832546452,0.003741101787551687,-0.010892121720777099,0.18520582264076108,0.0713101494256954,-0.045871173904740326,0.007302629397093882,-0.010698626548091313,-0.04369735652438805,-0.010516656263378209,-0.016593713560552715,-0.007121481177928699,-0.07000812010824499,-0.031898465128702425,0.022696209290053358,0.03258512040100948,0.0031151831136902244,0.02466443733714208,0.01979246113046085,0.030978469499962344,-0.01616429238780502,0.040367567779167696,-0.07639894651567469,0.13244522836501427,-0.01126235240725391,-0.07452394191037684,0.025107525382883,0.10796081876736587,0.0013309099157828906,-0.013766760224512033,-0.024081354403498872,-0.05158442723263806,-0.031310971116555925,-0.0489348568658361,0.012204094939529404,0.017002398916640852,0.020783357535438727,0.004743186044377923,0.13687907955439096,-0.04288479933533811,-0.0019079860696276547,0.021215679341640117,-0.012266413273352797,-0.026202525665811303,-0.02036122464225601,0.004346423017768323,0.00500925564241401,-0.02067109292754267,-0.11579451857625236,0.018936538893972125,-0.003043419358166704,0.00781217109960615,4.625796982,4.159917303,4.392857143
-0.03172424421133341,0.0006242434754086888,0.06167447530423366,0.007955257599675882,0.010430409443198878,-0.060897465171004576,0.0017453440374076005,-0.0020956977676973307,0.01817463988653919,0.009235451174335326,0.005325976838967705,-0.023714888144604748,0.005770474580337967,0.00481389683626444,0.008359671376104003,-0.00975177652327498,-0.034627944642810674,0.003025593488027311,0.011365131827416965,-0.01395605482662514,-0.009686463106331453,0.0038263551330254453,0.047754767929291675,-0.013551085953247805,-0.011125415805091299,0.06863498069065985,-0.023859167911736392,0.05423445729005076,-0.005702511590991308,-0.004319002485638043,0.02051128962180088,-0.0018213829270447186,-0.007435716457622176,-0.01441885887108679,-0.012779194552106379,-0.02578328574132826,-0.00821655155928646,-0.0037699165835504136,-0.0016903329732590973,-0.8127555020319265,-0.00438207042834336,0.027018981057051552,-0.01578186853554528,0.034630676538713746,0.0038728591540306665,0.008835062599245243,-0.018301943625661343,-0.016528224061189884,0.009399340629663017,-0.026476727569584545,0.008116808632930551,0.006501647003785798,-0.015364501175960435,-0.03324245153157321,-0.0015158508602727357,0.006941783328121735,0.0012427256492303243,0.020651759515159743,-0.01449305818394122,0.016604658302723098,-0.01026391227994008,0.012021646341485072,-0.006874156154646397,-0.011014373813495319,-0.03701691792318627,-0.01913215351285228,0.005260403107104569,0.0005621447259256349,-0.0009536258601794834,-0.0007091011434409865,-0.023687185227692465,0.02690641372648219,0.00019482200665038945,0.0034151732532640504,3.28166657,2.785000097,3.033333333
0.0029664443624795064,0.005734345296980741,-0.001577589603057228,0.0035256853917781106,0.0019716937314296565,-0.0013666575359966933,0.0030905721838070097,0.0023290761810661437,-0.0018938597515582901,0.0035328831688008155,0.003520201792214541,-0.00017059763001633384,-0.0004899202229380088,-0.0033108623634338944,0.0007525100354568307,0.002348909573515952,0.002570986678231419,0.00343680100878966,0.003552874509516156,0.004255034583821955,0.0013672472442896053,-0.003467511485339907,0.003277931068172162,0.003859165772610981,0.0033939242547995504,0.0009107500662879881,-0.0025965112857094727,0.0016474664588006392,-0.003403187926522909,0.9951713767869644,0.004140478496480154,-0.003496337626117555,0.0023772112866416333,-0.005401677475118007,0.0028638380468271685,-0.004852231221521413,0.0015791062505769503,-0.0038343163996459317,0.004453733821817216,0.0037526229440275893,0.004402631028394845,-0.00410687748945402,0.0028321853334853354,-0.0018299455454669602,0.0021860497947258934,0.0027913736769678028,-0.0034001619666935365,-0.0026623306294421027,0.0017487609858667878,0.0034862415406713768,0.0022121813806111495,-0.005390069590856321,-0.004345002875391931,-0.0036018385755784456,-0.0021949606646315253,0.0024804992934260115,-0.003099429785382722,-0.0007124771404897931,-0.003109913843482383,-0.0029878999020261725,-0.0013900538526492748,-0.0032895096832389926,0.003258190870869323,-0.0036625222274579558,-0.0026175999641365644,-0.0027451080987264407,-0.003730324270076905,0.0034437542024787285,0.003084880546694361,0.0046024251838947695,-0.005711283731699089,0.003409373765412323,0.00325937753881824,0.0021284907200222283,1.786571514,1.313428486,1.55
0.07550537917492862,-0.06602945011962288,-0.026198863771701476,-0.0051263251283018025,0.020203705995125738,-0.022639416108196066,-0.005036088815721985,-0.04116841148823852,0.015354857991438348,0.004644271947494806,0.005101963371883988,0.026043910699960815,0.09952867628105337,-0.009144710876105954,0.014664295545357501,0.013129918840943184,0.026185439937936893,0.00871672550377947,0.004780035690890653,0.005688640920975564,-0.04932443668637237,-0.0028188777518975733,0.034191047460791615,-0.0007924763522650899,0.041885428638831844,-0.04317586694734415,0.006539790315973163,-0.03462769967102752,-0.008514085014472369,-0.004978287493310123,0.06963717063494394,-0.005317427301157947,0.02190023706591779,-0.08352229316434819,0.07690507148894032,-0.00698577032763055,-0.0163185034981034,-0.0016637885366919077,0.003366813793901552,-0.008799990957636299,0.002965259834923876,-0.00671671984369697,-0.02303277588295649,0.006750088437984753,-0.026627657236092197,0.029448921760663382,-0.017232615073919023,-0.08075583140816026,0.0009078131725748418,0.05701957889760792,-0.052729638080699616,0.21466624646178384,-0.010292423650332035,0.028802425196212247,0.009506641780079405,-0.038136149201400814,-0.02400558585940637,0.0029060329138843374,-0.001675792999317932,-0.0014681440854497842,0.10112508886705711,-0.015691188176609753,0.0037943354571955104,-0.005033919560883052,-0.024700842281492084,-0.012452357857015286,-0.009141382641220452,0.004823387126732342,-3.2629848186629665e-05,-0.015656183163805758,0.12795294548577751,-0.011777518550103321,0.0012336130688702183,0.01085257808958135,4.400800178,3.806096374,4.103448276
-0.012953751194433667,0.047980198106433426,0.028441128135523,-0.007039802885513932,-0.016366825287411572,0.01959569884914,0.009451792644793082,0.0300703067739903,-0.003808399564032503,0.00650866316837344,0.0046104240670033735,-0.09834424876672454,-0.07155006522669552,0.0038231618126838302,-0.005174757398826065,0.005811672788665754,0.01605726621274304,0.007286206908048583,0.01318590485994772,0.008481560861185084,-0.09072886596934927,-0.01260724800737522,0.03610025943612524,-0.0011049161134875426,1.7339506200522448e-07,-0.033881930006099154,-0.036847957342603765,0.011705192469716023,-0.014684508419862562,-0.009034430050960801,-0.007375253479208191,-0.008869729892639991,0.028522471855931233,-0.03981993664360573,0.07555916819927945,-0.004430145810687163,0.021860204770313,-0.040891043841517476,0.0009401734797194714,-0.014712251639903876,0.00021143979743633252,-0.026124051665782442,0.03878495711330502,-0.006415266159887959,0.0007454963269634636,0.00610934013547053,-0.018305516341519838,0.04073907291801465,0.06990978537379826,-0.005568389626207369,0.008621118596104373,-0.07748641266015384,-0.015820096952720183,0.0017679596922742426,0.00257081137439453,0.0578687629045367,-0.023545546283740396,0.040440179585467556,-0.015075363079549703,-0.026883473731390405,0.1100786860540546,-0.017312660566384412,0.005869294288041308,-0.027602903170524173,0.007833493327483294,-0.0009599723985261304,0.0009235328430160528,0.01029284680592025,0.01853289999456965,0.018719287085442515,0.04847947373698038,0.026253924843599074,0.009448674363206544,-0.004633495231718005,3.448905722,2.930404623,3.189655172
0.003314422170319045,0.005036244382715994,-0.0036152431188308243,0.0025330108981823085,0.005197259062636142,-0.001383802179376755,0.003807474703419011,0.00447370420507876,-0.003946572104153641,0.0033235014341516335,-0.9951165172954355,0.0012146368850670002,0.0008504280201768076,-0.003548964213589209,8.48282470146183e-05,0.0038534066348587474,0.002594944288748748,0.003306976584010408,0.003616669271796705,0.003065640503348384,0.003327953132874816,-0.0034417543348085203,0.003925079455932822,0.004461750163111829,0.0020381385279216097,0.0027851549945829158,-0.002543842192764498,0.002457786961642865,-0.0021246251307679635,-0.0035182929808859897,0.006216682799712582,-0.003512479787184341,0.001667069284956376,-0.0017616869447476607,0.0025909849430617088,-0.0043180712602186744,0.0018292677920949978,-0.0013665992850664522,0.003905872616701363,0.0029691205219849947,0.003964057203292588,-0.002153403469969732,0.0014641726173700673,-0.004919452024723082,0.0028230226999014147,0.0015441468919099551,-0.002834171592612482,-0.007238426842122663,0.0020527122035423184,1.3528079763132446e-05,0.0028835301135379356,-0.006748626527949037,-0.003813476825642269,-0.0038803870723983732,-0.0003100735782553467,0.0013090660013018263,-0.0024846563738881475,-0.004095813931257169,-0.002987327169418613,-0.0024037067612488103,-0.0030676396047778307,-0.0005057733423429933,0.0028798822333534996,-0.002716628897655426,-0.005565974144240988,-0.0038109035318021583,-0.003551319060170933,0.0036111944472891826,0.003559633331974842,0.005764929289588763,-0.006412043856142999,0.0030214016684073164,0.003461335978378816,0.0036636333006555095,1.659640274,1.271394209,1.465517241
-0.008367054363631938,-0.05008175017232348,-0.02823724666826396,0.010759280748489,0.016809698776153528,-0.004216689017544479,-0.009678718616358349,-0.016470565781371942,0.005317224466561985,0.0036929839872735,0.004767557775891604,0.019383957967657683,0.10399531868666852,-0.011789002722665315,0.011533207493772362,0.006715053469723707,0.026630256259424955,0.00712488154170919,0.004125611138857509,0.004567519394834051,-0.03749730993993072,-0.0036364750944174345,0.009118874581885613,0.0034979088881171554,0.025906773674696598,-0.039675998520004425,0.03920847617568063,0.004589005888105675,-0.007934300988560817,-0.0029335062094411743,0.042325683527988364,-0.004385903477636912,0.014519410149993377,-0.04176036387570295,0.0945362889351789,-0.008084866266487748,0.033437200550427065,0.008857584368335315,-0.010547325303627933,-0.008259697366886727,-0.0011357800311890755,-0.01954253206823181,-0.05392433484076166,-0.009837531383457348,-0.02624416553633487,0.0014645238894660264,-0.014361257777880507,-0.03624432583457173,-0.002904525508645993,-0.004325689705199923,0.011802003345758818,0.255788855767816,-0.0059085084889202765,0.023688705913272913,-0.00874551780763413,-0.03463627371190898,-0.025789290950417952,-0.004533337493873694,-0.004155003086499349,-0.006991412121086397,0.052833405680852,-0.021144202631237348,-0.00353145791667556,-0.010587964405393021,-0.00176937012683691,-0.0004281037592901724,-0.0036734358150193446,0.007321406186416974,0.008375871188189303,-0.017902235021064077,0.06717501603380915,0.008061440087529704,0.013201350760462116,0.009363127419981066,4.392735837,3.814160715,4.103448276
