fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,CIHigh,CILow,MOS
-170157.8720019976,15009.352833637362,-24267.122355163003,-3818.473246655882,-23867.429968743276,8942.576401372446,-3805.393922530166,479.75997759256575,147.18345798972138,-16.795026552671676,-1.7739009794129548,-0.8064355275831239,-12.859875026630299,1.6589039098947849,-9.037073523530927,-1.404922195475444,1.1440854139852843,12.920733079831557,1.8761653773151985,-11.747043023659467,23.20561765568879,-1.6977712530556055,13.288345669883235,-7.873151252406097,7.038377508405277,-3.2631492624052543,6.561471110541606,-2.416941874449272,-4.0946860948340795,7.11067240358585,-3.8657629461245535,-3.3872463406347437,-1.7597517656152792,6.152725562632588,3.077032419576738,-3.388147812791769,-1.6554580369736724,-4.848380524547484,0.5408142659324757,-6.665592237850236,-9.702518594390439,-0.23535831099653853,4.321651034191499,2.2957950012361206,0.158558073286184,3.649099999427121,-5.172993704700844,1.7148330645072998,-1.3393338694536072,4.37330525431279,6.650158671183236,-4.416691886419713,-1.5447641461388875,2.790403103,2.276263564,2.533333333
-169722.03455831634,13433.490739747731,-17659.610353133292,-30159.94897278605,8302.286396112719,32.459196882791616,-4641.7169248407945,504.70555039468815,264.1888299261817,-36.938042472549704,-7.428357412511487,15.064522444993736,-1.9657197050845596,-0.6039283976491419,-11.874598351668048,-15.247482877477276,19.371922830821514,-11.372567597699613,9.065495391425895,-5.11012771891289,-11.802956348212621,16.29805447729914,5.0156264062480584,6.556501264226151,-10.046416944208682,-2.825714945154249,-2.0703180927573137,-0.847046094234701,3.2131541715032275,-5.1664891130693515,5.313713936768032,-1.280016402135389,-4.529317897553735,-2.2038787777633533,-1.432301710031051,2.591500227463074,0.5066325579757986,4.149703488792451,-0.4547616556674614,-0.4576699917894986,4.587274751889452,-4.8658901662519884,2.0256625278243763,0.8867482200228733,-0.5268998458395912,0.5184462925492453,-2.3589643919741934,2.6636199568238075,-0.8367749366557687,-1.4944427365628092,3.5577302179140853,1.0696666967018305,-0.9250143316458286,3.12457995,2.57542005,2.85
7075.798715895018,32986.12210868921,2460.1415687300755,-599.9524138599401,-18.062285349962984,-273.0539800755017,3884.9330358177726,-592.9240671301026,-101.23571936912562,64.14808587322636,9.225712770219717,-7.6042973599451065,-5.24676786284159,5.3278076412497954,2.003587206770229,-14.39532538789053,-11.92905717161334,8.108614005191685,13.699220003122795,-7.923603449500567,12.029033802022447,5.075386461422593,-5.664070419176934,7.228265766973717,-0.9412599433533839,-1.9223452116195918,1.0826883561171214,-2.134358977387175,5.644856255995616,0.17400496353441533,-0.7159620699255952,-10.471597170063212,-1.6123984736406085,5.345851425061613,0.09132037028325368,13.985196721092017,6.644915018984363,0.3809825783596788,0.5025118423657848,16.92334179146843,0.705895046953871,-11.052093294755348,-6.60412928976339,9.913544507163047,5.84851586402314,3.322366904682142,-0.4493283456521323,-7.505230885228179,-0.29072127102811407,2.8258859419336684,4.413993318292917,0.570960287877337,-1.903856917587951,4.23399043,3.535240339,3.884615385
-125345.1197158572,14842.065660352922,550.0972767849881,-1293.4060038198681,-560.8143237261806,1119.0146444198983,-3469.914771117552,-505.6260928227342,147.9919563206533,-3.592748215518559,-8.184548998956998,-6.6678840930953855,-3.8273244368882535,-3.3633931068117984,4.182653300111587,-6.369863762060472,-1.403007158868155,-0.439805723719146,-0.0046087820117909056,-0.9871752253565536,0.9144747668693547,-6.7394921039047295,-1.7003567755491955,0.6570474286426048,3.0380321970852453,0.7548353490759809,0.04167279738416311,0.7121113473010343,0.39091674236910484,-0.666450787747059,-1.9439364107987254,1.1296799034358749,0.28071050480310056,1.7256628139680035,0.961791883803693,0.7472606305082913,-0.8374233155428851,0.8842809052108381,-1.3822027521867362,-0.6568069060135568,1.1628097219287177,1.58608023536099,-0.039683660630447835,-0.3432863353493185,-1.0247184207383906,-0.1841903530969578,0.3037191892917517,-1.2668735265921114,0.2205012389168154,-1.191441090322332,-0.9790754755313479,0.2645571672050468,1.0367299872388995,3.954853907,3.366574665,3.660714286
507285.50717909046,14926.957384404313,10085.791488242667,2765.429024339623,-2483.251782052383,-9808.876096505819,-16337.718551410531,-97.62140785013933,-293.09717911599967,-17.410505203492097,-0.06678815037213365,-0.2538264771064851,-0.835254478570169,-7.983027417940818,11.418625186005432,0.9816447039803143,-2.3721770042356862,-0.3979012806935763,7.6936324949395205,0.3271814700972916,1.5558004815032211,-0.5599580423604842,2.8436741057865174,0.39047081900357944,0.5661550009935845,-2.268359359255401,-3.378753703340665,-1.184974161666265,1.1553697968172945,6.641514818858355,5.08684375660376,-2.8077136057033045,0.6239170389211403,-3.325164378117161,-1.6775022536334552,-3.908991632257253,-1.045117470254271,-2.3831347608653557,-3.545127481391391,-5.6610133032451815,-1.1457664995179124,-2.969817918843073,0.08619688492096075,-0.9136347299511632,2.7929992753003865,1.5655571773535464,1.6994292485635816,4.687564002534229,-1.2019371854063907,1.5887279528460398,1.6311407086237948,-1.8932124259031922,0.45391848373162885,3.044920759,2.339694626,2.692307692
-178537.71721144038,-11070.300380615268,15281.928159228908,2096.7924674015144,-1328.3044122459712,2581.847779639388,-6092.918508220873,531.1698491738814,245.0479899172984,-9.499050742334912,-25.10961889223807,-10.451269796104933,4.4413650085993055,-5.468660883669431,12.537193032327067,2.0880503817111142,-0.8830051076322292,-1.0913343951203507,-3.4659414439414373,-3.2229112414981507,-3.5861482853619213,-3.9399389471193884,-3.8732273288938748,-3.056650270972306,-0.8017525064583413,4.232156872837788,0.7009812361111719,0.44424985086690083,1.678520728210795,-1.503048378975654,-0.04865792531620909,2.7616232393374864,1.5773696915519506,-0.3853039464550038,1.5644760731519731,1.2462184958080023,0.21030015119619486,-2.719226729533364,0.15493223177650073,1.0647633503731857,0.7718973977072326,-0.970290428080536,0.20160908441980588,-0.403054315062338,0.5192158514293229,0.47369161362048184,-0.5152725947931179,-0.13363292069320107,-0.6044707974257278,-0.005028014088399056,-0.7926145772614959,1.1921976999813844,0.4465795057165132,3.394160216,2.89155407,3.142857143
-156359.61151131228,27291.71332072676,-15718.158086639165,-5072.757504564675,-134.52922290989943,58.97966704036338,-6808.125064965015,-456.5535438204542,-70.86037918688683,20.999652127483504,3.4467049028466277,2.3617050542724654,-6.660884666064115,-4.926129663818503,2.5279283896540004,-11.648669171886654,-6.7742786137812345,0.18937210409580965,1.9109604020519702,-0.7677252125284659,-1.2696740783075697,-9.249557490882971,-4.830063728373502,-6.885711466616552,3.9263090744835925,-0.5500941799975059,-4.34557343853948,1.2356270458661547,-1.2535064591162803,-2.5187269270781623,-0.24214918527384738,0.06569309346250132,-2.6094484697882,-4.372026670742398,-0.9611419597475958,-2.3610651818959307,-0.8869000714157154,-1.1386817362301533,0.3965410941921297,-3.5301386566323383,-1.266980586271924,2.277023808189547,-3.5535316374877124,0.25018052647301925,-2.2342713627200124,-1.8058129941945391,1.909292095625678,0.8312282396770377,1.742401900182299,-0.9989593004689455,-0.6215199298737005,0.03128411739602361,-1.287636399540881,3.636244181,3.018928233,3.327586207
389190.7228423983,-48615.378784341985,2411.5975295225476,-16896.89791312335,55914.66786103375,21263.71193275545,-1180.8719319166332,540.5816910920357,381.11892068081573,52.30876705102413,26.999615987472875,30.268814899344115,29.85696693444586,2.788542654351566,-2.1386418960453186,2.7312908774641085,12.193657654068192,9.488038440060544,-12.72271628654674,-22.053809817106316,10.619847657777436,7.844601155766864,5.4374099716344695,-18.44626549680062,14.501889391909767,-36.5035757816857,28.414635722839318,44.891590070858115,-5.838045589991456,5.394159144328717,-12.301805730044302,-3.0423881534077655,-6.987443258083451,-7.340867430005813,-0.3039107618862435,11.107866218318701,6.785645392642642,-4.729509364937365,-3.987910547590753,-1.4820161556368732,-11.179395579547398,19.645819038983966,-12.709284463846753,-9.954268921270193,2.397454355112544,-4.738331933347976,-0.4584300358839456,3.407814780699254,-0.540137166457178,-2.265444757242003,5.529526971271781,-0.5790781084716847,-3.465186296165279,3.95457961,3.30467965,3.62962963
-163367.9424092969,-21797.332188098568,32191.989931115673,5952.286664872521,-1586.649146947171,4124.7776600661355,-872.6567483242143,450.76757160999625,236.08846230609106,-18.799236483389997,-8.17055275632957,-11.035399638945721,9.664499857820767,-7.603536138802681,15.341410936660141,5.1538903741265925,-3.5258033065349568,-1.6802742090461118,-4.176605777102148,-1.6215931749345291,-5.947923098161214,-4.831444103025488,-3.772113921636668,-3.6345038128553635,-0.1572566762295327,4.375583805076269,1.3682731328706366,-0.2617518263479768,0.7688037305298527,-2.6777620245627913,0.44315198291515795,2.358225003768293,2.679078477884859,-1.6937960605663058,1.7935324512422504,1.1370740661137406,-0.19352595378626242,-3.3441012709263607,0.7960523571993989,0.7534856583336504,0.21673842827646347,-3.126469592085579,-0.7624588851228162,-1.2753647702966875,1.252557616237547,-0.44679698385615996,0.2828623970761577,-0.5110853718529357,1.065717395377526,1.3657509081449595,0.06586529390047995,-0.004810483980327523,1.9825581732400852,3.369995498,2.880004502,3.125
-120360.21443036046,-10134.504422074204,15464.959965841706,-22522.00335632603,7584.076690910423,2545.4479626831853,3576.810506088685,394.2799169813321,-16.634058775204043,-22.819317005017115,-12.076920535975852,19.4523647337561,8.178205997838019,-5.849690202696335,-6.16960883498698,-18.200989237641483,9.840050235995992,-7.877683557735159,5.51602042808409,-9.129777908088561,-18.451747375028706,9.151055985343172,0.5923488387757644,3.100057030500089,-7.151740110071644,-0.2077788512015704,-3.4393169014053306,-2.6537242110137633,-4.275640778486705,-3.4782229061878254,1.883524574004018,-0.17014632581439595,-6.527764863182682,-8.024257399220579,0.7991612663684585,-0.7553838458248793,1.0088177320742688,1.807492048442346,-2.2578124303792526,-0.29386540288198465,3.4349210942712065,1.0982428371347308,-0.5834937728557803,0.2538263189923631,-3.3079078643766606,-0.05627147687185302,-2.449975613951504,1.958788527713047,-0.9127039661969444,-1.6692898067680453,-3.510027199615506,-3.496911184238957,-4.1503148042961024,3.531309226,3.020414912,3.275862069
477412.6598567943,-17033.31492832581,5594.913974668061,-54905.21795046502,16895.965544374198,-9911.098489353859,-11542.630826374856,-170.93054861085204,45.54395820588198,-48.27641643010532,-2.8755767158769956,29.27427130945527,6.049134244226805,-1.203636313372804,8.696875944122892,4.512064627852273,-2.896921269383002,-12.599775595753028,-11.982792607425068,3.991922998278752,20.795239923310568,-9.700938286323494,-12.527631081476299,-21.03279025679248,7.883449872542161,-4.946527559868582,11.284410105103522,-9.524085905720767,1.024439376875569,-1.906478598987552,-5.6607170225299415,-3.3806285320394163,-0.8899581440448489,-6.337461323110603,1.123147619986332,1.4595347809027577,-1.454017337306916,9.05501218648967,6.432325668000618,8.575706779143893,3.728120442906953,-9.377075212638806,0.7750733362292823,-2.3952287495742617,5.005125247172017,11.162409503629878,4.430878815587155,3.946307483370023,-1.2047454336443715,-5.317841190884709,-6.777746157257672,-3.164792266775229,-0.9241422127318473,2.686788331,2.05395241,2.37037037
51809.71371273872,9921.899265425911,35785.16322192235,7061.455555444086,-687.2164349694107,2388.2254225581605,12668.329366012747,274.9564062879659,20.81482811144253,35.92463609894599,14.692371857474491,-1.2317874531598636,13.320668194091018,6.321199326129772,3.1857437753358115,7.218843582095977,-1.819101342003116,-1.1274668538694368,-1.3977069158769337,-3.8490423058357064,-0.7257650334766077,4.656813781027066,1.9173059944833126,-1.191685974879771,-1.9510894713758637,-2.6483690089010286,0.2816300036231528,-1.181704012927865,-2.2925755480624304,-1.9099505474655085,1.1614640777505114,2.1956512375451864,2.1761661533675607,-1.7605658714543617,1.491913408089831,-0.16996340552981493,0.30744951867685866,-3.282019710784758,0.09636780075087492,-0.8619386921428591,0.019420809094224358,-1.7436291147191696,0.626444506568564,-1.7051562242856981,1.805468547633758,0.06884717178060754,-2.077283382483954,0.6699503679413259,0.11831239731256049,1.9857034038491417,-0.7436850361581666,-0.8284886283941402,0.24899688417197768,4.672867535,4.18920143,4.431034483
103837.30728488122,4252.593833247859,33681.605743391156,6814.79396091949,-1238.5424890812649,796.3321981619052,6483.766524191377,-602.6593314206964,22.010230175926115,47.459111668260554,23.316688529183843,7.688635113278136,12.922931926640004,0.7263651080175784,2.7075587761433266,3.9449186604234496,-5.406185978857001,1.960347697057213,1.7900485657250043,-0.19309887688915722,2.5812392050967943,3.124552115345416,4.95528981368664,2.1202230463243965,1.3755753662187138,-1.1159816278165493,0.010391893092775308,-1.4915176035326558,-0.830600542471519,0.7556066744254892,-1.4443061492748435,0.4305145320944429,0.13971960488517243,-0.5396049285363546,0.32407922847509696,-2.32482267445205,0.673256424116033,-1.5361321293419286,-0.3032048683069424,-3.1258379021049003,-0.6836783437730825,-0.5526830706285382,-0.2469660855676443,-1.3693023869470464,1.5672736686664983,0.13673232097889834,0.141515043110391,0.2344445711856303,0.4811978407050411,1.2206362946648222,-0.5490304892566323,-1.0354704552881018,-1.0487898509958486,4.592530589,4.157469411,4.375
-133024.93531949105,15677.97926695605,864.3225552550856,-1256.4352792444654,-479.00732343468326,1358.0337240597562,-2541.424938345246,475.4130439490205,148.6184789823611,-5.705789095689052,17.90547348425778,-19.875446409879494,-3.6474308206101176,4.335195795367024,6.318644216554698,2.1158597260702927,0.37883221571631837,-5.92915291122633,0.45157865386209256,2.345082684497079,-3.0326329902601215,-1.6928104858211424,-0.3845576823259355,-2.5236651055462227,-1.8273100031615326,0.14491819401457395,2.3762317830693243,0.133708053714933,-3.683752073546414,0.22424457619178462,3.8456214333648173,1.0904283056912212,1.7171522009907918,-1.9126083886462004,0.7888065056635639,0.9420669070509633,0.6298542850636263,1.7246633274279084,0.5761799715895627,-0.0005440298640057711,-0.8813173318442012,-1.5217645300670546,-0.31058137304059885,1.5621083136838045,-0.2624087247690947,-1.0538188841141718,-1.2062973800052026,-1.1606732220719966,1.4601094238832375,0.7155197352271233,-1.2780976097014753,0.9832054884979613,0.8320981988659855,3.454788469,2.978544864,3.216666667
305227.31577851705,-30128.480711949447,-8409.690202033009,-51344.898111677336,-36427.10278389856,14881.995171313083,11829.070419245667,360.1087530999924,493.47324688184983,25.665658197177024,-20.605968272769697,76.21881671262427,16.78071353145748,3.820741677890195,-29.727041540471358,11.494816928801818,-11.760619772652968,-13.518179240137083,-33.46996687900938,-10.448159467881283,5.379359685879546,11.786309826068283,-33.099975302492204,-18.96219163102463,5.635358198645262,4.877519943470499,-0.23862110177577175,2.2657918174422833,2.019848559073311,-6.724669399998851,-8.5163020075515,2.5298354495917286,0.7227683685741956,-13.335116009663702,3.1228783060997007,-1.5113939615354137,-3.5139783114871137,7.28304013662214,-1.9944849309921353,2.760559373410469,-0.433653342672516,-6.899388598384715,4.942822988348422,5.104763465653988,7.647302952362458,1.7847813585966044,2.164786607348912,1.2045547866970963,0.31810308187299297,1.186471394525201,-4.815406147158235,2.2487846145297916,-2.4785259770394767,3.764962853,3.028140595,3.396551724
-177088.98264742017,-11232.900392403237,15229.401396701667,2091.68888817391,-1344.180145391716,2533.949006171062,-6278.294552055452,-463.68408587858397,209.25129848914077,-7.879651784722934,-8.589136118510234,-6.817128479866288,3.753507654457564,-9.861613597350416,11.495883518590947,-3.044136210290978,-5.138999498270533,1.2109766879795487,-1.622720199993398,0.5062863194350118,-0.9525705974066467,-7.38002790676026,-2.856464677068336,-2.0037531407914075,2.685417412923463,5.69440895408644,0.07764414937487843,1.1631796841439392,1.77229659010408,-0.4411381067095546,-0.9198192269677645,1.9777314781759083,0.059386742840084716,1.1625861999197462,1.867948905098322,-1.140602482909877,-0.6460451108996361,-0.5577317390960375,0.07979167057815639,-1.5615774609702542,1.2617986539585604,1.1848962435251824,-0.8154883098123327,-0.6075382558854455,-0.6692443363784132,-0.9666366347541406,0.899295355835307,-0.8400460957512976,-2.683970676614049,1.6760214301893401,-0.6305834087731778,1.458386615104884,-1.8060127743552907,3.324814232,2.847599561,3.086206897
-177783.06979999677,-11158.49126056281,15258.612051585375,2095.377775984655,-1336.792999008145,2555.1103224806293,-6194.898005426774,-464.2606796550776,163.39474931485623,-2.9243436147570536,-9.998929089405587,-11.028159023575132,3.4192169852866674,-5.095445939833009,10.767324499757844,-4.829675693884617,-3.14926147687075,-2.2724078506425887,-1.8045227020938164,0.8940788695285627,-2.3516142738575323,-10.253833631540518,-1.1457009574018524,-2.4532439240063524,4.958887340128847,6.223566974405317,1.0136153073006513,-2.1499430659227525,-0.9301105834186425,-0.9372454113428408,-1.4395808188123578,2.36262915818168,1.2411123250757117,-0.6698474144463994,-0.28281740717293014,0.8499296749203632,0.5757177940096925,-0.48234493780130455,0.4765122933352879,-0.5710490702741688,0.07300356505698699,2.4567410885504724,1.0929309723533491,2.045843979989432,-0.40114291058342955,1.3321058457892818,-0.9787036425862422,-0.9404242133038659,-4.073721110878788,-2.3198024864664135,0.9769219015044107,0.3570463023947254,-4.439038419814243,2.653067263,2.154625045,2.403846154
-184052.13990181382,-19156.95157361668,9777.27275228504,2871.865430038057,-16308.653475034922,8076.325763279652,-4610.203023849345,505.3823183945729,143.59977278619536,10.097378750896842,-8.24800294101915,-14.303308522250768,-0.9701810751209701,6.599779354100164,-4.583222232828527,6.370960327609823,3.7233550018892587,20.560114599316606,2.9539256387337436,-15.013101430374618,38.54954205657692,-2.5401039710128175,28.948148310610556,-5.961973298017093,4.472021122649139,3.668140732115903,5.436423012697552,-1.946169938178411,-7.2552447905871675,7.014685496983844,-9.48231944877054,-0.5807426663638262,-3.5494517804084507,11.184712103625952,8.480612905048064,-6.7880484418281855,-1.5374660170371932,0.41188519400778284,5.351961615063821,-5.645777752766862,-5.030335498532774,-3.006220210552607,4.712130917422168,-0.36583387022404823,-6.932427332777875,4.1388433467252606,6.831054957200334,1.9734216644195264,0.4751985406958056,-2.2093362795088027,0.6856722604304049,-2.6501352032237784,1.9843670553967006,3.28166657,2.785000097,3.033333333
-154773.63207690237,-11063.61052081877,-9864.41582299306,-25113.803782766707,-15831.143868568002,10034.546625324092,1975.7628768217642,422.8756140022839,-731.2311603858963,28.11083564174638,52.56112379745481,-31.833444763820196,35.308691643874376,-51.513082205506535,-28.137520250285455,-37.96009330434034,-35.2291526771502,43.69579853239495,23.30525506953544,-34.94687309861631,-10.638513596815535,-4.190505878599665,10.369807035579214,18.10239443658427,-0.27100564066258964,-14.38515828696336,20.49525285955823,5.9245289541600465,-19.02235375852268,26.079769148125116,-5.918692720958203,-4.513829020419,20.079286653132474,9.569388719584166,-11.326291659006014,-10.583540979416526,19.169914722458646,19.732075061966327,-13.373983965231519,3.254940208328818,1.2212447541392437,7.117562197412494,7.439742615494527,-1.0335975458097517,0.9124346381870407,1.6183583711171299,1.8255430618076103,0.07775151528098126,3.9017809392545364,5.026025458421946,-5.752383819244702,6.548615580973979,-0.7334849222852122,2.303374142,1.770699932,2.037037037
246964.0374885818,52400.00887065738,3015.7410641498623,58.34523461648447,370.8824600002878,-3879.5232772081176,7489.697329854259,405.99540003801053,-112.79501346878305,-85.64313361171446,-19.134351408709275,-10.821908201483366,-11.277354146688333,6.254652223265533,4.959967776704167,-6.341402312019345,3.9347661772591875,-6.637152591278187,-1.0899427061708393,-5.307605513260372,-2.3019506187576053,-2.889023648551077,-3.1478352368562508,1.342152643179785,1.426153244454762,-1.5886121260326873,3.046001865799756,0.45120408172832693,-2.7065249490491117,-1.35815350322073,0.7798363669475146,0.9855478176257494,4.163734238396194,0.5805294398243462,1.875293439611976,4.343372008649054,-3.5410482582140923,2.3017488292865123,-0.5080498790128096,1.5649319654345535,2.2417834838764996,0.8283707377440996,1.7045144159344339,-1.0556133102816636,-0.2717176191051607,-0.3843825671249296,-1.3068399256504448,-2.2293047939006576,-0.5121101342537225,-1.5396317590930781,0.47301870463414825,1.387227347498905,0.18441901095231722,4.518530885,4.014802449,4.266666667
-63313.49573131712,31773.935259829042,-18946.93114727291,7422.139190755387,-448.59675586759823,-40924.31740470898,3649.0002644166048,-417.60624264127995,358.1930378184213,56.77990034299438,-32.989439849804384,27.041708464405147,-17.313928249414253,2.6404767601083248,-20.179235621133284,-4.990714439140358,0.2988335350520868,3.044661634900129,1.34733247799151,-3.537392023426489,17.030715156670126,4.799457484491346,13.380371592640444,4.905321486572843,-10.229904708585108,0.9337771351185392,-4.105264499827927,0.7498748612306886,2.027860061091022,-0.9124987085173599,-3.92081793481132,-0.2133158115508274,-1.7485356207767668,11.175170476193848,0.3278163767774375,0.9671090461345638,2.546942325612009,-1.1778468259210846,4.612408506404001,5.939187901186532,-5.168760977628062,-7.673138288067136,-0.4639673484120444,-6.485075154032679,0.9895912683715506,-7.468439163174582,3.1628044676649596,3.8139197999865457,4.418678625866077,0.27935048797229267,-0.6645659931426703,5.4906566715058505,2.9084572964931334,2.970983131,2.251239091,2.611111111
-178650.87197956772,-11062.867833753997,15292.766710479978,2099.096699344695,-1327.040045268571,2585.5816109624525,-6075.260097747317,533.9472399839799,119.90762395149359,-1.0266131455067682,29.551542192322138,-14.103338372674118,5.873358858583084,-5.903912153988246,14.218897762372459,4.626974084666748,-6.140794659544869,-2.7080725508973837,0.2933216513921076,2.0789141671726883,-6.212099380861102,-4.112307378894922,-3.667351293604758,-7.6157382006729115,-2.068196476475493,1.9349890351935664,0.09464038288509938,1.1701719015770675,-3.1504329566656963,-1.3298923516066705,3.115670116454791,-0.3074537257056741,0.46517529757024584,-5.559134337423525,-1.2526110347776398,-0.6751510827868784,0.013188012332622408,-2.476186107650602,1.5281750497361124,-2.9512706811909357,-1.839829477144875,1.2778662647700245,-3.5088032867652075,-0.7196987549169351,1.2767543365033664,0.822022536256541,-0.9697085126347268,-0.8310850244818752,1.9433786083393465,1.9779896229459117,-0.24754113022356228,1.1002790909811673,-0.7839512035311851,3.348464581,2.85843197,3.103448276
-111511.39139821602,4217.331928558755,17600.554249793127,2587.4097101644147,-804.9756272799808,2716.9501721213287,1959.5593662451163,408.7576507610373,162.29966480037902,-13.016135519485466,-18.678826713331937,-9.324976530687778,3.0063076629711922,-0.018235947947705864,9.249236977532567,0.9251107487624791,0.26826341138341897,-1.833847761948655,-3.198392408223877,-4.595491257614857,-3.314960169939489,-2.9762701019073465,-3.8896072263812824,-2.232431299729346,-0.07188253719771526,2.146500403426608,1.613769114164994,0.537119467886914,0.6373094198701208,-1.747375403075191,-0.05281933146956168,2.7008468550047877,2.4762687906593834,-1.0593712348437503,1.7929663386858892,1.5762477379528754,-1.2166209073863121,-1.6289799150537858,-0.12620536297356233,0.594029576206359,1.0943908314646091,-0.24476806391472977,1.0349190904059387,-0.5292130672212997,0.3067928796975135,0.4516135775264696,-0.489656324712997,-0.7025295333047162,-1.250669065450189,0.512242266789687,-1.2428466334677957,1.0688012376154685,-1.6783752233553002,3.884859971,3.329425744,3.607142857
593669.3936262793,-38771.4842323,18411.513963217214,-51530.724333778104,15567.617637467769,-11453.930146871964,-18307.42834463822,-13.285176302032644,-67.04207557749749,-15.922491054361888,9.820094807907843,-34.65133320514372,-0.21289112419510997,12.955532791302517,13.766890773356478,-4.368875091240536,8.423273758525854,6.210568617335391,-17.07117654490166,-3.5538383627601835,40.061705070028474,2.0009134716793686,-11.946597758775047,-2.1209164874696063,-1.6934311543206975,7.768917031422015,10.657671049122206,14.038263088540527,21.98485074353766,-8.236823851045786,14.546545607998889,25.536679938495013,-9.354640288690886,10.660370340949925,0.9445140582061798,-12.340648790190434,-7.8715949227772715,1.879633332979044,4.4841640798572575,9.483880143609733,15.182428319065943,8.655737372356118,7.932640407024753,-0.4012471079801082,-12.99094154013814,-12.827311315621346,-3.2146261742260416,-6.93774991101017,1.5252742350277155,10.281169126331204,2.0909128195791538,-1.1554142873664752,-0.5036633711700695,2.156586714,1.73996501,1.948275862
-54213.74295760129,-53834.446076068794,-18474.847840286555,889.0566471085434,872.7520085997286,-7050.514577257619,15123.363319398235,365.110600001051,40.320689481052945,-170.48956019545196,0.3890221773008224,53.10132596991925,-26.57892497673901,-15.047338357415645,-22.233783627214095,-16.46923830807864,-12.165313247562795,-20.022236029138757,-9.334908579547237,-1.1602509900837064,-0.06130108361086965,-26.296736775722323,-5.46046744222952,-34.39271205456186,-18.557572805485357,-1.7584698876793796,-8.561859128075183,10.335248640125517,4.103412862674355,34.50546673217119,1.4517293492828314,-7.855959098239671,17.368302578986814,13.401535464631184,-15.582700370511452,-1.022146299835579,-2.56028450796108,-18.661697354919525,5.384157293001443,-2.1411225427709595,9.624174906931248,-2.5041247732545573,-7.145382844905963,0.3994628053042577,-1.9336265323207447,-4.188007468039187,3.7247831613521996,-3.1959623373636594,2.805572780653453,-8.49810675138616,4.22588572411812,4.46233712515519,-1.2476899399078476,1.387269538,1.079397128,1.233333333
209985.06856173146,33395.45212893733,-37321.94436706813,29971.373670675235,39052.227449629456,21706.65302698175,-2175.608049607712,-529.4924801280238,143.10553808260414,-62.90453168245254,27.841986161094837,-11.012869003032133,-34.26123757220706,-12.237594421124507,-13.447865620012728,-25.13313002223752,18.181026110737758,54.44289338055499,-24.354049478242267,1.0491487575865406,-18.954878023721314,56.44652883830061,-5.068012637962831,-40.45138396224444,-26.812086346278498,52.291278442542755,9.922074633104048,-25.324511817146686,14.448700350730523,11.305946721520806,-19.70834840917266,-4.9810674378317294,14.974400759671672,-16.323520855305052,24.204070305129633,-1.327505382974108,15.32224887083037,-1.9146526649740436,1.532830271234352,6.557816565903071,1.4300151207864578,6.145067777166795,4.787454232766809,-3.5036440830713507,0.33762774132400397,-0.8816668517801468,-0.12296952967460859,-0.5315787633634204,5.47894452855725,-0.5055336766066679,1.4699465148990511,-2.27844213633584,0.2564936772021735,3.210241176,2.419388454,2.814814815
232965.87574050637,62995.37501995426,-13937.367352880132,-3801.2928399209163,616.2979909428042,-5462.143193898282,2116.375569294044,-508.78713081497125,-150.85921173562264,-74.66621720153026,2.8944369052030208,-10.625348314846153,-16.5507716185635,3.0002178903310033,-0.5251480404795694,-13.677414074212393,3.0437312268457917,-6.803447279223378,3.8395611325718373,0.9024518981508473,0.6083445109473192,-6.525253874443687,-2.3274866197510837,2.902891551563069,7.980816922200054,-3.1357028059395207,-0.3984241307427172,0.12039775646328892,0.9376358615093535,-0.3927567166397023,-0.7113687219889124,-2.053397877222728,0.3842621677644541,2.831909464168624,1.6350615466057306,-0.530190476932774,-0.318389524892421,4.7132981109701575,-0.22055231019539234,-0.2284549893201216,-1.8487940417581015,0.677118236983527,-1.8930199474399816,-2.9350820343245347,0.34772400429374495,1.1972827641100277,5.380584510802923,-1.9493525281151223,-2.915252485906652,-1.3699630051591551,1.3464663250148574,-0.42135612131896655,0.050674900145222426,4.400800178,3.806096374,4.103448276
