fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,CIHigh,CILow,MOS
-125345.11971585716,-14842.065660352757,-550.0972767849399,1293.4060038198663,560.8143237262113,-1119.0146444198824,3469.914771117565,-505.6260928227328,-147.99195632065434,3.592748215517444,8.18454899895627,6.667884093102162,-3.8273244368831816,-3.3633931068232488,4.18265330011201,-6.36986376205838,1.4030071588673076,0.439805723718694,-0.00460878201061522,0.9871752253528497,0.9144747668695525,-6.739492103901452,1.7003567755501974,0.6570474286402573,3.038032197085952,0.7548353490777882,0.04167279739003303,0.712111347307155,-0.39091674236445045,-0.666450787743674,-1.943936410797667,-1.129679903437333,0.28071050480325943,1.7256628139727337,0.9617918838044415,-0.7472606305086594,-0.8374233155466588,-0.8842809052207505,-1.3822027521839164,-0.6568069060145876,-1.1628097219287883,1.58608023535982,0.03968366063264488,-0.34328633535297387,1.0247184207398892,0.18419035309847623,-0.3037191892825937,-1.2668735265910285,-0.22050123891548856,-1.191441090319443,-0.9790754755317835,0.26455716719941247,-1.0367299872378253,1.3929787448495494,-0.8535968193527889,-0.723500754933702,-0.2599254727433481,1.692698464713395,-1.145628616614513,0.1510659219090192,-0.030424776940514535,1.0957560214294377,0.1971160498330071,-0.17653129721727648,0.18287166488653783,0.395418336284684,-0.8678442503466305,0.07152675818084199,-0.2983031338855069,-0.3830399103189775,-0.11021026705461565,0.14829786260545794,0.09603057662113676,-0.5831517562338104,0.9290789870325317,3.954853907,3.366574665,3.660714286
317597.83088975446,-3485.1645196980357,6551.0128435140805,-37332.044985259236,-37717.59782069926,-22447.373143636316,849.4283033957416,489.06312039304174,-129.08718312863948,57.508657139466074,-12.632660845993708,-4.9105878941980015,-5.2469917301434785,0.7350690973059746,-3.6132634250546616,8.053004076794442,-11.986544645224095,-12.94314114732319,13.250400283410016,-3.020706242861573,-13.276842505432876,-6.9557662092091865,-5.136821425649977,3.417604332004729,9.45473521863045,4.7031778439413525,-7.138980035723114,3.5032700404967,6.520533983371692,-6.986639825350554,1.3427884979893039,2.7719439183457713,-2.861904297603218,10.487931868465498,-4.230100112802917,3.087579145956015,0.952067349548124,2.9247394729532403,-13.818633518071781,-4.509691984298629,-2.9737662512838217,-1.3846207776905273,-6.343594242331689,6.629760740384271,5.582875526971363,-5.419591643795473,-0.023063222787655265,-8.080670532252583,8.500402730874278,-4.7407553392808355,-2.9143241216825055,2.2827640846115473,2.472702358669616,-0.25844915095374216,-0.23038607849893536,-2.5704650435797434,1.3996270635776096,0.5972609134743325,-1.6792706690928505,-3.5447399163932065,1.2911586794123482,2.172500515379649,-1.8054431246945275,-0.13430034433137802,3.018486312033212,-0.5025663671632019,-1.843445526380345,1.4364959474460168,-0.6168959457919242,0.35677692772789954,-0.5508846703295518,-0.11757068090406922,2.3530619027183093,0.7131365853870033,-0.28710533809595823,2.746840825,2.218676416,2.482758621
309437.3201853756,89263.1689955866,43007.211732151016,496.28682142519835,156.3431935617704,19288.12717601554,-2063.1333151755,-239.13091335138407,-297.39340154766523,-72.48412374696193,25.290548286074298,150.35766157193927,-19.57949019717733,37.1782460235613,-5.553230479111335,-47.05231262967723,-15.332264358608366,-30.500426444818785,-51.28348511239697,48.95986092081948,-8.526327738428227,23.593141199583822,-13.816375443231232,28.83079965817503,-0.7260501606638768,-1.975839410114356,-3.5621235814773264,6.481885243223766,-0.6152108048442821,8.420969365331132,-12.492494830908608,-14.055369370419523,-4.627246792104263,-20.60680548299936,-19.469039417329657,-6.498217185864727,-18.767999171525727,6.008947613399037,-10.230104817063665,-6.536550843013859,2.2779815164075408,-9.911428546048578,6.1659650392036625,4.453281871036535,-4.354335012136462,-5.253463524025107,-3.8945894102438263,-7.290934068408081,-3.093893189179034,-0.5034945033930067,-0.32130606743653156,0.0468739742806315,-1.0138180917934965,-0.42131418178739316,1.365444547718269,0.43324347009700026,0.5232925103763221,0.15860162027218577,-0.6655925162074826,0.5267552087900665,-0.4002819322934736,-0.5600743662458894,-0.020498744332637247,0.3328421023762661,-0.6928584549645889,-0.27632868263032717,0.18318131930868423,-0.060928860687003816,-0.043235999245021514,0.7238256609977117,0.20459640231029808,-0.13161928308506546,-0.17069681526523736,-0.008487142939984179,0.13615483025674813,1.377270849,1.056062484,1.216666667
-54213.74295760131,53834.446076068794,18474.847840286562,-889.0566471085343,-872.7520085996982,7050.514577257591,-15123.363319398242,365.1106000010543,-40.32068948104972,170.48956019544968,-0.3890221773022034,-53.101325969925924,-26.578924976734584,-15.047338357420513,-22.233783627221136,-16.469238308070935,12.165313247558846,20.022236029138877,-9.334908579554964,1.1602509900937352,-0.061301083607063156,-26.296736775716596,5.460467442208412,-34.392712054563404,-18.557572805491617,-1.7584698876699205,-8.561859128081881,10.335248640143378,-4.103412862592922,34.505466732164464,1.451729349271896,7.855959098254544,17.368302579001526,13.401535464641194,-15.582700370505009,1.0221462998338007,-2.5602845079531766,18.66169735487925,5.384157293003529,-2.1411225427617655,-9.624174906934606,-2.5041247732531344,7.145382844902557,0.39946280530233996,1.933626532310148,4.188007468038746,-3.724783161395849,-3.1959623373942456,-2.805572780654366,-8.498106751395365,4.225885724071349,4.462337125067192,1.2476899399002728,-1.6913785608836285,1.729258375318457,-5.409892404470755,-0.18246273388919573,2.207449285747404,0.936585354396396,-2.4277240057842535,0.6249710866018421,-0.9747637990770658,1.459046873996988,1.1022733818741155,-3.524637840939154,-1.3333426131276704,-0.39723894393188164,0.9748294727853081,0.5592927450639148,-0.29155999212254635,0.6859027171397059,0.4234694269780113,0.28689272151311723,0.4225922259451749,-0.03525559728468925,1.387269538,1.079397128,1.233333333
-166880.5504235905,30994.275163915005,-30775.682622414333,9759.988005768944,-3638.324367452762,-3951.8807625740023,112.26104296437667,-554.166717805476,-183.44116164327923,39.914762735946304,13.680846266967011,-22.04339603648142,11.9343815777973,-16.674210434819773,-5.217262527646495,-21.66148193137916,-14.838502485132535,6.320480008140349,15.442718957019201,2.4308533896918636,-21.2847134641907,14.174532638133497,-13.387027304017021,15.144311409751241,-7.01699623500533,3.0866280578533374,-7.6169410416716135,-3.3108529766053847,-3.0500834712725884,-1.1333907916598018,0.40440902641166493,2.296104212681765,-6.767475583759355,-1.7243730854457369,-1.1144718733587893,-3.4653912733326813,1.1745000603641809,-3.0891717676722132,-2.7902991924960707,-1.593051563259507,-4.835752322507714,-1.5163064379951743,2.49554237010965,-0.9110718017714761,1.4157584678738677,4.903985185521172,2.0410850728490293,3.078657781820964,3.357052952521691,-3.1891413628025207,1.0101884954950808,-1.1328184629765838,-0.5064372240960988,0.894120264100855,-2.640516684856539,-1.8255270481465153,1.4813237446801404,-1.772295639791927,0.5298954943322345,1.588230004778524,-0.4993188359603055,-0.7755742798970474,-1.1850030711179969,0.132935150465806,-0.8446026059830848,-2.269877280637131,-1.1255512918892607,0.3963096400575149,1.0597719569804804,-0.19834265892374162,-1.6155971719041036,0.30273352650625546,-0.9729384942324409,-1.4219824927772284,-0.31088003670512127,3.523768328,2.976231672,3.25
-190114.2177099819,696.294050028047,1851.0884203254068,1792.7224307362915,1108.0768412818713,-915.9344445931858,11786.19133196743,-377.4673450351413,-207.98275539885375,-0.7218834208210645,-17.840478686871375,12.258911493842996,-2.036853379981975,-7.782305955227925,8.229217772355375,-2.5131903090408882,3.3893709849765465,0.4555587423369402,1.3142697225736844,-4.605491172122613,-0.23545533015293063,-7.826655671527488,0.7398730751255332,-1.0883141262888585,0.20031316771089494,1.504922058776024,-0.9277196673343264,0.255616017107704,0.9847861384568309,0.040893385044518414,-0.08263772630050083,0.6326253241972967,-1.2544475023060124,-0.4249976992849875,0.25418787858070097,0.6095125453124098,1.013969595488095,-1.1978147691584462,0.0647222877349477,-1.8169698111854178,0.02812510559835655,0.5453980501273126,1.5242500241779389,0.5991733131315538,0.6694693621924821,-0.85349970771682,-0.6263748949823632,-1.6219692931413552,-1.540860824744373,0.032833063573787326,-0.9490929465128932,0.47379021467846033,-0.8587542736271233,-1.207163847605463,-1.018935848732969,-0.8872862461999651,1.0502924096229977,3.1357663822026973,0.4893274161247028,-0.33964478689773037,0.35929332840814393,0.18548728797536781,1.053943962591017,-0.06568093852401113,-0.0031292902965889603,0.4837302326027407,-0.06296179038429944,-0.367553265872885,0.7391830017301503,-0.9892833398621874,0.04559658346535863,-0.6403083712514729,0.21568676870632206,0.0858177025936391,0.4232735787288616,3.444807906,3.003467956,3.224137931
-111800.11377080974,-4246.2275630524155,-17617.129714996852,-2589.876520845544,801.9620125546174,-2726.287268740185,-1995.7596943553174,408.0176108533181,-161.89575627198383,15.662825153636529,-31.377437804219053,20.445702170835872,2.430080173882749,2.268046527228493,9.516185889405092,5.444574416237498,0.6112599543480445,4.398728606011067,-0.033091988290058834,-2.5599270330976918,-4.120586144960686,-2.2170336381025666,2.0898919925443193,-2.2615157369854813,-2.5844288628432563,0.09936188710653582,1.4424673540106208,-0.39008119379283884,3.192335357967821,-0.4642879940843867,2.349010647015583,0.04363149966921867,1.545578301762977,-2.4095622013876987,0.9511874643245096,-0.7154491647200137,-1.0131776793552634,-0.22495680292823347,0.9293445505508039,-0.37242075680760023,-0.2764195041686102,-1.2330398461653622,0.15422039073345717,0.09540683734905755,-1.3713457538271356,-0.9062157981597392,0.5945161427991127,-1.8148290820940696,-1.399921088399913,1.758322463987531,-0.5804656238729197,0.7417494008143457,0.8252774544323316,-3.640555050283033,0.016311187806855476,-0.008103003863358986,1.5148601573554448,0.664534208876769,1.3451779540979598,-0.21851776040319024,-0.6174876346095535,-0.8032244882340719,-0.5563219661927273,-0.6691689807889233,0.7667545018365775,0.33957700503895516,0.3411154148129692,-0.14460765491177982,-0.11202369738197587,-0.42589293205029394,-0.16053424254576437,0.5525142668806827,-0.0862607743016822,0.34760501073352784,-0.4310064949844552,3.91045444,3.503338664,3.706896552
-177088.98264742058,11232.900392403239,-15229.401396701727,-2091.6888881739224,1344.1801453917121,-2533.949006171068,6278.2945520554595,-463.684085878586,-209.2512984891566,7.879651784730868,8.589136118512457,6.817128479866386,3.753507654452685,-9.861613597358957,11.495883518584888,-3.0441362102830665,5.138999498272885,-1.210976687977237,-1.6227201999901173,-0.5062863194350781,-0.9525705974053961,-7.380027906760289,2.8564646770716178,-2.003753140799023,2.685417412922039,5.694408954083695,0.07764414938326064,1.1631796841601167,-1.7722965901019683,-0.4411381067104875,-0.9198192269708808,-1.977731478174074,0.059386742839131784,1.1625861999205873,1.867948905097375,1.140602482913006,-0.6460451108848876,0.5577317391569695,0.07979167057578065,-1.5615774609750845,-1.2617986539634112,1.1848962435241697,0.8154883098139029,-0.6075382558848783,0.6692443363806445,0.96663663475181,-0.8992953558251139,-0.8400460957520133,2.6839706766155254,1.6760214301902556,-0.6305834087767292,1.458386615102862,1.8060127743534606,-2.018669192511176,-0.7615979473719355,1.3488434553480364,2.2525274801669024,-0.38053868231476157,0.35342531552729073,-0.12563092674131435,-0.021600416157732588,-0.6609693263436653,0.515717301902389,-1.4193427180554423,0.8570851296186156,-0.16914511008295527,0.6741643147412378,0.08247252083392184,-0.48033780960771716,-0.3128385535993437,1.1871588312447954,0.4341897731613614,-0.34808643468409955,-0.7159046605104401,-0.30190733350824606,3.324814232,2.847599561,3.086206897
36943.09035456148,3017.010044151185,-15034.833737702269,35594.79390084387,-12361.328100780765,-153.87096373427278,-8241.562767209765,-641.1976359232598,-76.31618241298408,-39.304173775888636,-15.472178913268564,-22.178243924223676,4.590098154207099,10.837231066515336,-14.159491609091777,-8.507085255508045,-5.873681113353462,16.91513897514124,2.3700258560119174,3.89336842529929,3.355892247105377,-7.852374229334155,-2.811451239234893,-23.139495331671696,-25.401757648315407,2.0757337147937887,-5.292686232666154,-1.6050779641712585,-15.686712032794677,40.2751768854042,-3.24676665250278,9.589817979645266,8.81284627472383,18.723598398691916,-19.08104169411601,-6.140336031951018,8.151399674043036,12.174874376189567,-1.2800174388175276,-2.3755000452080766,-8.001272986394973,-7.954369388896174,1.3895462121692959,-0.5434101721463261,2.8929796260073344,-1.3797792515382297,1.4062666711953673,-3.6791762076930055,4.7537262924851715,7.296125675222843,-4.341890840875043,-7.8313534895976655,-0.5496220861166062,1.0425554042826657,1.8326953961343744,4.0307079440967115,-1.5422035216278798,-2.418972974529983,-1.0055944229708276,1.84121185798349,0.15043705375352748,-0.025080924992653613,0.7126990652147556,-2.0258688214474363,3.0396735852224492,1.52767060461367,0.7979361224905205,-1.8009970291143702,-0.7361239499371383,0.8240744651470282,-0.3066942542842991,-0.46957057241734723,0.027419444408152565,-0.9339500318047932,0.8497213106372201,2.646890722,2.056812981,2.351851852
103837.30728488127,-4252.593833247919,-33681.6057433912,-6814.793960919504,1238.5424890811516,-796.332198161921,-6483.766524191377,-602.6593314206973,-22.01023017592619,-47.459111668257734,-23.316688529184443,-7.688635113276211,12.922931926640938,0.7263651080250052,2.7075587761455915,3.9449186604165116,5.406185978857371,-1.9603476970543485,1.7900485657242797,0.19309887688631303,2.5812392050968733,3.1245521153451206,-4.95528981368564,2.120223046330654,1.3755753662216634,-1.1159816278161787,0.010391893091669827,-1.4915176035405193,0.8306005424629783,0.7556066744265783,-1.444306149274315,-0.43051453209432017,0.13971960488609614,-0.5396049285384193,0.324079228474972,2.324822674448385,0.6732564240940823,1.5361321292493133,-0.3032048683037302,-3.125837902104002,0.6836783437726637,-0.552683070631476,0.2469660855671176,-1.3693023869475658,-1.5672736686664368,-0.13673232098018648,-0.1415150431213795,0.2344445711798448,-0.4811978407058155,1.2206362946626825,-0.5490304892578605,-1.035470455295858,1.0487898510000522,-1.0751487410054417,0.40389735196768006,0.5496000374560143,0.024086891340829735,-0.5981324338856682,-0.7070671342685094,-0.7216534585192651,-0.0526723030202198,-0.9621608401048464,-0.6093811143079453,0.9830335833467487,-0.24321728050892674,-0.1638927799527173,0.1795287245885174,0.535196833869577,-0.07189695965828038,0.2744153927346167,-0.3563718158610025,0.7215937571901909,0.30160225997249906,0.4530610282792134,0.3325712435087505,4.592530589,4.157469411,4.375
305227.31577851693,30128.480711949036,8409.690202032902,51344.89811167684,36427.10278389934,-14881.99517131315,-11829.070419245689,360.10875309999454,-493.4732468818316,-25.665658197182253,20.605968272768838,-76.21881671264649,16.780713531455017,3.820741677919336,-29.72704154046806,11.494816928794073,11.760619772654705,13.518179240149854,-33.469966879000964,10.448159467966878,5.379359685882934,11.786309826077627,33.09997530247011,-18.962191631034347,5.635358198633609,4.877519943464317,-0.23862110178869048,2.26579181746477,-2.0198485590420274,-6.724669400005517,-8.516302007548603,-2.5298354495916904,0.7227683685730337,-13.335116009677492,3.122878306099874,1.5113939615359233,-3.513978311504201,-7.283040136674644,-1.9944849309858859,2.7605593734147056,0.43365334267736416,-6.899388598375977,-4.942822988356001,5.104763465658602,-7.647302952349933,-1.7847813585973586,-2.1647866073452846,1.204554786705902,-0.31810308187361036,1.1864713945334984,-4.8154061471387255,2.248784614599217,2.47852597703476,3.548490555125211,-3.0009061751145873,-1.3711723333270993,-1.4726310572688648,0.727305108946672,-1.2058820859837025,-2.2852575816770693,0.235965680362779,1.9940630371521104,0.13013767443481655,-0.525480847764533,1.2751420121656376,-0.07035660721509505,1.658466555266045,-1.4586257966289717,0.9764287417099665,-0.9267929136103753,0.45351755547855455,0.06180908548331313,1.6262387071541402,0.2429567144616422,0.23498964628022057,3.764962853,3.028140595,3.396551724
-56563.32933247321,26534.509733067654,29185.676392476802,14663.104679990483,-2252.0243166520854,-31809.277535131238,-9714.003747102768,-747.8210618165522,308.4371313262432,-48.8002160258809,296.7366709879728,8.919096498400036,-24.58641641155977,26.356650555919945,27.793095961334714,34.20032097497052,-25.207047503539663,15.263392858838495,17.932281910289976,-54.062860226539826,3.0946393557103598,20.924590351631483,-41.996563340211964,-19.010035251201405,-5.200586659887259,-17.516825040031513,21.23249934932749,-4.130982655854058,4.548009797160236,-0.9266864238994647,8.773689452581356,-0.4366361236733825,16.362672250418672,-2.7198482591282622,-5.478527371268412,2.1509323298091205,1.3223291271963076,-7.80938316815992,-5.799516710507161,-6.328158796718074,-4.02223051659947,2.4373077403184444,3.32187441053801,-0.580865999563833,-4.6512392910381335,-1.3616683808423773,0.2211410645328717,-5.942561387045355,-3.714958345207475,4.158130087736395,-0.22894592212782972,0.2853494151903669,-1.011320762666173,-1.2372167575189075,-0.5527198107385176,-0.3719213751199183,-0.300963163858567,0.37275885823898164,1.318908607514026,-1.1912470411969598,-0.11540626728707137,0.9337166257478405,-0.5450245352796109,0.39702863153824103,0.1792957901173533,-0.18775581185518533,0.37089368036441456,0.20613950738201542,0.29637537071057385,-0.12987881937176302,-0.0931084580274492,-0.05230809511663561,-0.1499280400802166,0.4082072102569345,-0.35906824649285846,1.400678788,1.15104535,1.275862069
185503.7219477987,66690.7337763528,55513.50537891803,3833.911673657408,-1253.4162644200305,17511.58352215823,-9740.315514383637,-411.29255613590897,-248.72464944596948,-50.76560280513819,-12.577857570169337,110.28323369631758,0.2714974416402669,-66.17603085432853,-0.264311517000203,94.24955261112936,-17.2732820706078,49.965887441983796,83.95386606916406,58.69038149314015,0.4810431443404309,34.46020995256624,25.90659445231679,-17.931207992105335,36.798654743208786,15.885268173587727,-1.2239223310236973,-14.885594230775489,4.172662659824391,3.3981437538657437,-3.2806622688125944,3.8688346127266278,7.570991918191947,4.551653750623317,-1.9570735418390395,3.9046499831583255,-5.403711362480478,2.628672032343511,1.055159576238953,2.3145386791032765,-1.3254424962659819,2.1716669001055444,0.7614667207922104,-3.0462562987324495,-0.3275291093672038,2.80123320113988,2.685484706638971,0.8579770713494771,1.1839940664964042,-1.824358497660944,0.5519356020579872,0.29203532875065186,0.3735376793734255,0.8570533586817473,-0.016516432799621908,0.3462252148970288,-0.6834800782617386,-0.007356071741913748,0.20023123460196404,0.07756249292389135,-0.02319098917847444,-0.23181103167440206,0.4452790649783169,0.0153161418396102,0.05816565742231561,0.2159050587807179,0.18345157633287087,-0.12270815518400764,-0.1365697098656056,0.08770128960990797,-0.042189285362748435,0.04215583475751964,0.03167397045872064,0.1251020648271291,-0.0026066764236311307,1.26447695,1.068856384,1.166666667
-48589.140470190396,-48122.91316287425,12805.278004868329,4261.973145524464,-668.7992030794604,578.9998940271328,-3466.478848527386,-610.4194372244133,-43.99335344397547,-46.7647802787902,-13.365235243318866,4.852627912081131,-7.184717712544543,9.390005753879363,-7.838119744488571,-6.674207515362006,-2.117909710823366,0.5824088431274904,3.4705598556165604,1.2816085141995817,5.891994347294932,0.6914636223357264,-2.747207965769532,3.1283696844619926,1.2276213103621358,-5.863688582549418,-1.4659537247708199,0.5063911192565709,0.3094148879060144,1.169025540826931,-1.8318472179592027,0.21498922661360043,-2.830787931160807,1.7909519916457983,-0.5502475038544061,0.49379525896093,0.12126261973389506,-1.4554991856577577,-0.6221016958480432,-0.32412951036426896,0.2628255484396113,1.2035050937369685,-0.302787464096797,-0.03033843663740326,1.3114570168345039,0.32901590405320197,-0.14914769544626993,1.344926496084578,-0.05032298811684862,-1.002343938196565,-0.08766552940684441,-1.3997259317615716,0.03866457411088858,0.7040562103922372,0.15290079121746003,-0.38618454367276317,-0.8257508194993537,-1.45966919382596,-0.2766787969192289,-1.0675448587090235,0.5845001258925627,0.1379411880722838,-0.6134110870060051,0.681128808525811,-0.9828557513789884,0.6518916144965384,0.04459627080602477,0.7318444237222641,-0.09482301701202635,0.43098989208500144,0.05652592285021472,0.28767641386320536,-0.0474046821920319,0.09458289120380699,-0.2956347457552488,3.799760206,3.165757036,3.482758621
-102740.13104542745,-3260.8968369153813,-17240.388383105084,-2545.4157845415657,898.1551503639679,-2443.7711388592097,-903.6443111182142,-564.9472035595196,32.15753836970216,-5.411819291457752,3.920090083884945,-4.206651600354808,3.7382159934734185,-6.285509521137905,10.894707746003494,-7.559053025627036,9.189935253216179,-2.489600462326644,-0.9871608382860917,2.0047713930754716,-2.9324542151594652,-9.369892673698576,4.265116608167033,-2.584401159655925,7.3995612616708755,3.94672176100979,-3.3462746007567485,-0.37098193557883924,-0.28863725734074236,-3.3563635341920803,-0.7637674240143857,-1.4791973493363046,2.0745773606043487,-4.237762468346156,0.7011105767960542,-0.1045360987226034,-3.1714657253359433,4.295060596280594,-1.0800783125071758,-5.089586744403107,1.4468536599028763,1.3401086114366156,-0.2077843217397084,-3.011847395931966,-0.31010838669517976,3.012028631445871,0.6015469152469259,-1.105167302976655,-0.5532375326048223,-0.5857771366306461,-1.6577808372525213,-1.110418266102607,-0.709355624958089,2.8321593790468964,-0.15142625875709212,0.9945919644236646,1.1401337205011166,-1.2720365030533167,-0.782121918919068,-0.5295422952194536,0.035964381794874434,-0.17534607872340496,2.412917501011727,-0.7846851330958621,-0.2776118085534656,-0.00041337208123457,1.6327926725323623,-0.38996139989549145,0.06441377820870829,-1.3684480892661692,-1.3252724690729987,-1.1914542193569486,-1.814842936485159,-1.260920821271812,-1.390911762622099,3.720526178,3.246140488,3.483333333
-88041.57726270016,7414.188617751015,-34175.46558775512,-6403.6003223742955,1151.1998484856913,-4006.630758979575,-6196.011654332354,347.72285414512777,-152.8734000640806,21.79875798351122,-28.433279804618895,15.627389382550758,8.303504518425996,-1.3247319250602534,12.330250621952967,7.385012363100649,3.487474567934216,4.011552702291195,-1.6533005663719968,-1.563363231228972,-5.989898357355063,-2.452326468516925,2.489865286071275,-2.975449957022111,-0.8139373234000307,1.6579334877942769,1.8366904153382233,-0.8039141853560918,2.589213020261046,-1.8918354038463419,1.6942614492859005,-0.7263025694413241,3.007530870120131,-2.7000774227684965,1.4370618947845504,-0.8104858948112975,-0.9944292201551305,1.4372379023103383,0.9481071600104762,-0.2858228157708828,-0.10431910273857249,-2.7230308671639265,0.9962799957958725,-1.397671558038311,-1.901409844204015,0.26702187922956855,0.14728985906789735,-1.2638745765451473,-2.6259050199184575,2.1910129343354687,0.4252694794762975,0.023203961371415865,-1.208779247467589,-1.1330706359535725,-0.29628652186228993,-1.4649454851693118,-0.7601329923621207,-0.32387063417147627,1.1517008831770803,0.3303622378547294,-0.6377373950125035,0.386837011525696,-1.419978732918773,1.2311153931331915,-0.3944741849069968,0.1768523487166581,-0.11108017859148714,-0.40939466653478274,0.20480326978263247,0.3545143494085662,-0.32344325707084637,-0.5957436771852058,0.2717695898677454,0.4169551391339998,-0.09033007549249532,3.94604759,3.313211669,3.62962963
234048.4047354382,-62878.92683894077,13983.423873551306,3807.0111722439874,-604.8325400255382,5495.357314085508,-1986.8032729219153,-506.8149262052279,128.04540715323677,75.83231659771997,8.696984146328647,8.356910579198802,-17.279994253457136,2.55942980810581,0.2884963548932523,-14.010271881699612,-2.0648530103626306,5.2884037461220474,2.188461055643057,1.501747218701951,1.3464459388493857,-6.42480141147762,1.1761267962105548,3.8206255662503303,4.404830627093895,-2.9296749713924166,1.2641216597092444,0.3926774823752423,1.7350555557918055,-0.22809099553374915,-1.440315248313645,1.4991394654150576,0.8847439729246844,3.212563089439192,0.9777074862257209,-2.876640337965835,-3.6217527647683037,-4.3619895395824,-1.1110149984623903,0.6090320613420778,-0.016147051488761572,1.2486478865906157,-0.1592931983534883,-1.519526761973485,0.8023267290113991,0.8297530067528779,-2.169829068293716,-1.7699598666858194,0.7007143505649365,-2.679689799805864,1.6666745682799424,0.736912813967879,0.5025039785710415,0.5752936068672707,-1.145168266667378,0.6520538128159767,-1.4962455574656452,-1.1449171002001066,0.7443499680891588,0.06559591730475554,-0.8020678813519412,-0.49091059079562865,0.13933900382983935,0.21888376285030478,-0.31560096174687446,-0.6392471881585992,0.3674613931064215,-0.5822440156742618,0.28174978692545627,0.34946632497753144,0.2892707387287542,-0.3518969376850692,0.20581295626664514,-0.06687548134769807,0.8351745769354896,4.392735837,3.814160715,4.103448276
-177783.06979999712,11158.49126056279,-15258.612051585445,-2095.377775984664,1336.7929990081468,-2555.110322480631,6194.898005426783,-464.2606796550799,-163.3947493148753,2.9243436147641035,9.998929089406701,11.028159023575355,3.4192169852793786,-5.09544593984087,10.76732449975206,-4.829675693877629,3.149261476871452,2.2724078506425314,-1.8045227020925734,-0.8940788695300278,-2.3516142738565495,-10.253833631542125,1.145700957405702,-2.453243924011938,4.958887340126205,6.22356697440265,1.0136153073064313,-2.1499430659306618,0.9301105833911902,-0.937245411345849,-1.4395808188150285,-2.3626291581803076,1.241112325070842,-0.6698474144463243,-0.2828174071748163,-0.8499296749125991,0.5757177940805709,0.4823449380749009,0.4765122933343754,-0.5710490702780335,-0.07300356505720176,2.456741088551624,-1.0929309723529994,2.0458439799885912,0.40114291058212487,-1.3321058457883719,0.9787036425957427,-0.9404242133038876,4.073721110881875,-2.3198024864678453,0.9769219015037859,0.3570463024013624,4.4390384198116,-5.053362454381137,0.7934836244046359,0.05097656945972203,1.436426461777153,1.1135534735477108,0.950309202936837,-1.2906812699549517,-1.1144487730595884,-0.8641484459145828,-0.7809745547675204,0.11314973216136914,0.6294596863410099,0.5172810748761048,-0.17274626859642872,-0.08983685022616718,-0.7033158443904183,-0.8973690892665344,0.5136842112664798,-0.6020799317640425,0.4149368830453246,-0.7153238433539975,-1.9727947046367318,2.653067263,2.154625045,2.403846154
55361.814486334224,-18609.86533522685,-18114.741054122187,-3116.640926381667,627.5918344014366,-269.3322889595839,-5210.636978189122,-599.9470632967057,-29.36952882987664,-47.762974693488395,-17.36096658690857,-4.2622668385584355,6.536593368939307,4.308604473841457,-0.7209344564166923,0.5022392848889559,3.1886671935838033,-1.476813275710731,2.7429072702073447,0.9793656210951491,4.135652763195409,2.6163711828724137,-4.177018723580709,2.340345780578199,1.212055872324581,-2.1182363356611873,-0.47081244067695494,-0.6941015979323871,0.9834035036768918,1.1322246308267168,-1.5428848583144341,-0.6900825272594411,-0.5131382242862987,0.4451983659499877,0.1533401432960753,1.6254630880064684,0.619728163162076,0.1013845989736718,-1.08243628668517,-2.4243904097980633,-0.665354262463812,1.0575422101452707,0.11269034734498179,-0.39907300726769357,-0.9886235448591947,0.014812380150773468,1.4727598628306462,-0.5288523561440507,-0.8147921858053973,-0.08190139661479809,-0.4559584783782302,-1.1534606093902429,-0.7627302479814612,2.3163361248336285,0.31155741553147365,-0.22052934027562898,-0.00034876657053464197,0.7824703127956878,-1.4044752887524594,-0.2891123768042958,-0.27091420959271173,0.04281818871196463,-0.06546807988565112,-0.6544038646157312,-0.2866088639907272,-0.811296080530247,-0.32666133281128235,0.8094287282458419,0.16965432219444804,0.24250299814862653,-0.11253641765050017,0.49897479752115215,0.25673088222822005,-0.033662981574852216,0.20556465351410674,4.442228583,3.928141788,4.185185185
