fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,CIHigh,CILow,MOS
-133024.93531949088,-15677.979266957493,-864.3225552559113,1256.43527924348,-479.00732343441103,1358.033724058845,-2541.424938346023,-475.41304396951085,-148.61847888671932,5.7057895656785265,17.905473034666432,19.8754461101122,-3.6474307323437465,-4.335195420829218,-6.318643738860825,2.115859876164345,-0.3788329239246052,-5.929151924483977,-0.45157863063106973,-2.3450841933411195,3.032633067784804,1.6928102250509327,0.38455687948329587,-2.5236649417178825,1.8273080665126076,0.14491702800993056,2.3762316127915155,-0.13370570993478498,-3.6837526731524886,0.2242446507461462,-3.8456218011955228,-1.0904259409727113,1.7171555680407373,1.9126069598138085,0.788803794234271,-0.9420658545722267,-0.629855857389785,-1.7246642170407576,-0.5761769288891483,-0.0005408495026069239,0.8813186526151698,1.5217597926177946,-0.3105845847594217,-1.5621061828010094,-0.26240283015466537,-1.0538165848252985,1.2062968596839716,1.1606701874804988,-1.4601192173674615,-0.715506975960648,-1.2780985814198276,0.9832013233107422,0.8321124377440601,1.2613428007549592,-1.0147011617167725,2.079948889366373,-0.04262621095102041,1.2719705388072198,0.02777439675977516,0.0337818665311683,1.1996868387082222,0.1658820351135025,0.6038070408351183,3.454788469,2.978544864,3.216666667
-140977.37820977546,32090.968421829744,5377.403919444263,-26187.681426883395,-8561.591152927482,-3142.0630952827173,2875.586031819416,-498.4687083696378,447.0985445552204,80.43222121170987,1.7968755644800811,9.899177673101926,-35.9961988153666,-4.599570753054252,20.025314017696363,33.65126782016983,21.004605429027706,14.400757644360818,-40.48815894577462,-26.803254508974113,-48.714886516608615,17.77919379466113,24.274753465400988,11.639557340345323,21.4041924881652,6.197444035695154,48.362448199224794,-3.3118067559469226,14.452051365619148,-15.903394359590958,11.749822226579814,11.883900464896394,-22.71989338825397,17.593108013527747,-5.4317537256522295,-8.36574688997464,-4.885290112391817,9.93099037364334,18.00241340495056,5.586093455878517,-10.383094811537719,4.165317773908582,-5.8393737447718355,4.10230217183639,-4.946004583277105,3.1682268835118457,-2.4414622808325035,-0.785381706801471,-3.2219133883593,2.161258275756567,-6.331425855180613,-2.407217937933261,-2.231389427276542,1.3611104872020878,0.3029998985798633,2.5184756099518903,-1.165907416916539,-2.9888610496233454,-1.2866093457071202,1.64938195340253,-0.246368740868186,-2.0771806289441876,0.6326522793532545,1.552327478,1.206293212,1.379310345
194960.65869782012,76837.82761683245,38291.312805877584,-67.05957369946115,1055.8447228247371,-15781.142624205118,15690.021481198904,-498.6349596807674,-111.40589659833206,-52.810359911539315,3.3321385200317577,-5.508299655611074,-44.398533911373946,11.719497833318318,-45.96635479528459,-44.47432434276473,23.45867394256693,24.551020082425875,18.545431444398393,-22.229749460335622,0.6463489106717655,-8.568574483080301,12.38837272529604,6.0295993622475,-23.38498181798605,-17.005555443822296,-23.9612485857524,18.645233120617277,10.788124408326322,-27.3031112772202,-4.8905809572199,52.81403730334172,7.456790487936183,-9.447778996684868,-8.175143330549751,1.5720852168034483,3.6686203772694688,0.8503556303204693,3.102216727505513,-3.868441474033044,3.7001596868573676,0.851148860188222,7.432652981305679,6.77438877179604,-3.566261574193835,-6.142481419699064,3.011182890328796,-1.7116533104272205,-4.820045147786424,-5.13636455105005,-0.3935578002386835,-1.8621752611827558,-6.75380933706263,2.356694804079127,-0.5687754928705074,0.35341299437204043,1.836837066010238,0.0843705283253405,-1.6207405513205162,0.20389549842504098,-0.22391380499492586,1.4878900365867596,-1.0690568555201474,1.543937516,1.222729151,1.383333333
-163367.94240929687,21797.332188097018,-32191.989931114902,-5952.28666487343,-1586.6491469485177,4124.77766006683,-872.656748326062,-450.76757164509297,-236.0884621911308,18.799236892358845,-8.170553050467039,11.035399395411105,9.664500163534749,7.6035365594839055,-15.341409469773554,5.153891219889208,3.525803091441426,-1.6802740133771463,4.17660499231836,1.6215923258947198,5.947923720503229,4.831444555845107,3.7721135132711123,-3.634503413738748,0.15725504250949296,4.375583444582606,1.3682735904163164,0.261753016503851,0.7688020666383597,-2.6777641308751154,-0.4431550120919575,-2.3582234177333437,2.679081433302954,1.6937959049605151,1.7935310140221807,-1.1370729932599186,0.19352925893142295,3.3441012704839044,-0.7960501494678095,0.7534887080743019,-0.2167398351494409,3.126464731804701,-0.7624549090072177,1.2753671251786716,1.2525618837078387,-0.44679215285600515,-0.28286260565834487,0.5110806572670984,-1.0657244789337126,-1.3657323626289004,0.06586116834087163,-0.004826021630479201,1.9825741786602253,-1.1252991213520538,0.27848024784606,1.6124174268188298,1.6713307161447952,0.06254699286100489,-0.0513222660480349,0.32391944022554453,0.35569611559027947,1.6472498306196146,0.98439977404002,3.369995498,2.880004502,3.125
305227.31577851693,30128.480711947377,8409.69020203295,51344.898111676725,-36427.10278389872,14881.995171311884,11829.070419245438,-360.1087531288582,-493.47324673556847,-25.665657987491514,-20.605968373154226,-76.21881684545777,16.78071403414014,-3.8207409630370295,29.72704292643307,11.494815192670526,11.760618090625169,-13.518178481920637,33.469963764717455,10.44816672164143,-5.379359697211338,-11.786309646000117,33.09997636010999,-18.962190668469912,-5.635358111805433,4.8775212044555625,-0.23862029931524673,-2.265790611985616,2.019846343713623,-6.72467301645451,8.516301514701235,-2.5298282236475895,0.7227744570514147,13.335115731584924,3.1228741114002583,1.5113917980128861,3.513971263824449,-7.283042873981603,1.9944865380662447,2.760559831736365,0.4336544508059975,6.899387097709911,4.942816584140042,-5.104759426869608,7.647306305613113,1.7847853947392187,-2.1647838469247365,-1.2045558196867674,-0.318110840453992,-1.1864583303477931,-4.815410986673891,2.2487726657636453,-2.4785121097410414,-3.548484139603593,3.000919918387633,1.371173067593185,1.4726357762604372,0.7272881768159839,-1.205895310131161,-2.285249597990631,-0.23597812381860214,1.9940741823363928,-0.1301509093935586,3.764962853,3.028140595,3.396551724
-102390.9158285827,-3222.1749644431866,-17231.886545486217,-2544.5165666640955,-902.0519087980417,2434.2931948976966,862.1220952364694,568.4231990223284,-138.60156634426315,11.345061443414767,13.347221515267892,7.657745640657182,2.2911070876682036,4.514147829050746,-7.752910456825776,-2.4041920193543347,4.690565522980461,-1.0716358942190691,-0.052230139767065246,-1.7566912456195285,0.9712202755816319,6.493662727897769,1.2526036473941073,-0.12657052156022644,-2.890232484984537,2.1864252359830085,0.6680024404644224,-0.2499673000966907,-1.1368718060434109,-0.7270839468709033,1.2833326735725739,-0.5124157769038291,1.045195131781337,-0.38501275925535217,1.2652969046481963,-0.3706061272899819,1.0997209972723554,-0.9609109252718803,0.8777276918829714,-2.1401542164401643,-0.6692074456609749,-0.4877202541465896,-0.889755123765395,0.9769525725817666,0.5042505986886199,0.13816109593263104,-0.8840389738964318,2.3438330167630945,-0.5265402034910331,0.11822053302882453,-0.055459626439664976,0.11935065433017746,-0.4695496631358412,0.3973961423145673,0.8455446495221166,-0.2691935890547767,-0.8097059473824554,0.6684389576416466,-0.1492485084136766,-0.3920307064256866,0.39975867055343384,-0.1576700839805878,0.4098037829686912,3.909399125,3.469911219,3.689655172
35595.50249867749,11943.183511004063,-32611.768948475088,31661.35445191205,12278.410294391942,2204.933880338737,15436.478018366948,-239.40182624455133,-44.672170455680465,-30.13150213301363,-9.432685768165168,-18.211150436025118,18.318936481486965,-7.194329061643324,2.8580597728300083,19.7089443051823,-2.0814728038288473,-6.498814939825376,1.662816769066135,-0.6985952617872346,8.165262996069762,-18.467458347246993,-9.002668447907833,-6.688876014832443,-0.49741917050024326,-1.0161142113245665,-4.776726089784655,4.798403015092564,-0.3581706136160028,-6.355766885074291,-3.5543855063252603,20.289706098028265,0.4326028598848123,6.876717450945882,-6.995087492387648,-3.4691526351467425,4.325273428697484,2.3843394173710726,-22.90545925788984,1.5527542275616368,9.046832777901727,-14.452957996135193,1.406941292425228,-11.962859119730858,-17.579313706463804,12.358357181887156,-9.301906626183493,5.852689387735901,-5.306850178556636,0.5127177218769308,-2.6649720188608423,4.060111356505935,2.002213076544313,-1.5484217820325723,0.6351514332934777,1.0586120357597253,-2.4692452953768442,-2.237808230905918,-1.6361345532536282,2.7728202885193936,-0.573820415431193,-2.773076543778528,2.6732849646451466,2.405101776,1.828231558,2.116666667
-111409.41792087004,7566.273027123519,-13194.476860767487,-10196.169546693796,-1645.660647544032,-24020.30615679009,853.0334106825583,435.30207456741283,-165.14931168191637,-65.63445590355778,-20.500773192113805,-33.431043968848456,-0.7390698998877396,-6.485801338695261,20.63573154861769,10.591642272094713,-2.6776351112970938,14.432922831278734,6.560766068562941,-2.9160745697916224,0.5815292111233945,-1.770178291167374,1.8794540585264086,-0.995946584345176,-5.278156873695005,2.1502818967379036,4.621868856466169,-7.164603801080784,-2.09621863887679,-1.986888237461348,1.0387419817628445,-0.32871622048814514,6.013768581472632,-6.571584721292005,2.093175776965669,-0.040985055324928084,1.7487388868392497,0.3549525151184268,6.18718759279478,6.1628448860377265,0.9772886901856191,-2.938507820475501,2.0669278212155735,2.052435866174095,-0.6768581341990658,4.730266331401072,-2.9016259926451764,-1.5745145988049218,2.767104715429711,-0.46777684881705855,0.5445229617166716,2.1626399284174354,-1.136541912010249,-2.3865930850006145,-2.6543572296787774,-0.45775291320771555,0.8417916753948917,1.1768111699193033,0.3799550181994248,-2.8625711831847704,1.3551960819223032,1.4760580074456378,-1.0120303630025185,3.388944946,2.921399882,3.155172414
-14347.637429978906,13297.012857944612,2132.1441083392583,-37660.14153221193,24478.08914988634,-20627.028754353883,7234.00121495089,-487.60371427358507,-467.11401955013883,-45.14031410417405,-27.385203738798843,-53.186059775944365,-7.813553518401482,-0.06378218307717566,23.224106424676275,19.565700342699586,7.560146120983112,5.018823885103464,5.606599442783067,4.331322260580515,-11.191226089253181,-14.418310730657405,-12.941822907115915,16.807118007836973,10.461415233954902,-4.926436475290629,-3.722177142173267,0.05443661003933224,-2.239760930605177,-4.113676012578615,-1.8154538426712692,-3.9915112781105235,0.6645851959610032,-5.321230436601266,-2.608387572169507,9.531677316992136,-2.170114511971187,5.875640681862149,0.19335943519634402,5.238707902437744,-3.4018803119874543,1.3926180045448344,1.0424339882108347,0.4517662839044558,1.1239705348828886,-2.877021198581689,-1.7661657506021813,1.3647551732042995,-1.2374720716102974,1.1421958957557428,-4.1359722710492175,3.261258463145362,-2.5373195024906785,-5.212149129283948,0.21486688221991934,-0.9279668194998284,0.7713574795507779,0.24466083446024126,-0.0835804338964294,0.0899420904383384,0.24343238881506987,0.8022459373255042,1.389959700433766,3.907056989,3.437770597,3.672413793
-177014.217744257,11238.411006793842,-15221.578181771049,-2090.2249609785054,-1344.9592285211836,2531.149511267107,-6289.2412794920365,463.7377486121902,-220.65316181627844,9.400494269826304,-0.4376443726634453,7.4840721439619164,4.031138607137766,9.469291530739548,-11.404198940069975,-2.3828613164976833,5.394472665673186,0.023839673720300738,0.5113590267134799,-1.5745630663393682,1.2415423631199762,7.815777554822666,2.05831615599198,-1.2294095260839373,-2.472274446524637,4.578425588497777,0.02561347793393431,-0.3518992366831671,0.7139307670808895,-0.7285499159599259,1.5952541266547726,-0.9459911610615416,0.7139183924032374,-0.6176536778963045,1.9497894329313792,-0.05944927136771605,-8.53433256069579e-05,-0.2994377598574825,0.7017149923319772,-1.4384531207221538,-0.5436389329032897,-0.1513725430798718,-1.108115507465997,1.0689941753083287,0.0633384853773681,0.3951089123735073,-0.7954938861653353,1.7649290026470192,-0.53444756605334,0.4213727761909931,-0.08719690319716357,-0.050815721682575005,0.9475915636656312,-1.2072351626765636,0.9362447323280405,0.013798640669551067,-0.28307606673002056,0.6139238048027288,-0.21737491104453893,0.10927250670131514,0.3248391429536831,0.6307273700508942,0.1668109214488019,3.373239619,2.937105209,3.155172414
209985.0685617315,-33395.452128939716,37321.94436706743,-29971.3736706747,39052.227449627986,21706.653026981967,-2175.608049609213,529.4924801014417,-143.10553795447555,62.90453197647492,27.841985700277636,11.012868728424543,-34.26123700149658,12.237594249788135,13.447864134864462,-25.133129724951257,-18.18102652496696,54.4428959092889,24.354044815935815,-1.0491435634238542,18.954875675057277,-56.44652843198863,5.068010372246783,-40.4513839747868,26.812084622194927,52.29128036022403,9.92207472390289,25.3245146896736,14.448700431828815,11.305941846176054,19.708349929373654,4.981074665175156,14.97440622044581,16.32351201478337,24.20406615927156,1.3275127699336238,-15.32225164901153,1.9146623589769853,-1.5328309693033,6.557822422918011,-1.4300135763106616,-6.145066025640347,4.787454065827833,3.503644864391178,0.33762975453857047,-0.8816629019472134,0.12296992018195997,0.5315794545227405,-5.4789524341071525,0.5055412052391554,1.4699456159556703,-2.278447753437216,0.25649612551118256,0.9482049562958119,-0.8717866277584589,0.29215292055786346,-0.9678239343637082,-0.016421058305658175,-0.3936479079090035,-0.5170431814755417,0.19322427873210332,-0.2378287124134155,0.1775154886295806,3.210241176,2.419388454,2.814814815
-208652.2272985817,-10399.324023761594,18628.078846873752,5632.927004532906,-814.0482311187528,-524.5472941779988,-16608.402152867828,304.9127904817869,-217.84388202149404,-10.838015168373307,-27.628499181969786,6.789036436995187,-5.862166082513792,7.697749043865876,-5.011583028240791,-9.374380790089669,-0.12442433861411663,1.0169106919983928,-0.7169609832666153,1.02638072410539,-1.77367361356936,7.578422112691385,2.38303918428514,-1.4093267626982189,-1.3497977970579143,1.5362110579509873,-1.5339045838604626,-0.4746464547148703,3.955473077813188,0.17175232701792725,1.4520214427289038,-0.18317998229653695,-2.829629892916667,-1.58920078151326,0.43057177690078685,0.6579108198538219,-0.7664911461934341,-0.33164627285704396,0.1980909487479331,0.832248913866401,1.6821394118805963,-0.7835745147034002,0.46696242127640886,0.07861129295346113,-1.140284120470853,0.015294720359477121,-2.683791497645206,-0.8776199385505128,1.0353633601654149,1.2087972586926745,-0.3996187038941063,0.063432232516887,-0.30849071529463273,-2.3474804128699147,-1.005769032037371,-0.7668550414641446,1.6403156035279984,-2.0586220056100344,-0.17798641867743148,-0.11670599962451607,0.15360499807798,0.23573284564145391,0.25935874581161533,3.228121605,2.771878395,3.0
-76506.38212192182,-51165.01145266421,11674.953404729979,4129.478498068324,964.8481689365243,277.41755306417747,6792.992139838226,-322.85933984324987,-67.4955734622792,-38.72505574680186,9.02712331927774,13.32066246569304,-6.475836514439964,-15.775362633755023,6.564038456187345,-1.7152942315997686,-6.109531895116569,-3.230338343098076,-1.3920133768088725,3.566603946058568,-2.8531810064268854,-4.1341003196955475,-0.759665109385781,0.5474228577862227,2.593383004776273,-7.008677551376221,-0.3402774712670672,-0.4673539252399372,-0.5658031555558733,0.36875111440745495,-0.6937139991591456,-0.5264944471273684,-1.649103662819478,0.424918007761145,-0.22902572194739204,-0.7758345090861515,0.3250488079708123,-0.5665432554672416,-0.39429312820240286,1.5017725815335685,-0.20928800888642585,0.3607418324468133,1.4399965723513453,-0.4407222504510522,-0.9616866071730064,0.03962114302224446,1.8101219979577916,-1.622623824445441,0.06971133700032944,-0.400458550993252,-0.2083252801931681,-0.4765538019693067,0.2089261639177141,-0.2164159132636719,-0.6130163349406446,-0.015358995876993636,0.056700897411471676,-1.113991093411358,-0.16430214512304217,-1.0487052284494531,-0.5154835736689605,-0.027419377994679153,0.04970446977656439,3.849214939,3.150785061,3.5
-92459.2260630112,-34947.04835289199,17766.175586440186,-7561.1718590705195,-139.37994520601626,-40030.93432125897,7124.02515572911,-517.2724884804303,-198.0666519552742,-64.50504938745078,-6.026780530743439,-13.440171865124716,-16.68750985703359,-10.043764974198789,17.179703043205325,-0.6391432976733195,-1.8585335754451526,-2.4691496440122367,-1.9617914804354226,1.6563589984967475,-7.902675632618225,-5.4481933177598645,-15.386000384213817,-6.603665127721763,15.78544056747122,-8.192021144277238,-0.6614758685460226,-3.08485017114438,-5.3208301644679095,0.658445436743862,-0.5397189707682496,-4.397488865475959,-0.1127430758431562,-2.527135044038687,1.3326449264031626,4.591573186091721,3.5299837388613624,1.6995014134768889,-7.794158258619963,5.70870049203534,0.6257941260991212,-0.5214711475242739,-7.497440353541735,7.0629671071846145,4.530300854454112,-6.136781884864599,-4.529622128101354,-4.4780277032866245,-5.401607980606012,0.07225669655877309,-3.1284203047457084,-1.9514502662957662,1.9759624157510598,1.7723027945374374,5.418371827547749,-4.945604872633825,-5.766484147897085,2.6800299374099614,1.648637931909691,2.2232343437418,-3.7786122299001046,0.27465415506399654,-0.7759749017876305,2.728516741,2.054091954,2.391304348
-88033.83864729259,7413.186502285298,-34170.77181432885,-6402.681416194457,-1151.2144101684023,4005.8103909024817,6193.797922581639,-348.62382653814115,-119.69224444772887,16.888824792410723,-6.776720638834058,6.070825797527737,8.840694544578575,3.286842140240093,-12.382872397568823,3.5710653648513495,3.7908076182539516,-2.1221422709007043,3.8274879469942418,3.8311573016206326,5.891426536650699,3.516702075359982,4.283200361377634,-3.9257960646457977,-1.2314808208201142,3.233775660324462,1.4278910853081883,-0.1609214788536766,-0.15442708293561652,-3.0700921417607345,-0.10145871162250655,-2.796510702773705,3.6067608291041635,2.6154719162743563,2.0275544224445854,-0.8747920949424295,1.2240548180997146,3.1635832375309554,-0.3343340827119178,0.09467417419861371,-0.5415732331874069,1.7397537387482866,-0.34388651828637934,1.7494606448378367,0.9091314713573949,-0.6625296702332868,0.3551098506426957,0.35123672911553433,-0.9924331285591227,-1.1622221864954365,-0.1989132716763316,0.4769531330013077,0.5274378490591655,-0.2829664756298572,-0.04343928745420299,0.3297031193469044,0.949804248300153,-1.2553036608896888,-0.5697877162471396,-0.027050600276833165,-0.4668891762037371,0.6691049574305586,1.03548081323438,4.041123384,3.392209949,3.716666667
-181960.25102534858,-4327.707405874873,29675.37096695768,-17322.897583456073,15928.722161634616,-14362.21818742748,-7875.086381472079,-666.2145851345555,526.363177738342,-150.00112813337702,23.526562056012366,-7.47384911806485,95.06169586512593,42.246502254037146,64.35989304908698,-0.13742841026348002,-27.636023697891016,-48.466210648069314,57.06787738285391,-38.98831733661173,-42.583005918835454,-7.802436371693664,16.774119386440404,12.614351311577034,-20.814632720639178,1.6936338653365353,-3.860933693725332,28.67417553825417,-11.027169059026338,9.747069495252012,-5.045253681422537,-2.9918005245646873,14.153886952958507,8.31928780010998,10.162239908858128,-10.793010762557929,-3.7264832527489657,-7.6914222296255454,5.542361409239335,-9.926882465779878,-1.8411058046887234,6.3059039073458925,-10.620101787034804,6.946577911149396,-10.657661654595614,0.9590002310428339,2.761102832895975,7.612061844770704,1.6424426327956132,-1.392041385280081,2.7763941168138295,1.011224806596997,-1.4849055096700823,0.29506073472611877,0.9860986903801694,0.12482199300193182,-1.0410295323796062,-0.8409997634698977,-0.18599480913767208,0.5145897791797125,0.08068241091856183,0.7439311792296327,0.33923148551393495,1.91045444,1.503338664,1.706896552
-87866.50211970833,21410.74765730406,-23566.794347725514,-21060.93184709903,15479.219672352076,15519.970187952797,3117.6138646079894,630.299316256242,-14.716537232880734,5.587674959813505,12.70424124620875,1.0256974904828757,-3.062002602974373,7.193395613883545,-7.739312595755378,12.732314909084648,24.09778653416115,-7.54976189537878,-0.693328152958495,3.5789973900881606,-14.94338319742482,-6.388242591761318,15.732167365535831,22.56974288718583,6.234468044450476,-13.155519727029999,-0.7742375118318207,2.420324416624876,9.171275222399967,1.2882647828482654,-11.145453551393922,11.825363272215057,-2.4792858714992865,1.3083071208125776,-5.026343620474944,-4.960072291765619,-9.613002422962499,-5.800598569597849,-8.498384059635995,20.214573491320863,9.050274245289973,4.0851345935051775,-3.8073937514128136,-8.146851544610898,8.144418456595956,-0.411449420025504,1.3362123804656811,8.748908833310105,-1.03177755970368,0.33683942971888037,7.882549055049093,-2.3589913838744425,-1.9245756397919196,-0.9147114157175275,0.6633399975496523,0.773886519756855,-4.785482234649068,-1.6850615563632898,3.502860187695987,0.48653254010464064,0.12353818038065946,4.835583550769546,-1.3584055621490885,3.165961789,2.619752497,2.892857143
517257.1429616264,-13840.122740010112,-9681.205460207242,-2719.048133072594,-2589.1847523657475,-10118.118649799611,-17523.082547033293,76.95967718232288,178.03205671424504,25.686808155018117,0.49081198334031834,-9.813215724203454,2.5076312829741907,10.58093407023627,-8.410819174027962,-0.018135806056207845,3.412211732118797,0.10488585103960793,-3.4769888427947153,-2.6510396765748507,-2.968666229777152,-1.049066041246498,-6.042949429153814,3.5928181835876014,1.6892520746933586,-0.4344958320467889,-1.331992234230569,3.159627418623329,-3.85239608673644,1.5481098332649434,-1.815642524925751,1.6302632985395336,1.05439260512897,-2.055320801925565,-0.3660745235500517,0.27548536472809015,-3.1761174401728742,-0.028612500224321172,0.47755576878059164,-2.026397577953028,1.9556695952498178,0.013353671516637964,-0.9993429638250405,1.54412279568734,1.3164249536314099,1.5618484424616577,0.9506978078322297,0.5772783850429898,-0.8035776443536861,0.5421784774796927,-0.6054271942613193,-0.315803787956021,2.080993270074835,-2.5066389551129156,0.22841329081932465,1.9920660510465253,1.1533754150892064,0.5707193960276504,0.03199570303482446,1.0085666682707097,-0.029669699448655888,0.051631185628164544,-0.9029194703790743,4.659037443,4.269533986,4.464285714
477412.6598567942,17033.314928323984,-5594.913974667611,54905.21795046661,16895.96554437449,-9911.098489353786,-11542.630826374432,170.93054859528957,-45.543958138969394,48.27641688173052,-2.875576942426898,-29.274271500136006,6.04913490550641,1.2036372935979733,-8.696874896032877,4.512063972829448,2.8969218074286838,-12.599774087756407,11.982793014492833,-3.991922186574595,-20.79523796365353,9.700940277665067,12.527630222836043,-21.032791167392055,-7.883452295898886,-4.946528746463685,11.284410829542878,9.524088671651883,1.0244384911558402,-1.9064798663260998,5.660715562644732,3.3806332672400727,-0.8899524456397154,6.337456457955547,1.1231419658277448,-1.459536585832956,1.4540086485498473,-9.055012350198497,-6.4323293780212,8.575708059238966,-3.7281229241429736,9.377072016496847,0.7750737889250123,2.395230094907618,5.005120107647161,11.162416089492664,-4.4308696237551075,-3.9463167923181572,1.2047356764474735,5.317862637840559,-6.777749034110066,-3.1647889485065788,-0.9241335464927681,-0.5457771711999667,-2.046492857916217,-2.558981995599306,-1.8538934365605806,1.9988586741281489,2.187304237671458,-0.3630360918754105,-2.4221530451670983,2.915207665334257,0.9424997895873328,2.686788331,2.05395241,2.37037037
-77623.80415645483,8546.810450908122,-33746.92790297045,-6352.8893270751305,-1261.9460299501768,3683.5859688256446,4941.795449210226,626.348386292903,-129.85301677248216,16.036686108989475,-10.655389598034427,-0.4777344751056151,8.084660209482754,8.079762166712875,-10.607114596550673,-2.6670624699554986,6.907495696543594,0.4355309613536174,2.166796757543696,2.5091491572639506,2.4260558227424904,7.213750427885952,2.7153157248929283,-0.6759528295429554,-5.444356850892771,4.159036509992011,0.8419805786846588,-0.21046331289061648,1.0729471533185964,-2.536454966953566,2.916177900232242,-2.270894284845688,3.1827073198495355,-0.6239004821023907,2.407086429477685,-0.4120642739266421,1.6709132858737257,1.0365668533930852,1.2805731280502608,-1.445676395846643,-0.6087542828801484,0.46012562598417683,-1.2245077783078255,2.5287753585408623,0.40024034587865764,-1.1250117007557132,-1.187054644344047,0.8964121594547979,-0.4020622930969583,0.3200664517273095,0.7466974546504012,-0.7712486286342424,1.4493162032277853,-2.6783657991184864,0.7342688799960967,0.6860864751114585,1.4510714194447012,-0.2638715106907273,-1.1251329229021947,0.47004825936791766,0.27600663459715497,1.3665570471738788,0.7809045113182617,4.24461591,3.686418572,3.965517241
-154773.63207690264,11063.61052081722,9864.415822992814,25113.803782767704,-15831.143868567871,10034.546625324943,1975.7628768211878,-422.8756140172405,731.2311604597967,-28.11083545779403,52.56112338404559,31.833445191856924,35.30869102920144,51.51308163904797,28.137518435473403,-37.960095570318316,35.22915367567201,43.69579543397273,-23.30526545835855,34.946868323545644,10.638514976083336,4.190505527066305,-10.369806267880778,18.102395969583796,0.2710034551654497,-14.385155406587936,20.49525096918817,-5.924529818328765,-19.02235301630534,26.079766013843393,5.9186921407845565,4.513833494178187,20.07928884806553,-9.569398777656831,-11.326297331463781,10.583541203645945,-19.169927840873786,-19.73205816313288,13.373983825641554,3.254950231017847,-1.2212409839469958,-7.117558493139898,7.439745257597714,1.0335963301967541,0.9124352253274597,1.6183684016248299,-1.825538519899163,-0.07775449581290961,-3.901775201053451,-5.026026381359789,-5.752389371500762,6.548612623623443,-0.7334686243428014,-0.027637785520843172,1.2199508155574772,-0.9487964745443273,-0.9649165000810574,-1.4542496705853856,0.961106465572921,-0.2737125812468738,0.0314849923954696,0.6526038879559845,1.6783986450822026,2.303374142,1.770699932,2.037037037
10851.304938334431,-32573.86198143508,-2312.8470919898464,617.0863973908389,-58.214776796174185,-387.2397742240869,3437.5103084144603,587.5409548895998,-37.543866608185944,-46.80982873723117,56.85039698462314,8.351547105921142,-0.9042225441220471,-8.367664447186032,4.412912785829177,1.3267771824797652,1.6531965510123443,-1.5393022758287624,-6.070141157485606,-4.729400183565226,-4.69216984849052,-2.7825238165704116,-5.28116300110354,2.6096256719751896,0.896912962955799,-5.658627166288255,-0.9218593636179468,0.9129139551193064,-4.536065881157597,2.2359413922444715,-0.5136361402893623,1.5977127104658537,-2.3660326479529776,-0.1373739055044551,-1.6919895708859063,1.7344529404327642,-0.7850670373378744,-2.1623213145004283,0.38675343554143554,-2.6096097146694546,-0.4766802258798383,-1.089916270954007,-0.4370136127542726,-0.7936331547070126,1.0352468240960122,0.16582400720000903,1.5153145268421422,0.9186881118190179,-3.2112140553818267,-0.6406213834732114,-0.23291357188405884,-1.1209222864849715,2.463296028977594,-1.820767243119164,0.1023173195224588,2.1803542054786775,0.25651423254109,1.544477545413155,0.17835734741894474,-0.15262038528045388,0.8407739535392804,-0.44644931468338833,0.2854183478463255,4.452997027,3.975574401,4.214285714
-168440.55533593718,30823.264128235893,-30836.41821706076,9753.12673475218,3655.4836198286152,4003.1542676494278,89.68643995792208,-443.74161937073416,-82.65426104601742,29.73572002939035,-16.535273796931182,-22.308146726679762,11.910193535801033,14.207707224026603,0.9182225932953614,-15.649556583669435,-13.625739443085108,-6.458959517990998,-12.380054467065852,5.03855007765675,27.491451148424055,-21.38179227991643,-10.846894919322768,7.655302645349641,10.618555288298154,2.706309295368194,-9.138572834423083,2.6250857039058717,0.9516122666864062,-3.164720838369722,-3.6474053148171106,4.61596230535739,-7.792275795881219,6.338870586879868,-2.9796312200335597,-2.6578581501766863,-0.35596287210008315,0.621893232349569,0.5025079748881901,-2.9160588883494127,-4.707038891324926,2.396910214500299,-2.729048998283838,1.2671342974208817,-1.862518755696696,-2.4872735285640526,1.4902654767465784,-2.5676413187068015,2.9244657517845156,1.889056912448642,0.34181593884832406,0.5426010944959353,0.9934557436524024,-0.8495241194432606,0.20991225197027777,0.866324282526086,-0.9363328306769939,-1.9707937886042035,0.9717366083319454,2.473538925606286,-2.515496502991963,0.9419126246760312,0.9059797066376787,3.231543121,2.732742593,2.982142857
