fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,CIHigh,CILow,MOS
-14347.637429978902,13297.012857944625,2132.144108339251,-37660.14153221218,24478.08914988613,-20627.02875435376,7234.001214951047,-487.60371427578565,-467.1140195523461,-45.1403141119574,-27.38520363853827,-53.18605982090235,-7.813553528624649,-0.06378218236130859,23.224106383907618,19.565700382616185,7.560146033177167,5.0188239249645346,5.606599425837861,4.331322166625362,-11.191225891064931,-14.418310673408389,-12.941822623361984,16.807118090271732,10.461415289632656,-4.926436559718075,-3.7221771665412624,0.054436606937609266,-2.2397609490944985,-4.11367605228418,-1.8154538612638713,-3.991511322202381,0.6645852205728424,-5.321230507338014,-2.6083872909065904,9.531677479329318,-2.1701145536542406,5.8756408017847805,0.1933594399905449,5.238708060094459,-3.4018806525516694,1.3926180541085218,1.04243411978103,0.45176630588104,1.1239705916249976,-2.8770210374954948,-1.7661658591881808,1.3647550876546175,-1.2374723600183124,1.1421960053974924,-4.135969108022009,3.261258872613189,-2.537318399727521,-5.212148239021672,0.214866916027186,-0.9279666288770803,0.7713576687489127,0.24466090120227568,-0.08358045740561049,0.08994211968805133,0.2434324754188988,0.8022462750107423,1.389960334045303,-1.8681064650829742,-3.8863928260864125,1.2830540749606185,-1.2738390299928264,-1.5720033886701654,-0.674170072504627,0.9576576401404361,-2.425205197168951,-2.2026175159892625,2.1989708500471283,0.47044370633587657,0.03544170052127176,1.6385713161909476,-0.534281923854088,-0.04886491189387816,0.3621321630106105,1.2259279104493375,0.2426160361807422,-0.3482272469989697,0.35038031597545455,-1.0598755465883563,-0.2696255291327893,-0.3682016501289588,-0.19448139504004305,-0.7171426888390112,-0.6386536611627214,0.14892845611239125,0.22689606009016708,0.3773504354179644,0.23957322589540472,0.22770856736007097,0.2652988842967374,0.06872950844935725,0.264562064909474,0.10372395100715488,0.36889431137404327,3.907056989,3.437770597,3.672413793
-177014.21774425698,11238.411006793844,-15221.578181771009,-2090.2249609785204,-1344.9592285211702,2531.1495112670937,-6289.2412794921775,463.7377486142776,-220.6531618173223,9.400494271445131,-0.4376443710610996,7.484072150286978,4.031138612412531,9.469291424722766,-11.40419892005598,-2.3828613213639422,5.394472603020546,0.0238396739058908,0.511359025170606,-1.5745630321824542,1.2415423411315918,7.815777523784618,2.058316110874106,-1.2294095321069827,-2.4722744596821777,4.578425666912201,0.025613478100016192,-0.3518992167793479,0.7139307729926951,-0.7285499229901594,1.5952541428949465,-0.9459911715107554,0.7139184188400373,-0.617653686110773,1.9497892226743505,-0.05944927240697772,-8.534334283389652e-05,-0.2994377659624904,0.7017150099406847,-1.4384531639489302,-0.5436389873349865,-0.15137254850455056,-1.1081156476412606,1.0689942274699873,0.06333848858178656,0.3951088902190567,-0.7954939350959356,1.764928892116646,-0.5344476904792954,0.42137281661805487,-0.08719683672494885,-0.05081572800859745,0.9475911522341856,-1.207234957005248,0.9362449027647004,0.013798638248732979,-0.2830761361769494,0.6139239716457529,-0.21737497105125358,0.10927254334414228,0.32483925976525724,0.63072763599933,0.16681099749533726,0.8944502926552443,-0.45874813680393217,0.3747586177634568,-0.34176245861920496,0.46798535873315156,0.0027297879195429474,-0.03211680849624659,-0.5759310821647315,0.38794269666080117,0.05906546672723209,0.3721230496664819,0.04358213074518598,0.4959478706857635,-0.35731996739970884,-0.7817698392285739,-0.1816287794909144,0.2740063670370592,0.09637563150176957,-0.20435977839225405,0.5582974052574902,-0.16874768898687723,0.3265500119495233,0.08620143398230241,0.30887133050581966,0.45705883872731035,0.12464546883776934,-0.3003956744527865,-0.013424690966568755,0.04233915718877778,-0.09287558474383768,0.2885075207013233,0.16827353262720152,0.3857644146273799,-0.06725192173108979,0.027352755060043574,-0.35375489035768615,3.373239619,2.937105209,3.155172414
209985.0685617314,-33395.452128939716,37321.94436706732,-29971.373670674904,39052.22744962765,21706.653026981832,-2175.608049609269,529.4924801038244,-143.10553795515258,62.90453198731137,27.841985598345737,11.012868737733395,-34.26123704632733,12.237594112777144,13.447864111268345,-25.133129776237148,-18.18102631380439,54.44289634159597,24.35404474235402,-1.0491435407305405,18.954875339517006,-56.44652820787692,5.068010261155166,-40.451384172974414,26.81208476499081,52.29128125581117,9.922074788821945,25.32451325762349,14.448700551235783,11.305941955270626,19.70835013018515,4.9810747201987295,14.97440677495305,16.323512231824992,24.204063549422756,1.3275127923898393,-15.322251942784577,1.9146623980513018,-1.5328310077507004,6.5578226199257825,-1.430013719368633,-6.145066246191507,4.787454671309243,3.5036450354435282,0.33762977157765095,-0.8816628524847465,0.12296992774102188,0.5315794212355913,-5.478953709052106,0.505541253645335,1.4699444917914637,-2.278448039487554,0.25649601391312166,0.9482047950167978,-0.871786786712967,0.29215286138484475,-0.9678241717679854,-0.016421062788519465,-0.3936480172597294,-0.5170433550356798,0.19322434830924082,-0.23782881271997108,0.17751556954787467,-0.18201128544970988,-0.08288219165873856,0.20253791321412756,0.017292303340810746,0.026601923136740355,0.1049548442969431,-0.14206930110768826,-0.07630822147561493,-0.03310347641210262,0.09167672112100012,0.007853293479211734,-0.02231074285111328,0.03685042374668449,0.046201767180613675,0.042104247231214684,0.03480379952413217,-0.10214661281425058,0.005732430021470259,-0.06447392593275533,-0.042696025479948926,0.08136473728423921,-0.03502085354659682,0.002418862543043569,0.0002596899330994247,-0.03726472007395307,0.003534434281151723,-0.011239089643157521,-0.037046609245341276,0.028190409657191533,-0.00930724941137092,0.008757624837093062,0.018997540700110845,-0.022436207008156413,0.04980513137024419,-0.01626502172705756,0.019026846795862137,3.210241176,2.419388454,2.814814815
-208652.22729858168,-10399.324023761594,18628.078846873705,5632.927004532942,-814.0482311187448,-524.5472941779946,-16608.402152868213,304.9127904831617,-217.84388202252666,-10.838015170236902,-27.628499080820376,6.789036442736116,-5.862166090184701,7.697748957681879,-5.0115830194391275,-9.374380809214703,-0.12442433716676475,1.0169107000921755,-0.7169609811033695,1.0263807018559643,-1.773673582170081,7.5784220826047015,2.3830391320436006,-1.409326769632396,-1.3497978042452938,1.5362110842744066,-1.5339045938878817,-0.47464642783967315,3.9554731105454906,0.1717523286787787,1.4520214575807517,-0.18317998431896498,-2.829629997697772,-1.5892008026868047,0.4305717305120274,0.6579108310996307,-0.7664911608517415,-0.33164627964540666,0.19809095375030816,0.8322489388050122,1.6821395803009567,-0.7835745427331158,0.46696248043112304,0.07861129683795387,-1.140284178026703,0.015294719668914138,-2.683791663057149,-0.877619883538896,1.0353636011107379,1.2087973746140572,-0.3996183980919138,0.06343224047007534,-0.30849058112233807,-2.3474800099957887,-1.0057692181025704,-0.7668548864699212,1.640316006591622,-2.058622565594604,-0.1779864690443694,-0.11670603815900761,0.15360505330154064,0.2357329451649347,0.25935886403014274,0.8695842949748176,-0.6548428699577117,-0.25519313369939095,0.2896414840562033,0.23816533623885153,-0.3486873062673534,0.2690840933401766,0.1914584681690142,0.5670826958844397,0.29395567973370856,-0.25472631956455155,0.02142812247238971,-0.18226471597124919,-0.24399544095401293,0.42318180771179575,0.33017911139401224,0.722893835927745,-0.8382610007676297,-0.23453205142421482,0.5810462994841864,-0.7302700127025868,-0.7258065073123787,0.6507952227008688,0.0014770821407160434,-0.20822905509637402,0.2647811282496766,-0.24218604644355687,-0.5803990738540689,0.21978860798998537,-0.32302543589111526,-0.02481574228631143,-0.19730030681400507,0.4843664101708586,0.11084729773448004,-0.0592636634969989,-0.012658685850365302,3.228121605,2.771878395,3.0
-76506.3821219218,-51165.01145266421,11674.953404729944,4129.4784980683535,964.8481689365119,277.4175530641705,6792.9921398383785,-322.8593398447045,-67.49557346259878,-38.72505575347225,9.02712328622863,13.320662476951949,-6.47583652291352,-15.775362457136406,6.564038444668568,-1.7152942351007177,-6.109531824159205,-3.2303383687304734,-1.3920133726077342,3.566603868697773,-2.853180955915323,-4.134100303276676,-0.7596650927424249,0.547422860464982,2.593383018567438,-7.008677671417195,-0.34027747348589443,-0.46735389881000433,-0.5658031602275387,0.36875111796757115,-0.6937140062108589,-0.5264944529430425,-1.6491037238849644,0.42491801339867524,-0.22902569722728772,-0.7758345222752665,0.32504881422298126,-0.5665432670250364,-0.3942931380976123,1.5017726266804865,-0.20928802982571224,0.3607418453263828,1.4399967544798766,-0.44072227195131763,-0.9616866556855715,0.0396211407493573,1.8101221093962843,-1.6226237228361462,0.06971135325867102,-0.40045858941334705,-0.2083251206883138,-0.476553861816653,0.20892607296115992,-0.2164158751904565,-0.6130164474176262,-0.015358993062816587,0.056700911718248544,-1.1139913966119512,-0.16430219119089892,-1.048705580421824,-0.5154837578341551,-0.027419389662490842,0.049704492412818706,-0.2723243353378176,0.7654246193704273,-0.9757418201058606,0.08126809459458033,0.24628505111308588,0.049427760046696155,0.2336315109469578,-0.553678405054316,-0.04625534285062278,-0.4877833612419566,-0.10444226563406896,1.1686931380262098,0.5327764492427324,-0.39392901526255,-0.14351988622910797,0.1661195757362319,0.12327288376856145,0.3633207917259623,-0.49217239175972105,-0.2810800805039808,0.005614000828644648,-0.05279370804455412,-0.174438038045561,-0.10525110322866357,0.20122029126600371,0.3518705068213548,-0.12606877564375835,-0.6859684129596972,0.08678785921579434,0.06484909848514511,0.06848319400025556,-0.33666963917317777,0.17475908697003223,0.004782354320386854,-0.09133188086512524,0.5440071902718925,3.849214939,3.150785061,3.5
-92459.22606301119,-34947.04835289199,17766.17558644013,-7561.171859070566,-139.3799452060138,-40030.934321258734,7124.02515572926,-517.2724884827581,-198.06665195621088,-64.5050493985668,-6.026780508678242,-13.440171876486652,-16.687509878868696,-10.043764861749652,17.179703013052563,-0.6391432989883217,-1.8585335538609566,-2.469149663622557,-1.9617914745100362,1.6563589625772788,-7.902675492633505,-5.448193296123373,-15.38600004681327,-6.603665160067621,15.785440651549436,-8.192021284612236,-0.6614758729044165,-3.084849996726607,-5.320830208468908,0.6584454430786606,-0.539718976273647,-4.397488914050953,-0.11274308001909487,-2.5271350776449144,1.332644782705843,4.591573264288978,3.529983806503836,1.6995014481473183,-7.794158454285547,5.708700663708067,0.6257941887625195,-0.5214711664781555,-7.497441302055261,7.062967451853734,4.530301082956835,-6.136781540937035,-4.529622407177331,-4.478027422904599,-5.401609238109863,0.07225670358970476,-3.1284179123219293,-1.951450511156442,1.975961557493046,1.7723024845492885,5.418372819988736,-4.945603868633523,-5.766485564143866,2.6800306661935216,1.648638391211073,2.2232350880881353,-3.7786135863459704,0.27465427039262996,-0.7759752555278213,-2.0947018089885234,-0.6753773165518999,-0.04988691365602616,0.8986870055254177,1.8879676356335302,-1.060611286645029,1.9819889557715886,0.5168284079792604,0.8073226383902725,-2.783531464171586,-0.820384790307422,0.09789827595282304,-0.030641129651445415,-0.05093942298041681,-0.5349890348511503,0.3039620722595298,-0.04038358258418615,0.5111228483831805,-1.0109804397488644,0.558351667672585,0.28917382288687177,-0.3778504176376323,-0.729085392755759,-0.046086855703608876,-0.024205513660641928,-0.027671165038793275,-0.3761130582643721,-0.020082053980263567,-0.08036514947416941,-0.08841651712138023,-0.30523373736121595,-0.44110769954844326,0.36149619817798545,0.17181032827711853,-0.29962511787457974,-0.21599738022430318,2.728516741,2.054091954,2.391304348
-88033.83864729258,7413.186502285299,-34170.77181432876,-6402.6814161945,-1151.2144101683907,4005.8103909024594,6193.797922581787,-348.6238265397047,-119.69224444829749,16.88882479532062,-6.7767206140240335,6.070825802659845,8.840694556146405,3.2868421034406294,-12.38287237583453,3.5710653721405463,3.7908075742268763,-2.122142287779313,3.827487935426006,3.831157218485201,5.891426432397959,3.5167020613893873,4.283200267517651,-3.9257960838990145,-1.2314808273585698,3.2337757157087905,1.4278910946316945,-0.16092146975331456,-0.1544270842265158,-3.0700921713964218,-0.10145871261951778,-2.7965107336633515,3.606760962661382,2.6154719510591407,2.0275542037990926,-0.8747921098604599,1.22405484157401,3.1635833020533415,-0.334334091090914,0.09467417704125977,-0.5415732874359199,1.7397538012328804,-0.34388656184623706,1.7494607302629082,0.9091315172109153,-0.662529633054665,0.3551098725266376,0.3512367071399337,-0.992433359572859,-1.162222297921415,-0.19891311947628798,0.47695319289550964,0.5274376199825096,-0.2829664269124482,-0.04343929545935148,0.32970305140405026,0.9498044815115517,-1.25530400168748,-0.5697878752961235,-0.027050609040619844,-0.46688934417811273,0.6691052392099859,1.035481285215323,-1.496419794998693,1.4770767121082293,-0.21477550406848678,0.08398347213295566,-0.01790694346941913,1.2322151277384175,1.1255830850028794,0.35498447100245434,0.24555843474416209,0.4684202705344467,-0.28434992576828605,-0.2909016918837908,0.1423790164284858,0.4637036440981875,0.4762574387489274,-0.16999518566625896,0.740188274358949,0.15531682291805457,0.13339105629183043,0.7099238742049611,0.08135656910883522,0.13312412451584046,-0.05279858596216055,0.3885945560373044,-0.8870316054526604,0.06392663762110175,0.12991425672906115,0.4969921961570916,-0.5832023608124852,-0.36050342560127835,0.1605589310336529,-1.0082904040278338,0.06912847391509355,-0.33916675848766514,0.26611023272824674,0.0810748123675018,4.041123384,3.392209949,3.716666667
-181960.25102534852,-4327.707405874865,29675.370966957595,-17322.897583456182,15928.722161634487,-14362.218187427392,-7875.086381472273,-666.2145851375569,526.3631777408343,-150.00112815921833,23.52656196988024,-7.473849124383808,95.06169598951416,42.24650178105222,64.3598929361279,-0.13742841055584257,-27.63602337692958,-48.46621103292861,57.06787721045094,-38.98831649054205,-42.58300516487188,-7.802436340740173,16.774119018723795,12.614351373389642,-20.81463283147947,1.6936338943216531,-3.8609337190003408,28.674173916604495,-11.027169150470291,9.74706958929649,-5.045253732827202,-2.9918005576128164,14.153887477083112,8.319287910781382,10.162238812972568,-10.793010946554002,-3.726483324267054,-7.69142238646855,5.542361548323032,-9.926882764024299,-1.8411059891089487,6.305904133604708,-10.620103130256593,6.946578250171448,-10.657662192193582,0.9590001771682997,2.761103002959697,7.612061368087206,1.6424430151106308,-1.392041518811579,2.7763919933173127,1.0112249335347918,-1.4849048644829084,0.29506068319913986,0.9860988714220434,0.12482196722076074,-1.04102978761983,-0.8409999922788115,-0.18599486122264916,0.5145899520805391,0.08068243953709665,0.7439314927241909,0.3392316401382062,-0.16157179928015722,0.3886018953714451,-0.09232739837769108,-0.33494340164408826,0.20306054196731016,0.04299143264942751,0.32556302492068484,-0.02095651086989202,0.08993883776800854,-0.02139677557098813,0.01779244399317884,-0.06024792332110806,0.10172381750582678,-0.12243838739529231,0.13526464646173214,0.025468319833570584,-0.06146340150444474,0.007534691304374803,-0.06440150953425318,-0.023319641566482027,-0.020929660912226623,-0.12151820582487338,0.05104547959077,0.030326018595083888,-0.05931783192380047,0.14784584940411422,-0.0009830338262297024,-0.09136437480186074,0.06037202437728242,0.035976296836632,-0.03209421581002021,0.004542459728785498,-0.027422214697738687,-0.0009231937110508682,-0.045506374096886786,-0.028974366493434853,1.91045444,1.503338664,1.706896552
-87866.50211970828,21410.74765730406,-23566.79434772545,-21060.93184709917,15479.219672351945,15519.970187952704,3117.613864608065,630.2993162590805,-14.716537232950142,5.587674960775581,12.704241199697536,1.0256974913500065,-3.062002606980942,7.193395533347155,-7.739312582172597,12.732314935068235,24.09778625428659,-7.549761955321576,-0.6933281508699873,3.5789973124727186,-14.943382932754862,-6.388242566418362,15.73216702066179,22.56974299782955,6.234468077557922,-13.155519952371055,-0.7742375168819113,2.420324279815021,9.1712752983206,1.2882647952811475,-11.14545366492028,11.825363402835135,-2.4792859633066238,1.3083071382224747,-5.026343078498467,-4.960072376224239,-9.613002607244333,-5.800598687888612,-8.498384272954727,20.214574098989143,9.05027515136188,4.085134739745367,-3.80739423293879,-8.146851942345368,8.144418867375503,-0.4114493971882727,1.3362124626541052,8.748908285433227,-1.0317777997469801,0.33683946192131603,7.882543025766433,-2.3589916799460693,-1.924574802908928,-0.9147112608187035,0.6633401183645691,0.7738863628193677,-4.785483408109813,-1.685062017276836,3.502861160707132,0.48653270355494044,0.12353822294403768,4.835585588423864,-1.358406181336243,-1.8376908356063644,-0.2964996920752633,-0.41878608334464,2.3416262566677233,-0.22945187195639666,1.0221426138492438,-1.2283433263106636,-1.1798516086308228,-0.31185381867142004,-0.3025931511182697,0.4120040284334823,0.3945626344529956,-0.8948655243137587,-0.05001229570420851,0.5597812490058293,0.767907564939273,-0.40744458043276277,-0.537839528618721,0.0700054913233656,-0.7096069409635708,0.310126848721856,0.45219352179773975,0.9890803937500425,-0.4714824366727376,0.03307522783893325,-0.3120902739150406,-0.010951605847835572,0.26608255779322143,0.10798243034727231,0.2139345640416464,-0.2627688117584768,0.004451548913156188,0.1415188070061882,-0.04929217424987755,-0.21110995945275662,-0.15358242508415176,3.165961789,2.619752497,2.892857143
517257.1429616263,-13840.122740010107,-9681.205460207222,-2719.0481330726107,-2589.1847523657193,-10118.118649799546,-17523.082547033697,76.95967718266246,178.03205671509093,25.686808159438062,0.4908119815439575,-9.813215732500431,2.5076312862560477,10.580933951774321,-8.410819159270485,-0.018135806110953907,3.412211692487884,0.10488585189408361,-3.47698883228579,-2.651039619037468,-2.968666177246302,-1.0490660370777187,-6.04294929668249,3.592818201216046,1.6892520836679372,-0.4344958395232493,-1.3319922429487887,3.159627239916851,-3.852396118605322,1.5481098482000781,-1.8156425434517067,1.630263316546029,1.0543926441775295,-2.055320829259509,-0.3660744840662958,0.27548536942051394,-3.176117501082866,-0.028612500757221954,0.4775557807296471,-2.026397638772559,1.9556697910423362,0.01335367179620665,-0.9993430903836383,1.544122870988692,1.3164250200618066,1.5618483546813458,0.9506978664615519,0.577278348855327,-0.8035778315106834,0.5421785294851043,-0.6054267313683069,-0.3158038275302619,2.0809923659382976,-2.5066385253474954,0.22841333030204447,1.99206564745517,1.1533756985425037,0.5707195507427476,0.03199571242151123,1.0085670063952505,-0.029669709840091395,0.05163120727351528,-0.9029198819650485,0.38878227757082945,-0.05024526643322212,-0.38718256424288283,0.7050946078746287,0.3686017820286598,-0.701231002007029,-0.6716945773077423,0.12489500142805168,-0.06425453874721646,0.23696684166789408,-0.09710419869148783,-0.6092588177084146,0.19738225995612513,-0.23052608084368212,-0.6182435291275937,-0.30962299820303474,-0.12126496670441356,0.6421503680633119,-0.6779649459844272,0.08137541605835845,-0.7564830543551444,0.02509816635513816,0.4367842483133943,-0.5931616355725816,0.3916174666821851,-0.9200383312540544,0.010754689092133583,0.05189782284526337,0.4260131351859903,-0.13530304459226933,0.3826303726856404,-0.2172732582701605,-0.12839160564432828,0.2327555894141905,0.41844483232028,0.2923385514454122,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.314928324,-5594.913974667597,54905.21795046699,16895.965544374336,-9911.098489353724,-11542.630826374707,170.9305485960528,-45.543958139181036,48.276416890039805,-2.8755769318981734,-29.27427152488326,6.049134913422394,1.2036372801237467,-8.696874880778022,4.5120639820167465,2.8969217737795394,-12.599774187797601,11.982792978288701,-3.9919220999134137,-20.795237595400938,9.700940239108407,12.52762994827412,-21.032791270463644,-7.883452337841684,-4.946528831193477,11.284410903352999,9.524088133042058,1.024438499608612,-1.906479884741335,5.660715620194424,3.3806333045806394,-0.889952478600562,6.3374565423068745,1.123141844664267,-1.4595366107721854,1.4540086763235351,-9.055012534867984,-6.432329539551365,8.575708317303663,-3.7281232974413863,9.37707235246679,0.7750738866824433,2.3952302117264583,5.005120360210574,11.162415463662684,-4.430869896231,-3.9463165451888735,1.204735956548997,5.317863147874047,-6.777743849877271,-3.1647893458918532,-0.9241331453710498,-0.5457770767837014,-2.0464932344301228,-2.5589814743492716,-1.8538938918701322,1.9988592165945709,2.1873048465924554,-0.3630362154837715,-2.422153913513284,2.9152088935863953,0.9425002191946786,-0.32450606224283346,2.559412877620656,1.6282702498208679,-2.947258039422901,1.4826968607717168,-1.3867044321367579,-1.7397212123409667,0.6902826699950907,-0.7396481927491969,1.346193968221515,0.03711950195743731,1.4058546745325164,-0.732115361906836,0.1708397927755469,-0.6987180779369534,0.2745381889925898,-0.29472250715802895,-0.3813688814663108,-0.08508557975167261,-0.3332030757505767,0.6468163581204893,-0.1587067958552611,0.17926460531558,-0.26010196635095556,-0.18019019970997355,0.1043662115234739,-0.03426892883178386,-0.309496065259961,-0.022297788937717448,-0.22683429333367966,0.5596182163043465,0.14936184927487048,0.06920185555870634,-0.14710005091083161,0.009152590713751949,0.07185525240229614,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.810450908124,-33746.927902970354,-6352.889327075173,-1261.9460299501636,3683.5859688256237,4941.795449210345,626.3483862957265,-129.85301677309695,16.036686111750566,-10.655389559023991,-0.4777344755097497,8.084660220061517,8.07976207625291,-10.607114577934418,-2.667062475402519,6.907495616318521,0.4355309647917136,2.166796750994824,2.5091491028138324,2.4260557798419646,7.213750399234187,2.7153156654074038,-0.6759528328634451,-5.444356879859078,4.159036581215155,0.8419805841706014,-0.2104633009840563,1.0729471622010691,-2.536454991444256,2.9161779299382062,-2.270894309929706,3.18270743770363,-0.6239004903880747,2.4070861698792445,-0.4120642809931615,1.6709133178794853,1.0365668745389565,1.2805731601944705,-1.4456764392813723,-0.6087543438497517,0.4601256425138256,-1.224507933317382,2.5287754819739603,0.40024036607630126,-1.1250116376835226,-1.1870547173747654,0.8964121033175951,-0.40206238687155715,0.32006648247617037,0.7466968831684792,-0.7712487253409581,1.4493155741471047,-2.678365341500607,0.7342690122122095,0.6860863356522472,1.451071775611202,-0.26387158170650915,-1.1251332357535662,0.4700484174250298,0.27600673317578217,1.3665576229121263,0.7809048672618163,-1.3978128053383065,0.7109357896288265,0.026720593678342244,-0.41695070419663205,0.5049370127139415,-0.34383094155179833,-0.32713461941932603,0.15411797215385475,0.5275551970816068,-0.3367472707178091,-0.17256656657258104,-0.6339803821724264,0.42773703428737175,-0.0484316317458067,0.057563430727817735,-0.2059097661117988,0.38952677244892153,-0.4111845558760639,0.3690987702400672,-0.04261290677542053,0.13403377370523312,-0.051063874551850776,-0.3034066246823013,-0.20170802405879615,-0.2651908200867875,-0.034970707722475916,0.010879867773612766,0.27085403613750375,-0.24588518747980848,-0.11573505301529188,-0.13316239654453382,0.02032664085710544,-0.12395005859187226,-0.22539690615186916,-0.06297959496034093,-0.08465595145253478,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.61052081722,9864.415822992793,25113.803782767867,-15831.143868567742,10034.546625324885,1975.7628768212392,-422.87561401914394,731.231160463256,-28.110835462631837,52.56112319161459,31.833445218765494,35.3086910754021,51.51308106231319,28.137518386101355,-37.96009564776219,35.22915326652419,43.695795780983374,-23.30526538797482,34.94686756525694,10.638514787769292,4.190505510447067,-10.369806040570705,18.102396058295536,0.27100345660140357,-14.38515565293475,20.495251103265254,-5.9245294834158795,-19.022353173758688,26.079766265493387,5.918692201073644,4.513833544038867,20.07928959160732,-9.569398904865581,-11.326296110225229,10.583541383891749,-19.1699282085547,-19.73205856561439,13.373984161399703,3.2549503286991963,-1.2212411061372466,-7.117558748383384,7.439746198512115,1.0335963806959816,0.9124352714013045,1.6183683110467033,-1.8255386320908076,-0.07775449094660399,-3.901776109078372,-5.026026863237564,-5.75238497172459,6.548613445683243,-0.7334683059589957,-0.02763778207533755,1.2199510389817825,-0.9487962818762138,-0.9649167366268959,-1.454250066733457,0.9611067318453242,-0.27371267302017127,0.031485003307170495,0.6526041630305522,1.6783994101510182,-1.661915824156855,1.3787642896545178,0.8077658935482473,-0.6538597333459464,0.16233583034858792,0.2938237979357728,0.7678915390842406,-0.5884842147102375,0.9946810291625457,0.1328202689188504,0.5551450005093284,0.5920787980628159,-0.32839602522247774,-0.5195936958717414,0.23557724970981378,0.028653322432503486,-0.2740756853390756,-0.047801061926116606,-0.19120366028141866,0.3466512463250714,-0.001681720307818817,-0.11962135788205636,0.2522797057842889,-0.2451741533826833,0.08549966295573608,-0.14886059111799044,-0.16825151565692512,0.03169170733307631,0.019802001071675353,-0.11060859130137989,-0.06362717017179323,0.1084068478091511,-0.10916222050477334,0.08730519252793194,-0.10059535047979985,0.0009989307065223303,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.86198143509,-2312.847091989843,617.0863973908431,-58.21477679617652,-387.2397742240871,3437.510308414538,587.5409548922423,-37.54386660836228,-46.80982874529605,56.85039677648939,8.351547112979581,-0.9042225453048789,-8.367664353502967,4.4129127780857305,1.3267771851792225,1.6531965318126889,-1.5393022880279394,-6.070141139141019,-4.729400080922743,-4.692169765433612,-2.782523805511673,-5.281162885331457,2.6096256847528703,0.8969129677124322,-5.658627263226801,-0.9218593696532332,0.9129139034708955,-4.536065918684763,2.2359414138138827,-0.5136361454885449,1.59771272811364,-2.366032735565902,-0.13737390735428018,-1.6919893883833061,1.73445297003331,-0.7850670523768287,-2.162321358596697,0.3867534452456578,-2.609609793096742,-0.47668027357711423,-1.089916310161401,-0.43701366811477355,-0.7936331934657859,1.0352468763030738,0.16582399773647147,1.5153146201213699,0.9186880542839669,-3.2112148027657237,-0.6406214449209972,-0.23291339363628863,-1.1209224271552736,2.463294958603165,-1.8207669301705067,0.10231733667598529,2.180353762715085,0.25651429599413444,1.544477964482774,0.17835739864545733,-0.1526204358923729,0.8407742561398418,-0.44644950296596286,0.28541847792310093,0.386841692042237,0.18734071564548413,0.31417028909511724,-0.6520803485386069,0.0930416555407623,0.35777359018031507,-0.3402468797723694,0.8068716324069029,-0.27638816065076827,-0.6765162342503673,-0.138855246103132,-0.39052826286072806,-0.024298808276785232,-0.08531878047109812,-0.5152218365362701,0.49070917923090746,0.03800168185192607,-0.0753267965117061,0.21618954182456834,0.11293577750020026,0.07788352403660977,0.42896095969508696,-0.2670318459275516,-0.4532818148016638,-0.11444363611277247,-0.11326140854465053,-0.14402402382931254,-0.1646108940838669,0.25000344729557805,0.1216805715875496,-0.06211813728451299,0.22852079038661433,0.30966898586648023,-0.15643777095999348,0.12499733123658825,0.03832402945225076,4.452997027,3.975574401,4.214285714
