fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,CIHigh,CILow,MOS
-102390.91582858269,-3222.174964443183,-17231.88654548616,-2544.5165666641133,-902.0519087980341,2434.2931948976816,862.1220952364816,568.4231990279523,-138.60156633786335,11.345061450639623,13.34722148738092,7.657745665948429,2.291107099440038,4.514147814673296,-7.7529104015012695,-2.4041920386803106,4.690565523118294,-1.0716358942515745,-0.052230139122786165,-1.756691223861262,0.9712202686985836,6.49366267581149,1.2526036364023079,-0.12657052400322488,-2.890232454805743,2.1864252609555312,0.6680024318930246,-0.24996729202902104,-1.136871824710758,-0.7270839192253182,1.2833327252503304,-0.5124157546078537,1.0451951575896072,-0.3850127491847732,1.2652968266900881,-0.3706061523088524,1.0997210807303488,-0.9609110028898117,0.8777277791214421,-2.140154344084806,-0.6692074903334746,-0.48772021965446877,-0.8897551988064812,0.9769523845193526,0.5042506994211176,0.13816106466435496,-0.8840389744456255,2.343833315092788,-0.5265402851813497,0.11822053313557968,-0.055459602320866976,0.11935062485088373,-0.4695495269940945,0.39739627845257824,0.84554526422494,-0.26919347727538934,-0.8097051640425561,0.6684396784487958,-0.1492486726969445,-0.3920301878839444,0.39975923807376124,-0.15767034713048608,0.40980452297792547,0.448395220812715,-0.3183644865273848,0.4437036194592328,-0.11935225829062435,0.3865074268918632,-0.12935913206883265,0.14450269728385706,0.13911235618788162,-0.432636838438011,-0.15733823333346517,-0.17416637469328095,0.1409136961047137,0.2679008656545789,3.909399125,3.469911219,3.689655172
35595.50249867748,11943.183511004065,-32611.76894847498,31661.354451912266,12278.410294391872,2204.9338803387204,15436.478018367141,-239.40182624691982,-44.67217045361608,-30.131502152208824,-9.432685748456192,-18.211150496174437,18.31893657561162,-7.194329038728542,2.858059752428931,19.708944463617573,-2.081472803891321,-6.498814940055309,1.6628167486953873,-0.6985952531203863,8.165262938503655,-18.467458199132395,-9.00266836903061,-6.688876144385337,-0.49741916530028296,-1.0161142229604938,-4.776726028480674,4.798402860094256,-0.35817061947807494,-6.355766643599061,-3.5543856495201966,20.2897052152046,0.4326028705645476,6.876717271185745,-6.995087061532501,-3.4691528690412454,4.325273757086422,2.384339609964255,-22.905461534659125,1.5527543200524794,9.046833381970783,-14.452956976424725,1.4069414104669076,-11.962856817086127,-17.579317218276838,12.3583543823438,-9.301906631184048,5.852690132238538,-5.306851002201662,0.5127177224259009,-2.6649708550689777,4.060110353473872,2.002212496942121,-1.548422321693959,0.6351518899361589,1.0586116006514612,-2.4692429058260315,-2.2378106415248187,-1.6361363551875236,2.772816619046358,-0.5738212291297737,-2.77308117343081,2.6732897917847502,0.6100096339705819,1.2631271858602282,-0.8867893743363165,0.7523299764338244,-0.5874113415850408,-0.6697674695705784,0.40159797484522064,0.31676293957905616,0.198637984926189,-0.5683112197932129,0.2869856797608683,-0.5522859247127424,0.8620168965837159,2.405101776,1.828231558,2.116666667
-111409.41792087,7566.273027123518,-13194.476860767445,-10196.169546693862,-1645.6606475440224,-24020.30615678994,853.0334106825658,435.3020745717188,-165.14931167428963,-65.63445594536148,-20.500773149280246,-33.4310440792635,-0.7390699036849318,-6.485801318037408,20.635731401356704,10.59164235724143,-2.677635111377788,14.432922831718761,6.560765988187946,-2.91607453367827,0.581529207028159,-1.7701782769676593,1.8794540421072783,-0.9959466036409573,-5.2781568185774645,2.1502819212864392,4.621868797112281,-7.164603569673185,-2.0962186732451755,-1.9868881619492653,1.0387420236286005,-0.32871620618567016,6.0137687299716625,-6.571584549463675,2.0931756479944483,-0.04098505813537391,1.7487390195524162,0.3549525437897465,6.1871882077848275,6.162845253612824,0.9772887554404451,-2.9385076132383046,2.0669279953165396,2.052435471024309,-0.6768582693782385,4.7302652597894435,-2.9016259938700815,-1.574514799496393,2.7671051448018216,-0.4677768491670744,0.5445227234786708,2.162639394117151,-1.1365415825300564,-2.3865939097970656,-2.6543591606369614,-0.45775272881479007,0.8417908604535664,1.1768124397542585,0.3799554359064601,-2.862567394327395,1.3551980044113547,1.4760604715238288,-1.012032190402697,1.3023038029985994,1.5952120583888236,-0.7390954395588398,0.9644645048533703,0.4867024636037505,2.068061073174421,1.1470397245648332,-0.7144263961212945,0.4801835175759837,0.5744110490578584,-1.5816856206884493,-0.478681151744126,-0.7148609735764977,3.388944946,2.921399882,3.155172414
-14347.637429978902,13297.012857944606,2132.144108339246,-37660.14153221218,24478.089149886204,-20627.028754353752,7234.001214950973,-487.60371427840784,-467.1140195285669,-45.14031413293252,-27.3852036815803,-53.186059951608776,-7.813553558547206,-0.06378218287212174,23.224106258938004,19.565700499970358,7.560146121199799,5.018823885206817,5.60659937408708,4.331322206860233,-11.191226009954047,-14.418310615095171,-12.941822793727251,16.80711833354314,10.461415124736833,-4.926436531601686,-3.7221770944213155,0.05443660826510165,-2.239760967321976,-4.113675856293555,-1.8154539158182803,-3.991511104438306,0.6645852123702137,-5.321230297451448,-2.6083874115157126,9.531677959821362,-2.170114676777549,5.875641156467922,0.19335945438594374,5.238708215001515,-3.4018805391039924,1.3926179059705628,1.04243407585564,0.4517661969147796,1.123970759445127,-2.877020547040667,-1.7661657513775766,1.3647553468517135,-1.2374722641040403,1.142195896819658,-4.13597046425886,3.261257657381111,-2.5373187673656443,-5.212150940004721,0.2148670284856641,-0.9279664452875369,0.7713567332762997,0.24466109876104333,-0.08358052570829395,0.089941971831177,0.2434327338220149,0.8022472763299141,1.3899622102689837,-1.8681095705744715,-3.8863996379843435,1.2830565798234137,-1.2738417016642558,-1.572007257507271,-0.6741718532539672,0.9576604510939083,-2.425212455687257,-2.202625000153653,2.1989786130678652,0.470445543443812,0.035441838920159105,1.6385784072472145,3.907056989,3.437770597,3.672413793
-177014.21774425698,11238.411006793838,-15221.578181770998,-2090.2249609785204,-1344.9592285211752,2531.1495112670914,-6289.241279492112,463.7377486167771,-220.6531618060888,9.400494275811637,-0.4376443717483616,7.4840721686779395,4.0311386278502,9.469291500580567,-11.404198858692006,-2.382861335663402,5.3944726658293956,0.023839673699326085,0.5113590204517687,-1.574563046825498,1.2415423543611661,7.8157774921352345,2.0583161380113855,-1.2294095499065116,-2.472274420699528,4.5784256407810435,0.02561347759448575,-0.35189922531726625,0.7139307788042525,-0.7285498882658874,1.5952541909465021,-0.9459911199013477,0.7139184100296233,-0.6176536617178631,1.9497893127948371,-0.059449275439141386,-8.534337956024535e-05,-0.29943778402149224,0.7017150620643982,-1.438453206467054,-0.5436389692118371,-0.1513725324487983,-1.1081156010572342,1.0689939695061548,0.06333849807892146,0.39510882279151327,-0.7954938864704776,1.7649292272688317,-0.5344476491904119,0.4213727765993964,-0.08719686560017317,-0.05081570902260816,0.9475912897493189,-1.2072355842107907,0.936245409200073,0.013798634586121569,-0.2830757928234841,0.6139244671637124,-0.21737515028181248,0.10927236196437956,0.3248396036021383,0.6307284229989846,0.16681122269065354,0.8944517778409805,-0.458748941640552,0.37475935022210993,-0.3417631748414837,0.4679865106624441,0.0027297946057988336,-0.032116901685945935,-0.5759328069138158,0.38794401363588144,0.05906567769039442,0.372124501786936,0.04358230657545293,0.49595001679640655,3.373239619,2.937105209,3.155172414
209985.0685617314,-33395.4521289397,37321.9443670673,-29971.373670674904,39052.22744962777,21706.65302698182,-2175.6080496092454,529.4924801066777,-143.10553794786972,62.904532016545915,27.841985642105072,11.012868764802672,-34.26123717753407,12.237594210809663,13.447864038912664,-25.13312992699393,-18.18102652549842,54.442895911088236,24.35404451754506,-1.0491435503825148,18.95487554096633,-56.4465279791131,5.0680103278153545,-40.45138475856361,26.812084342249907,52.291280957488006,9.922074596608782,25.324513871780837,14.44870066874249,11.305941416758943,19.708350723626157,4.981074448448975,14.974406590215132,16.32351158791504,24.204064668572858,1.3275128593050107,-15.322252812162652,1.9146625136309492,-1.5328311216337627,6.557822813914816,-1.4300136716951184,-6.145065592070975,4.78745446967936,3.5036441899603252,0.3376298219163396,-0.881662702112136,0.12296992003504294,0.5315795222488623,-5.478953284233671,0.5055412056036408,1.4699449739766453,-2.2784471904998154,0.2564960510489237,0.9482052870969828,-0.8717872591198405,0.29215280147443584,-0.9678229979481454,-0.016421075187907558,-0.39364834157085127,-0.5170424966996877,0.19322455278633027,-0.2378291095152663,0.17751580915610826,-0.18201158827975053,-0.08288233682208718,0.20253830804970646,0.017292339858058094,0.026601988564358758,0.1049551215852117,-0.14206971766804777,-0.0763084500531193,-0.033103589233860385,0.09167704498741301,0.007853323979912204,-0.022310833795748244,0.03685058319128561,3.210241176,2.419388454,2.814814815
-208652.22729858168,-10399.32402376159,18628.07884687369,5632.927004532943,-814.0482311187516,-524.5472941779955,-16608.40215286804,304.9127904848016,-217.8438820114347,-10.838015175274199,-27.628499124244264,6.789036459417552,-5.862166112634135,7.697749019348626,-5.0115829924766935,-9.37438086545916,-0.12442433861895258,1.0169106920214694,-0.7169609744861289,1.0263807114062742,-1.7736736010545264,7.578422051915413,2.3830391634374815,-1.4093267900266315,-1.3497977829603247,1.536211075506481,-1.5339045641658517,-0.474646439363882,3.955473142732636,0.1717523205039197,1.4520215013107642,-0.18317997432657496,-2.82962996278979,-1.589200739951128,0.4305717503767955,0.6579108642055087,-0.7664912043877976,-0.3316462996322844,0.19809096843881982,0.832248963505364,1.6821395241696262,-0.7835744594603657,0.4669624606093932,0.07861127780521723,-1.1402843482390355,0.015294716853857254,-2.6837914988723646,-0.8776200504221575,1.0353635207992964,1.20879725968625,-0.39961852946047094,0.06343221685754043,-0.30849062577132846,-2.3474812259963147,-1.0057697662083773,-0.7668547304980936,1.6403140157694938,-2.058624223778257,-0.1779866165477636,-0.11670584574247997,0.15360521613344366,0.23573323928298318,0.25935921415475277,0.8695857388489004,-0.6548440185433647,-0.2551936312700508,0.28964209206707764,0.2381659225212665,-0.34868822745480677,0.2690848811347195,0.19145904231846234,0.5670846198482963,0.29395672092819963,-0.25472731504244106,0.021428211343240168,-0.18226550699557156,3.228121605,2.771878395,3.0
-76506.3821219218,-51165.01145266419,11674.953404729937,4129.4784980683535,964.8481689365195,277.41755306417184,6792.9921398383085,-322.85933984644515,-67.49557345916145,-38.72505577146624,9.02712330041806,13.320662509685663,-6.475836547713124,-15.775362583510331,6.564038409344632,-1.715294245400152,-6.109531895297821,-3.2303383432243766,-1.3920133597619104,3.5666039018754647,-2.8531809862084905,-4.134100286541361,-0.7596651026642706,0.5474228683844901,2.5933829777072637,-7.008677631432969,-0.3402774669243989,-0.4673539101506887,-0.5658031648179372,0.3687511003759054,-0.6937140270683039,-0.5264944242203444,-1.6491037035425882,0.4249179966765398,-0.229025707853138,-0.7758345614308744,0.325048832633536,-0.5665433012018312,-0.3942931674027235,1.501772671146719,-0.20928802287415446,0.3607418068413682,1.4399966936793525,-0.4407221656384502,-0.9616867992576893,0.03962113395850304,1.810121999095741,-1.622624030931381,0.0697113476357662,-0.4004585512836958,-0.2083251892669636,-0.4765536842090362,0.208926103338735,-0.216415987411327,-0.613016780868468,-0.015358990212245434,0.05670084213959824,-1.1139922930406,-0.16430232727933147,-1.048703839652762,-0.5154843072069951,-0.02741942406087042,0.0497045594955004,-0.2723247868177429,0.7654259609462398,-0.9757437228644419,0.08126826414459132,0.24628565738140593,0.04942788967419155,0.2336321968615124,-0.5536800624561382,-0.04625549791362607,-0.4877850846712501,-0.10444267422331585,1.168697878324736,0.532778758500678,3.849214939,3.150785061,3.5
-92459.22606301119,-34947.04835289197,17766.175586440117,-7561.171859070566,-139.37994520601634,-40030.93432125871,7124.02515572919,-517.2724884855506,-198.0666519461304,-64.50504942852278,-6.026780518152395,-13.4401719095082,-16.6875099427758,-10.04376494221116,17.17970292061964,-0.6391433028012333,-1.8585335754971346,-2.4691496440646334,-1.9617914564070689,1.6563589780244694,-7.9026755767985035,-5.448193274073667,-15.386000249713877,-6.603665255635755,15.785440402633347,-8.19202123778318,-0.6614758600120709,-3.0848500715082268,-5.320830251806524,0.6584454117530224,-0.5397189922990117,-4.397488674135328,-0.11274307861502011,-2.527134978084285,1.3326448445363046,4.591573495934728,3.5299840069697757,1.6995015506669529,-7.794159033283775,5.7087008323237844,0.6257941679305364,-0.5214711106473949,-7.497440985272649,7.062965747761224,4.5303017594303485,-6.136780494615339,-4.529622130716966,-4.4780282733789445,-5.401608818497964,0.0722566965306903,-3.1284189367562125,-1.9514497843586391,1.9759618419667448,1.7723034080610511,5.418375766941968,-4.945602847190644,-5.766478566747731,2.6800328227050767,1.6486397516613776,2.223231404151886,-3.778617597165319,0.2746546129913254,-0.7759763030744237,-2.094705288769148,-0.6753784995328244,-0.04988701217321232,0.8986888926300342,1.8879722828650847,-1.0606140893665932,1.9819947646479967,0.5168299587907934,0.8073253890705444,-2.783541295679271,-0.8203879948199407,0.09789867285475456,-0.030641263993987398,2.728516741,2.054091954,2.391304348
-88033.83864729258,7413.186502285299,-34170.771814328735,-6402.6814161945,-1151.2144101683923,4005.810390902458,6193.797922581722,-348.62382654158677,-119.69224444220285,16.88882480316488,-6.776720624676018,6.070825817578306,8.84069459000271,3.2868421297713284,-12.382872309204167,3.5710653935701346,3.7908076183679875,-2.1221422709323514,3.8274879000907602,3.8311572541446908,5.891426494969762,3.5167020471633403,4.283200323841276,-3.9257961406905286,-1.23148080796336,3.2337756972422556,1.42789106697889,-0.16092147365779386,-0.1544270854738574,-3.070092025093834,-0.10145871579237017,-2.796510581094901,3.6067609181655187,2.6154718478891885,2.0275542975368346,-0.8747921539630965,1.2240549109984635,3.163583493043028,-0.33433411596160784,0.09467417988759767,-0.5415732693532745,1.7397536160276692,-0.343886547317766,1.7494603080622593,0.9091316529364094,-0.6625295201407515,0.3551098507916372,0.35123677381998775,-0.9924332826089733,-1.1622221874014567,-0.19891318494007154,0.4769530152098788,0.5274376965921111,-0.28296657444418005,-0.04343931955355028,0.32970298454101205,0.9498033289561302,-1.2553050138486685,-0.5697883445357368,-0.027050564682476613,-0.46688983896648567,0.6691060743588745,1.0354826829970967,-1.496422277980276,1.4770793025042006,-0.21477592458446956,0.0839836473204721,-0.01790698745061649,1.2322183792847614,1.1255863867337483,0.35498553503417096,0.24555926621325472,0.46842192581559017,-0.2843510352202954,-0.2909028712438929,0.14237963040648635,4.041123384,3.392209949,3.716666667
-181960.25102534852,-4327.707405874867,29675.37096695757,-17322.897583456182,15928.722161634532,-14362.218187427387,-7875.086381472187,-666.2145851411462,526.3631777140387,-150.00112822891384,23.52656200685866,-7.47384914275199,95.06169635356068,42.24650211948384,64.3598925898098,-0.13742841138210343,-27.63602369870536,-48.466210649738684,57.0678766837334,-38.98831685332945,-42.583005617891445,-7.8024363091103295,16.774119239708142,12.61435155588101,-20.81463250332246,1.693633884661463,-3.8609336441761,28.674174611997877,-11.027169240112467,9.74706912478568,-5.045253884886817,-2.991800394389754,14.153887302463737,8.319287582599308,10.162239282901714,-10.793011490577484,-3.726483535643453,-7.691422850811667,5.542361960133389,-9.926883057750963,-1.8411059276572241,6.305903462442501,-10.620102682676384,6.946576573922776,-10.65766378377949,0.9590000138548611,2.761102833907907,7.6120628140195175,1.6424428876741557,-1.3920413864454033,2.7763929038298882,1.0112245567593598,-1.4849050794687615,0.2950608347172201,0.9860994066106938,0.12482194317360468,-1.0410285252038038,-0.8410006695968788,-0.1859950143817337,0.514589097783049,0.08068252573110332,0.7439324211450049,0.33923209807103344,-0.1615720670313142,0.38860257662975156,-0.0923275780860926,-0.33494410491412924,0.2030610418010097,0.04299154570363692,0.32556397949596577,-0.020956573001226424,0.08993914305898207,-0.021396850695169747,0.0177925131693975,-0.06024816838654566,0.10172425727284372,1.91045444,1.503338664,1.706896552
-87866.50211970828,21410.74765730405,-23566.79434772543,-21060.93184709917,15479.219672351996,15519.970187952698,3117.613864608031,630.2993162624751,-14.71653723220022,5.587674963371846,12.704241219666063,1.0256974938691428,-3.0620026187070084,7.193395590973318,-7.739312540531182,12.732315011437311,24.09778653486649,-7.5497618956374355,-0.6933281444715313,3.578997345746501,-14.94338309182453,-6.388242540511054,15.732167228055157,22.56974332434427,6.23446797935438,-13.155519877302202,-0.7742375019372226,2.42032433847857,9.171275372962672,1.28826473376252,-11.145454000500095,11.825362757681283,-2.4792859327205377,1.3083070866323825,-5.026343310905739,-4.9600726262858394,-9.6130031526561,-5.800599038051729,-8.49838490434766,20.21457469697172,9.050274849427993,4.085134304974667,-3.807394072344306,-8.146849976229356,8.144420083764539,-0.4114493268225547,1.3362123805617325,8.748909947317738,-1.0317777197060225,0.33683942985608967,7.882545611137709,-2.3589908009356035,-1.9245750816045863,-0.9147117365881138,0.6633404769277832,0.7738862035006986,-4.785477603794332,-1.6850633739451222,3.502864044900187,0.4865318951974147,0.12353835610570864,4.835591623520306,-1.3584080150211721,-1.8376938883163971,-0.2965002104096273,-0.4187869053444876,2.3416311707250106,-0.229452436846222,1.0221453123850721,-1.2283469247209522,-1.179855144049182,-0.31185487426071323,-0.30259422137651776,0.4120056375444239,0.3945642386592422,-0.8948693970636548,3.165961789,2.619752497,2.892857143
517257.1429616263,-13840.1227400101,-9681.205460207217,-2719.048133072609,-2589.1847523657316,-10118.118649799542,-17523.082547033515,76.95967718308155,178.032056706027,25.686808171372835,0.490811982316479,-9.813215756617526,2.5076312958592513,10.580934036537272,-8.410819114012938,-0.018135806232423116,3.4122117322142835,0.10488585099235473,-3.476988800186808,-2.651039643720781,-2.968666208664909,-1.0490660328607035,-6.0429493761526905,3.592818253211852,1.689252057063388,-0.4344958370466327,-1.3319922171684062,3.159627316543176,-3.8523961499314305,1.548109774392349,-1.8156425980565452,1.6302632276035727,1.0543926311644907,-2.055320748164811,-0.3660745010146005,0.27548538328167826,-3.1761176812947847,-0.02861250248338391,0.4775558162368988,-2.0263976987368446,1.9556697257933373,0.013353670371658305,-0.9993430483588913,1.5441224984283464,1.3164252166886428,1.5618480884472612,0.9506978084878474,0.5772784585710387,-0.803577769508792,0.5421784780217287,-0.6054269302209722,-0.31580370977358396,2.0809926678933977,-2.5066398273432196,0.22841344981839176,1.9920652317135352,1.153374299903024,0.5707200111723566,0.0319957395373702,1.0085653345918562,-0.029669741702456804,0.051631271589295695,-0.9029211008200216,0.3887829221318409,-0.05024535497242873,-0.3871833192360065,0.7050960882015499,0.36860268915385164,-0.7012328519771017,-0.6716965485014332,0.1248953749052117,-0.06425475794641844,0.23696767928193235,-0.09710457833968275,-0.6092612904682455,0.19738311185438914,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.314928323995,-5594.913974667598,54905.217950467,16895.965544374383,-9911.098489353722,-11542.630826374585,170.93054859697529,-45.543958136867,48.27641691248547,-2.8755769364189634,-29.27427159681661,6.049134936586974,1.2036372897633538,-8.696874833965598,4.512064009106728,2.8969218075153442,-12.599774088147802,11.982792867678612,-3.9919221369836357,-20.795237816875456,9.700940199915266,12.527630113030142,-21.032791574964758,-7.883452213596678,-4.946528802924765,11.284410684669194,9.52408836403522,1.024438507898743,-1.9064797938074276,5.660715790957379,3.38063312014645,-0.8899524676141056,6.337456292251353,1.1231418967168607,-1.4595366842434963,1.454008758940823,-9.055013081548843,-6.432330017384518,8.575708570799165,-3.728123173106448,9.377071354530484,0.7750738544738903,2.395229633869252,5.0051211076104565,11.162413560946954,-4.430869626008357,-3.9463172949732535,1.204735863745555,5.317862642077897,-6.777746071756272,-3.164788166881391,-0.9241332805324098,-0.5457773522517507,-2.0464943426917555,-2.55898095265163,-1.8538916417066655,1.998860826728405,2.1873066487185504,-0.3630356086255341,-2.422156487893407,2.9152125314240123,0.9425014913999229,-0.32450660192610525,2.55941736444354,1.6282734280031588,-2.9472642250765175,1.4827005097010098,-1.3867080899373425,-1.7397263173135367,0.6902847357076439,-0.7396507082191406,1.3461987219891498,0.03711964659057222,1.4058603816075097,-0.7321185236483971,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.81045090812,-33746.927902970325,-6352.889327075173,-1261.946029950165,3683.5859688256232,4941.795449210292,626.3483862991011,-129.85301676648626,16.036686119199768,-10.655389575772245,-0.4777344766838306,8.084660251022463,8.079762140978906,-10.60711452085804,-2.667062491394992,6.907495696747733,0.43553096139104336,2.1667967309911185,2.509149126160646,2.4260558055696104,7.213750370021771,2.7153157010785995,-0.6759528426184213,-5.4443567940525375,4.1590365574758845,0.8419805678799773,-0.21046330608499247,1.072947170922309,-2.5364548705389938,2.916178017683426,-2.270894186036822,3.1827073984390584,-0.6239004657870091,2.4070862811735907,-0.4120643017570113,1.670913412669532,1.0365669371155577,1.2805732553145206,-1.4456764820187389,-0.6087543235228458,0.46012559354064275,-1.2245078817098802,2.5287748717344947,0.4002404258101666,-1.1250114459698308,-1.1870546449106159,0.8964122734735179,-0.40206235567485765,0.3200664520472582,0.746697127853284,-0.7712484379048044,1.4493157844916367,-2.678366731869809,0.7342694075701885,0.6860861921569411,1.4510700154795533,-0.2638717947500269,-1.12513416182981,0.4700476372800903,0.27600702734595334,1.366559328535441,0.7809059213924044,-1.3978151255424724,0.710937036917871,0.026720644884350872,-0.41695158034148844,0.5049382554575023,-0.3438318487535275,-0.32713557825235345,0.1541184325984189,0.5275569880057343,-0.33674845916479007,-0.1725672403017086,-0.633982957051612,0.4277388833983599,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.610520817216,9864.415822992787,25113.803782767867,-15831.14386856779,10034.546625324881,1975.762876821218,-422.8756140214232,731.2311604260316,-28.110835475696334,52.561123274227974,31.833445296993826,35.308691210619905,51.513081474979444,28.13751823468816,-37.96009587549281,35.22915367670309,43.69579543540846,-23.305265172890255,34.94686789036118,10.638514900959128,4.1905054933957295,-10.369806177066637,18.10239632036603,0.27100345235007356,-14.385155570881505,20.49525070601669,-5.924529627062508,-19.022353328504348,26.07976502282787,5.918692378930456,4.5138332977790485,20.0792893438831,-9.569398527389676,-11.326296633963421,10.583541917360467,-19.169929296211475,-19.732059756820153,13.373985155018342,3.2549504250458985,-1.221241065415854,-7.117557990824101,7.439745885021155,1.0335961311902542,0.912435407594811,1.6183680351220728,-1.8255385207520176,-0.07775450586645069,-3.9017758065286494,-5.026026385274359,-5.7523868584761955,6.5486110055406535,-0.7334684123502607,-0.027637796610391386,1.219951701343325,-0.9487960852318984,-0.9649155668266146,-1.4542512383375106,0.9611075227506469,-0.27371221984176536,0.03148503748373536,0.6526049776111242,1.6784016757775926,-1.6619185830478251,1.3787667078268389,0.8077674682411178,-0.6538611054859267,0.1623362300772653,0.293824572115819,0.7678937922967344,-0.5884859758137047,0.9946844047338392,0.13282074274131025,0.5551471667668915,0.5920812019388497,-0.3283974429617966,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.861981435064,-2312.847091989841,617.0863973908431,-58.21477679617344,-387.23977422408586,3437.5103084145026,587.54095489541,-37.54386660644963,-46.80982876704945,56.85039686584533,8.351547133499777,-0.9042225487673091,-8.367664420534085,4.412912754333626,1.3267771931187289,1.6531965510566933,-1.539302275927153,-6.070141083100407,-4.729400124972694,-4.692169815204499,-2.7825237942824113,-5.281162954793573,2.6096257225591124,0.8969129535954383,-5.65862723095742,-0.9218593518236461,0.9129139256075358,-4.536065955563608,2.235941307244285,-0.5136361609841563,1.5977126409463651,-2.3660327063800013,-0.13737390188603849,-1.6919894666779254,1.7344530574006274,-0.7850670969682951,-2.1623214891049254,0.38675347396735743,-2.609609870243106,-0.47668025769724803,-1.0899161942429578,-0.4370136498958269,-0.7936330019553202,1.0352470309736872,0.16582396942658562,1.5153145277383562,0.9186882288525547,-3.211214554206854,-0.6406213838703146,-0.23291347063405643,-1.1209220093521683,2.4632953161163673,-1.8207678773150098,0.10231738799529577,2.1803533100799317,0.25651398511686524,1.544479210620665,0.17835754529788544,-0.15262018206209638,0.840775147153031,-0.4464500602510356,0.2854188631951098,0.3868423340611903,0.18734104364873072,0.3141709032097786,-0.6520817166643106,0.09304188449137472,0.35777453487850264,-0.34024787865023004,0.8068740473605284,-0.27638909500450354,-0.6765186260482771,-0.13885578759791412,-0.39052984703256827,-0.024298917301853032,4.452997027,3.975574401,4.214285714
-168440.55533593713,30823.264128235885,-30836.418217060655,9753.126734752246,3655.4836198285952,4003.1542676494023,89.6864399579248,-443.74161937512696,-82.65426104220111,29.735720048333313,-16.53527376238341,-22.308146800355054,11.910193596996377,14.207707178774553,0.9182225867490925,-15.649556709487602,-13.625739443484425,-6.458959518188276,-12.380054315399299,5.038550015271183,27.49145095427603,-21.38179210838844,-10.846894824130597,7.65530279359531,10.618555177418235,2.7063093262867643,-9.138572717092226,2.625085619124787,0.9516122823177969,-3.164720718139818,-3.647405461587636,4.615962104512179,-7.792275988294165,6.3388704211254,-2.979631036407211,-2.6578583293332927,-0.35596289901567857,0.6218932825823006,0.5025080248669387,-2.9160590622918674,-4.707039205558518,2.396910045278307,-2.7290492282698926,1.2671340535449234,-1.8625191277897644,-2.4872729651567593,1.4902654775519666,-2.567641645426986,2.924466205623028,1.8890569139152769,0.34181578980818866,0.5426009604061935,0.9934554556460231,-0.8495244139296192,0.20991240220756094,0.8663239250879983,-0.9363319236685084,-1.9707959146247005,0.9717376793285207,2.4735356534553756,-2.5155000747586063,0.9419141968586665,0.9059813424873555,-1.26051913090585,-1.0828386693089482,0.4424106226992098,-1.1531870479152744,1.3678219724926897,1.4431131023037327,-1.8873003833204323,-0.3194378320893472,0.5719323637795836,-0.3287761894979899,0.5538119188422279,-0.2203180290522472,-2.143408197978168,3.231543121,2.732742593,2.982142857
-191340.03181441023,559.1394542221547,1805.0459619359526,1788.1432387872028,-1094.580426649012,957.3651051229818,-11626.385005417584,-617.5807102899068,-255.2083133632443,1.124325240764734,-12.745801834849106,15.793789130948516,-1.1357304454893355,3.359880102533027,-9.170413785941859,1.5707700891984306,-2.140035979273187,-1.3031632017818267,1.1446229332884166,1.0177579565733936,1.951220465932289,3.4591514657580054,3.0586872900520237,-2.6944965637834226,3.031865716966698,1.4778360831815989,0.036421768568560144,0.24097206062641688,0.5417553973446101,-0.3858785082117505,-1.6012790708277522,-1.388214614850367,0.06324976570668236,1.1734465725923018,0.5312104017653616,-0.9696572105127926,-1.452837074211572,1.3473851921017068,-0.723638225759031,1.568271439204871,-0.3162057411810736,0.32485900690231817,0.9164530416719766,-0.8679017021819703,-0.25846255638965066,0.2709944341470301,0.8178839307379061,0.08738649781566096,-0.34960441000926856,-0.3631993766438329,-1.5395593120151911,0.6641821969433341,1.167521252187069,0.5009969247924027,-0.20871733986691862,0.9715989281053937,0.22720806622158374,2.2075614654344653,-0.6380001733146533,0.4510079043974405,-0.41555006296892,0.9457139627722086,-0.9808158391287335,0.3799124326382712,-0.5049743415041418,-1.1587895271226172,0.16633800810363977,-0.10441891619140818,0.19813760248559445,0.865309818676024,-0.18577994621437782,0.07644765639108353,-0.07852877122263169,0.5002570434913094,-0.3865822954306143,-0.09487183868768093,3.46412956,2.93587044,3.2
