fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,CIHigh,CILow,MOS
194960.6586978201,76837.82761683241,38291.31280587743,-67.05957369946286,1055.8447228247344,-15781.142624204798,15690.021481199,-498.6349596771869,-111.40589659705942,-52.810359906190165,3.332138518785436,-5.508299652347969,-44.39853387008381,11.719497819609625,-45.966354735197605,-44.47432499039149,23.458673902544316,24.551020164306035,18.545431402639345,-22.229749409685414,0.6463489044184471,-8.568574388617835,12.388372576246699,6.029599340767317,-23.384981482396903,-17.005556145718746,-23.961248781176646,18.645233009611548,10.78812451953098,-27.303111085765188,-4.890580920767049,52.814035727480324,7.456790420411701,-9.447779153392123,-8.175143237559823,1.5720851973064438,3.668620881824726,0.850355617696448,3.1022166707809755,-3.868441389306267,3.7001598420972477,0.8511488983271651,7.4326533754272415,6.774388530695664,-3.5662614430942083,-6.142480465045821,3.0111827554241346,-1.7116532303610312,-4.82004710752347,-5.136366138681558,-0.39355776848547563,-1.8621746286805603,-6.753808612123353,2.356695319127225,-0.5687754148307119,0.35341279852860114,1.836836736992302,0.08437051561035713,-1.620743785980875,0.2038954481604487,-0.22391374706537823,1.487889579322219,-1.069056500105507,0.7959382389246114,0.0673998487172539,0.6927024521241039,-0.6711091275497448,0.6403472814595436,0.19993148227011848,0.15993182857064583,0.4568803614070935,0.3129004454588879,-0.07769666980238596,0.2307440369124172,-0.13387697874324808,0.2014078226216378,-0.045987264387338765,-0.6081712429053436,0.5073363002877419,0.13712680268824154,0.05806400039827996,-0.10613824949740111,0.22699888546988967,0.27694892070160415,-0.04951820956451624,-0.08196535192153748,-0.12762634556407387,-0.07617892971247,-0.15358786634404598,0.10631568581594432,-0.20611344304272455,0.0038255683360526238,0.09592178879633056,0.11381613193584747,-2.375980333247451e-05,0.11198345754408216,-0.04697762562116471,0.013323880786538452,0.00016852222768690343,-0.02621052987418191,0.005180536326512804,-0.04581992776691104,0.0605101809071594,1.543937516,1.222729151,1.383333333
-163367.94240929687,21797.33218809699,-32191.98993111478,-5952.286664873416,-1586.649146948515,4124.77766006675,-872.6567483260634,-450.7675716418552,-236.08846218843186,18.79923689045139,-8.170553047411092,11.03539938887474,9.664500154547017,7.603536550591415,-15.341409449728042,5.15389129492893,3.5258030854233735,-1.68027401901067,4.176604982909282,1.6215923221820672,5.947923662794709,4.831444502550473,3.772113467942256,-3.6345034008171457,0.15725504027041035,4.375583625167672,1.3682736015573673,0.26175301494190356,0.7688020745789867,-2.677764112110044,-0.4431550088541243,-2.358223347369768,2.679081409036763,1.693795933091456,1.7935309935702586,-1.137072979202734,0.19352928548054174,3.344101220836876,-0.796050134938741,0.7534886916607635,-0.21673984427787268,3.1264648716123538,-0.762454949559602,1.2753670797696577,1.2525618376934489,-0.44679208354280325,-0.28286259276605763,0.5110806333201156,-1.065724912427872,-1.3657327847269294,0.0658611626415515,-0.004826019911554624,1.9825739662392776,-1.125299369294303,0.2784802084431239,1.6124165195032074,1.6713304169399863,0.06254698073897107,-0.05132236842574531,0.32391936093375157,0.35569602190191446,1.647249324290255,0.9843994467853381,-0.9986668762855404,0.3838999869953185,-0.16852944933972022,-0.2655752426423951,-0.0836645669510032,0.12674921835276487,0.027405002278347575,0.022732833475725956,1.0050359495983925,0.10292805605261232,0.12159949351428344,0.29617708333729004,-0.022267031453673796,-0.001918118643738847,0.05026830950902425,0.18781168238271914,0.3191498330070589,-0.5293998643086366,-0.2198334521035443,0.4442505523900451,0.2677518162826111,0.33956866665214125,-0.8616936309025489,0.10321798963383341,-0.10367314328872489,0.08239111381657899,-0.38967409799686437,-0.1272404310254465,0.46533805810298706,0.07487966235567435,-0.3189260260236905,0.08986618401029299,-0.00892135588322255,-0.11409338613981237,-0.22444336013236504,0.30056188673087436,-0.10384630261339912,0.21649702035887605,0.014970432459368604,0.3579062158000941,3.369995498,2.880004502,3.125
305227.3157785169,30128.480711947366,8409.690202032923,51344.898111676615,-36427.10278389865,14881.995171311584,11829.070419245532,-360.1087531262716,-493.47324672992823,-25.665657984897305,-20.60596836544825,-76.21881680033377,16.780714018534695,-3.820740958566837,29.727042887572527,11.494815360042416,11.760618070555006,-13.518178527046766,33.46996368930731,10.44816669784174,-5.379359644797708,-11.786309516117653,33.09997596200575,-18.962190601196248,-5.63535803092679,4.877521405753979,-0.23862030126714365,-2.265790598457406,2.0198463645906357,-6.724672969249427,8.516301451651865,-2.529828148164855,0.7227744504954623,13.33511595279635,3.122874075875354,1.511391779260397,3.5139717470415426,-7.283042765756174,1.9944865015597018,2.7605597714242416,0.43365446893871323,6.89938740624368,4.94281684585601,-5.104759245394691,7.647306024500704,1.784785117238788,-2.164783749713319,-1.2045557634327253,-0.31811097000664307,-1.1864586970325537,-4.815410597868425,2.248771901899442,-2.478511843859798,-3.548484918862478,3.000919513246025,1.371172295664505,1.472635512258836,0.7272880352977672,-1.205897714791488,-2.2852490385233493,-0.23597806072415792,1.9940735693200091,-0.13015086612638505,0.5254850081091041,-1.2751697709509457,0.0703795312757631,1.6584744515178211,-1.4586381773656927,0.9764563470747192,0.926821521553925,-0.4534232293497636,-0.06189770587125084,-1.626233324960559,-0.24298278254110112,-0.2350516690711111,0.7660307355500076,0.09297607213282263,1.874629170531792,-0.574223471635058,0.8789498166053569,0.7721778026764247,0.5975467035327374,0.26667707286908515,0.09821277622031563,-0.5321626992092496,-0.22139820742534927,0.18026383832017012,0.15276391969838035,-0.22333588103110316,-0.38631018388007965,-0.03399727448574914,-0.08055294218206115,-0.4457858109330243,-0.12907918738118765,0.3725865827701676,-0.026958286170238942,0.12527706006348946,-0.04683714718487597,0.12234318018425712,0.10571141688060344,-0.16931779842121317,0.020614618852753584,-0.1139457404137183,3.764962853,3.028140595,3.396551724
-102390.91582858269,-3222.1749644431857,-17231.88654548615,-2544.51656666409,-902.0519087980401,2434.2931948976484,862.1220952364777,568.4231990182465,-138.6015663426793,11.345061442266969,13.347221510276809,7.657745636124517,2.291107085537181,4.514147823770802,-7.752910446692053,-2.4041920543573703,4.6905655149775205,-1.0716358978034757,-0.05223013964835418,-1.7566912416206661,0.9712202661476704,6.4936626562935436,1.2526036323642562,-0.1265705211106452,-2.8902324434994253,2.186425326240301,0.6680024459136656,-0.2499672986215482,-1.136871817798072,-0.7270839417560333,1.2833326640384035,-0.512415761614673,1.045195122317386,-0.38501276563142056,1.2652968902521486,-0.3706061226433267,1.0997211484740503,-0.9609109109915471,0.8777276758321125,-2.140154169564448,-0.6692074737336278,-0.4877202759200967,-0.8897551709323276,0.9769525378062545,0.5042505801562083,0.13816107445238632,-0.8840389343344298,2.343832907129774,-0.5265404176534668,0.11822056955645761,-0.05545962197682764,0.11935061380127775,-0.4695496126928012,0.3973962288027756,0.8455445371727676,-0.269193436535418,-0.809705802558966,0.6684388253769634,-0.14924880493288878,-0.39203061028735886,0.39975856607892113,-0.15767003542726948,0.4098036467390259,0.4483940410631323,-0.3183636024956838,0.4437045586135422,-0.11935186154709362,0.3865059199685087,-0.12935859057526883,0.1445020260649234,0.13911169694909103,-0.43263451322934493,-0.15733735181896888,-0.17416529722780286,0.14091278988398642,0.26789903037285134,-0.05781908519268598,-0.8041516298591609,-0.026210097399187445,-0.049550518173951626,0.04910535355961298,0.4062406075943687,0.04047073961818428,0.17247928153381892,0.27520519232215584,0.0338247212616277,-0.3244632793066199,-0.05035564761686352,0.06095623061892967,-0.25348091615654056,0.3523198704651198,0.0625469650930662,-0.19343894467337908,-0.09214478074128615,0.22703029591407234,-0.1764946320236556,-0.24999462156788382,0.29413555820967807,0.47152480652813933,0.15080404982409265,-0.13299555806889934,0.007281733562879834,-0.25749711392634705,3.909399125,3.469911219,3.689655172
35595.50249867748,11943.183511004057,-32611.768948474968,31661.35445191198,12278.410294391913,2204.9338803386845,15436.478018367057,-239.4018262428326,-44.67217045516912,-30.131502129965497,-9.4326857646377,-18.21115042524386,18.318936464450776,-7.194329053227962,2.8580597690905694,19.708944592171388,-2.081472800278147,-6.4988149615035935,1.6628167653199175,-0.6985952601725061,8.165262916752729,-18.467458143595927,-9.002668339680136,-6.6888759910689055,-0.4974191633567833,-1.016114253290844,-4.776726128768564,4.7984029864917455,-0.35817061732553424,-6.355766840539562,-3.5543854799809322,20.28970549262421,0.4326028559624466,6.876717565010415,-6.995087412749056,-3.469152592122034,4.325274023611235,2.384339381977797,-22.905458839069876,1.5527541935216906,9.046833157551168,-14.452958642987406,1.4069413662550432,-11.962858694204138,-17.579313059996327,12.358355261120634,-9.301906209255721,5.852689113790986,-5.306852336441341,0.5127178803729193,-2.664971803469278,4.0601099774144345,2.0022128613883705,-1.548422121144044,0.6351513463278217,1.0586114381883829,-2.4692448534612104,-2.2378077844504407,-1.636137820937703,2.7728196103626543,-0.5738202656989649,-2.773075691562108,2.673284075913891,0.6100080288613412,1.2631236786903302,-0.8867912530369527,0.75232747381674,-0.5874090517984909,-0.6697646679655123,0.40159611027779946,0.31676143714276883,0.19863691210266757,-0.5683080404614593,0.2869839015318526,-0.5522823855696433,0.8620109834690548,-0.15637726936988863,-0.012714615135064809,0.04138567607820619,0.384423972328233,0.3012676779368989,-0.5182786370769465,-0.4180097484048067,0.1546343944033694,-0.30120757626361677,0.2577093874942613,-0.10734644548319773,-0.09773025238343651,0.375498009519196,0.10757783930003098,0.05754822495343134,0.01354599104949109,-0.09053744712607957,-0.02320206581671599,0.09554657968839247,-0.02032185965453636,0.07707968718046908,-0.10938808857321257,-0.052830290715137375,0.054646834724910616,-0.07841396882667284,-0.08188188587577709,0.08062902853293683,2.405101776,1.828231558,2.116666667
-111409.41792087,7566.273027123514,-13194.476860767432,-10196.169546693773,-1645.660647544029,-24020.3061567896,853.0334106825595,435.30207456428536,-165.14931168003017,-65.63445589690603,-20.500773184449294,-33.43104394904885,-0.7390698992011386,-6.4858013311100144,20.63573152165293,10.59164242635688,-2.6776351067236286,14.432922879432683,6.560766053780318,-2.9160745631308225,0.5815292054244461,-1.7701782716361367,1.8794540359440424,-0.99594658083489,-5.278156797957192,2.1502819855207873,4.621868894178561,-7.164603758401284,-2.0962186604999196,-1.9868882234949115,1.038741974093178,-0.32871621067924783,6.0137685270228145,-6.571584830321469,2.093175753205989,-0.04098505463086601,1.7487391272977146,0.35495250984040405,6.187187479679201,6.162844751039402,0.9772887312401479,-2.938507951922584,2.066927930824663,2.0524357930926183,-0.6768581093154099,4.730265596486011,-2.901625863166743,-1.5745145251908794,2.767105840385263,-0.46777699356544833,0.5445229183207314,2.1626391937673435,-1.1365417907802062,-2.3865936019716343,-2.6543568765760335,-0.45775265868877,0.8417915249922129,1.1768109356052792,0.3799557788133192,-2.8625704815345023,1.3551957287380516,1.4760575538556309,-1.0120300265733089,1.3023003770586885,1.595207629178185,-0.739097005285794,0.9644612968023867,0.4867005660221364,2.0680524278328547,1.1470343959251141,-0.7144230094743187,0.4801809352652986,0.5744078325792404,-1.581675839522162,-0.4786780659441213,-0.7148560734957131,1.2776924892066888,-1.2956137788362885,-0.49866765620181497,-1.3759958196794464,1.5870163264227561,-0.512118599190376,-1.3659786819614057,1.804635117911871,0.6424029308759478,0.07375970478456945,1.5466841202680819,0.25697345840756775,0.11633017451709758,-0.05978480852001114,0.7502960146592691,0.16296482431080891,-0.627928174654524,0.1841245026449762,-0.4002110501871902,0.2722123973276287,0.38371258033250727,0.43716453872725397,0.09739794098224752,-0.1104469481550353,-0.2034973343303364,-0.31084727482202723,0.03528139130650134,3.388944946,2.921399882,3.155172414
-14347.637429978902,13297.012857944605,2132.1441083392483,-37660.141532211856,24478.089149886284,-20627.028754353465,7234.001214950932,-487.6037142700834,-467.1140195448021,-45.140314099602186,-27.385203728558977,-53.18605974445508,-7.813553511134329,-0.06378218300311414,23.224106394322224,19.56570062760494,7.560146108086419,5.018823901888571,5.606599430147258,4.331322250742324,-11.191225980619082,-14.418310571642056,-12.941822751512879,16.80711794817003,10.461415083787456,-4.926436678645921,-3.722177172520719,0.05443660971154681,-2.2397609536846694,-4.113675983740263,-1.815453829075328,-3.9915111590103947,0.6645851899451857,-5.321230524904247,-2.6083875425156333,9.531677198724209,-2.1701148103912704,5.875640594552643,0.19335943168136635,5.238707787651481,-3.401880454715603,1.3926180667830417,1.0424340436412178,0.4517662679046368,1.1239704935199735,-2.877020751672647,-1.7661656710830849,1.3647551094018793,-1.2374725743598927,1.1421962488206914,-4.1359719363993435,3.261257355215272,-2.5373192311841852,-5.212150267235417,0.21486684918199644,-0.9279663024951105,0.771357341448937,0.24466078559545487,-0.08358059923089896,0.08994206903166647,0.24343232597739886,0.8022456906325892,1.3899592383321047,-1.8681046581305243,-3.886388846295276,1.2830592948395936,-1.2738374664522782,-1.572001129591893,-0.6741690308362417,0.9576559966460542,-2.425200951125883,-2.2026131648172687,2.1989663089297253,0.47044263179047596,0.03544159248874521,1.63856717405314,-0.5342804162421118,-0.048864756238824546,0.3621309615182459,1.2259425575888998,0.2426192043931588,-0.3482258388651507,0.3503788086352923,-1.0598707277658388,-0.26962419521373493,-0.36819973164072745,-0.1944801246556757,-0.7171374976920659,-0.6386487286783589,0.14892714794721967,0.22690348686864614,0.3773466757946507,0.2395826094812515,0.22770556964438088,0.26531252272414885,0.06873320945044917,0.26455783210480965,0.10373080880588127,0.36892227165520736,-0.10503659348729479,-0.17347255488624302,0.1476817003140769,-0.08905123046413631,3.907056989,3.437770597,3.672413793
-177014.21774425698,11238.411006793835,-15221.57818177099,-2090.224960978501,-1344.9592285211809,2531.149511267057,-6289.2412794920765,463.7377486088604,-220.65316181375678,9.400494268874056,-0.4376443724997413,7.484072139530662,4.0311386033888175,9.469291519663873,-11.404198925164927,-2.38286135119902,5.394472656468937,0.02383967379496323,0.511359025563218,-1.574563062753559,1.2415423510722208,7.815777468636159,2.058316131253652,-1.2294095217196408,-2.472274411036794,4.578425777477579,0.025613478143950274,-0.35189923457958405,0.7139307744455338,-0.7285499108386485,1.5952541148400905,-0.9459911328353051,0.7139183859383957,-0.6176536881373215,1.9497894107417855,-0.059449270619229326,-8.534336224057534e-05,-0.2994377554045796,0.7017149794979504,-1.4384530892107943,-0.5436389557137699,-0.15137254984663062,-1.1081155662309066,1.0689941372747045,0.06333848306312925,0.39510885092576736,-0.795493850471986,1.7649289200861906,-0.5344477833903368,0.42137290644702496,-0.08719689621260444,-0.0508157044102449,0.9475914620043207,-1.2072354274552248,0.936244606035652,0.013798632652551976,-0.28307601628512336,0.6139236834697933,-0.2173753434293112,0.10927248000134185,0.3248390577776613,0.6307271762624624,0.16681086601404432,0.8944494250877153,-0.45874766789832544,0.3747601435335549,-0.34176203821630896,0.4679846862669199,0.002729783374540466,-0.03211675309112338,-0.5759300759159668,0.38794192648090137,0.05906534586783849,0.37212220010509467,0.04358201781961339,0.49594661929945266,-0.35731895957900256,-0.7817673946309618,-0.18162819760800314,0.2740096370248339,0.0963768895149596,-0.20435895195223788,0.5582949990243828,-0.16874692189914214,0.32654838430682187,0.0862009836458043,0.30886931315946287,0.4570555311286781,0.12464450611503977,-0.300393032224423,-0.013425133280119862,0.04233873706736337,-0.09287922351605521,0.2885037209417023,0.16828217349752314,0.38578509686789497,-0.0672508459664766,0.027354565902890773,-0.3537817024721834,0.30385146754189907,0.15277247518705417,-0.06155386799543749,0.08364420299795397,3.373239619,2.937105209,3.155172414
209985.0685617314,-33395.45212893969,37321.94436706728,-29971.37367067464,39052.227449627906,21706.653026981516,-2175.608049609232,529.4924800976391,-143.10553795284088,62.90453197010763,27.84198568986619,11.012868721906353,-34.26123696963402,12.237594235472947,13.447864117299288,-25.133130090917785,-18.181026493939115,54.442896090913045,24.35404476106749,-1.0491435610416475,18.95487549094628,-56.44652780958259,5.068010311079569,-40.451383831139715,26.81208423743347,52.29128251858338,9.922074804879394,25.32451453889177,14.448700580663054,11.305941767017918,19.708349783312258,4.9810745165470385,14.974406084827471,16.32351228556289,24.204065883860707,1.3275127534425049,-15.322253756395295,1.9146623305174606,-1.5328309412704058,6.557822279261537,-1.430013636267623,-6.1450663006521555,4.787454319561954,3.503644739693453,0.33762974214052816,-0.8816627649646429,0.1229699147675489,0.5315794296405039,-5.4789546616014135,0.5055413615354977,1.4699454972939008,-2.2784469795166253,0.25649609807317536,0.948205163892997,-0.8717865106491941,0.2921527563717958,-0.9678237613152757,-0.01642105433967575,-0.3936486931023266,-0.5170430546681911,0.19322422864143057,-0.23782863936645204,0.17751542961191974,-0.18201110940574636,-0.08288210666728026,0.20253873678856688,0.01729228245525361,0.026601884919336447,0.10495468276065859,-0.1420690580737632,-0.07630808779850737,-0.033103411598551576,0.0916765318420172,0.00785327526449059,-0.0223106913797568,0.0368503309430022,0.046201636796935834,0.0421041153729737,0.03480368913488524,-0.10214783209813756,0.005732505109645946,-0.06447366514166629,-0.0426958417306258,0.0813643678616566,-0.03502067881517514,0.0024188500896099043,0.0002596882357405846,-0.037264450488215896,0.003534406787344092,-0.011238990191476212,-0.03704782158947852,0.028190128895705706,-0.00930761406902283,0.008757509530860075,0.018998517777404366,-0.022437408090591623,0.04980433422846275,-0.016266098602597288,0.019028288888397017,-0.017618905016111887,0.004048807969641375,-0.007381633834869374,-0.005667524544137421,3.210241176,2.419388454,2.814814815
-208652.22729858168,-10399.324023761583,18628.078846873676,5632.927004532893,-814.0482311187491,-524.5472941779893,-16608.402152867948,304.91279047959677,-217.84388201900518,-10.838015167273161,-27.628499171639344,6.7890364329782,-5.862166077062318,7.697749034861526,-5.011583021685602,-9.374380926589737,-0.1244243384001045,1.0169106954053893,-0.7169609816541358,1.0263807217793262,-1.773673596365098,7.578422029131077,2.383039155637136,-1.4093267577106674,-1.34979777769489,1.5362111213752534,-1.5339045963568156,-0.4746464518453722,3.955473118624623,0.17175232583112646,1.452021431999035,-0.18317997683058,-2.8296298672875153,-1.5892008078897648,0.4305717720238908,0.6579108117504687,-0.7664912516076209,-0.33164626793994034,0.19809094513758416,0.8322488956129065,1.6821394824764528,-0.7835745497297102,0.46696244608002513,0.07861129015072381,-1.1402840785597739,0.015294717927006438,-2.68379137736454,-0.8776198975289082,1.0353637811606304,1.2087976322653298,-0.39961867123069617,0.06343221089602527,-0.30849068270394653,-2.3474809234732232,-1.0057688992129068,-0.7668546124851515,1.640315310322527,-2.0586215966785892,-0.1779867784051169,-0.11670597121912946,0.15360495759105672,0.23573277331166906,0.25935865959938115,0.8695834518574999,-0.6548422002218711,-0.25519417135246975,0.2896411291526753,0.2381649941297767,-0.34868676980003355,0.26908363349712067,0.1914581319316423,0.5670815726962153,0.29395507452623937,-0.2547257385352867,0.02142807640732574,-0.18226425637636304,-0.24399475229628353,0.42318048602101105,0.33017802556547404,0.7229024733083292,-0.8382719515513624,-0.23453110291788945,0.5810437961045513,-0.73026668872386,-0.7258028943525677,0.6507918365367777,0.001477072534735791,-0.2082275493772944,0.2647790821542892,-0.24218391353205454,-0.5804180685612595,0.2197864212435354,-0.3230380904856405,-0.024815421964215385,-0.19731046670713487,0.48439236624346427,0.1108455150991993,-0.05926758116758689,-0.012659644596332575,0.25513245489397085,-0.3011184456594681,-0.4603151566529193,-0.5966391327329225,3.228121605,2.771878395,3.0
-76506.3821219218,-51165.01145266417,11674.95340472993,4129.478498068316,964.8481689365211,277.417553064168,6792.992139838271,-322.8593398409311,-67.49557346150763,-38.72505574288242,9.027123315902598,13.320662457804586,-6.4758365084171725,-15.775362615303317,6.564038447607543,-1.7152942565853488,-6.109531884693353,-3.230338353867153,-1.3920133736754567,3.5666039379362586,-2.8531809787019675,-4.134100274111575,-0.7596651002589144,0.5474228558427063,2.59338296754791,-7.008677840679794,-0.34027747404997183,-0.4673539224563727,-0.5658031613666615,0.36875111180790326,-0.6937139940012239,-0.5264944314178631,-1.6491036478862953,0.4249180148011133,-0.22902571933330595,-0.7758344994921001,0.32504885270165373,-0.5665432470466516,-0.3942931209976355,1.5017725486592315,-0.2092880176722208,0.3607418485171009,1.439996648640547,-0.4407222347725543,-0.961686571817888,0.039621136920748534,1.8101219167885625,-1.6226237485348995,0.06971136534216543,-0.4004586747468765,-0.2083252633996389,-0.47655364009923473,0.20892614147939081,-0.21641596034869995,-0.613016253473101,-0.015358987843199915,0.0567008871512113,-1.1139908717820877,-0.16430247540208384,-1.048704972120021,-0.5154834385368544,-0.027419369796941175,0.04970445324899773,-0.27232407006929055,0.7654238356688455,-0.9757457886081776,0.08126799350395246,0.24628469720643661,0.04942768307591545,0.2336311115803437,-0.5536774377262712,-0.04625524899890343,-0.4877823541103115,-0.1044420234172533,1.1686903603754581,0.532775120034808,-0.39392790413545936,-0.14351943764312544,0.16611903411600373,0.12327435788623979,0.36332553787139776,-0.4921704011977913,-0.2810788685532477,0.005613975162438759,-0.05279344544739659,-0.1744371302577474,-0.10525041604988299,0.20121883370159485,0.3518677877219941,-0.12606766062602712,-0.6859908609517079,0.08678699509009707,0.06485163871630445,0.06848229293875412,-0.33668695179266783,0.17476844709637995,0.004782272920802969,-0.09133792246912728,0.5440484239696776,0.008629476206295205,0.25141343529533394,0.030138490573328562,-0.4441329891245844,3.849214939,3.150785061,3.5
-92459.22606301119,-34947.048352891965,17766.175586440113,-7561.171859070503,-139.37994520601563,-40030.93432125815,7124.025155729146,-517.2724884767171,-198.06665195301258,-64.50504938091373,-6.026780528491062,-13.440171857162648,-16.687509841514572,-10.04376496245258,17.179703020759998,-0.639143306965944,-1.8585335722701268,-2.46914965219573,-1.9617914760218234,1.656358994774388,-7.902675555985422,-5.448193257631133,-15.386000199204585,-6.603665104263992,15.785440340897997,-8.19202148239224,-0.6614758739266865,-3.0848501527976477,-5.32083021936953,0.6584454321392723,-0.5397189666986921,-4.39748873426263,-0.11274307481395038,-2.5271350860211013,1.3326449113252425,4.5915731293014845,3.529984224339208,1.6995013882166825,-7.794158116077501,5.708700366939481,0.6257941523980265,-0.5214711708341123,-7.4974407506984795,7.062966856038954,4.5303006878306755,-6.136780931717578,-4.529621924324176,-4.478027493894866,-5.401610176459935,0.07225671887858875,-3.128420051312564,-1.951449603597976,1.9759622030832351,1.772303181563727,5.41837110800362,-4.945602088897089,-5.766483115741009,2.680029401857395,1.6486412274701732,2.22323379846857,-3.778611241724666,0.27465407028226785,-0.7759746438766171,-2.0946997787601473,-0.6753766236214074,-0.04988711880535871,0.8986859031438515,1.8879649224289645,-1.0606096533247384,1.98198556289349,0.5168275026781793,0.8073210406855156,-2.783525719083273,-0.8203829199721939,0.09789804417072684,-0.03064104907273756,-0.05093927966076756,-0.534987362877981,0.303961089594848,-0.04038405905348452,0.5111295263480086,-1.0109763508059442,0.5583492584645591,0.28917251276265865,-0.3778485364681238,-0.7290815956161452,-0.046086554776217,-0.024205338891981235,-0.027670952104404345,-0.3761097493292742,-0.020082714796971473,-0.08036434719874408,-0.08841998130371355,-0.30522972647001306,-0.4411303914051024,0.3615155618236948,0.17180756810671974,-0.29964494012850834,-0.21601375239272955,-0.1109500618668402,-0.10730164617552031,-0.1944307977949241,0.01815381762053896,2.728516741,2.054091954,2.391304348
-88033.83864729258,7413.186502285293,-34170.77181432871,-6402.681416194442,-1151.2144101684014,4005.8103909024035,6193.797922581689,-348.6238265356377,-119.69224444636056,16.88882479069974,-6.776720636299951,6.0708257939338255,8.840694536356528,3.2868421363961544,-12.382872381386523,3.5710654168559275,3.790807611785344,-2.1221422780006294,3.8274879383673635,3.8311572928821045,5.8914264794622815,3.516702036569514,4.283200309910885,-3.9257960507013987,-1.2314808031361277,3.233775793796972,1.427891096943361,-0.16092147790534975,-0.15442708454465862,-3.0700921202305818,-0.10145871092134641,-2.796510619332408,3.6067607964397,2.6154719596805176,2.027554399366669,-0.8747920840515807,1.2240549863669736,3.1635831905584686,-0.33433407661214426,0.09467417217865082,-0.5415732559188643,1.7397538165775897,-0.3438865365531211,1.7494605825586431,0.9091314379371874,-0.6625295672692616,0.35510983465409146,0.35123671267687995,-0.9924335322359275,-1.1622225457399717,-0.19891325569036325,0.47695297103069817,0.5274377924990871,-0.2829665374972545,-0.043439282180459476,0.32970293396965233,0.949804078395817,-1.2553034103147596,-0.5697888561482352,-0.027050593909709347,-0.4668890545875862,0.669104751611101,1.035480468975327,-1.496418341881229,1.4770752012437023,-0.21477637880321604,0.08398336749188814,-0.017906917919694648,1.2322132274543995,1.1255811589725708,0.35498385012630645,0.24555794852210866,0.46841930389490466,-0.28434927825996953,-0.29090100027712534,0.1423786483555137,0.4637023368589196,0.4762559515509476,-0.1699946497880903,0.7401971102691003,0.15531885186899316,0.13339051675930344,0.7099208129647746,0.08135619957790409,0.13312346254781376,-0.05279831144691806,0.3885920181840561,-0.8870251877501346,0.06392614200273711,0.12991310790317998,0.4970084603173448,-0.5831965516291335,-0.3605175474701703,0.16055682761059464,-1.0083422367560855,0.06913214606631374,-0.33916133333236953,0.26612784747576546,0.08108095741747723,-0.08666449517141031,0.31458520143301744,0.08300810370154604,-0.2917235994706661,4.041123384,3.392209949,3.716666667
-181960.25102534852,-4327.70740587486,29675.370966957555,-17322.897583456033,15928.72216163459,-14362.21818742719,-7875.086381472144,-666.2145851297719,526.3631777323279,-150.00112811819156,23.526562047215894,-7.473849113643034,95.06169577671952,42.24650220462486,64.35989296496253,-0.1374284122839179,-27.636023650748257,-48.46621080978731,57.067877254330504,-38.98831724769541,-42.58300550512574,-7.802436285700671,16.774119184782315,12.61435126674349,-20.814632421919278,1.6936339352371235,-3.8609337252217206,28.674175367269562,-11.02716917307682,9.747069426859914,-5.045253644124751,-2.9918004352949694,14.153886824778906,8.319287938043203,10.16223979336951,-10.793010628668357,-3.7264837651270244,-7.69142211539217,5.54236130791051,-9.926882248386079,-1.8411058819578339,6.30590418959133,-10.620102349688949,6.946577664180257,-10.657661262789123,0.9590000822288911,2.76110270865975,7.612061488873607,1.6424433005770642,-1.392041815595512,2.7763938926064657,1.0112244631497782,-1.4849053502782585,0.2950607985024279,0.9860985589335919,0.12482192345122473,-1.041029346019753,-0.8409995963521546,-0.18599518178311183,0.5145896532856618,0.08068238940488412,0.7439309505639532,0.3392313727340562,-0.1615716419854352,0.38860149763779955,-0.09232777339682136,-0.3349429913750688,0.20306025004614378,0.04299136625894013,0.3255624675809721,-0.020956474225108324,0.089938658851865,-0.021396731302357776,0.017792402850200558,-0.060247782700658566,0.10172355997902698,-0.12243804210804299,0.13526422357286,0.0254682385259256,-0.06146413498839594,0.007534789765088473,-0.06440124906370175,-0.023319541032742,-0.020929565350288715,-0.12151760025511668,0.05104521398871711,0.03032582049388541,-0.05931740326948677,0.14784470671796335,-0.000983024148512989,-0.09136736452353886,0.06037142285434318,0.03597770631094375,-0.032093793573222354,0.004542693757108373,-0.02742368435513177,-0.0009231789022984727,-0.04550938537347611,-0.02897656263405165,0.0082076767741463,-0.03877207142349734,-0.032593074246636905,-0.0009650174267282651,1.91045444,1.503338664,1.706896552
