fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,CIHigh,CILow,MOS
43566.18165511444,3740.362577569201,-14774.15317395978,35625.04043198769,12291.008255225586,-46.98797273290123,7457.201436954573,628.9251308668549,-216.30716705497696,-21.939105857718012,56.21511244975912,-38.912779508112976,16.1442103774124,-4.773395416834521,10.855509236557216,-0.33628279135718014,-1.4177157679205064,-9.101926375805498,-0.381231726018963,-0.9169287387137345,-3.871968315496932,-12.583609889566103,-3.46549294376769,-1.0866201267948135,1.5330887193303984,-3.8163308262406175,4.532181665312272,3.8691795122795223,-5.163285560786313,-3.650639363589413,5.1615264799929665,4.653891554877283,-4.664473363250193,6.996132804773421,-1.2508313001667593,1.8046521482529678,-3.116012760133991,-6.21587860449521,0.07690000172697153,-2.2249770653438574,-1.0503007702397869,3.2442567827932756,0.4448710591035224,-0.5335488723625135,4.853271101745311,2.7940791702119703,0.6800024133269088,0.22910635620805467,-0.5883040729244254,-0.7459769397349895,-3.0417398651960794,-0.08835449508965737,-2.8038027705167323,-0.61110880242532,1.5710772102174904,0.27737904759495274,-0.40715768431583,1.2721702221318476,0.15924924708626295,-0.24529728314785948,1.3385937877555436,-1.9172494769320287,-1.4798336152166875,-0.8885039905728417,-0.2528617820733203,2.0662917999021566,-0.6463606775094098,4.625796982,4.159917303,4.392857143
634664.483301602,8022.255790935068,-22450.535901180472,-6087.790261845134,-3929.7544717291103,-11695.96424410982,-24425.38975491328,-82.4509096199819,240.03245792958057,-0.5927046835292389,-16.806207910744536,-3.8843654216225225,5.8552596272992625,8.481169662096496,-17.043743017026518,3.4362390010067125,-1.9110673966290614,2.18794226519059,-6.110647641331277,-3.045394416038474,-1.2839524612469788,0.35634492902194814,-9.209163974610831,5.779533895471036,2.962503057079267,-1.1651297934423812,-0.8417543853688569,4.181538154918879,-0.3769153105152397,6.028958479586642,-1.466566890541295,8.053349365740234,3.664977407937488,-0.2831523338438747,-4.198951257078908,-1.7231477348876907,-4.905249761164711,4.180884800943064,-6.416492529614417,0.5837587038731655,4.5360017160427235,-3.943654781911085,0.23374501778522358,-2.4087869855457127,1.0610274471249552,6.151326140631891,2.45353375357596,-1.0536079442903086,4.099697774038243,1.3615582986671655,4.3537503644704385,0.12240981426920433,0.5515921646084737,3.0913779951597564,-1.4192558406454123,0.3253079644021692,0.5258383162957616,-0.899841240284142,0.5861965436223755,1.5739138611060657,1.1771445776216292,-0.5278400024244915,0.5641679085808792,-1.6769188994554227,-0.12278375148437037,-0.19294386951793388,-1.1134491675274771,2.694792401,1.945207599,2.32
317597.8308897546,-3485.1645196996515,6551.012843513355,-37332.04498526184,37717.59782069716,22447.37314363647,-849.4283033971608,-489.06312043492454,-129.0871830650616,57.508657594780956,12.632660684797877,-4.910587910778832,-5.24699170059701,-0.7350683862823064,3.6132638998634286,8.053004704641422,-11.986544696510338,12.943141350876806,-13.250400139131655,-3.0207100672269025,13.276843465844532,6.955766531094762,-5.136822915859629,3.417605036788955,-9.454737404887632,4.703176221252914,-7.138981111198566,-3.5032716380186772,-6.520534072858866,-6.9866389925067525,-1.3427925478516876,2.7719442088520103,-2.861907974055601,-10.487932286164396,-4.230100017946468,3.087577871818739,-0.9520610159225175,2.9247374595730933,13.818633046751783,-4.50968388806979,-2.973761578349197,1.3846193751153104,6.3435930706737995,-6.62976052968801,-5.5828749949546435,5.4196018286385295,-0.023045478616892035,8.080661153928613,8.500392186979633,4.740779820928934,-2.914325683277492,2.2827625948091814,-2.472684378269337,0.25846139490827513,0.2303998809940985,2.5704673780947975,-1.3996082432413917,0.5972415549022028,-1.6792838684401405,-3.544724459365679,-1.2911773741158021,2.1725012718323455,1.805440221539167,0.13425103172530337,-3.0184800080616134,0.5025544470459516,-1.843476627185925,2.746840825,2.218676416,2.482758621
-110981.10054968382,32011.896479447954,-28211.923480804788,11028.350826457037,6547.449936488582,-22466.145051317733,8402.593631113723,-469.4875989979615,607.9741651491287,-116.60766613482294,39.75473021661912,-12.206290806525885,3.0402987845073755,-13.198351084139388,31.411963276041256,-10.057230172141262,-4.963638603263065,18.2621918128634,-23.703129905521692,-13.053993809698419,29.029300761477025,-11.574174622473686,1.8570761811884333,0.6496444239621285,-17.160002788704947,-6.1816268736768505,-7.42107615576453,-3.7011977061321186,36.19628289816884,-15.75678741807811,-17.571225554263474,-26.449754874333127,9.954023501551317,4.602657435747805,2.2206776348515644,31.47799968886393,-10.21758529948238,0.8247836380204794,4.491084497488982,-1.0630911629216968,-7.063642899798752,-0.42773352660082403,-1.0187892542368098,-0.0565257773466834,2.596770950673559,7.743439717641557,-8.255292586345476,4.969191812592064,-3.1067503274776724,5.149152170113964,5.474103566019445,-1.733128817168037,-2.1541046761887315,1.6570993379822851,-0.08417038001494409,0.7278411853467865,2.781563251142834,-1.2949082735031383,1.480864082647438,0.7792365458436968,-3.406829115595514,0.6954031292507414,-2.9235599713367533,1.7607631275300815,-0.5398259446863504,-1.5481350784603987,-0.6443083015442181,1.513780279,1.186219721,1.35
10855.216251975997,-32573.670933483707,-2311.6733309195643,617.2641883121496,-58.22127817417244,-387.5326440797935,3436.954535192292,586.9416353969023,-14.764742294625709,-50.143136350653066,33.387024148869585,2.000446354327696,-0.5503620864180064,-7.051866048016129,4.365120857750888,-1.222406685896639,1.7887935216528432,-0.21723557078164724,-4.653331341357484,-1.1366282792384304,-4.7709829907313495,-2.0884465700205146,-4.151397606246588,1.9446366514218913,-0.5115162782944509,-4.53266965141281,-1.1291980710302787,0.3523334434184527,-2.868466542394275,1.406716607304156,0.4694353569444502,0.3158494307235206,-1.9197111918783576,-0.16556522639004778,-1.3574158390202944,1.6326709064799536,-0.6868635207322092,-1.0187574480889372,0.5036542547755707,-2.61764729153593,-0.6317140971413574,-1.9453610912439478,0.20847201746694552,-0.4823904684488668,0.7247217958634351,0.05644238944997186,1.3292852775183586,-0.024191867224229,-1.7094357031847995,-0.32914782006098736,-0.9953350797987346,-0.6804080994193947,1.2924058634553404,-1.6428870755275449,0.1870919561442123,0.7064652403178716,-0.26203710099203575,1.1689796945723678,-0.44153098798917434,-0.768779407717748,0.6686658926589072,-0.4414525267603658,-0.16990825421884642,0.3234432410343382,-0.09555080728560342,0.26170145729659844,0.35651898377917784,4.371789143,3.869590168,4.120689655
176344.48446837597,-1831.1631625829837,41623.8983104728,27684.468121691265,58461.08654787964,21728.640333683194,2952.3000312611957,605.6545502527384,-345.6119544307956,-35.08050536971711,29.12150710467724,-71.15008234229389,17.158577660521516,-5.732863779437957,20.47555529354369,9.156815735768145,-2.1060380067318785,5.919421961335239,3.717467670125177,4.384668673737107,-11.301652573307472,10.310297950287591,12.182438426564177,-4.8121952611304915,-12.793964565444051,14.760774137162265,19.7169310690291,-5.661752923711146,-10.83515402975682,-25.746979938273622,4.946416173529168,5.413795592251643,-5.256155872632015,-8.002529027962986,-6.410235004813052,7.9200899852682465,0.7546200769838548,-0.8688983424319631,0.05149066282514192,-13.39151660154547,0.3925002421780321,16.35765411172547,7.418640298494111,-3.417249904636948,2.7776201949985904,-3.052572124581733,-2.6991605862342523,0.3186225909284075,-1.9891559523819413,0.40159159593430743,4.038614691206612,3.540202139297031,7.697938192083342,3.4406067229638024,-2.362415213333836,-0.5573712916677378,1.4642094498845608,-0.7598003567595433,3.0250049770201053,2.12923328665854,-0.6174328508954707,-2.9294224405985902,-0.15233366316841174,-0.478339168587352,-0.6708956764997625,-0.9440775138566897,0.33716011722790173,1.965763382,1.498522332,1.732142857
-53392.24618411096,-18012.320848377058,11421.450224733182,-22287.368028365134,26262.63950832682,19340.516014074306,6372.142721580569,-313.12896303505084,947.8735154941992,-175.99399789088181,-214.51618649184385,-52.98816330846235,20.74645219237896,29.652013405248535,12.847733672820137,-27.613075778790886,20.773679144138054,18.61873054661135,2.4730975866709706,70.27317968319677,-1.6182746295079222,20.158998418874717,46.19079651068233,9.76277239904808,1.6070698700114925,11.72191666824354,-12.645638504824312,-6.289249730722999,-5.472744910231987,2.6385956699548045,-0.9434382325103828,-4.696660225874082,-8.556559601207184,-6.98004426231055,4.889986908893906,1.5388633376280298,2.8845560442781606,3.227700356403271,-8.359937466337701,4.722412753233273,-0.65476045386849,4.105810803295188,2.5822087069166,1.51332780784693,1.5514991176249957,2.1781180753552065,1.334859660197523,-2.602480491070976,-0.47778233839601614,-0.9236079793435947,1.1953961742088588,-2.0895580547906736,-0.24037764809108125,1.172559085332255,1.0409379205264886,1.74675022768287,-2.55905384921835,2.16375206199758,-0.5642228412596128,1.435418302351315,1.258116338156242,-2.5107438038786043,0.5901050575579395,2.004554982357186,-0.3314887793625017,0.7734225341650283,-1.1325030800995939,1.868626477,1.476201109,1.672413793
-190106.43981239208,695.2418077839026,1854.4766887904955,1793.5134807794304,-1108.1538674192768,915.4386237068259,-11788.662119719947,377.97862956853646,-230.92866893440575,-0.32218525000771603,-12.695290982425265,7.739151506500673,-2.111434925841906,8.515440430997021,-7.902357146138933,-5.097156427151192,1.8920627988666723,0.8381115113951139,0.5779729635403059,-0.5191972290598332,-0.6156718432220843,8.086081478407595,1.4918147977860685,-0.12552072802943498,-1.5039895678123383,2.557566515812477,-0.6067856783498369,-0.7603291941445373,1.4779532975091203,-0.4811259893104488,1.6070501042437442,-0.9711880358071415,-0.5429750020958383,-1.122554020652667,1.0020291080432089,-0.38504169689571843,-1.017006498227421,-0.4253408716615946,0.565198364851693,-0.5099101071724076,-0.6787448768877269,-0.7362133034568709,-0.5292477203904911,-0.2611505750476978,-1.321092114063994,0.46079440031848967,-0.470508167103952,1.1722613889609395,-0.14858502854006939,0.8710985717810737,-1.251985064766412,0.01049403505312559,1.5182265447972554,-0.5174755804798967,1.3618667864856864,0.7257735317359177,-0.5803790126534127,2.533608533957589,-1.16389648826657,0.13183241000609752,-0.5007300324970462,1.0801016084502628,-0.7731672630537536,-0.06743360478445339,0.11557954734122924,-0.773218519021475,-0.38859374991105433,3.448905722,2.930404623,3.189655172
-199001.39537297358,7083.478348272478,4253.352899396692,-3001.645729908355,-1536.1411062196437,-15509.460153443193,-11386.997057472623,282.0064380974583,592.7121662036265,-111.6642855556678,10.000387830456942,-38.06743115320276,-0.8772819084779583,-1.5371009006934606,20.04919963038224,8.547783690953581,7.219297537186491,22.89107619124164,-2.1213045500209775,-15.068829590276197,10.593850016863904,19.73841317719209,21.701655057066567,-22.678584697585176,-13.950969692431434,9.397432807929432,-5.256168987470586,-13.564848608634733,1.1940684533765826,-2.857275146912321,-8.087767185768621,11.496453296798522,11.428677790022423,8.94511691115136,-6.85577073348078,-6.491216299886316,14.978332483010313,4.850043915326052,9.564560632874258,-2.0346038708441725,-0.9431568232168335,-9.394227924055897,3.329822249355996,-7.0726083390057095,3.8519281827758154,1.0766349226137821,9.408343892679202,-0.17898512802366176,-5.887677497360281,5.656891285608152,-1.3061062330782764,-0.4353138179775558,7.020768467488069,2.237187732848269,-2.5842845720104437,-4.783547174333928,-4.169000067744231,-0.20708671009525592,-3.2757162341230845,1.6297627395445022,2.2385007387751057,3.295428271413801,-0.9228157753380296,-3.200473031141186,-0.3157365952516994,-1.0768942676584012,-0.7522569172980856,1.362669765,1.137330235,1.25
104026.95410753018,-45195.95266948056,29712.556585773018,445.4723605482679,-53158.88612358045,18008.00613653734,20423.068888393118,-126.26330279972117,-120.00166033746636,29.724734454967408,-32.39962821444316,3.208136379431154,-15.500474952712505,-9.420982453853666,31.693380102857454,-11.69549805297894,-4.269075255893635,-14.071105789924372,6.260787270494962,-1.4279544111138016,14.841170304285948,-3.923076829316876,24.040764643967083,-1.7734252079928967,-14.706499409102971,1.5983462998189277,-13.785898159160498,-13.220977583802703,21.357892341689656,-5.403632013544023,0.9448017095479632,4.122442213640093,-3.0435027075865753,-0.7627533750219553,-0.7820843632140988,2.649990576699325,-4.536570248912618,-3.9468989605407914,4.004790395528758,0.9671955232120598,8.625358559247086,-7.480086035203566,-6.010187892528864,9.520082666653483,-4.585002348164149,-0.18036991226537233,-12.565805720249216,4.876961099479815,7.273188964206866,-0.56481552715105,-1.9992696859127443,-6.307424001827109,2.521689636838118,0.4368191114287049,-0.9992386862402809,0.23637177139059004,-1.7135532822982635,2.447497312403838,-1.5319600196612837,1.1437959712869825,-0.22203214043369343,-0.6693223428401506,1.3139218922329732,-1.9807101035755026,-0.29137247864721627,0.2502502600809623,-1.1593019333451444,3.576319397,2.84034727,3.208333333
389190.7228423981,48615.37878434042,-2411.5975295226986,16896.897913121935,55914.66786103415,21263.711932756145,-1180.8719319161612,-540.5816911028516,-381.11892065864885,-52.308767104724026,26.999616000578992,-30.26881522761449,29.856967587399883,-2.788542588848855,2.1386427895478284,2.7312914974028066,-12.193657572771977,9.488039319297217,12.722710455368583,22.053812539898704,-10.619847048212216,-7.844602156324814,-5.437407943087493,-18.44626479049996,-14.501891938766601,-36.50357612922155,28.41463748029105,-44.89159005487015,-5.838046384642389,5.3941556681194855,12.301804482245798,3.042396235557591,-6.987436178947512,7.340865176043326,-0.3039116301222776,-11.107864368852564,-6.785646845424773,4.729514284905167,3.987911668271407,-1.4820075057665814,11.179395885858208,-19.645823611297576,-12.709280265986797,9.954274000439755,2.3974560822676594,-4.738330421271566,0.458418602199928,-3.407809587406207,0.5401291169540076,2.2654480203632517,5.5295293626734745,-0.5790799370290015,-3.4651820786801095,0.7542142586275782,-0.328796422912883,1.0553956168448642,0.9697514987198105,-0.6206578711585317,-0.32421865432938435,0.19954268113054527,0.43942293364726576,1.4794225175036237,-0.2729935457388369,1.511674617823887,-1.281993933378853,-0.9352785350644665,-0.9017985643312287,3.95457961,3.30467965,3.62962963
97204.7485108948,-4979.347650117313,-33942.18420779324,-6844.768339544525,-1163.1774161852065,995.1747963914108,7270.813269591344,612.1652701274443,232.9593786468734,-76.46632888242664,-15.306174832267178,14.884818638940276,-1.8249115399753837,-16.458222465046546,-6.6508125918493235,-4.945944135296963,14.24805909136412,-13.0455801841494,-3.6761662257534113,2.27388590878415,4.29747658277595,-1.8229084323965112,-18.050174129820917,1.435462441229689,-10.38520248831009,8.846555841945717,13.739958059545465,0.11571248892812759,-3.629530685715021,2.6970958219746066,-9.609960585607187,-5.25821126524947,4.739270959591979,-1.0845310533801735,7.630414301560735,-0.4543164268126777,-7.0743489536340425,-13.234017214119383,1.2654877097463393,4.673533455598169,15.691278935855742,8.757461093131438,-5.476911836388546,-7.783702735863517,-5.8816815914885945,-16.89910603864917,-1.2259978464805616,-0.6191929695986375,-1.8732446533649958,2.5685131281290654,-6.5627407096326,-1.1179891173160086,-2.9965630253066236,2.402533275734258,-10.482596261844757,2.50203250367996,0.5173309490822569,2.742380555275893,-0.2884126574211163,2.836589676694368,-1.618269516436173,-1.2412829549542659,-2.0581280065257546,0.4297592063842363,0.9934458821228406,0.8116053149360054,-1.283679071837764,3.002162168,2.354980689,2.678571429
-51096.592935136534,-48395.26188262557,12707.19210972706,4250.245137720446,695.5568690292672,-503.4697267279812,3765.1165634505264,611.5220656843322,149.40763351706516,-65.57867652607564,-5.6617590885032305,-1.4376703156763793,-4.82752199099503,-1.926300582982766,8.1677625541502,-6.536312824805553,1.9829869559379458,2.07398139831586,-4.475083758654099,7.08957604811673,-4.943129508781035,0.27700725434707224,4.2018644973638795,-2.326084151901392,-2.7847505262980543,-0.793555923259475,-2.1267961907782493,-3.741345369568012,3.085211073283582,-0.6667451376953418,-2.9493981480087275,-3.620790986142583,-5.139613941593393,0.8831509350726103,0.1985588524104323,6.784802415144002,5.264228382247535,1.4978604643827533,1.5899615038958865,-7.395203207328954,-4.50465276870409,-1.4375488446940072,0.6967495826602922,-2.9377727229708994,-1.837555525965142,-2.9598054547250783,1.4840051017464055,-4.778181305221271,-0.7429817733688495,-1.3527517568276246,3.0631555367960352,-2.6193452978960274,1.454944526278795,1.940821236526674,-0.161263182640308,1.9194382004219925,-0.9619525100104322,-3.926492576705472,0.6803601703540116,-1.474671199887877,-0.8219787816543531,3.7607157092893675,1.2199473284878721,-0.0449303625030344,1.4755926709422977,1.8152730050492099,1.3737408827212174,2.501572021,1.9811866,2.24137931
232965.8757405063,-62995.37501995602,13937.36735287829,3801.292839921073,616.2979909418434,-5462.143193897832,2116.375569290767,508.7871307912951,150.85921186484936,74.66621752342417,2.8944366846307115,10.625347721764827,-16.550771152091237,-3.000217949536785,0.5251490506304047,-13.67741382099615,-3.0437325515891773,-6.803446234177196,-3.8395620483619246,-0.9024547437712059,-0.6083440523208042,6.52525473381061,2.3274858525361877,2.902891947132495,-7.980817627458391,-3.135702539402908,-0.39842599456463385,-0.12039866091347419,0.9376353868176335,-0.39275692878657054,0.7113647196857337,2.0533968387066457,0.38426278961242266,-2.8319119210560375,1.6350595737273135,0.5301889024950632,0.3183873309344058,-4.713300488967769,0.22055184036202927,-0.22845558808701083,1.8487919121952703,-0.6771256794201287,-1.8930201504994464,2.9350816076419686,0.3477253854007953,1.1972955058199675,-5.380577129735973,1.9493486876480808,2.915248642345643,1.3699681702993958,1.3464780533801994,-0.4213655915098922,0.050679548935733426,0.3998879737040159,1.3624598353446637,0.1932147340269039,1.2241681433521698,-0.542882982479107,0.4103004140741478,-0.21916626207939827,0.9048677303622116,-1.07240512229538,-0.2828177134609273,-0.2219256062929009,0.8894078465169503,0.4086897616476287,-0.25138917984003534,4.400800178,3.806096374,4.103448276
-156881.11424114928,-27348.84334294224,15694.266962924508,5070.04463097133,-129.1439853593612,75.65964162082608,-6747.042246044673,461.20325724387124,-64.94516926254377,-9.416523244563644,-14.45056707114168,7.505541394811201,-5.752180169212589,3.0383924302613488,-1.0069667340256454,-12.625853619194269,-1.380547290740407,-3.8212392687425756,-0.5993892616992827,-1.1939250804206536,-4.697519207440651,6.87041409680396,3.7434468229337687,-0.6988270364082835,-7.494293356862749,-2.1068902156071965,-3.250168810123057,1.0405702735588092,1.8177246808548755,1.0468666566375118,3.1351133714481993,-1.1925701247903437,-0.3337077780924394,1.3935599473705969,-0.1290323259290785,-1.5352188689250572,-0.401903244988052,0.9446901831032356,0.5370650275992539,-0.08540947366041457,-0.768583894556576,-2.105710661206962,0.06656364734794781,-6.183911036916675,-0.47469670671194786,-0.7607590816868429,1.3523270170897121,-1.731387577097714,-1.5085507791136177,0.13948709715835675,-0.3625685857685247,2.025835866398145,-5.941060580402265,-1.6686329427694966,0.0039101768319219745,-1.8747655082112662,-2.599229164683675,0.2663834410175803,-2.7616630880260846,-3.479456842720937,-3.776753911042931,0.24719189831202815,1.8491887148345545,1.3093859296559374,0.6764341317360769,-1.5853683105702976,1.1199708421156094,3.432505962,2.867494038,3.15
-182427.4743251619,17999.632582843667,-12689.932056567375,-6868.314591549646,-1810.6077569309355,-13996.505640982512,-6308.23927220119,379.39092531182354,-194.8099376032163,-28.11078560554848,4.266224840143516,-14.39040265148391,-0.26092454399719395,-8.965992480386213,22.327632743870875,21.560122679492345,-5.574956639477814,19.973462762616986,5.800914276275186,-14.663130968893201,8.09719741769721,2.0517291861150553,10.426854482256749,-0.5884724972250232,-8.34953932343095,4.640833481466356,8.548663507811641,-12.370844273327045,0.5610200036853853,0.2855204082380065,-0.8686948238891241,2.582836533532196,11.269426013261377,-10.911833582203394,3.364381722932029,-12.838354550544272,9.515878190103814,-2.843246992767531,7.87173942373152,7.0268158556712255,3.019477174281579,-4.20717754520164,6.2698734528118125,-0.3154319418114715,0.582516103269148,0.08961733018243928,0.0030121602024086183,4.144852197716552,1.7384195936226887,-4.3087259920993075,0.5556439173275612,0.5086183806290917,3.015666702026483,-2.20367365716896,-0.8285423731188467,1.2844771642283017,-0.4913716863281917,-0.42717933656161733,2.227542598224907,1.5038615739764714,-1.0435458816649146,-1.3206368614004873,-0.6091035990526924,2.7046313022425403,0.8500885033292106,0.9892813672033204,1.0736779429362369,3.014959093,2.449326621,2.732142857
-163813.62765336703,21749.166463268484,-32209.156319098303,-5954.380185909509,-1581.8663141073334,4138.081483599717,-819.2645207428998,-450.8896051606548,-176.29643726618403,9.546024151100156,-8.84663694047454,33.53076671470716,-4.9640801564862835,1.4454869063936584,-38.30842368002147,7.1871961102364015,-14.089595862263618,3.555256380137812,12.361714596409099,-12.7255888995448,6.315542766665677,-3.027846674357152,6.113908470129338,-5.392238360798371,-0.9734394465540733,-13.007889830345237,-0.5886457016718338,3.742768290736914,-11.636995889462888,5.287517434571017,-8.726996827459908,9.230286369660874,-7.386218030996451,-6.192317302576131,-9.48360188588794,4.922819014391908,-4.8900664260078415,-17.560572657946434,2.3673149502149915,4.979102525076746,-9.156751627351579,7.624972324234835,0.8465438117148424,12.982075782071373,-0.8531303234638764,4.267748937037436,-4.161566574425533,-6.833525903264355,-7.414646334491959,3.0175880059187827,10.317565764203106,-0.953592050816477,2.8245877466104456,-6.933837647796263,-3.8731028236892002,-2.688244458875599,-4.1694401936122825,0.35724796812766646,-3.386099963385188,-2.3586118067090323,2.274260189408461,-4.314192364352942,-1.089369688008262,0.09344833773765455,-1.3822671028778524,-0.3063921274136965,-0.5092461275924628,3.551922047,3.103250367,3.327586207
446900.3969938461,-12433.825912072205,-30047.30609616071,-6979.597634437442,-1941.61215561891,-5961.05678381618,-2148.577037451696,-640.4610525309296,121.8986865909304,59.84698994533341,-22.599379492752764,-4.8137735801227075,5.194334209304066,3.9055204375063695,-12.661079641743454,3.3244932657532216,0.7668104139212287,-2.312604932511459,1.27333897693016,4.107499276856819,2.8478446422350996,-2.217771921494952,-0.8697537636163745,1.5261955517317354,0.7316061443326185,1.3343725255130554,2.3615902023550013,2.1656499152849813,-1.1886271577243612,-0.41974705011657276,-1.5166121878339323,-0.9539751359602845,4.639913929271142,0.7583229516800337,1.003920436437609,-2.0474103556044634,0.048324866498073486,1.3214608816685331,-0.6298948857316965,0.6208199218212317,0.4860844675422478,2.240950823198066,0.516590789758965,2.0276440089875374,1.6480708306767378,0.11862522452776181,0.5995005906825314,-0.04381698853908736,-0.4966685370249037,-0.5854223069507947,0.6226533010759066,-0.11650818979219822,1.173837225056047,-1.360226882837924,0.390964201171495,0.7649107868365799,2.304159655378131,-0.5538049249057947,-0.825397653224513,1.0543389998188701,0.16241564711425469,0.9229708754340922,0.17425351621356383,-1.2769268359565136,0.31554939280305605,-0.7454608630960733,0.3646783974638909,4.751477668,4.284236618,4.517857143
-162126.59825933375,-27921.84120033828,15479.956809281219,5045.304908306538,-73.20762136681354,240.60131909974183,-6109.353650857644,-522.7156068794388,-180.75007195366513,1.9207609930825211,-4.0351164951917395,19.61285430728118,-7.874316456196705,-4.631629231449226,-2.587747210945143,-2.453231848971509,-4.7952322564307295,-3.4842796440322257,-0.019990273499096902,0.9880215684295247,0.7296903727007157,2.3063038978125103,2.95710218725598,-1.6097461828287634,2.627668477952073,-2.7707209784126072,-0.4685570050656119,-0.469070145766701,0.32924969438122403,-0.2087423538899842,-1.408153561077347,-0.2675100625838803,-0.5385700000109472,0.5997182907241896,-0.009246049422262795,-1.7135221922986141,-0.06553563501993677,-1.0899040469462953,-0.9556168733972901,1.494071616550409,0.748477193179037,1.23765943799706,0.5959145510968287,-0.21283624147779973,-1.8189012741029307,0.6605137868984877,0.5241389879786682,-1.1111592334221434,0.4727221618326811,-1.122870551853728,-0.2300954469623261,0.5862680373596019,-0.7471276068470302,1.829475782430785,-0.5610219325637255,-0.32951697172270733,-0.3945046098351833,-1.1776121468411853,0.6323584657324552,-0.814360146755162,-0.8946612583937779,-0.4465082987891572,-0.27457626670590485,-0.5750398105051524,0.6780770283159092,-1.5696025326424872,0.08824208076219398,3.380332715,2.964494871,3.172413793
-26717.798145921075,-36667.71102989082,-3831.785987852293,438.99882701361526,340.07491335882287,763.3845797237033,7908.284908054422,-324.3964695016729,-13.54011503957101,-42.25975691995676,28.036769744958082,9.880701005439551,-1.529962015347698,-13.197331884620581,0.19113501979117467,3.4311796911906542,-3.4950597203134497,-2.22458369795976,-1.3421829357035753,0.40802517743758826,-1.2551527730851222,-5.513569590394852,-0.7685467662310387,-1.4854590894874096,2.1815297830991187,-7.167027416205392,-0.4956155588950798,0.4029519383847447,-4.913744829288169,1.0286277653317286,-3.0562932942510725,1.0422806287898607,-1.7926595065233952,1.7778787899776582,-2.188308591607109,1.3163606662664256,-0.8363808243161542,-0.8054228892483428,0.16363497296047036,-0.21340922014622268,-2.188630589977885,0.06194229834654603,1.598129278886789,-0.08475894028927047,0.6016387596574765,0.4580789881197531,2.7005411193444377,-1.117243279283592,-2.6465741698210796,0.09362664516977072,0.00652049225016606,0.4250409844445808,1.9860102564932822,-1.2566558231266536,-1.0517686805600341,1.7794339139431266,0.9782562237018773,1.8810946362353376,-0.9149780176987301,-0.711797219579775,-0.05127500057273729,0.2474991089640933,-0.4458569078716293,0.45022813955985946,1.2714291826937496,-1.03232289474817,1.2297738430542002,4.373132173,3.780713981,4.076923077
-133309.22184593455,-391.2137909853489,1612.3835811245303,26405.457462715854,7818.673712393039,922.0083414471457,-1956.0858293167016,521.670593025337,-117.73281946268361,28.935442122041632,2.9622017640623666,-31.22182207138918,4.708345069414215,9.466240551746274,9.635472682387375,-20.907943802905525,-10.655370537098621,-9.694986951234215,-8.862309492961934,0.7663586604971804,11.372573319511403,-8.389068472299464,-6.092088820540499,4.874578871195807,2.737689644388917,0.15488822878765338,-4.339732201098896,4.1995570418473305,-0.23156314288976812,-3.265218051654875,2.5049371657745785,2.4030149093564437,-7.2058313663656355,4.761974295273306,-2.229421832621429,-2.411504781092537,0.07976939715112936,-6.133584292417905,1.8801855131140512,-1.6623887577308947,-3.6618732813330146,-1.7456118567320904,-0.9473792488282131,-0.9964606384479047,1.7620425206150496,-2.46699022797761,2.730725456712427,-2.048499936216516,0.7314018906316045,2.4067634678518233,-0.8025919421319988,2.635284959857172,-1.907517124146484,1.956913132051693,5.908342334290535,1.8592487061348562,-0.6999126567391749,2.6700107090492455,-2.3758754617587003,0.6230682680360723,1.5304578108935467,0.13524420000241452,-2.1496328272461627,-0.6237489331829774,-0.36547173098512886,1.458790681466856,1.5335211911063866,3.669138913,3.145675902,3.407407407
