fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,CIHigh,CILow,MOS
35595.50249867748,11943.183511004074,-32611.768948474946,31661.35445191205,12278.410294391859,2204.9338803386963,15436.478018367303,-239.40182624726663,-44.672170454437726,-30.13150212266333,-9.432685756992091,-18.211150521893863,18.31893642838339,-7.194329035471177,2.858059761216863,19.708944531425356,-2.0814728025198,-6.498814935208433,1.6628167574652122,-0.6985952568477626,8.165262872203542,-18.467458326971506,-9.00266827871006,-6.688875941378667,-0.4974191645388302,-1.016114244422218,-4.776726019755949,4.798402926767266,-0.358170630352283,-6.355766747464566,-3.5543854251178932,20.28970559492224,0.4326028903206418,6.876717426212631,-6.995087246825355,-3.4691528525724538,4.32527389765746,2.384339404182135,-22.905457965879048,1.5527541227762658,9.04683389792596,-14.452957855536251,1.4069415119180748,-11.962857807102418,-17.579311713118887,12.358355586049226,-9.30190873501079,5.852688543314208,-5.306851706156023,0.5127177087608367,-2.664971356081739,4.060110210604831,2.002212996708783,-1.5484217109016853,0.63515116659569,1.0586119755513455,-2.4692439329367404,-2.2378068599887135,-1.6361371281474921,2.7728181969109147,-0.5738199509936083,-2.7730739160691456,2.6732822244765133,0.6100075092970053,1.2631225428311954,-0.8867903644492783,0.7523308812016939,-0.5874121695447547,-0.669763761680765,0.40159865036136283,0.31676348216872674,0.19863837050577357,-0.5683123701382681,0.28698632169719207,-0.5522812234884751,0.8620190336163276,-0.15637688124393634,-0.012714762494666089,0.04138555987785949,0.38442284157897566,0.30126670992878984,-0.5182863789218539,-0.4180081638505451,0.15463377687690258,-0.3012062647819465,0.257708206761254,2.405101776,1.828231558,2.116666667
-111409.41792087,7566.2730271235205,-13194.476860767425,-10196.169546693796,-1645.6606475440226,-24020.3061567897,853.0334106825728,435.3020745723484,-165.14931167732982,-65.63445588099627,-20.50077316783301,-33.43104412647394,-0.7390698977453777,-6.485801315101865,20.635731464812253,10.591642393692123,-2.677635109610308,14.432922821002634,6.560766022788164,-2.9160745492185627,0.5815292022717267,-1.770178289220075,1.8794540232107853,-0.9959465734300801,-5.2781568107352825,2.1502819667243056,4.621868788676613,-7.164603669219057,-2.096218736880133,-1.9868881944271704,1.0387419580617319,-0.32871621233711057,6.013769004666693,-6.571584697628347,2.093175703470266,-0.04098505784284432,1.7487390764292992,0.35495251309152687,6.187187243824404,6.162844469676636,0.9772888111933056,-2.9385077918782345,2.0669281444196588,2.052435640938602,-0.676858057397124,4.730265720679658,-2.9016266504645687,-1.574514371852612,2.767105511951536,-0.46777683666261916,0.544522825808468,2.1626393179527628,-1.1365418663969193,-2.3865929652297426,-2.654356140652212,-0.4577528902608333,0.841791211354833,1.176810450263084,0.37995561658070837,-2.8625690237680717,1.3551949869181745,1.47605660871896,-1.0120293256513047,1.302299266849387,1.5952061949825624,-0.7390962649478033,0.9644656643607885,0.486703149203745,2.0680496258697705,1.1470416496992688,-0.7144276234418476,0.4801844531442954,0.5744122119450832,-1.5816891569243634,-0.4786770745905631,-0.7148627462869193,1.2776893250583239,-1.2956287330830532,-0.49866627128043955,-1.375991768312604,1.5870112268565089,-0.512126249170794,-1.365973503388608,1.8046279295800602,0.6424000947545709,0.07375936915380686,3.388944946,2.921399882,3.155172414
-14347.637429978902,13297.012857944625,2132.144108339249,-37660.141532211936,24478.089149886175,-20627.028754353538,7234.001214951047,-487.6037142791136,-467.1140195371638,-45.140314088665285,-27.3852037063629,-53.186060026719474,-7.81355349575034,-0.06378218284394789,23.22410633035398,19.56570056729874,7.560146116220308,5.018823881507918,5.606599403659309,4.331322230007997,-11.191225919368364,-14.418310714817036,-12.941822663895483,16.80711782333378,10.46141510916872,-4.926436635647591,-3.722177087607025,0.05443660902302017,-2.2397610353113806,-4.113675923514413,-1.8154538012092598,-3.9915111791374067,0.6645852427272332,-5.321230417389296,-2.6083874806505367,9.531677914349613,-2.170114747242618,5.875640649375588,0.19335942426748928,5.238707548708629,-3.401880733131727,1.3926179907605316,1.0424341509688653,0.451766234293568,1.123970407464463,-2.877020827312382,-1.7661661508170616,1.3647549763008666,-1.2374724283265128,1.1421958662120337,-4.13597124092434,3.261257542497364,-2.5373194008778355,-5.212148880540246,0.2148667824155428,-0.9279667716212857,0.7713570548567705,0.24466068553746947,-0.08358056504055919,0.08994202249204684,0.2434321912678869,0.8022451767204178,1.3899582757090738,-1.8681030629049113,-3.886385351907299,1.2830580115511727,-1.2738432343675312,-1.5720094737474508,-0.674168119546996,0.9576620572156245,-2.425216614154196,-2.2026292827540823,2.1989830635994765,0.4704465947305487,0.035441536501652854,1.6385824695492415,-0.5342790926826696,-0.04886532329133548,0.3621299497611528,1.225938949157928,0.24261842574932332,-0.3482310403058201,0.3503774786952081,-1.059866502116077,-0.26962300335305606,-0.36819804922573257,3.907056989,3.437770597,3.672413793
-177014.21774425698,11238.411006793844,-15221.578181770981,-2090.2249609785063,-1344.9592285211766,2531.1495112670646,-6289.2412794921775,463.73774861745153,-220.65316181014978,9.400494266591984,-0.43764437214454677,7.484072179246754,4.031138595452282,9.469291496293453,-11.404198893757767,-2.3828613438608217,5.394472662274493,0.02383967368070816,0.5113590231485136,-1.5745630552350642,1.2415423443219142,7.815777546227834,2.058316117324637,-1.229409512564556,-2.47227441703245,4.578425737459641,0.02561347755219585,-0.3518992302067947,0.7139308004761703,-0.7285499001860558,1.5952540901399415,-0.9459911376047265,0.7139184426407003,-0.6176536756545425,1.949789364466366,-0.059449275150671124,-8.534336818882476e-05,-0.2994377581672264,0.7017149527260591,-1.4384530234935837,-0.54363900021746,-0.15137254160481214,-1.1081156808229495,1.0689940580113344,0.06333847821795817,0.3951088612939343,-0.795494066426732,1.7649287480736426,-0.5344477199971691,0.42137276525682116,-0.08719688170555256,-0.050815707266227056,0.9475915260274387,-1.207235107293919,0.9362443435912031,0.013798639502759766,-0.2830759101720953,0.6139234298811581,-0.21737525231108903,0.10927242398102884,0.32483888045806014,0.6307267724520854,0.16681075048055444,0.8944486631435097,-0.45874725452048243,0.37475976852436016,-0.34176358598249473,0.4679871701467452,0.0027297800878611856,-0.03211695567597317,-0.5759337943671137,0.3879447664264626,0.05906579694060879,0.3721253347526824,0.04358193413802401,0.4959512459571067,-0.3573180740995822,-0.7817764207083354,-0.18162767497418153,0.2740088341728641,0.0963765797592076,-0.20436200436432647,0.5582928830544002,-0.16874624775361594,0.32654696232336816,0.08620059085009436,3.373239619,2.937105209,3.155172414
209985.0685617314,-33395.452128939716,37321.94436706726,-29971.373670674708,39052.22744962774,21706.65302698161,-2175.608049609269,529.492480107447,-143.10553795050114,62.9045319548537,27.841985667301508,11.012868780350292,-34.261236902177835,12.23759420527047,13.447864080253437,-25.13313001348309,-18.181026513518525,54.44289587049053,24.35404464600562,-1.0491435560334113,18.954875387431784,-56.446528370035495,5.0680102770903375,-40.45138353053003,26.81208430253454,52.29128206168988,9.92207457840824,25.324514223639074,14.44870110735212,11.305941601352497,19.70834947890044,4.981074541662682,14.974407274198818,16.323511955844527,24.204065309693423,1.3275128531469815,-15.322253310148856,1.9146623484590444,-1.5328308828025787,6.557821979881032,-1.4300137532887278,-6.145065965744475,4.787454814732858,3.503644479961767,0.33762971625846505,-0.8816627879725939,0.12296994783044865,0.5315793779147318,-5.47895401070148,0.5055411919773192,1.4699452503171233,-2.2784471102874786,0.2564961151346687,0.9482049124965343,-0.8717862670193315,0.29215290476198835,-0.9678234005619039,-0.016421047487999465,-0.39364852705945635,-0.5170427912965879,0.1932241223928641,-0.2378284871141977,0.17751530666887316,-0.18201095411076004,-0.08288203220881446,0.20253853434542624,0.01729236069191153,0.02660202602742137,0.10495454052531206,-0.14206995617527035,-0.07630858091256676,-0.03310365354494538,0.09167723052271042,0.007853341659112348,-0.022310643704044945,0.03685067460602823,0.046201522389544676,0.04210460163802431,0.034803587752574174,-0.10214753241322592,0.0057324866441777235,-0.06447462823933603,-0.04269567965446199,0.08136404278380577,-0.035020526334523,0.002418838775192113,3.210241176,2.419388454,2.814814815
-208652.22729858168,-10399.324023761594,18628.07884687367,5632.927004532906,-814.0482311187441,-524.5472941779869,-16608.402152868213,304.9127904852457,-217.84388201544385,-10.838015164648544,-27.62849914924658,6.789036469005091,-5.862166065520111,7.6977490158634225,-5.011583007886558,-9.3743808977098,-0.1244243385358819,1.0169106912714496,-0.7169609782651185,1.026380716863222,-1.7736735866423783,7.578422104366122,2.383039139506881,-1.4093267472241349,-1.3497977809614672,1.536211107938872,-1.5339045613555413,-0.47464644595587735,3.955473262794808,0.17175232329964318,1.4520214095304278,-0.18317997775417952,-2.8296300920374273,-1.5892007757903894,0.43057176179114254,0.6579108610783349,-0.7664912292897637,-0.33164627100793853,0.19809093757478582,0.832248857655931,1.6821396201321406,-0.7835745070548915,0.46696249433259646,0.07861128433818979,-1.1402839911739675,0.015294718390838173,-2.6837921060755074,-0.8776198120655394,1.0353636581537038,1.208797227178408,-0.39961860432367274,0.06343221458784655,-0.30849070293169145,-2.3474802979034357,-1.0057686222916566,-0.7668550007787186,1.640314698733926,-2.0586207460722448,-0.17798670120978244,-0.11670591196738964,0.15360487422949243,0.2357326223935673,0.25935847998091704,0.8695827113681487,-0.6548416106784031,-0.25519391592452806,0.28964244052793775,0.23816625821615875,-0.3486862967842809,0.2690853343187622,0.19145936990673298,0.5670857219136042,0.29395731566000255,-0.2547278836463683,0.02142802824791048,-0.18226595770461673,-0.24399414821474383,0.42318537018418895,0.33017710094379665,0.722900344866585,-0.8382692592604261,-0.2345346061863415,0.5810415948706482,-0.7302637859171516,-0.7257997064618268,0.6507888558590995,3.228121605,2.771878395,3.0
-76506.3821219218,-51165.01145266421,11674.953404729918,4129.478498068327,964.8481689365217,277.4175530641723,6792.992139838379,-322.85933984690985,-67.4955734604042,-38.72505573349476,9.027123308586523,13.320662528497563,-6.475836495667057,-15.775362576367483,6.564038429528836,-1.7152942512982994,-6.109531891270076,-3.230338340805778,-1.3920133670998653,3.566603920892646,-2.8531809630968885,-4.134100315158718,-0.7596650951175234,0.5474228517858443,2.5933829738261474,-7.008677779455931,-0.34027746628955624,-0.4673539166420531,-0.5658031819941616,0.3687511064139614,-0.6937139833332296,-0.5264944340723218,-1.6491037788680156,0.4249180062393091,-0.22902571389860835,-0.7758345577464165,0.32504884320478067,-0.5665432522931522,-0.3942931059770275,1.5017724801687675,-0.20928803479449526,0.36074182886936296,1.4399967974826708,-0.4407222021047226,-0.961686498109911,0.039621137815591984,1.810122408505315,-1.622623590400779,0.06971135688283729,-0.4004585405184912,-0.20832522818297272,-0.4765536674527075,0.20892615540876494,-0.2164159017143455,-0.6130160833901142,-0.01535899548834562,0.05670086617239952,-1.1139904113620642,-0.16430240492513412,-1.0487044368725416,-0.5154831589332659,-0.02741935226980691,0.04970441881517583,-0.27232383814115085,0.7654231471029781,-0.9757448124387957,0.0812683620231844,0.2462860045822569,0.0494276162787324,0.2336325893333674,-0.5536810125889715,-0.04625558751008282,-0.48778607169922295,-0.10444290645443748,1.1686879335940157,0.5327800790584991,-0.393926928231789,-0.14352109461233092,0.16611856212621792,0.12327399499138242,0.3633243695349314,-0.49217775293276156,-0.28107780333946686,0.005613951563778406,-0.052793210735427636,-0.17443633243245535,3.849214939,3.150785061,3.5
-92459.22606301119,-34947.04835289199,17766.175586440102,-7561.1718590705195,-139.37994520601214,-40030.934321258304,7124.02515572926,-517.2724884862951,-198.0666519497733,-64.50504936528183,-6.026780523605105,-13.440171928496222,-16.6875098086584,-10.043764937661638,17.179702973436704,-0.6391433050160057,-1.8585335742748617,-2.46914964225419,-1.9617914667489997,1.6563589868205302,-7.902675512684831,-5.448193311760119,-15.386000095105132,-6.6036650552031055,15.78544037921495,-8.192021410846007,-0.6614758588485753,-3.084850114390834,-5.320830413269515,0.6584454224862103,-0.5397189584215603,-4.39748875643482,-0.11274308377352238,-2.5271350349573316,1.3326448796729562,4.591573473896508,3.529984121592414,1.6995014040252314,-7.794157818963925,5.708700106481689,0.6257942035974756,-0.5214711425008075,-7.497441526096208,7.062966332270411,4.5303003407178375,-6.1367810926682855,-4.529623154979176,-4.478027057559093,-5.401609535497441,0.07225669484177678,-3.1284195250214024,-1.9514497155102535,1.975962335990166,1.7723027022573186,5.418369600487592,-4.945604588284488,-5.766480968511209,2.6800282955335146,1.6486405290739006,2.223232668297996,-3.7786091817285308,0.27465389412578467,-0.7759741064386934,-2.094697991906304,-0.6753760178309425,-0.049887067331282536,0.8986899736372334,1.8879749441989853,-1.0606082159225407,1.9819980959627421,0.5168308426091854,0.8073269581328688,-2.783546928962559,-0.8203898281303825,0.097897841446871,-0.030641339849052915,-0.050939152934862175,-0.534993539126308,0.3039602172235029,-0.04038394371573954,0.5111278831271605,-1.0109914522749777,0.5583471454620009,0.2891713515564262,-0.3778468773064558,-0.7290782631645375,2.728516741,2.054091954,2.391304348
-88033.83864729258,7413.186502285299,-34170.7718143287,-6402.681416194458,-1151.2144101683962,4005.8103909024144,6193.797922581787,-348.62382654209654,-119.69224444440495,16.88882478660867,-6.776720630808103,6.070825826153429,8.840694518950283,3.286842128282769,-12.382872347279365,3.5710654058537408,3.790807615867897,-2.122142269371978,3.827487920281942,3.8311572745920586,5.891426447219431,3.5167020714945365,4.283200280907756,-3.925796021549692,-1.2314808061205984,3.233775765564377,1.4278910643716212,-0.16092147589143607,-0.15442709017084766,-3.0700920752698155,-0.10145870927257317,-2.7965106334313377,3.606761082913136,2.6154719068293786,2.027554351284375,-0.8747921497207759,1.2240549508386358,3.1635832199723546,-0.33433406384171926,0.09467416776125093,-0.5415733002405582,1.7397537218089836,-0.3438865720383797,1.749460452872314,0.9091313682788399,-0.66252958463179,0.35510993109166195,0.35123667847550344,-0.9924334141308211,-1.1622221561755735,-0.1989132223421979,0.47695299839669875,0.5274378280390213,-0.2829664619934257,-0.04343927003965202,0.3297031000798087,0.9498037242469836,-1.2553028927861405,-0.5697886137443626,-0.027050579440933274,-0.4668887991426544,0.6691043232484124,1.03547975183414,-1.496417068794312,1.4770738716044256,-0.21477616550111375,0.08398374758624083,-0.01790701290810041,1.2322115587521505,1.1255882748122734,0.35498614360618,0.24555974403619094,0.46842287388319415,-0.2843516720414776,-0.29090039660531125,0.14237998258434256,0.4637011878284669,0.4762614492222228,-0.16999415214459276,0.7401949385163628,0.15531835240629308,0.13339250929826194,0.7099181233500415,0.08135587542667937,0.13312287801676234,-0.05279806984589405,4.041123384,3.392209949,3.716666667
-181960.25102534852,-4327.707405874865,29675.370966957544,-17322.89758345607,15928.72216163452,-14362.21818742724,-7875.086381472273,-666.2145851421106,526.363177723724,-150.00112808182314,23.526562028148245,-7.473849153306908,95.06169558955528,42.246502100355706,64.35989278770558,-0.1374284118557204,-27.636023680492542,-48.46621061361846,57.067876984711674,-38.9883170614118,-42.58300527243935,-7.802436363135061,16.774119071256962,12.614351173048409,-20.814632472429548,1.6936339204361355,-3.8609336371015766,28.67417501042155,-11.027169574854913,9.747069284168761,-5.045253566080967,-2.991800450379669,14.153887948970114,8.319287770099509,10.162239552146573,-10.793011439068012,-3.7264836568402164,-7.691422186947594,5.542361096575501,-9.926881795207006,-1.8411060326496964,6.305903845941908,-10.620103447850564,6.946577149095254,-10.65766044615521,0.9590001072331874,2.7611034586338175,7.6120607470952155,1.6424431055634396,-1.392041349094443,2.7763934253294282,1.0112245212060351,-1.4849054498599057,0.2950607176395528,0.9860982846708932,0.12482198738441701,-1.041028958497184,-0.8409992486893966,-0.18599510252808063,0.5145893907637545,0.08068234601113167,0.7439304742231443,0.3392311377998865,-0.1615715045981339,0.3886011479689417,-0.0923276812166753,-0.3349445076476203,0.20306132808074315,0.04299130796643361,0.32556452625190896,-0.020956609313552477,0.08993931784866069,-0.021396894030943876,0.017792553213770792,-0.060247655290890836,0.10172450945317087,-0.12243773862037365,0.13526578535155825,0.025468164473445885,-0.06146395466108545,0.007534765459234475,-0.06440221107500751,-0.0233194524646915,-0.02092948313726158,-0.12151706820482415,0.05104497999268074,1.91045444,1.503338664,1.706896552
-87866.50211970828,21410.74765730406,-23566.794347725405,-21060.931847099037,15479.219672351974,15519.97018795254,3117.613864608065,630.2993162633893,-14.716537232472959,5.587674957896511,12.70424123116113,1.0256974953215725,-3.0620025940982107,7.193395587715051,-7.73931256432223,12.73231505525776,24.097786518988123,-7.54976188997641,-0.6933281481258103,3.5789973648422957,-14.943382970666946,-6.388242584743408,15.732167069879477,22.569742639363408,6.234467969978294,-13.155520155122284,-0.7742375004551932,2.4203243721404304,9.171275651283397,1.2882647549604473,-11.145453296536298,11.8253629789953,-2.479286045962081,1.3083071160527362,-5.026343443932618,-4.960072602598426,-9.613003465041736,-5.800598537388643,-8.498383580190385,20.214572125850886,9.050275365760761,4.085134553639323,-3.807394346767239,-8.146850650661174,8.14441753294025,-0.41144936687111744,1.3362126827596275,8.748907571743063,-1.0317778561510595,0.33683942057928884,7.882547092080799,-2.3589907178132177,-1.9245755615372742,-0.9147113759356672,0.6633397219052798,0.7738864779133499,-4.785479594576948,-1.6850605291047913,3.502865696199503,0.48653217258447556,0.12353808107191848,4.835578968426901,-1.3584041697567701,-1.8376874886173047,-0.29649912158025776,-0.4187873732113554,2.341633986065599,-0.22945276057504038,1.0221396538543068,-1.2283489891854484,-1.1798571662380606,-0.3118554823499403,-0.30259483421688904,0.4120065588268934,0.39456087825344494,-0.8948716108413569,-0.05001203175205003,0.5597859597385711,0.7679028944733621,-0.40744824874607216,-0.5378448229572161,0.07000625392460132,-0.7096011939493506,0.3101242045272678,0.4521892854308695,0.9890707209767813,3.165961789,2.619752497,2.892857143
517257.1429616263,-13840.122740010107,-9681.2054602072,-2719.048133072593,-2589.1847523657275,-10118.118649799439,-17523.082547033697,76.95967718319797,178.03205670930208,25.686808146181153,0.49081198276000265,-9.813215770476937,2.507631275705717,10.58093403174668,-8.41081913987257,-0.018135806287715574,3.41221172996791,0.10488585094058346,-3.4769888185291533,-2.651039657860814,-2.968666184650964,-1.0490660400992562,-6.0429493155851155,3.5928181441637275,1.6892520545344756,-0.43449584624364546,-1.3319922147233574,3.1596273604461396,-3.852396266868196,1.5481097997186144,-1.815642483460614,1.6302632581151215,1.0543926793261387,-2.0553207944973426,-0.36607451070988495,0.2754853819240957,-3.176117784528565,-0.028612499954319946,0.47755574180014804,-2.026397440931255,1.955669837355261,0.013353671230937919,-0.9993431203717782,1.5441226262323946,1.3164248043940427,1.5618482405580834,0.9506980235510855,0.5772783017928163,-0.803577876069082,0.5421784634540298,-0.6054270435701813,-0.31580369869543257,2.0809931869248404,-2.506638836658663,0.22841318944815484,1.9920659346082368,1.1533747809247312,0.5707190471442142,0.03199575468400464,1.0085659077338471,-0.029669675667790822,0.05163113650155846,-0.9029185448969625,0.3887815692211497,-0.05024516987904637,-0.38718375113441045,0.705096936409188,0.3686032087525876,-0.7012289703037106,-0.6716976749288335,0.12489558945631707,-0.06425488317397278,0.23696815881141792,-0.09710479544623284,-0.6092561055666768,0.1973836008907814,-0.23052485916870963,-0.6182487334356979,-0.3096211159337688,-0.12126605811523003,0.6421566921436068,-0.6779723309303269,0.08137475727852266,-0.756476597302966,0.025097934156258408,0.43677997797055623,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.314928324,-5594.9139746675855,54905.21795046662,16895.965544374376,-9911.098489353619,-11542.630826374705,170.93054859723068,-45.5439581377035,48.27641686513125,-2.875576939020315,-29.274271638167214,6.049134887971424,1.2036372892207738,-8.696874860716829,4.512064024609079,2.896921805601785,-12.59977407881717,11.982792930889929,-3.9919221583958193,-20.795237647955474,9.70094026699249,12.52762998748372,-21.032790936471486,-7.883452201859474,-4.946528907417196,11.284410664008151,9.524088496355601,1.0244385390265462,-1.9064798250505732,5.66071543319378,3.3806331834127605,-0.8899525082695324,6.337456435129159,1.123141926419531,-1.459536677371872,1.4540088060878873,-9.055012300037829,-6.432329015200586,8.57570748014927,-3.728123385693582,9.377071924930885,0.7750739098830589,2.3952298319899255,5.0051195402292885,11.162414648063994,-4.430870628027519,-3.9463162234045672,1.2047360229562019,5.3178624993743755,-6.777747345149404,-3.16478805549681,-0.9241335108878055,-0.5457771377606846,-2.0464920151513972,-2.558981852929481,-1.8538924134275716,1.998857448941717,2.187307680876634,-0.36303581648909056,-2.4221510928183863,2.915204902223528,0.942498823490828,-0.324505471173148,2.5594079555863174,1.628275248019895,-2.9472677675904495,1.4827026005442234,-1.3867004151886693,-1.7397292359050567,0.6902859199649037,-0.7396521444757342,1.346201446716905,0.03711973092168803,1.405848418840946,-0.7321203377037476,0.17083888661748012,-0.6987239619806661,0.274536520100507,-0.29472516109581226,-0.3813726393223823,-0.08508650642724322,-0.3332003766024995,0.6468108380654495,-0.15870531174049782,0.1792628508770483,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.810450908124,-33746.927902970296,-6352.889327075132,-1261.9460299501698,3683.5859688255828,4941.795449210345,626.3483863000052,-129.85301676887474,16.036686103476057,-10.655389585413873,-0.4777344773588263,8.084660186046433,8.079762137320733,-10.607114553475562,-2.6670625005783744,6.90749569219289,0.43553096103726296,2.1667967424225276,2.5091491395467482,2.426055785950379,7.213750419953788,2.7153156739256885,-0.6759528221209002,-5.444356785935125,4.159036645322915,0.8419805663218953,-0.2104633090152424,1.0729472035000303,-2.536454912034775,2.9161778335564987,-2.270894228537885,3.1827075438151042,-0.6239004798354277,2.4070863449217703,-0.4120642997566379,1.670913466974507,1.036566847625347,1.280573055805741,-1.4456762981910458,-0.6087543582623649,0.4601256214353832,-1.2245079699667558,2.5287750810468164,0.40024030053105963,-1.1250115555460498,-1.1870549133902086,0.8964120301162586,-0.4020624089711133,0.320066443425631,0.746697267957177,-0.7712484107480406,1.449316146053514,-2.678365673557346,0.7342685714099392,0.6860864341624231,1.4510706193682836,-0.2638713479740798,-1.1251346929044646,0.470047904655635,0.2760064118776072,1.3665557520273737,0.7809037108778049,-1.397810258353114,0.7109344223491555,0.026720674916176405,-0.41695208132792727,0.504938967650078,-0.3438299463628538,-0.32713612789862384,0.15411869713351448,0.5275580137783685,-0.33674914068914014,-0.1725676269034573,-0.6339775616499977,0.4277399426983881,-0.048431374726469696,0.05756391590054553,-0.20590851264671192,0.3895302786107899,-0.4111886058694849,0.36910279074488495,-0.04261256168496477,0.13403262924653883,-0.05106339832213715,-0.30340365778503386,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.61052081722,9864.415822992774,25113.803782767704,-15831.14386856777,10034.546625324778,1975.7628768212392,-422.8756140220363,731.2311604394886,-28.1108354481339,52.561123321792884,31.83344534194934,35.30869092684608,51.51308145165591,28.137518321203142,-37.96009600609703,35.22915365348636,43.69579540284778,-23.305265295786086,34.94686807683948,10.638514814599734,4.190505522460915,-10.369806072974038,18.102395770853207,0.2710034519444526,-14.385155874688582,20.49525066850203,-5.92452970941334,-19.022353905845385,26.07976544903969,5.918692005345637,4.513833382248856,20.07929026103656,-9.569398742971734,-11.326296934211248,10.583541866683584,-19.169929919526556,-19.73205805370082,13.373983071247753,3.2549500111184044,-1.2212411351370338,-7.1175584238000695,7.439746420964164,1.033596216672174,0.9124351219915632,1.6183681926686933,-1.8255389334710002,-0.0777544847424411,-3.9017763242763768,-5.026026249973327,-5.752387939465243,6.5486107750281795,-0.7334685953136302,-0.027637786576878612,1.219950313099011,-0.9487964194684745,-0.9649159685310698,-1.4542487819800292,0.961107975381309,-0.2737123752356703,0.031484967114804085,0.6526032696189606,1.6783969247159025,-1.6619127964881926,1.3787616382302847,0.8077683701592023,-0.6538618918499038,0.16233645895465718,0.2938229460354151,0.7678950811675205,-0.5884869860611033,0.9946863375326809,0.13282101116598743,0.5551484100628596,0.5920761630315147,-0.32839825695004876,-0.5195909434304602,0.235579232817169,0.028653150189206344,-0.27407815307714034,-0.047801533618056266,-0.19120574297521245,0.34664843865822936,-0.0016817062628809436,-0.1196202372529116,0.2522772381220524,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.86198143509,-2312.84709198984,617.0863973908397,-58.21477679617258,-387.2397742240807,3437.5103084145385,587.5409548962645,-37.54386660714215,-46.80982872114723,56.85039691729021,8.351547145295735,-0.904222541500216,-8.367664416745813,4.412912767906903,1.3267771976947194,1.653196549970224,-1.5393022747441059,-6.070141115124273,-4.7294001501816165,-4.692169777237648,-2.7825238135119448,-5.281162901867208,2.609625643324254,0.8969129522378352,-5.658627350455399,-0.921859350120542,0.9129139382941659,-4.536066093255001,2.235941343806491,-0.5136361285622126,1.5977126708484506,-2.3660328144517258,-0.13737390500036986,-1.69198951147842,1.7344530491070964,-0.7850671224782753,-2.162321302471778,0.3867534137003168,-2.6096095383115157,-0.4766802848833998,-1.0899162604554486,-0.43701368126502727,-0.7936330676335399,1.0352467066976483,0.16582398562308198,1.5153148704080617,0.9186879793846638,-3.2112149798843235,-0.6406213666839633,-0.2329135138220215,-1.1209219699616617,2.463295930443201,-1.8207671571514004,0.10231727150098317,2.1803540789557463,0.2565140931548906,1.5444766007948443,0.17835763046261577,-0.1526202696517475,0.8407732749942936,-0.4464488917542886,0.2854180552541235,0.3868409869816334,0.18734035545897434,0.3141712536944647,-0.6520825010695164,0.0930420154249683,0.35777255469753877,-0.34024844970552764,0.8068754319128405,-0.2763896331940001,-0.6765199953405272,-0.13885609909108193,-0.39052652544498084,-0.024298975028249327,-0.08531832854102814,-0.5152261752482253,0.490706189546169,0.03800202510524251,-0.07532753557916096,0.2161918966849832,0.11293486215602612,0.07788286069790115,0.42895694671888,-0.26702923461208494,4.452997027,3.975574401,4.214285714
