fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,CIHigh,CILow,MOS
-161907.17682255636,21920.515098349675,-32060.321462253705,-5929.498555178024,-1602.2108530751375,4067.5121882096105,-1090.9575456890916,543.516802152101,-200.02599855829757,16.43611840274923,0.617562993986729,6.239379559477211,8.187626378315032,11.821647749377894,-14.095435481207575,-1.1192971238550689,7.516268035520002,0.3457017069894078,2.259465667961971,-1.1127426532228355,3.5664645596084377,9.460838348170716,2.5559317626123406,-1.6411309021271903,-3.862719076101564,5.026882041655904,0.3886897104079332,0.02469836866887053,0.7608589066596022,-2.07473631994452,2.2607761142316005,-1.062307201651794,2.001172506135178,0.29760905103275637,2.3468850195694335,0.33184292449815356,1.249932006090912,1.2026104042522303,-0.490751651405397,-2.687727880889971,0.5392829028458607,1.2011985026155811,-1.3729804443263547,1.8269421674650053,0.42759355200018945,0.05424293068502099,-2.711634492593786,1.0182384945856071,1.3882276388855506,-0.2930488171038136,0.04367855555904068,0.8623910726223093,-2.2024571832962487,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.723181466874,20528.21915776317,10455.160721404136,808.8603531026181,21532.98062311996,-995.9787941438931,562.7196659994434,650.9751101941207,139.82773579095692,34.89044588954164,-27.064046682639116,16.7541034956851,18.517717689717465,-3.7829260287028976,-5.362983334449084,0.8365018954699398,-28.306114193415002,8.589788315665619,-2.587684849350021,-17.56450271015377,-0.9640694317619792,-23.16870148085868,1.920136892083354,-0.5755655695628475,-14.489602895297908,-34.437191063052325,25.020456188404427,-32.01517030923064,-20.88136751013318,16.075685713953085,-20.278221195033222,5.438382070849248,10.035708266053527,-11.10549584015531,-8.204653695804193,1.57943249169366,20.940831647837342,10.579221717845984,15.73369262401855,-1.8506922245162016,-8.538971141891132,11.23411688352979,3.9573331609409097,5.496145122232779,-4.630772074479726,-11.687607278156674,-1.594177079318717,0.4310781117628037,-3.8417825810768513,1.0366365709933667,-0.18016307546158064,2.111788603948391,1.765816215,1.400850451,1.583333333
-111800.1137708097,-4246.227563053488,-17617.12971499643,-2589.876520845699,-801.9620125553342,2726.287268739784,1995.7596943533708,-408.01761088402895,-161.89575616568547,15.662825416259436,31.37743758295567,20.445702595666447,2.4300803527937638,-2.268045888539367,-9.516184317614512,5.4445751573012915,0.6112593742894242,-4.398728268068545,0.03309231042182554,-2.5599278884779633,4.120586479514365,2.217033140047292,2.0898909190211086,-2.2615150160996125,2.5844275153705523,0.09936171340049292,1.4424671735613206,0.39008028262437583,-3.192337398611625,-0.4642888292971322,-2.3490115189224507,0.04363223960135631,1.5455807440666436,2.4095605367711888,0.9511863415178724,-0.7154494111662537,1.013177944999189,-0.22495839885585836,-0.929343522820528,-0.3724204253631478,-0.276421720574067,1.2330311160888303,-0.15422089122452165,-0.0954058939983644,1.3713539687399763,0.9062241969624707,0.5945186925704997,1.8148263074818094,-1.3999247644478712,-1.7583079190771218,-0.5804659954331687,0.741740112782645,-0.8252704456685555,3.91045444,3.503338664,3.706896552
292511.23376993765,96535.42824215424,24718.941829645024,-3529.76069075875,-74.62619586319536,-16752.65764006536,11140.146262756285,-608.2121212928979,-170.67625304023971,-60.787765959399266,1.6378455668045004,30.7955808905152,-17.777872386568824,-3.2179292826451142,12.36046591186302,-15.383946434234286,-1.220498242610379,-29.26285167720516,16.519152432724162,11.061787380401961,7.34813409529837,43.04188825698625,0.0333047140724308,-4.794589683167042,43.46254282509964,5.275949055193546,-6.094361886818825,8.877334346450114,-30.65048031075091,-28.962557757063625,17.899776942954706,2.6036155396576595,-3.03145706065846,-23.349143652635366,17.35829163145141,9.019994395140259,-12.875212572589083,-15.691720944426066,-0.12244747421687854,-3.2499190057277616,-7.27702677353503,-13.162894698885424,-8.8735258337379,-7.587168910435669,6.856968362050117,1.0386975016588047,2.3537672580815436,5.004458092381173,1.8761839334022683,1.7888773852234703,0.2184652870416368,-5.766579038720105,1.4551630716315511,1.471686809,0.994979857,1.233333333
-226955.41816205514,13200.058313845957,27993.98240948271,15770.41487728361,-10973.79371367102,-11614.647494110572,-13680.870493588887,-748.7169464535508,542.8368189485243,113.30128388403747,31.774987401951638,-46.412162411984674,-25.799488191802283,0.60310191184852,32.58882731586331,-7.442249840052863,-13.317254528476537,16.367465949320312,-32.39338549789355,-10.571169983224474,3.8433972887344603,-9.090434512019442,-17.32675565045395,-15.867468184769129,-19.808169578468984,-3.423458327356184,5.917753803200754,-10.03575193944513,-20.216004927295973,5.705096999622277,-12.202159253451095,-1.316262915606792,2.209277223286369,1.8286295853626398,20.254760040357343,-2.8329249492925643,9.957713799778208,6.275669160928621,-3.588460324670061,-7.401220072046163,0.4776409210171058,7.514186543504534,-0.9259744572517292,-10.48909402072926,8.66484491404483,-5.966161002383237,-7.617580508215715,2.6843880133119637,-3.2070097244165034,-1.2937054405404542,2.6191882556377952,-5.393847863479334,-8.028158537825044,1.945329132,1.488004202,1.716666667
127653.84283879562,-74467.57207966775,9674.147833917212,3300.6304375857735,1731.6418719080777,-2243.5334195609935,14619.475286372075,-243.35125053650282,110.45001826038148,104.59666443465294,9.541839442771504,25.235498448086673,-19.513939278872567,-12.139052274090737,-1.3216581029938397,-9.86913716764418,-5.797628177680598,-10.668209649364774,-0.05023029068602121,2.3944992078165033,3.6098087196554967,5.784726519092908,4.99466576228198,0.8234874756975957,-1.9030384218171466,-4.534091930196931,3.3581572859563695,-0.9763110745477873,-4.1693751148975675,-2.0046535533145518,-1.3087773330953636,1.1595794817567755,3.054175430997124,-0.36949832562063767,2.1691721761358527,-4.873064047752809,6.070350689449118,-4.596540809069673,0.14708119415268706,2.405534442557663,-1.153374236350853,0.04733559568081073,0.7470087541166847,1.4822534004124086,-0.5146175077941169,-0.9417742643916346,-0.7498452752517459,2.9771196671080777,-0.05184700549642178,1.365253133364038,1.6943997767513481,1.5601778096926384,-1.1932115639599201,4.095679394,3.504320606,3.8
-141838.94618100807,-2659.549255890769,9373.372055568609,-13444.599378970048,16246.947087980474,13151.170178825882,-4536.23288423078,-472.73327163196956,-126.40015470745122,4.393715154539247,3.3233998591462064,-1.2252770371479036,-8.157477984726537,-1.0521264056391673,-1.5833787120497524,19.528924916358516,8.027353498051795,-12.255762372043193,7.564429866470965,-8.584049426435701,-12.232692745491471,-8.599303041251611,6.693281927863315,18.56367850456429,9.22199340211489,-18.833686769860698,-6.44082624177717,4.185534131911447,5.468557557893853,5.373537455956889,-7.8625397726313135,3.3351756338025598,7.150505361811579,9.024675537240759,-6.474315809488683,7.678437465139788,-0.05625729627339904,2.0356342833660226,-1.5979802563063126,0.83768488701047,-1.028476254678637,-9.030043236302912,3.970753546505582,-2.7277458463696185,7.692660698560609,-2.56043707256193,3.6641198256341547,2.2432560435730537,0.43080525558605715,1.4700212752625927,-3.5347303437158377,-2.7065842927153736,1.0195633834550935,2.637035504,2.190550702,2.413793103
-131948.61699090266,36620.9072711653,3822.089588954196,6616.675520624372,474.70585917935864,22873.594363134427,3411.761659004282,632.2004239822915,470.3662180080266,159.0251411793327,39.9846522179814,43.21741331922293,-9.556868886211422,43.24709699187969,17.187259626239605,-27.508289389075884,2.6763395891750417,4.198525720634615,7.726722689845024,24.0252089282179,-31.5966988281382,-32.86116658414863,6.1210801572854905,-11.742027701104664,39.388478570196206,-16.614658991822534,5.518977301008016,2.8801613029855964,18.80663125791924,-30.348204879892446,-40.64492944119221,-14.325570310906047,12.023700550314528,-28.777561420428135,8.220105319243288,-15.016112779925606,4.35175258659824,6.3915012645965374,2.817028045333189,-8.373136342919413,10.359825009207237,0.8263845886409728,-6.952803083617077,0.16180160699157536,0.09231830896309505,8.037758222373837,2.054118941001041,-7.9738894058032574,-1.3708818277224077,1.0770378990971203,-3.2889237209579067,2.8932474433527746,1.0263218543124915,1.74043084,1.328534677,1.534482759
-191644.6179848328,527.3264533813411,1790.4020473034648,1786.1402923810638,-1091.3588782487648,966.8832707174109,-11589.169833367956,-617.134195481256,-243.11419257969942,0.07323464497724819,-6.40195161414215,19.0619974353004,-1.640931246859504,1.3175671120725791,-8.990295592895976,1.6650550513903175,-1.797968825689585,-4.738142264706515,0.13163220466595987,-1.8250346914446014,2.94960689667078,2.7676564982914114,1.1608225888817505,-3.0336642126274946,-0.08581265141359927,3.106769809582979,1.0387034929605368,-0.049932713480970385,1.3939051923087513,0.3146369905700764,-3.3783340956176544,-1.6629780981725493,1.1223878032730064,1.1945455156295055,1.5579467663768518,1.2355996509380571,-4.1530074475838115,-0.5165590283185338,-0.8862938141700768,1.154027832203097,2.448898935510738,1.79051755491052,-0.6178978526739981,-0.36847654624297865,0.11063480308805515,0.7926156026188156,-1.4290861368447556,0.08382086750716984,1.9285507233637091,-1.0969101045882126,-2.249464423676514,1.1303430733893722,1.270104697701306,3.094947531,2.491259366,2.793103448
-199394.1183856862,8425.603062346132,8112.180355939104,-7412.285751959943,9386.859531616916,8400.138837911478,-12551.896704025497,-636.225646826737,835.5649203344433,-94.29618766502531,35.379327079771116,7.770578624213623,-38.8233449853,-27.549413914678976,-23.11408952861198,-3.3969400341713403,103.02703957425908,-85.84201271118528,28.254241351821584,-16.84227351266822,16.91626546211773,-54.534547436777004,-25.881206423791852,1.524116367463454,-16.734308997576935,31.295695999724224,6.946158902964104,-27.597487313488504,9.292500304721582,-1.6717664088797772,24.332260935251494,-1.216548704067417,-4.787105582590376,-21.229507250015992,1.3345866438927656,-3.9463115992639373,4.741357085841429,-0.6699876780531584,0.13254136495970012,-0.44639390511080856,-3.4010840434032237,0.9312064203047241,1.0776866095869404,0.11780281813279815,1.1927840425719085,2.9747361421082865,0.21213332557378808,-2.738170003568538,0.2604038576753941,0.9124773555941674,0.24977076344051044,0.39187844176906556,0.2620916770730254,1.621677784,1.278322216,1.45
7075.798715895099,-32986.12210869017,-2460.1415687302433,599.9524138600434,-18.06228535025625,-273.0539800775219,3884.9330358196694,592.9240671479057,101.23571945123769,-64.14808590467472,9.225712572252528,7.60429743075812,-5.246767320030083,-5.327807613072428,-2.0035860049448835,-14.395324030936889,11.929056927512718,8.108612436649326,-13.69922398604648,7.923599464981435,-12.02903365667236,-5.0753861977216745,5.66406991835285,7.2282663562348,0.9412571901475965,-1.9223447193437142,1.0826874313399444,2.1343603933555775,5.644854557916603,0.17400270343949537,0.7159543869440452,10.47159668584403,-1.6123979091187894,-5.3458524732672394,0.09131882141951608,-13.985194190472686,-6.644916203975876,-0.3809731275480381,-0.502515104753692,16.923340229441067,-0.7059006572930266,11.052092678568677,-6.604134958564902,-9.913542504397885,5.8485240094184645,3.322374423856759,0.4493390170228311,7.505225496638377,0.2907219431443732,-2.825886277039612,4.4139905129438795,0.5709483614856268,-1.903852557212437,4.23399043,3.535240339,3.884615385
11221.217982546112,-23418.30674647264,-19902.251126885825,-3326.5308009936075,-159.77083719344873,1620.8336501845517,10461.462036050234,-296.3371253264217,-17.206669366735564,-38.491284146073504,20.87801620976367,4.087917474755763,6.214268863095842,-10.19009978683041,-0.44685479660043437,5.2413222419226075,0.3169234115447925,-1.5952831856427723,-0.8674570404853205,3.0923674170209634,-0.20954684158770184,-4.8652230877988085,-1.2500534538418195,-1.4054298088444706,1.8978382587466571,-3.3917378633157447,0.3884558261630884,0.38961640499808853,-2.509675556718518,-0.3077798716758843,-1.4363660500288482,-1.4938442386258926,0.8124475381481169,2.829356811490877,-0.11308176240881773,0.5267926389370053,-0.09709600707990404,1.6630183907214418,-0.5899955324048628,-0.9970397860292182,-1.4158235280019855,0.3197266014102644,0.576200257244523,-0.14132611358269023,1.2477757605982491,-0.47431737910774735,2.762790658245192,0.08867657678022105,-1.370098948692579,-0.8348188001587693,-0.5970457490926828,-0.8787849200495432,-0.0005262581006105568,4.549695967,4.021732605,4.285714286
507285.5071790907,-14926.95738440589,-10085.791488243234,-2765.429024340305,-2483.2517820528506,-9808.876096507207,-16337.71855141352,97.62140780946677,293.09717912602076,17.410505694424447,-0.06678845654760536,0.25382616327894747,-0.8352545636294316,7.983029010400486,-11.418624348449994,0.981644708798806,2.372177519767242,-0.3979016728793426,-7.693632967247576,-0.32718447214706115,-1.5558014893174836,0.5599572025017919,-2.84367388070794,0.3904696769328398,-0.5661557962602705,-2.2683606382083044,-3.378753887865612,1.1849760698343832,1.155370301573958,6.641515528160868,-5.086844725135576,2.8077156622377593,0.6239229045629562,3.32516388721042,-1.6775040232470126,3.9089920371002553,1.0451186737448257,2.383132675005157,3.5451315605169396,-5.661004790643437,1.145766518893153,2.9698156114321375,0.08620268160262715,0.9136425220412673,2.7929982424651936,1.5655543134034737,-1.6994321258174434,-4.6875671325660875,1.2019207037382127,-1.5887009843643827,1.6311386961462238,-1.8932178375140187,0.45393421746594353,3.044920759,2.339694626,2.692307692
185503.72194779888,66690.73377635106,55513.50537891923,3833.9116736590768,1253.416264420499,-17511.583522157925,9740.31551438252,411.2925561150356,-248.72464931532005,-50.76560274419956,12.577857123515045,110.28323386202385,0.2714968858255442,66.17603254094116,0.2643193260100446,94.24955488370311,-17.273283526428212,-49.96589127819722,-83.95388066386296,58.6903562095546,-0.48104693377272045,-34.460208576082294,25.906595896901567,-17.931206074034844,-36.7986560421352,15.885269033231001,-1.2239247436860652,14.88559289223973,-4.17266291009649,3.3981416798454096,3.2806594392684194,3.8688378950473736,7.570991763998392,-4.551658746294619,-1.9570727158627512,3.90464715176346,5.40371487952918,2.6286675772848365,-1.0551600038890574,2.314538507050333,-1.325443239047943,-2.171671499870262,-0.7614659101540053,3.0462581966783495,0.32753165143689233,-2.801235257643656,2.6854792455102134,-0.8579763807427209,1.1839869349525143,1.8243682930318341,0.5519356775682492,0.29203025172736835,-0.3735309765210584,1.26447695,1.068856384,1.166666667
-133024.93531949088,-15677.9792669575,-864.3225552559078,1256.4352792434913,-479.007323434411,1358.0337240588512,-2541.4249383460383,-475.4130439720421,-148.618478882778,5.70578956550679,17.9054730339875,19.87544614188147,-3.647430732144256,-4.335195420561314,-6.3186437158243525,2.115859884481714,-0.3788329256633743,-5.929151955195979,-0.45157862781132596,-2.345084178531155,3.032633067500162,1.6928102248570633,0.3845568794641172,-2.523664941391509,1.8273080662557686,0.14491702796756875,2.3762316123760723,-0.13370570991468286,-3.6837526723804976,0.22424465068976188,-3.845621877578966,-1.0904259406817123,1.7171555675272983,1.9126070094648855,0.7888037939410274,-0.9420658542053022,-0.6298558571391434,-1.7246642857020034,-0.5761769285715935,-0.0005408494627865546,0.8813186519324985,1.5217598991696621,-0.31058458458780946,-1.5621061811107677,-0.26240282984250235,-1.0538165836479452,1.2062967111304708,1.1606700387203994,-1.4601192149840405,-0.7155071100024264,-1.278098578264459,0.9832013206826288,0.8321126768413254,3.454788469,2.978544864,3.216666667
-140977.37820977546,32090.96842182976,5377.403919444249,-26187.68142688364,-8561.59115292747,-3142.0630952827323,2875.5860318194364,-498.46870837229255,447.0985445433678,80.43222120930874,1.7968755644133,9.899177688920883,-35.99619881340049,-4.5995707527677165,20.02531394466554,33.65126795260047,21.00460552531784,14.400757718833251,-40.488158693149174,-26.80325434006968,-48.71488651147585,17.779193792582518,24.274753462397523,11.639557338816518,21.4041924851435,6.197444034694201,48.36244819103228,-3.3118067552538326,14.45205136264218,-15.903394355851793,11.7498224598179,11.883900461717314,-22.719893381481352,17.59310847010275,-5.431753723758147,-8.36574688660472,-4.885290110243148,9.930990769171322,18.002413394576454,5.586093452153194,-10.383094803648467,4.165318065679072,-5.839373739401506,4.10230216730947,-4.946004577633868,3.1682268794243904,-2.4414619797963684,-0.7853816062834679,-3.2219133832027693,2.1612586809443406,-6.331425839562136,-2.4072179310658592,-2.231390069175221,1.552327478,1.206293212,1.379310345
194960.65869782012,76837.82761683247,38291.31280587751,-67.05957369946094,1055.8447228247385,-15781.142624205188,15690.021481198988,-498.63495968342295,-111.40589659537895,-52.81035990996398,3.332138519904808,-5.508299664414555,-44.39853390894986,11.71949783259267,-45.9663546276707,-44.47432451780919,23.458674050111842,24.551020209578137,18.54543132874772,-22.229749320080632,0.6463489105695065,-8.568574482061734,12.388372723777588,6.029599361327456,-23.384981814687084,-17.005555441215694,-23.961248581707302,18.645233116797986,10.788124406065869,-27.303111270749177,-4.8905810544094015,52.81403728921538,7.456790485707181,-9.447779241778637,-8.175143327510979,1.5720852162917691,3.668620375644427,0.850355664173741,3.102216725725817,-3.868441471390288,3.700159684012673,0.8511489198093545,7.432652974444936,6.774388764435255,-3.5662615702160902,-6.142481411747024,3.0111825193426442,-1.7116530908379575,-4.820045139053104,-5.1363655136973705,-0.3935577984891265,-1.86217525613898,-6.753811279422539,1.543937516,1.222729151,1.383333333
-163367.94240929687,21797.33218809703,-32191.98993111485,-5952.286664873484,-1586.6491469485145,4124.777660066849,-872.6567483260626,-450.76757164749506,-236.0884621848707,18.799236891796657,-8.170553050156666,11.03539941305087,9.664500163007009,7.603536559014757,-15.341409413835132,5.153891240171253,3.525803107605037,-1.6802740220903385,4.176604966262019,1.621592315667958,5.947923719882094,4.831444555290394,3.772113512812612,-3.6345034132536393,0.157255042498367,4.375583443903234,1.3682735901748828,0.26175301644937954,0.7688020664894661,-2.6777641302486397,-0.4431550209119202,-2.3582234171031975,2.6790814325031542,1.6937959489204049,1.7935310133019757,-1.1370729928732617,0.19352925881706765,3.3441014036749075,-0.7960501490299716,0.7534887076384351,-0.21673983501575628,3.126464950835843,-0.7624549083021973,1.2753671237652453,1.2525618823103717,-0.44679215231253006,-0.28286257068975174,0.5110805917005409,-1.0657244773077,-1.3657326184751022,0.06586116760717446,-0.004826021563287624,1.9825747492088845,3.369995498,2.880004502,3.125
305227.31577851693,30128.480711947395,8409.690202032927,51344.89811167718,-36427.1027838987,14881.995171311954,11829.070419245516,-360.1087531307788,-493.47324672248305,-25.66565798673486,-20.605968372371514,-76.21881696729702,16.780714033224154,-3.8207409627991504,29.727042818037077,11.49481523790521,11.760618144539853,-13.518178551952538,33.46996355591104,10.448166655791098,-5.379359696700626,-11.786309644597377,33.09997635597957,-18.962190666061115,-5.635358110988997,4.877521203657438,-0.23862029931628512,-2.2657906115224513,2.0198463433439016,-6.724673014902241,8.516301683761904,-2.529828222972318,0.7227744568360609,13.335116077619851,3.1228741101763626,1.5113917972627553,3.5139712621370576,-7.283043163959121,1.9944865368560412,2.760559830119409,0.4336544503868176,6.899387580859777,4.942816579277815,-5.104759421356413,7.647306297029315,1.7847853924450834,-2.164783579778469,-1.2045556654521141,-0.3181108406219063,-1.1864585523596654,-4.815410975595431,2.2487726596187176,-2.4785128216073646,3.764962853,3.028140595,3.396551724
-102390.9158285827,-3222.174964443183,-17231.886545486188,-2544.5165666641187,-902.0519087980393,2434.2931948977084,862.1220952364765,568.4231990253554,-138.60156634058862,11.345061443077523,13.347221514761404,7.657745652899253,2.291107087542882,4.514147828771968,-7.752910428554814,-2.404192028813376,4.6905655444843335,-1.0716358997731827,-0.05223013943826404,-1.7566912345402745,0.9712202754577246,6.493662727150952,1.252603647216445,-0.1265705215408508,-2.8902324845707925,2.18642523566113,0.6680024403587705,-0.24996730004520695,-1.1368718058132228,-0.7270839466955615,1.2833326990674387,-0.5124157767664574,1.0451951314707457,-0.3850127692622153,1.2652969041630533,-0.370606127168245,1.0997209967903327,-0.9609109635504935,0.8777276913856864,-2.1401542149910755,-0.6692074451553219,-0.48772028823289576,-0.8897551228286668,0.9769525715216206,0.5042505981116717,0.13816109585637795,-0.8840388651064389,2.3438327162426553,-0.5265402025720373,0.11822055518716765,-0.055459626348858086,0.11935065399007251,-0.4695497981083156,3.909399125,3.469911219,3.689655172
35595.50249867749,11943.183511004077,-32611.76894847503,31661.354451912346,12278.410294391933,2204.9338803387463,15436.478018367041,-239.40182624582556,-44.67217045449508,-30.13150213211869,-9.432685767807003,-18.211150465137976,18.318936480487128,-7.194329061198693,2.858059762404056,19.708944382743226,-2.0814728133723044,-6.498814973483083,1.6628167586928735,-0.6985952573521713,8.16526299527257,-18.467458345117844,-9.002668446756912,-6.688876013933517,-0.4974191704304774,-1.0161142111850536,-4.776726088990018,4.798403014106785,-0.3581706135331728,-6.355766883574941,-3.554385576924404,20.289706092600824,0.43260285975477103,6.876717629424924,-6.995087489774959,-3.4691526336159946,4.325273426800666,2.384339512320471,-22.90545924470904,1.5527542263482772,9.046832771133806,-14.452959008982388,1.406941290512551,-11.962859106694335,-17.579313686571414,12.358357166534702,-9.301905480346507,5.852688636959282,-5.306850169782818,0.5127178180854737,-2.6649720124905105,4.060111345397713,2.0022136522843423,2.405101776,1.828231558,2.116666667
-111409.41792087004,7566.273027123527,-13194.476860767463,-10196.169546693887,-1645.660647544029,-24020.306156790208,853.0334106825591,435.3020745697291,-165.14931167753758,-65.63445590160609,-20.500773191335938,-33.43104402228762,-0.7390698998474964,-6.485801338293696,20.63573147337583,10.591642313788396,-2.677635123569247,14.432922906013447,6.560766027644374,-2.916074551416006,0.5815292110475522,-1.7701782909651993,1.879454058278477,-0.9959465841977159,-5.278156872942768,2.150281896405162,4.621868855683837,-7.16460379960628,-2.0962186384218864,-1.986888236997421,1.0387420024134661,-0.32871622040050164,6.013768579679707,-6.571584891841321,2.0931757761251153,-0.04098505538113889,1.748738886064052,0.3549525292520438,6.18718758923351,6.162844881857286,0.9772886894657267,-2.938508026455713,2.0669278191917444,2.0524358639159725,-0.6768581334269677,4.730266325605395,-2.901625634979685,-1.5745143971073223,2.767104710470216,-0.46777693637332224,0.5445229599472458,2.1626399222561323,-1.1365422383093458,3.388944946,2.921399882,3.155172414
-14347.637429978906,13297.01285794462,2132.1441083392565,-37660.14153221227,24478.089149886324,-20627.02875435398,7234.001214950926,-487.603714276182,-467.11401953775214,-45.14031410283516,-27.38520373775916,-53.1860598609666,-7.813553517974152,-0.0637821830723692,23.22410633998799,19.56570041969219,7.560146155640597,5.018823911068334,5.6065994078055805,4.331322233231575,-11.19122608796415,-14.41831072904075,-12.941822905399572,16.807118005679865,10.461415232455353,-4.9264364745732925,-3.722177141561999,0.054436610027598094,-2.2397609301200263,-4.113676011614596,-1.8154538787205996,-3.9915112770437013,0.6645851957616772,-5.321230574679529,-2.6083875711136786,9.531677313213528,-2.1701145110151043,5.875640915873943,0.1933594350648284,5.2387078989358,-3.4018803093901973,1.3926181019096266,1.0424339870967911,0.4517662834162994,1.1239705335847185,-2.877021194917664,-1.7661655332214758,1.364754998166132,-1.2374720699249369,1.1421961099638247,-4.135972260817719,3.2612584541465583,-2.5373202317766697,3.907056989,3.437770597,3.672413793
-177014.217744257,11238.41100679385,-15221.578181771025,-2090.2249609785245,-1344.9592285211827,2531.1495112671187,-6289.241279492071,463.7377486146599,-220.65316181042786,9.400494269545332,-0.4376443726467021,7.484072155925324,4.031138606917629,9.469291530154672,-11.404198898486413,-2.3828613258787352,5.39447269040356,0.02383967383780592,0.5113590235265064,-1.57456305640682,1.2415423629859128,7.8157775539215475,2.0583161557298757,-1.2294095259170488,-2.4722744461672326,4.57842558779847,0.025613477928036185,-0.3518992366093206,0.7139307669388453,-0.7285499157921116,1.5952541583338142,-0.9459911608086031,0.7139183921906861,-0.6176536939337981,1.9497894321876503,-0.05944927138771328,-8.534333297870514e-05,-0.2994377717789352,0.7017149919259256,-1.438453119719934,-0.5436389324952351,-0.15137255366796684,-1.1081155064307582,1.0689941741310875,0.0633384853123404,0.39510891189604336,-0.7954937881656579,1.7649287763289774,-0.5344475652870768,0.42137285520577333,-0.08719690329819972,-0.05081572151987559,0.9475918364521345,3.373239619,2.937105209,3.155172414
209985.0685617315,-33395.45212893974,37321.944367067365,-29971.373670674977,39052.227449627964,21706.653026982072,-2175.6080496092313,529.4924801042621,-143.1055379506825,62.9045319746074,27.841985699220317,11.012868746032675,-34.261236999626185,12.237594249030062,13.447864085841735,-25.133129823846208,-18.181026608306873,54.44289619131435,24.35404466401586,-1.049143556786867,18.954875673001126,-56.446528425422876,5.068010371550622,-40.45138396944976,26.812084618426567,52.291280352269006,9.922074722258845,25.324514684499277,14.44870042879473,11.305941843494217,19.708350320826302,4.98107466384584,14.97440621599663,16.323512438174408,24.204066150415272,1.3275127691349218,-15.322251642188254,1.9146624352473514,-1.5328309684239465,6.557822418409242,-1.4300135751691136,-6.145066456383899,4.787454061116592,3.503644860567665,0.3376297541480352,-0.881662900771384,0.12296990500515294,0.531579386379595,-5.478952424539326,0.505541299861899,1.4699456125898616,-2.27844774714108,0.25649619915620175,3.210241176,2.419388454,2.814814815
-208652.2272985817,-10399.324023761603,18628.078846873723,5632.927004532956,-814.048231118756,-524.5472941780014,-16608.40215286793,304.91279048341136,-217.84388201571812,-10.83801516804988,-27.628499180921747,6.78903644784805,-5.862166082193729,7.697749043389851,-5.011583009965217,-9.374380826985519,-0.12442433918429659,1.0169106972762225,-0.7169609787964595,1.0263807176361233,-1.773673613403733,7.578422111821714,2.3830391839649514,-1.409326762520156,-1.3497977968664654,1.536211057720934,-1.5339045835981884,-0.4746464546117962,3.955473076994789,0.17175232697606857,1.4520214715663862,-0.1831799822473948,-2.829629892072692,-1.589200822757323,0.43057177675405084,0.6579108195930242,-0.7664911458452193,-0.3316462860665037,0.19809094863801324,0.8322489132787756,1.6821394106104879,-0.7835745696020622,0.4669624208647225,0.07861129288324896,-1.1402841192051398,0.01529472050783583,-2.6837911671722035,-0.8776198261437353,1.0353633582858277,1.208797485257171,-0.39961870304641833,0.06343223230671258,-0.308490803751868,3.228121605,2.771878395,3.0
-76506.38212192182,-51165.01145266424,11674.953404729964,4129.478498068363,964.8481689365221,277.41755306417815,6792.992139838264,-322.859339844969,-67.49557346048898,-38.72505574565054,9.027123318935518,13.320662486985022,-6.475836514086116,-15.775362632780283,6.5640384322515315,-1.7152942383570071,-6.109531923126285,-3.230338359826315,-1.3920133681314326,3.566603923562066,-2.8531810061018046,-4.134100319223355,-0.7596651092717411,0.5474228577138059,2.5933830044018555,-7.008677550326786,-0.34027747122311963,-0.46735392514668816,-0.5658031554275373,0.368751114312976,-0.6937140129499402,-0.52649444698705,-1.6491036623291166,0.4249180188050062,-0.22902572186948938,-0.7758345087742626,0.32504880780722295,-0.5665432780140245,-0.39429312798756894,1.5017725805436242,-0.2092880087290485,0.36074185760736255,1.4399965708507383,-0.4407222499875569,-0.9616866060685034,0.039621142825744055,1.8101217751813201,-1.6226236163592143,0.06971133683809927,-0.4004586260312157,-0.20832527963351474,-0.47655380063378133,0.20892622392661192,3.849214939,3.150785061,3.5
-92459.2260630112,-34947.048352892,17766.17558644016,-7561.171859070584,-139.37994520601447,-40030.93432125916,7124.025155729139,-517.2724884831821,-198.0666519500234,-64.50504938552432,-6.026780530515671,-13.440171886608683,-16.687509856122155,-10.043764973580164,17.17970298056259,-0.6391433001867334,-1.8585335839656998,-2.469149656757516,-1.961791468204066,1.656358988081245,-7.902675631795994,-5.448193317133123,-15.386000382384438,-6.6036651268179085,15.785440565209285,-8.192021143004325,-0.6614758684104384,-3.084850170513948,-5.3208301633914035,0.6584454366111486,-0.5397189814422461,-4.397488864298255,-0.1127430758055491,-2.5271351096546444,1.332644926100772,4.5915731843722485,3.5299837373618534,1.6995014811100673,-7.794158254102745,5.7087004879453325,0.6257941256982514,-0.5214711839114793,-7.497440346277195,7.062967099548013,4.530300849251509,-6.13678187699611,-4.529621570972003,-4.478027129267994,-5.401607971051703,0.07225670998276028,-3.1284202960151144,-1.9514502606247703,1.975962982589468,2.728516741,2.054091954,2.391304348
