fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,fe-104,fe-105,fe-106,fe-107,CIHigh,CILow,MOS
-140977.37820977546,32090.968421829726,5377.403919444264,-26187.681426883333,-8561.59115292744,-3142.063095282708,2875.5860318194623,-498.46870837130945,447.09854454717845,80.43222121975082,1.7968755574641844,9.89917767769548,-35.996198933215695,-4.599570757160604,20.025314037611828,33.65126785758008,21.00460555408043,14.400757741136413,-40.48815901446599,-26.803253888854574,-48.714885573649624,17.779193834248435,24.274752883670086,11.639557371363306,21.404192550033653,6.19744405497819,48.362448370862275,-3.311806770636048,14.452051430467872,-15.903394442723238,11.749822291418702,11.883900536044475,-22.719893541562115,17.59310860250484,-5.431753101210228,-8.365746967167022,-4.885290163055098,9.930990483388403,18.002414542509673,5.58609387862019,-10.383095000735086,4.165318150006544,-5.83937387931988,4.102301884523524,-4.946005211363111,3.168226622581838,-2.441462064473272,-0.7853816347481821,-3.221914023074909,2.1612587978144955,-6.331424848767541,-2.4072181017521888,-2.2313883072744014,1.361110614068359,0.3030000372541791,2.518474859763492,-1.1659075713020424,-2.988861487974675,-1.2866095443867995,1.6493822536073466,-0.24636878547491253,-2.077181102740127,0.6326524354827645,0.2440194727023195,0.8530466836369585,0.04589033596738307,0.578426352840192,-0.4962745624648255,0.27548268178102714,-0.15891581884661396,-0.4627981108681884,0.3025502360753692,-0.2694174815136323,-0.07367402932677614,-0.749267935553192,0.34905679207385343,-0.14332711590951536,0.1624521879463563,-0.054696390034391654,-0.15970538270698997,0.2841047123391311,-0.12864438550209376,0.04983418378358465,0.3648347916843833,0.1059151392287218,-0.1460212726466882,0.029828285738328183,-0.08651369879699758,-0.02172876561127438,0.06621539644167619,-0.12879592501451398,-0.06175894794549494,0.038785548063757634,0.039504061420909425,0.16411653642337173,-0.03701334716799731,-0.07760448806795234,-0.0824075958063307,0.0017057600423106846,0.07864379418899056,-0.11749962431941652,-0.007275440043760819,-0.02632288011932904,-0.1153582337888056,-0.05352610471079246,-0.045673716777479265,-0.017199317280098252,1.552327478,1.206293212,1.379310345
194960.6586978201,76837.82761683241,38291.31280587755,-67.05957369946114,1055.8447228247344,-15781.142624205067,15690.021481199126,-498.63495968244047,-111.40589659632877,-52.810359916815386,3.332138507019758,-5.508299658166736,-44.3985340567323,11.719497843783932,-45.96635484101217,-44.474324392209546,23.458674082229763,24.55102024742232,18.54543147589158,-22.229748945976866,0.646348898049954,-8.568574502094512,12.388372428387859,6.029599378218482,-23.38498188558902,-17.005555496947828,-23.961248670797993,18.645233203600657,10.78812445669839,-27.30311142008284,-4.890580984019571,52.81403761954673,7.456790538250919,-9.44777931290815,-8.175142390459166,1.5720852314725289,3.6686204154039306,0.8503556397207828,3.102216923523111,-3.8684417667110913,3.700159754241291,0.8511489369992503,7.432653152570437,6.774388297638663,-3.566262027023814,-6.142480913548061,3.0111826237776302,-1.711653152638225,-4.820046096477806,-5.136365791224878,-0.3935577371762587,-1.862175387902539,-6.753805947361179,2.3566950275124667,-0.5687757547318254,0.35341289113104823,1.8368373093876342,0.08437054409395783,-1.6207407957463817,0.20389553558762952,-0.22391384798823746,1.4878903762571185,-1.0690571193454672,0.7959388051685616,0.06739989980150136,0.6926994257207107,-0.6711097321753497,0.6403479576413791,0.1999317092267043,0.15993202982223154,0.45688094876028224,0.3129008999370127,-0.0776967877139646,0.23074442353678506,-0.1338772156338296,0.20140819638569302,-0.045987359815351826,-0.6081726413361962,0.5073375059449056,0.13712713757636097,0.05806415845359275,-0.10613856494995773,0.2269996053691979,0.2769498449097001,-0.04951838977451757,-0.08196566799868518,-0.12762695794816428,-0.07617933561734476,-0.15358873865847414,0.10631637314484696,-0.20610619826939078,0.0038255961208851007,0.09591775306887568,0.1138172326758896,-2.375922552572873e-05,0.11197700851859577,-0.0469781800778545,0.01332406170085091,0.00016850757662275454,-0.02620817876612841,0.00518063100765193,-0.04582098768400053,0.060511719869728704,0.06721144625838373,0.0008271402298241917,-0.02449995169229401,0.011496791959501047,1.543937516,1.222729151,1.383333333
-163367.9424092969,21797.332188096996,-32191.98993111488,-5952.286664873413,-1586.6491469485113,4124.777660066818,-872.6567483260714,-450.76757164660336,-236.08846218688237,18.79923689423277,-8.170553018561781,11.03539940053197,9.66450019517607,7.603536566275387,-15.34140948504401,5.153891225604998,3.5258031124297355,-1.680274024705835,4.17660499940721,1.6215922883503757,5.9479236054243305,4.8314445665715295,3.7721134229480335,-3.6345034233850018,0.15725504298874057,4.375583458238972,1.3682735952466445,0.2617530176600188,0.7688020701006353,-2.6777641449023823,-0.4431550145786382,-2.3582234318533284,2.679081451375272,1.6937959617061376,1.7935308077077605,-1.1370730038393226,0.19352926088433864,3.3441013074704538,-0.7960501997934734,0.7534887651882414,-0.21673983913663278,3.1264650140724863,-0.7624549267258327,1.2753670358206226,1.2525620428166346,-0.44679211611900566,-0.28286258059174557,0.5110806101853292,-1.0657246889828602,-1.3657326923009547,0.06586115734411818,-0.004826021849806473,1.9825731840529455,-1.125299230128243,0.27848037492955247,1.6124169451282646,1.6713309382752914,0.06254700269276078,-0.05132227398815421,0.32391949832188777,0.3556961835754848,1.6472502063915084,0.9844000170059456,-0.9986675880071404,0.38390027547615513,-0.16852871400240177,-0.2655754819959622,-0.08366465522223258,0.12674936177560997,0.02740503622279729,0.022732863120327244,1.005037412056691,0.10292821248824727,0.12159969778897112,0.2961776012776164,-0.022267066604927672,-0.0019181231047915187,0.050268423902284004,0.18781213291840482,0.3191506161218154,-0.5294012882060822,-0.21983410558674277,0.44425196029509334,0.2677527078690105,0.3395699229324342,-0.8616969226400598,0.10321848404540912,-0.1036736933809366,0.08239158246608039,-0.38967661791152786,-0.12723595745924604,0.4653414653126189,0.07487650841029592,-0.31892910399587926,0.08986123004750418,-0.008920843045110378,-0.11409472878431652,-0.2244464162823158,0.3005374123075209,-0.10383699851238107,0.21650098279894636,0.014970781212634891,0.3579153149915058,0.06177017340428045,-0.24924474504896585,-0.1262885016909765,0.21419493315940158,3.369995498,2.880004502,3.125
305227.3157785169,30128.480711947366,8409.690202032953,51344.898111676586,-36427.10278389856,14881.99517131184,11829.070419245623,-360.10875313006545,-493.47324672669015,-25.6656579900616,-20.605968292691927,-76.21881688085014,16.78071408907941,-3.8207409664491,29.72704295600922,11.494815205450287,11.760618160644412,-13.518178572758515,33.46996382151001,10.448166479950576,-5.379359593151662,-11.78630967215452,33.09997556698585,-18.962190718947245,-5.635358128073302,4.877521219670842,-0.23862030018933447,-2.2657906220594417,2.019846352795898,-6.724673051604416,8.516301561716476,-2.5298282387956816,0.7227744619224241,13.335116177980717,3.12287375230626,1.5113918118954779,3.5139713002235964,-7.283042954410748,1.9944866640319496,2.76056004082815,0.4336544586220829,6.899387720503477,4.942816697781149,-5.104759069453451,7.6473072768301895,1.7847852477245403,-2.1647836549353743,-1.204555709064352,-0.31811090352273824,-1.1864586165370248,-4.815410221750703,2.248772818527427,-2.4785108655914065,-3.5484844785157614,3.0009213008986184,1.3711726577197187,1.472635971685149,0.7272882872373213,-1.2058954906106543,-2.2852500124243176,-0.23597817428150406,1.9940746369089797,-0.13015094152628848,0.5254853829205103,-1.275170729972145,0.07037922449349035,1.6584759453124267,-1.4586397184490378,0.9764574539054454,0.926822687259311,-0.4534238138781443,-0.06189779327751383,-1.6262357903268678,-0.24298318949273964,-0.23505208499905886,0.766032150294447,0.09297626674512251,1.8746334795370172,-0.57422483694892,0.8789519796577416,0.7721798737617538,0.59754847931938,0.26667791811295377,0.09821310223089576,-0.5321646426466535,-0.22139906263136605,0.1802647033894459,0.15276473041508187,-0.22333715026466852,-0.38631267950551856,-0.033996078539613506,-0.08055353358851547,-0.4457670524663434,-0.1290804266671368,0.3725660108595853,-0.026956732181643912,0.12527853654458018,-0.04683778423981344,0.12233322304889004,0.10570193056532684,-0.16932089744293533,0.02061509550722984,-0.11394863961770639,0.04617012228887694,-0.039474582119786314,0.0388287074581806,-0.018043253902983395,3.764962853,3.028140595,3.396551724
-102390.91582858269,-3222.1749644431866,-17231.886545486203,-2544.5165666640883,-902.051908798038,2434.293194897689,862.1220952364838,568.4231990242343,-138.6015663417696,11.345061444552154,13.347221463149642,7.65774564421294,2.291107095168941,4.514147833082424,-7.752910464540104,-2.4041920220222623,4.690565550906902,-1.0716359014148922,-0.05223013985353503,-1.7566912049771517,0.971220256780054,6.493662742340524,1.2526036173532904,-0.12657052189824566,-2.89023249333226,2.186425242832708,0.6680024428526038,-0.24996730121037325,-1.1368718111557257,-0.727083950657777,1.2833326806453678,-0.5124157799715942,1.0451951388333394,-0.3850127721543854,1.2652967591338216,-0.3706061307416453,1.0997210086760938,-0.9609109358931102,0.8777277473397346,-2.140154378402729,-0.669207457859821,-0.4877202981006676,-0.8897551441458297,0.9769525041878157,0.5042506627191149,0.13816108471339061,-0.8840388958190647,2.343832800981765,-0.5265403070823433,0.11822056159022094,-0.05545961777802992,0.11935066245841107,-0.46954942737539807,0.3973961797521576,0.8455450397564298,-0.2691935072975211,-0.809706055297102,0.6684390566522387,-0.14924852980740436,-0.39203077818419757,0.39975874793056365,-0.15767011976538148,0.4098038841161709,0.44839436017539824,-0.3183638418106552,0.44370262016179507,-0.11935196889409741,0.3865063282139864,-0.12935873693245933,0.14450220809314798,0.13911187553718238,-0.43263514384048685,-0.15733759079443355,-0.17416559071469148,0.14091302932279384,0.26789952847077547,-0.05781920473990218,-0.804153476679021,-0.026210164291741007,-0.04955064012008746,0.04910548630188156,0.4062418149309411,0.04047086821703773,0.17247985767170101,0.2752061992665621,0.03382485305493111,-0.32446483658991526,-0.05035591602513939,0.06095657620736869,-0.25348255265593295,0.35230748675910695,0.06254742215448252,-0.1934308057029726,-0.09214566412435132,0.22701776453617803,-0.17648447346480312,-0.24999756048622085,0.29413956026591237,0.47148642147798653,0.15079050768325436,-0.1329979926380254,0.007281900991142399,-0.25750366347816583,-0.43454438003489027,-0.11569156431847266,-0.0026623596344897815,-0.1536957109947205,3.909399125,3.469911219,3.689655172
35595.50249867749,11943.18351100406,-32611.76894847507,31661.354451911964,12278.410294391884,2204.9338803387327,15436.478018367177,-239.40182624535564,-44.67217045487784,-30.131502136022114,-9.43268573133359,-18.211150444478253,18.318936541461884,-7.194329068069033,2.8580597756764257,19.70894432710066,-2.0814728162170626,-6.498814983457389,1.662816771886216,-0.6985952455862909,8.165262837966866,-18.46745838830774,-9.002668232202883,-6.688876032661129,-0.49741917196584207,-1.016114214480119,-4.776726106711589,4.798403036451799,-0.35817061523709504,-6.355766918331653,-3.5543855258266692,20.289706219506503,0.4326028628088882,6.876717681078565,-6.995086687891524,-3.469152666865023,4.325273473819299,2.3843394436829404,-22.905460705185977,1.5527543447743835,9.04683294291156,-14.452959301240966,1.40694132505304,-11.96285828189597,-17.57931593911683,12.35835616475077,-9.301905803246706,5.852688848410682,-5.306851223100274,0.5127178457796122,-2.6649715953459827,4.060111632444172,2.002212071301152,-1.5484219289882881,0.6351517253789183,1.0586117178578958,-2.469245622476269,-2.2378085586858645,-1.6361348016853936,2.7728207943351975,-0.5738205224452999,-2.773077176587283,2.6732856243700023,0.6100084638507869,1.2631246288179425,-0.886787378705746,0.7523281511707768,-0.5874096721402359,-0.6697654260229065,0.4015966160897201,0.31676184405615637,0.19863720034764493,-0.5683089023254965,0.2869843827671239,-0.552283359475193,0.8620125773792935,-0.15637759232167747,-0.01271464377741391,0.04138577245544155,0.38442491626507147,0.30126848865575184,-0.5182801773178928,-0.4180110725627385,0.15463491130135687,-0.30120868321418665,0.2577103676533958,-0.1073469601417057,-0.09773077233563582,0.3755001412162742,0.1075785357751505,0.05754620186233342,0.013546089691537025,-0.09053363758079479,-0.023202287575217393,0.09554130452588551,-0.020320688336368034,0.07708059485255946,-0.10938957757477145,-0.05282598749090416,0.05464193443733959,-0.07841540413248972,-0.08188378007041851,0.08063108011447195,-0.12736748093949227,-0.03719835693249435,0.05046652887098877,-0.028135477720740106,2.405101776,1.828231558,2.116666667
-111409.41792087,7566.273027123511,-13194.476860767478,-10196.169546693764,-1645.660647544027,-24020.306156790022,853.0334106825663,435.3020745688716,-165.14931167894395,-65.6344559101195,-20.500773112062735,-33.4310439843742,-0.739069902307309,-6.48580134448636,20.63573156914432,10.591642283869838,-2.677635127239299,14.432922928271543,6.5607660797057665,-2.916074502332527,0.5815291999125439,-1.7701782951003422,1.8794540134947109,-0.9959465869836812,-5.278156888936459,2.1502819034500855,4.621868872878513,-7.164603832958537,-2.096218648257442,-1.986888247848452,1.0387419874580333,-0.3287162224568287,6.013768622047364,-6.5715849412650895,2.0931755361941544,-0.04098505580307601,1.7487389049194286,0.35495251906239794,6.18718798372894,6.162845352365975,0.9772887080065383,-2.9385080859778383,2.0669278686130776,2.052435722487084,-0.6768582200880744,4.730265941923376,-2.901625735173944,-1.5745144542087797,2.7671052602190267,-0.4677769616648241,0.5445228744897562,2.1626400755245725,-1.1365413413810697,-2.38659331087219,-2.6543584550569657,-0.45775277863526187,0.8417917866502482,1.1768113440693586,0.3799550763409286,-2.862571705335298,1.355196340773745,1.4760583443189508,-1.012030612747961,1.3023013056027963,1.5952088290397297,-0.739093775913049,0.9644621657330134,0.486701079759887,2.068054769792794,1.147035837576099,-0.7144239306371738,0.4801816408823818,0.5744087054854977,-1.5816784857814286,-0.47867888904495337,-0.7148574133057035,1.2776951377490136,-1.2956167523830078,-0.4986688594776079,-1.3759991963109452,1.5870205927643082,-0.5121201210673535,-1.3659830087425107,1.8046411437980279,0.6424052790229166,0.07375998921721888,1.5466915435237685,0.25697482229964147,0.11633083322313924,-0.05978519288543474,0.7502696414635346,0.16296601626154908,-0.627901755293492,0.18412627735830656,-0.4001889504921711,0.2721967378603434,0.3837170813892623,0.43717048648128887,0.09739000702689209,-0.11043704443445686,-0.20350106019468592,-0.31085446626654895,0.03528228655662995,-0.2286114839855363,-0.2571414736035624,-0.1597344489339549,-0.007678775621046764,3.388944946,2.921399882,3.155172414
-14347.637429978906,13297.01285794461,2132.144108339255,-37660.14153221183,24478.089149886233,-20627.02875435382,7234.00121495099,-487.60371427521943,-467.1140195417375,-45.14031410869127,-27.385203631865785,-53.186059800636286,-7.813553543982327,-0.06378218313598484,23.224106447788888,19.56570036444956,7.5601461659943485,5.018823918845996,5.606599452289898,4.331322160399792,-11.191225872683937,-14.418310762721186,-12.941822597005796,16.807118052538765,10.461415264148027,-4.92643649068682,-3.7221771553895904,0.05443661028446817,-2.239760940669135,-4.113676034101187,-1.8154538525218256,-3.9915113020063147,0.664585200454404,-5.321230614776619,-2.6083872719792534,9.531677405119034,-2.1701145344672925,5.8756407467618486,0.19335944746384315,5.238708298795134,-3.4018803739316668,1.3926181302280327,1.042434012300161,0.45176625229741035,1.1239706775163372,-2.8770209613332165,-1.7661655953241069,1.3647550476028658,-1.237472315341574,1.1421961715542188,-4.13597161270442,3.261258684515862,-2.5373182297940926,-5.212149621834715,0.21486698102986904,-0.9279665484254009,0.7713575828999701,0.24466087013365873,-0.08358044480832863,0.089942107878854,0.2434324354062133,0.8022461201874815,1.3899600434116874,-1.8681059903170314,-3.8863917694986756,1.2830536884421666,-1.2738386148748877,-1.5720027902539027,-0.6741697916901627,0.957657198688298,-2.4252040673928095,-2.202616377050323,2.198969640948271,0.4704434169895563,0.035441630964240654,1.6385702193636102,-0.5342815225198287,-0.048864869093575104,0.3621318245138256,1.2259455682399751,0.24261985574630954,-0.34822687385135404,0.35037991886392356,-1.0598742679450917,-0.26962517356195076,-0.36820114245367885,-0.19448105906977342,-0.7171413105041884,-0.6386523528910031,0.14892811363110559,0.22689551018355777,0.377349437415547,0.23957252992971864,0.22770776986081254,0.26529786061309224,0.06872925380224439,0.2645609503016439,0.10373222427323628,0.36889223138009036,-0.10502718262568103,-0.17347572966821248,0.14768511710179794,-0.0890534940727277,-0.13493636205108175,0.10781683416164424,0.0471397197841482,-0.026904299462357024,3.907056989,3.437770597,3.672413793
-177014.217744257,11238.411006793835,-15221.578181771038,-2090.2249609785,-1344.9592285211786,2531.149511267098,-6289.241279492127,463.7377486137461,-220.65316181230895,9.400494270764508,-0.4376443709543296,7.484072147437095,4.031138620335523,9.469291539196135,-11.404198951416642,-2.3828613191512438,5.394472697788966,0.023839673870711505,0.5113590275818272,-1.5745630299118252,1.2415423390828568,7.815777572199082,2.058316106671366,-1.2294095293549308,-2.472274453659402,4.578425602818094,0.02561347802788237,-0.3518992382467855,0.7139307702797788,-0.7285499197618632,1.5952541354765521,-0.9459911667252009,0.7139183972205321,-0.6176536985713447,1.9497892087226831,-0.05944927194479268,-8.534332982333729e-05,-0.2994377631681632,0.7017150366743373,-1.4384532295651202,-0.5436389428109256,-0.1513725567136845,-1.108115533002769,1.0689941004328052,0.06333849341716559,0.3951088798883298,-0.7954938159550552,1.7649288401626189,-0.5344476713163282,0.42137287793714506,-0.08719688943015405,-0.050815725118402794,0.9475910881829632,-1.2072352777438746,0.9362451638883653,0.013798636302548122,-0.2830761043750382,0.6139238958707464,-0.21737494247247988,0.10927252627644694,0.32483920530584437,0.6307275140551856,0.16681096263094464,0.8944500621369065,-0.4587480126784216,0.3747585069809053,-0.3417623460166652,0.4679851804193664,0.0027297871825882,-0.032116794214644404,-0.5759308154358367,0.38794248978290297,0.05906543530635737,0.37212282380324535,0.043582088969284775,0.49594754292442794,-0.35731969979551576,-0.7817691897327851,-0.1816286330527959,0.2740103107298405,0.09637714753074583,-0.20435955936159975,0.5582967677696268,-0.16874748502563758,0.32654957924465516,0.08620131857226002,0.3088707951730155,0.4570579607087881,0.12464521247806425,-0.3003949718132073,-0.013424660690647523,0.04233904535937607,-0.09287531401065276,0.2885065157602805,0.16827287986788944,0.3857628821993757,-0.06725164151360759,0.027354936390604656,-0.353752887909006,0.30382422177908813,0.1527752719130542,-0.061555291206089935,0.08364632758083863,-0.07021427443788605,-0.21272655207728386,0.015655560670383532,-0.17901989854313005,3.373239619,2.937105209,3.155172414
209985.06856173137,-33395.45212893969,37321.9443670674,-29971.37367067462,39052.227449627826,21706.6530269819,-2175.6080496092495,529.4924801032174,-143.10553795190145,62.90453198276597,27.841985591560547,11.01286873353984,-34.26123711366577,12.237594260716289,13.447864148250334,-25.133129752894536,-18.181026633212877,54.44289627515774,24.354044857276474,-1.049143539149914,18.954875308081967,-56.44652855748547,5.068010250892948,-40.451384082401454,26.812084699701533,52.291280523734,9.922074759213723,25.32451480239577,14.448700496551488,11.305941905460969,19.70835003816284,4.981074694997995,14.97440632148301,16.323512561068004,24.204063376033655,1.327512781689419,-15.322251808297542,1.9146623801192537,-1.5328310661449083,6.557822919075535,-1.4300136023085699,-6.145066580743324,4.787454175883965,3.5036446191293256,0.3376297974276021,-0.8816628291659487,0.12296990904975146,0.5315794056580374,-5.478953512629273,0.5055413271862315,1.4699453826419395,-2.278447908280939,0.25649599687104796,0.948205045892528,-0.87178703006823,0.29215283391084923,-0.9678240630224626,-0.01642105972996944,-0.39364796707414074,-0.5170432753506726,0.193224315345422,-0.23782876676337245,0.1775155324283404,-0.18201123922309032,-0.08288216897615804,0.20253785192633544,0.017292298071426793,0.026601912953625715,0.10495480167291422,-0.14206923685843448,-0.07630818567840625,-0.03310345985266901,0.09167667082920457,0.00785328852991739,-0.022310730524708864,0.03685039924618043,0.04620173254980929,0.04210421199069418,0.03480377188207735,-0.10214808308000159,0.005732520647222218,-0.06447385675567457,-0.042695976983005035,0.08136463940118543,-0.03502080705212282,0.002418858699054375,0.00025968946989480955,-0.037264648557627844,0.0035344269694793885,-0.011239062904182378,-0.037046519313400895,0.028190335227990623,-0.009307222452362925,0.00875759395477216,0.018997467654351077,-0.022436115431599315,0.04980492113735463,-0.016266319559470666,0.01902673905554327,-0.017617325214458142,0.004048882129015067,-0.007381804593238476,-0.005667668672156368,0.012407419976750832,0.004079368214525633,0.005632612759729792,0.011655570355959976,3.210241176,2.419388454,2.814814815
-208652.22729858165,-10399.324023761586,18628.078846873737,5632.9270045328885,-814.0482311187498,-524.5472941779983,-16608.40215286808,304.91279048280825,-217.84388201757574,-10.838015169451351,-27.62849907408761,6.7890364401499514,-5.862166101706503,7.697749050739825,-5.011583033222068,-9.374380800501346,-0.12442433935233649,1.016910698865589,-0.7169609844853331,1.0263807003813759,-1.7736735792793248,7.5784221295614005,2.3830391271113567,-1.409326766470524,-1.349797800973237,1.5362110627776902,-1.5339045892723002,-0.4746464568045213,3.955473095555808,0.17175232793821477,1.4520214507876616,-0.18317998339254352,-2.8296299120056223,-1.589200834754269,0.4305717274324768,0.6579108259461038,-0.7664911541313038,-0.33164627654289,0.19809096128228423,0.8322489767631769,1.6821394425540432,-0.7835745853925868,0.4669624322642157,0.07861128752815419,-1.1402842653366607,0.01529471947862373,-2.6837912603779133,-0.8776198579450336,1.0353635641722603,1.2087975505422115,-0.39961864023787186,0.06343223678410222,-0.30849056071691777,-2.3474806339315166,-1.0057694959635788,-0.7668548154612047,1.640315821521167,-2.058622308485255,-0.17798645003100066,-0.11670602152796279,0.15360502882801205,0.23573289970140388,0.2593588098362859,0.86958407155111,-0.6548426926756094,-0.2551930561984297,0.28964138986048427,0.23816524564767888,-0.3486871641519313,0.269083972217115,0.19145837799762194,0.5670823978361506,0.29395552050782325,-0.2547261647162753,0.021428113802858847,-0.18226459165648276,-0.24399525866481642,0.42318145623172626,0.3301788204658932,0.7229042465875858,-0.8382742042302417,-0.23453179995476536,0.5810456363810836,-0.7302691258529486,-0.7258055597361218,0.650794317605302,0.0014770800703528114,-0.208228657243154,0.264780585261983,-0.24218548006681334,-0.5803976656936259,0.2197880295686328,-0.32302449972205344,-0.024815661159091392,-0.19729956595394793,0.4843644798601427,0.11084680582275691,-0.05926839028778252,-0.012658605027259044,0.2551095704794813,-0.3011239574118343,-0.4603258100784016,-0.5966543042390008,-0.29324163409435927,0.14034264613428224,-0.2647106001832636,0.1978279019240061,3.228121605,2.771878395,3.0
-76506.38212192181,-51165.01145266417,11674.953404729964,4129.478498068314,964.84816893652,277.41755306417673,6792.992139838325,-322.859339844332,-67.49557346106579,-38.72505575067688,9.027123284029015,13.32066247187956,-6.4758365356413155,-15.775362647844265,6.564038462721501,-1.7152942335092891,-6.109531931490369,-3.2303383648069275,-1.3920133791772697,3.566603863549281,-2.8531809512219772,-4.1341003288873965,-0.7596650911749567,0.5474228592334258,2.5933830122585397,-7.008677573299507,-0.34027747249718915,-0.46735392732073155,-0.5658031580890757,0.3687511163257785,-0.6937140029495739,-0.526494450279354,-1.6491036739448708,0.4249180219870126,-0.22902569558246902,-0.7758345161957826,0.3250488113954684,-0.5665432617320411,-0.3942931531068686,1.5017726951901678,-0.20928801269443012,0.36074186493047133,1.439996605386248,-0.4407222196034147,-0.9616867292853984,0.03962113952853173,1.8101218379282038,-1.6226236749686191,0.06971135068370142,-0.40045864771577344,-0.20832524675311614,-0.47655383441738125,0.20892605889588556,-0.21641593343647203,-0.6130166176962154,-0.015358992385803693,0.056700905175742604,-1.113991257240166,-0.16430217189267476,-1.0487054180550277,-0.5154836752017157,-0.027419384595741562,0.04970448201443639,-0.2723242641974412,0.765424411336936,-0.9757415264852597,0.08126806571803029,0.24628495705846293,0.04942774062335873,0.23363140383120345,-0.5536781479248574,-0.04625532031405656,-0.4877830947068236,-0.10444220286290476,1.1686923861265146,0.5327761273387623,-0.3939287212355264,-0.14351976833413185,0.16611943136492058,0.12327466060638916,0.36332651394877097,-0.49217186388777573,-0.28107975940439694,0.005613994098386259,-0.05279363730338549,-0.1744377966519601,-0.10525092117541113,0.2012199052547447,0.35186978609050445,-0.12606847941028562,-0.6859667473423272,0.08678763127658337,0.06484890876258045,0.06848294873135806,-0.3366683604243495,0.17475838597349483,0.004782324000345829,-0.09133916617677548,0.5440041294688724,0.008628683964036267,0.2514180372314368,0.030139186680319258,-0.44414428898937036,-0.07164254299589899,-0.19948031725699447,-0.040494092968511634,0.26064197075881435,3.849214939,3.150785061,3.5
-92459.22606301119,-34947.048352891965,17766.175586440164,-7561.171859070494,-139.37994520601646,-40030.93432125885,7124.025155729204,-517.2724884821686,-198.06665195171522,-64.50504939388426,-6.0267805072132985,-13.440171871355462,-16.68750991166844,-10.043764983171503,17.179703060315145,-0.6391432983476787,-1.8585335865007195,-2.4691496604948586,-1.9617914837728816,1.6563589602591735,-7.9026754798037,-5.448193329837911,-15.386000015734902,-6.603665145355423,15.785440613006763,-8.192021169817979,-0.6614758708060117,-3.084850184847897,-5.320830188388718,0.6584454402461982,-0.5397189735354408,-4.397488891800179,-0.11274307658621457,-2.5271351288374957,1.3326447734824323,4.591573228702451,3.5299837756792387,1.6995014321694457,-7.794158751031202,5.708700923667237,0.6257941376213436,-0.5214711942485234,-7.497440525431553,7.062966612701091,4.530301429517756,-6.136781378543675,-4.529621729001234,-4.4780272911895675,-5.401609043600929,0.07225671389278672,-3.1284198058626815,-1.9514503992780268,1.9759614224754751,1.7723029678480924,5.41837433116878,-4.945603395385499,-5.76648491336046,2.6800303258362397,1.6486381883742465,2.2232347535686996,-3.7786129597254194,0.2746542169614157,-0.7759750933637649,-2.0947012711153388,-0.6753771321109409,-0.04988690216554732,0.89868671277369,1.887966916393413,-1.0606108525665279,1.9819880584077187,0.5168281636627262,0.8073222196641603,-2.7835299386041736,-0.8203842943420087,0.0978982138541476,-0.03064110492784476,-0.05093938547984235,-0.5349885924057177,0.3039618090858918,-0.040384158227580444,0.5111309005917942,-1.010979355478291,0.5583510283930092,0.289173475869497,-0.3778499095992122,-0.7290843905973388,-0.046086775780857646,-0.024205466953828945,-0.02767110885400687,-0.3761121845555025,-0.020082007668728617,-0.08036493304830007,-0.08841626444276701,-0.30523268248686475,-0.4411060245101344,0.36149475193086106,0.17180957583651382,-0.29964901982605746,-0.2159961690334476,-0.11094010189337378,-0.10730361055435134,-0.1944352970779989,0.018154284144396484,-0.061764249929443994,0.22398178670298852,-0.007597559658528699,0.024023461442669054,2.728516741,2.054091954,2.391304348
