fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,CIHigh,CILow,MOS
-78041.96969912764,8500.943727850203,-33760.37683867953,-6354.432048003823,-1257.388495706302,3695.5943222294836,4991.557092448341,624.4744194058779,-16.428704108103855,5.118838383049035,-20.28579092981649,-8.672722237348655,8.689323986233612,9.846803131287121,-11.4323954379113,-5.714401073263241,9.81408519690407,1.5003673360933047,2.6791185307211944,4.9197359897676725,3.831492511936964,9.212672848595071,4.936488363500473,-4.066871529555793,-6.9777938393290615,4.806781073591309,-0.817974899537836,-0.8218819407209002,1.2726689155348496,-4.087317893452779,3.202782816924864,-2.7437517790788855,2.8827051221030855,1.7498051404152284,2.3497996194652058,1.3697512349372105,2.1223396520364832,2.784026144205406,0.621464400692919,-3.0636456184503498,-0.28065001422866076,-0.8663133871449852,-1.8917843440419142,2.177961241052194,-0.48218730059165255,-1.703286743255496,-0.5550262783868813,0.14977780959831768,-0.05190254082918976,1.2510198470753437,0.3276535373595212,-0.3367369530398155,1.0978582386586668,-4.046551858100066,0.3951915354336493,0.4831558987672926,1.438727317372665,-1.5016530658423337,-0.7352918307126993,0.45989792707171484,-0.9721158496812777,1.7433038756734307,0.03191543254829609,-1.7566283417427386,1.3698992555809664,0.4209294925457335,3.991799552,3.401057591,3.696428571
389387.71817667887,-36882.76969918212,2743.7034035294546,617.6026820572082,-1137.4002894425569,-8230.06466103574,-9411.70360352835,260.1661174538682,129.57780062515275,50.387878123191925,11.283432665093379,1.7831588598173413,-8.229959236774105,2.830786872792599,-4.612609398124653,-4.315443710450682,0.6213579240807627,-2.8228708047706967,-4.633075061482291,-3.077061122871742,-2.4315323655438736,1.2655960666953996,-3.555001584926592,4.481780057036472,-0.5284629429971415,-1.8563783368192344,0.6507091906807316,1.6703563906092604,-4.057753740795203,2.2884242766686085,-0.8488767343374056,2.185442963860577,0.5257175359605326,-1.7706444785386335,-1.1974936077567806,-0.806100135357049,0.15878475116262247,-3.2461395058359566,0.2777669610236593,-1.7336952262665273,0.68098459457764,-1.092965869586562,0.06440623458979443,0.46043060990998835,0.7562525776876505,1.0269588932390104,-0.3678746922336655,1.6908614191961862,-0.4812412130464349,0.6903202408935366,0.07993182829677264,1.04402216125344,-0.37867468067181004,1.081529071651418,0.9323508134189702,-0.32758750876501036,0.27818386412751406,0.8305158222554188,0.28332229177628815,0.04450514661513949,0.6435589564277647,-1.378568440295384,-0.8409981496025761,0.3830045722697443,-0.6185241747493707,0.14606442375956702,4.766305092,4.305123479,4.535714286
417683.28306202835,16487.85137133103,-6916.163849700193,-40782.24172460864,36560.3474193277,21398.04846717231,-5700.180107221061,-606.5724114771319,-136.21461304234987,43.04375297019702,13.201917329604308,-3.3764154378129185,-3.7349556910034387,5.7076553910924,-4.979619313673227,6.428610853638932,-11.408643772016557,15.661048827440032,-12.126556615656737,-5.065418292572032,13.125298918762129,6.2366048643726355,-8.946816462909254,10.95495731451089,-6.157576153451454,-1.4143355255856993,-4.82206308963367,-0.368866535810046,-7.447976632621362,1.2085322602764184,-2.0857664177572697,0.41450094981478,-1.2279313215568752,-8.954214720360827,2.362265360813948,0.717343678350547,6.812758329132275,1.6425620165696684,6.270297861500173,-4.664375044294648,1.0277997092090694,6.082317718208957,0.8007059310775846,-4.505461031806711,-7.518547048239113,-5.257641741653857,-3.516903645552592,2.783367659847046,-5.116308909104478,1.891442505275993,-2.457468629474125,-1.9613508739551577,0.23386518137039292,-5.5431453778497035,3.923411886574012,-3.931583869304856,-3.034736114384259,0.44420785440804217,4.306951571624003,-0.26218474379431733,-2.6966363140359335,-0.37138979958528023,-0.07782832543239435,1.6017099947944444,3.0815759582759723,-0.8390302422548368,3.0643401,2.528252492,2.796296296
-208656.1098366185,-10399.087565069509,18626.08882136646,5632.565155430327,-814.0445660093408,-524.1586296290459,-16607.519646497134,305.51084868744334,-240.42475406535996,-7.818744417071168,-9.840421460576525,12.025059118341504,-6.193976342287125,6.581828448214387,-4.925534851634068,-7.393495839964798,-0.477329507996227,0.013568981041872227,-1.8263028899918725,-1.766751872385995,-1.8166823760349102,7.054496911843142,1.3901250270990928,-0.6835913084015389,-0.12457583814792686,0.714964288126577,-1.277004189908965,0.0342829444668494,2.76837390535277,0.8881621986465633,0.7250513170438261,0.8935098078214552,-3.0960450972580063,-1.6340627180839318,0.24836308472622062,0.6504534351886343,-0.8194218586399212,-1.2722340603375522,0.0013327072217441222,0.7290454915466406,1.9665141925782905,-0.22281518614543963,0.1476548020254383,0.057175216348920734,-0.7752176711119729,0.20895136991962834,-2.572987931099323,-0.2753771249904735,0.21639761285304887,0.5659414463747978,-0.1859018948580045,-0.05714601324514399,0.12046247594466503,-1.5703093388207445,-1.1462297299098154,0.03245543063985503,1.4562049651231204,-1.6161907484373899,0.503507426213364,-0.3235334976098567,0.443139722964261,-0.13029234568103307,0.590950420117351,1.1118867845771119,-0.12142757207209577,-0.1448860233005254,3.109396031,2.640603969,2.875
246964.0287694964,-52399.6172511846,-3015.3419901188495,-58.39018601238418,370.92783994986195,-3879.716124956431,7490.1729249515265,-407.14426143356155,158.70030977235214,81.57322256472446,-17.72962804942293,7.7823653249176665,-10.773471845613317,-5.429403313989754,-5.346116475210426,-6.853459572687988,-2.405631906064281,-6.417690553417066,1.0300119933959262,5.566672588019561,2.9885574820426735,3.305358914208334,3.826069907428983,-0.2418863024488807,-1.9583102166906419,-1.3360235635328606,2.4035723142551078,-0.6727986983296637,-3.3083227578213283,-1.960616491203087,-1.09831970623303,-1.1977898530209998,3.8520864484997936,0.5880207234469157,1.5685167497368016,-3.694068612156071,3.4336311112086024,-1.6153604742840275,0.24204037903209916,0.9704087835226932,-2.167419390118062,-1.4222676029229442,1.3003942609025847,0.5981906966826582,-0.097727193003158,-0.5181019594653429,1.2010694820612071,2.1626607311291983,0.07798564232270817,1.6657374103559812,0.49989939100069636,1.2635750003779496,0.15552685433580882,-1.339924348728062,1.3155096201093608,-1.2538019281393415,1.2143137849412822,-0.36727440832622416,-0.6202263578714363,1.0101924132415863,0.7102841052874403,0.7448285745535774,-0.44291425888517305,0.28225278319426655,-1.0492556035859035,0.40279954164064147,4.586922149,4.190855629,4.388888889
102995.09709901219,-4346.599785653947,-33710.42896957717,-6817.721536319782,-1229.5585895470635,821.3302906853258,6582.007430683379,603.7399894055442,12.769232326212665,-51.51186754895759,9.856188655764807,-8.825302561763838,12.20724617812581,-0.2059069002314408,-2.6650773621103228,2.7802922883627232,5.550647572949941,3.3635339606812,-1.9882013800598273,1.0274999921518932,-3.027439675665198,-1.819189131898829,-3.9498435035402055,1.575436774081554,-2.4060732178912545,-0.5195065899897203,-1.280474539431845,0.41186939971055153,1.4742533395223967,-0.20785493367080918,1.8393648103885392,-0.6917316961370908,-0.49385507338508083,1.4874354860097607,0.3834006521316986,1.5551948795069368,-0.25606401427907816,1.959459855920279,0.9796522909988206,-4.396756056031922,0.8503068829372842,1.0841318571471672,1.0355663795240433,2.113736380850019,2.048017075160965,-1.045466564419019,1.7538218718237604,-0.3426387028021095,-0.6686158748976172,0.504624251087358,-1.8189298390646345,-2.3652871357335155,0.2930089866223657,-0.12454435019405109,-1.0061694650093762,1.2678799040443043,0.3661234715572365,-0.8265717458537407,-0.2638525176395794,-0.6232663367159724,-0.20722639737632736,0.4446527179791934,1.6018549031598777,-1.1183760243344905,0.329329143046405,0.3449288391571777,3.658971212,3.055314503,3.357142857
-126571.56289184796,21905.741775528666,1497.0751847929569,-18507.14854662606,-7891.283239724379,23158.037151553202,2067.569076695742,-362.5843055910519,-287.5522119844464,58.065569098701914,18.71508372055832,-13.325620184930983,-8.601402225807126,-3.197722450087176,13.096922875394474,23.81151442040191,13.073192188104118,1.6531879267565153,6.809505588642769,4.890192658563192,-36.67326137793143,-9.974926479556935,-9.670578687969202,15.690150839430192,2.670694040138556,-12.001883623036957,3.7246620548240226,6.71500729197983,0.04872255484451224,11.516688692162132,1.308147862841571,-2.5561369689998634,1.209954003552608,-5.622058902655109,0.3277827159617852,10.966058760234947,1.0696631873244706,-0.4027373992597716,-4.995207854393792,-1.6093620716178128,2.85813237528524,1.3219883742598533,8.955295858687851,-1.4006373092617594,1.7698194881936535,-4.030556112790984,-0.9266564679249266,6.981405612633375,3.9479619649873126,4.627104273651844,-1.9620738703676184,-3.7847800934595184,2.178651089631528,0.9120855617607011,1.5327479589077844,-1.255251972340504,1.0526751061778339,2.433528667940919,-4.5268604785175866,-0.32116122166881184,1.2512177637991087,0.061551375830936055,-0.42505206692234243,-0.9384348625703313,0.8702775589025254,-0.8177662393506291,3.665622055,3.092998635,3.379310345
-190387.45954142022,665.1960614792391,1843.7495985844002,1792.1233377805,-1105.1113494021477,923.7206345796852,-11754.64709731096,376.9484135602473,-162.77129202689488,-6.987017050299151,-9.247605935411002,6.751634235321196,-2.7864460845793744,8.480478776224903,-11.374730060985073,-6.354924807749176,2.6378731352015996,1.9301323835324802,-0.20741535496273816,-2.8802683827787536,0.40092354033916316,9.64365995194395,1.2529513963633192,0.26447178089305234,-2.030753045627552,1.7812280934587323,-1.086605492372035,0.24978882413323314,0.4447462593756448,-1.3031333847334017,0.3970468228090773,1.0390032080903582,2.364535902274723,0.2412474040821698,2.8476916760806756,0.6446068230768902,0.4677386181838558,1.8629765750838323,0.3123607907865069,-2.3932395548387535,-0.9503319433305004,-3.115854626676375,-1.9664412982453,-0.7246548261038963,0.8473923597285726,-0.7297537237945826,0.45874140820531123,2.001340202750795,0.8116706400271617,-0.41200805731065765,-1.4816563905170272,-1.9715438551847915,0.8381968626891609,1.097877903099512,3.4489151976877843,-1.5555166437015562,0.8163207799448019,1.2694986509240207,1.050275078296968,-0.5624296908943861,-0.47478914128026045,-0.25661484339658597,-2.115386532994932,0.31689519867720284,0.7550386628050006,-0.5274192123050608,3.249159055,2.784174278,3.016666667
39461.28155597658,-2386.8508007154155,-12023.367783600728,-14807.112479390842,-1732.4989812932615,-40039.97942464477,5534.497320894424,408.5692773846872,-286.2650252889096,-62.294839090605066,-18.79248877087803,-27.42869327688715,-1.7111489694472473,2.433004863423286,16.47660563564242,10.584550141338372,3.996714383445122,5.297877837590448,-0.5152305462087363,-1.4716305347557277,-11.027685244659551,-7.105107395349752,-18.31443644409543,5.145023399844742,7.158790885727556,2.8827321500439336,-2.9582726271731246,2.0495920173452387,-3.7390273037547535,-2.9263221824786254,4.72037600848885,1.5180403826833153,2.746088888051916,-2.8577429816569384,1.1756796197447417,7.315766841693647,2.1363585711325705,0.9925112769487004,-2.5970130243215497,-0.13966060906356287,-1.3379568829321962,-4.126937191029506,-3.809543365946268,-2.174511128815145,-1.3540816892610295,1.1368720507136738,-3.4994314423533646,-1.6459046536749964,-1.4318453298735339,1.771603540180233,-0.7648960983034311,5.013385322070694,0.3831249613254774,2.5523731874774596,0.5620885088029967,1.593700213359412,-2.037686457773936,-1.6525147293117661,-0.19899912689590077,-1.279053143685282,3.2553123009536966,-0.5644543692823933,-0.8389762702559125,0.9356936144059605,-1.7732691121171604,1.4130147976265093,3.09915415,2.442512516,2.770833333
-186353.742503439,17582.125847963063,-12842.859811632177,-6888.575992448586,-1768.039462731434,-13880.5842545472,-5831.029140736987,365.37231782036343,804.2978436088553,-124.9750121578509,22.29846223453254,38.11925011552753,-8.5835064217053,-34.19452623170883,-24.401561041457896,16.640800879813003,-28.303964731671307,32.137892834185756,16.05626931491065,-24.159817131215764,25.655208112012563,-28.44868490923113,38.22380196226374,-42.680390614513264,7.073078796033819,-23.199225474622846,-1.1871064501730486,3.759148120089556,-40.61876041157144,-3.101626498195489,3.4857046039118926,-15.504133276806298,-16.556158447008787,-12.246416590898846,-16.786701879897848,-3.5417268638976602,-10.790510448603227,5.512793961454962,-4.891326476228119,6.679547150494004,5.282335515760856,6.183675512670823,3.121107451063482,-1.9324394916618906,-9.161809005861954,-2.0413964414986756,-0.35025165274094316,-0.8743078350099641,2.5960920823347524,5.369221617618354,-1.9309581663098956,-3.660719195884119,-1.3790645298361703,2.944213468750661,5.833202895098602,0.4387256560414241,3.4657511630044437,0.8597651678109507,0.30428539806230026,-1.1739635293657975,0.5778989474420023,0.9059751706791919,0.8327641466487483,-0.823046030282853,-0.050637783384945144,0.8108298238830214,1.529546306,1.23712036,1.383333333
-208889.81068729336,-10423.582690035424,18617.653682086555,5631.350897984916,-811.4602819866953,-517.5143993569585,-16578.64410829958,303.2331228814383,-126.75817804467238,-17.649713824753874,2.2127737506749647,8.285908776298836,-5.659339670382511,7.532160099609965,-5.820898751973395,-8.289000660366364,3.0742614556496175,-0.0201608370555772,-2.8823598950507314,-2.2456402086938074,-0.11470383895480238,8.500823271951713,2.7812872890835907,-4.198408004323813,-0.6212703824240269,0.5331035582578423,-2.844713615096445,-0.26504024658422126,1.2936249080652424,-0.17151482417193198,-0.2531834065270922,1.4363314990552036,-3.442058423879938,1.4414268917047892,-0.4395056999070228,2.4671377564675003,-0.45625047800514024,-0.2522226624918418,-0.8708890602564124,-1.1171864879634372,2.6065318078504536,-1.1317639278378964,-1.391762509346225,-0.18383117730535278,-1.2801932077492537,-0.09199764251128519,-2.1773068868804337,-0.8834287348521112,-0.9841216373638351,0.8745448425625009,-0.3199624916204723,0.28654992724580924,-0.42651659742189574,-2.07291967494154,-1.538895129333723,0.24683692240087057,1.040282054018759,-1.8786842304785054,1.9930395620744612,-0.5618076670040917,-0.7268773336265508,0.528686035329966,0.8799141052499576,1.4253933395922251,-1.0616776013804419,1.4506118176925682,3.24043084,2.828534677,3.034482759
-56563.32933247324,26534.509733066803,29185.67639247777,14663.104679991722,2252.024316651457,31809.277535131685,9714.003747102346,747.8210618203377,308.4371313064362,-48.80021615877514,-296.7366711355418,8.919095834383745,-24.586415418520456,-26.35665082344832,-27.79309414497134,34.20032301812583,-25.207047609526818,-15.263389379340552,-17.932268288598003,-54.06286606443351,-3.094639189602423,-20.924590872360795,-41.996564115662366,-19.01003477008223,5.200581924257802,-17.51682658606636,21.232499547419362,4.130983327602797,-4.548012621354959,-0.9266869229750782,-8.773691647526961,-0.43663387413044125,16.36267500352857,2.719840964697104,-5.478527991816876,2.150931376321042,-1.3223354856057727,-7.809380764816675,5.799519178547565,-6.328156886596766,-4.022231578159451,-2.4373158161246056,-3.321872266055545,0.580865510689653,4.65124118764651,1.361679203733579,0.22114497742876948,5.942557188932362,-3.714960372534149,-4.158126527710367,-0.22895289506096733,0.28533504197056475,1.0113273061139962,1.2372227710521528,0.5527202654677614,0.37191464929886264,0.30096668096115914,0.37275767261270354,1.318901566720437,-1.191248465321583,0.11540060306982128,0.9337127914255048,0.5450220468333993,-0.397026986510189,-0.17930762705221923,0.1877595942360357,1.400678788,1.15104535,1.275862069
-42560.93726866814,-17115.224246641814,9567.332444192401,-1471.2005487710173,-36337.38242754165,14297.313313970568,11842.383212632296,-246.01546254888729,-131.6201884367992,-41.15683613120167,59.865896083667046,7.933220460603484,-6.131089522572062,-6.914932291074665,18.87450556284876,11.833752175936509,-3.8765903030532,2.398230862396386,-2.9618043847062654,0.6779384506049925,-11.343411079392828,-4.511127425439381,-6.175547310741115,-5.98915611783798,5.03229132015602,-5.659095092925688,1.6744700709367906,-4.166841144201377,-1.151176232899898,-1.3557237184208053,-3.43607006871615,4.987118653304592,-3.8958711472622225,-1.0481903397308332,-0.49007397882597453,2.7694736275202123,-2.4411556953760605,-3.4569481259172488,2.5579995158900224,-1.78346856268545,1.6512153561101435,4.312865286656227,3.4941589104102904,0.6312441423575981,-0.32599297177529746,4.9784154472871345,2.0916688711315783,-3.5514762183622097,-1.1207154569736362,-1.3805293799315632,5.838176679787081,-2.87154520251352,2.629681738531639,3.671414105871528,-1.231855354215798,3.9240102063210873,-2.3943984844063264,4.612659679263847,2.6310844053098856,-0.7754123404105597,0.9141235100620327,0.6052355245837785,1.2850851713925284,1.6124144108564626,0.17911368892863608,0.2514433566283862,2.55951845,1.976195836,2.267857143
-96939.3177214532,20225.548858060753,-25415.291051914555,-7637.818170149523,-24937.63968180445,12734.038978059223,8601.381425464755,-303.9252005545035,-71.65183882392162,28.301501611973194,-37.52107516421558,9.212141740697158,20.614131525059776,2.192119851623673,8.179323646505843,-13.100150367697193,-15.626022633305316,5.791756111810182,13.15817602832217,-0.9712729388219231,-40.364234416102434,11.729369695632824,-17.459608612341782,-5.867717867737947,-18.359120945916757,11.031543811383287,1.8022594593590033,13.5997212418556,7.521587598310527,3.5332945403108598,19.90527592048707,-8.928279494973363,3.2754285517280683,-2.142117338788476,-6.940867971172748,-3.775903012579196,8.626628495263814,-7.308465199456777,2.3802227883016047,9.807455744977563,-6.23259602585131,-6.426064717201738,-1.893734524543567,-13.934357684655295,-7.090632553822275,-0.38337394452336676,5.776594268147919,-12.604184522073187,-7.470272336241202,5.141085928454794,4.8240757155980845,0.0033779366704225614,-3.284219724988404,-0.06707186991626735,-0.1842979947308348,-2.3883311687506983,5.217136159934384,1.7585832097088445,0.8404912678240923,0.41564049324853647,-2.362011305019879,-0.9082092406423274,-0.020485473163686565,-0.010645001771542548,-1.3557938210479281,0.33797055804100967,3.809449298,3.362964496,3.586206897
