fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,CIHigh,CILow,MOS
7075.798715895095,-32986.12210869016,-2460.1415687302597,599.9524138600405,-18.062285350258243,-273.05398007751825,3884.9330358197194,592.9240671503763,101.23571945074406,-64.14808594180941,9.225712550571572,7.604297440164063,-5.2467673434540725,-5.327807574473831,-2.0035859959099183,-14.395324015926674,11.929056801719089,8.108612340088046,-13.699223879672743,7.923599402772862,-12.029033548577367,-5.075386104992148,5.66406985532351,7.228266407573276,0.9412571776452918,-1.922344779096387,1.082687455494823,2.1343603150009915,5.644854717645334,0.17400269593079057,0.7159543975844939,10.471596167925407,-1.6123979777489619,-5.345852716362146,0.09131881496245077,-13.985195005218078,-6.6449168912369965,-0.38097313878100353,-0.502515123021145,16.923340964173374,-0.7059007385040177,11.05209403383513,-6.604135364049025,-9.913544159205546,5.848525018074405,3.3223739447486667,0.44933905741683394,7.505226191498694,0.2907219756542333,-2.825886667926287,4.4139883194185625,0.57094818170689,-1.903851300922565,-0.7526616185134374,1.8704943392078233,1.8488455146618203,1.5326418983477967,-2.1048392526259057,-0.7780357393151972,-0.5308720084917903,-0.31179593654963006,-1.577833075083993,-2.1223714410594066,-0.42433985267580615,-1.0412400728801585,-0.6064253937021694,-1.0013880301219273,1.1758566318810115,-1.517648198304064,3.489928884233207,2.441391041558836,0.4380691998449689,0.9321286562366102,-0.24747415062969716,0.6496839880196897,0.36331204284657936,0.23183800326015416,-0.285430883071645,-1.1537650525600502,-0.5843976477321599,0.4168071643924467,4.23399043,3.535240339,3.884615385
11221.217982546106,-23418.306746472637,-19902.25112688592,-3326.530800993587,-159.7708371934535,1620.8336501845235,10461.462036050367,-296.33712532765645,-17.20666936665235,-38.49128416835237,20.878016160702302,4.087917479814352,6.21426889083965,-10.190099713006171,-0.4468547945841132,5.241322236454053,0.31692340820335013,-1.5952831666277256,-0.8674570337475939,3.092367392743801,-0.2095468397261818,-4.865222998913564,-1.250053439922916,-1.4054298188215835,1.8978382335183153,-3.3917379686623503,0.38845583484886137,0.38961639069850523,-2.5096756277422676,-0.3077798583896957,-1.4363660711234822,-1.4938441647417398,0.8124475727308748,2.829356940136112,-0.11308175448350871,0.5267926696549835,-0.0970960170879059,1.6630184396911545,-0.5899955537861608,-0.9970398293238083,-1.415823690857272,0.31972664068928563,0.5762002927353296,-0.1413261371565193,1.2477759757953268,-0.4743173106612064,2.7627909037613123,0.0886765849555805,-1.370099103088646,-0.8348189157493663,-0.597045452216662,-0.878784643197212,-0.0005262583087340231,-1.358601355402936,-0.8380792050380425,0.9433777179899555,0.3473424913848404,0.5670305467617824,-0.6903427664635459,-0.3301622388900653,-0.2685770870828221,-0.513179728783665,0.3702636251262621,0.8729128106656899,-0.3324965721240597,0.48604046045742033,-0.4190766673580369,0.9272931329559881,0.6580569773059057,0.7587677440058296,-0.9084575757697368,0.925729930602653,-0.18949789546792395,-0.6463594797023516,-0.5495702242442866,0.14622788601854367,-0.7031150174111993,-0.6175723652498156,1.050480501457191,-0.3595405566097312,0.12136809425239428,4.549695967,4.021732605,4.285714286
507285.5071790906,-14926.957384405885,-10085.791488243285,-2765.429024340287,-2483.25178205285,-9808.87609650703,-16337.71855141373,97.62140780987578,293.09717912459047,17.410505704503734,-0.06678845639397749,0.2538261635905787,-0.835254567357729,7.9830289525650215,-11.418624296963776,0.9816447077504424,2.37217749475169,-0.39790166809281396,-7.693632907511732,-0.32718446960034436,-1.5558014753354878,0.5599571922692775,-2.843673848925701,0.39046967975053076,-0.5661557887287126,-2.2683607087005004,-3.3787539635009964,1.1849760263265445,1.1553703342550625,6.641515241239238,-5.08684479989696,2.8077155233664315,0.6239229311193905,3.32516403842927,-1.6775039059505985,3.908992264771791,1.045118781826621,2.3831327452153643,3.5451316889168982,-5.661005036171117,1.1457666507097066,2.9698159756478666,0.08620268689651245,0.9136426745219663,2.7929987242242036,1.5655540875594356,-1.699432277133146,-4.687567566586575,1.2019208395887195,-1.5887012042122963,1.6311378854472525,-1.8932172409149919,0.453933917505173,1.7659049318296374,-0.03332805983202525,1.9347580518979033,-4.308436180055025,1.0081950521450647,-2.2536791277216492,-2.3990643684666155,-3.431380494734417,0.36421079919043986,1.5564592309707712,2.0360241408965067,-0.17431521537571548,0.8172879068571732,2.8092412887246465,-2.5520981633095676,1.9325817495426851,1.1686441444330802,-0.8023079317844878,-1.132966116828825,0.8034860476120529,2.208538002261446,1.6864037915063286,0.4895708367770955,0.48286552632246804,-0.3315070033787965,1.734055902512003,-0.15590731560682847,0.49722933186614837,3.044920759,2.339694626,2.692307692
185503.72194779888,66690.73377635104,55513.50537891949,3833.911673659053,1253.4162644205003,-17511.583522157634,9740.315514382644,411.29255611674887,-248.72464931410616,-50.76560277358728,12.57785709395894,110.28323399845988,0.2714968870379409,66.17603206151449,0.26431932480764836,94.24955478531709,-17.273283344287663,-49.965890683117586,-83.95388001194536,58.69035574874962,-0.48104692943036037,-34.46020794652325,25.906595608662453,-17.931206200992655,-36.79865555312284,15.885269526694746,-1.2239247710083523,14.885592345804193,-4.172663028186053,3.398141533113184,3.2806594875087183,3.8688377036998256,7.5709920862637246,-4.551658953301086,-1.9570725787734338,3.9046473792573653,5.40371543844477,2.628667654722213,-1.0551600421107186,2.3145386074635934,-1.3254433915101436,-2.171671766256873,-0.7614659567416439,3.0462587051668,0.32753170793240327,-2.8012348539185616,2.685479484334035,-0.8579764602632098,1.1839870685822724,1.8243685455465475,0.5519354032824539,0.29203015971401364,-0.3735307301814012,-0.857049947558531,0.01651681595993972,-0.3462254561052751,0.6834824330574831,-0.007360255953685837,0.20022737302494234,0.07756045474533813,0.023194193264114777,-0.23181733881295064,-0.4452747297918685,-0.015311371368656785,-0.05818496209419263,-0.2159024589910558,0.18346349820727875,-0.1227058032343139,-0.13655098591420461,-0.08769234497422104,0.04218309533625527,-0.042183574225223536,-0.03168570491483325,-0.12509113992098503,0.0026156598487334735,-0.004412123805649118,0.05443407762877803,0.029154024259610625,-0.0037639630060731693,-0.03522248666212498,0.05311872385788021,1.26447695,1.068856384,1.166666667
-133024.93531949082,-15677.979266957493,-864.322555255915,1256.4352792434845,-479.0073234344106,1358.0337240588287,-2541.4249383460706,-475.4130439740231,-148.61847888205327,5.70578956880926,17.905472991910653,19.875446166469988,-3.6474307484281026,-4.335195389153781,-6.318643687332963,2.1158598822624928,-0.37883292166877053,-5.929151884560275,-0.451578624306209,-2.3450841601436174,3.0326330402459476,1.6928101939256597,0.38455687526366644,-2.52366495923064,1.827308041976158,0.1449170324441989,2.376231665480597,-0.13370570500685108,-3.683752776617684,0.2242446409640567,-3.8456219340859246,-1.090425886752109,1.7171556406196185,1.9126070964240336,0.788803738651019,-0.9420659090822155,-0.6298559222504246,-1.7246643365185206,-0.5761769494813617,-0.0005408494198797039,0.8813187533302579,1.5217600858061382,-0.3105846035364722,-1.562106441827788,-0.2624028751588646,-1.0538164318295384,1.2062968184083538,1.1606701461563074,-1.4601193796685625,-0.7155072090098175,-1.278097943697059,0.9832010109364733,0.8321121275370053,1.2613435495503906,-1.0147014265625882,2.0799477948850607,-0.042626164175932305,1.27197171481725,0.02777442465350505,0.03378190505707886,1.1996883003984313,0.16588227275427,0.6038079760236588,-0.11723197855230666,-0.7605838030974799,-0.005198046789426409,-0.16280955524162405,-0.7353527624873666,-0.6931105679427038,0.32387386503858206,-0.28500479712298077,1.2525523685698923,-0.15927289362479458,0.1663022941474902,-0.5491799715663881,-0.005602161942116193,0.6392914878817609,-0.2894790329789923,-0.4717419201800152,-0.41957918864764493,-0.2834853247654806,3.454788469,2.978544864,3.216666667
-140977.37820977546,32090.968421829744,5377.403919444286,-26187.681426883475,-8561.591152927473,-3142.0630952826755,2875.5860318194705,-498.4687083743707,447.09854454118494,80.43222125587373,1.7968755601906876,9.89917770117292,-35.996198974107855,-4.5995707194467315,20.025313854376986,33.65126791751357,21.004605303825,14.400757547381614,-40.48815837882147,-26.8032541294311,-48.71488607383302,17.77919346782898,24.274753191972184,11.639557421404232,21.404192200714913,6.19744422714861,48.36244927260358,-3.311806633682362,14.452051771561576,-15.903393668787313,11.749822632786305,11.883899873952126,-22.71989434857228,17.59310927016046,-5.431753343408416,-8.365747373959868,-4.885290615498678,9.93099106169658,18.002414047090102,5.5860936945371,-10.383095998083318,4.165318576561296,-5.839374097374694,4.1023028521747475,-4.9460054308262835,3.1682264230598247,-2.4414621972997383,-0.7853816788579363,-3.221913746311402,2.161258979820265,-6.331422693447823,-2.4072171729018716,-2.2313885964522133,1.361111296266906,0.30299997654537786,2.518474284884525,-1.1659061277670884,-2.988863811308525,-1.2866105638038843,1.649383834356832,-0.24636903962612192,-2.0771836032132853,0.6326532592160158,0.24401986358461333,0.8530481260836311,0.04589042202830425,0.5784275239403998,-0.4962757406814361,0.2754833836159886,-0.15891627017415555,-0.46279944619388214,0.3025512286192473,-0.2694183989633668,-0.07367430495845956,-0.749270860413466,0.3490582663425264,-0.143327784354335,0.16245302575119383,-0.05469586946138158,-0.15970382350705933,0.2841016785942169,1.552327478,1.206293212,1.379310345
194960.6586978201,76837.82761683242,38291.31280587769,-67.05957369946206,1055.844722824738,-15781.14262420493,15690.021481199194,-498.6349596855023,-111.40589659483653,-52.81035994053064,3.3321385120743825,-5.5082996712252585,-44.39853410716951,11.719497747687273,-45.966354420392086,-44.47432447137079,23.458673802742926,24.55101991719965,18.545431184726105,-22.2297491454968,0.6463489046405935,-8.56857432549127,12.388372585747996,6.029599404154412,-23.384981503970938,-17.00555596939209,-23.96124911755847,18.645232432344006,10.78812471136313,-27.303110091464305,-4.890581125947689,52.81403467707613,7.4567908031223205,-9.447779671535802,-8.175142755050429,1.5720853078564496,3.6686207551257985,0.8503556892249887,3.1022168381770534,-3.868441639354103,3.7001601096755214,0.8511490244334491,7.432653430471021,6.774389895200786,-3.5662621852092893,-6.142480526453293,3.0111827872086874,-1.7116532494189984,-4.820045683245339,-5.1363662244863875,-0.3935576030017406,-1.8621746695865253,-6.753806821118917,2.356696205849319,-0.5687756417591197,0.35341281024600524,1.8368350345711328,0.08437060816262176,-1.62074208284272,0.20389573065756875,-0.22391407813247463,1.4878921671747742,-1.0690585112756719,0.795940080876955,0.06740001361283197,0.6927007294587828,-0.671111090354772,0.6403494780355031,0.19993221706554806,0.15993248508032862,0.456882267258482,0.3129019259892265,-0.07769705168666773,0.2307452935770177,-0.13387773192029576,0.20140903763565848,-0.04598757366097703,-0.6081757800350936,0.5073327050601474,0.13712579921891396,0.058063538500330296,1.543937516,1.222729151,1.383333333
-163367.9424092969,21797.33218809701,-32191.989931114993,-5952.286664873449,-1586.649146948516,4124.777660066783,-872.6567483260777,-450.7675716493714,-236.0884621837186,18.79923690267864,-8.170553030956919,11.035399426701634,9.664500206154829,7.603536503929229,-15.34140934466255,5.153891234785128,3.5258030704226866,-1.680274002083122,4.176604933835636,1.6215923029168031,5.947923666460003,4.8314444670229175,3.7721134708896358,-3.6345034389848716,0.15725504041741842,4.375583579807823,1.3682736207671695,0.26175300683455893,0.7688020882417214,-2.677764014590838,-0.44315502741935725,-2.3582233004680457,2.6790815465363496,1.6937960259744271,1.793530887712617,-1.1370730591002034,0.19352927882231244,3.3441015021848512,-0.7960501778925593,0.7534887403599193,-0.21673985995440836,3.1264653343073654,-0.7624549551530989,1.27536733663328,1.2525620983807453,-0.44679208797334996,-0.28286259586424345,0.5110806390339094,-1.0657245975120888,-1.3657328075070583,0.06586113496095376,-0.004826019980423563,1.982573440338812,-1.1252997920460277,0.27848031994024647,1.6124165782647208,1.671328867451983,0.06254705084658517,-0.051322314506865675,0.3239198094077271,0.35569654877314133,1.6472521893474477,0.9844012987099022,-0.9986691882413568,0.3839009247271869,-0.1685290315330317,-0.2655760204057303,-0.08366485403519283,0.126749685348784,0.02740511309168461,0.02273293063137179,1.0050407006949584,0.10292856432955091,0.12160015342957235,0.29617876055349474,-0.022267168724275737,-0.0019181318088444582,0.05026868436558038,0.18781035437274748,0.3191475005776368,-0.5293956335793139,3.369995498,2.880004502,3.125
305227.3157785169,30128.48071194738,8409.690202032984,51344.898111676885,-36427.102783898634,14881.995171311704,11829.070419245665,-360.1087531322765,-493.47324672007716,-25.665658001583367,-20.60596832395211,-76.21881706158932,16.780714108142227,-3.8207409351210613,29.727042683996086,11.494815225916204,11.760618020521187,-13.518178390885119,33.469963296042785,10.448166573741634,-5.379359648446941,-11.786309429238877,33.09997598766372,-18.962190800309447,-5.635358036123387,4.87752135519263,-0.23862030462655384,-2.265790528330828,2.019846400434268,-6.724672724313991,8.516301809236738,-2.5298280978477368,0.7227744875933969,13.335116684058999,3.122873891556798,1.5113918854389365,3.51397162568747,-7.283043378539504,1.9944866091900582,2.760559949778195,0.43365450030526803,6.8993884273493675,4.942816882524274,-5.104760273485562,7.647307616076098,1.7847851353372117,-2.164783772856853,-1.204555776827557,-0.31811087570024604,-1.1864587169279648,-4.815408582010046,2.248771951016855,-2.478511187263862,-3.5484862517558238,3.000920699592326,1.3711723462067078,1.472634146876655,0.7272888512412429,-1.2058964489219817,-2.2852522033376967,-0.2359784134222637,1.994077037468637,-0.13015111098251447,0.5254862247890563,-1.2751728862043183,0.07037935687728872,1.6584793041864394,-1.4586431810008855,0.9764599394742066,0.9268253066650624,-0.453425129165857,-0.06189799137576533,-1.6262413323669593,-0.2429841028898958,-0.2350529910796408,0.7660353557199031,0.09297669847810483,1.8746431565993478,-0.5742194048971099,0.8789433994056376,0.772171626709215,3.764962853,3.028140595,3.396551724
-102390.91582858269,-3222.1749644431875,-17231.886545486268,-2544.5165666641033,-902.0519087980406,2434.293194897668,862.1220952364863,568.4231990277244,-138.60156633991198,11.34506144964422,13.34722148339797,7.657745662372312,2.291107097771637,4.51414779606825,-7.752910393597759,-2.404192026303119,4.69056549502034,-1.0716358870185867,-0.05223013903441976,-1.7566912207439396,0.971220266744854,6.493662608519412,1.2526036332639576,-0.1265705224474694,-2.890232446157421,2.186425303580035,0.6680024553089285,-0.24996729087201713,-1.136871837981808,-0.7270839152806982,1.283332717892081,-0.5124157514222755,1.0451951759574156,-0.38501278674072736,1.2652968155870934,-0.3706061487554218,1.0997211105065603,-0.9609109918410794,0.8777277232014248,-2.1401543078913967,-0.6692075221555742,-0.48772034806351205,-0.8897551774988037,0.97695273457878,0.5042506851123988,0.1381610759375958,-0.8840389436672242,2.3438329332976267,-0.5265402620013707,0.11822057153356995,-0.05545959867208686,0.11935061637761617,-0.4695494880619219,0.39739637903054376,0.8455448696915322,-0.2691934468136438,-0.809705051844751,0.6684395758573027,-0.14924864886688108,-0.39203115372975483,0.3997591575734289,-0.15767030965005588,0.40980441769676035,0.4483950787426049,-0.3183643801950662,0.44370345503467007,-0.11935221019293395,0.3865072458891983,-0.12935906701148936,0.1445026178308741,0.13911227578398005,-0.4326365592787211,-0.15733812747922604,-0.17416624521189794,0.1409135866691888,0.2679006455327221,-0.057819474143713315,-0.804157629360063,-0.02620991184153791,-0.04955015648309553,0.04910496208072407,3.909399125,3.469911219,3.689655172
35595.50249867749,11943.183511004068,-32611.768948475186,31661.354451912142,12278.410294391924,2204.9338803387022,15436.478018367237,-239.40182624682438,-44.672170454277776,-30.13150214955974,-9.432685745641937,-18.211150487666625,18.31893656227273,-7.194329009077489,2.8580597495177584,19.708944362173632,-2.0814727914229825,-6.498814896076674,1.6628167457827179,-0.6985952518840591,8.165262921887747,-18.46745800775314,-9.002668346490376,-6.688876061400976,-0.4974191638306403,-1.0161142427258452,-4.776726195799738,4.798402837965147,-0.3581706236670471,-6.355766609071155,-3.554385629075316,20.28970508908871,0.432602878172936,6.8767179420461,-6.99508699993461,-3.4691528356445307,4.325273874312643,2.384339582507016,-22.905460074896947,1.5527542937276049,9.04683381191226,-14.452960781768272,1.4069413772742054,-11.962861103303734,-17.57931671896021,12.358355385530992,-9.301906307723609,5.8526891791959965,-5.306850768401786,0.5127178889350854,-2.6649706882871715,4.060110066234885,2.0022123301651837,-1.548422703494864,0.6351515985501122,1.0586114772623922,-2.469242565018737,-2.2378102977706478,-1.636136100199235,2.7728234511219427,-0.5738211137246413,-2.7730805148423614,2.673289105085004,0.6100094419569159,1.2631267644030333,-0.8867890453134775,0.752329675607402,-0.5874110662338348,-0.6697671334191726,0.4015977542053229,0.31676275407424465,0.19863785641408754,-0.5683108377148681,0.28698546655879353,-0.5522854991105894,0.8620161854796907,-0.15637832130399698,-0.012714710027216546,0.04138538252344818,0.38442116372725565,0.3012652703917622,2.405101776,1.828231558,2.116666667
-111409.41792087,7566.273027123517,-13194.476860767527,-10196.169546693824,-1645.6606475440349,-24020.306156789793,853.0334106825724,435.3020745715447,-165.14931167673285,-65.63445593959347,-20.50077314316254,-33.43104406364542,-0.7390699031472816,-6.485801291307361,20.635731380328032,10.59164230274587,-2.677635095331595,14.432922734132479,6.560765976696877,-2.916074528485732,0.5815292057925732,-1.7701782586111576,1.8794540373360182,-0.9959465912907957,-5.278156802806476,2.150281963222773,4.621868959071374,-7.16460353659539,-2.0962186977707327,-1.9868881511443872,1.038742017727512,-0.3287162041406315,6.013768835662803,-6.571585190692872,2.093175629689581,-0.040985057670973365,1.748739066967771,0.3549525396868526,6.18718781354076,6.162845149153646,0.9772888019237486,-2.9385083868202924,2.066927946083627,2.0524362065039505,-0.6768582501228287,4.730265643941634,-2.901625893313828,-1.5745145427735743,2.7671050230346146,-0.467777001274354,0.5445226902055909,2.162639241002409,-1.13654148870722,-2.3865945048649286,-2.654357920528478,-0.4577526736728405,0.8417907442353352,1.1768122578429274,0.37995537799878965,-2.862574447600668,1.3551977322933992,1.4760601211802025,-1.012031930464688,1.302303390669871,1.5952115265618787,-0.739095167124995,0.9644641179205503,0.4867022350252966,2.068060036959711,1.1470390776715138,-0.7144259960608607,0.48018320691648464,0.5744106625357888,-1.58168444526981,-0.47868078190756697,-0.7148603844317056,1.2777010900114065,-1.2956234435812484,-0.4986641363778345,-1.37598576477553,1.587003642335654,3.388944946,2.921399882,3.155172414
-14347.637429978906,13297.012857944615,2132.144108339263,-37660.14153221205,24478.089149886277,-20627.028754353636,7234.00121495102,-487.6037142782152,-467.1140195354755,-45.14031412895749,-27.38520367340918,-53.18605992676034,-7.813553552858698,-0.06378218261197238,23.22410623527647,19.56570039929411,7.560146075921529,5.018823851342318,5.606599364272379,4.33132219927453,-11.191225987519005,-14.418310465606343,-12.941822761569574,16.807118124712392,10.46141509340517,-4.926436627564181,-3.722177224772583,0.054436608042044296,-2.239760993519892,-4.113675833922369,-1.8154539052835512,-3.99151107962529,0.6645852240611476,-5.3212308167549045,-2.608387388397875,9.53167786852875,-2.1701147354212083,5.875641088903684,0.19335944213049863,5.238708126163241,-3.401880700686108,1.3926182728698024,1.0424340514090618,0.45176635887693173,1.123970727394195,-2.877020780164568,-1.7661656906363876,1.3647551246598222,-1.237472208891328,1.1421962677635102,-4.135970204979394,3.2612574265134677,-2.5373185587026534,-5.212152229283599,0.21486693891421804,-0.9279663338290133,0.7713566263813503,0.24466106072361316,-0.08358051213588866,0.08994219350962647,0.24343268529694712,0.8022470858848015,1.3899618532118803,-1.8681089813765897,-3.8863983412180696,1.2830561028829526,-1.27384119332078,-1.57200652204179,-0.6741715091421063,0.957659896426434,-2.4252110813044747,-2.202623578094744,2.1989771349696103,0.47044519403222196,0.03544181014055921,1.638577056932846,-0.5342840122513954,-0.04886512108943017,0.36212840032069527,1.2259336019498805,0.24261726683127488,3.907056989,3.437770597,3.672413793
-177014.217744257,11238.41100679384,-15221.578181771092,-2090.2249609785117,-1344.9592285211809,2531.1495112670777,-6289.241279492153,463.73774861659314,-220.65316180935145,9.400494274988155,-0.43764437161894,7.48407216518392,4.031138624914946,9.469291461551817,-11.404198847063848,-2.3828613233948626,5.39447263351763,0.023839673568096128,0.5113590195539246,-1.5745630440455196,1.241542351823461,7.815777411140519,2.0583161328432764,-1.229409534618666,-2.4722744133098917,4.5784257300140965,0.025613478501657565,-0.35189922369134663,0.7139307871267286,-0.7285498843004572,1.5952541818349188,-0.9459911140207518,0.7139184225779655,-0.6176537220017302,1.949789295660789,-0.05944927483631168,-8.534334889175244e-05,-0.2994377805989579,0.701715017347144,-1.438453182138434,-0.5436389950322167,-0.1513725722520599,-1.1081155743737887,1.068994352576794,0.06333849623166998,0.3951088549156752,-0.7954938589564096,1.7649289397864407,-0.5344476254389415,0.42137291348953343,-0.08719685987359843,-0.05081570549186116,0.9475912105767843,-1.2072358811233106,0.9362449763599684,0.013798633333879597,-0.28307575386954775,0.6139243727350356,-0.21737511571562532,0.10927263122554279,0.32483953849177916,0.6307282733087682,0.16681117982468183,0.8944514949787002,-0.4587487883877173,0.37475921184776967,-0.3417630378874799,0.4679862913917374,0.0027297944793573353,-0.03211688813107818,-0.5759324795504345,0.38794376281148785,0.059065637839883854,0.37212422511730225,0.04358227251642573,0.4959496084907909,-0.35732136442707035,-0.7817732272149072,-0.18162690977323162,0.274007635847815,0.09637611880046464,3.373239619,2.937105209,3.155172414
209985.06856173137,-33395.45212893971,37321.944367067525,-29971.37367067481,39052.22744962791,21706.653026981683,-2175.608049609253,529.4924801064682,-143.1055379499836,62.90453201101753,27.841985633795602,11.012868759655683,-34.261237152586745,12.237594160372272,13.447864025202948,-25.13312979762146,-18.181026416581755,54.442895542797075,24.35404447492344,-1.0491435485983567,18.954875502847653,-56.44652739427754,5.068010315619893,-40.45138425612589,26.81208426217526,52.291281976510845,9.92207494422939,25.32451375485323,14.448700837612808,11.30594135535212,19.708350610586496,4.981074417488121,14.974406853358756,16.32351318073249,24.20406445557732,1.327512846515207,-15.322253227039079,1.9146624916042276,-1.5328310239476035,6.557822702935996,-1.4300137396230677,-6.145067210084708,4.787454354971761,3.5036454453565415,0.3376298124652481,-0.8816627737389919,0.12296991600823239,0.5315794355881535,-5.478953042993184,0.5055413699832301,1.4699448818167857,-2.2784470292857497,0.25649603010972055,0.9482055201404348,-0.8717868549907728,0.2921527668135176,-0.9678228641684568,-0.016421072830598262,-0.39364827972320016,-0.5170437708911584,0.19322451392471082,-0.23782905301992432,0.17751576356018722,-0.18201153075257112,-0.08288230912994476,0.2025382328715934,0.01729233315337329,0.026601976108145683,0.10495506900953179,-0.14206963897651664,-0.07630840558085097,-0.03310356794083728,0.09167698332784384,0.007853318145558936,-0.02231081669671666,0.03685055302459842,0.04620194780689389,0.04210442957676135,0.03480344186099444,-0.1021470859615655,0.005732459297726672,3.210241176,2.419388454,2.814814815
-208652.22729858165,-10399.324023761592,18628.078846873806,5632.927004532922,-814.0482311187485,-524.5472941779911,-16608.40215286814,304.9127904846819,-217.84388201465597,-10.838015174321553,-27.62849911599985,6.789036456247765,-5.862166108365536,7.697748987621151,-5.011582987365078,-9.37438081720464,-0.12442433787068394,1.0169106851910523,-0.7169609732295955,1.0263807095763822,-1.7736735974913118,7.578421973380545,2.383039157459785,-1.4093267724917415,-1.3497977789329516,1.5362111054411893,-1.5339046179078484,-0.47464643718368904,3.955473188903508,0.1717523195849872,1.4520214930252398,-0.18317997318776125,-2.829630012514416,-1.5892008950397152,0.43057174658982117,0.6579108579316446,-0.7664912251034818,-0.3316462958492391,0.19809095580669533,0.8322489494113061,1.6821396041383974,-0.7835746657162433,0.46696244962802913,0.07861130602812813,-1.1402843159066798,0.015294718217295026,-2.6837914059228867,-0.8776199073367763,1.0353634753308156,1.208797652495776,-0.3996185044108995,0.06343221233997635,-0.30849060071939466,-2.3474818098963315,-1.0057692934197815,-0.766854638498482,1.640313789016801,-2.0586239081499316,-0.1779865894518268,-0.11670613315575412,0.1536051851598212,0.2357331833305623,0.2593591475271244,0.8695854646102922,-0.6548438000432398,-0.2551935357246684,0.2896419768734546,0.2381658112097643,-0.3486880522611081,0.2690847336021137,0.19145892854113872,0.5670842535743301,0.2939565231253548,-0.2547271258724907,0.021428195732387342,-0.18226535699498114,-0.24399639458419561,0.42318364281119675,0.3301756905587901,0.7228971894885613,-0.8382652532174767,3.228121605,2.771878395,3.0
-76506.38212192181,-51165.01145266419,11674.953404730008,4129.478498068338,964.8481689365215,277.4175530641694,6792.992139838353,-322.85933984631436,-67.49557346015996,-38.7250557680668,9.027123297722085,13.320662503464876,-6.475836542997667,-15.775362518491983,6.564038402654193,-1.7152942365711392,-6.1095318586995395,-3.230338321338553,-1.392013357319584,3.566603895550708,-2.853180980475014,-4.134100243697134,-0.759665100802925,0.5474228616051202,2.593382969931767,-7.008677768036904,-0.3402774788568795,-0.4673539079872769,-0.565803171441842,0.36875109838102654,-0.6937140230972385,-0.5264944209478882,-1.6491037325224787,0.4249180381124244,-0.22902570586056187,-0.7758345539671408,0.32504884145245294,-0.5665432947104445,-0.3942931422884075,1.5017726457487701,-0.20928803278840868,0.3607419018578097,1.439996659251904,-0.44072232354144336,-0.9616867719542401,0.039621137110447485,1.8101219361250047,-1.6226237666595344,0.06971134469513593,-0.4004586814297688,-0.20832517635637607,-0.47655365047678816,0.20892608593703804,-0.2164160425473841,-0.6130164946438681,-0.015358987931340853,0.05670083435208527,-1.1139921226107257,-0.16430230174372717,-1.0487064240392283,-0.5154842026733641,-0.027419417512241896,0.049704546743524876,-0.27232470007234255,0.7654257055209911,-0.975743361250847,0.08126823041258308,0.2462855418085133,0.04942786626309449,0.23363206211885457,-0.5536797492158003,-0.046255468829529994,-0.48778475681481565,-0.10444259674145319,1.1686969755689471,0.5327783223960936,-0.39393055555849577,-0.14352050802121508,0.16611785530657242,0.12327345754645029,0.3633226334253127,3.849214939,3.150785061,3.5
-92459.22606301119,-34947.04835289199,17766.17558644023,-7561.171859070539,-139.3799452060235,-40030.93432125847,7124.025155729238,-517.2724884853418,-198.06665194905847,-64.50504942286325,-6.026780516355032,-13.440171903232542,-16.687509930624554,-10.043764900815496,17.17970290310505,-0.6391432995164792,-1.8585335643636711,-2.469149627333763,-1.9617914529694227,1.6563589750684302,-7.90267556080225,-5.448193217619559,-15.386000211098471,-6.603665173746575,15.785440355423752,-8.192021397453987,-0.6614758832024994,-3.084850057251579,-5.320830313960264,0.6584454081757342,-0.5397189892505899,-4.397488646801908,-0.11274308059666603,-2.527135224654312,1.3326448327810587,4.591573451888444,3.529984102536177,1.699501531149135,-7.79415853658053,5.708700735768766,0.6257941977033027,-0.5214712480081409,-7.49744080582382,7.062968278517434,4.530301630578134,-6.136780992625334,-4.5296219738464805,-4.478027543820546,-5.401608580502211,0.07225672003711905,-3.128418742261847,-1.9514496461142505,1.9759616782649636,1.7723038531815456,5.41837324069373,-4.9456022705465505,-5.766477769057602,2.680032411680688,1.6486394937146265,2.223236881130836,-3.7786168340928725,0.2746545477551169,-0.7759761036917597,-2.094704625972218,-0.675378274312611,-0.04988699492439201,0.8986885334739872,1.887971398815422,-1.0606135553713616,1.9819936650267393,0.5168296443157617,0.8073248660996872,-2.7835394243983815,-0.8203873849265672,0.0978985980532539,-0.030641237425745704,-0.05093962204869126,-0.5349913535105012,0.30395893130594404,-0.04038376421474778,0.5111254414736256,2.728516741,2.054091954,2.391304348
