fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,CIHigh,CILow,MOS
11221.217982546113,-23418.306746472626,-19902.251126885792,-3326.530800993588,-159.77083719344998,1620.8336501845388,10461.462036050176,-296.3371253261389,-17.206669366531766,-38.49128413032329,20.87801617939795,4.087917485541765,6.214268904414469,-10.190099740925355,-0.44685479595168653,5.241322275391291,0.3169234079896848,-1.5952831738125797,-0.8674570383049367,3.0923674091696784,-0.2095468394779507,-4.865223071692521,-1.2500534273831194,-1.4054298032799002,1.8978382505521154,-3.391737963109413,0.3884558240753749,0.38961639607329546,-2.5096756627745265,-0.3077798633894068,-1.4363659803855164,-1.493844192599052,0.8124475898078095,2.829356706461947,-0.11308175751402133,0.5267926847427389,-0.09709601655709522,1.6630182289570643,-0.5899956080742181,-0.9970397023543097,-1.4158237713689865,0.31972656939537625,0.5762003822719551,-0.14132609428081666,1.2477755847391796,-0.47431730293615626,2.7627911915277292,0.08867659443232426,-1.3700994963736643,-0.8348185763163387,-0.597045434022452,-0.8787846115800153,-0.0005262580922906557,-1.3585998756043354,-0.838078555934444,0.9433776615826558,0.3473426372046426,0.5670295868372449,-0.6903430929417169,-0.3301615502738162,-0.26857648788111776,-0.5131783845718321,0.37026257608207075,0.8729097683044982,-0.33249534936896713,0.48604100064537437,-0.4190771695416642,0.9272944361786142,0.6580533298832989,4.549695967,4.021732605,4.285714286
507285.50717909075,-14926.957384405872,-10085.791488243214,-2765.4290243402893,-2483.251782052831,-9808.87609650712,-16337.71855141343,97.6214078093535,293.09717912256167,17.410505687295213,-0.0667884564491694,0.253826163947495,-0.8352545691821358,7.983028974441376,-11.4186243318876,0.981644715056045,2.3721774931457444,-0.39790166994872983,-7.693632947907221,-0.32718447131211814,-1.5558014736345869,0.5599572006422272,-2.843673820443023,0.39046967536394184,-0.5661557937973888,-2.2683607050139707,-3.378753869974108,1.1849760427437304,1.1553703504531272,6.641515349449108,-5.086844478527935,2.8077155757233396,0.6239229442322825,3.3251637638140985,-1.6775039502489193,3.908992377121744,1.045118776109245,2.3831324432235417,3.545132015138769,-5.661004315302991,1.1457667158029388,2.9698153137060372,0.08620269975975056,0.9136423973902901,2.79299784891613,1.5655540617761041,-1.699432453885177,-4.6875680749229165,1.201921183356554,-1.5887005583397753,1.6311378332126252,-1.8932171729089724,0.4539340304150237,1.7659030088192669,-0.03332803441850781,1.934757940998411,-4.30843796490557,1.0081933435436699,-2.2536801917442406,-2.399059366494603,-3.431372841489857,0.3642098454703621,1.55645482113901,2.0360170442273815,-0.17431457529961178,0.8172888147585993,2.809244653888667,-2.5521017493587843,1.932571041033894,3.044920759,2.339694626,2.692307692
185503.72194779894,66690.733776351,55513.50537891913,3833.911673659054,1253.4162644204923,-17511.583522157784,9740.315514382468,411.29255611463145,-248.72464931238164,-50.765602723427875,12.57785710522133,110.28323415298009,0.271496887630782,66.17603224283172,0.26431932562764665,94.24955548552734,-17.273283332563942,-49.965890907850856,-83.9538804528416,58.69035606031313,-0.48104692881029754,-34.46020846211104,25.906595347563112,-17.93120600278187,-36.79865588325759,15.8852695005237,-1.2239247371556843,14.885592551829225,-4.172663086567315,3.3981415884201995,3.280659280128846,3.868837775843042,7.57099224541278,-4.5516585773345435,-1.9570726304776005,3.904647491615976,5.403715408775764,2.6286673216534036,-1.0551601392135543,2.314538312704649,-1.325443466879903,-2.17167128220159,-0.76146607553314,3.046257781157026,0.32753160525257863,-2.801234807934897,2.6854797640396106,-0.8579765534274597,1.183987407762733,1.8243678040883013,0.5519353856319034,0.29203014925856063,-0.3735308228631133,-0.8570490144354445,0.016516802453189306,-0.3462254362355076,0.6834827166553796,-0.00736024312120731,0.20022746723334414,0.07756029301190655,0.023194141546597685,-0.23181673157866,-0.4452734682296,-0.01531131822675886,-0.05818474797223482,-0.21590269935009684,0.1834637181742825,-0.1227059756720433,-0.13655022938538963,1.26447695,1.068856384,1.166666667
-133024.93531949088,-15677.979266957484,-864.3225552559094,1256.4352792434843,-479.007323434406,1358.0337240588392,-2541.4249383460246,-475.41304397158217,-148.61847888102292,5.705789563173523,17.905473007944686,19.87544619432077,-3.6474307563959893,-4.33519540103183,-6.318643706653386,2.115859897998514,-0.3788329214083535,-5.929151911235291,-0.4515786266758508,-2.3450841725592335,3.032633037105501,1.692810219254125,0.38455687124955484,-2.5236649313745914,1.8273080583614423,0.1449170322154611,2.376231599742781,-0.13370570687565947,-3.683752828065931,0.2242446446597571,-3.8456216909954914,-1.090425907084154,1.7171556767182676,1.9126069384232167,0.7888037595460814,-0.94206593617824,-0.6298559187480981,-1.7246641179939497,-0.5761770024503649,-0.0005408494775899503,0.8813188034286635,1.5217597467288333,-0.31058465191737356,-1.562105967998404,-0.26240279285431434,-1.0538164143705728,1.2062969438935827,1.1606702719933377,-1.4601197983599488,-0.7155069182194261,-1.2780979029184478,0.9832009755466011,0.8321123340407692,1.2613421789344204,-1.0147006377934538,2.0799476711639344,-0.04262618014878595,1.2719695635349837,0.027774435164770912,0.03378183574095255,1.1996856265262716,0.16588183821227312,0.6038062653015991,-0.11723156999204867,-0.7605810045376655,-0.005198052830866923,-0.16280975059231906,-0.7353537958735958,-0.6931067278280687,3.454788469,2.978544864,3.216666667
-140977.3782097755,32090.968421829726,5377.4039194442485,-26187.681426883482,-8561.591152927418,-3142.0630952827037,2875.58603181942,-498.4687083718033,447.09854453808526,80.43222117640062,1.7968755617991206,9.89917771503935,-35.99619905273804,-4.599570732048584,20.025313915614046,33.65126816748325,21.00460528956037,14.400757612079458,-40.48815859138249,-26.803254271947264,-48.71488602337054,17.779193733698534,24.274752947950127,11.639557292595828,21.404192392743834,6.197444216947134,48.36244793400164,-3.3118066794307635,14.452051973403055,-15.903393927893973,11.749821889896486,11.88390009555603,-22.719894826165543,17.593107816991918,-5.431753486657214,-8.365747614673063,-4.885290588587848,9.930989803174027,18.00241570344234,5.586092982904615,-10.383096588311744,4.165317648488895,-5.839375006957993,4.1023016077893715,-4.946003880523552,3.168226371154916,-2.441462451930825,-0.7853817638440443,-3.2219146695344274,2.1612581013257977,-6.331422492861665,-2.4072170866259555,-2.2313891520498834,1.3611098138179099,0.302999742258994,2.518474135991964,-1.1659066094435548,-2.988858760133327,-1.2866111635405388,1.6493803935613438,-0.24636849221606288,-2.0771781623496453,0.6326514667627788,0.24401901348890542,0.8530449871571851,0.04589047382186903,0.5784282175662043,-0.4962764378218781,0.2754818566381285,1.552327478,1.206293212,1.379310345
194960.65869782018,76837.8276168324,38291.31280587744,-67.05957369946151,1055.8447228247283,-15781.14262420506,15690.021481198906,-498.6349596829374,-111.40589659406531,-52.810359888347534,3.332138515057052,-5.5082996789414045,-44.39853420415447,11.719497779798065,-45.96635456097297,-44.47432480177862,23.458673786824033,24.55102002763424,18.545431282130117,-22.229749263533055,0.6463489040036094,-8.568574453703304,12.388372460884595,6.029599337311954,-23.384981713820075,-17.00555594133704,-23.9612484542985,18.645232690550735,10.788124861896831,-27.303110536062267,-4.8905808169507905,52.81403566192464,7.456790959878534,-9.447778891238649,-8.175142970781307,1.5720853531274228,3.6686207351079223,0.8503555814351885,3.1022171236203726,-3.868441146648813,3.700160320046891,0.8511488345784837,7.432654588891335,6.774387840411005,-3.566261067754557,-6.142480425325522,3.011183100047855,-1.7116534349821,-4.8200470647354905,-5.136364136964439,-0.3935575896086498,-1.8621746029916344,-6.75380850227926,2.356693640703497,-0.5687751964344554,0.3534127880172284,1.836835795769332,0.08437046285176729,-1.6207428442011156,0.20389530526380426,-0.22391357917035665,1.4878882698146194,-1.0690554823806586,0.7959373066382049,0.06739976525919501,0.6927014993577832,-0.6711118953185223,0.6403503777415404,0.19993110983654447,1.543937516,1.222729151,1.383333333
-163367.9424092969,21797.332188096996,-32191.98993111479,-5952.286664873449,-1586.649146948507,4124.777660066819,-872.656748326061,-450.76757164704804,-236.0884621820822,18.799236884104946,-8.17055303827315,11.035399442163785,9.664500227265892,7.603536524761853,-15.341409391579049,5.153891273080392,3.525803068029468,-1.6802740096376125,4.176604955764105,1.62159231153845,5.947923660322616,4.831444539284026,3.7721134328581707,-3.6345033988085866,0.15725504182784933,4.375583572616802,1.3682735829135864,0.2617530104640378,0.7688020989674209,-2.677764058201363,-0.44315499941044817,-2.3582233444420027,2.679081602853652,1.6937958860650315,1.793530935095555,-1.1370730917842826,0.1935292777446012,3.344101078428831,-0.7960502511157088,0.7534886443497676,-0.2167398722562173,3.126464637502582,-0.7624550737577296,1.2753669498124809,1.2525617057128458,-0.4467920805800948,-0.28286262533424755,0.51108069448667,-1.0657249030044464,-1.365732252435789,0.06586113299438948,-0.0048260197707982455,1.9825739339157602,-1.1252985665982789,0.2784801026850568,1.612416480639206,1.6713295619543875,0.06254694475126164,-0.05132233837032764,0.3239191340341994,0.35569575586161845,1.6472478745488661,0.9843985096839909,-0.9986657069066007,0.3838995127253107,-0.16852921798276746,-0.2655763384930551,-0.08366497161182611,0.1267489838975403,3.369995498,2.880004502,3.125
305227.315778517,30128.480711947355,8409.690202032929,51344.89811167691,-36427.10278389841,14881.995171311835,11829.070419245447,-360.10875313042607,-493.47324671665297,-25.66565797623271,-20.605968342400825,-76.21881716838503,16.780714144798885,-3.8207409455875125,29.727042774901868,11.494815311294667,11.760618012536185,-13.5181784517708,33.46996347178852,10.448166629200005,-5.379359642596919,-11.786309605690207,33.09997565417274,-18.962190590737194,-5.635358086655379,4.877521347102213,-0.23862029805352564,-2.2657905596985595,2.0198464287244295,-6.724672833932018,8.516301270577154,-2.5298281450239366,0.7227745027819071,13.335115582669347,3.122873973957027,1.511391928882674,3.5139716063909723,-7.283042455608362,1.9944867926590784,2.760559598231835,0.43365452493719975,6.899386889399197,4.942817652730083,-5.104758724949713,7.647305219040613,1.7847851059243585,-2.1647839981098356,-1.2045559073999783,-0.31811096710244247,-1.186458234649256,-4.8154084303585405,2.2487718704293544,-2.4785118022642476,-3.5484823927288227,3.000918365266538,1.3711722631880154,1.472634759594742,0.727287619354548,-1.205897017629115,-2.2852474363735955,-0.23597788472126383,1.9940718143327842,-0.1301507422394035,0.5254843927735635,-1.2751681946668258,0.07037943496210118,1.6584812914287366,-1.4586452305350783,0.9764545291042329,3.764962853,3.028140595,3.396551724
-102390.9158285827,-3222.174964443187,-17231.88654548615,-2544.5165666641033,-902.0519087980356,2434.2931948976893,862.1220952364705,568.4231990248011,-138.6015663389512,11.34506143843535,13.347221495348707,7.657745673101323,2.29110710277646,4.514147808436493,-7.752910417308512,-2.4041920441670412,4.690565491837189,-1.0716358918321962,-0.05223013930683291,-1.7566912300773683,0.9712202657496865,6.493662705652802,1.2526036206886146,-0.12657052103817287,-2.890232472087062,2.1864252999784233,0.6680024368097602,-0.24996729434138854,-1.1368718538673528,-0.7270839271303421,1.28333263679884,-0.512415760977779,1.0451951979295357,-0.38501275495082415,1.2652968489865977,-0.3706061593870368,1.099721104493015,-0.9609108700803589,0.8777278039529796,-2.1401540352884876,-0.6692075601777194,-0.4877202393597666,-0.8897553160541214,0.9769524382583631,0.5042505270347271,0.13816107362456342,-0.8840390356641429,2.3438331874739773,-0.5265404128449778,0.11822052348953974,-0.055459597006404814,0.11935061210220312,-0.4695496049255565,0.39739594485443613,0.8455442133493973,-0.26919342988605177,-0.8097053883344498,0.6684384453190058,-0.14924872023202385,-0.3920303356107835,0.399758266583282,-0.15766989667664408,0.4098032566271477,0.4483935158228033,-0.3183632090533958,0.4437039483521375,-0.11935235360720002,0.3865077889262065,-0.12935835029342124,3.909399125,3.469911219,3.689655172
35595.5024986775,11943.18351100406,-32611.768948474975,31661.354451912153,12278.410294391842,2204.9338803387277,15436.478018366954,-239.40182624559947,-44.67217045396716,-30.131502119789232,-9.432685754087691,-18.211150513181646,18.318936602289043,-7.1943290287890385,2.8580597582613,19.708944508599348,-2.08147279000788,-6.49881492529597,1.6628167545132357,-0.6985952555572235,8.16526291342694,-18.46745828397325,-9.002668256004807,-6.688875987380272,-0.4974191682825301,-1.0161142410876078,-4.776726063614387,4.798402904386463,-0.3581706286796943,-6.355766712558182,-3.5543854045009344,20.28970546743835,0.4326028872622372,6.876717374107543,-6.995087184632319,-3.469152935643059,4.325273850552147,2.3843392804183767,-22.905462182353524,1.5527540960287414,9.046834326099553,-14.452957560476646,1.4069415955639197,-11.962857475054655,-17.579311208355396,12.35835518252874,-9.30190727637717,5.852689814215549,-5.306852289364724,0.5127176806323811,-2.664970604693636,4.060109920584586,2.0022128285845464,-1.5484210180478122,0.6351511029457912,1.0586114150463388,-2.4692435861677464,-2.2378065179937288,-1.6361368659033673,2.772817667435767,-0.5738198356086357,-2.7730732509561227,2.673281531003948,0.6100073144280722,1.2631221167574724,-0.8867900337565642,0.7523305770906046,-0.587411891872305,-0.669763422045344,2.405101776,1.828231558,2.116666667
-111409.41792087005,7566.273027123512,-13194.476860767438,-10196.169546693827,-1645.6606475440196,-24020.306156790008,853.0334106825586,435.30207456930765,-165.14931167558547,-65.63445587475177,-20.500773161517937,-33.431044110492024,-0.7390699047611137,-6.485801309076529,20.635731443429105,10.591642381407247,-2.677635093521914,14.432922799007468,6.560766011153639,-2.9160745440193665,0.5815292052972173,-1.7701782851223975,1.8794540185079718,-0.9959465802316942,-5.2781568501335965,2.1502819596468936,4.621868831097972,-7.164603635807671,-2.096218726972716,-1.9868881835437087,1.038741951958799,-0.32871621027233294,6.013768962071772,-6.5715846478292885,2.0931756848089473,-0.04098505893307192,1.7487390572389223,0.35495249478067364,6.187188382708459,6.162844364452484,0.9772888574130888,-2.9385077320629707,2.0669282676978264,2.052435583888382,-0.6768580379812188,4.730265566018385,-2.9016261950924376,-1.5745147134573363,2.7671058162586664,-0.4677768111173224,0.5445226724826161,2.162639163518887,-1.136541770451959,-2.3865919058083316,-2.654355861480215,-0.4577526470583723,0.8417910935664501,1.176810269171098,0.3799555539600872,-2.86256847585471,1.3551947126021904,1.4760562546401221,-1.0120290631106885,1.3022988526074424,1.595205656653458,-0.7390959881388859,0.9644652753601748,0.48670291949642763,2.0680485773179598,3.388944946,2.921399882,3.155172414
-14347.63742997891,13297.01285794461,2132.1441083392488,-37660.14153221206,24478.089149886127,-20627.02875435381,7234.001214950889,-487.6037142757121,-467.1140195322347,-45.14031408436153,-27.385203697929356,-53.186060001282094,-7.813553569926316,-0.06378218278526689,23.224106306299273,19.56570054463897,7.560146070789149,5.018823873899749,5.606599393710179,4.331322222255154,-11.191225975957217,-14.41831068126232,-12.941822631050995,16.80711793888928,10.461415187281233,-4.926436619504433,-3.722177121789304,0.05443660877318397,-2.239761024770179,-4.113675900915689,-1.8154537906407264,-3.9915111540587453,0.6645852380265697,-5.321230377174237,-2.6083874574292403,9.531678142681146,-2.1701147236226865,5.875640344382202,0.1933594598722782,5.238707458980172,-3.4018808941330634,1.3926179624124115,1.0424342134542401,0.45176622182692344,1.1239703751541188,-2.8770207330887057,-1.7661658742910638,1.364755272614098,-1.2374725640680102,1.142195803684105,-4.135970075380954,3.2612573096375734,-2.5373191881932557,-5.212146556281344,0.21486676686398745,-0.9279662803411148,0.7713569481186763,0.24466064653843644,-0.08358055230476097,0.08994200657464554,0.2434321432797447,0.8022449845848988,1.3899579151105008,-1.8681024704584652,-3.8863840414252753,1.283057530581493,-1.2738427203460791,-1.5720087306512687,-0.6741677756565585,3.907056989,3.437770597,3.672413793
-177014.2177442571,11238.411006793833,-15221.578181770994,-2090.224960978512,-1344.959228521174,2531.1495112670996,-6289.241279492037,463.737748614205,-220.65316180782062,9.400494265697493,-0.43764437200982215,7.484072175668889,4.031138633720756,9.469291487497907,-11.404198881943442,-2.3828613410989146,5.394472629856289,0.02383967365070669,0.5113590222421723,-1.5745630524108563,1.2415423505980308,7.815777528040103,2.0583161121224185,-1.2294095210287912,-2.4722744354798376,4.578425722458005,0.02561347778536943,-0.3518992285618012,0.7139307971178509,-0.7285498961868141,1.5952540809120042,-0.9459911316612587,0.7139184375842659,-0.6176536709765694,1.9497893471169174,-0.05944927655666356,-8.53433639801313e-05,-0.2994377426478983,0.701715081912399,-1.4384529989339263,-0.5436390259428678,-0.1513725385146399,-1.1081157471784835,1.0689940283005628,0.06333847641714592,0.3951088483728749,-0.795493941617757,1.764929131160125,-0.5344477788352989,0.42137274229073346,-0.08719685750274984,-0.05081570358330868,0.9475914468715656,-1.2072345679299115,0.9362442477119821,0.013798632553449059,-0.28307587079140817,0.6139233340647193,-0.21737521918652133,0.10927240363068053,0.3248388144960566,0.630726621158872,0.16681070721885138,0.894448377359349,-0.45874710081146997,0.3747596280858289,-0.34176344790458274,0.46798694895480525,0.0027297788735933188,3.373239619,2.937105209,3.155172414
209985.0685617315,-33395.45212893969,37321.94436706729,-29971.373670674817,39052.22744962766,21706.653026981883,-2175.6080496092172,529.492480103742,-143.10553794899013,62.904531948861475,27.841985658726934,11.012868775083783,-34.26123722742729,12.237594193903885,13.447864066322373,-25.133129984356657,-18.181026404248644,54.4428957876978,24.354044602802333,-1.0491435541599525,18.954875483254803,-56.44652823866354,5.068010264067542,-40.45138380866873,26.81208450280198,52.291281890291906,9.922074669550705,25.324514105501557,14.448701039273,11.305941539287893,19.70834936458434,4.981074510370082,14.974407168132553,16.323511832490162,24.204065094379782,1.327512884763277,-15.322253143141431,1.9146622489757594,-1.532831165009751,6.557821867767335,-1.4300138209935127,-6.145065840484618,4.787455100737759,3.5036443826753594,0.3376297064662901,-0.8816627591238142,0.12296992848137617,0.5315794933051015,-5.478954613704798,0.5055411645787676,1.4699448353071043,-2.2784469475332254,0.2564960935632498,0.9482044888907847,-0.8717861772553067,0.2921527502311629,-0.9678232652692229,-0.01642104590911659,-0.3936484650326081,-0.5170426921619596,0.19322408369457725,-0.23782843004636284,0.17751526061439485,-0.18201089622339361,-0.08288200422207474,0.20253845831596318,0.017292353798603232,0.02660201351635875,0.10495448721813645,3.210241176,2.419388454,2.814814815
-208652.2272985817,-10399.324023761585,18628.078846873686,5632.927004532923,-814.0482311187418,-524.5472941779991,-16608.40215286784,304.91279048310963,-217.84388201314454,-10.838015163615632,-27.628499140737546,6.789036465759527,-5.862166121170931,7.6977490087135765,-5.01158300269461,-9.374380886846897,-0.1244243377861059,1.0169106897336122,-0.716960976993721,1.0263807150251194,-1.7736735956088288,7.578422086731016,2.3830391334536065,-1.4093267569255754,-1.3497977910370482,1.5362111029023175,-1.5339045754459832,-0.47464644372836196,3.955473244178936,0.17175232236197338,1.4520214011185901,-0.18317997660344562,-2.829630071997389,-1.5892007637656245,0.4305717579491962,0.6579108768324335,-0.7664912209227014,-0.33164625381487955,0.19809097403778828,0.8322488434004983,1.682139699736592,-0.7835744910796748,0.4669625221588102,0.07861128214033662,-1.1402839584406212,0.015294717957123151,-2.683791685300573,-0.8776200024342529,1.0353637721102755,1.2087971612021913,-0.39961849188332066,0.0634322101057865,-0.3084906767936677,-2.3474792524403787,-1.0057685142387194,-0.7668545952256505,1.6403144704738157,-2.0586204276436018,-0.17798666920952502,-0.11670588974697982,0.15360484276892702,0.23573256584374838,0.2593584127074876,0.8695824331540046,-0.6548413907775826,-0.2551938206662935,0.28964232366211873,0.23816614566680216,-0.3486861202320139,3.228121605,2.771878395,3.0
-76506.38212192182,-51165.01145266416,11674.95340472993,4129.478498068339,964.8481689365183,277.41755306417116,6792.9921398382285,-322.8593398446547,-67.49557345969195,-38.72505572980443,9.027123305805977,13.32066252212953,-6.475836557143778,-15.775362561715385,6.564038422729612,-1.7152942493081773,-6.109531854552476,-3.230338335876961,-1.392013364632606,3.5666039144991637,-2.853180977541241,-4.134100305533371,-0.7596650931892166,0.5474228555308651,2.593382993191216,-7.00867775648342,-0.3402774694212173,-0.4673539144597185,-0.5658031793305991,0.36875110439126674,-0.6937139792859237,-0.5264944307650039,-1.6491037671884168,0.4249180030140119,-0.22902571187711127,-0.7758345763005379,0.3250488396695706,-0.566543222915301,-0.39429317855535095,1.501772454445065,-0.20928804470714168,0.3607418214521182,1.4399968835586252,-0.4407221898734711,-0.9616864705230291,0.03962113653662407,1.8101221245251455,-1.6226239426481672,0.0697113645745208,-0.4004585186815903,-0.20832516958767636,-0.4765536333936999,0.2089261379820795,-0.21641580568721222,-0.6130160187998396,-0.015358987498756468,0.05670085840726381,-1.1139902393247392,-0.16430237702545666,-1.0487042369208774,-0.515483052321931,-0.027419345585109882,0.04970440590828969,-0.2723237513491693,0.7654228895934378,-0.9757444471359481,0.0812683282622669,0.24628588784929176,0.04942759257701929,3.849214939,3.150785061,3.5
-92459.22606301121,-34947.04835289196,17766.175586440117,-7561.17185907054,-139.3799452060123,-40030.934321258836,7124.025155729109,-517.2724884826866,-198.06665194768448,-64.50504935912964,-6.0267805217504185,-13.440171922062168,-16.68750996707715,-10.043764928334216,17.17970295564694,-0.6391433042563803,-1.8585335630993816,-2.4691496384369054,-1.9617914632734264,1.6563589838921555,-7.902675552749879,-5.448193299048256,-15.38600005620364,-6.603665100603715,15.785440497049382,-8.192021383973517,-0.6614758649032029,-3.084850099996127,-5.320830388232285,0.658445418901088,-0.539718955195606,-4.397488728804013,-0.112743082967429,-2.527135015910701,1.3326448679175293,4.591573583998203,3.52998408315072,1.6995013158137253,-7.794159253685011,5.708700008556444,0.6257942332658373,-0.5214711314848666,-7.497441974172661,7.062966136208926,4.530300210632908,-6.136780891760981,-4.529622445677604,-4.478028029278134,-5.4016101295841175,0.07225669083026189,-3.1284186439919064,-1.9514495760099007,1.9759621699705816,1.7723019180414579,5.4183690326091725,-4.945601970436125,-5.7664801655353495,2.6800278834229343,1.6486402629926218,2.223232241010933,-3.778608410972266,0.2746538286277513,-0.7759739052080558,-2.094697325266285,-0.675375788713573,-0.04988704975051109,0.8986896101381038,1.8879740511884027,-1.060607678158933,2.728516741,2.054091954,2.391304348
-88033.8386472926,7413.186502285291,-34170.77181432872,-6402.681416194477,-1151.2144101683962,4005.810390902473,6193.797922581645,-348.6238265396486,-119.69224444314239,16.888824784997748,-6.776720628720773,6.070825823247553,8.840694602876939,3.2868421252298123,-12.382872334452419,3.5710654017125822,3.790807593082438,-2.122142266162443,3.827487913490551,3.8311572677092474,5.891426477000616,3.5167020633083936,4.283200270054522,-3.9257960485264007,-1.2314808153174277,3.2337757549780823,1.427891077496762,-0.16092147514849434,-0.15442708944911604,-3.0700920584342883,-0.10145870869835334,-2.7965106158598116,3.6067610573664637,2.6154718870691704,2.0275543332646575,-0.8747921706970502,1.2240549373980192,3.163583055840165,-0.33433412539442486,0.09467416621814317,-0.5415733258641854,1.7397536863061294,-0.34388659238529506,1.7494604042996518,0.9091313421098092,-0.662529562960574,0.3551098754590204,0.351236754723226,-0.9924335232361937,-1.162222092803828,-0.19891316583002375,0.4769529643247727,0.527437784089159,-0.2829663361152876,-0.043439265166105814,0.32970292533155204,0.9498035916968474,-1.2553026989322906,-0.5697885211352305,-0.02705057523521039,-0.4668887046187613,0.6691041627133417,1.0354794832482175,-1.4964165892060077,1.4770733753754994,-0.21477608364061498,0.08398371382023642,-0.017907004398200733,1.2322109340159826,4.041123384,3.392209949,3.716666667
-181960.2510253486,-4327.70740587486,29675.370966957562,-17322.897583456128,15928.722161634489,-14362.218187427434,-7875.086381472086,-666.2145851374548,526.36317771817,-150.00112806753836,23.526562020902862,-7.473849149733758,95.06169649199737,42.24650206111677,64.35989272102469,-0.13742841171572734,-27.636023514414166,-48.46621053993958,57.06787688349178,-38.988316991436555,-42.583005487634686,-7.802436345001825,16.774119028773427,12.614351259726778,-20.814632627844894,1.693633914897125,-3.860933672554942,28.674174876600784,-11.027169523022364,9.747069230668835,-5.045253536853405,-2.991800431582616,14.153887848730228,8.319287707152832,10.162239461806335,-10.793011697549568,-3.7264836159681103,-7.6914217878855125,5.542362116884237,-9.926881625513866,-1.8411061197472143,6.305903717480268,-10.6201040830711,6.946576955891852,-10.657660140160333,0.9590000756366711,2.7611030262592413,7.612062399038929,1.6424432859651834,-1.392041272984043,2.776392642751727,1.0112244488618984,-1.4849053257083737,0.29506058739279734,0.9860981814294327,0.12482192097935417,-1.0410288128667606,-0.8409991191606427,-0.18599507155298567,0.514589292563291,0.08068232913373213,0.7439302958115586,0.33923104980637814,-0.16157145276149049,0.3886010172164325,-0.09232764654767289,-0.3349443726999368,0.20306123194698555,0.042991286344721706,1.91045444,1.503338664,1.706896552
-87866.50211970834,21410.74765730404,-23566.794347725427,-21060.931847099102,15479.219672351941,15519.970187952744,3117.6138646079908,630.2993162589834,-14.716537232314257,5.587674957352953,12.70424122725058,1.0256974948232749,-3.06200262316567,7.193395581035943,-7.739312556315945,12.732315040477635,24.097786374159128,-7.549761878574946,-0.6933281468912178,3.578997358362887,-14.943383046020477,-6.388242569931357,15.732167030176047,22.56974279450217,6.2344680165975115,-13.155520112097678,-0.7742375076499367,2.4203243608547864,9.171275608153197,1.2882647478433251,-11.145453232111612,11.825362904688026,-2.479286028412741,1.308307106247853,-5.026343399473865,-4.960072721602496,-9.613003360244445,-5.800598236422577,-8.49838514471504,20.214571780191346,9.050275794010831,4.085134470153508,-3.8073945749637303,-8.146850424395666,8.144417299530188,-0.4114493539529454,1.3362124742182946,8.748909470349904,-1.031777970835304,0.33683940280745833,7.882544868999013,-2.3589905493890018,-1.9245753998750943,-0.9147109688337992,0.6633396530603171,0.7738860696631991,-4.785478926806267,-1.685060262808495,3.502865144264025,0.48653207931464865,0.12353805500175229,4.835577808743321,-1.3584038173709814,-1.8376869018453026,-0.29649902000679784,-0.41878721604809294,2.3416330416214133,-0.22945265163920653,1.0221391352824287,3.165961789,2.619752497,2.892857143
517257.14296162646,-13840.122740010098,-9681.205460207206,-2719.0481330726,-2589.184752365723,-10118.118649799573,-17523.0825470333,76.95967718264419,178.03205670742446,25.686808143737352,0.4908119826087309,-9.813215765780743,2.507631299511366,10.580934021919168,-8.410819131157856,-0.018135806262932694,3.4122117094666047,0.1048858508027738,-3.4769888123598407,-2.651039653090762,-2.9686661996443098,-1.0490660376554446,-6.042949300272329,3.592818168846502,1.6892520671591225,-0.43449584484688936,-1.3319922269801725,3.159627345700891,-3.85239624872508,1.5481097912367825,-1.8156424729405851,1.6302632478699,1.0543926718620198,-2.0553207789700436,-0.366074507500161,0.2754853885154542,-3.176117749813396,-0.028612498586424454,0.47755582973091165,-2.0263974064066823,1.9556699299023232,0.013353670994361055,-0.9993431803922632,1.5441225833477394,1.3164247666846705,1.5618481894315226,0.9506978744497625,0.5772784270012784,-0.8035779647022049,0.542178433964792,-0.605426874002083,-0.3158036760381259,2.0809930125965725,-2.506637717432782,0.2284131695871203,1.9920648810288195,1.1533746210269316,0.5707189579557894,0.03199574785326627,1.0085657159928147,-0.029669669136876773,0.05163112423541096,-0.9029183107061315,0.38878144404955167,-0.050245153624973025,-0.387183607437618,0.7050966518905932,0.3686030346671861,-0.7012286158568098,4.659037443,4.269533986,4.464285714
