fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,CIHigh,CILow,MOS
-161757.64749986108,21975.321307285933,-32128.94291774627,-5945.4909453695545,-1604.2225568119122,4071.531218226729,-1078.9381302968723,543.9212534381346,-211.25191826085884,17.874600964372377,3.2239598595391703,5.462228202831827,8.87978690985103,12.304345373713755,-14.014775337149098,-0.3071856018982093,7.880526020029238,0.21738995851244827,2.2560211046265763,-1.4365493733538683,3.5142581963431883,8.976210003264516,2.2397085744237377,-1.5312020747472421,-3.8131111272486162,5.251553002041551,0.5365044306770791,0.11304647031469839,0.6975412901527457,-2.2407047194372365,1.9772091286208602,-1.2262016658007482,1.9459290259610182,0.01693095024920491,2.145304842661601,-0.10426342678420872,0.6718067764779679,1.126112562658751,0.22627402697235563,-1.8779544055113897,-0.008126065713863172,1.5986034691429278,-2.07395859567456,2.043515368777646,0.807597412446347,-0.5440521866663645,-2.013811305928714,1.5181126748265894,-1.0095484723326211,-0.412840927166469,0.6743506881451234,-0.3602752075377001,1.2779339661229592,-1.0559462265449744,0.9341444689160656,0.8134561219375801,3.312221095,2.887778905,3.1
-77373.06945264204,-51259.1203224793,11640.21733824233,4125.327942557286,974.0574356792023,303.7065781376885,6896.116761211293,-321.69489426501207,-32.27103269160935,-41.91985218613216,13.8357333402162,13.6276639360366,-7.200706272601837,-19.15877572379078,4.95626809822794,-0.813898257061089,-5.982680466686101,-1.2537264505469234,-0.10064854068156166,4.619363877044635,0.6222551407963618,-1.121796368389155,-0.3210613143814425,2.883039537494912,-0.14568057964533082,-6.217461813266505,2.0367313919113084,4.798644052915078,-0.04723555922642347,-0.15848348871039838,-3.625913265852025,2.459650793305041,-0.9856488704298806,-1.2648049643260177,-0.43793923441180477,-3.9134852164079073,-0.03815903644072477,0.7677122388646386,-0.08935766185337107,-1.4963958437469935,-1.6303861978688678,-4.277361116111713,1.8982016360932814,-3.446628884063299,0.5221926167511641,0.4827501411904401,4.397178029359235,-0.11331054143438188,3.7073164263857667,0.25531181698742,0.039717209835042525,-2.3690737393265278,2.8688001408152157,0.11472072983114133,-0.24190868112512773,0.3402924114496411,2.728559181,2.057155105,2.392857143
-101098.87213979197,6926.486666837618,47846.55527696765,-32033.438752514416,-11236.313187072117,-8964.161389949435,5658.712009568373,504.50036457671257,293.1234428245139,25.48909176704389,47.133775560149765,-51.33254779969241,-45.60745025941348,76.48650771379722,-35.92803537835575,55.520475978014886,-33.18922079459736,7.667991912445797,27.27639476812802,21.626420100296816,0.9559105587789832,13.25554931133823,-27.82383238285305,6.52098163232432,7.200898039428404,3.3633892869426725,-14.014379032474086,-48.788580938952485,4.794452953101849,-18.583941219001712,3.0464857260103786,-10.687292400697816,21.687869015514895,19.521139878540758,-11.058970006054023,-14.238246812316524,-13.689808668857259,-15.731339591903131,-14.370935203106448,-3.2328635135307393,-7.522936077617522,7.437776263283161,4.149838582635596,-0.4672765592151474,-6.126391747265301,2.164524555379211,1.869467782791793,-0.7967848052060377,0.2315778885427017,-2.3656480599678744,-1.201352021318636,-4.231961408359783,-1.7313467682464148,0.1813887055970222,0.4500710981718751,0.1559631875481241,1.424230754,1.075769246,1.25
234048.40473543818,-62878.926838941916,13983.423873550595,3807.0111722438164,604.8325400245652,-5495.357314085344,1986.803272919153,506.81492615128815,128.04540719606885,75.8323170159101,-8.696984616338232,8.356909986451402,-17.279993628112766,-2.5594293893297646,-0.2884961395370189,-14.010271569093106,-2.0648535327795114,-5.2884041739082654,-2.1884616543671562,1.5017443116285123,-1.3464460520809367,6.424801872616879,1.1761265147615483,3.8206255460586287,-4.40483194134686,-2.9296758653172317,1.2641217387497299,-0.3926774046226223,-1.7350548240455532,-0.22809106911555221,1.4403136356632682,1.4991409792344068,0.8847452535727628,-3.2125678671639166,0.9777064462962355,-2.8766425299231257,3.6217486572818873,-4.361995244373043,1.111014143513872,0.609032985414934,-0.016148382456527208,-1.2486521695877002,0.15929446546738085,1.519528286472061,-0.8023272037645915,-0.8297427061566609,-2.169833086227521,1.7699599342464598,0.7007030128655298,2.679697003175939,1.666677282960601,0.7369113836415123,-0.5024955292115753,-0.5752863616184688,1.1451691747437716,-0.652052272229332,4.392735837,3.814160715,4.103448276
-209627.37297721815,-10505.760635606244,18585.645417005722,5628.075747261395,-803.2589349860242,-490.0582568843839,-16475.683550322105,-690.6710429222107,-263.92823673249023,-6.156374713962671,-3.2241910536909555,20.980100559353325,-5.6229942484993245,1.0761141900355047,-6.431971690006506,-0.038960696788964744,-4.444336751943066,-2.0718408258007828,-0.5348494305079169,-1.4943845544181893,1.0932310303837565,2.7400961927338003,2.0661170403176095,-2.6774825671087994,5.031020891603943,-0.8664877693097037,-0.6819305650530638,0.7675539698789241,1.4672806578727673,0.6447410929970245,-2.389122663106644,0.6642963559552871,-2.701715844340383,0.8936632457300588,-0.2895831249828289,-0.2360640005134452,-1.5076946748359399,0.20634437127149596,-1.5951124488940729,2.420175797582385,2.223029719705759,1.5410928791404979,0.2548456566889946,-0.9796723382743031,0.3531325371609669,0.6134592363915486,-1.0009442387390903,-0.5618932340657669,-0.6193618606420376,-1.0864727443942455,-0.28197338009455936,0.42373627039376466,0.0767370546144062,0.22999242171508605,-2.017303334381978,0.6138459716880201,3.060916712,2.639083288,2.85
43566.18165511445,3740.3625775692003,-14774.153173959698,35625.04043198766,12291.008255225519,-46.987972732899784,7457.20143695468,628.9251308645541,-216.30716705485435,-21.939105872797587,56.21511234641667,-38.912779396902565,16.144210429704575,-4.773395390307555,10.855509130396117,-0.33628278901870884,-1.4177157630952932,-9.101926340836338,-0.38123172197538147,-0.9169287288584625,-3.871968268049805,-12.583610018673479,-3.465492891204032,-1.0866201401748548,1.5330887076253927,-3.8163308380901206,4.532181739802263,3.869179404193678,-5.163285415210915,-3.650639521685047,5.161526716033288,4.6538917856769455,-4.664473165398821,6.9961332227006015,-1.250831272150855,1.8046520434845557,-3.116012556500959,-6.215878923809373,0.07690001041602068,-2.224977365966812,-1.0503007196281067,3.2442570760042457,0.44487103207765377,-0.5335489894721408,4.853272202355843,2.7940789404359183,0.6800023532530218,0.22910639325364268,-0.5883040070351615,-0.745977120021906,-3.041738716716777,-0.08835452281267223,-2.8038013644769633,-0.6111092806776173,1.571078505995349,0.2773793070542785,4.625796982,4.159917303,4.392857143
634664.4833016021,8022.2557909350735,-22450.535901180356,-6087.790261845129,-3929.754471729093,-11695.964244109682,-24425.389754913616,-82.45090961968198,240.03245792944392,-0.5927046839393044,-16.80620787984831,-3.8843654105222214,5.8552596462648925,8.48116961496385,-17.043742850341484,3.436238977176366,-1.9110673901271924,2.1879422567811635,-6.1106475764395904,-3.045394383279924,-1.283952445458931,0.356344932705124,-9.209163834582304,5.77953396658535,2.9625030344585688,-1.1651297970376988,-0.8417543992076449,4.181538038068419,-0.37691529982416255,6.028958740711098,-1.4665669577123917,8.053349765129129,3.6649772524820814,-0.28315235072880457,-4.198951163165526,-1.7231476348910497,-4.905249440709582,4.180885015724998,-6.416493253506554,0.5837587827848527,4.536001497479948,-3.9436551382684257,0.23374500348436772,-2.4087875141181216,1.0610276876650122,6.151325634432741,2.4535335371908498,-1.053608114624574,4.099697314890387,1.361558627747891,4.353748720365365,0.12240985270929387,0.5515918879017115,3.0913804270427288,-1.419257016790244,0.3253082670352059,2.694792401,1.945207599,2.32
317597.83088975464,-3485.164519699657,6551.01284351332,-37332.04498526179,37717.59782069698,22447.373143636192,-849.4283033971733,-489.06312043313665,-129.0871830649883,57.50865763431699,12.632660661574743,-4.910587896743707,-5.246991717592239,-0.7350683821979701,3.613263864529922,8.053004648811664,-11.986544655721595,12.943141301192785,-13.250399998412218,-3.0207100347828963,13.276843302802957,6.955766602487923,-5.136822837843841,3.4176050788262256,-9.454737332753993,4.703176235882589,-7.138981228505116,-3.5032715400830603,-6.5205338890502516,-6.986639295115595,-1.3427926092062157,2.771944346320955,-2.8619078526656194,-10.487932912720165,-4.230099923186069,3.0875776925697838,-0.9520609537293653,2.9247376097834827,13.818634605729647,-4.509684497369281,-2.9737614350611365,1.3846195002850235,6.343592684733777,-6.629761984546307,-5.5828762610529115,5.419601382664329,-0.023045476810549942,8.080662460223566,8.500391235035202,4.740780966741433,-2.9143245828990048,2.282763317169951,-2.472683138255129,0.25846159927886964,0.23040007090222464,2.570469782027892,2.746840825,2.218676416,2.482758621
-110981.10054968385,32011.896479447947,-28211.923480804635,11028.350826457026,6547.449936488549,-22466.14505131746,8402.593631113845,-469.48759899624304,607.9741651487835,-116.60766621498973,39.75473014353793,-12.206290771644966,3.0402987943556035,-13.1983510107911,31.411962968845142,-10.057230102415453,-4.9636385863762,18.262191742710666,-23.70312965380096,-13.05399366953385,29.029300405105754,-11.57417474128905,1.8570761528578659,0.6496444319710496,-17.160002657781714,-6.181626892896252,-7.421076277760247,-3.70119760291681,36.19628187765581,-15.756788100621407,-17.571226357586355,-26.44975618604876,9.954023079339406,4.602657710704782,2.2206775852850735,31.47799786137509,-10.217584632226787,0.824783680392447,4.491085004142707,-1.0630913065038776,-7.063642559435419,-0.4277335652737603,-1.018789192245524,-0.056525789752813804,2.5967715395385227,7.743439080425309,-8.255291858015587,4.969192615814446,-3.106749979637927,5.149153414605766,5.474101498750112,-1.7331293658980507,-2.1541035960808985,1.6571006427033144,-0.08417045321560361,0.7278418652090491,1.513780279,1.186219721,1.35
10855.216251976,-32573.670933483692,-2311.6733309195515,617.2641883121485,-58.221278174170536,-387.532644079788,3436.95453519234,586.9416353947576,-14.764742294617916,-50.14313638512062,33.38702408749207,2.0004463486122854,-0.5503620882010373,-7.051866008826783,4.365120815057761,-1.2224066774150952,1.7887935155674448,-0.21723556990769227,-4.65333129194494,-1.1366282670286607,-4.7709829322623785,-2.0884465914315555,-4.151397543261703,1.9446366753182154,-0.5115162743910454,-4.5326696655046375,-1.12919808958481,0.3523334335881602,-2.8684664615499353,1.4067166682314405,0.4694353784669657,0.3158494463890273,-1.9197111104525149,-0.16556523628035097,-1.3574158085922432,1.6326708117390318,-0.6868634757632296,-1.0187575004362956,0.5036543116271925,-2.6176476452393995,-0.6317140666962386,-1.9453612670422238,0.2084720049078252,-0.48239057431087595,0.7247219601822043,0.05644238500002275,1.3292851601772495,-0.024191871104726516,-1.7094355117396032,-0.3291478996351716,-0.9953347038224744,-0.6804083145935546,1.2924052154572327,-1.6428883690012752,0.1870921141553602,0.7064659014901482,4.371789143,3.869590168,4.120689655
176344.484468376,-1831.1631625830291,41623.89831047258,27684.468121691254,58461.08654787936,21728.640333682917,2952.300031261241,605.6545502505188,-345.61195443059853,-35.08050539383617,29.121507051143567,-71.1500821389553,17.158577716099753,-5.732863747578712,20.475555093309605,9.156815672273808,-2.106037999565929,5.919421938580817,3.7174676306537298,4.384668626690539,-11.301652434345236,10.310298056054322,12.182438241714095,-4.812195320272252,-12.793964467853044,14.76077418306815,19.716931393077076,-5.661752765429066,-10.835153724267538,-25.746981053407055,4.946416399692432,5.413795860735509,-5.256155649685496,-8.002529506043839,-6.41023486125626,7.920089525522499,0.7546200275109126,-0.8688983870599056,0.0514906686127836,-13.391518410655966,0.3925002232468457,16.357655590058194,7.418639846586027,-3.417250654595333,2.7776208250326,-3.052571873848464,-2.6991603480877004,0.31862264241225063,-1.9891557294880053,0.401591692958397,4.038613166639017,3.5402032591091714,7.697934331730334,3.440609427511206,-2.3624171666644798,-0.5573718138496473,1.965763382,1.498522332,1.732142857
-53392.24618411097,-18012.32084837707,11421.450224733126,-22287.368028365105,26262.639508326698,19340.516014074074,6372.142721580659,-313.12896303390175,947.8735154936604,-175.9939980118737,-214.51618609749207,-52.988163157032375,20.746452259578927,29.652013240466548,12.847733547159718,-27.613075587354086,20.773679073444516,18.61873047500015,2.4730975605057517,70.27317892840276,-1.6182746091778892,20.158998625580118,46.190795809052695,9.762772519042297,1.6070698578276663,11.721916704575618,-12.645638712634266,-6.289249554950412,-5.472744756005558,2.6385957842308554,-0.9434382755927266,-4.696660458794232,-8.556559238274247,-6.980044679290017,4.8899867994670485,1.538863248290567,2.8845558558002704,3.227700522206746,-8.359938409467766,4.72241339116104,-0.6547604223086616,4.105811174368265,2.58220854988322,1.5133281399464351,1.5514994694883901,2.1781178962735304,1.3348595423275458,-2.602480911783155,-0.47778228489726104,-0.923608202564423,1.1953957228486158,-2.089558716071907,-0.24037752760397343,1.172560010778557,1.0409387771785719,1.746751861139929,1.868626477,1.476201109,1.672413793
-190106.4398123921,695.2418077839002,1854.4766887904889,1793.5134807794293,-1108.1538674192727,915.4386237068128,-11788.662119720113,377.9786295671545,-230.92866893427438,-0.3221852502280715,-12.695290959087608,7.739151484383378,-2.111434932681102,8.515440383674365,-7.902357068860798,-5.097156391808005,1.8920627924286098,0.8381115081863059,0.577972957400933,-0.519197223500043,-0.6156718356762177,8.086081561378288,1.4918147751120325,-0.1255207295783603,-1.5039895563277537,2.557566523745498,-0.6067856883207631,-0.7603291729054482,1.4779532558211577,-0.48112601014596695,1.6070501777549044,-0.9711880839712075,-0.5429749790655107,-1.1225540877120728,1.0020290856164522,-0.3850416745530832,-1.0170064317385639,-0.4253408935202407,0.5651984286293071,-0.5099101760969922,-0.678744844179267,-0.7362133699862241,-0.5292476880682752,-0.26115063234351976,-1.3210924136851017,0.46079436249627076,-0.4705081256651024,1.1722615784755244,-0.14858501186464368,0.8710987822935513,-1.2519845918552222,0.010494038421306633,1.5182257834070663,-0.5174759857922767,1.3618679102846982,0.725774211188435,3.448905722,2.930404623,3.189655172
-199001.3953729736,7083.4783482724715,4253.352899396674,-3001.6457299083504,-1536.1411062196369,-15509.460153443006,-11386.997057472781,282.00643809643145,592.7121662032895,-111.66428563243372,10.000387812072836,-38.06743104441237,-0.8772819113198296,-1.5371008921491298,20.04919943429972,8.54778363166764,7.2192975126180166,22.89107610334632,-2.121304527506723,-15.068829428483413,10.593849886903795,19.7384133796418,21.701654727291828,-22.678584976496214,-13.950969585995228,9.397432837111266,-5.256169073839511,-13.564848229595123,1.1940684196191822,-2.857275270694568,-8.087767555475029,11.496453866949935,11.42867730526524,8.945117445507645,-6.855770579910584,-6.491215922704197,14.978331504621071,4.850044164465574,9.564561711947668,-2.0346041457175237,-0.943156777751382,-9.394228772992358,3.329822046670879,-7.072609891099479,3.8519290561945723,1.0766348342867962,9.408343062663777,-0.1789851568514936,-5.887676838130397,5.6568926527329255,-1.3061057398475133,-0.4353139554113253,7.020764947479616,2.237189488765403,-2.5842867044186795,-4.783551645893521,1.362669765,1.137330235,1.25
104026.95410753023,-45195.95266948053,29712.556585772858,445.4723605482496,-53158.88612358018,18008.006136537133,20423.0688883934,-126.26330279926032,-120.00166033739588,29.724734475393653,-32.399628154880055,3.2081363702568506,-15.500475002918886,-9.420982401496715,31.693379792906985,-11.695497971905224,-4.269075241373997,-14.071105736000662,6.260787204012601,-1.427954395879073,14.841170122288338,-3.923076869687846,24.040764278724147,-1.7734252298033135,-14.706499296874679,1.598346304752373,-13.785898385740309,-13.2209772144842,21.35789173946579,-5.403632247604403,0.944801752745399,4.122442418084091,-3.0435025784969536,-0.7627534205511562,-0.7820843457605505,2.649990422758621,-4.536569952590652,-3.9468991632734367,4.004790847305773,0.9671956539462516,8.625358143604064,-7.480086711301215,-6.010187526827681,9.520084755847614,-4.585003387865872,-0.18036989774401152,-12.565804611426252,4.8769618877443754,7.273188149650248,-0.5648156635642753,-1.9992689316154846,-6.3074259978252085,2.521688372109434,0.43681945352557927,-0.9992395104718861,0.2363719931679089,3.576319397,2.84034727,3.208333333
389190.72284239816,48615.37878434038,-2411.5975295226817,16896.897913121935,55914.66786103388,21263.71193275589,-1180.8719319161746,-540.5816911008714,-381.1189206584313,-52.30876714068378,26.999615950944495,-30.268815141109446,29.856967684108714,-2.788542573351626,2.1386427686289697,2.7312914784629667,-12.193657531282156,9.488039282881958,12.722710320277875,22.05381230306845,-10.61984691785627,-7.844602236786969,-5.43740786051787,-18.44626501735484,-14.50189182822356,-36.50357624254379,28.41463794723473,-44.89158880040395,-5.838046220284587,5.394155901780582,12.301805044664171,3.0423963864345893,-6.987435882570696,7.340865614636517,-0.3039116234919211,-11.107863724107652,-6.785646401927647,4.729514527861872,3.987912118191059,-1.482007705948411,11.17939534715463,-19.64582538687407,-12.70927949247518,9.954276184870599,2.3974566259458707,-4.738330031209168,0.4584185620629109,-3.407810138303529,0.5401290563215786,2.2654485678807856,5.529527274635645,-0.5790801204024425,-3.465180340903465,0.7542148521773345,-0.3287966955099787,1.0553966029615403,3.95457961,3.30467965,3.62962963
97204.74851089483,-4979.347650117297,-33942.18420779307,-6844.768339544517,-1163.1774161851922,995.1747963914021,7270.8132695914455,612.165270125212,232.95937864674394,-76.46632893500207,-15.306174804128812,14.884818596393801,-1.8249115458860583,-16.458222373580426,-6.650812526831673,-4.945944101033783,14.248059042875516,-13.045580134107244,-3.676166186709829,2.273885884264408,4.297476529951007,-1.8229084510950824,-18.05017385561111,1.4354624589742104,-10.385202409014521,8.846555869327007,13.739958285268822,0.11571248568592696,-3.629530583355104,2.6970959387039377,-9.609961025104402,-5.258211526017709,4.739270758554662,-1.0845311180130888,7.630414130533695,-0.4543164006850701,-7.074348491447248,-13.234017893871362,1.2654878524736501,4.673534087128866,15.691278179703724,8.757461884259166,-5.476911503675383,-7.783704444163598,-5.881682925244773,-16.89910464839777,-1.2259977375206401,-0.61919306976165,-1.8732444443026142,2.568513749067522,-6.56273823300715,-1.1179894701084836,-2.996561520260572,2.4025351483343846,-10.482604902036464,2.5020348441389477,3.002162168,2.354980689,2.678571429
-51096.59293513654,-48395.26188262555,12707.192109726995,4250.245137720441,695.5568690292625,-503.46972672797455,3765.116563450578,611.522065682095,149.40763351697908,-65.57867657115455,-5.6617590780958,-1.4376703115657672,-4.827522006631949,-1.926300572278093,8.167762474274799,-6.536312779476283,1.9829869491919885,2.0739813903714763,-4.475083711121646,7.0895759719948055,-4.9431294480971815,0.2770072571893599,4.201864433505756,-2.3260841805282446,-2.784750505062881,-0.7935559257088171,-2.1267962257145205,-3.7413452650328587,3.0852109862604338,-0.6667451665725125,-2.949398282787503,-3.6207911657060143,-5.139613723587528,0.8831509877822697,0.19855884810105792,6.784802021378093,5.264228038278086,1.4978605413109014,1.589961683284236,-7.395204206449745,-4.5046525516436295,-1.4375489745818066,0.6967495403304815,-2.9377733676589544,-1.8375559427033554,-2.95980521113796,1.4840049707873333,-4.778182077635781,-0.742981690083793,-1.352752083796749,3.0631543803158565,-2.619346126956548,1.4549437964538072,1.9408227652820542,-0.16126331828425067,1.919439993547166,2.501572021,1.9811866,2.24137931
232965.8757405064,-62995.375019956016,13937.367352878218,3801.292839921068,616.2979909418387,-5462.143193897768,2116.375569290797,508.78713078943224,150.85921186476313,74.66621757475284,2.894436679310187,10.625347691398515,-16.550771205700453,-3.0002179328639644,0.5251490454985096,-13.677413726159143,-3.0437325412335743,-6.80344620806845,-3.8395620075868093,-0.9024547340704322,-0.6083440448145745,6.525254800762111,2.327485817234925,2.9028919828390234,-7.9808175665892,-3.13570254911706,-0.3984260011075233,-0.12039865755282224,0.9376353603902999,-0.3927569457909221,0.7113647521943288,2.0533969405403,0.38426277331391934,-2.8319120902376005,1.6350595371246475,0.5301888717120565,0.3183873100834755,-4.713300731082587,0.2205518652310543,-0.22845561892579933,1.8487918231095115,-0.6771257406024968,-1.8930200353079014,2.9350822517600625,0.3477254642646425,1.1972954071871442,-5.380576655020379,1.9493490027368272,2.9152483159876166,1.369968501385125,1.3464775450458315,-0.42136572502560393,0.05067952313119595,0.3998882911945199,1.3624609566449004,0.19321491388190765,4.400800178,3.806096374,4.103448276
-156881.11424114933,-27348.843342942248,15694.266962924428,5070.044630971325,-129.1439853593628,75.65964162082452,-6747.042246044768,461.2032572421864,-64.94516926250644,-9.416523251035425,-14.450567044577735,7.505541373361191,-5.752180187844231,3.038392413376522,-1.006966724187416,-12.625853531645456,-1.3805472860423162,-3.8212392540521214,-0.5993892553370582,-1.1939250676559645,-4.697519149805803,6.870414167293225,3.7434467660048307,-0.6988270450175387,-7.494293299658024,-2.1068902221907435,-3.2501688635526054,1.0405702444698586,1.8177246295729357,1.0468667019743787,3.135113514860302,-1.1925701839342249,-0.3337077639400381,1.3935600306345346,-0.12903232304317605,-1.5352187798594084,-0.40190321863996314,0.9446902316256005,0.5370650882037303,-0.08540948526949703,-0.7685838575380302,-2.1057108516034093,0.06656364343161066,-6.183912394039626,-0.4746968143760683,-0.7607590188370913,1.3523268977819751,-1.7313878570096208,-1.508550610413671,0.13948713092417306,-0.3625684490436816,2.0258365076220612,-5.9410576005636395,-1.6686342570410033,0.0039101841647095625,-1.8747672581713533,3.432505962,2.867494038,3.15
-182427.4743251619,17999.63258284366,-12689.932056567308,-6868.314591549638,-1810.6077569309236,-13996.505640982343,-6308.239272201278,379.390925310437,-194.80993760310565,-28.11078562487066,4.266224832299936,-14.390402610356638,-0.2609245448424352,-8.965992430559162,22.32763252551299,21.56012253000208,-5.574956620505779,19.973462685960108,5.800914214653974,-14.66313081145089,8.097197318274805,2.0517292071281146,10.426854323738722,-0.5884725044913246,-8.349539259708337,4.640833495859628,8.54866364830584,-12.370843927639305,0.5610199877721597,0.2855204206035629,-0.8686948635298134,2.5828366616246465,11.269425535255907,-10.911834234082972,3.3643816476409647,-12.838353805131172,9.515877568558286,-2.843247138845336,7.871740311809773,7.026816804905177,3.019477028803429,-4.207177925360661,6.269873071383216,-0.315432011029087,0.582516235390494,0.08961732292490372,0.0030121597267467686,4.14485286780512,1.738419399087098,-4.308727033475456,0.5556437079055705,0.5086185414368269,3.0156651896149924,-2.2036753936391875,-0.8285430510670434,1.284478365256922,3.014959093,2.449326621,2.732142857
-163813.62765336706,21749.166463268495,-32209.156319098136,-5954.380185909504,-1581.8663141073189,4138.081483599667,-819.2645207429111,-450.8896051590037,-176.29643726608333,9.54602415766361,-8.846636924212019,33.53076661887996,-4.964080172565375,1.4454868983602278,-38.308423305388835,7.187196060399916,-14.0895958143218,3.555256366501523,12.361714465112675,-12.725588762930652,6.315542689083509,-3.027846705453202,6.113908377109401,-5.3922384271484445,-0.9734394391281999,-13.00788987077257,-0.5886457113575322,3.7427681862067828,-11.636995561365898,5.287517663548789,-8.726997226477627,9.230286827422075,-7.38621771770724,-6.192317672469322,-9.483601673551808,4.922818728614982,-4.890066106436096,-17.560573560023467,2.3673152172889727,4.979103197715132,-9.15675118611858,7.6249730133299245,0.846543760329392,12.982078631033499,-0.8531305168388665,4.267748585863716,-4.161566207358716,-6.833527008036039,-7.414645504146911,3.0175887351880997,10.31756186865049,-0.9535923532458229,2.8245863298895064,-6.933843114827208,-3.873106002581674,-2.688246969521492,3.551922047,3.103250367,3.327586207
446900.3969938462,-12433.825912072192,-30047.30609616055,-6979.597634437437,-1941.6121556188978,-5961.056783816107,-2148.5770374517256,-640.4610525285857,121.89868659086119,59.84698998647423,-22.599379451207447,-4.813773566366019,5.194334226128825,3.905520415802471,-12.661079517924996,3.3244932426946803,0.7668104113100725,-2.3126049236490696,1.2733389634128256,4.107499232744519,2.8478446072811194,-2.2177719442566906,-0.8697537504035973,1.5261955705069368,0.7316061387484684,1.334372529658398,2.3615902411663856,2.1656498547733896,-1.1886271241910715,-0.4197470683004685,-1.5166122571963971,-0.953975183269901,4.639913732464207,0.758322996988088,1.003920413940082,-2.0474102367226155,0.04832486335954145,1.3214609495531469,-0.6298949567897575,0.6208200057113604,0.48608444412858354,2.2409510257543817,0.5165907582518735,2.02764445396534,1.648071204427019,0.11862521472430615,0.5995005378045176,-0.043816995603873116,-0.496668481332925,-0.5854224484653456,0.6226530660834582,-0.11650822670505787,1.1738366361689356,-1.3602279532424288,0.3909645251285604,0.7649115013330772,4.751477668,4.284236618,4.517857143
-162126.59825933375,-27921.84120033828,15479.95680928114,5045.3049083065325,-73.20762136681653,240.6013190997373,-6109.35365085773,-522.7156068775272,-180.75007195356142,1.9207609944001807,-4.0351164877731165,19.612854251227994,-7.874316481702049,-4.631629205709776,-2.5877471856372574,-2.453231831967258,-4.795232240116187,-3.4842796306807036,-0.019990273283898057,0.9880215578159709,0.7296903638047637,2.3063039214645262,2.95710214237762,-1.6097462026199165,2.62766845790084,-2.7707209870190392,-0.46855701277419426,-0.4690701326645708,0.3292496851137328,-0.20874236293974863,-1.408153625505798,-0.26751007585080205,-0.5385699771681965,0.5997183265683835,-0.009246049259206838,-1.7135220928444974,-0.06553563076737269,-1.0899041029193548,-0.9556169812234433,1.4940718184422714,0.7484771571102113,1.2376595498380065,0.5959145147233547,-0.2128362881727746,-1.8189016865843999,0.6605137324265549,0.524138941827246,-1.111159413070931,0.4727221088160922,-1.122870823200237,-0.2300953602968787,0.5862682229037071,-0.7471272320270389,1.8294772219150386,-0.5610223985633375,-0.32951728017025544,3.380332715,2.964494871,3.172413793
-26717.798145921075,-36667.711029890816,-3831.785987852273,438.9988270136138,340.07491335882276,763.3845797236961,7908.284908054535,-324.3964695004822,-13.540115039563272,-42.25975694900604,28.03676969341621,9.880700977202135,-1.5299620203036666,-13.197331811278744,0.1911350179141654,3.4311796673989403,-3.495059708421407,-2.224583689393762,-1.3421829214524617,0.40802517303274555,-1.2551527577707573,-5.5135696469705815,-0.7685467546899439,-1.4854591077850927,2.1815297664627713,-7.167027438497958,-0.4956155670453781,0.4029519271471023,-4.913744690780194,1.0286278098659234,-3.056293433932617,1.0422806804829086,-1.7926594304878642,1.777878896200439,-2.1883085425885587,1.3163605898952893,-0.8363807695519127,-0.805422930632476,0.16363499145368401,-0.2134092490371759,-2.1886304845084656,0.06194230395070976,1.5981291817242633,-0.08475895889057018,0.6016388960733826,0.4580789506245295,2.7005408810474876,-1.1172434598638477,-2.646573873482256,0.09362666777620444,0.006520489937327429,0.4250411190525735,1.9860092608745408,-1.256656814805399,-1.0517695439104622,1.7794355783818137,4.373132173,3.780713981,4.076923077
-133309.22184593457,-391.2137909853592,1612.383581124526,26405.457462715825,7818.673712392994,922.008341447132,-1956.085829316729,521.6705930234293,-117.73281946261778,28.935442141938477,2.962201758615556,-31.221821982157426,4.708345084664621,9.466240499139387,9.635472588156416,-20.90794365792209,-10.65537050084156,-9.694986913985932,-8.862309398845714,0.7663586522411224,11.372573179712752,-8.389068558362965,-6.092088728192806,4.874578931104731,2.7376896235158275,0.15488822925134738,-4.33973227240038,4.199556924504166,-0.23156313638461673,-3.2652181930635966,2.5049372804220864,2.403015028530628,-7.205831060719442,4.7619745797164965,-2.229421782653958,-2.411504641026303,0.07976939210638884,-6.133584607526189,1.8801857252660017,-1.6623889824155467,-3.6618731048719004,-1.7456120144515919,-0.9473791909157006,-0.9964608571282081,1.7620429201768615,-2.4669900247029886,2.7307252155958093,-2.0485002673093007,0.7314018089164509,2.4067640494421836,-0.8025916384128019,2.635285793768978,-1.9075161679929973,1.9569146839069416,5.908347200289763,1.859250444366527,3.669138913,3.145675902,3.407407407
