fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,CIHigh,CILow,MOS
194960.65869782012,76837.82761683258,38291.3128058775,-67.05957369946186,1055.8447228247355,-15781.142624204904,15690.021481198844,-498.6349596869344,-111.40589659552974,-52.81035991556937,3.3321385100904166,-5.508299667411736,-44.39853406966102,11.719497736527329,-45.966354373789265,-44.4743246013157,23.45867377474824,24.55101988544919,18.545431271967214,-22.229749113314018,0.6463488990074884,-8.568574586946736,12.388372453548737,6.029599450116129,-23.384981208027977,-17.005555737019904,-23.96124905620151,18.64523237451753,10.788124677586893,-27.303109993802405,-4.890581107756275,52.81403907068892,7.4567907696145905,-9.44777962639542,-8.175142709900259,1.543937516,1.222729151,1.383333333
-163367.9424092969,21797.332188097058,-32191.989931114833,-5952.28666487343,-1586.6491469485195,4124.777660066777,-872.6567483260557,-450.767571650665,-236.0884621851876,18.799236893792177,-8.170553026093202,11.035399419053444,9.664500197990266,7.603536496688285,-15.341409329108211,5.15389124984074,3.52580306621407,-1.680273999926607,4.176604953490192,1.6215923005570099,5.9479236147586505,4.831444614379184,3.772113430584614,-3.6345034667847718,0.15725503842022476,4.37558352001951,1.3682736172660686,0.26175300601945795,0.7688020858454663,-2.677764005010602,-0.443155025787986,-2.3582234966491176,2.6790815345001673,1.6937960178702542,1.793530877837219,3.369995498,2.880004502,3.125
305227.31577851693,30128.480711947446,8409.690202032923,51344.89811167672,-36427.1027838987,14881.995171311684,11829.070419245405,-360.10875313330945,-493.4732467231466,-25.665657989455383,-20.60596831168583,-76.21881700876563,16.7807140939661,-3.82074093148106,29.727042653845075,11.494815259481618,11.76061800648391,-13.518178373471999,33.46996345353842,10.448166558527904,-5.379359601384717,-11.786309788842447,33.099975634265235,-18.96219094540861,-5.635357964789271,4.877521288508185,-0.23862030403286708,-2.2657905213154597,2.019846394161844,-6.72467270034063,8.516301777142363,-2.529828308308327,0.722774484348201,13.335116620473995,3.1228738741911033,3.764962853,3.028140595,3.396551724
-102390.9158285827,-3222.174964443191,-17231.88654548618,-2544.5165666640946,-902.0519087980422,2434.2931948976648,862.1220952364681,568.4231990293572,-138.60156634077472,11.345061444281775,13.3472214754539,7.657745657064605,2.291107095836254,4.51414779176914,-7.752910385737706,-2.4041920333321998,4.690565489423032,-1.0716358856271306,-0.052230139281288605,-1.7566912182040362,0.9712202583248336,6.493662806588942,1.2526036199322785,-0.12657052340418598,-2.8902324095880867,2.1864252736981373,0.6680024535847033,-0.24996729009788232,-1.1368718344305955,-0.727083912682602,1.2833327131166088,-0.5124157940515377,1.045195171261983,-0.38501278491756186,1.2652968085819867,3.909399125,3.469911219,3.689655172
35595.50249867749,11943.183511004092,-32611.768948475015,31661.35445191205,12278.410294391937,2204.9338803387077,15436.478018366897,-239.40182624751245,-44.67217045455635,-30.131502135314086,-9.432685740028322,-18.211150475043123,18.318936546796557,-7.194329002226598,2.858059746627096,19.708944419769463,-2.0814727889372953,-6.498814887658253,1.6628167536053988,-0.6985952508682861,8.165262850655902,-18.467458571048738,-9.002668250580344,-6.688876112476066,-0.49741915753862886,-1.0161142288462042,-4.776726183573481,4.798402823080259,-0.3581706225525501,-6.355766586322954,-3.554385615793237,20.28970677699398,0.4326028762307494,6.876717909261914,-6.995086961244241,2.405101776,1.828231558,2.116666667
-111409.41792087004,7566.273027123533,-13194.476860767454,-10196.16954669379,-1645.660647544034,-24020.306156789764,853.033410682554,435.30207457279533,-165.14931167775964,-65.63445590856878,-20.50077313096054,-33.43104404047727,-0.739069902522615,-6.485801285129751,20.635731359398473,10.59164233367277,-2.6776350921413368,14.432922715453552,6.560766007564615,-2.9160745242701593,0.5815292008093738,-1.770178312618576,1.8794540173277856,-0.9959465988803962,-5.27815673600763,2.150281933818725,4.621868947209546,-7.164603514376263,-2.096218691196208,-1.9868881440614972,1.0387420137679564,-0.32871623148881063,6.01376880863581,-6.571585159302714,2.093175618043016,3.388944946,2.921399882,3.155172414
-14347.637429978906,13297.012857944635,2132.144108339257,-37660.14153221193,24478.089149886324,-20627.0287543536,7234.00121495086,-487.60371427961445,-467.1140195383818,-45.140314107621414,-27.385203657109702,-53.18605988989947,-7.813553546257684,-0.06378218255108335,23.224106211726205,19.56570045644944,7.560146066897626,5.018823844851033,5.606599390654031,4.331322193015507,-11.191225890096817,-14.418310905342869,-12.941822623197872,16.807118253267884,10.461414961052306,-4.926436560271438,-3.722177215275285,0.05443660786214136,-2.239760986492166,-4.113675819225907,-1.8154538985963804,-3.9915114116802703,0.6645852210661128,-5.321230791292495,-2.6083873741085495,3.907056989,3.437770597,3.672413793
-177014.21774425707,11238.411006793867,-15221.578181771016,-2090.2249609785044,-1344.9592285211845,2531.149511267073,-6289.241279492013,463.73774861792475,-220.65316181072424,9.400494270542964,-0.4376443713573357,7.484072159996223,4.031138621509471,9.469291452534128,-11.404198835502735,-2.382861330358003,5.394472627079326,0.02383967351532822,0.5113590219599705,-1.5745630417671737,1.2415423410862005,7.815777649531903,2.0583161108820662,-1.2294095440213564,-2.4722743820266047,4.57842566744331,0.025613478430957418,-0.3518992226041727,0.713930784908623,-0.7285498817093679,1.5952541758065077,-0.9459911927188506,0.7139184193693611,-0.6176537190613534,1.9497892848954017,3.373239619,2.937105209,3.155172414
209985.06856173143,-33395.45212893979,37321.94436706734,-29971.37367067471,39052.22744962797,21706.65302698166,-2175.6080496092127,529.4924801079886,-143.1055379508743,62.90453198128096,27.841985617225752,11.012868752023424,-34.2612371236428,12.237594148717955,13.447864011558098,-25.133129871067872,-18.181026394892484,54.44289547243229,24.354044589505975,-1.0491435470295416,18.954875337617427,-56.44652911603663,5.06801026088932,-40.45138456531234,26.81208392288096,52.29128126185736,9.922074918755962,25.324513676254902,14.448700792474664,11.30594131480993,19.708350536768886,4.981074831851839,14.974406786089206,16.323513102756934,24.204064321717947,3.210241176,2.419388454,2.814814815
-208652.22729858168,-10399.324023761617,18628.078846873716,5632.927004532906,-814.0482311187517,-524.5472941779948,-16608.402152867777,304.91279048555657,-217.84388201601118,-10.838015169201462,-27.628499099555267,6.78903645154089,-5.862166103413177,7.697748980290729,-5.0115829822859075,-9.37438084459081,-0.12442433772312975,1.0169106838400712,-0.7169609766003616,1.0263807080786629,-1.7736735819985292,7.578422204526552,2.3830391320235558,-1.4093267832836418,-1.3497977618451287,1.5362110844402994,-1.533904613975352,-0.4746464357128237,3.95547317655136,0.17175231894836318,1.4520214874936312,-0.1831799884262522,-2.829629999803413,-1.58920088743454,0.4305717442065972,3.228121605,2.771878395,3.0
-76506.38212192181,-51165.01145266431,11674.953404729957,4129.4784980683235,964.8481689365268,277.4175530641721,6792.9921398382,-322.8593398472423,-67.49557346058035,-38.72505574975951,9.027123292350002,13.320662494233378,-6.47583653752712,-15.775362503467843,6.564038395999737,-1.7152942415745442,-6.109531851407902,-3.2303383171671274,-1.3920133638668106,3.5666038903935493,-2.8531809556706045,-4.1341003697868555,-0.7596650927284484,0.5474228657713814,2.593382937114391,-7.0086776722414905,-0.34027747795600766,-0.4673539065347411,-0.5658031696692574,0.36875109706342407,-0.6937140205349882,-0.52649446474559,-1.6491037251128235,0.4249180360872969,-0.22902570456380678,3.849214939,3.150785061,3.5
-92459.2260630112,-34947.04835289206,17766.17558644015,-7561.171859070514,-139.37994520601396,-40030.93432125842,7124.025155729079,-517.2724884868278,-198.0666519502912,-64.50504939236951,-6.026780512767324,-13.440171893916375,-16.687509916527244,-10.043764891250222,17.179702885686638,-0.6391433013741995,-1.8585335621438184,-2.469149624128702,-1.9617914622020836,1.6563589727139663,-7.902675492135857,-5.4481933837180865,-15.386000046924458,-6.60366522407597,15.785440155671829,-8.19202128550577,-0.6614758815123298,-3.0848500476883984,-5.320830297299601,0.6584454058078754,-0.5397189873148548,-4.397489012629904,-0.11274308009523881,-2.527135212557824,1.3326448253475833,2.728516741,2.054091954,2.391304348
-88033.83864729259,7413.186502285315,-34170.77181432877,-6402.681416194456,-1151.2144101684032,4005.8103909024317,6193.7979225816225,-348.6238265424505,-119.69224444471591,16.888824793700376,-6.776720618618411,6.070825810534404,8.84069457609692,3.2868421130952714,-12.382872284029776,3.5710653856067385,3.790807591131747,-2.1221422538941823,3.8274879114117137,3.831157241794231,5.891426431879885,3.5167021179671427,4.283200267454147,-3.925796121958949,-1.2314807886899373,3.2337757160890295,1.4278911133405754,-0.16092147242139818,-0.154427086787551,-3.07009199744419,-0.10145871476570548,-2.7965107963554696,3.6067609653453245,2.6154720906041846,2.0275542685079095,4.041123384,3.392209949,3.716666667
-181960.25102534858,-4327.707405874886,29675.370966957616,-17322.89758345607,15928.722161634612,-14362.218187427285,-7875.086381472059,-666.2145851427953,526.3631777250929,-150.001128144829,23.526561985831723,-7.473849134076896,95.06169620403361,42.24650190512443,64.35989245895142,-0.13742841105109346,-27.63602350017763,-48.466210259072064,57.0678768522524,-38.988316727896354,-42.58300516129128,-7.802436466205696,16.774119018697732,12.614351495638738,-20.81463217768894,1.693633894531296,-3.8609337695288724,28.67417439077127,-11.027169334323618,9.747069037049918,-5.045253836968449,-2.9918006246794038,14.153887487610016,8.319288354641117,10.162239137286813,1.91045444,1.503338664,1.706896552
-87866.50211970834,21410.747657304106,-23566.79434772546,-21060.931847099033,15479.219672352065,15519.970187952586,3117.613864607982,630.2993162640346,-14.716537232510458,5.587674960239535,12.70424120831187,1.02569749268061,-3.0620026138908223,7.193395554473529,-7.739312524786486,12.732314983115096,24.097786361763735,-7.549761834779749,-0.6933281465140928,3.5789973342437595,-14.943382931490996,-6.388242669167615,15.732167020674936,22.569743216571677,6.234467881793096,-13.155519953926772,-0.7742375270378584,2.4203243197849083,9.171275451361685,1.2882647222389871,-11.145453894870348,11.825363667936264,-2.479285965148823,1.3083072079961986,-5.026343238817985,3.165961789,2.619752497,2.892857143
517257.1429616264,-13840.122740010136,-9681.20546020722,-2719.0481330725884,-2589.184752365745,-10118.118649799471,-17523.082547033235,76.95967718327334,178.03205670976567,25.686808156973125,0.4908119818763845,-9.813215745231647,2.507631291914811,10.58093398284938,-8.41081909690389,-0.018135806174441983,3.4122117077075544,0.10488585019976171,-3.476988810468537,-2.651039635176005,-2.968666176932126,-1.0490660539651795,-6.042949296580544,3.592818236067436,1.6892520306268648,-0.4344958395854811,-1.3319922604105376,3.159627292181666,-3.8523961828725666,1.5481097604640452,-1.815642580891495,1.6302633530933668,1.0543926449569523,-2.0553209389084404,-0.3660744957644718,4.659037443,4.269533986,4.464285714
477412.6598567942,17033.314928324016,-5594.913974667594,54905.21795046661,16895.96554437448,-9911.098489353655,-11542.630826374401,170.93054859740172,-45.543958137823026,48.27641688541496,-2.875576933849854,-29.274271562858104,6.049134927072503,1.2036372836565115,-8.696874816281184,4.512063999067112,2.8969217867063173,-12.599773986604038,11.982792903077833,-3.9919221242018974,-20.795237593656367,9.700940395272898,12.527629948036102,-21.032791474483524,-7.883452090268968,-4.946528831740854,11.284411051111773,9.524088290521432,1.0244385167253502,-1.9064797766952042,5.66071573711411,3.3806333803659836,-0.8899524792583176,6.337456880388859,1.1231418805106346,2.686788331,2.05395241,2.37037037
-77623.80415645482,8546.810450908142,-33746.92790297037,-6352.88932707513,-1261.9460299501764,3683.5859688255982,4941.795449210214,626.3483863006487,-129.85301676921296,16.036686110212496,-10.65538956624868,-0.4777344761305087,8.08466023830587,8.079762099983803,-10.607114499294653,-2.6670624854722784,6.9074956471244455,0.4355309578358009,2.1667967374006567,2.5091491180819308,2.426055779666394,7.213750515300317,2.7153156653923123,-0.6759528393956216,-5.444356708868019,4.15903658170958,0.8419805952066046,-0.21046330447432673,1.0729471801117372,-2.536454847715787,2.916177990086051,-2.2708943608397267,3.1827074400708137,-0.6239005236792876,2.4070862467155165,4.24461591,3.686418572,3.965517241
-154773.63207690264,11063.610520817243,9864.41582299279,25113.8037827677,-15831.143868567864,10034.546625324809,1975.7628768211841,-422.87561402246763,731.2311604413925,-28.11083545993813,52.56112322725859,31.833445260063066,35.308691155081554,51.513081213605936,28.13751817746248,-37.960095791018915,35.229153423639616,43.695795083294385,-23.305265241668113,34.94686777796879,10.638514786976161,4.190505577863094,-10.36980604038651,18.102396233917126,0.27100344807591464,-14.385155654600725,20.49525137161195,-5.9245295812808845,-19.022353491170314,26.079764787955288,5.918692323038199,4.5138336452226255,20.079289606538595,-9.569399415496493,-11.326296471553123,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.86198143514,-2312.847091989841,617.0863973908388,-58.21477679617347,-387.23977422408166,3437.510308414448,587.5409548968637,-37.54386660723973,-46.80982874080964,56.85039681504065,8.351547123813305,-0.9042225473452652,-8.367664378078242,4.412912745366156,1.3267771901813465,1.6531965391853485,-1.5393022634667364,-6.070141101051606,-4.729400109706431,-4.692169764987065,-2.7825238502830665,-5.281162885248564,2.6096257100954476,0.8969129395450645,-5.658627263897327,-0.9218593817442996,0.9129139185858941,-4.536065994358985,2.235941287118109,-0.5136361561236056,1.597712763929999,-2.36603273732817,-0.1373739146580058,-1.6919894424286457,4.452997027,3.975574401,4.214285714
-168440.55533593716,30823.26412823595,-30836.41821706069,9753.12673475218,3655.4836198286125,4003.154267649374,89.68643995792371,-443.74161937622154,-82.65426104393613,29.7357200316557,-16.535273747606904,-22.308146774479493,11.91019357826298,14.207707106686804,0.9182225848740012,-15.64955667467171,-13.62573934560717,-6.458959466196384,-12.380054351956078,5.038549998939734,27.491450659164908,-21.381792539116194,-10.846894681478961,7.655302757091782,10.618555011313783,2.7063093419615267,-9.13857301387023,2.625085598870388,0.951612290458602,-3.164720689635897,-3.6474054271849647,4.615962459825201,-7.792276090225433,6.338871009391093,-2.979630993820679,3.231543121,2.732742593,2.982142857
-191340.03181441032,559.1394542221535,1805.0459619359578,1788.143238787191,-1094.5804266490168,957.3651051229735,-11626.3850054174,-617.5807102914328,-255.20831336860485,1.1243252401317851,-12.745801823458985,15.793789112624562,-1.1357304437026983,3.359880085485665,-9.17041376729621,1.5707700856996265,-2.140035963901064,-1.3031631912906112,1.1446229366760803,1.0177579532617818,1.9512204450487796,3.459151535396354,3.058687249721396,-2.6944965508946273,3.0318656695334387,1.4778360917696731,0.03642176975239253,0.24097205876547517,0.5417554019791802,-0.3858785047299817,-1.6012790557061765,-1.388214721706684,0.06324976653344194,1.1734466814823061,0.5312103941472617,3.46412956,2.93587044,3.2
-192550.9234679426,23579.674079201046,40949.44837221094,6588.300698340231,487.98546442802296,-6038.490379120268,-4384.146681624287,394.05102019546854,262.87891688599353,277.6810016503761,1.218181646956808,-53.705258233728884,59.05895348726226,-43.15879989424217,-21.54825988316733,12.934629313551554,6.400591888663118,5.212157987901089,-15.047925626571745,3.385162809335167,11.632075430200226,-9.658632613658488,3.07020226273785,2.1894521817068493,16.874708755338617,-17.38042671983607,-16.70170695209507,-13.030616602074186,-4.44929221954654,-1.9973128007633043,26.02940855611852,-0.3243083476771101,12.984139526950687,2.909491382674225,10.300499739032633,1.770033908,1.363299425,1.566666667
-54213.74295760126,53834.446076067296,18474.84784028654,-889.0566471077734,872.7520085995208,-7050.514577256567,15123.363319396649,-365.1105999862774,-40.320689439275284,170.48956040575544,0.3890222231785139,-53.101325962483834,-26.578924712887392,15.047336829923648,22.233783783829235,-16.469238981754003,12.165309725835819,-20.022235470403498,9.334908045022,1.1602521715544343,0.06130230747573593,26.296735726809874,5.460465636762062,-34.39271236449427,18.55757434944435,-1.7584689262242161,-8.561856821663893,-10.335249920399157,4.1034134652171455,34.50545937774284,-1.4517293946113452,7.855960827470037,17.368304588459978,-13.401548915755013,-15.582696116710146,1.387269538,1.079397128,1.233333333
103837.30728488129,-4252.593833248689,-33681.605743391316,-6814.7939609179975,-1238.542489081992,796.332198161081,6483.766524193251,602.6593314155879,-22.0102300819989,-47.45911152397878,23.316688381812035,-7.6886346911846575,12.922931621132623,-0.7263658279305073,-2.707558229001874,3.9449193660294077,5.406185138905933,1.9603481621431236,-1.7900495056126753,0.1930978351404617,-2.5812398712500326,-3.124553245866702,-4.955289891017805,2.1202239114786594,-1.3755771982385907,-1.1159819216182074,0.010390240893262992,1.4915181824836221,-0.8306022291404179,0.7556052491379829,1.4443036684218644,-0.4305132614557836,0.1397205054257392,0.539605296810642,0.32407658631475605,4.592530589,4.157469411,4.375
114604.64662449254,58966.83185320461,52643.449263371505,3496.8320399765366,2004.5538497820796,-15343.315015132257,18164.49141293882,-424.2367973797882,-269.1808981274816,-24.508511342924557,10.130985953744025,-36.61945145879692,-15.81047527325159,34.21179592288329,-14.795804888815235,-35.908900463467866,70.01539428415923,28.921956044132607,-16.386258422185296,-22.125875257812616,35.15491780753245,17.24906426906265,-8.004752328375366,0.8679675561265257,-19.98456182461781,-31.044590191145733,43.81592670911953,34.31134021409004,12.367078438519336,-0.4848712516365864,8.355209557561793,-28.172373311493416,11.74667719934829,7.613615907970584,-1.0983676190577358,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693486,27498.598653675832,-18527.619896110496,26734.77261870028,18422.18105983134,3548.784821625145,-318.5567653162196,-182.1386030911568,-54.36017953342964,-7.344465218965955,-22.21076430932696,-6.745630167704343,-12.540413816750963,16.82641443019422,7.878171521050857,-0.0556864833571786,-2.90891654506904,1.0934490001285158,0.6522247165404124,-5.609838495078981,-7.593625106723952,-2.5612496479286313,14.73483227085441,5.656856831011382,-5.3174814683666325,2.9689335060877777,-2.640346564519453,2.0633990006470486,0.08723846565043379,-3.7533179555586527,-2.80839027499919,-3.2469281527477944,0.8614943707168822,-7.985854289236677,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.2940500263632,1851.088420324733,1792.7224307369588,-1108.0768412824873,915.9344445941831,-11786.191331967548,377.4673449939224,-207.98275532803171,-0.7218832055330902,17.840478258354953,12.2589115651766,-2.0368537767962502,7.78230536240798,-8.229216938470536,-2.5131891031891342,3.3893702247428843,-0.45555854041065685,-1.3142696573512591,-4.605492357475038,0.23545597158996118,7.826655392621745,0.7398722416625934,-1.088313362044087,-0.20031457222107585,1.5049209066124718,-0.9277201202443127,-0.2556157669121516,-0.9847872676562864,0.040890796750990846,0.08263618819626489,0.6326271192865243,-1.254447149267602,0.42499885950720695,0.25418521649909837,3.444807906,3.003467956,3.224137931
632550.916224035,39636.769784008284,-1546.293268019045,-8841.071951271333,-59048.29020220615,7900.235408918646,-21173.810137799876,-10.373017573171218,-210.38601924935688,-53.57001207082924,-7.294554393244717,-48.62968069541019,12.212179429505914,20.076579877240093,17.41531649779793,12.935141779832803,12.400526599675914,2.9102532493420075,4.340733888678305,-7.259925989483207,5.297059224731529,-15.080604192792311,4.334751679053789,2.546014376032856,8.370164055903896,5.8728924089209045,-13.614840645528883,-1.1438889857419348,3.3854519291130156,5.901943787864315,-5.942489111110794,1.3371208562325274,-3.202773830874655,1.662795405822606,-5.698823900606996,4.756993215,4.311972302,4.534482759
99947.85623601124,13076.83643339582,63898.76644908689,-50461.55092866644,-16799.147829659345,-15900.855407637391,11692.12818845814,489.36019239434995,189.80979375792543,24.109798758189495,-1.8099208133730345,50.736386316609845,173.8778359257596,30.08517763825995,-21.493696798989223,-40.10918648326245,-20.066442754442264,-31.899640380872686,8.081832103450326,-13.202190498304118,19.011270488961326,7.419323562626718,-23.67837215737337,-28.595242951085908,13.628573353712973,-8.913558811326142,26.73512178501067,-17.9132370528808,18.334487047340495,-0.522894648689965,-10.391193221522153,17.091297823533623,-21.38057958096921,2.0217295329754847,5.009570059073221,1.284138137,1.015861863,1.15
-210255.53414176765,-10573.705386215448,18563.332851369014,5625.318761932598,-796.4318106765094,-471.73915802918964,-16400.225243337045,-693.1914384548927,-104.46751711766406,-22.79051069140486,-25.914532083028497,13.129013511847317,-5.607540293498108,2.992181364613608,-10.232813276830418,-4.833625898198438,0.37566681393766765,0.31673748906612303,0.8764626911909016,-2.734578179808175,6.3256258635975975,2.9606307269021146,2.0887905204505492,-6.171437507754308,-4.656029290620763,-0.2930364357988432,-0.6458311426903032,0.4206624275892305,3.548886776368969,1.4026197484091185,-4.4211160579695825,-1.0110927798281855,0.23198302385798691,2.755546827002876,-2.086148084052875,2.624756782,2.153020996,2.388888889
-63313.49573131709,-31773.935259830636,18946.931147271924,-7422.139190753159,-448.5967558658866,-40924.31740470965,3649.000264416577,417.60624262801565,-358.1930377945035,-56.7799003395939,-32.98944008680026,-27.0417082765967,-17.31392856331887,-2.640477359249878,20.179235940551706,-4.990714795480325,-0.2988346274007276,3.044662518565488,-1.3473336936620328,3.5373902065917875,-17.03071511121048,-4.799457102452027,-13.380372884876941,4.905322405223781,10.229903488450732,0.9337756509197064,-4.10526446710739,-0.7498749380992196,2.0278592958140793,-0.9125037039626108,3.9208150179119077,0.2133165378792374,-1.7485373468623941,-11.175171616201784,0.3278156450971859,2.970983131,2.251239091,2.611111111
55361.814486334275,-18609.865335227812,-18114.74105412288,-3116.640926380525,-627.5918344024458,269.33228895962316,5210.636978190631,599.9470633060054,-29.369528784510006,-47.762974705206524,17.36096614461882,-4.262266860672119,6.536593205639895,-4.308604972661536,0.7209353798169363,0.502240065654096,3.188666406373412,1.4768132073645817,-2.742907929995059,0.9793633053920552,-4.135653438143895,-2.6163725959890285,-4.177019507907006,2.3403465195655384,-1.2120570976655183,-2.118237181882096,-0.4708135560565686,0.694101494681715,-0.9834045105633983,1.1322224695446863,1.5428829712761893,-0.6900800196182301,-0.5131363634344287,-0.44519786520984933,0.15333801137080996,4.442228583,3.928141788,4.185185185
-162708.4457579385,-27985.137869967097,15460.286101805243,5042.935985794008,-66.87064208775716,257.4068548975717,-6039.703594693705,-525.3201559677387,-21.10587151568564,-13.285937000877782,-14.099172593644955,9.192742386157082,-7.494132571113519,-7.112567104931995,-2.0327521143174283,-4.001653536589505,1.3789810820815132,-5.090342344723653,2.1277631760545623,4.547393553789292,6.1745521274299,5.5372710303081885,1.9913108641921593,-6.54747516335373,-1.9675579459033172,2.50048167627837,1.5920713353867237,-0.46044270512222174,-1.2502870614242452,-2.34582879319184,-5.644323504176452,-0.32793577483615816,0.7147109931734347,2.8535239990561427,-1.5328956441695314,2.558665314,1.941334686,2.25
-127985.57156894439,-15127.138577144962,-656.6106217225354,1280.3294223992093,-532.6657443536059,1198.8855344213243,-3154.1003211157313,506.71102391800406,57.70408627587354,-15.721649814564637,12.3064977528701,12.354716231440594,-9.331085007084507,2.548443245118987,-8.30325644450372,-12.959350707794222,14.055696751444101,-0.20293537208084528,1.516557566363597,-2.7337643366116455,6.505339878145333,6.414138867093925,0.06626868198507545,-2.1046331904338214,-6.834991977819351,0.42570202261562595,-4.642351706002871,-2.7954948600198737,0.3422527933419766,2.897623168562364,7.285284723108579,3.703595812558866,-0.2672385640144099,-1.9333648942404607,-2.3634779723029107,3.653463529,3.070674402,3.362068966
