fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,CIHigh,CILow,MOS
-140977.3782097755,32090.96842182971,5377.403919444246,-26187.681426883588,-8561.591152927436,-3142.0630952827014,2875.586031819428,-498.4687083761347,447.0985445437652,80.43222121025406,1.7968755624245598,9.899177720378603,-35.99619871441733,-4.599570722106673,20.025313938994387,33.65126821142527,21.004605321457618,14.400757560941363,-40.48815867234455,-26.80325432603056,-48.71488578983249,17.77919378034371,24.274753017127978,11.639557329199409,21.404192016485762,6.197444169382594,48.36244813664561,-3.3118066968833877,14.452052050053362,-15.903394329064875,11.749821966481182,11.883900438792049,-22.71989500740315,17.593107967057794,-5.431753541316336,-8.365747705951842,-4.8852906487074055,9.9309899330761,18.002412421936043,5.586093090742943,-10.383096812206777,4.165317743887441,-5.839373695190204,4.102301736175574,-4.94600404036041,3.1682261278287185,-2.441462547706604,-0.7853815973057371,-3.2219143339553193,2.1612586439809935,-6.331424328675637,-2.4072178775601847,-2.231388712717108,1.3611104380792025,0.3029997796422461,2.518475505891223,-1.1659067946773083,-2.988859275008125,-1.286611405191565,1.6493807486976164,-0.24636854705481387,-2.0771787232581813,0.6326516515847064,0.24401910053332554,0.8530453109879469,0.04589049336133437,0.5784284802970486,-0.49627670225970116,0.27548201382892556,-0.15891663327035754,-0.46280053938999066,0.30255203580775814,-0.26941914830929437,-0.07367453368216753,-0.7492651417647682,0.34905944130208966,-0.14332648071400975,0.1624537113576989,-0.05469611102237318,-0.1597045433904642,0.2841030797723766,-0.12864594640604016,0.04983384682750969,0.3648321882575186,0.10591430748237723,-0.14602007789737254,0.029827979412192743,-0.08651271529884497,-0.021729269618855632,0.06621448127192134,-0.12879946493160535,-0.061757980925056376,0.03878682433504158,0.03950324647966524,0.16412362139324949,1.552327478,1.206293212,1.379310345
194960.65869782018,76837.82761683236,38291.31280587739,-67.05957369945848,1055.844722824735,-15781.142624205047,15690.021481198939,-498.63495968726977,-111.40589659547892,-52.81035991058085,3.3321385162161743,-5.508299681914283,-44.39853378686233,11.719497754468458,-45.96635461464153,-44.47432485984567,23.458673822443885,24.551019940477545,18.545431319168465,-22.22974930848533,0.6463489009231606,-8.56857447614918,12.388372496417867,6.029599356298644,-23.384981302684665,-17.00555581089085,-23.961248554749318,18.645232788499428,10.788124919159735,-27.303111224922862,-4.890580848801043,52.81403718734266,7.456791019349646,-9.447778971679988,-8.17514305270774,1.572085370367797,3.668620780090251,0.8503555925826801,3.1022165581186143,-3.8684412211082875,3.7001603997925376,0.8511488541934836,7.432652918322527,6.774388052193696,-3.5662611826103157,-6.14247995473084,3.0111832196478376,-1.7116530713117635,-4.820046561778696,-5.136365425973264,-0.39355770492313624,-1.8621752145222166,-6.753807173983311,2.3566947225548414,-0.5687752612365125,0.3534129805835072,1.836836084179846,0.0843704844906082,-1.620743134094858,0.2038953492940569,-0.22391363038392517,1.487888671761963,-1.0690557946923742,0.7959375918159175,0.06739979178298308,0.6927017919603934,-0.6711122006895244,0.6403507187294732,0.19993122456514936,0.1599328502419091,0.45688334522167573,0.3129027616633145,-0.07769726750494181,0.23074600248536462,-0.133876712601836,0.20140972119669964,-0.04598715529225747,-0.6081783420596424,0.5073349252053715,0.13712641058016023,0.05806382581970507,-0.10613985279527392,0.2269980674878938,0.2769478679066567,-0.0495180035070665,-0.08196499695997658,-0.12762564800736284,-0.07617846972441468,-0.1535922992069917,0.10631490223099577,-0.20611186300529127,0.0038255370888323416,0.09592091035383145,0.11381487808178102,-2.3763268065637073e-05,1.543937516,1.222729151,1.383333333
-163367.9424092969,21797.332188096985,-32191.98993111473,-5952.286664873472,-1586.6491469485138,4124.777660066815,-872.6567483260601,-450.76757165097104,-236.08846218508103,18.799236892020613,-8.170553041114173,11.035399448118007,9.664500136431355,7.603536508327785,-15.341409409487994,5.15389127981591,3.525803073385405,-1.6802740036512662,4.176604964112639,1.6215923148297782,5.947923631753506,4.831444551972481,3.7721134436014236,-3.634503410242324,0.15725503904250349,4.375583539051199,1.3682735886500674,0.2617530118432429,0.7688021030427881,-2.6777641257453833,-0.44315500227943166,-2.358223412553844,2.6790816242263027,1.6937959004780163,1.793530953053494,-1.1370731042079063,0.19352928018055227,3.3441011221228503,-0.7960501060025996,0.7534886588370893,-0.21673987693429847,3.1264647094025055,-0.7624549024750937,1.2753669897102466,1.252561746224117,-0.4467920462554592,-0.28286263665621586,0.5110805859143486,-1.0657247915698904,-1.3657325952485126,0.06586115233676959,-0.004826021472490594,1.9825735437121277,-1.1252990826972016,0.27848013446850123,1.6124173592265678,1.6713298240845569,0.06254695601695136,-0.05132234740242051,0.3239192034753653,0.35569583762003637,1.6472483195332925,0.9843987972591304,-0.9986660665782502,0.3838996572827564,-0.16852929113364584,-0.2655764589201439,-0.08366501609259402,0.1267490553791603,0.027405176191001933,0.022732983407850044,1.0050433855212906,0.10292885241360118,0.12160052878406753,0.29617649555981906,-0.0222672365766027,-0.0019181146437584696,0.0502688957757803,0.18781117994542315,0.31914893657655213,-0.5293982445862245,-0.2198367728712275,0.4442489492605381,0.267750796577938,0.33956725933100235,-0.861689870616253,0.10321742529025485,-0.10367251221793523,0.08239349426808135,-0.389671234589261,-0.12723945337984827,0.46533417764074153,0.07487896872002629,-0.31892250963769675,0.08986511233893371,3.369995498,2.880004502,3.125
305227.315778517,30128.48071194734,8409.690202032923,51344.89811167712,-36427.102783898474,14881.995171311819,11829.070419245483,-360.10875313355297,-493.47324672292115,-25.66565798703365,-20.60596834956553,-76.21881720949305,16.780713987080397,-3.8207409373304184,29.72704280961162,11.494815326307412,11.760618030392026,-13.518178403756497,33.46996353869531,10.448166650304808,-5.379359617011892,-11.78630963648436,33.099975748804226,-18.962190650240625,-5.6353579876183595,4.877521309723989,-0.23862029903907697,-2.265790571610049,2.019846439403429,-6.724673003555496,8.516301326193172,-2.5298282180933245,0.7227745085482822,13.335115696321706,3.1228740052683186,1.5113919453410964,3.513971649505976,-7.283042550815072,1.9944864290962356,2.760559651432151,0.43365453427887896,6.899387048059256,4.942816541741189,-5.104758884836019,7.647305466256699,1.784784968930092,-2.164784083413146,-1.2045556516840803,-0.3181109341365972,-1.1864585322357988,-4.815409826075238,2.2487726091835456,-2.478511315941657,-3.5484840220040614,3.0009187144733427,1.3711730110489888,1.4726349893687185,0.7272877517641989,-1.205897228766033,-2.285247928440988,-0.2359779419888988,1.994072352536536,-0.13015078025080767,0.5254845833954621,-1.2751686778214983,0.07037946718185813,1.6584820444385198,-1.4586460078565322,0.9764550867672505,0.9268274497804389,-0.4534261900462391,-0.06189815583877085,-1.6262458568107114,-0.24298485168426456,-0.2350512075478983,0.766037960973872,0.09297585355483444,1.8746510565522305,-0.5742219104030665,0.8789473701491626,0.7721754318325074,0.5975557294602064,0.2666761113770391,0.09821239783008281,-0.5321604756207134,-0.22139724981493789,0.18026285271314535,0.15276299201233984,-0.22334232857432093,-0.3863073317044478,-0.03399701253080833,-0.080552277837311,-0.4457817200216068,-0.12907774841644076,0.3725821033658005,3.764962853,3.028140595,3.396551724
-102390.9158285827,-3222.1749644431866,-17231.886545486122,-2544.516566664114,-902.051908798039,2434.2931948976866,862.1220952364738,568.4231990297436,-138.60156634071097,11.345061443211435,13.347221499989304,7.65774567723359,2.291107081243327,4.5141477986804315,-7.752910426361171,-2.4041920473062,4.69056549895891,-1.0716358880441894,-0.052230139413976626,-1.7566912336171085,0.9712202610718321,6.493662722680908,1.2526036242312537,-0.1265705214378357,-2.890232421279016,2.186425283179697,0.6680024396238983,-0.24996729565001835,-1.1368718598947691,-0.727083945457638,1.2833326451496112,-0.5124157757783304,1.0451952062671264,-0.38501275822506126,1.2652968616289242,-0.3706061635250904,1.0997211179848863,-0.9609108826433559,0.877727643943848,-2.1401540765062217,-0.6692075746271646,-0.48772025057484575,-0.8897551162031245,0.9769524688010887,0.5042505433528416,0.1381610629921692,-0.8840390706785118,2.343832689497769,-0.5265403579854615,0.1182205532129491,-0.05545961320581381,0.11935065135938945,-0.46954951250449595,0.39739612695976834,0.8455443132709851,-0.2691935775133438,-0.809705515270505,0.6684385623997153,-0.1492487439709602,-0.3920304202032504,0.3997583585049602,-0.15766993913352698,0.40980337635209835,0.4483936767876275,-0.3183633293011968,0.44370413578120926,-0.11935240814940774,0.3865079947617707,-0.12935842363224223,0.1445029499337852,0.1391126053882335,-0.4326377152214474,-0.1573385661472394,-0.17416678155167975,0.14091250623328327,0.26790155914917635,-0.05781894853000229,-0.8041610183141804,-0.026210024807367678,-0.04955038068861616,0.04910520494622708,0.40624674400351174,0.0404705941144358,0.17247862813528567,0.2752040428222435,0.03382457571234755,-0.3244615055558101,-0.050355342978892145,0.060957989477193664,-0.25347904634072765,0.35231716993862483,0.06254643956461817,-0.19343717201885632,-0.09214375664331165,0.22702756450699899,3.909399125,3.469911219,3.689655172
35595.5024986775,11943.18351100406,-32611.768948474917,31661.354451912273,12278.410294391879,2204.933880338724,15436.478018366992,-239.40182624767314,-44.67217045453558,-30.131502132470306,-9.432685757367636,-18.211150523003273,18.31893643011326,-7.194329013240277,2.8580597615987045,19.708944534334204,-2.081472793170485,-6.498814902232391,1.662816757835657,-0.6985952569833458,8.165262874273974,-18.467458332404256,-9.002668281639354,-6.688876008382009,-0.4974191595391228,-1.0161142332662527,-4.776726083594897,4.798402929609653,-0.3581706305890362,-6.3557668729123975,-3.5543854276086697,20.289706053464112,0.4326028907131377,6.87671743271562,-6.995087254657492,-3.469152973245274,4.3252739037059875,2.384339311567192,-22.90545800710755,1.552754125781636,9.046834521250544,-14.452957892554906,1.4069412804953343,-11.962857848854144,-17.579311777033396,12.358354234579446,-9.301907643916834,5.852688570223745,-5.306851735657763,0.5127178092995065,-2.6649713765217924,4.060111254469624,2.0022124350208004,-1.5484217293253477,0.635151176365472,1.058611991463945,-2.4692439769423014,-2.2378068999871186,-1.6361371652298646,2.7728182640285715,-0.5738199655240909,-2.7730739999884197,2.673282311978521,0.6100075339466678,1.2631225964662582,-0.8867904067748895,0.7523309190731156,-0.5874122047654833,-0.6697638035421812,0.40159867775768854,0.31676350690152943,0.19863838407006212,-0.5683124193275546,0.28698634604665113,-0.5522812971183431,0.862019114405644,-0.1563768993556021,-0.012714763107476424,0.041385569548129435,0.3844228951416238,0.30126675706711725,-0.5182864657889504,-0.4180082387639093,0.15463380805581467,-0.30120632545297366,0.2577082599704164,-0.1073458584571075,-0.09772966072870116,0.37550884582491373,0.10757704802602434,0.05754778335675909,0.013545876834384778,-0.09053661671663599,-0.023201804558268157,0.09554543239838852,2.405101776,1.828231558,2.116666667
-111409.41792087005,7566.273027123513,-13194.47686076742,-10196.169546693865,-1645.6606475440299,-24020.306156789986,853.033410682556,435.30207457309416,-165.1493116776836,-65.63445590237221,-20.50077316864637,-33.43104412851563,-0.7390698978144209,-6.485801295058742,20.635731467528068,10.591642395255468,-2.6776350975810663,14.43292274775193,6.560766024260044,-2.916074549860659,0.5815292024152668,-1.7701782897431897,1.8794540237780781,-0.9959465833846635,-5.278156757357798,2.150281943127812,4.6218688505251215,-7.164603673443496,-2.096218738129884,-1.9868882336244558,1.0387419587732716,-0.3287162197658093,6.013769010048121,-6.571584703889264,2.0931757058224822,-0.04098505947107214,1.748739078803847,0.35495249936163237,6.187187254940133,6.162844483010401,0.9772888785243051,-2.9385077994301123,2.0669278036062377,2.0524356481370845,-0.6768580598636805,4.730265203184838,-2.9016263099269555,-1.5745143791655714,2.767105527329576,-0.4677769283590114,0.544522830431894,2.1626398740586166,-1.1365415482503038,-2.386592996139633,-2.6543561751713702,-0.4577528946638371,0.8417912256501655,1.1768104726738755,0.3799556264665754,-2.8625690929703786,1.3551950216277922,1.4760566533941013,-1.0120293587368683,1.3022993202830389,1.5952062625477679,-0.7390962995222,0.9644657137431611,0.4867031782673512,2.068049757544167,1.147041732299702,-0.7144276755056403,0.48018449319734346,0.5744122622301043,-1.581689305999989,-0.478677105392106,-0.7148628320723371,1.277689474099485,-1.29562890323263,-0.49866633508491526,-1.3759919587626899,1.5870114692838528,-0.5121263349537889,-1.3659737466787072,1.804628265678484,0.6424002403462736,0.07375938522440564,1.54667566508343,0.25697189861403885,0.11633352841857955,-0.05978436307225863,0.7502902618402819,0.16296345844841745,-0.6279224156719213,0.18412247615994973,-0.4002062217829027,3.388944946,2.921399882,3.155172414
-14347.63742997891,13297.012857944614,2132.144108339244,-37660.14153221221,24478.08914988617,-20627.028754353792,7234.001214950903,-487.60371427994966,-467.11401953816977,-45.14031410336085,-27.38520370745138,-53.1860600299714,-7.813553496489782,-0.06378218264966097,23.224106333418437,19.565700570191343,7.56014608226883,5.018823856111944,5.606599404922164,4.331322230986072,-11.19122592225713,-14.418310719092418,-12.941822668047282,16.807117991634513,10.461415003361774,-4.92643658161538,-3.7221771373805597,0.05443660907256062,-2.239761036679606,-4.113676004708533,-1.81545380235275,-3.991511269342195,0.6645852433313817,-5.321230422601281,-2.608387483268399,9.531678246929328,-2.170114750210954,5.875640421179941,0.1933594246638991,5.238707559899726,-3.401880967423333,1.3926179944014643,1.0424339794465476,0.45176623595166104,1.1239704114658466,-2.8770205122814443,-1.7661659440992696,1.3647549826778942,-1.2374724346607278,1.142196090216199,-4.1359712731928155,3.261258380910209,-2.537318691078726,-5.2121489469013795,0.21486678674867415,-0.9279667820822359,0.771357068214892,0.244660690059904,-0.0835805647338037,0.08994202535075736,0.2434321982593699,0.8022452010383724,1.3899583211611204,-1.8681031398291752,-3.8863855166866674,1.2830580717337874,-1.2738432999839253,-1.572009567806076,-0.6741681613938106,0.9576621261457252,-2.4252167861313607,-2.202629473401475,2.198983248163272,0.47044663624480143,0.035441507865853206,1.6385826404396928,-0.5342791543029998,-0.048865326637412256,0.3621299976676114,1.2259391214077355,0.2426184617747239,-0.34823109883765774,0.35037754204977867,-1.0598667024667656,-0.26962305803327247,-0.36819813057718065,-0.19447906253355546,-0.7171331553704187,-0.638667156949513,0.1489260517478882,0.2269017459096781,0.3773435316325414,0.23958041500045968,0.22770306572673962,0.2653093160688291,3.907056989,3.437770597,3.672413793
-177014.2177442571,11238.411006793829,-15221.578181770969,-2090.224960978521,-1344.9592285211788,2531.149511267097,-6289.241279492051,463.7377486182353,-220.65316181062428,9.400494269656212,-0.437644372162528,7.484072179705512,4.0311385958324415,9.46929146703034,-11.40419889525501,-2.38286134420346,5.394472638047947,0.023839673602705686,0.511359023260605,-1.5745630555888508,1.2415423445966114,7.815777548546975,2.0583161179746376,-1.229409524909986,-2.4722743920442443,4.578425687351834,0.025613477897567714,-0.35189923041044036,0.7139308008911832,-0.7285499145622586,1.5952540913612008,-0.9459911589837552,0.7139184432801762,-0.6176536762594913,1.9497893666662651,-0.059449277195910366,-8.534334342294792e-05,-0.29943774657038075,0.7017149540154775,-1.4384530266538849,-0.5436390376575645,-0.1513725419899592,-1.1081154980430898,1.0689940617767177,0.0633384784269762,0.39510881817778976,-0.7954939732060309,1.7649287562135776,-0.5344477228988128,0.4213728479511385,-0.0871968823386848,-0.05081572038070255,0.9475912602632672,-1.207235122655211,0.9362443564655963,0.01379864044510453,-0.28307591555948275,0.613923442312377,-0.21737525457332524,0.10927242679664115,0.3248388889172936,0.6307267915095438,0.16681075593724426,0.894448698699682,-0.4587472738255091,0.3747597873366116,-0.34176360359023955,0.4679871982111556,0.0027297804910353944,-0.03211695755771978,-0.5759338359155546,0.387944796570106,0.059065802628246025,0.3721253689535157,0.04358192710364052,0.4959513028946246,-0.35731811610065883,-0.7817765226974543,-0.18162769971015222,0.2740088724510218,0.09637659291808552,-0.20436203887964555,0.5582929831175389,-0.16874628114604298,0.3265470243206875,0.08620061188055203,0.3088676244905335,0.4570527628048021,0.12464810159959065,-0.3003908140049701,-0.013425029405087711,0.042338378654672305,-0.0928783667374504,0.2885005510268111,0.16828013858349686,3.373239619,2.937105209,3.155172414
209985.0685617315,-33395.45212893967,37321.94436706722,-29971.373670674944,39052.22744962774,21706.65302698186,-2175.608049609225,529.4924801083446,-143.1055379508104,62.90453197534804,27.841985668404988,11.012868781029736,-34.26123690541456,12.23759416745115,13.447864082038388,-25.133130017130643,-18.181026431839395,54.44289559446042,24.35404465147395,-1.049143556222646,18.954875392230736,-56.44652838658849,5.068010278652602,-40.45138393574441,26.812084031321778,52.291281489160106,9.922074711174831,25.324514238567858,14.448701115956469,11.30594182462202,19.70834949319874,4.981074654235361,14.974407287591369,16.323511971512346,24.204065336856097,1.3275128988308005,-15.322253331326422,1.9146622740298573,-1.5328308855817243,6.557821994025675,-1.4300138517583427,-6.145065981681509,4.787454025181943,3.5036444922154426,0.33762971752486437,-0.8816626916473252,0.12296993353278635,0.5315793803342203,-5.478954041587397,0.5055412912253336,1.469945261715905,-2.2784476961424445,0.2564960434387286,0.9482049243566554,-0.8717862786226379,0.2921529087797675,-0.9678234177560853,-0.016421046841354165,-0.3936485346221707,-0.5170428036034599,0.19322412760615376,-0.23782849432267295,0.1775153124701285,-0.18201096170608855,-0.08288203567413323,0.2025385439032191,0.01729236149707149,0.026602027633030805,0.1049545473197393,-0.142069966252045,-0.07630858650672326,-0.03310365659035737,0.09167723831285116,0.00785334229911558,-0.022310646658208436,0.03685067818383239,0.046201527832660995,0.042104607211716244,0.03480359255835091,-0.10214754657084164,0.005732487732053365,-0.06447463905271471,-0.042695687360477255,0.0813640583319648,-0.03502053299395149,0.0024188389473659908,0.0002596868023694339,-0.03726422478004559,0.003534508912866519,-0.011238907467346588,-0.03704753746802039,0.02818989362821706,-0.009307528779007335,0.00875741395363337,0.01899828898838689,3.210241176,2.419388454,2.814814815
-208652.2272985817,-10399.324023761577,18628.07884687365,5632.927004532946,-814.0482311187453,-524.5472941779964,-16608.40215286788,304.9127904857633,-217.84388201591227,-10.838015168174493,-27.628499150343707,6.789036469423661,-5.862166066073884,7.697748992075273,-5.011583008542958,-9.374380899078995,-0.12442433797455582,1.0169106861373243,-0.7169609784272105,1.026380717116777,-1.7736735871716538,7.578422106614661,2.383039140209567,-1.4093267613604286,-1.3497977673201214,1.5362110911306006,-1.533904581846236,-0.474646446232166,3.955473265134578,0.17175232670729365,1.4520214106400955,-0.18317998189341225,-2.8296300945660824,-1.58920077733682,0.4305717623199269,0.6579108840340588,-0.7664912303198507,-0.33164625816150145,0.19809093794723884,0.8322488593846574,1.682139736020438,-0.7835745090287514,0.46696241743024947,0.07861128463137956,-1.1402839953308053,0.015294716805449084,-2.6837917913573963,-0.8776198161148182,1.035363664069718,1.2087974645783663,-0.3996186072494024,0.06343223085173857,-0.308490616903869,-2.3474803282192136,-1.0057686349146127,-0.766855010274925,1.6403147274975245,-2.058620785947563,-0.17798671048665413,-0.11670591483289709,0.1536048783770985,0.23573262960245764,0.2593584884870077,0.8695827465166759,-0.6548416385344571,-0.25519392746280145,0.28964245514918324,0.23816627253069825,-0.34868631892036106,0.26908535315692933,0.19145938403080434,0.5670857678051066,0.2939573418267173,-0.25472790762398406,0.021428032980745342,-0.18226597375162176,-0.24399417688631822,0.4231854257812065,0.33017714552557864,0.7229004438628828,-0.8382693855977141,-0.23453464558837894,0.5810416971506642,-0.7302639166667408,-0.725799870727177,0.6507889934329978,0.0014770643735392257,-0.2082262890270487,0.26478672370650297,-0.24218213042166814,-0.5804136168081763,0.21978458394600967,-0.3230351269078126,-0.02481514665225203,-0.1973080819885635,3.228121605,2.771878395,3.0
-76506.38212192182,-51165.01145266415,11674.953404729913,4129.478498068354,964.8481689365215,277.4175530641727,6792.992139838243,-322.85933984746106,-67.49557346054912,-38.72505574610643,9.02712330894459,13.32066252931246,-6.475836496278941,-15.77536252761917,6.564038430391966,-1.7152942515523786,-6.109531863830488,-3.230338324410438,-1.392013367409236,3.5666039216946523,-2.8531809638313885,-4.1341003163801515,-0.7596650953244981,0.5474228572680897,2.593382947621005,-7.008677702698251,-0.3402774708569889,-0.4673539169159502,-0.5658031823336356,0.3687511136838406,-0.6937139838054914,-0.5264944459714384,-1.6491037803437034,0.4249180066395642,-0.22902571418000928,-0.7758345847358381,0.3250488436632234,-0.5665432303217578,-0.3942931066751446,1.5017724833659847,-0.2092880492038642,0.3607418297665546,1.4399965600392153,-0.44072220364960696,-0.9616865015990134,0.03962113348501958,1.8101221960982563,-1.6226235978502737,0.06971135736815756,-0.40045861920930464,-0.20832522992754493,-0.4765537899953803,0.2089260968951609,-0.2164159048667212,-0.6130160912040011,-0.015358995150554335,0.05670086693825852,-1.1139904327613535,-0.1643024110377885,-1.0487044621905324,-0.5154831719197319,-0.027419353223482025,0.04970442042933517,-0.27232384866420245,0.7654231793768769,-0.9757448589665221,0.08126836605393906,0.24628601921387297,0.049427619611231,0.23363260622586227,-0.5536810523549318,-0.046255591549352354,-0.487786113647081,-0.10444291606102814,1.16868803726369,0.5327801588823098,-0.39392697449645114,-0.1435211130778991,0.1661185825628418,0.12327401210879468,0.3633244252198007,-0.4921778355397658,-0.2810778542006675,0.005613953966848521,-0.05279322434752094,-0.17443636916590952,-0.10524984030017008,0.20121761760545212,0.3518779430350994,-0.1260667363909693,-0.6859856000494677,0.0867862717069086,0.0648510423123349,0.0684815301286295,-0.33668289668224954,3.849214939,3.150785061,3.5
-92459.22606301121,-34947.04835289194,17766.17558644008,-7561.17185907057,-139.37994520601876,-40030.93432125879,7124.025155729119,-517.2724884871757,-198.0666519501978,-64.50504938629072,-6.026780523844185,-13.440171929318318,-16.68750981023449,-10.043764906624656,17.179702975694237,-0.6391433051167551,-1.8585335659293818,-2.469149629746269,-1.9617914671863927,1.656358987174885,-7.902675514660507,-5.448193313412169,-15.386000100050046,-6.603665121269271,15.785440219621778,-8.192021321152657,-0.6614758676961422,-3.084850116205396,-5.320830416438661,0.658445435483499,-0.5397189587964016,-4.397488855817073,-0.11274308387338026,-2.527135037387099,1.332644881244036,4.591573633963309,3.529984126383956,1.6995013380850552,-7.794157833036055,5.708700118761772,0.6257942467181717,-0.5214711439161341,-7.497440289940912,7.062966356999189,4.530300357176994,-6.136780421245753,-4.52962262368203,-4.478027078230594,-5.401609565736969,0.07225670886850098,-3.128419550568468,-1.9514502172203352,1.9759617831104248,1.772302723567722,5.418369670064567,-4.94560466682845,-5.766481068405566,2.6800283429573994,1.6486405693713002,2.2232327215563346,-3.7786092788240713,0.27465390217369334,-0.7759741318852045,-2.0946980763578145,-0.6753760468053543,-0.0498870706415499,0.898690019443764,1.8879750571965115,-1.0606082838858533,1.9819982368474625,0.5168308813125579,0.8073270290085195,-2.7835471658630597,-0.8203899058286168,0.09789785221424203,-0.030641339554314997,-0.05093915900205963,-0.5349936076202166,0.30396025904062374,-0.040383949019424846,0.5111279624867958,-1.0109916220270954,0.5583472447115887,0.2891714098245051,-0.3778469545519498,-0.7290784222005908,-0.046086302761477016,-0.024205191352070034,-0.0276717497627017,-0.3761069813839463,-0.020082559116986625,-0.08036367763831835,-0.0884191740957509,-0.305226374614379,-0.4411250635976584,2.728516741,2.054091954,2.391304348
-88033.8386472926,7413.186502285286,-34170.77181432866,-6402.681416194502,-1151.2144101683998,4005.810390902467,6193.7979225816625,-348.6238265426837,-119.69224444466153,16.88882479210878,-6.776720631076707,6.070825826526023,8.840694519785938,3.2868421181269993,-12.382872348909821,3.5710654063771847,3.7908075988405745,-2.122142258645215,3.827487921144885,3.8311572754770205,5.891426448715542,3.5167020725454363,4.283200282238468,-3.9257960608670235,-1.231480793673679,3.2337757301323515,1.4278910834893974,-0.16092147598734213,-0.1544270902602504,-3.07009213586151,-0.10145870938392147,-2.7965106966314415,3.606761086139273,2.6154719093484706,2.027554353536664,-0.874792180352031,1.2240549524797815,3.1635830971719003,-0.33433406446404196,0.09467416801207137,-0.5415733375641009,1.7397537263366507,-0.3438865153138379,1.749460458997544,0.9091313715853088,-0.6625295122239568,0.3551098894216581,0.3512366800966658,-0.9924334196807916,-1.162222384418321,-0.19891322372208958,0.476953121025688,0.5274376801276872,-0.2829664652410018,-0.043439270489485794,0.32970310517904616,0.9498037409327516,-1.2553029156858193,-0.5697886289081991,-0.027050580262809782,-0.46688881119150666,0.6691043435598872,1.0354797857438856,-1.4964171289977297,1.477073934213522,-0.21477617792271508,0.08398375182989352,-0.0179070142926262,1.2322116375634908,1.1255883543565621,0.3549861702207025,0.24555976342284572,0.4684229141050715,-0.2843516995131325,-0.2909004264564886,0.1423799890344028,0.4637012424357163,0.47626151117509885,-0.16999417814478424,0.7401950416271873,0.15531837469677823,0.13339253159552747,0.7099182509989649,0.08135588948433746,0.13312290835142201,-0.05279808127598515,0.3885898931436054,-0.8870198159824543,0.06392798985437295,0.12991215387826993,0.49700464848715886,-0.583191686783381,-0.36051423771618046,0.16055502844221345,-1.0083300960371349,4.041123384,3.392209949,3.716666667
-181960.2510253486,-4327.707405874855,29675.370966957515,-17322.8975834562,15928.722161634516,-14362.218187427417,-7875.086381472112,-666.2145851432432,526.363177724855,-150.0011281306799,23.526562029082438,-7.473849153766996,95.06169559853362,42.24650196980659,64.35989279616561,-0.13742841190441912,-27.63602355638163,-48.46621036778636,57.06787699749889,-38.98831707035539,-42.58300528354146,-7.802436365415095,16.774119076631795,12.61435129933236,-20.81463226195483,1.6936339018829354,-3.86093368875776,28.674175027329856,-11.027169581375002,9.747069476539892,-5.045253569876029,-2.9918005179947453,14.153887961627381,8.319287778110661,10.162239563320803,-10.79301181555734,-3.726483661843466,-7.691421888382359,5.542361106600754,-9.92688181661598,-1.8411061595205471,6.3059038622833885,-10.620101696553991,6.946577173504002,-10.657660484780902,0.9590000023208658,2.761103134649196,7.612060782196879,1.642443114738568,-1.3920416224144723,2.7763934474629077,1.0112247812270545,-1.484905033879352,0.2950607226088592,0.9860982977342585,0.1248219880786517,-1.0410289766592622,-0.8409992647885223,-0.18599510823223225,0.5145894031930102,0.0806823480842438,0.7439304968090487,0.33923114891294814,-0.1615715112360175,0.3886011644884548,-0.09232768615026933,-0.3349445248569867,0.2030613401008242,0.04299131089033504,0.32556454925129263,-0.02095661032032113,0.08993932460995858,-0.021396895815184395,0.017792554508655203,-0.060247663882698116,0.1017245197070255,-0.12243775296374888,0.1352658029873411,0.02546816836600628,-0.06146396336455402,0.007534767013402516,-0.06440222185622672,-0.023319456879583658,-0.020929485995031114,-0.12151709439339117,0.05104499053623601,0.030325654782833913,-0.05931704337100346,0.14784897396251062,-0.000983018377011211,-0.09136666381556638,0.06037091986211799,0.035977375333133894,-0.032093440229966755,0.004542639795635671,1.91045444,1.503338664,1.706896552
