fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,fe-104,fe-105,fe-106,CIHigh,CILow,MOS
50030.00805463147,-10113.997947689448,-35856.497589709295,-7070.235058568716,-668.2179192098824,2441.9449831014344,12881.309331455528,-274.72895612140445,139.77415770480025,-50.99456046850842,18.223683334264045,-0.6449472821144727,13.212484503684108,-7.152106635532987,-4.622596319043391,3.3436558039738413,4.010889725656437,-0.9177599183574502,0.5021269743319627,4.386049296635846,3.724954272845792,-1.1864713444107846,-0.13967683350765162,-5.986586592073457,1.3726891922973692,-2.131461640087099,-3.2525567311965577,3.040587910241129,-2.4910827129114566,1.375965954125446,-0.0015345669923141141,-2.527685427927702,3.4477466049458774,8.023850766138048,0.09615424808090034,1.942898506197503,5.093133245175751,4.184754538205356,-4.11663756853506,-3.0076657058720415,-0.8296490740682145,2.2905944112929424,-1.9671698093364294,0.6514987679637128,4.902939202830364,-0.18331395795192434,1.2195681727625953,-2.7540340857544563,-0.7305405876522745,-3.298289359723492,-1.4447132019220015,-0.22203447814793906,-2.1387676885837235,1.5632575031319682,0.8024413178244346,-1.1401830490291547,1.8077309587860828,-1.0145444232430763,-0.4146989904545053,-0.3315196500823475,-1.1813471730700296,-1.3804407824549718,0.8243114962498012,0.10027604580191263,-0.6223181422258413,1.3326018361870362,0.8338056269775365,1.189342550935251,0.7607527616032168,-1.2368148776444046,0.2573327061004748,1.9692089986194985,1.1218728904891715,-0.5502270553346221,-0.8350937010174618,0.17780409597652258,0.8378698193600723,-0.8403312213611774,-1.694644704410374,-0.7568840895483061,-0.37328536021708747,-1.589028938482526,-1.9544590045620303,-0.27730535626679764,-1.1559845384780685,-0.4419137933253152,-0.2149162339414483,0.6268868490651023,-0.7033104220644457,-0.7221195981801052,0.06950155913505085,0.976664312500936,0.8221188693145289,0.1283774603091325,0.30261125245231424,-0.555013925818112,0.11187241622396994,-0.4002473375051884,-0.2895039603070856,-0.2840075690006337,-0.2870261956336647,0.24837636153980494,-0.3865717908616169,0.026523232119003703,-0.18963336983823,0.11984328794433778,3.599130983,2.900869017,3.25
-125345.11971585719,-14842.065660352875,-550.097276785197,1293.4060038201628,-560.8143237253951,1119.0146444204324,-3469.9147711157893,505.62609281920965,-147.99195625934567,3.5927483188527565,-8.184548890232143,6.667883724006346,-3.8273242195766737,3.363393250926032,-4.182653681717982,-6.3698638618219015,1.4030069340434248,-0.4398053822766195,0.004608831790754798,0.9871750555969001,-0.9144742589680153,6.7394913515072155,1.7003570617488586,0.6570473632936719,-3.0380328418005003,0.754835567195341,0.04167371841783764,-0.7121113844152812,0.39091476867634484,-0.6664519515347812,1.943936159660328,-1.1296768105618582,0.2807107196923192,-1.7256636063254132,0.9617908379123218,-0.7472610289861277,0.8374212706141583,-0.8842802700645255,1.3822046199762483,-0.6568078562991421,-1.1628082303932952,-1.5860821035575632,-0.03968574979063128,0.34328713299933467,-1.0247147249458726,-0.18418776628757183,-0.3037171017120362,1.2668723900745362,-0.22050218254549336,1.1914451139287519,-0.9790747607353395,0.26455375996848673,1.0367328327967822,-1.3929761016393132,0.8535940161697063,0.7234948123213497,0.2599344734349399,1.6927006218884157,-1.1456449940361428,0.1510504053276491,0.030422961899440045,1.0957493901953315,-0.1971273021828675,0.1765242283379609,-0.18287262811827892,-0.39543283341909274,-0.8678295759970682,0.07154934853219895,-0.29827954660528366,0.3830593376482273,0.11025423697251886,-0.14830604175926676,-0.09600413684380105,0.5830948196662545,-0.9291372873518077,0.4445059199157542,0.058826938707675636,-0.02736160172676585,-0.3246340601687654,-0.3753825798847327,-0.20418466726097326,0.1727451645791043,-0.0633533000608358,0.6860878418611943,0.29327140992651435,0.3132792044296324,-0.2597787253342659,-1.066097819746437,0.16599975667398234,0.03398108653873813,-0.1477936311151764,0.42764291922850817,-0.28320098508780756,-0.07557486496248812,-0.22028450724062607,-0.23104428883793465,-0.5353583963596481,-0.10886643356046392,-0.19483552271621926,0.1362426755650848,-0.3966547412410541,-0.09963017059814105,0.030682499739219368,-0.19739694927439314,0.17403341286764762,0.08308864569324437,3.954853907,3.366574665,3.660714286
-49001.253181785985,-48167.38971145784,12787.79058964534,4259.83331519268,673.1571690430193,-566.3248469977642,3515.661438728254,611.4324764467514,-44.63990682704051,-46.94162188619483,9.787047698966083,6.176204649453631,-6.93341084139315,-11.01263055732575,8.031942093611896,-6.734829253994999,-3.3424083285334265,-1.153944854411441,-5.149720907341414,-0.790369227500488,-5.794290990234801,0.6074057059804521,-1.2292181530339794,5.6099009298882025,1.1992161151632732,-5.076926825115127,3.079454121004976,-0.8200641765879063,-0.3703457837864293,-0.6375756534734558,4.474410583942103,0.4972050174122717,-3.2652520603154165,-1.180871894478653,-0.9122438984243996,0.8439352264063411,-1.7751873053755847,1.11338186588618,-1.2238316536559952,-1.8853399606732093,-0.5727429007408787,-0.7966165063187464,0.11099545702453147,2.0524608979755654,-1.9130678649525492,0.22510706038972658,-0.5875343477303835,-3.1221387486230574,0.17889270684742117,0.3422309170444619,0.38424561441745686,0.4541661056177024,-0.37354985189547013,-0.9274059527303975,-0.6922091742029939,-0.11579938800607022,0.6197933010292919,-1.219654000360978,-1.3812324391846142,-0.0920047960151668,-1.4241156331939442,0.28081884504768956,0.1905873919253752,-0.8920208434378748,0.01096518050542703,-1.6204474771827981,1.015384539407753,0.8998356763686299,-0.4649986243961805,-0.406438849606469,-0.05766151350938168,-0.24335931750780482,1.424624089900956,-0.27597491817133923,-0.23841884406410868,0.779626663414691,-0.07669158532151128,0.44398651800432115,0.016109887417711535,0.18881742203887453,-0.36701075010433626,0.4462906030389572,0.026007644504099266,-0.5392336739932447,0.9710898000061047,0.09753948542182814,0.6250699746994682,0.6058661620235216,-0.5652344047896025,0.5422452263292776,-0.28620924048521357,0.6758249262737122,-0.5174164753322664,-0.1557485273464969,0.18903947648285677,0.105526852186422,-0.5812546102180634,-0.04552924071500042,0.14715729523277582,-0.36875084489449017,-0.06570259200427285,0.08932901607921666,0.42789477209499405,0.17575979008283438,0.14479895587378433,0.23658830640008432,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764704,-16536.086150066265,-3524.2664239157716,-796.0985257861431,-4945.407346563501,2571.0582169450945,-525.2452499739544,117.82768750100168,73.28616828926353,-6.671407003309472,5.796977994929915,-3.132657312803228,-1.8873834121284088,-8.871732122872285,-0.04093926979772274,-1.2227543290454719,-5.0737515573472525,0.19236307569148178,2.7103565121180035,2.6805308484836474,-0.049599848316514886,0.6440132872297161,1.2754525377875359,0.459694742545434,-0.3222733470523203,2.7969737170508795,1.22213615772566,-3.2693591970701155,-0.32988686201756223,-1.8628771169398963,-0.19757792358096876,4.053488316468688,0.525231501140318,1.1139661829232959,-2.8628343773446745,1.6149356783723738,-0.9413032594619087,-0.13848668589363614,0.7107827451969849,-0.9532903432625373,0.51822486400772,0.7814005847571444,1.2040450910082654,1.3401239131916636,-0.09388465225212927,1.1142804683307859,1.971939207297515,-0.7072218814626386,0.2987015846223766,0.7690906056290282,0.6778951245117247,0.5337215628137902,-0.6338196467789032,0.6308021430648019,0.39305413431909,1.2105838621819878,0.2255629118839344,-0.3090510818281903,0.616654335340987,0.4444516465077053,0.29217395200170754,-0.09254169306245327,0.20630984619672285,-0.2255480475803522,0.03440782411984822,0.35436675696216086,-0.054741266590037425,0.3012780817604901,0.06847325239537408,-0.3931513854348842,0.3830728519075801,-0.2617557572025884,-0.09173341229502073,-0.08270408609454684,-0.25937539297158413,-0.2150341688493863,-0.7393742873691167,-0.2531455507554373,0.33672704617168825,-0.03873250656805956,0.19657907978723582,0.3171454611799792,-0.07637817622715867,-0.03624354097876602,-0.04257227209146691,0.2338834560812234,0.24145450046663516,0.004539707875458558,-0.09822769433368389,0.08771325928460842,-0.15691698199176599,0.06884555993004746,-0.05075852122985613,0.27994161099157294,0.12115363240172601,0.26072712609786475,0.11015975821921517,-0.0738857751951014,0.1830421460274353,0.08530823849353003,0.14512077966638523,-0.02579290271286885,0.05539870199714059,0.07776933917896592,0.05939917466745676,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562723,-15258.612051584225,-2095.377775984551,-1336.7929990089299,2555.1103224811154,-6194.898005426944,464.26067966001153,-163.3947492705541,2.9243435869521055,-9.998929126828022,11.028159149865667,3.419217273504629,5.095445823246439,-10.76732455425636,-4.829675335274307,3.14926169551668,-2.2724080496785257,1.8045231218205473,-0.8940790575125861,2.351615215250048,10.253832947939307,1.1457007622001925,-2.4532426562490857,-4.958888261732454,6.223567100157083,1.0136159950019297,2.149942018913566,-0.9301112279219613,-0.9372465135299014,1.4395794831527373,-2.362626931226207,1.2411140654014983,0.669846251144676,-0.28281864736889595,-0.8499296972668647,-0.5757171125756098,0.482345843568229,-0.4765117604678275,-0.5710488200515704,-0.07300288128117467,-2.456741953076115,1.092929792667464,-2.045842178464324,-0.4011407253774144,1.33210784726693,0.9787069469776438,0.9404218166515483,4.073719509827585,2.319810174407821,0.9769214799618002,0.357053861676641,-4.439037121031087,5.053361806295428,-0.7935016570018754,-0.05097781002496798,-1.4364210529291528,1.1135412906493178,0.9502982862369508,-1.2906927417965695,1.114445805849042,-0.8641350240380696,0.7809897907453923,-0.11315247869430521,-0.6294687442899896,-0.5172823548648902,-0.1727097188926566,-0.08980971875136518,-0.7033019197012877,0.8974373541735918,-0.5135888398982881,0.6020596239571184,-0.41501086106304363,0.7154436096270693,1.9727650258746987,-0.6470639416577681,-0.11088554602895069,0.15200821819081256,-1.770241371812035,1.2987120273857469,1.6698054957768433,-1.5808961553619036,0.6045794963541903,0.8531023847905449,0.3621752466137177,-0.07798083326770591,-0.16542800237819927,-0.1193435879946681,-0.981280200146747,-0.5535344616891285,-1.022589303121359,-0.8634617362271408,0.5083597490051867,0.5171827743647504,0.23769474266662025,0.5171645262463724,-0.10162259176964997,-0.08056827999827736,-0.523439079915361,0.7427108355417983,-0.5721966507335792,0.1618425698168678,0.1635889135815544,-0.07353250204077998,-0.018498829873299528,-0.14556649532402852,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.00887065806,-3015.7410641501087,-58.345234615923566,370.88246000014635,-3879.523277206744,7489.697329852787,-405.99540003666124,112.79501353061518,85.64313390375744,-19.134351607715796,10.821908395652823,-11.277353570620036,-6.25465217204101,-4.959967406498431,-6.341400915355745,-3.9347672474716338,-6.637151699216089,1.0899421214018619,5.307605074729378,2.301951301244957,2.8890227060828617,3.147836270772386,1.3421529101702727,-1.426155708487433,-1.5886110844305659,3.0460033267987012,-0.45120584344846215,-2.706526676073406,-1.3581549020954087,-0.7798378036173819,-0.9855424766104129,4.163734974317245,-0.5805298027674743,1.875292913594843,-4.343371905730058,3.5410454064296313,-2.301751994515706,0.5080474540913061,1.5649354728049012,-2.2417853245608286,-0.8283706391081052,1.7045107098669972,1.05561390086289,-0.27171706937528295,-0.3843799119683002,1.306840484211049,2.229308653585217,0.5121070336077727,1.53963835075489,0.47301642193003657,1.3872178653154152,0.18442600643141455,-0.8645437627134529,1.0079593650834373,-0.48595039571050486,1.161948122383166,0.1676364523833756,-0.8247523676657883,0.534548620415149,0.2806720560277582,0.516655333588014,-0.21350910025212055,0.7102262629211329,-0.19015340214369314,0.23646609224984372,-0.19846091195393564,-0.4555367011121544,0.13627999932680598,0.2247056556622367,-0.6846487415039781,0.1817211171771343,-0.22354527969976248,0.43473975607378296,-0.3897051474589855,-0.49115196121150106,0.1413054239134649,-0.32633248091842554,-0.27871757061123753,-0.017419867556468353,0.11195494460983126,-0.2505263631219026,-0.013674271964124013,0.33437868226363565,-0.12260564306559088,0.05463847788548924,-0.017520390848183055,-0.2117327411928154,0.406719825892146,0.1216669324021425,-0.1635618996602242,0.10649884120458884,0.23702155370256178,0.1676614628638495,-0.0802605955638376,0.24536759017756585,0.3783637700956445,0.208669097979872,-0.19723485002479355,-0.16801251932049413,-0.10063857023996108,0.2975559372288382,-0.06806470415557085,-0.2115396298833384,0.06709886325804378,0.07281482723324956,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575507,4406.180802819029,-2973.777114700246,-1557.8801195258945,-15573.846834168433,-11654.291105016591,-703.471896423357,-172.1755026165745,-40.77919772811505,9.782613777534744,-10.421676751158024,-4.272230506886939,-15.936266336018475,21.884035474242296,23.810170750243643,-15.307173685024972,13.546229956143415,4.190918334879123,-15.736517768003887,9.18867558809117,-0.38832321989221563,13.557446515192005,-1.9802299216921058,-2.0116806390635977,0.6840306176650807,10.59691171497705,-11.49271657741853,-3.314909331008822,-1.821246948764831,-2.445844941514087,4.076770072570421,11.45413978038734,-7.185430716022527,6.446830295324609,-8.950508196493105,6.14852957246493,2.788242613389921,5.271454146816247,9.1497217623618,4.4358208636304965,-2.759115731132483,1.5076933612734404,0.4831991908456449,4.5540527363506325,1.8179771731750958,-2.4244211575506434,0.7653122348161502,2.57062953485255,-5.139285566780091,0.2744834586047657,0.6162704469902549,1.5077025138273585,0.07421142202273687,-0.44033281847386535,-1.9217024948042365,3.4517905123691692,2.265092428274707,0.3252706925519836,1.3629364482870627,-2.3015341162810063,-3.673063220104847,-1.8428294371289793,-1.28746834198201,0.4214323248069704,2.651503811442966,1.3290066212249372,-0.0022130110288846065,3.2491578135909047,-0.8061706692642917,2.5831887773183304,-0.7184859112925293,-0.5266759283409785,0.4452876425989963,0.6586913224964273,0.5536400751266319,-1.779109303414426,-0.15968382891311098,-1.7393506670391667,0.6199320908606039,-1.5262650317242044,-0.0059659878872336414,-0.2245346012898269,0.030843413086296574,0.6509811407261588,1.1226165249003646,-0.5661607635307913,-0.5104369087312823,0.378235396578251,0.379285756678697,0.4992235799074925,-0.13344913573113873,0.08982005492984785,0.10174091371439263,0.1416953499710045,0.04795300009627553,0.21839380230065694,-0.20795939686003137,0.17487579636406259,0.2905810259305219,-0.10670121072533593,-0.06718524060845434,0.27799033708298143,0.15418621603035143,-0.028761037500483182,0.1482299997315256,3.107115012,2.596588692,2.851851852
-120360.21443036057,10134.504422074255,-15464.959965841364,22522.003356326433,7584.0766909103,2545.4479626839634,3576.810506088066,-394.2799169955842,16.63405879239153,22.819317162216173,-12.076920577585419,-19.45236404755078,8.178206416472312,5.849690676432913,6.169607973518521,-18.200989040028738,-9.84005093241334,-7.877683823074246,-5.516021976185388,9.129777106505415,18.451746574915198,-9.151057747493308,-0.5923489390227047,3.100057262347176,7.1517405326316625,-0.20777848792362558,-3.439316007764093,2.653723084134878,-4.275641718575185,-3.4782218961966076,-1.8835245136124834,0.17014851282130294,-6.527762481704532,8.024258723604936,0.7991573688756441,0.7553838593108385,-1.0088193669254104,-1.8074914273300855,2.257810977301424,-0.29386724063614234,-3.434921376642556,-1.098245899519948,-0.5834974469017065,-0.25382660319981154,-3.3079080646979673,-0.056277464265357256,2.4499736655152775,-1.9587884302314726,0.9127006906572606,1.6693064879055448,-3.5100226212611956,-3.4969122094318092,-4.150312758104122,-3.181468859912337,0.4397162010393994,-1.8441203660407093,-1.5893526312742647,0.25622171276253775,4.577450927260187,1.3518791291483954,5.682179747241355,0.07171099694625054,-2.3483019815795654,1.355727322912727,1.9871304541652353,-3.9546681960107293,0.09849451474400012,-0.5161219844402258,3.2318273455086333,-0.1418144180401189,-0.6668888449821699,-0.9302747555040976,0.5815692266235226,0.15971344083332284,0.782958606472394,1.2798586935880853,1.580819822840979,-1.786862074580684,-1.1198450855487132,-0.569741145928723,-0.25692379396698795,-0.3805515851784727,0.41825982750324137,-1.656431583731136,0.5824220617116931,-0.5711813360420455,-0.7153247784562196,-0.09680407929198084,-0.14368462126624817,0.185678874708118,-0.18712134282229362,-0.24174316181814803,-0.10788157167555447,-0.48294187510788134,0.1279903192517694,0.16973667374317694,0.32689206993077413,-0.4911764662830011,-0.22916069979238987,-0.24352158647349045,-0.0732856696403681,-0.07930602279880529,0.03899859957022011,0.3084857625368005,-0.015210480727194619,-0.0011986930770872715,3.531309226,3.020414912,3.275862069
26676.55130162889,71718.91671086647,4229.9796981316385,-4431.085218514427,-81.87415521820564,-7518.307150782077,12531.620564011295,560.8426227663997,-2.5689546658171296,151.0937219251579,-30.297581131505357,4.95824370406102,-55.40921490412664,0.4491037770157333,-2.4432926577887275,-17.09347657504681,-9.668513327764126,-15.235746854783846,15.943706264458669,-3.5233429321562713,-8.500211571126982,-6.063827295997673,9.18284224968492,9.832420741778213,-50.754990553547984,-36.30045587779985,-20.708394157801486,-14.424651414980323,-1.6184426264581693,22.64846604192634,-4.788447700289869,0.18688155182664032,-21.531720498352286,4.146917039006255,35.69610894973778,-1.481243946901521,-26.50277960866777,12.072882767674798,0.8791991285833969,0.9722343272332191,-6.685993168469848,1.6155140252310554,2.9824781044073996,-5.120529524322463,-2.0043754980651074,4.2373991608216315,4.670213663699918,-1.8325842989556154,-3.9484302850423334,-2.016411102593601,-3.792750232955748,3.412130982799568,6.102572006781468,1.9546366558075006,-0.5885278275790206,-2.085820298604099,0.6893340265053748,-0.7200711720747868,1.0347138883346878,-0.002716499292582083,-0.49889380488408663,-1.1084825041440032,-0.06386049155259144,-0.5991794189365277,-0.23151301977064587,0.3969129027710971,0.7311723821617068,-0.16843099449984558,0.05021019146312541,-0.3092558772192891,-0.3159376776718439,0.11937730830910619,-0.03484408082868153,-0.13211303723223097,0.024718758922851282,-0.03700800435854783,0.1050077866809939,-0.24517855734652272,-0.15928498828472828,0.059511206991976304,0.12538314223679914,-0.3279352733427138,0.055161392616146804,-0.041430386080813036,0.028054266091904884,-0.10285295680624144,0.06548860984192813,0.01591666858081498,-0.05411181218386494,-0.04361840360507185,0.021242748755880468,-0.022297690941196952,-0.11883413364724305,-0.1144311674615815,-0.12528581262344352,0.0311292510378282,-0.00022796682724904367,-0.006781585066146835,-0.023703449932367216,0.037650886423016894,-0.044655303755836775,0.007730684295742499,0.0008772056375347603,-0.018898030503370633,-0.028243745745712867,0.030474504544349013,1.56564417,1.167689163,1.366666667
-109808.7150554111,44567.060068264815,-10893.211824471688,-29969.390003569828,-8989.838358062963,-2091.022071574705,6185.93813434466,542.1687726206086,536.9082293605779,76.92982692230314,19.20358068088551,12.874358049830027,-48.38353305027559,0.20162757876708576,-1.2189779634081397,13.173750297658751,0.463199790921555,35.68109982033619,32.882535738104885,-14.880440601097662,-24.701374521427844,-25.12863603383289,18.756432836312577,-23.893569070102124,3.3315447400516454,-5.942936564882174,1.6742807159909705,-0.516005829614096,-6.565078333442805,12.55931369653313,-4.874671028025548,10.411584042056417,-9.609605485213628,7.7530363273545655,-2.8700354826139947,16.584528107644697,15.110661824410602,-18.108845017717645,-7.111709037125687,-5.425974301327546,-7.205772658700968,-2.991176918127827,-4.148987727509972,-2.80855408487104,6.481843799540158,-5.0254279732814435,-0.17671203827184007,-4.104033342761648,16.38833080726951,-2.0945930966474995,-0.7755234407420359,7.4724689782172655,0.6190154253266449,-3.5052096252937175,-1.3601337521136,1.4394306245346664,-1.3396170257942175,-1.7819792774100203,1.6074932206938026,3.1533417677202547,-1.707261712315353,-0.3508649170906638,-0.6138472115042798,1.0056026081336835,0.3638782856386885,-1.8660906984345875,-0.7933680786492977,-0.9406149671680107,-0.6678057330680377,0.8746928207921453,0.8204922432328344,0.43155628729066964,-0.6365856927111153,-0.171751034369049,0.18587668487435444,-0.021931205756294068,-0.03425972536065339,-0.3733208256348616,-0.23197103575722997,0.5086139342225526,-0.4150400908199842,0.07921177017489718,-0.06491296170369765,-0.11714254025083494,0.23053959283678654,-0.26565819578165,-0.3449185816744736,0.01997139553497855,-0.018499382650978537,0.23774134567991992,0.15491092025268266,0.05306235336936051,0.0955532841436978,-0.010263074045104396,-0.14568299064899606,0.10897723359759741,-0.26384811712871625,0.11115692440033019,-0.03349190946713619,-0.06262178143123841,-0.006118687578295434,0.06403833264506292,0.03251149908525173,-0.08497594380205015,-0.0034442205114996755,0.014888273066414407,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864951,9678.06529616619,3301.261535867322,1731.4262025125208,-2244.7970753184204,14615.808687431152,-244.56715351959812,155.14329295561961,99.38114305858073,-11.832497363885626,17.674960522195647,-18.84419914499846,-10.442648612719992,-1.5867681239212725,-12.66339444389977,-4.803686275508964,-9.324071004914918,1.2293069571961426,5.918807188743984,3.8936276552752935,6.714100696927094,6.401626383402992,-0.6383921096314139,-3.5615389156199275,-3.460847875448532,2.7981942940236677,-1.5439791589982717,-2.71915933437028,-3.2794103296722663,-0.5569413204833866,0.04099341864539787,3.294784074620243,0.14818968398735782,2.231640067210421,-4.608503798900673,6.353672198446863,-2.9091834221437898,0.753819069157266,2.6152332531765445,-1.6071806377224525,-0.8873780305440758,1.043278665803791,1.7400173596818056,-0.8279954834101796,-1.762740015325302,-0.7417057161762817,2.4837018593464752,0.14565182275479857,2.2958383841379315,1.3102232068217259,1.2728942975929671,-1.0771459911508057,0.28949153313879966,1.0041845629216009,-1.3475686537527276,1.0296898304596303,-1.0576861354793219,0.9287428867441254,0.8795834949804823,0.7299987841619696,1.0828795098907427,-0.9079631325716312,0.40858665082529005,-0.05567141618535371,1.0921407969570256,0.22943455678875568,-0.9594260422793338,0.376676245103918,-0.7206752081349816,0.1317553204733723,0.4573810738330275,0.46794391984915595,0.15202640670970433,0.16165486221261785,-0.08701788556251469,0.13604777566389173,0.5587419306623304,-0.8902814076139636,0.38814464016212247,0.192255047825074,-0.45120379449390574,0.06510051851747464,-0.17152231606458002,-0.6352888785853311,-0.6353353823674298,0.4141665281975862,0.5554846249734692,0.606976562203572,0.5750517052824258,-0.21940345937888384,0.44962782792479145,0.26975694514829335,-0.20328872173310664,-0.3217164099089478,-0.28455036547117285,-0.46958126139223344,-0.5122938884805369,0.051263106037009495,0.17464083887458273,0.44139312325160185,0.12018632330351164,-0.1622042889835236,-0.2266119637386719,0.03897194871474104,-0.2878180306503594,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.943727850214,-33760.3768386796,-6354.432048003859,-1257.3884957062987,3695.5943222294995,4991.557092448465,624.4744194062401,-16.428704108119707,5.118838387132214,-20.285790919540453,-8.672722230433788,8.689324042099884,9.846803115864526,-11.432395376981212,-5.714401039173588,9.814085128774105,1.500367340102048,2.6791185061972076,4.919735944253771,3.8314924984848924,9.212672737923413,4.9364883854949575,-4.066871549679448,-6.977793876678348,4.806781046796466,-0.8179749048898526,-0.8218819208803841,1.2726688845488547,-4.087317777417935,3.20278297856813,-2.7437516898823158,2.8827052998994613,1.7498052556185475,2.3497995114061943,1.3697512124626279,2.1223395322572807,2.7840264256472778,0.6214644779998506,-3.063645893022785,-0.280650042340606,-0.8663134798169912,-1.891784583101722,2.177961558172211,-0.482187421269752,-1.703286841417529,-0.5550261102285973,0.14977781933640852,-0.051902528459747084,1.2510202046832366,0.3276535021560049,-0.3367369122181805,1.0978577623815435,-4.046553968940673,0.395191756033941,0.48315560576618494,1.4387262776723022,-1.5016550910587414,-0.7352912283785236,0.4598986941243203,-0.9721175782725936,1.743307518588845,0.03191550467172839,-1.7566332295217124,1.3699032754503202,0.4209286734130322,0.6525464740858652,-0.1604643600548664,-1.403491200663364,0.8440280698249572,-0.047963911034476246,0.5314182379840411,-0.1893118471701706,0.9809773395874655,-0.7081304788134432,-0.3409508779998029,0.4245663935164348,-0.474392709598694,-0.8847039075785266,-1.662663764335774,-0.10993959124939336,-0.667090747069302,0.10487022236448355,-0.021112569718762877,-0.8090399417322615,0.6904613260072894,-0.16705278908508459,-0.6838303172233082,-1.0821459494042136,0.9531095794547894,-0.5494840792734481,-1.041588036199837,0.5055758706533154,0.10596308306371034,-0.3586926136357462,-0.7028157487077792,-0.32118658322631605,-0.03156069289992215,0.4618773190371042,0.14041253406388296,0.3691126285377372,-0.0419854444661291,-0.1890401407389824,0.03822507816179726,-0.08721329870888571,0.1095340726173106,3.991799552,3.401057591,3.696428571
