fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,fe-104,CIHigh,CILow,MOS
50030.00805463147,-10113.997947689424,-35856.497589709266,-7070.2350585686945,-668.2179192098739,2441.9449831014363,12881.309331455266,-274.72895612148164,139.77415770493837,-50.994560421566035,18.223683335373565,-0.6449472832310755,13.212484539450985,-7.152106659810019,-4.622596336544865,3.343655818161047,4.010889726742593,-0.9177599137438931,0.5021269806812637,4.386049325491067,3.7249542743219615,-1.186471354540478,-0.13967683236377026,-5.986586537611559,1.3726891787118,-2.1314616414448992,-3.2525566916259594,3.040587962340481,-2.491082755984531,1.3759659818854377,-0.0015345668102781803,-2.5276854862403195,3.4477466098721212,8.023850146108082,0.09615425133245378,1.9428985754462584,5.09313344931098,4.1847540420891995,-4.1166369678749515,-3.0076653591318627,-0.829649077233387,2.290593933819814,-1.9671698187525306,0.6514985831182466,4.90293776501923,-0.18331395919931898,1.2195683296093751,-2.7540337568541085,-0.7305405940300069,-3.298288770970918,-1.444713219789982,-0.22203453642434118,-2.1387677248510495,1.5632569939777508,0.8024404644647527,-1.1401840138772175,1.8077318866903311,-1.0145428166763344,-0.4146992329688794,-0.3315190037122033,-1.1813447082585458,-1.3804373993378378,0.8243093112402369,0.10027571837393051,-0.6223159996674691,1.332603670935957,0.8338068604321643,1.1893446173804465,0.760748820610103,-1.2368174411059583,0.25733325067182755,1.9692137140520245,1.121875693292086,-0.5502285721655704,-0.8350870469449043,0.1778046325745475,0.8378618748538046,-0.8403343942728595,-1.6946513460217256,-0.7568871568395735,-0.37328701220494087,-1.589036710017828,-1.95446919616395,-0.2773068820503049,-1.1559914997249638,-0.44191658200258604,-0.21491793023328296,0.6268715985694199,-0.7033169932120291,-0.7221272985838035,0.06950233078308479,0.9766316025454614,0.8221297586273317,0.1283717859769339,0.30261650606750723,-0.5550240037059955,0.11186638574605441,-0.4002563017948069,-0.2895113889207215,-0.2840155964258313,-0.2870348409155566,0.24835006369180881,-0.38658798127367894,0.026524423410628828,3.599130983,2.900869017,3.25
-125345.11971585719,-14842.065660352835,-550.0972767851963,1293.4060038201587,-560.8143237253938,1119.0146444204315,-3469.914771115719,505.62609281935147,-147.99195625949343,3.592748315549592,-8.184548890731001,6.667883735594616,-3.8273242299372137,3.363393262342575,-4.182653697567495,-6.369863888828297,1.4030069344230225,-0.43980538014282955,0.004608831850331444,0.9871750620861915,-0.914474259345122,6.739491409031767,1.700357047614621,0.6570473573092568,-3.0380328117660476,0.7548355676578444,0.04167371790345488,-0.7121113966184578,0.39091477544384445,-0.6664519649820135,1.9439360446542047,-1.1296768366256884,0.28071072008856324,-1.7256634730099656,0.9617908692829112,-0.7472610555905919,0.8374213041413723,-0.8842801652160092,1.3822044182737212,-0.6568077805118724,-1.1628082348750566,-1.5860817729146175,-0.03968574991449895,0.34328703559029017,-1.0247144244539528,-0.1841877674531599,-0.30371714069565925,1.2668722387838298,-0.220502184602318,1.191444901295095,-0.9790747734436213,0.264553829421223,1.0367328503416404,-1.3929756486599796,0.8535931055945555,0.7234954247891409,0.2599346058461977,1.6926979454251538,-1.145645657866177,0.15105011106588262,0.03042289889504801,1.0957467050233767,-0.1971267796701624,0.17652365210322077,-0.1828719985267538,-0.39543337887147245,-0.8678308621411802,0.07154947297850196,-0.2982780005219341,0.38306013004727774,0.1102544712486022,-0.14830639928229955,-0.09600437725936661,0.5830964250480075,-0.9291298855761635,0.444507270647871,0.05882638352084599,-0.027361704116092823,-0.32463533554963164,-0.37538409772485687,-0.20418557071951243,0.17274600930823827,-0.06335362854275395,0.6860916141169758,0.2932731703634107,0.31328117659196186,-0.2597807777557982,-1.0660718831888987,0.16600131054750955,0.033981445814693714,-0.14779526854111724,0.4276285937419036,-0.2832047477798835,-0.07557153199839302,-0.22028834295189034,-0.23104847027923756,-0.535329572062826,-0.10886887323140051,-0.19484052217277747,0.13624652557317649,-0.3966666916130591,-0.09961962639188204,0.030683789846740958,-0.19740582436309448,3.954853907,3.366574665,3.660714286
-49001.25318178599,-48167.38971145772,12787.790589645323,4259.833315192667,673.1571690430086,-566.3248469977635,3515.6614387281834,611.4324764469259,-44.639906827085014,-46.94162184298471,9.787047699562406,6.176204660187904,-6.933410860162339,-11.012630594705108,8.031942124034225,-6.734829282549943,-3.342408329437834,-1.1539448487108042,-5.149720972453978,-0.790369232710737,-5.794290992601336,0.6074057111742358,-1.2292181428655948,5.609900878835153,1.199216103317755,-5.076926828470989,3.0794540835667004,-0.8200641906354412,-0.3703457901803465,-0.6375756663250561,4.474410319270875,0.4972050288816101,-3.2652520649736574,-1.1808718032392558,-0.9122439282354129,0.8439352564542435,-1.775187376526125,1.1133817339030343,-1.2238314751133188,-1.8853397432241963,-0.5727429029469628,-0.7966163402690963,0.11099545758877326,2.05246031554941,-1.9130673039614197,0.2251070619167246,-0.5875344233647851,-3.1221383757670846,0.178892708487223,0.3422308559351056,0.3842456192271609,0.45416622479057933,-0.37354985821986725,-0.9274056500351114,-0.6922084373392989,-0.11579948571050544,0.6197936191115162,-1.2196520685059662,-1.3812332441416428,-0.09200461781162136,-1.424112663684232,0.28081815678061367,0.1905868867579599,-0.8920179333074464,0.010965142420371905,-1.620449707614761,1.0153860463067255,0.8998372403629463,-0.46499621390680945,-0.40643969129192337,-0.05766163551406292,-0.24335990553970296,1.4246276436728547,-0.2759756804604984,-0.23841695103945,0.7796290453654726,-0.07669085649649171,0.4439881959637851,0.016109952407093613,0.18881818453542784,-0.3670123718348833,0.44629278592930577,0.026007777785089704,-0.5392366315851607,0.9710956511654764,0.09754010899953618,0.625074911276115,0.6058514198325311,-0.565239688744392,0.5422510012424775,-0.28621241279094245,0.6758022854851611,-0.5174233374051876,-0.1557416352511877,0.18904277087021176,0.10552876885624074,-0.5812233138455974,-0.045530261942397246,0.14716107135305243,-0.36876127152380617,-0.06570457112818132,0.08931956508385157,0.4279126855466525,0.17576769464691575,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764617,-16536.086150066247,-3524.2664239157616,-796.09852578614,-4945.4073465634965,2571.0582169450427,-525.2452499741034,117.82768750111964,73.28616822180078,-6.671407003715771,5.796978005006734,-3.1326573212837827,-1.887383418534608,-8.871732156475565,-0.04093926997293541,-1.2227543293778549,-5.073751532156945,0.1923630781249405,2.7103565299305554,2.680530849597941,-0.049599848757045664,0.6440132819218469,1.2754525261801761,0.45969473799762484,-0.32227334724163564,2.7969736830552936,1.2221361786687956,-3.269359253569653,-0.32988686865972144,-1.8628770067358222,-0.1975779281378582,4.053488322249526,0.52523146056538,1.1139662193162436,-2.8628344792350595,1.6149357431072215,-0.9413031478756699,-0.13848666567266602,0.7107826632192296,-0.9532903469416006,0.5182247559601899,0.7814005885225448,1.2040447493454338,1.340123520191001,-0.09388465292222609,1.1142806118309745,1.971938971810012,-0.7072218877365887,0.29870153123620036,0.769090615582249,0.677895302460155,0.5337215717012117,-0.6338194407810197,0.6308014705299331,0.39305446655291126,1.210584483170979,0.22556255527825356,-0.3090512609767453,0.6166531324690445,0.4444507193770656,0.2921732360050499,-0.09254144777008816,0.2063091738257497,-0.22554727114249695,0.03440787210148981,0.35436728200378814,-0.054741361847879144,0.3012765202330159,0.06847339506769541,-0.39315221607072015,0.3830737717198199,-0.2617564093035188,-0.09173366467257646,-0.08270342561753934,-0.2593761856467452,-0.21503213013714997,-0.7393770817017624,-0.25314654571342965,0.33672840624634853,-0.03873267846511796,0.19658004117688463,0.31714711463496775,-0.07637859846075061,-0.0362437572850718,-0.04257253949090995,0.2338853032716726,0.24144862663023953,0.004539749851820081,-0.0982287375771025,0.08771423110072214,-0.1569117262030317,0.0688464762461281,-0.05075626851429548,0.27994648536937977,0.1211558234504035,0.26071308728432707,0.11016222699450996,-0.07388767114441805,0.183047321924469,0.08531080880705459,0.14510541727456563,-0.025793986871500713,0.05540119384841823,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.49126056269,-15258.612051584209,-2095.3777759845457,-1336.7929990089208,2555.1103224811145,-6194.898005426821,464.2606796601552,-163.39474927071595,2.924343584236954,-9.998929127434156,11.028159169029603,3.4192172827609273,5.095445840543599,-10.767324595042947,-4.82967535576953,3.149261696358664,-2.2724080383706977,1.8045231446412782,-0.8940790634679116,2.351615216458691,10.253833035351645,1.1457007529006147,-2.4532426338592,-4.958888212686929,6.223567104250233,1.0136159826247095,2.1499420557270783,-0.930111243964549,-0.9372465324189208,1.439579397889246,-2.362626985734223,1.2411140671648784,0.6698461995551787,-0.28281865672085554,-0.8499297276708864,-0.5757171357506653,0.48234578643756865,-0.4765116909412412,-0.5710487540225208,-0.07300288164187885,-2.4567414409261903,1.0929297971162835,-2.045841598046271,-0.4011406075965259,1.332107855561155,0.9787070734364423,0.940421704232462,4.07371954580496,2.3198097603651266,0.9769214919345037,0.3570539556047189,-4.439037194946765,5.0533601577421665,-0.7935008091189997,-0.050977851236906416,-1.436421790918059,1.1135395285123537,0.9502988392460009,-1.2906902229636332,1.1144434809567276,-0.8641329066727681,0.7809877206403668,-0.11315210628359913,-0.629466577870543,-0.5172830649019363,-0.17270997330614068,-0.08980987434257888,-0.7032982752491329,0.8974392159404353,-0.5135899245789062,0.6020610775590434,-0.41501189326545057,0.7154455896226707,1.9727493151667044,-0.6470659097510337,-0.11088449824601519,0.15200879803597533,-1.770248317432441,1.2987172698911238,1.6698128749801624,-1.5809038874495014,0.6045826508924285,0.8531070606765735,0.3621774348534725,-0.07798131986076723,-0.1654293101188014,-0.11934068228904665,-0.9812893667997415,-0.5535403548184276,-1.022600630513858,-0.8634328105363236,0.5083665049359544,0.5171599109451445,0.23769886696877546,0.5171738987348172,-0.1016171229517475,-0.08057008419881377,-0.5234525114274453,0.7427318324773746,-0.5722138890653565,0.1618254425547832,0.16359575478824026,-0.07353580911114217,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.00887065791,-3015.741064150105,-58.34523461592321,370.88246000014027,-3879.5232772067397,7489.697329852637,-405.9954000367755,112.79501353072774,85.64313382492024,-19.134351608881584,10.821908414464838,-11.277353601149182,-6.25465219327099,-4.959967425282669,-6.341400942235908,-3.9347672485375145,-6.637151666257628,1.0899421351858716,5.3076051096154675,2.301951302192742,2.8890227307231755,3.1478362447088353,1.3421528979545074,-1.426155694394164,-1.5886110854449065,3.046003289781675,-0.45120585116517214,-2.7065267228562124,-1.3581549294482096,-0.7798377574566996,-0.9855424993458343,4.163734980255975,-0.5805297579101525,1.8752929748653615,-4.3433720603051675,3.541045548363369,-2.3017517216529733,0.508047379987546,1.5649352923184707,-2.2417853332140822,-0.8283704663493144,1.704510718127503,1.0556136013276687,-0.27171698971736624,-0.3843799145165915,1.3068406524600504,2.2293083873712436,0.5121070383102225,1.5396380758327877,0.4730164282953357,1.3872182294555817,0.18442600930267958,-0.864543481495295,1.007958290712874,-0.48595080682237723,1.1619487184579516,0.16763618805164043,-0.8247528466075534,0.5345475779344763,0.28067147106802054,0.5166540676007794,-0.21350853433854242,0.7102239471461101,-0.19015274738204216,0.23646641809696123,-0.19846120679263657,-0.45553749290153994,0.1362792929128669,0.22470612276366617,-0.6846501880842518,0.1817215545672862,-0.22354583687377688,0.43474095495820253,-0.3897020394393728,-0.4911534645055651,0.14130408331156366,-0.32633371385671556,-0.2787186637046489,-0.017419939130770522,0.11195543883337668,-0.25052758847561607,-0.013674342386732633,0.3343805174926806,-0.12260638317123831,0.05463882154813875,-0.01752052926118744,-0.21172758767027133,0.4067236277810887,0.12166822418146044,-0.16356371174574813,0.10649527704604807,0.23702469862616352,0.1676540480906762,-0.08026199305433764,0.24537203965260496,0.37834339960014457,0.2086737734092614,-0.19723991110022168,-0.16801726795933225,-0.10064160092320888,0.2975244365954418,-0.0680675606273287,-0.2115491420158085,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575491,4406.1808028190235,-2973.777114700239,-1557.8801195258875,-15573.846834168422,-11654.291105016353,-703.4718964235554,-172.17550261674793,-40.77919769058387,9.782613778131173,-10.421676769272166,-4.2722305184526315,-15.93626639011087,21.88403555714679,23.81017085117923,-15.307173689158592,13.546229889014313,4.190918387855216,-15.736517871443894,9.188675591913865,-0.38832322323447044,13.55744640298897,-1.980229903629495,-2.0116806191677847,0.6840306181415526,10.596911586142442,-11.492716774262203,-3.314909388311254,-1.8212469854661388,-2.445844796883182,4.076770166624423,11.45413979671206,-7.185430160757718,6.446830505783752,-8.950508515159607,6.148529818800016,2.788242282880753,5.271453377712716,9.149720707276103,4.4358208806758,-2.759115155854203,1.5076933682164448,0.48319905370065397,4.554051400925502,1.8179771849599287,-2.4244214696616724,0.7653121434118859,2.570629557764824,-5.139284649271145,0.274483461642652,0.6162706088455557,1.5077025394705788,0.07421139684434223,-0.4403323498888279,-1.921704118333984,3.451792281541334,2.2650888469896393,0.3252708834818213,1.3629337868219036,-2.3015293173037152,-3.6730542189359703,-1.842824552481225,-1.2874641429141844,0.42143087430375387,2.6515074629067903,1.3290085877841975,-0.002213015943395373,3.2491409729244136,-0.806172345495646,2.5831942347011543,-0.7184876359681345,-0.526677244460357,0.44528887023483327,0.6586860713031777,0.5536417707818587,-1.7790924304539835,-0.15968442828153995,-1.7393574885111178,0.619934588521297,-1.5262717834714603,-0.005966017113419471,-0.22453577302808622,0.030843580800030867,0.6509850563346088,1.1226235991943037,-0.5661652358755382,-0.5104244881483624,0.3782389324947914,0.3792897972349079,0.49922910945228344,-0.13344466352781775,0.08982125502985386,0.10173641968575288,0.14169781131845732,0.0479538606689097,0.2183820435245923,-0.20796405489016917,0.17488028369722913,0.29058924021802945,-0.10670442524811576,-0.06717811987015129,0.27800197151239203,0.15419314908629175,3.107115012,2.596588692,2.851851852
-120360.21443036057,10134.504422074227,-15464.959965841346,22522.00335632637,7584.076690910272,2545.4479626839643,3576.8105060879957,-394.2799169956997,16.634058792406456,22.819317141219322,-12.076920578322566,-19.452364081358926,8.17820643861121,5.849690696286893,6.169607996893169,-18.200989117165257,-9.84005093507159,-7.877683783956855,-5.516022045929092,9.129777166588678,18.451746582391483,-9.15105782560503,-0.592348934114547,3.100057234106669,7.151740461909454,-0.2077784879998909,-3.439315965921809,2.6537231296102126,-4.275641792482193,-3.47822196626279,-1.8835244021053663,0.17014851674921527,-6.527762491000115,8.024258103522683,0.7991573950738085,0.7553838862838784,-1.0088194072602543,-1.8074912130991754,2.257810647922359,-0.2938672068392574,-3.4349213898621946,-1.0982456703885493,-0.5834974494989676,-0.2538265311423332,-3.307907094701763,-0.05627746448783611,2.4499739808081866,-1.9587881962817362,0.9127006990874779,1.6693061898822035,-3.5100226649839037,-3.496913127524751,-4.150312829021067,-3.181467820986696,0.4397157314286236,-1.8441219269954512,-1.5893534452760008,0.25622129964928114,4.577453590531753,1.351876494586371,5.682167894846257,0.07171082090316239,-2.348295756984754,1.355722899556065,1.9871236135621324,-3.954673642266394,0.09849466449072591,-0.5161228817545436,3.2318105904729855,-0.1418147118153688,-0.6668902596228489,-0.9302769886144406,0.5815706753903883,0.1597138808200374,0.7829523632606081,1.2798626051377895,1.5808048334885554,-1.7868688271885285,-1.119849475694457,-0.5697434543194257,-0.2569249285413817,-0.3805534460005811,0.4182620034869748,-1.6564406835403254,0.5824255844745082,-0.5711849253560538,-0.7153304289651861,-0.09680172230642589,-0.14368596326365557,0.18568085479132931,-0.1871234163952124,-0.24173506502930486,-0.10788299556052046,-0.48292051086990345,0.1279925622841773,0.1697397497371745,0.32687447412365933,-0.49118746904887006,-0.22916657995783135,-0.2435284714004436,-0.07328787686988285,-0.07929762470415883,0.039000232212874596,0.3084996345965571,3.531309226,3.020414912,3.275862069
26676.55130162889,71718.91671086628,4229.979698131635,-4431.085218514413,-81.87415521819749,-7518.307150782073,12531.620564011042,560.8426227665636,-2.568954665817548,151.09372178606762,-30.29758113334993,4.958243712675247,-55.40921505412437,0.44910377854164973,-2.44329266705136,-17.093476647525346,-9.66851333038674,-15.235746779238859,15.943706466051097,-3.5233429553783817,-8.500211574561858,-6.063827347730567,9.1828421737128,9.832420652367876,-50.75499005172567,-36.30045590179181,-20.708393906093473,-14.42465166203629,-1.6184426544746087,22.648466498300383,-4.788447417116793,0.18688155613872273,-21.531720529046506,4.146916718611604,35.696110115246384,-1.4812439998948939,-26.502780670759474,12.072881336429061,0.8791990003254189,0.9722342152002406,-6.68599319428264,1.615513688234029,2.982478118552798,-5.120528071337298,-2.0043749101680906,4.2373991885161875,4.670214265502663,-1.8325840801922548,-3.948430320766393,-2.016410742532669,-3.792750281246174,3.4121318787954102,6.102572109654835,1.9546360181189,-0.5885271995380319,-2.085822062222294,0.6893343803475782,-0.7200700331638311,1.0347144885332469,-0.002716494941608309,-0.4988927652557482,-1.1084797878254584,-0.06386032227144538,-0.5991774644280572,-0.2315122229672425,0.39691345014967727,0.7311734658761493,-0.16843128725125353,0.050209931057161324,-0.30925651646865115,-0.31593834631010065,0.11937759540405299,-0.03484416733335492,-0.13211340110876332,0.024718562595701776,-0.03700811749839726,0.10500679066124266,-0.2451794837792602,-0.1592856132825665,0.05951144686190045,0.12538369647829617,-0.3279368771926479,0.05516168009886066,-0.041430614749980825,0.02805443701792004,-0.10285360366287745,0.06548912694200316,0.015916281922720075,-0.05411231752001363,-0.04361886757845608,0.021242984101874834,-0.022296944594283566,-0.11883570946835871,-0.11442610984557329,-0.12528799032374732,0.03112981883175686,-0.00022795338813953197,-0.006781737094699274,-0.023704058163062227,0.03765195074810393,-0.044656649081716356,0.007729866354937072,0.0008772415238235285,-0.018898880580672767,1.56564417,1.167689163,1.366666667
-109808.7150554111,44567.06006826469,-10893.21182447168,-29969.390003569748,-8989.838358062922,-2091.022071574704,6185.938134344533,542.1687726207607,536.9082293611135,76.92982685150496,19.203580682052625,12.874358072217964,-48.38353318125561,0.201627579447978,-1.2189779680080612,13.173750353551918,0.4631997910658717,35.68109964344801,32.882536153856066,-14.88044069887951,-24.701374531912478,-25.12863624808648,18.75643268076655,-23.893568852687345,3.3315447070936828,-5.942936568764297,1.6742806957010123,-0.5160058384149677,-6.56507844694116,12.559313949627882,-4.874670739568453,10.411584282260321,-9.609605498899503,7.753035728165468,-2.8700355761095007,16.584528698241627,15.110662429992468,-18.108842870939306,-7.111707999565505,-5.425973675756243,-7.20577268641761,-2.9911762941589344,-4.148987747109781,-2.808553287770564,6.48184189863588,-5.0254280062575605,-0.17671206149461416,-4.104032852600108,16.388330954580667,-2.0945927226636507,-0.7755234502572517,7.472470939620457,0.6190154349388183,-3.5052084802770973,-1.3601323047453726,1.4394318397201435,-1.3396177113006122,-1.7819764628453691,1.607494154246771,3.1533356131353565,-1.7072581528054454,-0.35086405706197976,-0.6138455844489108,1.0055993286953224,0.36387703315908027,-1.8660932690791385,-0.7933692535092052,-0.940616601881727,-0.6678022709372075,0.8746946290496934,0.820493980840023,0.43155732190080315,-0.6365872803854898,-0.17175150764970823,0.1858752037272422,-0.021931271445745037,-0.034259400631422444,-0.3733222363699552,-0.2319719468073121,0.5086159888020776,-0.4150419263019142,0.07921215761678353,-0.0649133008045322,-0.11714318344178039,0.23054098424765807,-0.2656598650069771,-0.3449213058741336,0.019970911102263383,-0.018499554909365317,0.23774387372360542,0.15491263603790506,0.05306057885754434,0.09555455205708654,-0.010262624570207714,-0.14568552625423398,0.10897921632212172,-0.2638339106779879,0.11115941383888837,-0.03349276887943337,-0.06262355205807468,-0.006118872085712564,0.06403155232120636,0.032512860694161504,-0.08497976514344611,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864931,9678.065296166184,3301.261535867312,1731.4262025125051,-2244.7970753184163,14615.808687430857,-244.5671535196683,155.14329295577352,99.38114296710613,-11.832497364607697,17.674960552923324,-18.844199196012088,-10.442648648165887,-1.5867681299263312,-12.663394497563877,-4.803686276807367,-9.324070958615712,1.229306972740183,5.918807227686084,3.893627656782896,6.714100754237831,6.401626330295172,-0.638392103846369,-3.5615388804310846,-3.460847877676388,2.798194260052831,-1.5439791854222702,-2.7191593813972905,-3.279410395720244,-0.5569412874330383,0.040993419593548394,3.2947840793257654,0.14818967246613993,2.231640140197438,-4.608503962849997,6.353672453150019,-2.9091830773000336,0.7538189592127316,2.6152329514621164,-1.6071806439017093,-0.887377845339263,1.0432786711716506,1.7400168659839506,-0.827995240693702,-1.762740026709367,-0.7417058120787703,2.4837015628148036,0.1456518244370583,2.2958379741619606,1.3102232241762453,1.2728946316133145,-1.0771460096988443,0.2894914398687505,1.0041834941304826,-1.3475697946885143,1.029690359789781,-1.0576844632320694,0.9287434258971352,0.8795817791140775,0.7299972616899214,1.0828768563067537,-0.9079607258754697,0.4085853163043704,-0.055671224280879734,1.0921423000644979,0.2294348953023334,-0.9594277100279729,0.3766742930470442,-0.7206767014304679,0.13175559800244635,0.45738216779149427,0.4679450881073156,0.15202682660402667,0.1616535739101705,-0.08701815046769085,0.13604648519470705,0.5587440448643235,-0.8902848964410038,0.3881462045386926,0.19225589734555346,-0.451206001196234,0.06510085743002908,-0.1715232627221705,-0.6352927014759683,-0.6353393832683689,0.41416980039244006,0.5554711148382125,0.6069822341029898,0.5750578149539749,-0.2194058905691308,0.4496127745470455,0.2697605192844015,-0.20327974570310492,-0.32172201563072594,-0.284555516624172,-0.46955598184683023,-0.5123053638011955,0.05126442149616953,0.17464577820696947,0.4414064204009513,0.12017359499227147,-0.16221107890580017,-0.22662215372315508,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.943727850188,-33760.376838679564,-6354.43204800384,-1257.3884957062862,3695.5943222294986,4991.557092448363,624.4744194064286,-16.42870410813832,5.118838382409502,-20.285790920775938,-8.67272224550453,8.689324065621786,9.84680314928599,-11.43239542027058,-5.714401063384737,9.81408513142614,1.5003673327941527,2.6791185400739783,4.919735976579253,3.8314925001094164,9.21267281649366,4.93648834465677,-4.066871512669362,-6.977793807718324,4.806781050031556,-0.8179748949333581,-0.8218819349489045,1.2726689065125512,-4.08731785972305,3.202782789203472,-2.7437517531792928,2.882705304017007,1.749805120447767,2.349799588233058,1.3697512612788945,2.12233961736056,2.7840260955756975,0.621464387416825,-3.0636455397770983,-0.28065004342717476,-0.8663132989970389,-1.8917845925575987,2.1779609401024795,-0.48218727987475707,-1.7032868528294125,-0.5550261818872335,0.14977780145414193,-0.051902528836539105,1.2510199812238938,0.32765350710491403,-0.3367370005769596,1.0978577801113736,-4.046552650878193,0.3951913318717825,0.48315601358346955,1.4387270163822397,-1.5016527158955884,-0.7352916575087647,0.45989779620053467,-0.9721155508531707,1.7433032464371145,0.031915420077599586,-1.7566274987793515,1.3698985596802458,0.4209292535412175,0.6525474407558863,-0.1604646389549083,-1.4034839235948207,0.8440298182547449,-0.047964007487221495,0.531419514234373,-0.18931231810495244,0.9809800448545777,-0.7081248366278058,-0.34095192334140884,0.42456236650805107,-0.47439450137172756,-0.8847073683079008,-1.6626704896125035,-0.10994007857979865,-0.6670940097391367,0.10487076939370586,-0.02111269278243918,-0.8090448183603267,0.6904656664174671,-0.16705410917253238,-0.683813681525404,-1.0821560580785436,0.953119715762991,-0.5494901677265597,-1.0415531321938978,0.505582595332111,0.10595837680549952,-0.3586988916466602,-0.7028284993906885,-0.32116930148120065,-0.031561398084246885,0.4618891707676581,0.1404165060840848,0.3691237496861004,-0.041980994815464745,-0.18904806442249505,0.038226796450942395,3.991799552,3.401057591,3.696428571
