fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,CIHigh,CILow,MOS
-177014.217744257,11238.411006793862,-15221.578181770972,-2090.224960978488,-1344.9592285211781,2531.1495112670773,-6289.241279492116,463.7377486133755,-220.65316182043478,9.400494273748334,-0.43764437142217744,7.484072159940183,4.031138620512133,9.46929144857968,-11.404198829627397,-2.382861328866671,5.394472622771756,0.023839673612618496,0.5113590182127125,-1.5745630398714159,1.2415423392741292,7.815777573287208,2.058316107009784,-1.2294095295495275,-2.472274402209608,4.5784257077647865,0.025613478023648228,-0.3518992212546707,0.7139307821589023,-0.7285499338924184,1.5952541680666346,-0.9459911877132198,0.7139184150734673,-0.6176537150596928,1.9497892699180173,-0.05944927401278172,-8.534336771293895e-05,-0.2994377754286324,0.7017150372643981,-1.438453145592327,-0.5436389434554683,-0.15137256769917795,-1.108115627744457,1.068994308451096,0.06333849355555625,0.395108835680762,-0.7954939143299431,1.764928844067403,-0.5344476728325587,0.4213728793665872,-0.08719687089176996,-0.05081570007900954,0.9475910934291396,-1.2072357032003818,0.9362451685923846,0.013798642312599753,-0.28307569496538604,0.6139242320907479,-0.2173750636314066,0.10927260038772083,0.32483943994478237,0.6307280485436837,0.16681111556229136,0.894451071293014,-0.45874855915619667,0.374759002143938,-0.34176283319726264,0.4679859626165775,0.00272979148462735,-0.032116855450861306,-0.5759319864348822,0.3879433848189339,0.05906557732758067,0.3721238102908449,0.04358221985240985,0.4959489978032079,-0.35732087173884647,-0.7817720329410495,-0.18162662067939497,0.2740071870910177,0.09637594740389632,-0.20436052030700558,0.5582995672305953,-0.1687448696879847,0.32654403558105816,0.0862018343143847,0.3088639197132618,0.45706180719741946,0.12464633412522448,-0.30039804705096196,-0.01342480344203837,0.04233953598094511,3.373239619,2.937105209,3.155172414
209985.06856173137,-33395.45212893977,37321.94436706724,-29971.373670674457,39052.22744962785,21706.653026981698,-2175.608049609242,529.4924801027943,-143.10553795717183,62.904532002732736,27.841985621330924,11.012868751939239,-34.26123711516617,12.237594143608373,13.44786400463134,-25.133129855332182,-18.18102638038308,54.44289570694257,24.354044410979085,-1.049143545776111,18.954875310483907,-56.44652856540127,5.06801025169799,-40.451384089116544,26.812084141949185,52.2912817224832,9.922074761413986,25.324513579655665,14.448700736544536,11.305942124424222,19.70835044137936,4.981074805512288,14.97440669597955,16.323512997298415,24.204064136224307,1.327512827315152,-15.32225239853553,1.9146624586752266,-1.5328310674505288,6.557822536367245,-1.4300136039327982,-6.145067023733083,4.787454585201442,3.5036453008813973,0.33762979804215576,-0.8816627308815905,0.12296992437211272,0.5315794068136482,-5.478953527317516,0.505541328889524,1.4699450666476739,-2.2784467875617733,0.2564959977334151,0.948205381042723,-0.871787034504714,0.29215295571730193,-0.9678226635255672,-0.01642106824729801,-0.3936481870760758,-0.5170436240356779,0.1932244558774513,-0.2378289683255491,0.17751569516698504,-0.18201144432526972,-0.08288226770486032,0.2025381201417684,0.017292322683972468,0.02660195736265386,0.10495498985166374,-0.14206951930040362,-0.07630834162364548,-0.03310353585041206,0.0916768908740924,0.007853309472397235,-0.02231079100439859,0.03685050756005114,0.04620188410414842,0.042104365221517795,0.03480338706400699,-0.102146918894361,0.0057324490676147356,-0.06447416001859997,-0.04269619105868874,0.08136337917182404,-0.03502021259175921,0.002418874162520171,0.00025968361379826365,-0.037264962176412036,0.003534458648281712,-0.0112391778887874,-0.03704691400041501,0.02819066186606183,3.210241176,2.419388454,2.814814815
-208652.22729858165,-10399.324023761608,18628.078846873654,5632.9270045328585,-814.0482311187507,-524.5472941779901,-16608.402152868046,304.9127904825667,-217.8438820255964,-10.838015172902427,-27.62849910362772,6.789036451487224,-5.862166101962516,7.697748977077252,-5.011582979709353,-9.37438083873223,-0.12442433762719714,1.016910688185373,-0.7169609713433801,1.0263807068226818,-1.7736735793886564,7.5784221305892405,2.3830391275927423,-1.4093267666599671,-1.3497977728523671,1.5362110979498511,-1.5339045896724615,-0.47464643388402605,3.9554731613266103,0.1717523312262451,1.452021480384107,-0.183179987458358,-2.8296299827798292,-1.5892008771259063,0.4305717408373399,0.65791084836293,-0.7664911837687132,-0.3316462900788483,0.19809096140522195,0.8322489283621146,1.6821394444676172,-0.783574642098247,0.4669624716143386,0.07861130269553976,-1.1402842671890632,0.015294717124496385,-2.683791592559806,-0.8776198598883658,1.0353635664371943,1.2087975546467935,-0.39961855510908983,0.06343220575525638,-0.30849056118258866,-2.347481461393579,-1.0057695055204336,-0.7668551331749025,1.6403134484828097,-2.0586234344819165,-0.177986550881608,-0.11670610038462674,0.1536051380415787,0.23573309929393987,0.25935904760405526,0.8695850526308173,-0.6548434725169632,-0.25519339410508174,0.2896418035288005,0.23816564386280978,-0.3486877898444426,0.26908450705216963,0.19145876864998074,0.5670837053929184,0.2939562260540713,-0.25472684066442763,0.021428174324092747,-0.18226513139647713,-0.2439960584197325,0.42318299705526735,0.3301751622782703,0.722896010619565,-0.8382637545769362,-0.23453290315906403,0.5810485526309317,-0.7302578227572192,-0.7257932153468302,0.6507982678511806,0.0014770457003340687,-0.2082304102507652,0.26478296472273977,-0.2421879598895376,-0.5804038491522994,0.21979057434835114,3.228121605,2.771878395,3.0
-76506.38212192181,-51165.01145266428,11674.953404729917,4129.4784980682925,964.8481689365206,277.41755306416877,6792.992139838312,-322.85933984407484,-67.49557346355085,-38.72505576296553,9.02712329368096,13.320662494135165,-6.475836535925038,-15.775362496880431,6.564038392618885,-1.7152942405003064,-6.109531846528528,-3.2303383310923475,-1.3920133536660693,3.5666038860905505,-2.853180951558545,-4.134100329463146,-0.7596650913061043,0.5474228593199207,2.5933829582849737,-7.00867773398829,-0.3402774725610402,-0.4673539047524288,-0.5658031674776979,0.3687511234806635,-0.6937140171791507,-0.5264944619609194,-1.6491037151896837,0.424918033323566,-0.22902570279379555,-0.7758345427707108,0.3250488238777311,-0.5665432849449192,-0.3942931534564683,1.501772607553083,-0.2092880129264341,0.3607418909898752,1.4399967285582307,-0.4407223053396282,-0.9616867309831838,0.03962113537658547,1.810122062289973,-1.6226236786305295,0.0697113508596897,-0.4004586489917167,-0.2083252021861734,-0.4765535999583057,0.2089260601776237,-0.21641600904668126,-0.6130166221760439,-0.015358997720044724,0.05670082252084675,-1.1139918661425743,-0.1643022645396867,-1.0487061266926085,-0.5154840450488175,-0.027419407745589135,0.04970452759175078,-0.27232457218679623,0.7654253228732193,-0.9757428181149725,0.08126818217157311,0.24628536890407732,0.0494278282928497,0.23363187174492853,-0.5536792724075932,-0.0462554278072386,-0.4877842655091797,-0.10444248300710994,1.1686956183685036,0.5327776710771465,-0.39393001301240055,-0.14352028831786096,0.16611759234985954,0.12327325631661856,0.36332198422854656,-0.4921741789019187,-0.2810811683122157,0.005613906834007852,-0.05279274274943384,-0.17443885337089754,-0.10524857730895727,0.20122159756836017,0.35187294802334385,-0.12606976822475746,-0.6859740556926558,0.08678863554183534,3.849214939,3.150785061,3.5
-92459.22606301119,-34947.04835289204,17766.175586440087,-7561.171859070455,-139.37994520601666,-40030.934321258486,7124.02515572919,-517.2724884817527,-198.06665195900717,-64.50504941437067,-6.026780513655522,-13.440171893816899,-16.687509912398493,-10.043764887055337,17.179702876833556,-0.6391433009834325,-1.858533560661637,-2.4691496348127306,-1.961791447818524,1.6563589706695256,-7.90267548066998,-5.448193330630882,-15.38600001795193,-6.603665146393003,15.785440284618014,-8.192021357677918,-0.6614758710235928,-3.0848500359428366,-5.320830276756812,0.6584454529692891,-0.5397189846917952,-4.397488989365175,-0.11274307941471277,-2.5271351962516078,1.3326448151795514,4.59157338575073,3.5299839116252074,1.6995015018769792,-7.794158757841865,5.7087005908551305,0.6257941382805932,-0.5214712323115964,-7.497441166545485,7.062967987011434,4.530301437590824,-6.136780694920772,-4.529622288591822,-4.478027301100291,-5.401609058344606,0.07225671421615407,-3.1284191333929066,-1.9514494393104247,1.9759614332788558,1.772303584482281,5.418374365039568,-4.945605465240558,-5.766476573430625,2.6800317936913007,1.6486391098148385,2.22323624791891,-3.778615689233872,0.2746544497463621,-0.7759758046789449,-2.0947036335808495,-0.6753779360158507,-0.049886965717983914,0.8986879951856743,1.8879700722447643,-1.0606127551438185,1.9819920004784117,0.5168292267635174,0.8073240787436337,-2.7835366181632675,-0.8203864703910797,0.09789848297280249,-0.0306411975470383,-0.05093955227570739,-0.5349905360077214,0.30395845237745556,-0.0403836982247594,0.511124528456211,-1.0109841103505837,0.558353828021849,0.2891689991127739,-0.37784350779476766,-0.7290887974131693,-0.046085749199246066,-0.024205669301671007,-0.027671357992242875,-0.37611603466311666,-0.020082221515549434,-0.08036586698580028,2.728516741,2.054091954,2.391304348
-88033.83864729258,7413.186502285312,-34170.77181432867,-6402.681416194404,-1151.2144101683973,4005.8103909024335,6193.7979225817235,-348.6238265390313,-119.69224444998353,16.888824799458916,-6.776720619618197,6.070825810488378,8.840694573909667,3.2868421117222586,-12.382872277648778,3.571065383374615,3.7908075881062446,-2.122142263018598,3.8274878833483634,3.83115723719018,5.891426423355537,3.516702083667551,4.283200259416524,-3.9257960757429244,-1.231480798736827,3.233775744564813,1.427891090689529,-0.16092147180721914,-0.15442708619491602,-3.0700922173170575,-0.10145871429121749,-2.7965107815603996,3.6067609436391668,2.615472073732493,2.0275542529297557,-0.8747921330191812,1.2240548779732967,3.1635834021949,-0.3343341041420605,0.09467417588388942,-0.5415732437101121,1.7397540213064695,-0.34388655566562715,1.7494608627530293,0.909131588432961,-0.6625295417649663,0.3551098633341781,0.3512366975621357,-0.992433326696841,-1.1622224709070759,-0.19891319751265757,0.4769529308402842,0.5274375872390218,-0.2829666024419061,-0.04343930841240581,0.3297031591886449,0.9498030004210374,-1.2553045312133617,-0.5697881240003243,-0.027050623646236147,-0.46688960365356524,0.6691056770616558,1.0354820179945279,-1.4964210964851294,1.4770780707432714,-0.214775725171811,0.08398356261719485,-0.017906966765654488,1.2322168313827309,1.1255848150490628,0.35498503072647847,0.24555887251468667,0.4684211385663593,-0.2843505068288632,-0.29090231087042306,0.14237933208907402,0.4637048191545222,0.4762587765644496,-0.1699931755281741,0.740190493161918,0.15531733263450195,0.13339154073400228,0.7099266224373046,0.08135521232580263,0.13312169049624034,-0.052798835654428666,0.388585230808681,-0.8870373670336483,0.06392707861357712,0.12991527281657667,0.49699628473062,-0.5832075767999172,4.041123384,3.392209949,3.716666667
-181960.25102534852,-4327.707405874871,29675.37096695752,-17322.897583455924,15928.722161634563,-14362.218187427303,-7875.08638147219,-666.2145851362578,526.3631777482591,-150.00112819599093,23.526561989302706,-7.473849134023693,95.0616961805154,42.246501887485856,64.3598924257894,-0.1374284109755952,-27.63602347811017,-48.466210467991964,57.06787643396053,-38.98831668093449,-42.58300509979552,-7.802436390112053,16.774118987064032,12.61435134721547,-20.814632347715634,1.693633909443065,-3.8609337083156587,28.674174281185746,-11.027169291978684,9.74706973509373,-5.045253812536908,-2.9918006088547604,14.153887402429726,8.319288300912353,10.16223905925096,-10.79301123183976,-3.7264834351257083,-7.69142262989427,5.542361764226956,-9.926882637597405,-1.841105840456649,6.305904931581725,-10.620102938710996,6.946578776638329,-10.657663026660915,0.9590000452318683,2.761102930516522,7.61206116117968,1.6424429606081192,-1.3920417260382194,2.7763930782596247,1.0112243780058898,-1.4849047719327533,0.2950608645671503,0.9860991518624654,0.12482200842022652,-1.041028165521424,-0.8410003468608801,-0.1859949430315206,0.5145902198520246,0.0806824843528673,0.7439319794747615,0.3392318802063575,-0.16157193921769084,0.38860225256097586,-0.09232749204207086,-0.3349437704496901,0.20306080406776292,0.04299149173528442,0.32556352558300894,-0.02095654275321826,0.08993899758492224,-0.021396814911147637,0.01779248035752015,-0.060248052435258714,0.10172404792161636,-0.12243869728772926,0.13526502604133525,0.025468017170269044,-0.06146358542461713,0.007534716000479661,-0.06440174339422397,-0.023319731679086828,-0.020929311911251854,-0.12151598095086318,0.05104571880255728,0.030325290656624294,-0.0593182180312942,0.14784687489183562,-0.000983040789958417,-0.09136512626293945,0.060372564302284236,1.91045444,1.503338664,1.706896552
-87866.50211970831,21410.74765730409,-23566.79434772539,-21060.93184709886,15479.219672352021,15519.970187952606,3117.6138646080326,630.2993162578515,-14.716537233158828,5.587674962149264,12.704241210184941,1.0256974926753972,-3.062002613133461,7.193395551469391,-7.739312520800794,12.732314975140136,24.09778634252252,-7.549761867283198,-0.6933281414346448,3.5789973299264055,-14.943382910102054,-6.388242606825662,15.732166990926222,22.569742950953536,6.234467932649853,-13.155520069818436,-0.7742375147481859,2.420324310613474,9.171275415971756,1.2882648145489872,-11.14545384088127,11.82536360536924,-2.4792859502320836,1.3083071995277933,-5.026343200333193,-4.960072507197688,-9.613002893182596,-5.8005988714509975,-8.498384603947922,20.214573841344315,9.050274420784971,4.085135256858759,-3.8073941641386777,-8.146852559535716,8.144419504834655,-0.41144934004096273,1.3362124273676579,8.74890804765138,-1.0317777652058895,0.3368395119148733,7.882546106961679,-2.3589903835963173,-1.9245746835065776,-0.914711826171534,0.663340307139175,0.7738866115595522,-4.785475949386643,-1.6850627346467377,3.502862670710451,0.48653295614046305,0.1235382926218525,4.835588752599853,-1.3584071427146007,-1.8376924365733385,-0.2964999627045482,-0.4187865169370662,2.3416288314906955,-0.2294521684011332,1.0221440279736598,-1.228345209017331,-1.1798534663869567,-0.31185437146408557,-0.3025937124146238,0.412004872230156,0.3945634839652406,-0.8948675497197429,-0.05001242362238094,0.559782819978545,0.767898425043573,-0.40744579141066606,-0.537841292694709,0.07000574537247549,-0.7096096888561054,0.31012166857849954,0.45218525414641253,0.9890850134488202,-0.47147112358243815,0.03307544290070802,-0.31209243831003475,-0.01095169467952149,0.26608474606711907,0.10798339604834699,3.165961789,2.619752497,2.892857143
517257.1429616263,-13840.122740010127,-9681.205460207197,-2719.0481330725675,-2589.184752365733,-10118.118649799484,-17523.08254703352,76.95967718251958,178.03205671760074,25.68680816573492,0.49081198194911185,-9.813215745157445,2.5076312912944223,10.580933978431414,-8.41081909257632,-0.018135806180464405,3.4122117049813467,0.10488585060946834,-3.4769887849762866,-2.651039631999511,-2.9686661725942423,-1.0490660437470347,-6.04294928519763,3.592818193769141,1.689252044421867,-0.43449584343583164,-1.3319922392915147,3.159627280090268,-3.8523961680233834,1.5481098713454038,-1.8156425721170038,1.6302633444669616,1.054392638611962,-2.0553209256500407,-0.3660744929566502,0.2754853767231332,-3.176117595585113,-0.028612501634462727,0.47755579934615927,-2.0263976129496064,1.9556696331575534,0.013353673497279102,-0.9993430724150157,1.5441229879893625,1.3164251231069906,1.5618481394516182,0.9506978417648704,0.5772783332096246,-0.8035778050587316,0.5421786102664955,-0.6054269679772923,-0.3158036540200498,2.080992237021233,-2.506640074665065,0.22841339365762126,1.9920662879455149,1.1533739007571486,0.5707197928253301,0.03199572847249045,1.0085675331526727,-0.02966972676568769,0.05163124081841139,-0.902920520928646,0.38878261524346436,-0.050245313152696904,-0.3871829603574618,0.70509538466067,0.36860225769025834,-0.7012319711416469,-0.6716956108600537,0.12489519593281333,-0.06425465350826977,0.23696728115776514,-0.09710439632375428,-0.6092601143009596,0.19738270137540798,-0.2305266638660486,-0.618245264169399,-0.309619310529916,-0.12126533417898687,0.642152474656449,-0.6779674077896133,0.08137573396481804,-0.7564704269519964,0.025097708969514906,0.4367862900314628,-0.593147401113542,0.3916200161797608,-0.9200447137721711,0.010754777494374533,0.051898249903972106,0.42601694480526553,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.31492832403,-5594.913974667588,54905.21795046617,16895.965544374423,-9911.098489353664,-11542.630826374585,170.93054859572652,-45.543958139826515,48.27641690187916,-2.875576934273042,-29.27427156264018,6.049134925576104,1.2036372831548696,-8.696874811809824,4.512063996215637,2.8969217843910884,-12.599774040961405,11.98279281524596,-3.9919221194344994,-20.79523756369385,9.700940300611379,12.527629924500456,-21.032791226911975,-7.883452154638486,-4.946528875340435,11.284410872100072,9.524088254153401,1.0244385127286424,-1.906479913255276,5.6607157096200815,3.3806333624816185,-0.889952473910297,6.337456839462805,1.1231418718984427,-1.4595366492981372,1.4540087195617089,-9.055012821463649,-6.432329790071086,8.575708207954401,-3.7281229964291716,9.377073539242542,0.7750738727319035,2.3952303931748884,5.005120752065065,11.162413924559676,-4.430869781042464,-3.946316438116099,1.204735916695944,5.31786393950362,-6.777746498470687,-3.1647876071452687,-0.9241330876026013,-0.5457774101011734,-2.0464938151546184,-2.5589823034683175,-1.8538910009473915,1.9988600574967015,2.1873057952531583,-0.36303640337764853,-2.4221552635192753,2.915210800278517,0.9425008862017169,-0.3245063432541643,2.5594152294966808,1.628271919609072,-2.947261280080488,1.4826987739875435,-1.3867063476112578,-1.7397238916451607,0.6902837505205416,-0.7396495132132932,1.3461964595843725,0.037119575295726265,1.4058576734487735,-0.7321170051583128,0.17084022299557644,-0.6987200390442864,0.274534925490984,-0.2947233905124879,-0.3813701340208406,-0.08508588862418263,-0.33320436680792365,0.6468055643673202,-0.1587038884151101,0.17926544306277517,-0.26009572528837194,-0.18019136977402678,0.10436693374589419,-0.034269193976333705,-0.30949861090295777,-0.022297989191858308,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.810450908139,-33746.92790297027,-6352.889327075078,-1261.9460299501718,3683.585968825599,4941.795449210294,626.3483862945038,-129.85301677492697,16.036686115678314,-10.655389567819896,-0.4777344761292775,8.084660236305817,8.079762096609729,-10.607114493829279,-2.6670624837985044,6.907495641608198,0.4355309597195457,2.1667967215144985,2.5091491150533742,2.4260557761382127,7.213750444923646,2.715315660285237,-0.675952831431711,-5.444356753317128,4.159036618342223,0.8419805818442243,-0.21046330366677296,1.0729471759734084,-2.536455029389256,2.9161779759405446,-2.2708943488238984,3.182707420918419,-0.6239005196018932,2.4070862281896983,-0.4120642919629426,1.6709133675546508,1.0365669073523873,1.2805732100450948,-1.4456764208031065,-0.6087542947183461,0.46012570063805713,-1.2245079114091022,2.5287756735138056,0.40024039747983037,-1.1250114827648219,-1.1870546862904465,0.8964120788470322,-0.4020623736403763,0.3200665301380466,0.7466971746594644,-0.7712483014853232,1.4493154841350244,-2.6783669975577475,0.7342692197179834,0.6860865567463332,1.451069513464908,-0.2638716910932208,-1.1251337219256043,0.47004866233303966,0.27600688684766866,1.3665585171091954,0.7809054198787428,-1.3978140209328032,0.7109364439520813,0.0267206216070061,-0.41695116369191004,0.5049376645890665,-0.3438314181789974,-0.3271351220867294,0.15411821153065589,0.5275561378928457,-0.33674789335829325,-0.17256691881374359,-0.6339817364529392,0.4277379965435355,-0.04843175321225068,0.05756359234135892,-0.20590731852289734,0.3895279390463447,-0.41118590569351193,0.3691001104231195,-0.042613072341664206,0.13403153568708281,-0.051062941555629314,-0.30340804281446376,-0.20170318421503677,-0.26519254251603763,-0.03497095103985344,0.010879950218803856,0.27085626391566986,-0.24588738652897843,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.610520817234,9864.415822992769,25113.803782767493,-15831.143868567819,10034.546625324825,1975.7628768212182,-422.8756140183207,731.2311604735726,-28.110835469528833,52.561123235008075,31.83344525982357,35.308691146346064,51.51308119209505,28.137518162977145,-37.9600957672244,35.22915339550232,43.69579527157602,-23.30526507086202,34.94686773580819,10.638514771487191,4.190505536948677,-10.369806020950088,18.102396020820937,0.2710034502952694,-14.3851557813489,20.49525104649469,-5.924529558790155,-19.022353417788597,26.079766655632824,5.918692294481964,4.513833621349343,20.079289485717563,-9.569399353560977,-11.326296384752592,10.583541663593929,-19.169928778884135,-19.73205919007003,13.373984682308269,3.254950287312947,-1.221241007583629,-7.117559649134797,7.439746064303045,1.033596458911562,0.9124353429481111,1.618368087660304,-1.825538584573822,-0.07775448899993896,-3.901775979996103,-5.026027611240725,-5.752387220511021,6.548609847350989,-0.733468259727313,-0.02763779914940671,1.2199513861779345,-0.948796587425497,-0.9649152331712579,-1.4542506828454733,0.9611071435360553,-0.27371281659253033,0.031485020969764695,0.6526045901615803,1.6784005979008967,-1.6619172691529929,1.3787655579717033,0.8077667204911124,-0.6538604523603524,0.16233604010126895,0.29382420246505075,0.7678927229747488,-0.5884851375113311,0.9946827970230958,0.13282051754887647,0.5551461349941736,0.5920800630831031,-0.3283967597895895,-0.5195950127075999,0.23557791052754867,0.028652986313601476,-0.2740765094688178,-0.047801219218973096,-0.1912043544368377,0.3466525885447887,-0.001681690348968754,-0.11961916661874755,0.25228088585552794,-0.24516827039678682,0.08550021841188021,-0.14886162343080822,-0.16825284557046405,0.031691966879606494,0.019802179013788987,2.303374142,1.770699932,2.037037037
10851.304938334426,-32573.861981435137,-2312.8470919898355,617.0863973908347,-58.21477679617441,-387.2397742240847,3437.5103084145044,587.5409548911005,-37.54386660889222,-46.80982875677214,56.850396823422834,8.351547123752736,-0.9042225471216545,-8.367664374584075,4.412912743092131,1.326777189345799,1.6531965378652935,-1.5393022701185097,-6.070141056548025,-4.729400104024977,-4.6921697582116,-2.782523823152482,-5.2811628753410575,2.6096256793507866,0.8969129468599099,-5.658627313746872,-0.9218593671190656,0.9129139150723743,-4.536065976870726,2.2359414472585577,-0.5136361536167204,1.5977127554773665,-2.3660327230894564,-0.13737391379978214,-1.6919894294000022,1.7344530158894977,-0.7850670757543735,-2.1623214270165674,0.38675346030899166,-2.609609759827879,-0.4766802351004946,-1.089916448100204,-0.4370136602315787,-0.7936332535906109,1.0352469573256322,0.16582397500460772,1.5153145806444936,0.9186880293786418,-3.2112146964160204,-0.6406215402223991,-0.23291348460170883,-1.1209218112717934,2.463294805597735,-1.820768055760141,0.10231736435194651,2.180354464581153,0.25651389638796307,1.5444786181397392,0.1783574793126241,-0.15262051445044766,0.8407747237494332,-0.44644979519792927,0.28541867992460096,0.3868420286193931,0.18734088733737636,0.31417061136229657,-0.6520810653243018,0.0930417753123865,0.35777408633005253,-0.34024740584853536,0.8068728975598264,-0.2763886483043431,-0.6765174881724922,-0.1388555288318152,-0.390529093710087,-0.024298869613903883,-0.0853189959101038,-0.5152232820948065,0.4907033329099955,0.03800180666594952,-0.0753270418589073,0.21619032682220507,0.11293621400596209,0.07788222281333822,0.4289531080129405,-0.26703309860795277,-0.4532709376424198,-0.1144443778723804,-0.11326219600197758,-0.14402515876505467,-0.1646122489837859,0.25000568243252225,4.452997027,3.975574401,4.214285714
-168440.55533593713,30823.264128235947,-30836.418217060604,9753.1267347521,3655.483619828601,4003.1542676493777,89.68643995792425,-443.74161937186767,-82.65426104757428,29.73572004180161,-16.535273750045285,-22.308146774309346,11.910193575315972,14.20770710075315,0.9182225844056228,-15.649556664862459,-13.625739334722768,-6.458959494002892,-12.380054261216303,5.038549992939975,27.49145061974694,-21.381792330485087,-10.846894660920027,7.6553026670133395,10.618555098021684,2.706309365760473,-9.138572868930774,2.6250855888504137,0.9516122868062957,-3.164720916259621,-3.6474054096019057,4.615962435400088,-7.792276043343879,6.338870968417865,-2.979630970958042,-2.6578582655632537,-0.35596288950300986,0.621893264778559,0.5025080070631319,-2.9160589387581637,-4.7070389825569166,2.3969106036910146,-2.729049294192039,1.2671344552887165,-1.862518995520081,-2.487273046220569,1.490265529950667,-2.5676410879813663,2.9244663353390257,1.8890573747842407,0.3418158111201501,0.5426008644663644,0.9934552503516142,-0.8495244984269229,0.2099123487111753,0.8663243854827328,-0.9363316009892029,-1.9707951595041,0.9717372944184673,2.4735410439904806,-2.5154988063828103,0.9419136373766032,0.9059807607264323,-1.2605181337826747,-1.0828377663748021,0.44241021372031125,-1.1531858952838177,1.367820370832643,1.443111288370427,-1.8872977493326086,-0.3194373832051239,0.5719314432271309,-0.3287756370750484,0.5538108925523779,-0.22031758691399286,-2.143403783543822,-0.7687746828905452,-0.37481381902265465,-0.1413997329783657,-0.4169786390941845,1.5393468755116244,0.5751426243869557,1.726979469044643,1.2563075596218714,-0.00887785806504532,-0.3079199823452242,-0.12886972517073997,-0.10268292184916539,1.0695056954623727,0.7654818067911369,-0.057634281905447296,0.6688694392939473,3.231543121,2.732742593,2.982142857
-191340.03181441026,559.1394542221553,1805.0459619359497,1788.1432387871762,-1094.5804266490127,957.3651051229783,-11626.38500541759,-617.5807102853744,-255.20831337983697,1.1243252405182351,-12.74580182533904,15.793789112509186,-1.1357304434219502,3.359880084081981,-9.170413762570412,1.5707700847164279,-2.1400359621900944,-1.3031631969005564,1.144622928282072,1.0177579520504998,1.9512204421976116,3.4591515016633294,3.058687243963193,-2.694496519183973,3.031865694289915,1.4778361047778945,0.036421769183922315,0.24097205785599118,0.541755399885958,-0.38587853234774494,-1.6012790479441765,-1.3882147143629908,0.06324976615283595,1.1734466738748708,0.5312103900934555,-0.9696571872111425,-1.45283703498667,1.3473851534143195,-0.7236382001796563,1.5682713728223938,-0.31620572617265896,0.32485908265430397,0.9164530638947326,-0.8679019773578769,-0.25846253807724173,0.2709944430577123,0.8178839593389113,0.08738647883562406,-0.34960442541809694,-0.3631994652557009,-1.539559408540117,0.6641820793768519,1.1675210103962679,0.5009969754147583,-0.20871728573031254,0.9715994423669044,0.2272079874788047,2.207560620778287,-0.6379999191927757,0.4510088870108293,-0.4155498522393387,0.9457134012153634,-0.9808152092318763,0.3799121319276143,-0.5049739202328046,-1.1587884527832117,0.16633784159623427,-0.1044187940034338,0.1981373538870469,0.8653086123886463,-0.1857796800460711,0.07644753218369686,-0.07852863938529005,0.5002561154813225,-0.3865815461494185,-0.09487164516727697,-0.16539251592344117,-0.10008650477591312,-0.0005100920617116061,0.1351952722943894,0.05540649459478289,-0.06428802430864962,0.3449017223310557,0.11774394055325893,-0.13954950940971012,0.22757752149957053,0.022439441468651573,0.40512860257512523,-0.1505337558327593,0.3645035080776857,-0.18944315724636993,0.03705856018567903,3.46412956,2.93587044,3.2
