fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,CIHigh,CILow,MOS
-102390.91582858269,-3222.1749644431857,-17231.88654548625,-2544.5165666641074,-902.0519087980347,2434.2931948976952,862.122095236478,568.423199028178,-138.60156634099957,11.345061437438913,13.347221491364516,7.657745669524277,2.2911071011081456,4.514147804313418,-7.752910437163745,-2.4041920317907786,4.690565507477409,-1.0716358902193304,-0.05223013921857441,-1.7566912160500725,0.9712202637918874,6.4936626383600835,1.2526036285753304,-0.1265705206869245,-2.8902324331177214,2.18642526803895,0.6680024257288417,-0.24996729318509178,-1.1368718485729856,-0.7270839231848552,1.2833327326578217,-0.5124157577926491,1.0451951906048735,-0.3850127520777208,1.2652968378158558,-0.3706061558549316,1.099721092585882,-0.9609108977756194,0.877727791529396,-2.140154380334576,-0.6692075475018104,-0.4877202295435972,-0.8897552200931953,0.9769524113745115,0.5042507137816098,0.13816108480881417,-0.8840390050265632,2.3438331027304913,-0.526540308428123,0.11822053951249277,-0.055459617934454086,0.1193506036711709,-0.46954956594996244,0.3973964552765998,0.8455453516626101,-0.2691933988137646,-0.8097052758237185,0.6684397806656772,-0.14924869605010732,-0.3920302619437126,0.3997593190807565,-0.1576698592641804,0.4098031513427561,0.44839337412965746,-0.31836459255842825,0.44370378399947225,-0.11935230596258414,0.38650760787014665,-0.12935828511750574,0.14450277819389837,0.13911243552677036,-0.4326371182643461,3.909399125,3.469911219,3.689655172
35595.50249867749,11943.183511004065,-32611.768948475157,31661.354451912193,12278.410294391817,2204.9338803387327,15436.478018367052,-239.40182624701558,-44.672170454628365,-30.131502117145516,-9.432685751270593,-18.211150504676887,18.318936588950585,-7.194329022217323,2.85805976557833,19.708944407140642,-2.081472796949421,-6.4988149155833685,1.662816751604079,-0.6985952500321302,8.165262896891406,-18.46745809261711,-9.002668312610405,-6.688875968951545,-0.49741916156159793,-1.0161142262422005,-4.7767259844122485,4.79840288223451,-0.3581706270044147,-6.355766678067959,-3.5543856700600203,20.289705341320296,0.43260288423056653,6.876717322721598,-6.99508712301463,-3.4691529023161687,4.325273803870124,2.3843393491541587,-22.905461858509305,1.5527543465245448,9.046834154652197,-14.45295726840156,1.4069414442845152,-11.96285714571125,-17.57931771812363,12.35835618481489,-9.30190695350863,5.852689602297803,-5.306851236341666,0.5127177501820732,-2.664971604530167,4.060109633268273,2.0022126627059054,-1.5484230103644467,0.635151955106364,1.0586112902300149,-2.4692432473617076,-2.237810984301122,-1.6361366117484086,2.772817143074288,-0.5738213452622714,-2.7730725924383766,2.6732808441088913,0.6100071219446336,1.2631276075781916,-0.8867897042023403,0.752330276418625,-0.5874116168282059,-0.6697630853903476,0.4015982005881442,0.31676312070078066,0.19863811232234652,2.405101776,1.828231558,2.116666667
-111409.41792087,7566.273027123518,-13194.476860767516,-10196.169546693838,-1645.6606475440178,-24020.306156790088,853.0334106825592,435.3020745718918,-165.14931167802854,-65.634455868984,-20.500773155399457,-33.43104409487408,-0.7390699042231886,-6.485801303153394,20.635731496281128,10.591642326897945,-2.6776351024476392,14.432922777407056,6.560765999661654,-2.916074520704054,0.5815292040455922,-1.7701782667605792,1.879454030233743,-0.9959465775345591,-5.278156778982184,2.150281928269706,4.6218687544862025,-7.164603602732696,-2.096218717240689,-1.986888172735351,1.0387420295926681,-0.3287162082279957,6.013768919937481,-6.571584598706279,2.0931756664596857,-0.04098505846918504,1.7487390384779296,0.35495250493076613,6.187188295283955,6.162845357916754,0.9772888389180435,-2.9385076725082455,2.0669280449692096,2.0524355275119284,-0.6768582885869392,4.730265949922557,-2.901626094916995,-1.57451465656261,2.7671052667955074,-0.46777687451173317,0.5445228768872044,2.1626390104443067,-1.1365416771337067,-2.386594970095391,-2.65435943491909,-0.4577525939950598,0.8417909772120589,1.1768126192741968,0.3799554960162945,-2.8625679359570193,1.3551982786647085,1.476055904311663,-1.0120288030752849,1.3022984403475748,1.5952125909937593,-0.7390957139352944,0.9644648900621944,0.48670269159542506,2.0680475378880794,1.1470403630701056,-0.7144268049297862,0.48018383131597603,3.388944946,2.921399882,3.155172414
-14347.637429978906,13297.012857944615,2132.144108339259,-37660.14153221211,24478.08914988608,-20627.028754353876,7234.0012149509275,-487.6037142786029,-467.1140195391398,-45.14031408040201,-27.385203689753958,-53.18605997644438,-7.8135535642366225,-0.0637821827259832,23.224106365770652,19.565700443914164,7.560146095994207,5.018823866343283,5.60659938390559,4.3313221876502,-11.191225953275003,-14.418310531850482,-12.94182271237841,16.807117892648833,10.461415046235473,-4.926436547543813,-3.7221770600727084,0.05443660851421027,-2.239761014338907,-4.113675878602066,-1.8154539263045513,-3.9915111292491496,0.664585233364886,-5.321230337282968,-2.6083874344311373,9.531678051256703,-2.1701147001940426,5.875640513683673,0.19335945713574335,5.238708303696838,-3.401880829677992,1.3926179341962253,1.0424341007950775,0.4517662093207976,1.1239707913829085,-2.8770209667582884,-1.7661658125325947,1.3647552232003362,-1.2374723185966463,1.1421959586027584,-4.13597162742626,3.2612570788566604,-2.537318978123754,-5.212153258178476,0.21486704945759805,-0.927966171491369,0.7713568398817319,0.2446611363268843,-0.08358053895711634,0.08994198838475963,0.2434327827607513,0.8022447938353982,1.3899575581394825,-1.868101877673725,-3.886400934806171,1.2830570549905065,-1.273842211172438,-1.5720079942237213,-0.6741674382211845,0.957660983228304,-2.4252138373532364,-2.202626423648506,3.907056989,3.437770597,3.672413793
-177014.217744257,11238.411006793838,-15221.578181771078,-2090.2249609785154,-1344.9592285211709,2531.149511267107,-6289.241279492074,463.7377486169619,-220.65316181108332,9.400494264873588,-0.4376443718787453,7.484072172174945,4.031138630785562,9.4692914788497,-11.40419891114765,-2.3828613288347187,5.394472647843691,0.02383967361148779,0.5113590213445233,-1.5745630398521546,1.2415423480716496,7.815777447045541,2.058316125035673,-1.2294095176624982,-2.472274402151185,4.578425655615144,0.02561347736283862,-0.35189922694024195,0.7139307937921187,-0.7285498922357618,1.5952542000504009,-0.9459911257810801,0.7139184325834469,-0.6176536663599377,1.9497893299888687,-0.05944927599032371,-8.534334766330107e-05,-0.29943775126845795,0.7017150719935444,-1.43845323083244,-0.5436390156436598,-0.15137253545386786,-1.1081156275355295,1.0689939989141015,0.06333849984322175,0.39510888042250547,-0.7954939140478222,1.76492906735354,-0.5344476726030049,0.42137279934628097,-0.087196889853238,-0.05081570004308435,0.9475913681289811,-1.20723612107206,0.936245505733918,0.013798630517142347,-0.2830758318462825,0.613924560998783,-0.21737518437074857,0.10927238244133305,0.32483966975584494,0.630726471445793,0.16681066439355977,0.8944480948650039,-0.4587490942887412,0.37475948933339387,-0.3417633113331084,0.46798672981125733,0.0027297769637861288,-0.03211691976414515,-0.5759331346906574,0.38794426307368557,3.373239619,2.937105209,3.155172414
209985.06856173137,-33395.4521289397,37321.944367067495,-29971.373670674853,39052.227449627586,21706.653026981952,-2175.6080496092327,529.4924801068893,-143.10553795110724,62.90453194334336,27.8419856504162,11.012868769943358,-34.261237202480594,12.237594182726447,13.447864100766102,-25.133129854985093,-18.181026464876254,54.44289570610547,24.354044560166738,-1.0491435457214813,18.9548754446882,-56.44652765368689,5.068010295715568,-40.451383697433286,26.812084141103593,52.29128112678749,9.922074505009927,25.324513988632603,14.448700972038045,11.305941477894104,19.70835083674475,4.98107447941184,14.97440706322416,16.323511710080638,24.204064881460262,1.3275128718994824,-15.32225297770277,1.914662304210576,-1.5328311433154713,6.557822925034948,-1.4300137938872657,-6.145065716229829,4.787454584173523,3.5036442862846524,0.337629831661268,-0.8816628307830444,0.12296992450138186,0.5315794740231331,-5.478953525535168,0.5055412328985536,1.4699453877154907,-2.2784467863526947,0.25649607233430766,0.9482057090709888,-0.8717873488880414,0.29215271553741,-0.9678231316968996,-0.01642107793843203,-0.3936484031904086,-0.5170425948151562,0.1932245916408954,-0.23782837356517833,0.17751521500113426,-0.18201083854290626,-0.08288236449546213,0.20253838327407295,0.017292346909115987,0.02660200106585021,0.10495443441720796,-0.1420697968622632,-0.07630849341288179,-0.03310361057416339,3.210241176,2.419388454,2.814814815
-208652.22729858165,-10399.32402376159,18628.07884687379,5632.927004532931,-814.0482311187395,-524.5472941779964,-16608.402152867944,304.91279048492385,-217.84388201636565,-10.83801516266356,-27.62849913249037,6.789036462589691,-5.862166116902348,7.697749001683494,-5.011583015527969,-9.374380838597247,-0.12442433820210697,1.0169106881919734,-0.716960975736382,1.026380706815855,-1.7736735920176727,7.5784220081947336,2.383039148426528,-1.4093267530542564,-1.349797772835426,1.5362110804818205,-1.5339045500099373,-0.4746464415478401,3.9554732257627228,0.17175232141958566,1.4520215095472266,-0.18317997546495718,-2.8296300521696165,-1.5892007518596376,0.4305717541975853,0.6579108705288168,-0.7664912126295144,-0.3316462633529681,0.1980909712472668,0.8322489775977734,1.6821396678616245,-0.7835744752191885,0.4669624718544803,0.0786112800060463,-1.14028438069667,0.01529471911628149,-2.683791592152978,-0.8776199707609813,1.0353635664733651,1.2087973249902304,-0.3996186416750484,0.0634322055822963,-0.3084906515093767,-2.3474822699887072,-1.005769870537052,-0.7668545044558692,1.6403142426234603,-2.0586245396178304,-0.17798664370608178,-0.11670586754436157,0.1536052475295779,0.2357325099051171,0.2593583460860278,0.8695821587403053,-0.654844236671671,-0.25519372577218125,0.2896422078497881,0.23816603407741938,-0.34868594503173,0.26908503285691165,0.19145915061958418,0.5670849866488933,3.228121605,2.771878395,3.0
-76506.38212192181,-51165.01145266418,11674.953404729997,4129.4784980683435,964.8481689365135,277.4175530641737,6792.9921398382685,-322.85933984657254,-67.4955734606901,-38.72505572640399,9.02712330311185,13.32066251590898,-6.475836552428431,-15.775362547307438,6.564038439540745,-1.7152942404783897,-6.109531874923734,-3.230338331042393,-1.3920133621895534,3.566603886019724,-2.853180971767924,-4.134100262692229,-0.7596650979648528,0.5474228540286252,2.5933829582340544,-7.008677654128057,-0.34027746376917045,-0.46735391230306406,-0.5658031767009644,0.3687511023916358,-0.6937140310986675,-0.5264944274922853,-1.6491037556316919,0.4249179998334648,-0.2290257098303036,-0.7758345688385803,0.3250488361830289,-0.5665432392378108,-0.39429317296686617,1.5017726965518847,-0.20928804073234905,0.3607418142204044,1.439996728238599,-0.44072217772351896,-0.9616868266270077,0.03962113980726634,1.8101220617289262,-1.622623883958273,0.06971135088290797,-0.4004585729393537,-0.20832524764473365,-0.4765535996995655,0.2089261205921254,-0.21641608332235146,-0.613016843857436,-0.01535898566195779,0.056700850201086624,-1.1139924645291865,-0.16430235226218573,-1.0487040379701709,-0.515484411036043,-0.027419339048441897,0.049704393143111064,-0.2723236652485453,0.7654262163217223,-0.9757440853106437,0.08126829590777122,0.24628577255202283,0.049427567391952844,0.23363232625530841,-0.553680378049299,-0.04625553055106659,3.849214939,3.150785061,3.5
-92459.22606301119,-34947.04835289197,17766.17558644021,-7561.171859070549,-139.37994520601657,-40030.93432125896,7124.025155729142,-517.2724884857555,-198.066651950614,-64.50504935346565,-6.026780519949903,-13.440171915783361,-16.687509954926036,-10.043764919160202,17.179702999644956,-0.6391433009718773,-1.8585335692970737,-2.4691496347618918,-1.9617914598357071,1.6563589706398512,-7.902675536761406,-5.4481932425900075,-15.386000152979298,-6.603665082416132,15.785440284200122,-8.192021264333235,-0.661475853929711,-3.0848500857614165,-5.320830363462206,0.6584454153180533,-0.5397189955557818,-4.397488701470582,-0.11274308217694086,-2.5271349969663706,1.3326448562614555,4.591573539945141,3.5299840450483755,1.6995013647708574,-7.7941591434953965,5.708700929097017,0.6257942213704638,-0.5214711211473236,-7.497441165181756,7.062965941853087,4.530301888120462,-6.136781390042897,-4.5296222876655365,-4.4780278675619725,-5.401609056566609,0.07225670060000255,-3.128419816848602,-1.9514494381145986,1.9759620063164918,1.7723041930058607,5.418376325389323,-4.94560139544296,-5.766479364101515,2.680033234676073,1.6486400085422492,2.2232318243809024,-3.778618361174359,0.2746537636461539,-0.7759737058400029,-2.094696662576909,-0.6753787251543942,-0.04988703216549604,0.8986892507640112,1.8879731667650412,-1.0606071449921033,1.9819958739137948,0.5168302515406381,0.807325909109117,2.728516741,2.054091954,2.391304348
-88033.83864729258,7413.1865022852935,-34170.77181432892,-6402.681416194486,-1151.214410168396,4005.810390902481,6193.797922581688,-348.62382654172734,-119.69224444490987,16.888824783513613,-6.776720626698957,6.070825820411046,8.840694596439665,3.286842122227847,-12.382872366166358,3.571065383332631,3.7908076057240625,-2.122142262970756,3.827487906798055,3.8311572371362406,5.891426465096943,3.516702026865464,4.283200296981201,-3.925796037724471,-1.2314807987204532,3.233775707723937,1.4278910538053873,-0.16092147439851168,-0.15442708872348587,-3.0700920417541435,-0.10145871626631146,-2.7965105984772474,3.606761032094711,2.6154718674598882,2.0275543153623588,-0.8747921623445576,1.2240549241920842,3.163583146943346,-0.3343341206857442,0.09467418145221168,-0.5415733156117047,1.739753651106374,-0.34388655553878356,1.749460356148966,0.9091316788828819,-0.6625296167756011,0.35510986318815396,0.3512367419921652,-0.9924333264459492,-1.1622222501997224,-0.19891324105118857,0.4769529305985865,0.5274377402513047,-0.28296670006173497,-0.04343932409831515,0.32970288756911015,0.9498034602946425,-1.2553052062619003,-0.5697884334734309,-0.027050569212644367,-0.4668899335916879,0.669104003692515,1.0354792172996121,-1.4964161176074176,1.4770797947233887,-0.21477600529171884,0.08398368014068647,-0.01790699603832598,1.2322103153863713,1.1255870123142346,0.35498573684051155,0.24555942582168125,4.041123384,3.392209949,3.716666667
-181960.25102534852,-4327.707405874868,29675.37096695773,-17322.89758345615,15928.722161634458,-14362.218187427474,-7875.086381472145,-666.2145851414118,526.3631777259484,-150.0011280543634,23.52656201388018,-7.473849146237766,95.06169642277855,42.246502022530535,64.35989288586124,-0.1374284109715143,-27.636023606550673,-48.466210467181746,57.067876783534,-38.98831668032729,-42.58300540148432,-7.802436264125523,16.77411913427137,12.6143512249891,-20.814632347156014,1.6936338901724202,-3.860933608527551,28.67417474430326,-11.027169471651222,9.747069177779832,-5.045253913619432,-2.991800412985238,14.153887749560965,8.319287644831974,10.162239372375073,-10.793011594095843,-3.726483575792555,-7.691422009389223,5.542362038511871,-9.92688322594275,-1.8411060848648548,6.305903589968691,-10.620102936581588,6.9465767652059585,-10.657664086713678,0.9590001537166931,2.7611029299888217,7.612062124041863,1.6424429602416426,-1.392041461722962,2.776393684953705,1.0112243773870473,-1.4849052025714515,0.29506096593094117,0.9860995085033665,0.1248219061752112,-1.0410286691026733,-0.8410007984840229,-0.18599504340776823,0.5145891952174029,0.08068254220145653,0.7439301191134774,0.3392309627085469,-0.1615714019198098,0.3886027062388955,-0.09232761246978421,-0.3349442389235304,0.20306113683258115,0.04299126474610349,0.3255641611554742,-0.020956585120869925,0.08993920105925406,1.91045444,1.503338664,1.706896552
-87866.50211970831,21410.747657304048,-23566.794347725558,-21060.93184709913,15479.219672351912,15519.970187952791,3117.6138646080162,630.2993162627279,-14.716537232533408,5.587674956867775,12.704241223457583,1.0256974943477009,-3.0620026209364775,7.193395574465078,-7.739312576131538,12.73231497495225,24.0977864545145,-7.549761867219561,-0.6933281456740291,3.5789973298155697,-14.943383015816398,-6.388242503711455,15.73216712910209,22.56974273234702,6.2344679325491965,-13.155519919902435,-0.7742374947618847,2.420324349681466,9.171275565425796,1.288264740887259,-11.14545406450238,11.82536283118486,-2.479286011035488,1.3083070964507,-5.026343355144527,-4.960072673910085,-9.61300325637557,-5.800598403461556,-8.4983850244701,20.21457503921757,9.050275622537749,4.085134387662712,-3.807394163781238,-8.146850200457001,8.144420314890862,-0.41144938696042754,1.3362124272578553,8.74890915430294,-1.0317777648235773,0.33683944789955456,7.8825478287646895,-2.358990382484246,-1.9245752410462045,-0.9147121435673239,0.6633405454694004,0.7738859766980524,-4.785478265675456,-1.6850636312168041,3.502864593742782,0.486531987480982,0.12353838132098262,4.835576660207227,-1.358403468095092,-1.837686320844178,-0.29650031001671256,-0.41878706095792984,2.3416321065474532,-0.22945254400240608,1.0221386208641663,-1.22834761187443,-1.1798558159993313,-0.3118550759523257,3.165961789,2.619752497,2.892857143
517257.1429616263,-13840.1227400101,-9681.205460207266,-2719.048133072602,-2589.184752365718,-10118.118649799604,-17523.082547033406,76.95967718311299,178.03205671005364,25.686808141482842,0.490811982464149,-9.813215761196679,2.5076312976856454,10.580934012256149,-8.41081915269699,-0.018135806179638336,3.4122117208409843,0.10488585061071605,-3.4769888062771943,-2.651039631970073,-2.9686661936535406,-1.0490660267933336,-6.042949338264796,3.5928181589598607,1.689252044389923,-0.4344958384505773,-1.3319922048800612,3.15962733111358,-3.8523962307915625,1.5481097828136263,-1.8156426085945432,1.6302632377361712,1.054392664472995,-2.055320763529503,-0.3660745041945907,0.27548538589583615,-3.17611771552274,-0.028612499323764935,0.4775558229894047,-2.026397732993968,1.9556698928425529,0.01335367070389715,-0.9993430723609704,1.544122540864113,1.316425254036659,1.561848316202149,0.9506978415625918,0.5772784061742375,-0.803577804656602,0.5421785073311934,-0.6054271000867523,-0.31580365378859154,2.0809928401617803,-2.5066409420871567,0.22841347298837808,1.9920646478572765,1.1533744590318569,0.5707200990899185,0.031995743910885416,1.0085655243723983,-0.029669748002464982,0.05163111212310741,-0.9029180787552061,0.38878132236176016,-0.05024537153310675,-0.38718346269103987,0.7050963702370336,0.36860286199227243,-0.7012282636334264,-0.6716969207650877,0.12489544668233986,-0.06425479847253311,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.314928323984,-5594.913974667629,54905.21795046687,16895.96554437433,-9911.098489353779,-11542.63082637452,170.93054859704782,-45.54395813789664,48.27641685629914,-2.8755769372767577,-29.274271610492868,6.049134940992312,1.2036372870025096,-8.696874873976011,4.512063996164602,2.8969217978545876,-12.599774040730555,11.982792888651842,-3.9919221193803147,-20.79523771101935,9.700940143910916,12.527630034414202,-21.032791023188544,-7.883452154434214,-4.946528818992357,11.284410580531121,9.524088407973382,1.0244385294143665,-1.9064798042414681,5.66071582324457,3.380633141159996,-0.8899524957292625,6.337456339707939,1.123141906551592,-1.459536698273928,1.4540087745745283,-9.055012090945418,-6.432330108338764,8.575708716019266,-3.7281234915012424,9.377071544024421,0.775073872590815,2.395229699549659,5.005121249943677,11.162415189091092,-4.430869779876524,-3.946316937092454,1.2047359162009308,5.3178629295902615,-6.777747978776392,-3.1647876054446975,-0.9241333567967502,-0.5457775960205314,-2.0464945542990187,-2.558980199821147,-1.8538918981605872,1.9988611332439676,2.1873069909649288,-0.3630356778206683,-2.422156976871732,2.915203510938048,0.942498337087816,-0.32450526444718014,2.559418218184592,1.628274034644938,-2.9472654010697923,1.482701204438072,-1.3866990153896488,-1.7397272852673227,0.6902851286308752,-0.7396511863472095,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.810450908119,-33746.92790297051,-6352.889327075159,-1261.9460299501675,3683.5859688256423,4941.795449210265,626.3483862993487,-129.85301676942393,16.03668610053984,-10.655389578952128,-0.4777344769085853,8.08466025690915,8.07976212243673,-10.607114569651438,-2.6670624837594024,6.90749567371252,0.4355309597178674,2.1667967347892065,2.5091491150185083,2.4260557933094824,7.213750328411441,2.7153156840966552,-0.6759528249027027,-5.444356753190808,4.159036570952022,0.8419805601012649,-0.2104633070591836,1.0729471934505475,-2.5364548843416452,2.916178034469145,-2.270894200152261,3.1827074989736706,-0.623900470461985,2.407086302349045,-0.41206430570411945,1.6709134306957747,1.0365668237136858,1.2805732734220858,-1.4456765065178212,-0.6087543755299885,0.4601256027800529,-1.22450791098958,2.5287749412724634,0.4002404372674042,-1.1250116100802339,-1.187054686021052,0.8964121923025533,-0.4020623734256343,0.3200664693192708,0.7466973378967381,-0.7712483011281233,1.4493159044256376,-2.6783679231022077,0.7342694826931156,0.686085991257718,1.4510702159164788,-0.2638718349488115,-1.1251343383921677,0.470047726007785,0.276007082525465,1.3665550996945832,0.7809033078016494,-1.3978093704676622,0.7109372735338704,0.026720654460303285,-0.41695174706113464,0.5049384919709708,-0.34382959908963945,-0.3271357609069236,0.15411852149757232,0.5275573292258114,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.610520817212,9864.41582299284,25113.80378276782,-15831.143868567706,10034.546625324945,1975.7628768212062,-422.8756140215896,731.2311604425828,-28.11083544299383,52.561123289916736,31.833445311854497,35.30869123632986,51.51308135676192,28.137518364105983,-37.96009576673473,35.22915355922997,43.69579527081284,-23.305265213603104,34.94686773521358,10.638514846947977,4.190505469264194,-10.369806111693832,18.102395845578027,0.27100345034324536,-14.385155617531174,20.49525051686429,-5.924529654459193,-19.022353727715746,26.07976516430852,5.918692413166933,4.513833325834717,20.07928997812888,-9.569398598923572,-11.326296733882671,10.58354201865211,-19.16992950340737,-19.732057598105882,13.373985344056655,3.2549504802706903,-1.2212411697972188,-7.117558134802262,7.439746062851751,1.0335961595343643,0.9124354337621984,1.6183682710868965,-1.8255385838405278,-0.0777544987587817,-3.9017759789443778,-5.026026656693958,-5.752388477073501,6.548609843993258,-0.7334684729884102,-0.027637809594735566,1.219951827291675,-0.9487958066022716,-0.9649157001913294,-1.4542514612153283,0.9611076738259267,-0.273712271137154,0.031485044008191417,0.6526029578708145,1.6783960582509763,-1.661911740791432,1.3787671672983164,0.8077677675490916,-0.6538613670226704,0.16233630588910075,0.2938226506026699,0.7678942190238202,-0.5884863122481259,0.9946850459186554,2.303374142,1.770699932,2.037037037
10851.304938334426,-32573.861981435064,-2312.847091989854,617.0863973908419,-58.214776796174895,-387.23977422408876,3437.5103084144826,587.5409548956445,-37.54386660730096,-46.80982871257981,56.85039688281448,8.351547137403108,-0.9042225494254041,-8.367664401330252,4.412912774635382,1.3267771893188256,1.6531965455473823,-1.5393022701153658,-6.070141093735346,-4.729400103967183,-4.692169791425074,-2.7825237782139984,-5.2811629216455875,2.6096256541002685,0.8969129468676883,-5.6586272492840735,-0.9218593433227159,0.9129139298082674,-4.536066050767227,2.2359413193841147,-0.5136361640040608,1.5977126508768384,-2.366032781116839,-0.13737390289263296,-1.6919894815365006,1.734453074020435,-0.7850671054196214,-2.162321252532622,0.3867534794304915,-2.6096099143782188,-0.4766802984250184,-1.0899162162363756,-0.43701366043300033,-0.793633023805611,1.0352470603203847,0.16582399353631372,1.5153145804796786,0.9186881454722527,-3.2112146954316563,-0.6406214184817172,-0.23291353570542214,-1.1209218105614411,2.463295520087214,-1.8207686867589974,0.10231739845985172,2.1803526705419185,0.25651402037767435,1.5444794474950523,0.178357572624225,-0.15262021211471347,0.8407753167243798,-0.44644867863944554,0.28541790786584803,0.3868407420417294,0.18734110633514436,0.3141710204392831,-0.6520819766600381,0.09304192822761745,0.3577721921789172,-0.34024806713291667,0.8068745076470214,-0.2763892731241525,4.452997027,3.975574401,4.214285714
-168440.55533593713,30823.264128235878,-30836.41821706082,9753.126734752224,3655.4836198285775,4003.1542676494264,89.6864399579257,-443.7416193753009,-82.65426104407129,29.735720013726155,-16.535273767318554,-22.308146810775085,11.91019360566901,14.20770714616961,0.9182225909713687,-15.649556664645791,-13.625739398049197,-6.458959493869941,-12.380054337053128,5.038549992867835,27.49145081446894,-21.38179198511159,-10.846894756273638,7.655302592843796,10.618555097744943,2.706309335013785,-9.138572632789415,2.6250856312372637,0.9516123022984385,-3.164720735297354,-3.647405482756057,4.6159621332029035,-7.79227623443799,6.338870468632355,-2.9796310626536022,-2.6578583548818147,-0.35596290286378374,0.6218932145823927,0.5025080319416075,-2.9160591115942402,-4.7070396076150764,2.3969100937308037,-2.729049293774509,1.2671340884016844,-1.8625191807750519,-2.4872733280394077,1.490265529244138,-2.5676414128792473,2.9244663343399697,1.8890570160497115,0.34181588561118786,0.5426008642523705,0.993455538423711,-0.8495247931356256,0.20991242347938016,0.8663236724805047,-0.9363320539132459,-1.9707962154378162,0.9717378308755371,2.47353612073452,-2.5155005839245312,0.941911282106476,0.9059783103057231,-1.2605139378688712,-1.082839031134168,0.44241078914360094,-1.1531875070668238,1.3678226137152243,1.4431036537055701,-1.88730143723457,-0.31943801407438394,0.5719327351250864,3.231543121,2.732742593,2.982142857
-191340.03181441026,559.1394542221541,1805.045961935963,1788.1432387871996,-1094.5804266490045,957.3651051229886,-11626.385005417515,-617.5807102901524,-255.20831336902063,1.1243252394559953,-12.74580183865284,15.7937891383263,-1.1357304463160292,3.359880094823169,-9.170413828123325,1.570770084694478,-2.1400359721362885,-1.3031631968832058,1.1446229352966446,1.0177579520144935,1.951220456039369,3.4591514457819543,3.058687270745558,-2.6944964931056647,3.031865694213501,1.4778360879732917,0.03642176823952003,0.24097206174125868,0.5417554087126605,-0.38587851028695047,-1.6012790800913548,-1.3882146234794335,0.06324976770715794,1.1734465813790633,0.5312104064788459,-0.9696572198149314,-1.4528370898439098,1.3473850447105216,-0.7236382359833143,1.5682714657772419,-0.31620576818520296,0.32485901353581315,0.9164530636029973,-0.8679017260405191,-0.25846256378323534,0.27099447365168167,0.817883959151329,0.08738648983682192,-0.34960442530150665,-0.36319939623723574,-1.5395597449049736,0.6641820791191386,1.1675213489144352,0.5009971478421015,-0.20871736118924858,0.9715986428001959,0.22720809758613947,2.207561803654014,-0.6380002739362722,0.4510079889081652,-0.4155501467130755,0.9457110367392119,-0.9808125562965629,0.37991086900552934,-0.5049745097494818,-1.1587899574006923,0.16633807396552086,-0.10441896525175946,0.19813630671762245,0.8653103015072129,-0.18578005272073841,0.07644770580416034,3.46412956,2.93587044,3.2
-192550.92346794257,23579.674079201,40949.44837221112,6588.300698340261,487.98546442802086,-6038.490379120344,-4384.1466816243355,394.05102019465045,262.8789168864189,277.6810014829109,1.2181816484091517,-53.70525832111415,59.05895362316168,-43.15880001418096,-21.548260026102966,12.93462930527174,6.400591913300743,5.212158010291794,-15.047925608450056,3.3851628052251064,11.632075495901953,-9.65863236341356,3.0702022838704783,2.189452134746566,16.874708892722243,-17.380426674882727,-16.701706255633514,-13.03061676281501,-4.4492922747544625,-1.9973128297155827,26.029408952126502,-0.32430832471899634,12.984139767255186,2.909491134278759,10.300499977686062,30.509072020369512,16.935589432773476,-3.097086989489958,5.663716698472861,12.269261575376074,12.774933838043799,9.650104987496157,-10.54267357741642,4.102762768914041,-10.126424059448292,5.328373534995626,14.163051360063738,2.4393095289568065,-1.0842308205695328,-2.253047468648549,-0.6734647158635441,-1.2374057620541536,1.1460704730638993,0.704768663832335,-1.0322201763690004,0.19633580680598825,-0.34280129212509625,-1.3941474024092837,-0.9793949449423682,-0.7509816364875455,0.26824618360734775,-0.7798219553070062,0.0936913437096159,0.3016660382438294,-0.43172124257768296,-0.23442700754876028,-0.23511308348852986,0.27135365984641385,-0.2670708759112847,0.454679296690695,0.054909885976357674,0.0467602623391143,1.770033908,1.363299425,1.566666667
