fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,CIHigh,CILow,MOS
-110981.10054968386,32011.89647944799,-28211.923480804602,11028.350826457,6547.449936488562,-22466.145051317926,8402.59363111376,-469.4875990012287,607.9741651579805,-116.60766619017689,39.75473011792375,-12.206290779619005,3.0402987897209246,-13.19835102801099,31.411963239625866,-10.057230078579668,-4.963638549570104,18.262191974431335,-23.70313000492174,-13.053993621778085,29.029300490025534,-11.57417477972245,1.8570761435223044,0.6496444345600795,-17.160002912260193,-6.181626781442889,-7.421076317372588,-3.701197567807084,36.19628153131403,-15.756787924917164,-17.571226150662195,-26.44975584844495,9.954022936157354,4.602657640004955,2.2206775449141993,31.47799724204593,-10.217584405653344,0.8247836609203163,4.491084873997905,-1.0630912697417474,-7.063642284992783,-0.42773354732034446,-1.0187891418555102,-0.05652578645402761,2.5967713881935954,7.743441204671333,-8.255291270714524,4.969192247844386,-3.1067496983493035,5.1491528444174355,5.474100799329393,1.513780279,1.186219721,1.35
10855.216251976,-32573.67093348375,-2311.6733309195497,617.2641883121466,-58.221278174170834,-387.5326440797953,3436.954535192306,586.9416354009871,-14.764742294841268,-50.143136374452666,33.38702406598143,2.0004463499199443,-0.5503620873617197,-7.051866018027869,4.3651208526884435,-1.2224066745175473,1.7887935023053247,-0.21723557267797444,-4.65333136087434,-1.1366282628818543,-4.7709829461674325,-2.088446598394196,-4.151397521790188,1.9446366830760575,-0.5115162819766557,-4.532669583778121,-1.1291980956133179,0.3523334302494443,-2.8684664341002506,1.4067166525465855,0.4694353729371256,0.31584944235624934,-1.9197110828372115,-0.16556523373752263,-1.3574157840898597,1.6326707795447475,-0.6868634605861126,-1.0187574764318477,0.503654297016408,-2.6176475543907167,-0.6317140421660224,-1.9453611864861933,0.20847199466695074,-0.4823905471368009,0.7247219180214559,0.05644240037595228,1.3292850654655408,-0.02419186929375989,-1.7094353575159602,-0.32914786314715894,-0.9953345765466853,4.371789143,3.869590168,4.120689655
176344.484468376,-1831.1631625830205,41623.89831047254,27684.468121691192,58461.08654787949,21728.64033368338,2952.300031261206,605.6545502569529,-345.611954435827,-35.08050538637062,29.121507032380713,-71.1500821854494,17.158577689944043,-5.732863755056879,20.47555526981193,9.15681565057781,-2.1060379839526213,5.919422013704477,3.7174676857168154,4.3846686106427315,-11.301652467534366,10.310298090362108,12.182438178580965,-4.812195339446838,-12.793964657584125,14.760773916935332,19.7169314983171,-5.661752711749,-10.835153620576177,-25.74698076628088,4.946416341451259,5.413795791633935,-5.256155574083692,-8.002529382997759,-6.410234745734781,7.920089369658804,0.7546200108838944,-0.8688983666042378,0.05149066712718722,-13.391517945833233,0.39250020799280727,16.35765491235483,7.418639483686167,-3.417250461688571,2.777620663041448,-3.052572710276342,-2.6991601560393432,0.31862261883078646,-1.9891555493653674,0.4015916483654105,4.038612649343863,1.965763382,1.498522332,1.732142857
-53392.24618411097,-18012.320848377094,11421.450224733113,-22287.36802836505,26262.639508326763,19340.516014074474,6372.142721580595,-313.1289630372299,947.8735155079984,-175.99399797441993,-214.51618595928332,-52.988163191649924,20.74645222795385,29.65201327914758,12.847733657928188,-27.613075521877462,20.773678919421425,18.618730711394555,2.4730975970602698,70.27317867140891,-1.6182746144228553,20.158998692821584,46.19079557024009,9.762772557970388,1.6070698816942917,11.721916493218092,-12.645638780136347,-6.289249495297969,-5.472744703639061,2.638595754812321,-0.9434382644612711,-4.696660398845837,-8.556559115186925,-6.98004457203997,4.88998671115775,1.5388632180485673,2.884555791945871,3.2277004461482597,-8.359938167113295,4.722413227267216,-0.6547603968764705,4.105811004249332,2.582208423144697,1.513328054701272,1.5514993791002665,2.178118493452418,1.3348594474584767,-2.602480718999115,-0.4777822417149096,-0.9236081003703082,1.195395570460371,1.868626477,1.476201109,1.672413793
-190106.4398123921,695.2418077839004,1854.476688790487,1793.5134807794257,-1108.1538674192739,915.4386237068333,-11788.662119719995,377.97862957116695,-230.9286689377684,-0.32218525015854776,-12.695290950908317,7.739151489441575,-2.1114349294625447,8.515440394783324,-7.902357136978462,-5.0971563797243205,1.8920627784010855,0.8381115188282633,0.5779729659628285,-0.5191972215896709,-0.6156718375091175,8.086081588277183,1.4918147673741542,-0.12552073008253148,-1.5039895786328448,2.557566477639774,-0.6067856915548251,-0.7603291656908331,1.4779532416753205,-0.48112600477109646,1.607050158855032,-0.9711880715745762,-0.54297497125344,-1.1225540704786572,1.002029067544032,-0.38504166695658104,-1.0170064092175317,-0.4253408835009675,0.5651984122446111,-0.5099101584147052,-0.6787448178119294,-0.7362133394749241,-0.5292476620811524,-0.261150617649686,-1.3210923367317895,0.4607944889157107,-0.47050809218363493,1.172261491651552,-0.14858499837332698,0.8710986858735713,-1.2519844318041236,3.448905722,2.930404623,3.189655172
-199001.39537297364,7083.478348272483,4253.35289939667,-3001.645729908344,-1536.141106219638,-15509.460153443326,-11386.99705747267,282.0064380994192,592.7121662122569,-111.66428560868246,10.000387805630561,-38.06743106928681,-0.8772819099815269,-1.537100894158234,20.049199607133176,8.547783611400801,7.219297459091091,22.891076393769858,-2.1213045589186157,-15.068829373311267,10.593849917798652,19.73841344538971,21.70165461544005,-22.678585066928857,-13.950969792844283,9.397432667621356,-5.256169101940208,-13.564848100952911,1.1940684082321373,-2.857275238854522,-8.08776746030274,11.496453720200726,11.42867714086484,8.945117308128156,-6.855770456030163,-6.491215795428178,14.978331172657027,4.850044050235085,9.564561434619872,-2.034604074949256,-0.9431567411503526,-9.394228384051933,3.329821882289329,-7.072609492616522,3.8519288321331753,1.076635128314448,9.408342392908198,-0.17898514348397185,-5.887676307856198,5.656892026856603,-1.3061055721284367,1.362669765,1.137330235,1.25
104026.9541075302,-45195.95266948059,29712.556585772825,445.4723605482476,-53158.88612358031,18008.006136537504,20423.068888393205,-126.2633028005991,-120.00166033921273,29.724734469076232,-32.399628134006605,3.208136372356542,-15.50047497929192,-9.42098241378792,31.693380066117186,-11.695497944167641,-4.269075209715642,-14.07110591446296,6.26078729675234,-1.427954390582727,14.841170165475676,-3.92307688259384,24.04076415458377,-1.7734252368879275,-14.706499514964634,1.598346275944479,-13.785898459322508,-13.220977089084796,21.35789153509408,-5.403632187323998,0.9448017416751404,4.1224423654647335,-3.0435025347149134,-0.7627534088522668,-0.78208433164056,2.6499903706988923,-4.536569852050788,-3.9468990702984432,4.004790731235484,0.9671956202747345,8.625357808568536,-7.4800864012627555,-6.010187231844218,9.520084219272084,-4.5850031210208435,-0.18036994606138992,-12.565803717174207,4.876961526366917,7.273187493855486,-0.5648156012043917,-1.999268676433112,3.576319397,2.84034727,3.208333333
389190.72284239816,48615.378784340464,-2411.5975295226754,16896.897913121895,55914.66786103401,21263.71193275633,-1180.8719319161657,-540.5816911066152,-381.1189206641997,-52.30876712954858,26.999615933547716,-30.268815160882486,29.856967638596757,-2.788542576992908,2.138642787075042,2.731291472004896,-12.19365744085942,9.488039403313214,12.722710508723614,22.05381222242419,-10.619846948989625,-7.844602262882058,-5.437407832529321,-18.446265090985005,-14.501892043343739,-36.503575584339295,28.414638098966407,-44.89158837462821,-5.838046164457215,5.394155841695796,12.301804899998038,3.0423963476061995,-6.987435782048793,7.3408655016966815,-0.30391161763174657,-11.10786350540332,-6.785646251633467,4.729514416407489,3.987912002630835,-1.482007654712429,11.179394912939047,-19.64582457265417,-12.709278869480832,9.95427562366616,2.397456486360678,-4.738331330758278,0.45841852812627176,-3.4078098858473167,0.5401290072556293,2.265448317022871,5.529526568460911,3.95457961,3.30467965,3.62962963
97204.74851089483,-4979.347650117312,-33942.184207793034,-6844.768339544502,-1163.1774161851993,995.1747963914182,7270.8132695913755,612.1652701317066,232.9593786502681,-76.4663289187341,-15.306174794266813,14.88481860612177,-1.824911543103557,-16.458222395054534,-6.650812584158251,-4.945944089311614,14.248058937230702,-13.045580299653514,-3.676166241164759,2.27388587594172,4.297476542703959,-1.822908457215887,-18.050173762203872,1.4354624647027459,-10.385202563030534,8.846555709846303,13.739958358627435,0.11571248459502731,-3.6295305486305067,2.6970959086219417,-9.609960911926702,-5.2582114589040385,4.739270690391659,-1.0845311014350894,7.630413992893054,-0.45431639166121845,-7.074348334820726,-13.23401758206127,1.2654878157989735,4.673533924782526,15.691277570191321,8.757461521725299,-5.476911234476093,-7.783704005580898,-5.881682582620925,-16.899109282246748,-1.2259976520415226,-0.6191930239375802,-1.873244276093524,2.5685134650760713,-6.562737393672346,3.002162168,2.354980689,2.678571429
-51096.59293513654,-48395.26188262562,12707.192109726982,4250.245137720431,695.5568690292655,-503.4697267279824,3765.1165634505405,611.5220656885874,149.40763351923897,-65.57867655720005,-5.661759074448309,-1.4376703125037396,-4.827521999273293,-1.9263005747919577,8.16776254468561,-6.536312763981655,1.9829869344901387,2.0739814167023534,-4.475083777421857,7.0895759460623955,-4.943129462612979,0.2770072581255088,4.2018644117536725,-2.326084189809972,-2.7847505463628726,-0.7935559113982043,-2.1267962370664013,-3.7413452295484952,3.0852109567408244,-0.6667451591409655,-2.9493982480631233,-3.620791119490697,-5.139613649655402,0.8831509742229656,0.1985588444334718,6.784801887832473,5.264227921762982,1.4978605059871517,1.5899616372067058,-7.395203949803314,-4.50465237664795,-1.4375489150007212,0.69674950632692,-2.9377732020719596,-1.8375558356971229,-2.9598060227719105,1.4840048647803916,-4.778181723697552,-0.7429816229844116,-1.3527519341343728,3.063153989091007,2.501572021,1.9811866,2.24137931
232965.8757405064,-62995.37501995612,13937.367352878204,3801.292839921058,616.2979909418405,-5462.143193897878,2116.3755692907744,508.7871307948349,150.8592118670449,74.66621755886888,2.894436677444785,10.625347698343171,-16.55077118047193,-3.000217936778317,0.5251490500271757,-13.67741369374158,-3.043732518662457,-6.803446294371947,-3.839562064465431,-0.9024547307516381,-0.6083440466523916,6.525254822474695,2.3274858051575222,2.9028919944116747,-7.980817684951877,-3.135702492568701,-0.39842600322164895,-0.12039865640704565,0.9376353514081358,-0.39275694140047257,0.7113647438546847,2.0533969143315125,0.3842627677886495,-2.831912046740878,1.6350595076151628,0.530188861355094,0.3183873030818855,-4.713300620051458,0.22055185886171916,-0.22845561105707562,1.8487917513126277,-0.6771257124371719,-1.8930199422943823,2.9350820863721947,0.34772544393000904,1.1972957359837761,-5.38057627218272,1.949348858316994,2.915248053208024,1.369968349618439,1.3464773729263122,4.400800178,3.806096374,4.103448276
-156881.11424114933,-27348.843342942288,15694.26696292441,5070.044630971314,-129.1439853593621,75.65964162082872,-6747.042246044702,461.2032572470818,-64.94516926348909,-9.416523249033244,-14.450567035267337,7.50554137826656,-5.7521801790758165,3.0383924173393297,-1.0069667328658845,-12.625853501727667,-1.3805472758027695,-3.8212393025373252,-0.5993892642152115,-1.1939250632684566,-4.697519163577566,6.870414190153465,3.7434467466777006,-0.6988270478012226,-7.494293410793408,-2.1068901842102834,-3.2501688809029896,1.0405702346035703,1.8177246121782913,1.0468666903115325,3.135113477970053,-1.1925701687115988,-0.3337077591394637,1.39356000922321,-0.12903232066487477,-1.5352187496812066,-0.4019032097706835,0.9446902093820599,0.5370650726307171,-0.08540948228836326,-0.7685838276792832,-2.105710764369789,0.06656363999399184,-6.183912045567929,-0.47469678662863546,-0.7607592276750238,1.3523268013785894,-1.7313877287561659,-1.5085504745703346,0.13948711556554746,-0.36256840261568457,3.432505962,2.867494038,3.15
-182427.47432516192,17999.632582843686,-12689.932056567295,-6868.3145915496225,-1810.6077569309286,-13996.505640982634,-6308.239272201216,379.3909253144652,-194.80993760605287,-28.110785618888162,4.266224829551303,-14.390402619760087,-0.2609245444446829,-8.965992442256423,22.327632717984258,21.560122478917933,-5.574956579168954,19.973462939387684,5.800914300599404,-14.663130757807034,8.097197341892198,2.0517292140099137,10.426854269900103,-0.5884725068300245,-8.349539383521634,4.640833412191927,8.548663693933676,-12.370843810312953,0.5610199824115583,0.28552041741537854,-0.8686948533194463,2.582836628655859,11.26942537315055,-10.911834066427913,3.364381586944938,-12.838353552528963,9.515877357681385,-2.8432470718563034,7.871740083570825,7.0268165610948135,3.019476911457117,-4.207177751351007,6.269872763825531,-0.31543199315296566,0.5825162014288675,0.08961734764948857,0.0030121598716092994,4.144852560779445,1.7384192425594254,-4.308726556615419,0.5556436359168614,3.014959093,2.449326621,2.732142857
-163813.62765336706,21749.166463268524,-32209.156319098103,-5954.380185909489,-1581.8663141073253,4138.08148359975,-819.2645207429008,-450.88960516379063,-176.29643726875133,9.546024155638545,-8.846636918512793,33.53076664079199,-4.964080164998813,1.4454869002471966,-38.30842363561311,7.187196043387775,-14.089595709846108,3.5552564116360874,12.36171464824576,-12.72558871635836,6.315542707485043,-3.0278467154710436,6.113908345482289,-5.392238448674923,-0.9734394535795315,-13.007889636214005,-0.5886457144917985,3.742768150711147,-11.636995450014995,5.287517604555505,-8.726997123790545,9.230286709602181,-7.386217611457539,-6.192317577316285,-9.483601502408364,4.922818631688422,-4.890065998138294,-17.560573146305927,2.367315148674677,4.9791030247852675,-9.156750830410216,7.624972697520309,0.8465437196171821,12.982077899544247,-0.8531304674400784,4.26774975714871,-4.161565911077874,-6.833526501846697,-7.41464483354599,3.0175884008143963,10.317560547905275,3.551922047,3.103250367,3.327586207
446900.3969938462,-12433.825912072216,-30047.306096160522,-6979.59763443742,-1941.6121556189034,-5961.056783816232,-2148.5770374517037,-640.4610525353868,121.89868659270506,59.84698997374209,-22.599379436647,-4.813773569511087,5.194334218210961,3.905520420897657,-12.661079627064584,3.3244932348225507,0.7668104056253833,-2.3126049529814474,1.2733389822717016,4.107499217721022,2.847844615615681,-2.2177719516268315,-0.8697537458960022,1.5261955765904915,0.7316061495968871,1.3343725056088223,2.361590253777668,2.165649834236322,-1.1886271128199208,-0.4197470636195651,-1.5166122393341075,-0.9539751710937405,4.639913665722235,0.7583229853081717,1.0039203958539333,-2.0474101964263314,0.04832486227369493,1.321460918412107,-0.6298949385334223,0.6208199841494572,0.4860844252413714,2.240950932909454,0.5165907330492642,2.0276443397278574,1.6480711084214335,0.11862524727230059,0.599500495139507,-0.043816992349483906,-0.49666843638272185,-0.5854223836900885,0.6226529863446464,4.751477668,4.284236618,4.517857143
-162126.59825933375,-27921.841200338324,15479.956809281124,5045.304908306522,-73.20762136681431,240.6013190997452,-6109.353650857671,-522.7156068830767,-180.75007195629587,1.9207609939904635,-4.035116485173296,19.612854264043754,-7.87431646969904,-4.631629211752197,-2.5877472079456276,-2.4532318261576287,-4.795232204559745,-3.484279674888113,-0.019990273581648572,0.9880215542104733,0.7296903659200022,2.3063039291444554,2.9571021271138775,-1.6097462090396422,2.627668496873577,-2.770720937076238,-0.4685570152814234,-0.46907012821855393,0.3292496819674419,-0.2087423606172196,-1.4081536089337878,-0.2675100724364783,-0.5385699694215539,0.5997183173651225,-0.009246049071431601,-1.7135220591405704,-0.06553562934306033,-1.0899040772235555,-0.9556169535251199,1.4940717666228733,0.7484771280325557,1.2376594985390303,0.5959144852931633,-0.21283627621483522,-1.8189015806429536,0.6605139134322757,0.5241389046772762,-1.111159330779943,0.472722065969897,-1.122870698868456,-0.23009533074259664,3.380332715,2.964494871,3.172413793
-26717.79814592108,-36667.711029890874,-3831.7859878522704,438.99882701361247,340.0749133588233,763.3845797237125,7908.284908054455,-324.3964695039297,-13.540115039768361,-42.25975694001474,28.03676967535263,9.880700983659585,-1.5299620179711058,-13.197331828497536,0.1911350195654327,3.431179659272642,-3.4950596825029203,-2.224583717623768,-1.3421829413336501,0.4080251715397237,-1.2551527614095734,-5.513569665298963,-0.7685467506547108,-1.485459113713229,2.181529798817069,-7.16702730927621,-0.4956155696948462,0.4029519233275934,-4.913744643755147,1.028627798388281,-3.05629339796711,1.0422806671763374,-1.7926594046996462,1.7778788688749132,-2.188308503071874,1.3163605638851896,-0.8363807510903761,-0.8054229116515029,0.16363498669133394,-0.21340924162678054,-2.1886303995066467,0.06194230130976608,1.5981291033472411,-0.08475895411145533,0.6016388610768459,0.45807907608222637,2.700540688823573,-1.117243377078622,-2.6465736345870874,0.09362665743822497,0.006520488928355052,4.373132173,3.780713981,4.076923077
-133309.22184593457,-391.2137909853596,1612.3835811245244,26405.457462715767,7818.673712393012,922.0083414471537,-1956.0858293167114,521.6705930289662,-117.7328194643994,28.935442135780928,2.9622017567069183,-31.221822002557683,4.708345077487778,9.466240511487397,9.63547267121917,-20.907943608380496,-10.655370421828035,-9.694987036998041,-8.862309530129798,0.7663586494613224,11.37257321304808,-8.389068586258434,-6.092088696511691,4.874578950536689,2.737689664121857,0.15488822645101905,-4.339732295555661,4.1995568846813,-0.23156313417770166,-3.265218156627432,2.504937250998427,2.403014997858615,-7.2058309570628145,4.76197450652819,-2.2294217422694445,-2.4115045936380852,0.0797693902979789,-6.133584463003107,1.8801856707752373,-1.6623889247370651,-3.6618729626006212,-1.7456119420460279,-0.9473791447141805,-0.996460800997821,1.7620428175923097,-2.4669907015649692,2.7307250207893214,-2.0485001155387565,0.7314017425178332,2.4067637830628463,-0.8025915348253339,3.669138913,3.145675902,3.407407407
-224695.900335193,12602.154994221604,33152.34357549846,-9109.307895661621,-5791.288493951834,-4210.665215129073,-16215.878400345347,238.85161407859866,467.4668927425233,125.22359650499982,9.303360391928186,-25.58612139918213,62.29555168925258,-131.18148698731102,-2.0958789598034806,83.86518806237048,21.625826805501212,26.296760066058646,24.747721694772945,65.84489593790659,23.378848506922335,13.495450159629321,-12.10614192607082,-1.1247383691474164,-10.449580695809315,-14.52196484866799,-3.0948774025223624,29.812249238328057,25.43903969098722,-4.077918306480988,-2.500491496248796,8.374063373894575,-0.7890123114311655,-6.4658725862011615,3.04496250110031,-15.68768963304151,-11.26764938013535,-5.797784338074311,-1.4130923630604042,-8.876604078553738,-9.729097212404326,-3.1917453762814607,-2.2861712186073846,1.3244401112323354,0.4528658647197037,-4.169812764046992,-3.4856526635537475,-1.5863694030704505,-1.1799010156286671,-0.12448517117503888,0.04153870575036535,1.659640274,1.271394209,1.465517241
-112286.88048184244,-10143.051270092565,28099.82568645967,40923.78622585449,-22708.15162386431,13738.455208473928,13930.237848378234,-223.13532453062626,703.6857017895486,-142.79002162012875,67.54557587860111,-69.34944793382974,-33.05879184963582,48.623544414549286,-93.82880461874409,41.75303330131432,-77.38609170603472,8.747825616939398,44.98703590144825,7.195595391721524,20.488371453703575,12.335031038436435,-12.383080473007231,38.659519682736494,-0.4392901128053709,14.544569320161678,27.851624695706608,16.946888107059262,11.900026420188274,13.4178398265444,1.2199452937019282,4.1828491606197735,-11.141665916001774,-16.104235995693024,9.425058512866375,9.165390633117854,8.716043884160705,13.280084897619297,6.19630263913428,5.743501001092595,3.2261387727806734,-1.944942050630328,-6.788990862636917,0.06251913842639656,3.4577196563410184,-0.6457567899045845,-0.5087134534813335,1.6074119219265914,-0.1987453223668718,3.264179027571976,-1.2443565874311815,1.786571514,1.313428486,1.55
-132848.52508760942,-15660.234905786854,-854.9481043551012,1257.841865910095,-480.877715314219,1352.4826710629907,-2563.562725139888,-475.28850608225474,-172.00899597760576,6.870479254659257,-4.3241119186332195,15.58858715369025,-3.034375852864487,-2.439237273273029,-5.711771844413643,0.3065238403416805,-2.5237874268269653,-2.9083902408470568,0.9959513201199398,1.9023267309887617,1.837309404327246,2.408581965935343,2.9520436367003104,-1.789702696918732,1.7076637111293738,-0.5735468328217531,0.7337486050272983,-0.2655323600227579,-0.6931160978609092,-0.7280420744016092,-1.227658340150121,-1.5197420250478733,1.0493106110173662,0.7506723941012814,0.4992742624377356,-1.6090076309291466,0.2332338820011935,0.2190078523992315,-0.1741246411018607,0.8964759063376522,-1.0255690209090145,-0.04536152562175575,0.9515435221070271,-0.420588005153887,-0.35967730808526294,0.3641264428176354,1.3947573179970936,0.58640607949143,-0.45734744114874765,-0.6302168861150363,-1.2634309447618237,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.010044150299,-15034.833737703231,35594.79390084424,12361.328100781033,153.8709637349976,8241.562767211179,641.1976359012277,-76.31618228378699,-39.30417359957856,15.47217844242142,-22.178243542413178,4.590098488945345,-10.837231602807977,14.159491496308469,-8.507084526617248,-5.873684760767898,-16.91513788985485,-2.3700264806388396,3.89336696859556,-3.3558928095778326,7.852374685077882,-2.8114526030065754,-23.139494799489054,25.401755734518524,2.075735510964949,-5.292683471821914,1.6050746781145933,15.686713221353884,40.27517185639321,3.2467651118561394,9.589815466413492,8.812847505633107,-18.72361195245664,-19.081037716699992,-6.140339033321958,-8.151385841851084,12.174881341891213,1.2800231854623745,-2.3755026456301307,-8.001274814307568,7.954361643412038,-1.389543963491941,0.5434079800526425,-2.892972790090416,1.379780920535738,1.4062784199180633,3.679168283642439,4.7537293842002315,-7.2960910689422045,-4.341901300178994,2.646890722,2.056812981,2.351851852
-210408.38766419818,-10589.186562058367,18558.33224446557,5624.459426950713,-794.6837346567527,-467.6568017556787,-16380.694206654434,-696.2443749771842,31.58532650145257,-34.35569724025115,-7.171494161257137,6.251107029964294,-1.8470544283026986,6.672239462536913,-11.544953013347374,-5.674645338132594,3.1561983675657284,1.6127462606925629,-0.5242793898073178,0.49269099806907324,5.711287845572348,8.348020389055291,7.618374834667752,-5.383155425056114,1.6364883288875116,1.6419807393040915,-3.7889466486142775,1.0501413188644872,-3.5585195619111585,-0.33410350888486184,-3.729873448260294,3.616682301683882,0.32571994042180913,7.9287120741292325,1.8073772688590306,4.804849343679821,1.947150303626969,4.907989157434136,-3.740724179961674,-6.120321829876668,2.313594849455977,-2.2474090968702876,-3.0597673390931472,-2.3748658849918356,3.2494814823613374,-2.089459916363248,-0.2709385642928683,-1.1838109377457169,-2.478531183104917,-3.9239254027706183,-0.7071240184021425,3.051922047,2.603250367,2.827586207
-125529.47621402454,-14861.66665488605,-558.1294203759703,1292.36784629673,-558.854673601031,1124.6558805516167,-3447.6332212317006,505.83289614112994,-135.49574936864272,2.009273429650941,3.7849632794863957,19.008106916906275,-7.190987119034702,-0.2665398637685516,-3.7764161786269437,-7.092042461126179,-0.9915414157860472,-1.3638964448357287,-0.5810144944753438,-1.0616898897216254,-1.0972267000283475,7.031221676225481,1.6801210107727482,2.1042201185572496,-1.3703015134497292,-1.815901276786251,0.1429148074886701,0.05425513925010008,-0.1908624718997428,0.3312240578107996,1.9553629147269267,-1.57581640910215,-2.1042022081418392,-3.747853484798949,1.1939060990501025,-0.6205916379154329,0.7269393675682809,-3.7654605313266183,1.0645373330468744,0.1844297289751588,0.08135417972945903,-2.619380773561077,-1.4114371279290694,-0.26767059370226454,-3.922640778713547,-0.7388556997083408,-0.7444979505187704,1.7741328128658307,-2.583910991664476,1.9626340800665967,-2.5270787031992907,3.772468808,3.193048433,3.482758621
-161907.17682255636,21920.51509834968,-32060.32146225361,-5929.498555177988,-1602.210853075127,4067.5121882095655,-1090.9575456890836,543.5168021555723,-200.02599856337292,16.436118405272143,0.6175629917396741,6.239379565095488,8.187626389905187,11.8216476566477,-14.095435509257616,-1.119297121862451,7.516267914871755,0.3457017080161181,2.259465675712932,-1.1127426363482598,3.5664644977535525,9.460838390845858,2.555931685240036,-1.64113091101045,-3.8627190582544944,5.026882073668158,0.3886897132179842,0.02469836728878922,0.7608589136120931,-2.0747363420912723,2.26077609422158,-1.0623072146473687,2.001172533733103,0.297609055443062,2.3468847704747025,0.3318429308073454,1.249932032644483,1.202610382992033,-0.49075166508379076,-2.6877279705801786,0.5392829229735945,1.2011985504218465,-1.372980509007005,1.8269422664593717,0.42759357596330166,0.054242934201731735,-2.7116346779534344,1.0182385670488487,1.3882277595742252,-0.29304884832598554,0.04367852278894191,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.72318146689,20528.219157763113,10455.16072140408,808.860353102615,21532.980623119718,-995.9787941438881,562.7196660030343,650.9751102106408,139.8277358123927,34.890445762589756,-27.064046707020882,16.75410351940136,18.51771754446215,-3.782926036229552,-5.3629833249093775,0.8365018820445925,-28.306114276517103,8.589788345134945,-2.587684810081557,-17.56450240542574,-0.9640694361504359,-23.168700779870488,1.920136902348415,-0.5755655669222001,-14.489602987468269,-34.43719131201286,25.020454795191483,-32.0151706025082,-20.881367733072572,16.07568557206032,-20.27822144309799,5.438382145846988,10.03570841400934,-11.105494661446585,-8.204653850818582,1.5794325253546744,20.940831277807824,10.579222012470487,15.733693148931389,-1.8506922936519026,-8.538971482043458,11.234117413405343,3.957333375473064,5.496145430019506,-4.630772369246419,-11.687608077540423,-1.5941771930277597,0.43107815010879225,-3.8417829903628675,1.0366357901518914,1.765816215,1.400850451,1.583333333
-111800.1137708097,-4246.227563053488,-17617.129714996383,-2589.876520845684,-801.9620125553289,2726.287268739754,1995.7596943533556,-408.0176108866303,-161.89575616979374,15.662825418660912,31.377437468786255,20.445702614084386,2.4300803562337427,-2.268045870748291,-9.516184336550799,5.444575147624763,0.611259364477243,-4.398728280984149,0.03309231053708401,-2.5599278496463618,4.120586408040277,2.217033150047855,2.0898908558014377,-2.26151502831774,2.5844275034359874,0.09936171402683058,1.4424671839856074,0.39008026089230186,-3.1923374278429293,-0.46428883427480494,-2.3490114981966226,0.04363224013523697,1.5455807653835931,2.4095605722813187,0.9511862405786031,-0.7154494246703738,1.0131779665437244,-0.22495839488365402,-0.9293435487013156,-0.37242043779416195,-0.2764217308889515,1.2330311651845582,-0.15422089848908965,-0.0954058991783843,1.3713540455319362,0.9062242547460888,0.5945187331481612,1.814826436772172,-1.399924886169091,-1.7583081062315524,-0.5804655583543659,3.91045444,3.503338664,3.706896552
292511.23376993765,96535.42824215426,24718.941829644955,-3529.7606907587333,-74.6261958631942,-16752.657640065176,11140.1462627562,-608.212121296778,-170.67625304457204,-60.78776596871433,1.637845560844377,30.79558091826029,-17.777872411734627,-3.2179292574042844,12.360465936462534,-15.383946406881092,-1.2204982230148709,-29.262851763106987,16.519152489387707,11.0617872126164,7.348133967813773,43.04188845111435,0.03330471300396134,-4.794589709108192,43.46254262435034,5.275949088750223,-6.094361930849948,8.877333852098914,-30.650480591500695,-28.962558066289365,17.899776785147026,2.603615571507555,-3.031457102462332,-23.349143996755426,17.358289789022894,9.01999456560593,-12.875212846466606,-15.691720667138641,-0.12244747764100067,-3.249919114151606,-7.277027045254315,-13.162895222716266,-8.873526252629475,-7.587169321702693,6.856968745936504,1.0386975676642904,2.3537674189536384,5.004458448854561,1.8761840960980896,1.7888775756922275,0.21846512302193621,1.471686809,0.994979857,1.233333333
-226955.41816205514,13200.058313845955,27993.98240948263,15770.414877283521,-10973.793713670919,-11614.64749411044,-13680.870493588785,-748.7169464583201,542.8368189623003,113.30128390141051,31.77498728633564,-46.4121624537991,-25.799488228322545,0.6031019071173407,32.588827380698454,-7.442249826826608,-13.317254314723368,16.367465997378083,-32.39338560901366,-10.57116982289698,3.843397222157062,-9.090434553055545,-17.32675512610504,-15.867468270670827,-19.808169486978745,-3.423458349068341,5.917753845974707,-10.035751380736077,-20.216005112417832,5.705097060486381,-12.202159145865389,-1.3162629317065708,2.2092772537609195,1.8286296122679755,20.254757890760548,-2.8329250025389254,9.957714011516204,6.2756690499642716,-3.5884604246036234,-7.401220319118488,0.47764093887111014,7.51418684270691,-0.9259745001856482,-10.489094589062363,8.66484539913678,-5.966161382445618,-7.617581029830943,2.6843882045063854,-3.207010002035118,-1.2937055784650486,2.6191862846273253,1.945329132,1.488004202,1.716666667
